date,open,high,low,ltp,percent_change,qty,turnover
2021-06-20,867.0,880.0,847.0,847.0,-3.09,23545,20210535.0
2021-06-17,883.0,898.0,869.0,874.0,-1.02,21221,18619953.0
2021-06-16,870.0,901.0,870.0,883.0,-2.65,43647,38524616.0
2021-06-15,925.0,930.0,905.0,907.0,-0.87,28455,26046149.0
2021-06-14,906.0,931.0,906.0,915.0,1.1,24523,22357801.0
2021-06-13,915.0,918.0,903.0,905.0,-1.09,26827,24401010.0
2021-06-10,930.0,936.0,912.0,915.0,-1.19,19056,17593093.0
2021-06-09,950.0,955.0,924.0,926.0,-1.28,34885,32623590.0
2021-06-08,895.0,942.0,895.0,938.0,3.88,66729,61438340.0
2021-06-07,930.0,930.0,897.0,903.0,-1.31,21336,19317486.0
2021-06-06,920.0,920.0,900.0,915.0,0.66,26294,23772072.0
2021-06-03,921.0,944.0,903.0,909.0,-1.3,22799,20839788.0
2021-06-02,874.0,929.0,874.0,921.0,0.11,24182,22336328.0
2021-06-01,976.0,976.0,901.0,920.0,-1.08,35680,32931406.0
2021-05-31,960.0,960.0,922.0,930.0,1.53,101100,95027524.0
2021-05-30,875.0,938.0,875.0,916.0,4.69,66268,60013320.0
2021-05-27,865.0,890.0,861.0,875.0,-0.11,23919,21010745.0
2021-05-25,870.0,885.0,864.0,876.0,0.92,26308,23085683.0
2021-05-24,880.0,900.0,861.0,868.0,0.35,16823,14685057.0
2021-05-23,845.0,870.0,831.0,865.0,0.35,15149,13027492.0
2021-05-20,874.0,875.0,859.0,862.0,-1.26,20815,17949500.0
2021-05-19,889.0,898.0,866.0,873.0,-1.47,23971,20980856.0
2021-05-18,875.0,890.0,870.0,886.0,0.0,25260,22363374.0
2021-05-17,900.0,910.0,870.0,886.0,-0.67,38528,34049508.0
2021-05-16,890.0,900.0,860.0,892.0,4.69,59861,53101121.0
2021-05-13,840.0,872.0,840.0,852.0,1.91,45588,38883652.0
2021-05-12,875.0,875.0,830.0,836.0,0.24,6273,5245176.0
2021-05-11,830.0,844.0,830.0,834.0,0.0,9005,7547090.0
2021-05-10,820.0,838.0,820.0,834.0,1.09,9306,7751630.0
2021-05-09,835.0,840.0,823.0,825.0,-0.48,12443,10297031.0
2021-05-06,821.0,842.0,821.0,829.0,-0.6,18787,15605285.0
2021-05-05,845.0,850.0,825.0,834.0,-0.48,13111,10891244.0
2021-05-04,830.0,845.0,829.0,838.0,-0.59,9192,7693987.0
2021-05-03,850.0,865.0,836.0,843.0,0.96,13426,11357301.0
2021-05-02,812.0,837.0,812.0,835.0,1.83,18468,15319445.0
