date,open,high,low,ltp,percent_change,qty,turnover
2012-11-25,164.0,165.0,165.0,165.0,0.0,260,42900.0
2012-11-22,170.0,167.0,164.0,164.0,0.0,85,14105.0
2012-11-21,171.0,170.0,170.0,170.0,0.0,140,23800.0
2012-11-20,174.0,171.0,171.0,171.0,0.0,134,22914.0
2012-11-18,168.0,174.0,168.0,174.0,0.0,269,46211.0
2012-11-12,168.0,168.0,168.0,168.0,0.0,192,32256.0
2012-11-11,171.0,168.0,168.0,168.0,0.0,22,3696.0
2012-11-08,168.0,171.0,171.0,171.0,0.0,10,1710.0
2012-11-07,163.0,168.0,165.0,168.0,0.0,66,10938.0
2012-11-06,161.0,166.0,163.0,163.0,0.0,492,81229.0
2012-11-05,154.0,162.0,157.0,161.0,0.0,482,77852.0
2012-11-04,153.0,154.0,154.0,154.0,0.0,16,2464.0
2012-11-01,153.0,153.0,153.0,153.0,0.0,22,3366.0
2012-10-30,187.0,160.0,147.0,153.0,0.0,276,41522.0
2012-10-18,191.0,193.0,184.0,187.0,0.0,553,104368.0
2012-10-17,185.0,191.0,185.0,191.0,0.0,879,165511.0
2012-10-15,188.0,190.0,177.0,185.0,0.0,3735,691408.0
2012-10-14,196.0,193.0,185.0,188.0,0.0,1257,237397.0
2012-10-11,193.0,196.0,190.0,196.0,0.0,2281,440245.0
2012-10-10,190.0,203.0,191.0,193.0,0.0,1051,205804.0
2012-10-09,194.0,194.0,189.0,190.0,0.0,657,125361.0
2012-10-08,193.0,198.0,191.0,194.0,0.0,1766,343405.0
2012-10-07,188.0,196.0,185.0,193.0,0.0,476,91165.0
2012-10-04,183.0,191.0,180.0,188.0,0.0,672,123715.0
2012-10-03,184.0,184.0,182.0,183.0,0.0,560,102288.0
2012-10-02,181.0,185.0,184.0,184.0,0.0,706,130165.0
2012-10-01,184.0,186.0,180.0,181.0,0.0,375,68462.0
2012-10-01,184.0,186.0,180.0,181.0,0.0,375,68462.0
2012-09-30,183.0,185.0,181.0,184.0,0.0,296,54254.0
2012-09-26,180.0,185.0,175.0,181.0,0.0,922,167167.0
2012-09-25,181.0,182.0,176.0,180.0,0.0,585,104770.0
2012-09-24,190.0,187.0,176.0,181.0,0.0,1197,218532.0
2012-09-23,190.0,191.0,190.0,190.0,0.0,293,55841.0
2012-09-20,185.0,190.0,187.0,190.0,0.0,582,109449.0
2012-09-19,189.0,190.0,185.0,185.0,0.0,2860,534125.0
2012-09-18,187.0,198.0,186.0,189.0,0.0,2010,381579.0
2012-09-17,188.0,193.0,185.0,187.0,0.0,2137,401109.0
2012-09-16,186.0,191.0,185.0,188.0,0.0,2184,409670.0
2012-09-13,185.0,189.0,186.0,186.0,0.0,493,92219.0
2012-09-12,183.0,186.0,184.0,185.0,0.0,4163,768477.0
2012-09-11,188.0,188.0,183.0,183.0,0.0,1942,358605.0
2012-09-10,185.0,188.0,185.0,188.0,0.0,3143,582197.0
2012-09-09,187.0,186.0,184.0,185.0,0.0,799,148225.0
2012-09-06,185.0,190.0,185.0,187.0,0.0,1225,230148.0
2012-09-05,186.0,190.0,183.0,185.0,0.0,1894,352509.0
2012-09-04,190.0,192.0,186.0,186.0,0.0,4075,765926.0
2012-09-03,178.0,193.0,181.0,190.0,0.0,11305,2155990.0
2012-09-02,162.0,178.0,165.0,178.0,0.0,1080,191890.0
2012-08-30,160.0,166.0,161.0,162.0,0.0,797,129492.0
2012-08-29,160.0,163.0,160.0,160.0,0.0,573,92293.0
2012-08-28,169.0,172.0,160.0,160.0,0.0,368,59507.0
2012-08-27,169.0,169.0,162.0,169.0,0.0,385,63010.0
2012-08-26,165.0,172.0,165.0,169.0,0.0,474,79280.0
2012-08-23,163.0,175.0,161.0,165.0,0.0,2538,425686.0
2012-08-22,149.0,163.0,149.0,163.0,0.0,8872,1425340.0
2012-08-21,144.0,151.0,146.0,149.0,0.0,1176,173471.0
2012-08-19,147.0,145.0,143.0,144.0,0.0,406,58551.0
2012-08-16,145.0,147.0,147.0,147.0,0.0,84,12348.0
2012-08-15,160.0,157.0,144.0,145.0,0.0,504,73791.0
2012-08-14,163.0,160.0,160.0,160.0,0.0,33,5280.0
2012-08-07,154.0,163.0,151.0,163.0,0.0,338,52623.0
2012-08-06,150.0,154.0,147.0,154.0,0.0,588,89194.0
2012-08-05,144.0,150.0,145.0,150.0,0.0,233,34349.0
2012-08-01,145.0,145.0,143.0,144.0,0.0,134,19326.0
2012-07-31,147.0,147.0,145.0,145.0,0.0,1072,156821.0
2012-07-30,152.0,152.0,145.0,147.0,0.0,1507,223253.0
2012-07-29,145.0,154.0,143.0,152.0,0.0,3026,449929.0
2012-07-25,141.0,145.0,139.0,145.0,0.0,94,13246.0
2012-07-24,143.0,141.0,141.0,141.0,0.0,22,3102.0
2012-07-23,137.0,143.0,139.0,143.0,0.0,367,51690.0
2012-07-22,133.0,139.0,135.0,137.0,0.0,236,32499.0
2012-07-19,133.0,135.0,133.0,133.0,0.0,124,16718.0
2012-07-18,129.0,134.0,128.0,133.0,0.0,333,44028.0
2012-07-17,133.0,135.0,129.0,129.0,0.0,364,48654.0
2012-07-16,135.0,133.0,133.0,133.0,0.0,11,1463.0
2012-07-12,130.0,135.0,126.0,135.0,0.0,913,117313.0
2012-07-11,130.0,130.0,129.0,130.0,0.0,182,23550.0
2012-07-10,127.0,132.0,128.0,130.0,0.0,1045,134966.0
2012-07-09,127.0,128.0,127.0,127.0,0.0,995,126387.0
2012-07-08,127.0,129.0,127.0,127.0,0.0,30,3830.0
2012-07-05,130.0,132.0,127.0,127.0,0.0,1551,200510.0
2012-07-04,130.0,130.0,126.0,130.0,0.0,700,88900.0
2012-07-03,127.0,130.0,127.0,130.0,0.0,1261,161208.0
2012-07-02,128.0,128.0,127.0,127.0,0.0,103,13103.0
2012-07-01,128.0,128.0,127.0,128.0,0.0,500,63800.0
2012-06-28,126.0,134.0,126.0,128.0,0.0,660,85860.0
2012-06-27,129.0,130.0,126.0,126.0,0.0,1669,211616.0
2012-06-26,135.0,133.0,129.0,129.0,0.0,130,17010.0
2012-06-25,134.0,135.0,134.0,135.0,0.0,200,26960.0
2012-06-21,133.0,134.0,132.0,134.0,0.0,1050,138700.0
2012-06-20,133.0,133.0,133.0,133.0,0.0,50,6650.0
2012-06-19,131.0,133.0,133.0,133.0,0.0,30,3990.0
2012-06-18,127.0,131.0,128.0,131.0,0.0,890,115400.0
2012-06-17,128.0,127.0,127.0,127.0,0.0,190,24130.0
2012-06-13,128.0,128.0,127.0,128.0,0.0,40,5110.0
2012-06-12,128.0,128.0,127.0,128.0,0.0,50,6380.0
2012-06-11,127.0,128.0,128.0,128.0,0.0,10,1280.0
2012-06-10,128.0,127.0,124.0,127.0,0.0,111,14006.0
2012-06-07,129.0,128.0,128.0,128.0,0.0,77,9856.0
2012-06-06,129.0,129.0,127.0,129.0,0.0,553,70544.0
2012-06-05,141.0,139.0,129.0,129.0,0.0,284,37392.0
2012-06-04,145.0,147.0,141.0,141.0,0.0,432,62084.0
2012-06-03,146.0,145.0,143.0,145.0,0.0,1820,263840.0
2012-05-31,160.0,157.0,146.0,146.0,0.0,90,13660.0
2012-05-27,171.0,168.0,160.0,160.0,0.0,320,52230.0
2012-05-22,179.0,176.0,171.0,171.0,0.0,110,19010.0
2012-05-17,173.0,179.0,176.0,179.0,0.0,110,19390.0
2012-05-16,167.0,173.0,170.0,173.0,0.0,30,5130.0
2012-05-15,164.0,167.0,167.0,167.0,0.0,130,21710.0
2012-05-10,166.0,164.0,163.0,164.0,0.0,511,83604.0
2012-05-09,165.0,171.0,165.0,166.0,0.0,1151,190818.0
2012-05-08,168.0,165.0,165.0,165.0,0.0,30,4950.0
2012-05-07,159.0,168.0,162.0,168.0,0.0,60,9810.0
2012-05-02,162.0,159.0,159.0,159.0,0.0,50,7950.0
2012-04-30,156.0,162.0,159.0,162.0,0.0,30,4800.0
2012-04-29,148.0,156.0,150.0,156.0,0.0,70,10590.0
2012-04-26,146.0,150.0,148.0,148.0,0.0,800,118800.0
2012-04-25,144.0,146.0,146.0,146.0,0.0,10,1460.0
2012-04-22,143.0,146.0,141.0,144.0,0.0,1140,161740.0
2012-04-19,145.0,143.0,143.0,143.0,0.0,20,2860.0
2012-04-18,147.0,145.0,143.0,145.0,0.0,90,13010.0
2012-04-17,145.0,147.0,147.0,147.0,0.0,20,2940.0
2012-04-16,143.0,145.0,145.0,145.0,0.0,40,5800.0
