date,open,high,low,ltp,percent_change,qty,turnover
2011-08-22,530.0,530.0,523.0,530.0,0.0,551,291635.0
2011-08-18,530.0,540.0,525.0,530.0,0.0,3045,1609294.0
2011-08-17,525.0,530.0,515.0,530.0,0.0,2332,1222750.0
2011-08-16,532.0,546.0,525.0,525.0,0.0,1038,550801.0
2011-08-15,528.0,540.0,530.0,532.0,0.0,1270,677110.0
2011-08-11,530.0,531.0,521.0,528.0,0.0,3832,2009756.0
2011-08-10,510.0,530.0,502.0,530.0,0.0,2127,1081324.0
2011-08-09,514.0,510.0,500.0,510.0,0.0,2048,1037177.0
2011-08-08,521.0,517.0,513.0,514.0,0.0,857,440945.0
2011-08-07,527.0,527.0,520.0,521.0,0.0,2776,1450405.0
2011-08-04,527.0,529.0,520.0,527.0,0.0,1473,772650.0
2011-08-03,539.0,531.0,520.0,527.0,0.0,1192,623240.0
2011-08-02,535.0,543.0,530.0,539.0,0.0,223,120059.0
2011-08-01,525.0,535.0,525.0,535.0,0.0,510,270200.0
2011-07-31,542.0,535.0,519.0,525.0,0.0,2928,1526727.0
2011-07-28,555.0,566.0,535.0,542.0,0.0,2716,1495811.0
2011-07-27,525.0,555.0,519.0,555.0,0.0,2360,1248806.0
2011-07-26,535.0,540.0,524.0,525.0,0.0,1101,580609.0
2011-07-25,540.0,535.0,524.0,535.0,0.0,1310,689016.0
2011-07-24,570.0,559.0,529.0,540.0,0.0,1428,774726.0
2011-07-21,570.0,580.0,559.0,570.0,0.0,4340,2459986.0
2011-07-20,540.0,576.0,546.0,570.0,0.0,6153,3444436.0
2011-07-19,520.0,548.0,530.0,540.0,0.0,5009,2676105.0
2011-07-18,520.0,570.0,510.0,520.0,0.0,9822,5330713.0
2011-07-14,512.0,526.0,516.0,520.0,0.0,3244,1686739.0
2011-07-13,496.0,545.0,505.0,512.0,0.0,2151,1122705.0
2011-07-12,500.0,511.0,490.0,496.0,0.0,3028,1509237.0
2011-07-11,490.0,504.0,477.0,500.0,0.0,4597,2240641.0
