date,open,high,low,ltp,percent_change,qty,turnover
2019-11-17,145.0,146.0,144.0,144.0,-2.04,2363,343395.0
2019-11-14,148.0,150.0,147.0,147.0,-0.68,1724,254112.0
2019-11-13,146.0,150.0,146.0,148.0,1.37,796,117796.0
2019-11-12,145.0,146.0,143.0,146.0,-0.68,736,106793.0
2019-11-10,146.0,147.0,146.0,147.0,-0.68,221,32291.0
2019-11-07,147.0,148.0,146.0,148.0,0.68,3002,440184.0
2019-11-06,149.0,149.0,146.0,147.0,-3.29,3460,507302.0
2019-11-05,150.0,153.0,150.0,152.0,2.7,122,18544.0
2019-11-04,150.0,150.0,148.0,148.0,-1.33,1610,238900.0
2019-11-03,148.0,150.0,148.0,150.0,0.0,264,39272.0
2019-10-31,150.0,150.0,150.0,150.0,0.0,1300,195000.0
2019-10-24,149.0,152.0,149.0,150.0,0.67,1282,192288.0
2019-10-23,153.0,153.0,147.0,149.0,-0.67,2459,364378.0
2019-10-22,150.0,150.0,148.0,150.0,0.67,440,65290.0
2019-10-21,150.0,151.0,148.0,149.0,0.68,693,103811.0
2019-10-20,149.0,151.0,148.0,148.0,0.68,330,48980.0
2019-10-17,148.0,150.0,147.0,147.0,-1.34,1396,207253.0
2019-10-16,151.0,151.0,148.0,149.0,0.0,440,65594.0
2019-10-15,149.0,149.0,148.0,149.0,-0.67,2912,433642.0
2019-10-14,152.0,152.0,150.0,150.0,-0.66,166,25182.0
2019-10-03,149.0,151.0,148.0,151.0,2.72,1148,171674.0
2019-10-02,148.0,150.0,147.0,147.0,-2.65,1480,217790.0
2019-10-01,158.0,158.0,151.0,151.0,-2.58,2540,384920.0
2019-09-30,149.0,155.0,148.0,155.0,5.44,1120,171390.0
2019-09-29,147.0,151.0,147.0,147.0,0.68,696,102614.0
2019-09-26,145.0,147.0,142.0,146.0,-0.68,3161,455938.0
2019-09-25,161.0,161.0,147.0,147.0,-6.96,6240,929495.0
2019-09-24,161.0,161.0,149.0,158.0,-3.66,4359,668905.0
