date,open,high,low,ltp,percent_change,qty,turnover
2015-01-06,358.0,365.0,365.0,365.0,0.0,30,10950.0
2015-01-05,365.0,358.0,358.0,358.0,0.0,26,9308.0
2014-12-31,363.0,365.0,365.0,365.0,0.0,647,236155.0
2014-12-29,358.0,363.0,363.0,363.0,0.0,53,19239.0
2014-12-28,365.0,358.0,358.0,358.0,0.0,45,16110.0
2014-12-24,365.0,365.0,363.0,365.0,0.0,410,149184.0
2014-12-22,358.0,365.0,365.0,365.0,0.0,94,34310.0
2014-12-21,351.0,358.0,358.0,358.0,0.0,77,27566.0
2014-12-18,340.0,351.0,345.0,351.0,0.0,533,184347.0
2014-12-17,328.0,340.0,334.0,340.0,0.0,605,204081.0
2014-12-16,310.0,328.0,316.0,328.0,0.0,141,45786.0
2014-12-15,282.0,310.0,287.0,310.0,0.0,397,122420.0
2014-12-14,277.0,282.0,282.0,282.0,0.0,30,8460.0
2014-12-10,272.0,277.0,277.0,277.0,0.0,53,14681.0
2014-12-07,272.0,272.0,272.0,272.0,0.0,158,42976.0
2014-12-01,320.0,326.0,326.0,326.0,0.0,10,3260.0
2014-11-30,308.0,320.0,314.0,320.0,0.0,820,259280.0
2014-11-25,314.0,308.0,308.0,308.0,0.0,32,9856.0
2014-11-23,320.0,314.0,314.0,314.0,0.0,37,11618.0
2014-11-20,332.0,326.0,320.0,320.0,0.0,121,39110.0
2014-11-17,351.0,344.0,332.0,332.0,0.0,593,201796.0
2014-11-13,345.0,351.0,351.0,351.0,0.0,336,117936.0
2014-11-12,350.0,345.0,345.0,345.0,0.0,51,17595.0
2014-11-11,358.0,351.0,340.0,350.0,0.0,1009,345734.0
2014-11-06,365.0,358.0,358.0,358.0,0.0,44,15752.0
2014-11-03,358.0,365.0,365.0,365.0,0.0,10,3650.0
2014-10-16,346.0,358.0,352.0,358.0,0.0,110,38780.0
2014-10-15,340.0,346.0,346.0,346.0,0.0,200,69200.0
2014-10-14,345.0,340.0,340.0,340.0,0.0,94,31960.0
2014-10-08,352.0,345.0,345.0,345.0,0.0,200,69000.0
2014-09-24,346.0,352.0,352.0,352.0,0.0,200,70400.0
2014-09-18,346.0,346.0,340.0,346.0,0.0,667,227182.0
2014-09-17,340.0,346.0,346.0,346.0,0.0,57,19722.0
2014-09-16,340.0,345.0,340.0,340.0,0.0,506,173040.0
2014-09-15,345.0,340.0,339.0,340.0,0.0,123,41741.0
2014-09-14,366.0,360.0,345.0,345.0,0.0,649,228040.0
2014-09-11,373.0,366.0,366.0,366.0,0.0,70,25620.0
2014-09-04,380.0,373.0,373.0,373.0,0.0,148,55204.0
2014-08-31,387.0,380.0,380.0,380.0,0.0,235,89300.0
2014-08-28,373.0,387.0,380.0,387.0,0.0,451,173137.0
