date,open,high,low,ltp,percent_change,qty,turnover
2014-01-01,2061.0,2144.0,2102.0,2144.0,0.0,20,42460.0
2012-09-26,2100.0,2140.0,2050.0,2070.0,0.0,3195,6578810.0
2012-09-25,2065.0,2106.0,2100.0,2100.0,0.0,444,932496.0
2012-09-24,2158.0,2200.0,2065.0,2065.0,0.0,879,1881920.0
2012-09-23,2044.0,2248.0,2004.0,2158.0,0.0,1140,2410786.0
2012-09-20,1859.0,2044.0,1896.0,2044.0,0.0,457,925868.0
2012-09-19,1788.0,1859.0,1823.0,1859.0,0.0,60,110460.0
2012-09-18,1686.0,1788.0,1719.0,1788.0,0.0,192,338793.0
2012-09-16,1653.0,1686.0,1686.0,1686.0,0.0,12,20232.0
2012-09-13,1685.0,1653.0,1621.0,1653.0,0.0,85,138892.0
2012-09-12,1640.0,1690.0,1657.0,1685.0,0.0,445,741925.0
2012-09-10,1620.0,1640.0,1620.0,1640.0,0.0,76,124120.0
2012-08-30,1568.0,1620.0,1599.0,1620.0,0.0,120,193990.0
2012-08-27,1600.0,1568.0,1568.0,1568.0,0.0,51,79968.0
2012-08-16,1562.0,1600.0,1590.0,1600.0,0.0,251,399290.0
2012-08-14,1502.0,1562.0,1532.0,1562.0,0.0,117,182394.0
2012-08-13,1520.0,1502.0,1502.0,1502.0,0.0,165,247830.0
2012-08-05,1520.0,1520.0,1520.0,1520.0,0.0,45,68400.0
2012-07-31,1520.0,1520.0,1520.0,1520.0,0.0,238,361760.0
2012-07-19,1500.0,1520.0,1520.0,1520.0,0.0,73,110960.0
2012-07-16,1488.0,1500.0,1488.0,1500.0,0.0,89,133188.0
2012-07-12,1376.0,1488.0,1403.0,1488.0,0.0,232,337482.0
2012-07-11,1251.0,1376.0,1276.0,1376.0,0.0,88,117484.0
2012-07-10,1157.0,1251.0,1180.0,1251.0,0.0,40,48610.0
2012-06-06,1180.0,1157.0,1157.0,1157.0,0.0,188,217516.0
2012-06-03,1180.0,1180.0,1180.0,1180.0,0.0,50,59000.0
2012-05-29,1152.0,1180.0,1175.0,1180.0,0.0,82,96510.0
2012-04-11,1130.0,1152.0,1152.0,1152.0,0.0,63,72576.0
2012-04-02,1130.0,1130.0,1130.0,1130.0,0.0,20,22600.0
2012-04-01,1221.0,1200.0,1130.0,1130.0,0.0,162,187302.0
2012-03-28,1221.0,1221.0,1221.0,1221.0,0.0,162,197802.0
2012-03-13,1245.0,1221.0,1221.0,1221.0,0.0,152,185592.0
2012-02-28,1295.0,1270.0,1245.0,1245.0,0.0,77,96790.0
2012-01-19,1290.0,1295.0,1295.0,1295.0,0.0,30,38850.0
2012-01-17,1300.0,1290.0,1290.0,1290.0,0.0,126,162540.0
2012-01-08,1300.0,1300.0,1300.0,1300.0,0.0,34,44200.0
2012-01-05,1297.0,1300.0,1300.0,1300.0,0.0,19,24700.0
2011-12-22,1285.0,1297.0,1285.0,1297.0,0.0,181,234097.0
2011-12-21,1285.0,1285.0,1285.0,1285.0,0.0,1451,1864535.0
2011-12-01,1272.0,1285.0,1285.0,1285.0,0.0,63,80955.0
2011-11-27,1413.0,1395.0,1394.0,1394.0,0.0,1056,1472745.0
2011-11-24,1441.0,1413.0,1413.0,1413.0,0.0,125,176625.0
2011-11-23,1470.0,1441.0,1441.0,1441.0,0.0,591,851631.0
2011-11-21,1530.0,1500.0,1470.0,1470.0,0.0,120,178980.0
2011-11-20,1530.0,1530.0,1530.0,1530.0,0.0,38,58140.0
2011-11-14,1504.0,1530.0,1504.0,1530.0,0.0,267,408068.0
2011-10-18,1525.0,1504.0,1504.0,1504.0,0.0,750,1128000.0
2011-10-16,1519.0,1525.0,1504.0,1525.0,0.0,2025,3046104.0
2011-08-30,1580.0,1550.0,1519.0,1519.0,0.0,74,113584.0
2011-07-20,1550.0,1580.0,1580.0,1580.0,0.0,22,34760.0
2011-07-19,1500.0,1550.0,1530.0,1550.0,0.0,30,46300.0
2011-07-05,1563.0,1532.0,1500.0,1500.0,0.0,77,116629.0
2011-06-30,1533.0,1563.0,1563.0,1563.0,0.0,17,26571.0
2011-06-27,1503.0,1533.0,1533.0,1533.0,0.0,13,19929.0
2011-06-23,1446.0,1503.0,1474.0,1503.0,0.0,24,35724.0
2011-04-04,1446.0,1446.0,1446.0,1446.0,0.0,100,144600.0
