date,open,high,low,ltp,percent_change,qty,turnover
2022-04-17,982.0,982.0,927.0,927.0,-5.41,2335,2200155.6
2022-04-13,980.0,980.0,975.0,980.0,-1.9,610,597070.0
2022-04-12,1000.0,1000.0,970.0,999.0,-0.35,912,896677.0
2022-04-11,1041.0,1041.0,1000.0,1002.5,-3.14,1325,1342991.0
2022-04-07,1020.0,1050.0,1020.0,1035.0,0.29,1852,1927990.0
2022-04-06,1052.7,1052.7,1011.4,1032.0,-3.92,2077,2124664.7
2022-04-05,1305.0,1312.0,1274.0,1278.2,-0.68,7342,9427832.6
2022-04-04,1303.0,1307.0,1287.0,1287.0,-1.76,1692,2192992.8
2022-04-03,1320.0,1322.0,1304.0,1310.0,-0.76,707,928399.8
2022-03-31,1340.0,1341.0,1315.1,1320.0,-1.27,1298,1728080.3
2022-03-30,1325.0,1340.0,1315.0,1337.0,-0.22,416,553989.5
2022-03-29,1301.0,1340.0,1301.0,1340.0,1.13,421,559475.0
2022-03-28,1349.0,1349.8,1315.0,1325.0,0.0,418,554606.8
2022-03-27,1364.9,1365.0,1325.0,1325.0,-1.34,1502,2012222.5
2022-03-24,1327.1,1352.0,1327.1,1343.0,0.22,390,523096.0
2022-03-23,1341.3,1351.0,1335.0,1340.0,-1.54,622,835694.0
2022-03-22,1345.0,1365.0,1340.0,1361.0,1.57,1624,2201728.5
2022-03-21,1335.0,1354.0,1325.2,1340.0,0.15,582,776502.4
2022-03-20,1341.0,1341.0,1326.0,1338.0,-0.15,683,910747.4
2022-03-16,1350.0,1350.0,1334.0,1340.0,-1.47,1902,2545904.0
2022-03-15,1350.1,1366.0,1328.1,1360.0,-1.16,1170,1580051.3
2022-03-14,1378.0,1378.0,1356.0,1376.0,-0.12,560,768890.0
2022-03-13,1311.0,1380.0,1305.0,1377.7,5.16,3970,5320896.9
2022-03-10,1288.0,1310.1,1267.0,1310.1,1.72,3269,4214361.5
2022-03-09,1305.0,1319.0,1267.3,1288.0,0.63,1616,2076436.3
2022-03-07,1315.0,1315.5,1270.0,1280.0,-0.76,903,1175011.2
2022-03-06,1280.0,1300.0,1279.0,1289.8,1.56,999,1289977.0
2022-03-02,1300.0,1300.0,1261.1,1270.0,-2.09,754,961582.4
2022-02-28,1360.0,1364.7,1296.0,1297.1,-3.06,1553,2061902.0
2022-02-27,1330.0,1360.0,1330.0,1338.0,1.13,881,1188378.0
2022-02-24,1381.0,1389.0,1323.0,1323.0,-5.43,1464,1990575.1
2022-02-23,1412.7,1439.0,1390.0,1399.0,1.01,5015,7038485.1
2022-02-22,1391.0,1400.0,1375.0,1385.0,-0.36,840,1164099.1
2022-02-21,1365.2,1395.0,1365.1,1390.0,0.0,641,886877.0
2022-02-20,1375.2,1390.0,1365.0,1390.0,-0.71,600,823421.2
2022-02-17,1407.0,1407.0,1380.0,1400.0,-0.21,323,447706.0
2022-02-16,1434.9,1434.9,1381.1,1403.0,-0.27,1361,1902397.0
2022-02-15,1390.0,1406.8,1389.0,1406.8,1.93,192,268146.0
2022-02-14,1356.0,1405.0,1356.0,1380.1,0.74,2507,3449413.0
2022-02-13,1373.0,1376.0,1350.0,1370.0,-2.21,1884,2572834.5
2022-02-10,1402.0,1424.0,1401.0,1401.0,-1.11,3560,5004113.0
2022-02-09,1430.0,1430.0,1389.0,1416.7,-0.65,4512,6329615.5
2022-02-08,1469.0,1469.0,1426.0,1426.0,-1.66,3379,4838230.0
2022-02-07,1430.2,1450.0,1430.2,1450.0,-0.28,844,1211429.0
2022-02-06,1460.0,1460.0,1430.0,1454.0,-0.35,3664,5285577.6
2022-02-03,1500.0,1500.0,1455.0,1459.1,-1.74,2398,3510424.8
2022-02-01,1480.0,1500.0,1471.0,1485.0,-0.93,1069,1578850.3
2022-01-31,1512.6,1520.0,1485.0,1499.0,1.08,7014,10518826.8
2022-01-30,1460.1,1489.0,1453.0,1483.0,2.21,3010,4396940.0
2022-01-27,1444.0,1498.0,1444.0,1451.0,1.9,2230,3244731.0
2022-01-26,1425.0,1453.0,1400.0,1424.0,-2.01,4317,6104787.0
2022-01-25,1449.0,1513.0,1449.0,1453.2,1.27,2386,3510098.6
2022-01-24,1484.0,1488.0,1435.0,1435.0,-5.21,4820,7047278.0
2022-01-23,1509.6,1532.0,1500.0,1513.9,2.29,4638,6980237.2
