open,high,low,close,percent_change,turnover,date
1638.41,1652.73,1634.97,1637.27,-0.07,1107469952.0,2017-07-19
1637.27,1640.34,1633.6,1635.75,-0.09,907945984.0,2017-07-20
1635.75,1640.3,1633.82,1635.56,-0.01,1021249984.0,2017-07-23
1635.56,1636.01,1625.09,1629.08,-0.4,1008200000.0,2017-07-24
1629.08,1645.57,1627.76,1636.19,0.44,808281984.0,2017-07-25
1636.19,1649.53,1636.19,1645.03,0.54,1109970048.0,2017-07-26
1645.03,1653.2,1637.67,1646.53,0.09,1120790016.0,2017-07-27
1646.53,1649.93,1635.42,1643.28,-0.2,932892992.0,2017-07-30
1643.28,1657.01,1643.28,1652.69,0.57,978681024.0,2017-07-31
1652.69,1661.73,1652.36,1660.25,0.46,1013820032.0,2017-08-01
1660.25,1668.55,1659.19,1662.74,0.15,1019910016.0,2017-08-02
1662.74,1669.0,1658.88,1660.58,-0.13,1081469952.0,2017-08-03
1660.58,1670.01,1659.99,1665.05,0.27,962364992.0,2017-08-06
1665.05,1671.46,1663.26,1667.94,0.17,868548992.0,2017-08-07
1667.94,1675.31,1661.25,1661.72,-0.37,824171008.0,2017-08-09
1661.72,1664.11,1650.2,1653.53,-0.49,869953984.0,2017-08-10
1653.53,1661.18,1640.84,1642.13,-0.69,743803008.0,2017-08-13
1642.13,1644.74,1628.04,1629.16,-0.79,701028992.0,2017-08-15
1629.16,1644.52,1625.01,1632.66,0.21,631038976.0,2017-08-16
1632.66,1633.9,1624.05,1629.75,-0.18,629568000.0,2017-08-17
1629.75,1633.72,1617.06,1617.97,-0.72,705353984.0,2017-08-20
1617.97,1619.32,1609.41,1611.57,-0.4,474737984.0,2017-08-21
1611.57,1622.68,1607.18,1614.05,0.15,662060032.0,2017-08-22
1614.05,1617.58,1609.89,1611.27,-0.17,574001024.0,2017-08-23
1611.27,1618.03,1608.96,1617.81,0.41,555446976.0,2017-08-24
1617.81,1627.98,1617.86,1622.32,0.28,718817984.0,2017-08-27
1622.32,1627.35,1611.91,1612.91,-0.58,870353984.0,2017-08-28
1612.91,1614.75,1595.92,1598.36,-0.9,848014976.0,2017-08-30
1598.36,1599.03,1577.68,1580.03,-1.15,789476992.0,2017-08-31
1580.03,1580.86,1553.87,1554.56,-1.61,809582016.0,2017-09-04
1554.56,1580.4,1554.56,1566.5,0.77,702812032.0,2017-09-06
1566.5,1571.01,1553.99,1554.55,-0.76,653435008.0,2017-09-07
1554.55,1556.77,1519.12,1519.66,-2.24,877347968.0,2017-09-10
1519.66,1530.23,1510.23,1523.26,0.24,727353984.0,2017-09-11
1523.26,1523.26,1499.55,1502.2,-1.38,540275008.0,2017-09-12
1502.2,1509.24,1483.96,1493.2,-0.6,591177984.0,2017-09-13
1493.2,1530.31,1489.4,1530.31,2.49,591177984.0,2017-09-14
1530.31,1549.11,1528.94,1547.94,1.15,576883008.0,2017-09-17
1547.94,1556.34,1541.31,1543.7,-0.27,450840992.0,2017-09-18
1543.7,1546.89,1530.23,1539.81,-0.25,414631008.0,2017-09-20
1539.81,1540.38,1534.61,1536.92,-0.19,271105984.0,2017-09-24
1536.92,1545.65,1536.85,1545.44,0.55,255570000.0,2017-09-25
1545.44,1553.44,1545.34,1549.46,0.26,303448000.0,2017-09-26
1549.46,1556.35,1546.1,1556.35,0.44,129759000.0,2017-10-03
1556.35,1558.61,1539.89,1542.65,-0.88,272360992.0,2017-10-04
1542.65,1542.53,1492.2,1510.01,-2.12,389966016.0,2017-10-08
1510.01,1513.06,1493.83,1501.89,-0.54,308187008.0,2017-10-09
1501.89,1507.82,1493.97,1502.63,0.05,297796000.0,2017-10-10
1502.63,1513.38,1499.38,1505.99,0.22,274908000.0,2017-10-11
1505.99,1512.3,1505.52,1510.02,0.27,386200992.0,2017-10-12
1510.02,1518.47,1507.95,1518.28,0.55,498376000.0,2017-10-15
1518.28,1564.99,1518.28,1564.9,3.07,545788032.0,2017-10-16
1564.9,1573.91,1552.12,1559.18,-0.37,554140032.0,2017-10-17
1559.18,1568.52,1548.32,1568.35,0.59,350052000.0,2017-10-18
1568.35,1586.89,1567.96,1571.92,0.23,346168992.0,2017-10-22
1571.92,1575.67,1564.48,1568.3,-0.23,377179008.0,2017-10-23
1568.3,1572.4,1562.56,1567.64,-0.04,377179008.0,2017-10-24
1567.64,1568.06,1552.91,1553.72,-0.89,409729984.0,2017-10-25
1553.72,1555.21,1539.41,1540.23,-0.87,373524000.0,2017-10-29
1540.23,1542.91,1534.2,1536.72,-0.23,389572000.0,2017-10-30
1536.72,1539.94,1528.12,1533.53,-0.21,339512992.0,2017-10-31
1533.53,1535.88,1523.52,1526.51,-0.46,368937984.0,2017-11-01
1526.51,1527.08,1519.77,1522.81,-0.24,360876000.0,2017-11-02
1522.81,1524.43,1489.17,1496.46,-1.73,581257024.0,2017-11-05
1496.46,1503.43,1480.32,1493.42,-0.2,486160000.0,2017-11-06
1493.42,1503.32,1483.92,1484.45,-0.6,377729984.0,2017-11-07
1484.45,1484.54,1459.4,1466.62,-1.2,446584992.0,2017-11-08
1466.62,1475.83,1452.24,1460.73,-0.4,444492992.0,2017-11-09
1460.73,1477.19,1456.66,1477.14,1.12,323486016.0,2017-11-12
1477.14,1492.02,1476.86,1490.88,0.93,514395008.0,2017-11-13
1490.88,1521.87,1490.82,1516.02,1.69,681294016.0,2017-11-14
1516.02,1521.01,1503.97,1504.79,-0.74,584502016.0,2017-11-15
1504.79,1506.81,1488.52,1489.06,-1.05,416516000.0,2017-11-16
1489.06,1494.2,1475.04,1475.72,-0.9,424575008.0,2017-11-19
1475.72,1476.53,1467.07,1469.16,-0.44,354720000.0,2017-11-20
1469.16,1481.3,1465.89,1472.24,0.21,290092000.0,2017-11-21
1469.16,1482.05,1470.97,1480.26,0.54,295387008.0,2017-11-22
1480.26,1494.1,1480.26,1493.29,0.88,426372000.0,2017-11-23
1493.29,1516.73,1493.29,1514.34,1.41,588665984.0,2017-11-26
1514.34,1521.15,1508.22,1513.74,-0.04,640464000.0,2017-11-27
1513.74,1524.01,1510.23,1523.86,0.67,542232000.0,2017-11-28
1523.86,1548.67,1523.86,1536.12,0.8,1009910016.0,2017-11-29
1536.12,1540.84,1527.14,1537.67,0.1,714825984.0,2017-11-30
1537.67,1544.93,1524.54,1526.77,-0.71,525312992.0,2017-12-04
1526.77,1528.63,1517.99,1524.87,-0.12,490348992.0,2017-12-05
1524.87,1537.51,1524.36,1536.54,0.77,608851968.0,2017-12-06
1536.54,1556.84,1529.12,1530.49,-0.39,807576000.0,2017-12-10
1530.49,1533.01,1520.19,1527.75,-0.18,379048000.0,2017-12-11
1527.75,1530.84,1509.86,1510.21,-1.15,556129984.0,2017-12-12
1510.21,1520.81,1504.13,1520.74,0.7,430999008.0,2017-12-13
1520.74,1524.39,1515.16,1520.15,-0.04,404048000.0,2017-12-14
1520.15,1520.95,1505.84,1509.14,-0.72,479945984.0,2017-12-17
1509.14,1516.9,1507.68,1508.25,-0.06,518272992.0,2017-12-18
1508.25,1510.96,1493.0,1493.76,-0.96,490559008.0,2017-12-19
1493.76,1494.06,1482.52,1484.47,-0.62,391591008.0,2017-12-20
1484.47,1487.16,1470.64,1472.15,-0.83,447976000.0,2017-12-21
1472.15,1481.06,1466.46,1467.68,-0.3,500308000.0,2017-12-24
1467.68,1470.84,1445.25,1447.04,-1.41,523652992.0,2017-12-26
1447.04,1447.3,1421.29,1425.51,-1.49,643049984.0,2017-12-27
1425.51,1427.47,1409.31,1414.78,-0.75,732625984.0,2017-12-28
1414.78,1414.87,1382.33,1390.58,-1.71,422227008.0,2017-12-31
1390.58,1434.95,1390.59,1434.8,3.18,462478016.0,2018-01-01
1434.8,1453.85,1429.85,1437.24,0.17,603081984.0,2018-01-02
1437.24,1439.24,1414.96,1416.61,-1.44,435828992.0,2018-01-03
1416.61,1423.83,1414.74,1423.83,0.51,365937984.0,2018-01-04
1423.83,1435.23,1422.31,1431.8,0.56,316608992.0,2018-01-07
1431.8,1448.78,1431.8,1443.8,0.84,444126016.0,2018-01-08
1443.8,1457.9,1441.88,1456.07,0.85,459059008.0,2018-01-09
1456.07,1457.89,1439.87,1440.29,-1.08,356148000.0,2018-01-10
1440.29,1442.03,1426.45,1431.1,-0.64,316456000.0,2018-01-14
1431.1,1431.17,1408.88,1413.71,-1.22,340700992.0,2018-01-16
1413.71,1413.77,1399.39,1406.52,-0.51,398921984.0,2018-01-17
1406.52,1413.45,1402.31,1402.67,-0.27,381268992.0,2018-01-21
1402.67,1407.28,1400.6,1402.09,-0.04,336096000.0,2018-01-22
1402.09,1402.94,1392.09,1393.04,-0.65,301217984.0,2018-01-23
1393.04,1397.1,1391.35,1394.73,0.12,218552000.0,2018-01-24
1394.73,1404.53,1394.28,1404.53,0.7,271240000.0,2018-01-25
1404.53,1411.68,1403.46,1405.95,0.1,341291008.0,2018-01-28
1405.95,1407.86,1397.73,1402.23,-0.26,261374000.0,2018-01-29
1402.23,1405.99,1399.67,1404.49,0.16,291264000.0,2018-01-31
1404.49,1415.18,1403.15,1411.52,0.5,396398016.0,2018-02-01
1404.49,1418.21,1409.62,1410.51,-0.07,440143008.0,2018-02-04
1404.49,1413.14,1399.2,1400.05,-0.74,287900992.0,2018-02-05
1400.05,1401.58,1393.16,1394.03,-0.43,222879008.0,2018-02-06
1394.03,1395.25,1380.99,1382.02,-0.86,255580000.0,2018-02-07
1382.02,1391.12,1378.58,1391.03,0.65,256940000.0,2018-02-08
1391.03,1394.37,1383.95,1384.71,-0.45,194698000.0,2018-02-11
1384.71,1385.87,1378.64,1380.29,-0.32,218002000.0,2018-02-12
1380.29,1389.04,1376.18,1388.94,0.63,277982016.0,2018-02-14
1388.94,1426.56,1388.94,1424.95,2.59,628467008.0,2018-02-15
1424.95,1444.94,1413.07,1413.9,-0.78,567721984.0,2018-02-18
1413.9,1424.38,1396.59,1396.72,-1.22,310777984.0,2018-02-20
1396.72,1397.66,1386.0,1387.08,-0.69,244471008.0,2018-02-21
1387.08,1395.4,1382.04,1386.98,-0.01,330896992.0,2018-02-22
1386.98,1389.31,1374.08,1374.73,-0.88,252644000.0,2018-02-25
1374.73,1379.78,1356.64,1358.95,-1.15,446529984.0,2018-02-26
1358.95,1377.62,1358.69,1364.81,0.43,437884992.0,2018-02-27
1364.81,1364.96,1343.8,1345.99,-1.38,491740992.0,2018-02-28
1345.99,1345.79,1291.42,1304.43,-3.09,440904000.0,2018-03-04
1304.43,1319.54,1286.19,1287.74,-1.28,371527008.0,2018-03-05
1287.74,1306.1,1267.23,1296.44,0.68,430979008.0,2018-03-06
1296.44,1315.13,1295.83,1315.13,1.44,422131008.0,2018-03-07
1315.13,1315.51,1283.85,1284.09,-2.36,303252992.0,2018-03-11
1284.09,1289.52,1273.03,1277.01,-0.55,297712992.0,2018-03-12
1277.01,1281.9,1276.68,1281.9,0.38,226427008.0,2018-03-13
1281.9,1285.96,1279.28,1285.96,0.32,168392000.0,2018-03-14
1285.96,1298.68,1284.75,1288.36,0.19,221290000.0,2018-03-15
1288.36,1292.72,1277.53,1278.96,-0.73,266955008.0,2018-03-18
1278.96,1281.34,1269.25,1270.52,-0.66,256922000.0,2018-03-19
1270.52,1271.13,1249.6,1255.47,-1.18,302363008.0,2018-03-20
1255.47,1257.52,1224.39,1231.07,-1.94,360376992.0,2018-03-21
1231.07,1238.61,1207.56,1220.44,-0.86,431647008.0,2018-03-22
1220.44,1220.44,1166.01,1168.55,-4.25,453727008.0,2018-03-26
1168.55,1217.39,1134.92,1207.71,3.35,468104000.0,2018-03-27
1207.71,1222.95,1187.04,1204.81,-0.24,493057984.0,2018-03-28
1204.81,1222.58,1204.69,1220.29,1.28,321771008.0,2018-03-29
1204.81,1222.63,1185.51,1196.24,-1.97,293590016.0,2018-04-01
1196.24,1199.78,1191.24,1192.96,-0.27,184803008.0,2018-04-02
1192.96,1200.35,1188.51,1199.0,0.51,213594000.0,2018-04-03
1199.0,1227.97,1199.06,1226.45,2.29,318393984.0,2018-04-04
1226.45,1250.49,1226.45,1250.39,1.95,605590976.0,2018-04-05
1250.39,1303.3,1250.19,1294.65,3.54,885886976.0,2018-04-08
1294.65,1316.6,1286.76,1287.78,-0.53,796424000.0,2018-04-09
1287.78,1292.0,1266.85,1270.23,-1.36,333681984.0,2018-04-10
1270.23,1273.35,1257.92,1273.33,0.24,250412000.0,2018-04-11
1273.33,1285.54,1273.37,1277.55,0.33,404896992.0,2018-04-12
1277.55,1280.9,1259.21,1280.15,0.2,292868992.0,2018-04-15
1280.15,1302.1,1277.01,1297.57,1.36,560924992.0,2018-04-16
1297.57,1334.45,1297.58,1331.18,2.59,916345984.0,2018-04-17
1331.18,1392.16,1327.78,1363.01,2.39,1064979968.0,2018-04-18
1363.01,1391.74,1361.18,1388.31,1.86,1044529984.0,2018-04-19
1388.31,1438.57,1388.66,1438.49,3.61,1154540032.0,2018-04-22
1438.49,1461.21,1398.41,1410.85,-1.92,1457789952.0,2018-04-23
1410.85,1413.99,1391.19,1394.86,-1.13,688872000.0,2018-04-24
1394.86,1399.46,1384.59,1386.47,-0.6,529377984.0,2018-04-25
1386.47,1392.63,1354.19,1357.22,-2.11,567923968.0,2018-04-26
1357.22,1362.66,1337.93,1349.01,-0.6,378035008.0,2018-04-29
1349.01,1360.87,1335.39,1360.38,0.84,362500000.0,2018-05-02
1360.38,1376.68,1360.41,1366.15,0.42,710668992.0,2018-05-03
1366.15,1366.67,1353.4,1353.64,-0.92,345672992.0,2018-05-06
1353.64,1353.79,1344.0,1345.37,-0.61,406921984.0,2018-05-07
1345.37,1361.02,1344.32,1361.02,1.16,476043008.0,2018-05-08
1361.02,1365.62,1352.67,1356.15,-0.36,331771008.0,2018-05-09
1356.15,1356.93,1348.45,1348.45,-0.57,332507008.0,2018-05-10
1348.45,1350.14,1337.44,1338.17,-0.76,395136992.0,2018-05-14
1338.17,1341.18,1332.41,1333.85,-0.32,136671008.0,2018-05-15
1333.85,1338.45,1333.54,1338.01,0.31,213126000.0,2018-05-16
1338.01,1348.12,1337.65,1339.65,0.12,276532000.0,2018-05-17
1339.65,1356.94,1335.94,1339.19,-0.03,322665984.0,2018-05-20
1339.19,1340.72,1332.27,1337.13,-0.15,300710016.0,2018-05-21
1337.15,1338.29,1331.81,1332.82,-0.32,310732992.0,2018-05-22
1332.82,1333.05,1326.28,1328.27,-0.34,290099008.0,2018-05-23
1328.27,1331.02,1317.34,1318.22,-0.76,364064992.0,2018-05-24
1318.22,1318.3,1300.13,1300.41,-1.35,368198016.0,2018-05-27
1300.41,1336.71,1291.34,1336.39,2.77,397385984.0,2018-05-28
1336.39,1340.6,1322.34,1327.21,-0.69,407628992.0,2018-05-29
1327.21,1341.71,1318.24,1322.27,-0.37,428747008.0,2018-05-30
1327.21,1323.11,1305.61,1307.66,-1.1,327692000.0,2018-05-31
1307.66,1307.63,1273.02,1273.95,-2.58,496812000.0,2018-06-03
1273.95,1281.98,1258.58,1268.84,-0.4,403524992.0,2018-06-04
1268.84,1295.82,1268.91,1282.75,1.1,189312992.0,2018-06-06
1282.75,1285.84,1256.75,1257.07,-2.0,413830016.0,2018-06-07
1257.07,1259.04,1231.06,1231.64,-2.02,427745984.0,2018-06-10
1231.64,1252.7,1223.78,1241.19,0.78,371065984.0,2018-06-11
1241.19,1244.85,1230.42,1239.26,-0.16,271081984.0,2018-06-12
1239.26,1243.1,1235.01,1242.07,0.23,189940992.0,2018-06-13
1239.26,1252.87,1241.85,1247.3,0.42,269468000.0,2018-06-14
1247.3,1248.62,1232.41,1233.23,-1.13,226919008.0,2018-06-17
1233.23,1235.15,1221.92,1235.15,0.16,188058000.0,2018-06-18
1235.15,1236.48,1223.93,1226.18,-0.73,189708992.0,2018-06-19
1226.18,1226.83,1217.46,1217.84,-0.68,242912992.0,2018-06-20
1217.84,1225.43,1211.31,1218.46,0.05,170062000.0,2018-06-21
1218.46,1227.74,1216.21,1219.81,0.11,173104992.0,2018-06-24
1219.81,1220.76,1209.02,1210.09,-0.8,178132000.0,2018-06-25
1210.09,1211.17,1194.35,1194.8,-1.26,208990000.0,2018-06-26
1194.8,1205.53,1190.95,1199.42,0.39,159571008.0,2018-06-27
1199.42,1203.96,1197.34,1198.54,-0.07,219600992.0,2018-06-28
1198.54,1199.05,1183.52,1184.53,-1.17,187736992.0,2018-07-01
1184.53,1187.04,1174.83,1179.71,-0.41,196692992.0,2018-07-02
1179.71,1183.03,1174.56,1180.36,0.06,180480000.0,2018-07-03
1180.36,1190.17,1175.88,1188.4,0.68,226062000.0,2018-07-04
1188.4,1224.41,1188.37,1224.41,3.03,445847008.0,2018-07-05
1224.41,1240.93,1224.37,1224.39,0.0,453251008.0,2018-07-08
1224.39,1226.09,1204.95,1206.43,-1.47,381536000.0,2018-07-09
1206.43,1214.45,1202.79,1205.93,-0.04,252370000.0,2018-07-10
1205.93,1221.75,1204.29,1205.64,-0.02,353544992.0,2018-07-11
1205.64,1210.6,1190.09,1191.98,-1.13,372244992.0,2018-07-12
1191.98,1200.31,1192.0,1200.09,0.68,160974000.0,2018-07-15
1200.09,1212.36,1197.06,1212.36,1.02,93616400.0,2018-07-16
1212.36,1214.85,1202.85,1204.31,-0.66,192836992.0,2018-07-17
1204.31,1205.15,1196.21,1198.77,-0.46,163767008.0,2018-07-18
1198.77,1199.54,1192.78,1193.39,-0.45,239239008.0,2018-07-19
1193.39,1194.0,1181.12,1181.66,-0.98,198144992.0,2018-07-22
1181.66,1194.9,1181.4,1194.5,1.09,178876992.0,2018-07-23
1194.5,1213.15,1194.09,1199.27,0.4,281844992.0,2018-07-24
1194.5,1200.0,1192.26,1194.35,-0.41,148591008.0,2018-07-25
1194.35,1197.0,1188.15,1191.2,-0.26,179884992.0,2018-07-26
1191.2,1196.79,1191.2,1194.82,0.3,175888992.0,2018-07-29
1194.82,1198.56,1193.17,1194.38,-0.04,271272992.0,2018-07-30
1194.38,1196.56,1189.77,1191.47,-0.24,162706000.0,2018-07-31
1191.47,1194.61,1190.04,1193.87,0.2,166588000.0,2018-08-01
1193.87,1195.94,1191.13,1191.31,-0.21,185231008.0,2018-08-02
1191.31,1192.53,1188.44,1189.88,-0.12,158752992.0,2018-08-05
1189.88,1192.97,1188.05,1189.67,-0.02,156654000.0,2018-08-06
1189.67,1192.06,1186.26,1188.21,-0.12,171795008.0,2018-08-07
1188.21,1190.3,1186.09,1187.32,-0.08,139159008.0,2018-08-08
1187.32,1189.23,1179.25,1180.63,-0.56,185994000.0,2018-08-09
1180.63,1181.58,1163.41,1163.94,-1.41,240828992.0,2018-08-12
1163.94,1174.62,1161.96,1174.37,0.9,162339008.0,2018-08-13
1174.37,1181.39,1170.09,1180.98,0.56,179439008.0,2018-08-14
1180.98,1210.09,1180.99,1209.71,2.43,315848000.0,2018-08-15
1209.71,1218.71,1203.14,1210.32,0.05,410744992.0,2018-08-16
1210.32,1210.75,1195.7,1196.29,-1.16,281052992.0,2018-08-19
1196.29,1196.84,1185.82,1188.07,-0.69,193962000.0,2018-08-20
1188.08,1188.27,1181.98,1183.89,-0.35,173720000.0,2018-08-21
1183.89,1185.34,1180.26,1182.42,-0.12,105630000.0,2018-08-22
1182.42,1183.13,1175.35,1178.5,-0.33,261260992.0,2018-08-23
1178.5,1178.67,1175.5,1175.72,-0.24,131823000.0,2018-08-26
1175.72,1177.09,1172.78,1177.09,0.12,176827008.0,2018-08-28
1177.09,1177.79,1171.0,1172.3,-0.41,177668000.0,2018-08-29
1172.3,1181.69,1170.69,1181.69,0.8,214779008.0,2018-08-30
1181.69,1191.93,1178.59,1190.28,0.73,283239008.0,2018-09-02
1190.28,1213.86,1190.27,1206.26,1.34,519075008.0,2018-09-03
1206.26,1214.2,1202.68,1210.24,0.33,405795008.0,2018-09-04
1210.24,1243.61,1210.3,1234.13,1.97,690163008.0,2018-09-05
1234.15,1247.35,1224.25,1229.77,-0.35,695782016.0,2018-09-06
1229.77,1230.37,1217.33,1218.98,-0.88,298512992.0,2018-09-09
1218.98,1220.25,1206.88,1210.88,-0.66,234584000.0,2018-09-10
1210.88,1224.6,1210.88,1217.65,0.56,314528000.0,2018-09-11
1217.65,1230.96,1215.62,1230.71,1.07,399812000.0,2018-09-12
1230.71,1246.24,1230.8,1244.84,1.15,687436992.0,2018-09-13
1244.84,1270.19,1244.99,1256.53,0.94,886097024.0,2018-09-16
1256.55,1261.19,1247.9,1256.4,-0.01,579804992.0,2018-09-17
1256.4,1261.61,1251.25,1258.81,0.19,440420000.0,2018-09-18
1258.81,1260.96,1249.78,1255.07,-0.3,528860992.0,2018-09-20
1255.09,1260.39,1250.9,1257.68,0.21,618721024.0,2018-09-23
1257.68,1283.45,1257.74,1280.05,1.78,1051049984.0,2018-09-25
1280.05,1288.52,1270.05,1277.74,-0.18,890030016.0,2018-09-26
1277.74,1278.71,1266.18,1267.18,-0.83,492740992.0,2018-09-27
1267.18,1267.76,1253.44,1256.71,-0.83,561558976.0,2018-09-30
1256.71,1258.26,1237.97,1238.67,-1.44,524752000.0,2018-10-01
1238.67,1247.44,1237.53,1241.36,0.22,440748992.0,2018-10-02
1241.36,1242.27,1230.6,1230.6,-0.87,365169984.0,2018-10-03
1230.6,1231.84,1221.33,1227.37,-0.26,365169984.0,2018-10-04
1227.37,1227.37,1212.88,1214.36,-1.06,378448000.0,2018-10-07
1214.36,1222.78,1213.36,1220.52,0.51,360992992.0,2018-10-08
1220.52,1227.07,1217.06,1217.93,-0.21,336793984.0,2018-10-09
1217.93,1218.86,1213.58,1218.33,0.03,218171008.0,2018-10-10
1218.33,1228.28,1214.77,1228.28,0.82,231244000.0,2018-10-11
1228.28,1242.43,1228.16,1242.43,1.15,265802000.0,2018-10-14
1242.43,1246.14,1241.48,1241.63,-0.06,306736992.0,2018-10-15
1241.63,1248.51,1241.15,1246.52,0.39,136048000.0,2018-10-21
1246.52,1248.09,1240.58,1244.54,-0.16,167090000.0,2018-10-22
1244.54,1246.22,1238.63,1241.84,-0.22,192782000.0,2018-10-23
1241.84,1250.45,1239.01,1249.93,0.65,218378000.0,2018-10-24
1249.93,1250.3,1240.58,1241.11,-0.71,270716000.0,2018-10-25
1241.11,1241.82,1225.38,1227.49,-1.1,300731008.0,2018-10-28
1227.49,1227.49,1215.82,1216.93,-0.86,214403008.0,2018-10-29
1216.93,1224.36,1216.0,1224.36,0.61,213728000.0,2018-10-30
1224.36,1224.99,1218.83,1221.46,-0.24,158274000.0,2018-10-31
1221.46,1223.76,1217.46,1220.98,-0.04,241964000.0,2018-11-01
1220.98,1221.22,1206.48,1207.28,-1.12,280206016.0,2018-11-04
1207.28,1219.75,1205.81,1219.2,0.99,239046000.0,2018-11-05
1222.53,1222.53,1222.53,1222.53,0.27,33213900.0,2018-11-06
1224.39,1224.39,1205.22,1205.22,-1.42,98566496.0,2018-11-11
1204.64,1204.64,1192.22,1193.34,-0.99,132057000.0,2018-11-12
1192.87,1209.1,1191.72,1207.57,1.19,166104000.0,2018-11-13
1208.28,1209.23,1203.58,1208.89,0.11,178260736.0,2018-11-14
1208.89,1213.63,1205.2,1205.02,-0.32,236074000.0,2018-11-15
1203.94,1204.79,1194.18,1195.45,-0.79,319399008.0,2018-11-18
1196.08,1196.15,1187.96,1190.2,-0.44,207570000.0,2018-11-19
1189.97,1190.15,1181.66,1181.75,-0.72,171414000.0,2018-11-20
1182.17,1182.74,1176.45,1182.55,0.07,227711008.0,2018-11-21
1184.01,1184.92,1181.34,1181.24,-0.11,248907008.0,2018-11-22
1181.96,1182.44,1166.01,1166.63,-1.24,244220992.0,2018-11-25
1166.59,1167.19,1159.31,1159.82,-0.58,293713984.0,2018-11-26
1159.75,1167.17,1159.75,1161.49,0.14,218848992.0,2018-11-27
1161.5,1162.98,1158.75,1159.08,-0.21,396228000.0,2018-11-28
1159.07,1160.42,1148.13,1148.36,-0.92,314926016.0,2018-11-29
1148.29,1148.36,1129.89,1130.89,-1.52,451952000.0,2018-12-02
1130.31,1144.0,1128.91,1131.73,0.08,622254976.0,2018-12-03
1133.0,1142.01,1131.15,1142.01,0.91,363332992.0,2018-12-04
1140.99,1142.06,1117.45,1118.13,-2.09,329556992.0,2018-12-05
1117.97,1126.0,1109.32,1120.84,0.24,338912992.0,2018-12-06
1121.16,1128.45,1121.1,1131.7,0.97,218708992.0,2018-12-09
1131.43,1145.61,1131.43,1144.19,1.1,386500000.0,2018-12-10
1143.85,1145.75,1139.95,1141.1,-0.27,370360992.0,2018-12-11
1140.83,1143.7,1137.67,1141.18,0.01,208110000.0,2018-12-12
1141.25,1153.17,1140.54,1148.78,0.67,298800000.0,2018-12-13
1149.23,1168.59,1149.23,1167.67,1.64,437036992.0,2018-12-16
1167.55,1182.81,1166.06,1182.78,1.29,360561984.0,2018-12-17
1183.12,1185.36,1165.59,1168.17,-1.24,512580992.0,2018-12-18
1168.29,1171.58,1158.88,1162.7,-0.47,342703008.0,2018-12-19
1162.65,1173.8,1162.65,1165.97,0.28,393798016.0,2018-12-20
1166.33,1198.18,1166.33,1198.18,2.76,756868992.0,2018-12-23
1198.26,1207.88,1190.86,1191.74,-0.54,695494976.0,2018-12-24
1192.61,1192.95,1182.41,1186.03,-0.48,337190016.0,2018-12-25
1186.11,1216.27,1184.3,1216.27,2.55,679681024.0,2018-12-26
1216.57,1232.74,1211.72,1215.16,-0.09,1097720064.0,2018-12-27
1215.14,1219.29,1204.24,1204.54,-0.87,433888992.0,2018-12-30
1204.68,1207.25,1188.19,1188.19,-1.36,390624000.0,2018-12-31
1187.3,1196.18,1183.84,1185.91,-0.19,227166000.0,2019-01-01
1185.91,1186.9,1180.43,1180.43,-0.46,246231008.0,2019-01-02
1180.47,1184.95,1178.06,1178.87,-0.13,262468000.0,2019-01-03
1178.25,1181.58,1170.11,1170.79,-0.69,298870016.0,2019-01-06
1170.72,1181.17,1170.36,1177.46,0.57,322203008.0,2019-01-07
1177.87,1180.85,1177.15,1177.07,-0.03,332627008.0,2019-01-08
1177.87,1177.07,1183.12,1179.36,0.19,275980992.0,2019-01-09
1179.36,1183.19,1179.36,1180.84,0.13,344812992.0,2019-01-10
1181.53,1182.44,1173.46,1175.05,-0.49,353560000.0,2019-01-13
1175.05,1179.0,1175.0,1178.03,0.25,259270000.0,2019-01-14
1180.98,1195.54,1180.78,1195.54,1.49,391993984.0,2019-01-15
1195.54,1200.32,1187.97,1187.97,-0.63,474423008.0,2019-01-16
1190.66,1190.66,1186.52,1187.77,-0.02,281347008.0,2019-01-17
1190.67,1191.41,1177.02,1179.17,-0.72,361756992.0,2019-01-20
1175.68,1175.68,1167.69,1167.69,-0.97,335558016.0,2019-01-21
1164.56,1172.03,1163.58,1168.83,0.1,277291008.0,2019-01-22
1168.14,1172.98,1167.99,1172.98,0.36,238475008.0,2019-01-23
1172.27,1175.42,1170.54,1172.78,-0.02,306295008.0,2019-01-24
1171.35,1171.72,1160.84,1160.84,-1.02,306070016.0,2019-01-27
1162.94,1164.89,1161.48,1164.89,0.35,203579008.0,2019-01-28
1164.91,1165.09,1160.1,1160.99,-0.33,259283008.0,2019-01-29
1160.53,1163.27,1159.35,1160.59,-0.03,190572992.0,2019-01-30
1162.34,1163.86,1160.26,1161.63,0.09,268244992.0,2019-01-31
1160.57,1161.22,1152.16,1153.06,-0.74,321743008.0,2019-02-03
1152.98,1155.08,1144.27,1144.27,-0.76,322760992.0,2019-02-04
1143.58,1149.4,1143.39,1147.1,0.25,221967008.0,2019-02-05
1147.23,1147.31,1139.09,1139.72,-0.64,226248992.0,2019-02-06
1139.29,1140.62,1137.14,1139.57,-0.01,242260000.0,2019-02-07
1138.62,1138.86,1125.83,1127.53,-1.06,228292000.0,2019-02-10
1126.46,1132.37,1124.51,1128.86,0.12,191024000.0,2019-02-11
