date,open,high,low,ltp,percent_change,qty,turnover
2022-02-15,10.75,11.0,10.75,11.0,2.33,88850,967558.0
2022-02-14,10.53,10.75,10.53,10.75,0.47,33500,356790.0
2022-02-13,10.53,10.7,10.5,10.7,-0.09,15600,164310.0
2022-02-10,10.38,10.71,10.38,10.71,1.13,30600,323401.0
2022-02-09,10.69,10.74,10.59,10.59,-1.49,57000,606348.55
2022-02-08,10.61,10.75,10.6,10.75,-0.37,62100,658967.6
2022-02-07,10.62,10.79,10.62,10.79,0.84,19836,212138.1
2022-02-06,10.44,10.7,10.44,10.7,0.47,44850,476464.0
2022-02-03,10.51,10.72,10.51,10.65,-0.65,40690,433728.9
2022-02-01,10.6,10.72,10.6,10.72,1.13,19300,206600.0
2022-01-31,10.6,10.63,10.6,10.6,0.0,4000,42460.0
2022-01-30,10.6,10.61,10.55,10.6,1.44,109935,1163651.4
2022-01-27,10.55,10.55,10.38,10.45,0.48,32200,335836.0
2022-01-26,10.48,10.5,10.32,10.4,1.07,368800,3850786.0
2022-01-25,10.3,10.43,10.24,10.29,0.59,143188,1476820.29
2022-01-24,10.3,10.41,10.13,10.23,-2.57,119700,1228210.0
2022-01-23,10.45,10.6,10.4,10.5,-0.94,72950,761498.0
2022-01-20,10.2,10.6,10.2,10.6,2.22,70300,735339.3
2022-01-19,10.5,10.68,10.37,10.37,-1.24,80960,853679.7
2022-01-18,10.4,10.58,10.39,10.5,1.06,38800,406153.0
2022-01-17,10.39,10.8,10.21,10.39,1.86,110735,1144875.3
2022-01-16,10.07,10.32,10.07,10.2,0.79,77014,786378.89
2022-01-13,10.04,10.12,10.04,10.12,0.0,2830,28457.2
2022-01-12,10.15,10.3,10.11,10.12,0.1,98500,1000009.0
2022-01-11,10.07,10.2,10.07,10.11,0.4,41116,416692.12
2022-01-10,10.11,10.11,10.0,10.07,0.7,160149,1609708.41
2022-01-09,9.81,10.19,9.81,10.0,0.0,37600,377111.9
2022-01-06,10.03,10.03,10.0,10.0,1.52,4600,46033.0
2022-01-05,10.01,10.05,9.85,9.85,-3.53,43100,425533.0
2022-01-04,10.0,10.21,9.9,10.21,1.09,31425,317754.5
2022-01-03,9.92,10.1,9.6,10.1,3.7,26700,265746.6
2022-01-02,9.74,9.93,9.74,9.74,1.99,15050,148715.25
2021-12-29,9.6,9.7,9.55,9.55,-0.62,33350,319629.5
2021-12-28,9.84,9.84,9.61,9.61,-0.52,16950,163844.7
2021-12-27,9.71,9.71,9.66,9.66,-1.43,9500,92040.0
2021-12-26,9.8,9.8,9.79,9.8,-1.51,8600,84231.0
2021-12-23,9.96,9.97,9.95,9.95,0.0,19700,196210.0
2021-12-22,10.19,10.19,9.9,9.95,-1.0,3300,32878.0
2021-12-21,10.06,10.06,10.05,10.05,1.82,330,3318.5
2021-12-20,9.88,10.2,9.87,9.87,-0.1,130550,1315222.0
2021-12-16,9.6,9.88,9.6,9.88,1.96,76220,747251.8
