date,open,high,low,ltp,percent_change,qty,turnover
2014-01-07,86.0,90.0,86.0,90.0,0.0,12111,1052359.0
2014-01-06,84.0,86.0,85.0,86.0,0.0,281,23896.0
2014-01-05,87.0,86.0,82.0,84.0,0.0,594,49863.0
2014-01-02,90.0,90.0,87.0,87.0,0.0,1397,124340.0
2014-01-01,92.0,91.0,89.0,90.0,0.0,2179,197053.0
2013-12-31,95.0,96.0,92.0,92.0,0.0,2290,216298.0
2013-12-29,95.0,95.0,94.0,95.0,0.0,991,93315.0
2013-12-26,97.0,96.0,95.0,95.0,0.0,45,4286.0
2013-12-24,98.0,99.0,97.0,97.0,0.0,2288,223268.0
2013-12-23,104.0,104.0,98.0,98.0,0.0,1033,102410.0
2013-12-22,103.0,102.0,100.0,102.0,0.0,5268,531059.0
2013-12-19,106.0,105.0,103.0,103.0,0.0,1000,103867.0
2013-12-18,104.0,106.0,106.0,106.0,0.0,759,80454.0
2013-12-16,102.0,106.0,104.0,104.0,0.0,2380,247888.0
2013-12-15,97.0,102.0,96.0,102.0,0.0,8119,789422.0
2013-12-12,99.0,98.0,96.0,97.0,0.0,1788,173621.0
2013-12-11,99.0,100.0,90.0,99.0,0.0,5527,541144.0
2013-12-10,103.0,101.0,99.0,99.0,0.0,56,5612.0
2013-12-09,109.0,107.0,103.0,103.0,0.0,2478,259818.0
2013-12-08,111.0,113.0,107.0,109.0,0.0,4742,522436.0
2013-12-05,111.0,121.0,111.0,111.0,0.0,12256,1428294.0
2013-12-04,101.0,111.0,103.0,111.0,0.0,5887,626475.0
2013-12-03,92.0,101.0,93.0,101.0,0.0,1590,157605.0
2013-12-02,87.0,95.0,88.0,92.0,0.0,3524,327669.0
2013-12-01,87.0,87.0,86.0,87.0,0.0,1324,115132.0
2013-11-28,89.0,90.0,87.0,87.0,0.0,928,83132.0
2013-11-27,90.0,90.0,89.0,89.0,0.0,2481,221355.0
2013-11-26,85.0,90.0,86.0,90.0,0.0,6331,554110.0
2013-11-25,83.0,85.0,83.0,85.0,0.0,3128,263260.0
2013-11-24,77.0,84.0,78.0,83.0,0.0,14858,1235046.0
2013-11-14,72.0,77.0,70.0,77.0,0.0,7927,567481.0
2013-11-13,66.0,72.0,67.0,72.0,0.0,3783,262193.0
2013-11-12,65.0,66.0,66.0,66.0,0.0,34,2244.0
2013-11-11,65.0,65.0,64.0,65.0,0.0,1650,106464.0
2013-11-07,67.0,68.0,67.0,68.0,0.0,398,27019.0
2013-10-31,71.0,70.0,67.0,67.0,0.0,714,48984.0
