date,open,high,low,ltp,percent_change,qty,turnover
2016-11-07,220.0,232.0,224.0,232.0,0.0,200,45400.0
2016-11-03,222.0,220.0,220.0,220.0,0.0,135,29700.0
2016-10-27,225.0,222.0,222.0,222.0,0.0,300,66600.0
2016-10-26,221.0,225.0,225.0,225.0,0.0,49,11025.0
2016-10-25,229.0,225.0,221.0,221.0,0.0,223,50083.0
2016-10-24,245.0,241.0,229.0,229.0,0.0,1676,393948.0
2016-10-23,250.0,245.0,245.0,245.0,0.0,50,12250.0
2016-10-06,255.0,250.0,246.0,250.0,0.0,900,224680.0
2016-10-05,255.0,260.0,255.0,255.0,0.0,700,181000.0
2016-10-03,263.0,260.0,255.0,255.0,0.0,1100,281000.0
2016-09-29,265.0,263.0,263.0,263.0,0.0,248,65224.0
2016-09-28,270.0,265.0,265.0,265.0,0.0,233,61745.0
2016-09-27,275.0,270.0,270.0,270.0,0.0,150,40500.0
2016-09-26,280.0,275.0,271.0,275.0,0.0,1893,515775.0
2016-09-21,270.0,280.0,275.0,280.0,0.0,150,41500.0
2016-09-20,275.0,270.0,270.0,270.0,0.0,400,108000.0
2016-09-18,280.0,285.0,275.0,275.0,0.0,1401,392285.0
2016-09-14,287.0,297.0,280.0,280.0,0.0,1000,288500.0
2016-09-12,270.0,287.0,270.0,287.0,0.0,1065,296720.0
2016-09-11,265.0,275.0,270.0,270.0,0.0,1030,278150.0
2016-09-08,275.0,275.0,265.0,265.0,0.0,1014,273280.0
2016-09-07,280.0,280.0,275.0,275.0,0.0,1661,459045.0
2016-09-06,266.0,285.0,270.0,280.0,0.0,2647,731122.0
2016-09-05,275.0,275.0,266.0,266.0,0.0,1795,483993.0
2016-09-04,265.0,275.0,268.0,275.0,0.0,1881,507538.0
2016-09-03,265.0,275.0,268.0,275.0,0.0,1881,507538.0
2016-09-01,265.0,270.0,265.0,265.0,0.0,135,35950.0
2016-08-29,260.0,265.0,265.0,265.0,0.0,500,132500.0
2016-08-24,260.0,260.0,260.0,260.0,0.0,300,78000.0
2016-08-23,265.0,260.0,260.0,260.0,0.0,158,41080.0
2016-08-22,270.0,270.0,265.0,265.0,0.0,1050,280000.0
2016-08-17,260.0,270.0,260.0,270.0,0.0,1548,409980.0
2016-08-16,250.0,265.0,254.0,260.0,0.0,2592,665980.0
2016-08-15,255.0,252.0,250.0,250.0,0.0,600,150200.0
2016-08-14,270.0,270.0,255.0,255.0,0.0,435,114365.0
2016-08-11,282.0,292.0,270.0,270.0,0.0,4037,1137360.0
2016-08-10,289.0,299.0,282.0,282.0,0.0,4079,1163563.0
2016-08-09,284.0,289.0,289.0,289.0,0.0,41,11849.0
2016-08-08,294.0,299.0,284.0,284.0,0.0,1402,408178.0
2016-08-07,305.0,317.0,294.0,294.0,0.0,1616,495580.0
2016-08-04,314.0,320.0,305.0,305.0,0.0,2380,502940.0
2016-08-03,341.0,374.0,314.0,314.0,0.0,13331,4469588.0
2016-08-02,310.0,341.0,316.0,341.0,0.0,10140,3449155.0
2016-08-01,282.0,310.0,287.0,310.0,0.0,4137,1242492.0
2016-07-31,257.0,282.0,262.0,282.0,0.0,2914,818148.0
2016-07-28,234.0,257.0,237.0,257.0,0.0,1263,322191.0
2016-04-25,167.0,170.0,170.0,170.0,0.0,96,16320.0
2016-04-24,260.0,255.0,234.0,234.0,0.0,12522,2955571.0
2016-04-21,288.0,285.0,260.0,260.0,0.0,9836,2598799.0
2016-04-20,293.0,288.0,288.0,288.0,0.0,252,72576.0
2016-03-27,294.0,293.0,293.0,293.0,0.0,902,264286.0
2016-03-24,305.0,299.0,294.0,294.0,0.0,569,167336.0
2016-03-10,310.0,305.0,304.0,305.0,0.0,999,304566.0
2015-12-13,307.0,310.0,310.0,310.0,0.0,1048,324880.0
2015-12-06,314.0,308.0,307.0,307.0,0.0,400,122850.0
2014-09-10,334.0,328.0,328.0,328.0,0.0,54,17712.0
2014-08-31,353.0,350.0,334.0,334.0,0.0,2466,839790.0
2014-08-28,364.0,365.0,353.0,353.0,0.0,2233,803418.0
2014-08-27,348.0,364.0,353.0,364.0,0.0,6882,2469535.0
2014-08-26,346.0,357.0,348.0,348.0,0.0,1782,624756.0
2014-08-25,360.0,354.0,346.0,346.0,0.0,727,255731.0
2014-08-24,362.0,376.0,360.0,360.0,0.0,7190,2644382.0
2014-08-21,370.0,370.0,360.0,362.0,0.0,10339,3785265.0
2014-08-20,337.0,370.0,337.0,370.0,0.0,25506,9169747.0
2014-08-19,320.0,337.0,325.0,337.0,0.0,1069,352711.0
2014-08-18,321.0,320.0,315.0,320.0,0.0,880,279270.0
2014-08-14,320.0,321.0,315.0,321.0,0.0,1951,624884.0
2014-08-13,319.0,320.0,320.0,320.0,0.0,55,17600.0
2014-08-07,335.0,336.0,319.0,319.0,0.0,2454,812925.0
2014-08-06,345.0,346.0,335.0,335.0,0.0,9005,3054087.0
2014-08-05,340.0,346.0,340.0,345.0,0.0,1303,447090.0
2014-08-03,347.0,354.0,340.0,340.0,0.0,4754,1648281.0
2014-07-31,316.0,347.0,322.0,347.0,0.0,1293,440877.0
2014-07-30,288.0,316.0,293.0,316.0,0.0,2038,634259.0
2014-07-28,298.0,293.0,288.0,288.0,0.0,228,66304.0
2014-07-27,304.0,298.0,298.0,298.0,0.0,202,60196.0
2014-07-24,310.0,304.0,304.0,304.0,0.0,83,25232.0
2014-07-22,316.0,310.0,310.0,310.0,0.0,72,22320.0
2014-07-20,328.0,322.0,316.0,316.0,0.0,696,222714.0
2014-07-17,334.0,346.0,322.0,328.0,0.0,3902,1309704.0
2014-07-16,306.0,335.0,312.0,334.0,0.0,2232,729539.0
2014-07-15,325.0,306.0,295.0,306.0,0.0,533,159033.0
2011-03-29,324.0,325.0,324.0,325.0,0.0,966,313134.0
2011-03-27,324.0,324.0,324.0,324.0,0.0,130,42120.0
