date,open,high,low,ltp,percent_change,qty,turnover
2013-12-10,91.0,95.0,92.0,95.0,0.0,40,3740.0
2013-12-09,89.0,91.0,90.0,91.0,0.0,20,1810.0
2013-12-01,88.0,89.0,89.0,89.0,0.0,48,4272.0
2013-09-22,99.0,101.0,100.0,101.0,0.0,372,37300.0
2013-09-19,99.0,100.0,99.0,99.0,0.0,130,12900.0
2013-09-17,98.0,99.0,99.0,99.0,0.0,240,23760.0
2013-09-16,99.0,99.0,98.0,98.0,0.0,366,35904.0
2013-09-15,98.0,100.0,99.0,99.0,0.0,250,24950.0
2013-09-11,100.0,98.0,98.0,98.0,0.0,384,37632.0
2013-09-10,97.0,100.0,98.0,100.0,0.0,570,56290.0
2013-09-09,95.0,97.0,95.0,97.0,0.0,2018,193728.0
2013-09-08,96.0,96.0,95.0,95.0,0.0,470,45070.0
2013-09-05,96.0,97.0,96.0,96.0,0.0,580,55960.0
2013-09-04,102.0,100.0,96.0,96.0,0.0,1271,123078.0
2013-09-03,93.0,102.0,94.0,102.0,0.0,754,71760.0
2013-09-02,88.0,94.0,89.0,93.0,0.0,1514,140392.0
2013-07-23,89.0,88.0,88.0,88.0,0.0,330,29040.0
2013-02-13,90.0,89.0,89.0,89.0,0.0,24,2136.0
2013-01-09,91.0,90.0,90.0,90.0,0.0,54,4860.0
2012-11-18,92.0,91.0,91.0,91.0,0.0,80,7280.0
2012-11-04,93.0,92.0,92.0,92.0,0.0,200,18400.0
2012-10-30,94.0,93.0,93.0,93.0,0.0,200,18600.0
2012-10-08,96.0,95.0,94.0,94.0,0.0,360,34190.0
2012-09-05,97.0,96.0,96.0,96.0,0.0,48,4608.0
2012-08-28,98.0,97.0,97.0,97.0,0.0,90,8730.0
2012-08-23,102.0,100.0,98.0,98.0,0.0,991,98830.0
2012-08-12,102.0,102.0,102.0,102.0,0.0,48,4896.0
2012-08-06,100.0,102.0,102.0,102.0,0.0,150,15300.0
2012-07-31,102.0,100.0,100.0,100.0,0.0,24,2400.0
2012-07-16,101.0,102.0,102.0,102.0,0.0,200,20400.0
2012-07-15,101.0,101.0,101.0,101.0,0.0,100,10100.0
2012-07-11,102.0,101.0,101.0,101.0,0.0,100,10100.0
2012-07-10,103.0,102.0,101.0,102.0,0.0,256,25992.0
2012-07-09,103.0,103.0,103.0,103.0,0.0,24,2472.0
2012-07-08,103.0,103.0,103.0,103.0,0.0,160,16480.0
2012-07-05,104.0,103.0,102.0,103.0,0.0,144,14736.0
2012-06-21,104.0,106.0,104.0,104.0,0.0,304,31724.0
2012-06-20,102.0,104.0,104.0,104.0,0.0,54,5616.0
2012-06-19,103.0,102.0,102.0,102.0,0.0,192,19584.0
2012-06-17,111.0,109.0,103.0,103.0,0.0,326,34606.0
2012-06-14,115.0,113.0,111.0,111.0,0.0,134,14982.0
2012-06-04,119.0,115.0,115.0,115.0,0.0,5000,575000.0
2012-06-03,117.0,119.0,119.0,119.0,0.0,110,13090.0
2012-05-24,115.0,117.0,117.0,117.0,0.0,150,17550.0
2012-05-22,116.0,119.0,115.0,115.0,0.0,600,70074.0
2012-05-14,122.0,120.0,116.0,116.0,0.0,212,24980.0
2012-05-10,121.0,124.0,122.0,122.0,0.0,1600,195600.0
2012-04-29,123.0,121.0,121.0,121.0,0.0,80,9680.0
2012-04-26,119.0,123.0,121.0,123.0,0.0,40,4880.0
2012-04-22,117.0,119.0,119.0,119.0,0.0,20,2380.0
2012-04-04,116.0,117.0,117.0,117.0,0.0,108,12636.0
2012-02-27,116.0,116.0,116.0,116.0,0.0,336,38976.0
2012-01-31,118.0,116.0,116.0,116.0,0.0,100,11600.0
2012-01-29,120.0,118.0,118.0,118.0,0.0,135,15930.0
2012-01-26,118.0,120.0,120.0,120.0,0.0,48,5760.0
2012-01-01,114.0,120.0,116.0,118.0,0.0,460,54440.0
2011-12-29,112.0,114.0,114.0,114.0,0.0,50,5700.0
2011-12-27,116.0,117.0,112.0,112.0,0.0,870,99080.0
2011-12-26,112.0,116.0,114.0,116.0,0.0,320,37080.0
2011-12-22,113.0,114.0,112.0,112.0,0.0,360,40440.0
2011-12-21,116.0,115.0,111.0,113.0,0.0,1210,135230.0
2011-12-20,120.0,118.0,116.0,116.0,0.0,362,42116.0
2011-12-19,119.0,121.0,120.0,120.0,0.0,570,68420.0
2011-12-18,117.0,119.0,118.0,119.0,0.0,220,25980.0
2011-12-13,116.0,118.0,117.0,117.0,0.0,224,26232.0
2011-12-11,115.0,116.0,115.0,116.0,0.0,172,19864.0
2011-12-08,114.0,118.0,114.0,115.0,0.0,666,76986.0
2011-12-07,118.0,116.0,113.0,114.0,0.0,1160,132490.0
2011-12-06,120.0,118.0,118.0,118.0,0.0,252,29736.0
2011-12-04,127.0,125.0,120.0,120.0,0.0,528,64968.0
2011-12-01,141.0,139.0,127.0,127.0,0.0,1650,223270.0
2011-11-10,143.0,141.0,141.0,141.0,0.0,30,4230.0
2011-11-09,145.0,143.0,143.0,143.0,0.0,30,4290.0
2011-10-18,152.0,149.0,145.0,145.0,0.0,95,13955.0
2011-10-17,158.0,155.0,152.0,152.0,0.0,98,15040.0
2011-10-13,164.0,161.0,158.0,158.0,0.0,100,15920.0
2011-10-10,170.0,167.0,164.0,164.0,0.0,54,8916.0
2011-05-25,179.0,176.0,170.0,170.0,0.0,30,5190.0
2011-05-19,182.0,179.0,179.0,179.0,0.0,50,8950.0
2011-04-25,321.0,185.0,182.0,182.0,0.0,90,16470.0
