date,open,high,low,ltp,percent_change,qty,turnover
2024-08-07,999.0,999.6,999.0,999.6,2.0,35,34980.0
2024-08-01,980.0,980.0,980.0,980.0,0.0,25,24500.0
2024-07-31,990.0,990.0,980.0,980.0,-1.9,55,54250.0
2024-07-30,999.9,999.9,999.0,999.0,-2.06,50,49972.5
2024-07-28,1019.6,1020.0,1019.6,1020.0,-1.96,175,178440.0
2024-07-10,1038.8,1040.4,1038.8,1040.4,2.0,125,129995.0
2024-07-01,1020.0,1020.0,1020.0,1020.0,0.0,50,51000.0
2024-06-27,1020.0,1020.0,1020.0,1020.0,2.41,100,101975.0
2024-06-25,988.0,996.0,988.0,996.0,0.0,50,49600.0
2024-06-24,996.0,996.0,996.0,996.0,1.12,100,99600.0
2024-06-20,985.0,985.0,985.0,985.0,-1.99,25,24625.0
2024-06-19,1005.0,1005.0,1005.0,1005.0,0.0,25,25125.0
2024-06-16,1005.0,1005.0,1005.0,1005.0,-0.5,25,25125.0
2024-06-12,1010.0,1010.0,1010.0,1010.0,0.0,15,15150.0
2024-06-11,1010.0,1010.0,1010.0,1010.0,-1.94,100,101000.0
2024-06-10,1025.0,1030.0,1025.0,1030.0,2.02,90,92562.65
2024-06-09,1009.0,1009.6,1009.0,1009.6,1.99,105,105993.0
2024-06-06,989.9,989.9,989.9,989.9,0.88,50,49495.0
2024-06-05,981.3,981.3,981.3,981.3,-0.27,25,24532.5
2024-06-04,984.0,984.0,984.0,984.0,-0.4,25,24600.0
2024-06-02,984.0,988.0,984.0,988.0,-1.2,50,49300.0
2024-05-27,1000.0,1000.0,1000.0,1000.0,1.99,25,25000.0
2024-05-22,980.5,980.5,980.5,980.5,-1.95,25,24512.5
2024-05-21,1000.0,1000.0,1000.0,1000.0,0.0,50,50000.0
2024-05-20,1000.0,1000.0,1000.0,1000.0,-1.77,25,25000.0
2024-05-19,1018.0,1018.0,1018.0,1018.0,-1.93,50,50900.0
2024-05-16,1038.0,1038.0,1038.0,1038.0,-0.19,100,103800.0
2024-05-15,1038.8,1040.0,1038.8,1040.0,-1.89,100,103945.0
2024-04-14,1010.0,1060.0,1010.0,1060.0,4.95,11090,11702452.5
2024-04-10,989.8,1010.0,989.8,1010.0,0.0,1075,1085207.5
2024-04-09,1010.0,1010.0,1010.0,1010.0,0.0,1000,1010000.0
2024-04-04,955.0,1010.0,950.0,1010.0,4.98,8650,8727112.5
2024-04-03,962.1,962.1,962.1,962.1,-1.93,25,24052.5
2024-04-02,980.0,981.0,980.0,981.0,-1.9,80,78455.0
2024-04-01,1010.0,1010.0,1000.0,1000.0,0.0,2025,2045000.0
2024-03-31,1000.0,1000.0,1000.0,1000.0,0.0,100,100000.0
2026-05-06,1130.0,1130.0,1130.0,1130.0,2.26,50,56500.0
2026-05-26,1130.0,1150.0,1130.0,1150.0,1.77,50,57000.0
2026-05-27,1133.1,1133.1,1133.1,1133.1,-1.47,25,28327.5
