date,open,high,low,ltp,percent_change,qty,turnover
2024-05-12,1028.0,1028.0,1028.0,1028.0,0.0,25,25700.0
2024-05-08,1028.0,1028.0,1028.0,1028.0,0.0,100,102800.0
2024-05-07,1028.0,1028.0,1028.0,1028.0,-0.05,300,308400.0
2024-05-06,1028.6,1028.6,1028.5,1028.5,-1.95,200,205702.5
2024-04-22,1020.0,1049.0,1020.0,1049.0,4.9,625,653585.0
2024-04-18,1000.0,1000.0,1000.0,1000.0,0.19,500,500000.0
2024-04-03,1005.0,1005.0,998.1,998.1,-1.22,150,150405.0
2024-04-02,990.6,1010.4,990.6,1010.4,4.04,20,20010.0
2024-03-07,971.2,971.2,971.2,971.2,2.0,150,145680.0
2024-03-06,952.2,952.2,952.2,952.2,1.99,600,571320.0
2024-01-16,933.6,933.6,933.6,933.6,2.0,49,45746.4
2023-12-05,915.5,915.5,915.3,915.3,-0.51,78,71398.6
2023-09-11,920.0,920.0,920.0,920.0,-0.66,49,45080.0
2023-09-07,926.1,926.1,926.1,926.1,-2.0,100,92610.0
2023-08-28,945.0,945.0,945.0,945.0,1.39,31,29295.0
2023-08-17,932.0,932.0,932.0,932.0,-2.0,100,93200.0
2023-08-14,951.0,951.0,951.0,951.0,1.13,50,47550.0
2023-08-13,959.5,959.5,940.4,940.4,-3.94,75,71485.0
2023-07-16,941.1,979.0,941.1,979.0,6.1,30,28800.0
2023-06-08,922.7,922.7,922.7,922.7,1.99,25,23067.5
2023-06-05,904.7,904.7,904.7,904.7,2.0,100,90470.0
2023-04-30,909.0,909.0,887.0,887.0,-1.99,200,180980.0
2023-04-27,905.0,905.0,905.0,905.0,0.0,25,22625.0
2023-04-24,905.0,905.0,905.0,905.0,1.98,100,90500.0
2023-04-19,887.4,887.4,887.4,887.4,2.0,25,22185.0
2023-04-13,870.0,870.0,870.0,870.0,1.99,200,174000.0
2023-03-01,853.0,853.0,853.0,853.0,-1.95,100,85300.0
2023-02-06,870.0,870.0,870.0,870.0,-1.14,25,21750.0
2023-02-05,906.5,906.5,870.7,880.0,-4.86,400,352815.0
2023-01-10,925.0,925.0,925.0,925.0,0.0,50,46250.0
2022-11-24,925.0,925.0,925.0,925.0,-0.05,50,46250.0
2022-09-12,925.5,925.5,925.5,925.5,-1.54,165,152707.5
