date,open,high,low,ltp,percent_change,qty,turnover
2016-11-30,510.0,515.0,515.0,515.0,0.0,100,51500.0
2016-11-29,500.0,510.0,500.0,510.0,0.0,200,101000.0
2016-11-28,495.0,500.0,500.0,500.0,0.0,79,39500.0
2016-11-24,501.0,495.0,495.0,495.0,0.0,40,19800.0
2016-11-23,527.0,517.0,501.0,501.0,0.0,83,42491.0
2016-11-22,580.0,569.0,527.0,527.0,0.0,941,505947.0
2016-11-20,577.0,580.0,569.0,580.0,0.0,5203,3016640.0
2016-11-17,611.0,599.0,577.0,577.0,0.0,460,268440.0
2016-11-16,623.0,620.0,611.0,611.0,0.0,176,108220.0
2016-11-15,635.0,623.0,623.0,623.0,0.0,254,158242.0
2016-11-13,639.0,635.0,634.0,635.0,0.0,79,50136.0
2016-11-10,630.0,642.0,639.0,639.0,0.0,400,255980.0
2016-11-09,625.0,630.0,630.0,630.0,0.0,29,18270.0
2016-11-08,620.0,625.0,625.0,625.0,0.0,80,50000.0
2016-11-07,615.0,630.0,620.0,620.0,0.0,1745,1092585.0
2016-11-03,610.0,615.0,615.0,615.0,0.0,500,307500.0
2016-10-27,600.0,612.0,610.0,610.0,0.0,500,305300.0
2016-10-23,610.0,600.0,600.0,600.0,0.0,960,576000.0
2016-10-20,624.0,616.0,610.0,610.0,0.0,600,368200.0
2016-10-19,625.0,624.0,615.0,624.0,0.0,717,445104.0
2016-10-18,601.0,625.0,613.0,625.0,0.0,213,131859.0
2016-10-17,590.0,601.0,601.0,601.0,0.0,10,6010.0
2016-10-16,600.0,600.0,590.0,590.0,0.0,194,114790.0
2016-10-05,612.0,600.0,600.0,600.0,0.0,21,12600.0
2016-10-03,600.0,612.0,612.0,612.0,0.0,90,55080.0
2016-09-29,605.0,600.0,600.0,600.0,0.0,1225,735000.0
2016-09-28,617.0,605.0,605.0,605.0,0.0,1000,605000.0
2016-09-27,620.0,617.0,617.0,617.0,0.0,60,37020.0
2016-09-25,631.0,630.0,618.0,620.0,0.0,634,394080.0
2016-09-22,613.0,637.0,625.0,631.0,0.0,588,372386.0
2016-09-21,625.0,617.0,613.0,613.0,0.0,110,67830.0
2016-09-20,613.0,625.0,617.0,625.0,0.0,300,186700.0
2016-09-18,622.0,613.0,613.0,613.0,0.0,100,61300.0
2016-09-14,632.0,622.0,610.0,622.0,0.0,707,437154.0
2016-09-12,644.0,632.0,632.0,632.0,0.0,11,6952.0
2016-09-11,670.0,657.0,644.0,644.0,0.0,100,65050.0
2016-09-08,683.0,670.0,670.0,670.0,0.0,50,33500.0
2016-09-07,696.0,683.0,683.0,683.0,0.0,50,34150.0
2016-09-06,724.0,710.0,696.0,696.0,0.0,60,41900.0
2016-09-05,721.0,724.0,724.0,724.0,0.0,400,289600.0
2016-09-01,735.0,721.0,721.0,721.0,0.0,10,7210.0
2016-08-31,750.0,735.0,735.0,735.0,0.0,10,7350.0
2016-08-29,765.0,750.0,750.0,750.0,0.0,157,117750.0
2016-08-28,780.0,765.0,765.0,765.0,0.0,10,7650.0
2016-08-11,780.0,780.0,780.0,780.0,0.0,65,50700.0
2016-08-10,794.0,794.0,780.0,780.0,0.0,151,119600.0
2016-08-03,810.0,794.0,794.0,794.0,0.0,514,408116.0
2016-07-31,820.0,810.0,809.0,810.0,0.0,385,311605.0
2016-07-28,821.0,836.0,805.0,820.0,0.0,500,409300.0
2016-07-27,790.0,821.0,805.0,821.0,0.0,130,104970.0
2016-07-26,785.0,800.0,790.0,790.0,0.0,410,324000.0
2016-07-25,770.0,795.0,755.0,785.0,0.0,1728,1326740.0
2016-07-21,748.0,777.0,755.0,770.0,0.0,1010,766435.0
2016-07-20,680.0,748.0,693.0,748.0,0.0,1076,799803.0
2016-07-19,646.0,680.0,630.0,680.0,0.0,187,119680.0
2016-07-17,678.0,665.0,646.0,646.0,0.0,595,389875.0
2016-07-14,632.0,678.0,632.0,678.0,0.0,2393,1551513.0
2016-07-13,575.0,632.0,586.0,632.0,0.0,2016,1229501.0
2016-07-12,577.0,575.0,575.0,575.0,0.0,40,23000.0
2016-07-11,555.0,577.0,566.0,577.0,0.0,846,479588.0
2016-07-06,567.0,565.0,555.0,555.0,0.0,760,424000.0
2016-07-05,578.0,567.0,567.0,567.0,0.0,165,93555.0
2016-07-03,588.0,578.0,578.0,578.0,0.0,200,115600.0
2016-06-30,590.0,598.0,588.0,588.0,0.0,708,420694.0
