date,open,high,low,ltp,percent_change,qty,turnover
2015-02-02,102.0,102.0,100.0,100.0,0.0,48,4836.0
2015-02-01,102.0,102.0,102.0,102.0,0.0,59,6018.0
2015-01-29,101.0,102.0,100.0,102.0,0.0,329,33380.0
2015-01-27,103.0,102.0,101.0,101.0,0.0,163,16493.0
2015-01-26,105.0,103.0,103.0,103.0,0.0,118,12154.0
2015-01-25,105.0,105.0,103.0,105.0,0.0,442,46174.0
2015-01-22,103.0,105.0,105.0,105.0,0.0,118,12390.0
2015-01-20,101.0,103.0,103.0,103.0,0.0,78,8034.0
2015-01-19,102.0,101.0,101.0,101.0,0.0,59,5959.0
2015-01-18,100.0,102.0,100.0,102.0,0.0,40,4020.0
2015-01-14,100.0,100.0,100.0,100.0,0.0,149,14900.0
2015-01-13,102.0,101.0,100.0,100.0,0.0,202,20253.0
2015-01-08,100.0,102.0,102.0,102.0,0.0,88,8976.0
2015-01-07,100.0,100.0,100.0,100.0,0.0,118,11800.0
2015-01-04,102.0,100.0,100.0,100.0,0.0,648,64800.0
2015-01-01,104.0,102.0,102.0,102.0,0.0,59,6018.0
2014-12-24,102.0,104.0,104.0,104.0,0.0,88,9152.0
2014-12-23,98.0,102.0,98.0,102.0,0.0,357,35225.0
2014-12-21,100.0,98.0,98.0,98.0,0.0,88,8624.0
2014-12-18,100.0,100.0,100.0,100.0,0.0,30,3000.0
2014-12-16,102.0,100.0,99.0,100.0,0.0,354,35341.0
2014-12-14,98.0,102.0,99.0,102.0,0.0,460,45892.0
2014-12-11,97.0,98.0,97.0,98.0,0.0,90,8760.0
2014-12-09,100.0,98.0,97.0,97.0,0.0,60,5850.0
2014-12-08,111.0,109.0,100.0,100.0,0.0,699,70798.0
2014-12-07,123.0,121.0,111.0,111.0,0.0,198,22974.0
2014-12-04,133.0,131.0,123.0,123.0,0.0,86,10894.0
2014-11-19,137.0,135.0,133.0,133.0,0.0,1469,195415.0
2014-11-06,141.0,139.0,137.0,137.0,0.0,144,19780.0
2014-10-16,145.0,143.0,141.0,141.0,0.0,118,16756.0
2014-10-15,150.0,147.0,145.0,145.0,0.0,110,16058.0
2014-10-13,153.0,150.0,150.0,150.0,0.0,10,1500.0
2014-10-12,156.0,153.0,153.0,153.0,0.0,636,97308.0
2014-08-24,159.0,156.0,156.0,156.0,0.0,108,16848.0
2014-08-03,163.0,160.0,159.0,159.0,0.0,155,24710.0
2014-07-31,172.0,169.0,163.0,163.0,0.0,154,25363.0
2014-07-30,172.0,172.0,169.0,172.0,0.0,60,10230.0
2014-07-28,175.0,172.0,172.0,172.0,0.0,89,15308.0
2014-07-27,178.0,175.0,175.0,175.0,0.0,87,15225.0
2014-07-24,162.0,178.0,165.0,178.0,0.0,1966,334472.0
2014-07-23,148.0,162.0,150.0,162.0,0.0,820,128682.0
2014-07-22,145.0,151.0,147.0,148.0,0.0,500,74670.0
2014-07-21,140.0,146.0,140.0,145.0,0.0,1292,183852.0
2014-07-20,138.0,140.0,140.0,140.0,0.0,433,60620.0
2014-07-17,138.0,138.0,138.0,138.0,0.0,59,8142.0
2014-07-15,139.0,138.0,135.0,138.0,0.0,544,74536.0
2014-07-14,137.0,139.0,139.0,139.0,0.0,100,13900.0
2014-07-13,135.0,137.0,133.0,137.0,0.0,1531,208317.0
2014-07-10,136.0,135.0,130.0,135.0,0.0,978,128749.0
2014-07-09,138.0,136.0,136.0,136.0,0.0,354,48144.0
2014-07-07,137.0,138.0,136.0,138.0,0.0,324,44124.0
2014-07-03,135.0,137.0,136.0,137.0,0.0,190,26000.0
2014-07-02,137.0,135.0,135.0,135.0,0.0,230,31050.0
2014-07-01,128.0,137.0,126.0,137.0,0.0,1263,163970.0
2014-06-30,117.0,128.0,119.0,128.0,0.0,222,27488.0
2014-06-29,107.0,117.0,109.0,117.0,0.0,154,17424.0
2014-06-24,109.0,107.0,107.0,107.0,0.0,30,3210.0
2014-06-19,109.0,109.0,108.0,109.0,0.0,239,26021.0
2014-06-18,109.0,109.0,109.0,109.0,0.0,30,3270.0
2014-06-12,108.0,109.0,109.0,109.0,0.0,78,8502.0
2014-06-10,108.0,108.0,107.0,108.0,0.0,444,47893.0
2014-06-09,107.0,108.0,108.0,108.0,0.0,293,31644.0
2014-05-28,109.0,107.0,107.0,107.0,0.0,134,14338.0
2014-05-25,109.0,109.0,107.0,109.0,0.0,425,45595.0
2014-05-20,108.0,109.0,109.0,109.0,0.0,279,30411.0
2014-05-19,109.0,109.0,108.0,108.0,0.0,106,11506.0
2014-05-18,109.0,109.0,109.0,109.0,0.0,123,13407.0
2014-05-15,109.0,109.0,109.0,109.0,0.0,30,3270.0
2014-05-13,111.0,109.0,109.0,109.0,0.0,85,9265.0
2014-04-30,110.0,111.0,111.0,111.0,0.0,88,9768.0
2014-04-29,108.0,110.0,110.0,110.0,0.0,30,3300.0
2014-04-28,101.0,108.0,103.0,108.0,0.0,564,59963.0
2014-04-22,103.0,101.0,101.0,101.0,0.0,90,9090.0
2014-04-17,105.0,103.0,103.0,103.0,0.0,88,9064.0
2014-04-15,104.0,105.0,105.0,105.0,0.0,100,10500.0
2014-04-13,108.0,106.0,104.0,104.0,0.0,148,15570.0
2014-02-18,106.0,108.0,108.0,108.0,0.0,80,8640.0
2014-02-17,108.0,106.0,106.0,106.0,0.0,30,3180.0
2014-02-16,112.0,110.0,108.0,108.0,0.0,60,6540.0
2014-02-13,108.0,112.0,110.0,112.0,0.0,73,8090.0
2014-02-12,105.0,108.0,106.0,108.0,0.0,54,5772.0
2014-02-10,106.0,105.0,105.0,105.0,0.0,100,10500.0
2014-02-09,110.0,108.0,106.0,106.0,0.0,448,47548.0
2014-02-03,112.0,112.0,110.0,110.0,0.0,154,16994.0
2014-02-02,118.0,116.0,112.0,112.0,0.0,567,64574.0
2014-01-29,116.0,120.0,118.0,118.0,0.0,246,29288.0
2014-01-27,110.0,116.0,112.0,116.0,0.0,661,74614.0
2014-01-26,100.0,110.0,100.0,110.0,0.0,2182,233204.0
2014-01-23,102.0,100.0,100.0,100.0,0.0,118,11800.0
2014-01-16,99.0,102.0,99.0,102.0,0.0,184,18336.0
2014-01-14,100.0,99.0,98.0,99.0,0.0,170,16748.0
2014-01-02,102.0,100.0,100.0,100.0,0.0,100,10000.0
2014-01-01,102.0,102.0,100.0,102.0,0.0,207,20996.0
2013-12-26,100.0,102.0,102.0,102.0,0.0,68,6936.0
2013-12-12,102.0,100.0,100.0,100.0,0.0,100,10000.0
2013-12-11,102.0,102.0,102.0,102.0,0.0,20,2040.0
2013-12-09,106.0,104.0,102.0,102.0,0.0,300,30952.0
2013-12-02,108.0,106.0,106.0,106.0,0.0,30,3180.0
2013-12-01,106.0,108.0,108.0,108.0,0.0,204,22032.0
2013-11-28,110.0,108.0,106.0,106.0,0.0,281,30260.0
2013-11-27,112.0,110.0,110.0,110.0,0.0,323,35530.0
2013-11-26,112.0,112.0,112.0,112.0,0.0,66,7392.0
2013-11-25,110.0,112.0,112.0,112.0,0.0,570,63840.0
2013-11-24,112.0,110.0,110.0,110.0,0.0,30,3300.0
2013-11-21,110.0,112.0,112.0,112.0,0.0,446,49952.0
2013-11-12,110.0,110.0,106.0,110.0,0.0,1344,144518.0
2013-11-11,114.0,112.0,110.0,110.0,0.0,238,26276.0
2013-10-20,108.0,114.0,110.0,114.0,0.0,470,52556.0
2013-10-17,100.0,110.0,102.0,108.0,0.0,351,37868.0
2013-10-10,100.0,100.0,100.0,100.0,0.0,147,14700.0
2013-10-08,98.0,100.0,98.0,100.0,0.0,1533,153030.0
2013-10-06,100.0,99.0,98.0,98.0,0.0,166,16357.0
2013-10-02,98.0,100.0,99.0,100.0,0.0,152,15190.0
2013-09-29,97.0,98.0,98.0,98.0,0.0,89,8722.0
2013-09-26,98.0,97.0,97.0,97.0,0.0,340,32980.0
2013-09-24,101.0,100.0,98.0,98.0,0.0,755,74938.0
2013-09-23,103.0,101.0,101.0,101.0,0.0,90,9090.0
2013-09-22,105.0,103.0,103.0,103.0,0.0,669,68907.0
2013-09-09,108.0,106.0,103.0,105.0,0.0,2147,223523.0
2013-09-08,108.0,108.0,108.0,108.0,0.0,1000,108000.0
2013-09-05,106.0,108.0,102.0,108.0,0.0,824,86004.0
2013-09-04,98.0,106.0,99.0,106.0,0.0,2456,248529.0
2013-08-26,98.0,98.0,98.0,98.0,0.0,30,2940.0
2013-08-05,100.0,98.0,98.0,98.0,0.0,59,5782.0
2013-08-01,102.0,100.0,100.0,100.0,0.0,59,5900.0
2013-07-30,98.0,102.0,99.0,102.0,0.0,1650,163460.0
2013-07-29,94.0,98.0,95.0,98.0,0.0,80,7720.0
2013-07-25,102.0,100.0,93.0,94.0,0.0,190,18130.0
2013-07-21,101.0,102.0,102.0,102.0,0.0,20,2040.0
2013-07-17,105.0,107.0,101.0,101.0,0.0,73,7613.0
2013-07-14,96.0,105.0,95.0,105.0,0.0,10841,1133983.0
2013-07-04,97.0,96.0,96.0,96.0,0.0,30,2880.0
2013-06-26,100.0,98.0,97.0,97.0,0.0,120,11700.0
2013-06-23,104.0,102.0,100.0,100.0,0.0,41,4120.0
2013-06-10,104.0,104.0,104.0,104.0,0.0,30,3120.0
2013-05-19,95.0,104.0,96.0,104.0,0.0,254,25176.0
2013-05-16,87.0,95.0,86.0,95.0,0.0,238,21392.0
