date,open,high,low,ltp,percent_change,qty,turnover
2011-09-14,78.0,82.0,78.0,79.0,0.0,4200,334560.0
2011-09-13,79.0,80.0,78.0,78.0,0.0,2420,190690.0
2011-09-12,80.0,81.0,79.0,79.0,0.0,1320,104780.0
2011-09-08,78.0,80.0,78.0,80.0,0.0,1170,92260.0
2011-09-07,80.0,79.0,77.0,78.0,0.0,2220,172970.0
2011-09-06,81.0,81.0,79.0,80.0,0.0,1390,111350.0
2011-09-05,85.0,84.0,81.0,81.0,0.0,5120,424220.0
2011-09-04,87.0,86.0,85.0,85.0,0.0,110,9420.0
2011-09-01,85.0,90.0,84.0,87.0,0.0,2390,210230.0
2011-08-30,78.0,85.0,78.0,85.0,0.0,2860,228800.0
2011-08-29,78.0,78.0,75.0,78.0,0.0,1440,109520.0
2011-08-28,78.0,80.0,74.0,78.0,0.0,3070,239090.0
2011-08-25,81.0,80.0,78.0,78.0,0.0,880,69410.0
2011-08-24,83.0,84.0,81.0,81.0,0.0,4220,350980.0
2011-08-23,86.0,85.0,82.0,83.0,0.0,1470,123250.0
2011-08-22,87.0,88.0,86.0,86.0,0.0,1190,103680.0
2011-08-18,88.0,87.0,86.0,87.0,0.0,320,27800.0
2011-08-17,89.0,89.0,88.0,88.0,0.0,170,15070.0
2011-08-16,90.0,90.0,89.0,89.0,0.0,480,43130.0
2011-08-15,90.0,90.0,89.0,90.0,0.0,240,21460.0
2011-08-11,90.0,91.0,89.0,90.0,0.0,550,49530.0
2011-08-10,90.0,91.0,88.0,90.0,0.0,1620,144840.0
2011-08-09,91.0,91.0,90.0,90.0,0.0,190,17250.0
2011-08-08,92.0,92.0,89.0,91.0,0.0,2270,205040.0
2011-08-07,94.0,95.0,92.0,92.0,0.0,1640,152970.0
2011-08-04,93.0,95.0,93.0,94.0,0.0,1390,130390.0
2011-08-03,94.0,95.0,93.0,93.0,0.0,1190,111390.0
2011-08-02,90.0,94.0,89.0,94.0,0.0,1650,150570.0
2011-08-01,92.0,91.0,88.0,90.0,0.0,1600,143770.0
2011-07-31,93.0,93.0,91.0,92.0,0.0,1260,116300.0
2011-07-28,93.0,94.0,91.0,93.0,0.0,860,79480.0
2011-07-27,91.0,93.0,90.0,93.0,0.0,580,52670.0
2011-07-26,91.0,91.0,91.0,91.0,0.0,570,51870.0
2011-07-25,95.0,94.0,90.0,91.0,0.0,1080,98970.0
2011-07-24,98.0,99.0,95.0,95.0,0.0,1290,124930.0
2011-07-21,110.0,108.0,98.0,98.0,0.0,1490,155100.0
2011-07-20,106.0,110.0,104.0,110.0,0.0,2010,212420.0
2011-07-18,104.0,106.0,105.0,106.0,0.0,640,67700.0
2011-07-17,100.0,104.0,100.0,104.0,0.0,130,13180.0
2011-07-14,99.0,100.0,98.0,100.0,0.0,2610,258830.0
2011-07-13,97.0,99.0,98.0,99.0,0.0,2170,212850.0
2011-07-12,96.0,97.0,95.0,97.0,0.0,1140,109630.0
2011-07-11,95.0,96.0,96.0,96.0,0.0,140,13440.0
2011-07-10,89.0,95.0,90.0,95.0,0.0,1610,148860.0
2011-07-07,84.0,89.0,85.0,89.0,0.0,470,40470.0
2011-07-06,83.0,84.0,84.0,84.0,0.0,100,8400.0
2011-07-04,87.0,87.0,83.0,83.0,0.0,2530,215030.0
2011-07-03,88.0,88.0,86.0,87.0,0.0,1030,89800.0
2011-06-30,92.0,91.0,88.0,88.0,0.0,1350,120800.0
2011-06-29,96.0,95.0,92.0,92.0,0.0,570,53390.0
2011-06-27,97.0,98.0,96.0,96.0,0.0,220,21440.0
2011-06-26,97.0,99.0,96.0,97.0,0.0,1730,168000.0
2011-06-23,89.0,97.0,93.0,97.0,0.0,1290,124570.0
2011-06-21,88.0,89.0,89.0,89.0,0.0,20,1780.0
2011-06-16,82.0,86.0,82.0,86.0,0.0,740,61710.0
2011-06-15,81.0,82.0,80.0,82.0,0.0,1020,83150.0
2011-06-14,79.0,83.0,80.0,81.0,0.0,1660,135390.0
2011-06-13,76.0,81.0,76.0,79.0,0.0,1520,120840.0
2011-06-12,80.0,79.0,76.0,76.0,0.0,1710,131610.0
2011-06-09,86.0,85.0,80.0,80.0,0.0,1580,129090.0
2011-06-08,95.0,94.0,86.0,86.0,0.0,7510,660710.0
2011-06-07,96.0,95.0,90.0,95.0,0.0,1040,95320.0
2011-06-06,94.0,96.0,92.0,96.0,0.0,4730,448250.0
2011-06-05,96.0,96.0,94.0,94.0,0.0,3140,297250.0
2011-06-02,95.0,96.0,93.0,96.0,0.0,1310,123200.0
2011-06-01,98.0,98.0,95.0,95.0,0.0,1200,115200.0
2011-05-31,99.0,100.0,97.0,98.0,0.0,2490,244490.0
2011-05-30,98.0,100.0,99.0,99.0,0.0,1800,179420.0
2011-05-26,97.0,98.0,97.0,98.0,0.0,910,88730.0
2011-05-25,100.0,100.0,96.0,97.0,0.0,1810,178290.0
2011-05-24,102.0,102.0,98.0,100.0,0.0,1940,194100.0
2011-05-23,101.0,105.0,100.0,102.0,0.0,1830,186840.0
2011-05-22,100.0,103.0,100.0,101.0,0.0,4530,458480.0
2011-05-19,99.0,102.0,99.0,100.0,0.0,1720,172360.0
2011-05-18,103.0,104.0,98.0,99.0,0.0,2390,242380.0
2011-05-16,96.0,103.0,97.0,103.0,0.0,2990,300160.0
2011-05-15,94.0,98.0,94.0,96.0,0.0,1630,157240.0
2011-05-12,90.0,94.0,90.0,94.0,0.0,2180,201110.0
2011-05-11,91.0,93.0,89.0,90.0,0.0,1130,103190.0
2011-05-10,93.0,94.0,91.0,91.0,0.0,2060,191310.0
2011-05-09,95.0,96.0,93.0,93.0,0.0,860,80750.0
2011-05-08,95.0,95.0,94.0,95.0,0.0,590,55990.0
2011-05-05,96.0,96.0,95.0,95.0,0.0,540,51800.0
2011-05-04,95.0,97.0,94.0,96.0,0.0,3130,299790.0
2011-05-03,97.0,97.0,94.0,95.0,0.0,2310,219700.0
2011-05-02,98.0,97.0,97.0,97.0,0.0,290,28130.0
2011-04-28,99.0,100.0,98.0,98.0,0.0,2410,239250.0
2011-04-27,100.0,100.0,97.0,99.0,0.0,3250,321130.0
2011-04-26,100.0,100.0,100.0,100.0,0.0,30,3000.0
2011-04-25,100.0,100.0,100.0,100.0,0.0,710,71000.0
2011-04-21,101.0,103.0,99.0,100.0,0.0,490,49070.0
2011-04-20,101.0,102.0,101.0,101.0,0.0,1520,153590.0
