date,open,high,low,ltp,percent_change,qty,turnover
2021-09-01,730.0,734.0,716.0,726.0,0.83,5312,3849092.0
2021-08-31,725.0,731.0,719.3,720.0,-2.04,9227,6697267.5
2021-08-29,744.0,757.0,730.0,735.0,-1.21,11599,8553756.1
2021-08-26,740.0,750.0,736.0,744.0,-0.53,8833,6570089.9
2021-08-25,760.0,790.0,748.0,748.0,-3.36,11718,8891703.0
2021-08-24,786.0,808.0,774.0,774.0,0.26,26525,20807149.4
2021-08-19,730.0,800.0,730.0,772.0,4.75,54932,42993587.0
2021-08-18,730.0,749.7,720.0,737.0,0.53,16423,12035686.0
2021-08-17,740.0,742.0,730.0,733.1,-1.33,9881,7276150.0
2021-08-16,760.0,760.0,740.0,743.0,-1.72,13684,10183569.4
2021-08-15,760.0,766.0,737.1,756.0,-0.53,12075,9088626.1
2021-08-12,755.0,770.0,755.0,760.0,-0.65,15014,11468504.4
2021-08-11,770.0,770.0,755.0,765.0,0.0,6425,4897696.6
2021-08-10,750.0,790.0,739.0,765.0,2.0,12806,9701469.2
2021-08-09,750.0,758.1,737.0,750.0,-1.07,17924,13419583.8
2021-08-08,765.0,769.0,755.0,758.1,-1.93,10980,8330398.0
2021-08-05,767.0,775.0,766.0,773.0,-0.39,8166,6288685.6
2021-08-04,785.0,785.0,770.0,776.0,-1.15,12634,9792735.0
2021-08-03,753.0,785.5,753.0,785.0,3.02,10278,7921142.0
2021-08-02,766.0,785.0,762.0,762.0,-1.17,10195,7814909.2
2021-08-01,766.0,785.0,765.0,771.0,-1.18,10491,8100950.0
2021-07-29,800.0,811.0,780.0,780.2,-1.23,18013,14240793.7
2021-07-28,750.0,790.0,747.0,789.9,5.32,24937,19498293.5
2021-07-27,736.0,750.0,736.0,750.0,1.21,10660,7918693.0
2021-07-26,750.0,755.0,740.0,741.0,-1.2,5331,3969003.5
2021-07-25,749.0,756.0,739.0,750.0,0.12,10444,7778644.5
2021-07-22,751.0,755.0,741.0,749.1,0.54,9850,7385885.0
2021-07-20,726.0,752.0,726.0,745.1,0.69,6049,4502064.0
2021-07-19,753.0,760.0,735.0,740.0,-1.0,11406,8538408.9
2021-07-18,731.0,747.5,727.0,747.5,2.26,13810,10215723.8
2021-07-15,713.0,739.0,713.0,731.0,0.97,4726,3454860.0
2021-07-14,710.0,725.0,710.0,724.0,0.42,1800,1297140.0
2021-07-13,722.0,727.0,710.0,721.0,-0.55,7411,5340735.0
2021-07-12,747.0,761.0,723.0,725.0,-1.49,8045,5875910.0
2021-07-11,706.0,740.0,706.0,736.0,3.66,4685,3441653.0
2021-07-08,700.0,715.0,700.0,710.0,0.28,4838,3431211.0
2021-07-07,715.0,719.0,705.0,708.0,-1.12,3250,2304685.0
2021-07-06,710.0,723.0,701.0,716.0,0.56,4945,3510379.0
2021-07-05,730.0,730.0,710.0,712.0,-1.25,3410,2436377.0
2021-07-04,718.0,737.0,718.0,721.0,-1.23,3674,2661426.0
2021-07-01,716.0,745.0,716.0,730.0,2.1,6853,4977066.0
2021-06-30,735.0,743.0,706.0,715.0,-1.79,10494,7491589.0
2021-06-29,730.0,743.0,725.0,728.0,-1.36,7982,5832490.0
2021-06-28,730.0,754.0,730.0,738.0,-0.27,5876,4357830.0
2021-06-27,740.0,754.0,732.0,740.0,-0.13,9114,6735230.0
2021-06-24,748.0,750.0,738.0,741.0,-2.11,10995,8163400.0
2021-06-23,775.0,777.0,755.0,757.0,-2.2,8291,6337160.0
2021-06-22,744.0,775.0,730.0,774.0,4.03,10237,7798340.0
2021-06-21,770.0,775.0,734.0,744.0,-2.49,17405,13090405.0
2021-06-20,788.0,795.0,755.0,763.0,-3.17,17324,13410693.0
2021-06-17,791.0,807.0,778.0,788.0,-0.13,17512,13818520.0
2021-06-16,800.0,810.0,784.0,789.0,-3.43,30587,24300930.0
2021-06-15,823.0,845.0,816.0,817.0,-0.73,25697,21181008.0
2021-06-14,821.0,835.0,816.0,823.0,0.24,20505,16865625.0
2021-06-13,830.0,846.0,820.0,821.0,0.24,35884,29623364.0
2021-06-10,840.0,840.0,815.0,819.0,-0.97,20415,16801481.0
2021-06-09,850.0,880.0,816.0,827.0,-1.31,50253,42714962.0
2021-06-08,789.0,855.0,789.0,838.0,6.35,51494,42458635.0
2021-06-07,786.0,797.0,786.0,788.0,-0.13,12595,9942259.0
2021-06-06,805.0,814.0,788.0,789.0,-1.0,20543,16263488.0
2021-06-03,804.0,818.0,795.0,797.0,-1.12,20000,16041012.0
2021-06-02,802.0,818.0,797.0,806.0,0.25,13896,11197490.0
2021-06-01,815.0,825.0,798.0,804.0,-1.23,22433,18177324.0
2021-05-31,815.0,840.0,810.0,814.0,0.25,63191,52215203.0
2021-05-30,800.0,828.0,791.0,812.0,2.53,54790,44483914.0
2021-05-27,788.0,800.0,784.0,792.0,-0.88,19939,15801219.0
2021-05-25,830.0,830.0,783.0,799.0,0.76,31331,25057367.0
2021-05-24,800.0,802.0,786.0,793.0,1.02,21015,16683903.0
2021-05-23,790.0,790.0,776.0,785.0,-0.63,19443,15247925.0
2021-05-20,845.0,845.0,788.0,790.0,-1.86,15369,12190665.0
2021-05-19,787.0,830.0,780.0,805.0,2.29,49319,39776083.0
2021-05-18,781.0,796.0,780.0,787.0,-0.38,33072,26023130.0
2021-05-17,815.0,816.0,787.0,790.0,-1.25,18212,14461113.0
2021-05-16,768.0,809.0,768.0,800.0,2.17,25827,20659073.0
2021-05-13,750.0,794.0,750.0,783.0,-0.76,14619,11514572.0
2021-05-12,767.0,825.0,767.0,789.0,-2.23,27136,21562023.0
2021-05-11,829.0,829.0,790.0,807.0,2.15,35592,28498439.0
2021-05-10,829.0,829.0,770.0,790.0,0.0,25262,20030022.0
2021-05-09,825.0,825.0,775.0,790.0,0.51,31584,24623361.0
2021-05-06,822.0,822.0,780.0,786.0,0.38,29313,23036542.0
2021-05-05,788.0,795.0,777.0,783.0,-0.63,16949,13320867.0
2021-05-04,790.0,800.0,780.0,788.0,-1.25,23222,18269240.0
2021-05-03,812.0,830.0,788.0,798.0,-1.72,43705,35259837.0
2021-05-02,750.0,815.0,733.0,812.0,8.7,52913,41377883.0
2021-04-29,711.0,750.0,701.0,747.0,4.04,14532,10761081.0
2021-04-28,717.0,739.0,715.0,718.0,0.84,6635,4806755.0
2021-04-27,680.0,715.0,680.0,712.0,3.04,14075,9913043.0
2021-04-26,708.0,715.0,671.0,691.0,-3.89,18151,12680644.0
2021-04-25,750.0,750.0,716.0,719.0,-4.01,15086,10936854.0
2021-04-22,752.0,754.0,740.0,749.0,-0.4,11904,8913616.0
2021-04-21,750.0,761.0,750.0,752.0,-0.79,10559,7972114.0
2021-04-20,745.0,775.0,731.0,758.0,-0.26,11985,9041116.0
2021-04-19,759.0,770.0,756.0,760.0,-1.43,13477,10268249.0
2021-04-18,777.0,787.0,770.0,771.0,-2.03,18018,13995694.0
2021-04-15,830.0,830.0,781.0,787.0,-1.25,16774,13231203.0
2021-04-13,825.0,825.0,795.0,797.0,-2.21,17052,13646345.0
2021-04-12,790.0,847.0,776.0,815.0,3.16,34551,27614994.0
2021-04-08,775.0,811.0,747.0,790.0,1.54,25225,19897945.0
2021-04-07,821.0,821.0,765.0,778.0,-5.24,37013,28928956.0
2021-04-06,900.0,900.0,810.0,821.0,-8.78,82887,68760428.0
2021-04-05,859.0,900.0,799.0,900.0,9.89,89444,76111889.0
2021-04-04,745.0,819.0,745.0,819.0,9.93,81902,66388742.0
2021-04-01,814.0,814.0,736.0,745.0,-3.99,78557,59873674.0
2021-03-31,741.0,776.0,694.0,776.0,9.92,87231,65967595.0
2021-03-30,674.0,706.0,669.0,706.0,9.97,30626,21538581.0
2021-03-29,637.0,643.0,631.0,642.0,0.94,9718,6208398.0
2021-03-25,637.0,642.0,630.0,636.0,-0.16,10406,6635488.0
2021-03-24,628.0,638.0,624.0,637.0,1.43,9184,5801099.0
2021-03-23,630.0,632.0,623.0,628.0,-1.1,9146,5745810.0
2021-03-22,641.0,647.0,631.0,635.0,-0.94,9249,5880591.0
2021-03-21,620.0,650.0,620.0,641.0,2.56,8405,5343419.0
2021-03-18,597.0,625.0,597.0,625.0,2.97,7925,4888577.0
2021-03-17,628.0,628.0,595.0,607.0,1.34,5268,3179570.0
2021-03-16,591.0,605.0,591.0,599.0,0.5,7409,4441504.0
2021-03-15,637.0,637.0,590.0,596.0,-1.81,8129,4874056.0
2021-03-14,619.0,620.0,604.0,607.0,-1.94,7670,4665040.0
2021-03-10,613.0,625.0,613.0,619.0,-0.32,6200,3837190.0
2021-03-09,620.0,652.0,620.0,621.0,-1.58,8030,5020972.0
2021-03-07,650.0,663.0,623.0,631.0,-1.1,7685,4860432.0
2021-03-04,629.0,638.0,621.0,638.0,3.07,11011,6941180.0
2021-03-03,650.0,650.0,615.0,619.0,-3.28,12564,7793539.0
2021-03-02,648.0,655.0,636.0,640.0,-2.29,10743,6897726.0
2021-03-01,636.0,655.0,624.0,655.0,2.02,11365,7331325.0
2021-02-28,669.0,670.0,636.0,642.0,-4.04,14455,9309656.0
2021-02-25,680.0,691.0,668.0,669.0,-1.62,11575,7821630.0
2021-02-24,669.0,696.0,652.0,680.0,1.64,9042,6186581.0
2021-02-23,661.0,670.0,645.0,669.0,-0.3,13001,8527595.0
2021-02-22,687.0,687.0,671.0,671.0,-2.33,14886,10039257.0
2021-02-21,700.0,700.0,674.0,687.0,-1.43,10978,7553498.0
2021-02-18,692.0,702.0,691.0,697.0,-1.13,16077,11199238.0
2021-02-17,718.0,718.0,698.0,705.0,-1.81,9762,6885972.0
2021-02-16,730.0,742.0,715.0,718.0,-1.24,17182,12498166.0
2021-02-15,705.0,727.0,705.0,727.0,3.41,15055,10859220.0
2021-02-14,710.0,730.0,701.0,703.0,-0.99,15524,10957407.0
2021-02-11,753.0,753.0,710.0,710.0,-1.11,12612,8997945.0
2021-02-10,735.0,740.0,717.0,718.0,-1.51,13430,9691465.0
2021-02-09,743.0,743.0,719.0,729.0,-1.88,29666,21591018.0
2021-02-08,747.0,765.0,742.0,743.0,-0.13,30477,22912823.0
2021-02-07,742.0,750.0,723.0,744.0,0.27,51272,37774894.0
2021-02-04,731.0,766.0,715.0,742.0,1.23,45154,33738755.0
2021-02-03,736.0,771.0,712.0,733.0,4.56,69885,51968274.0
2021-02-02,650.0,701.0,638.0,701.0,9.87,71957,49460122.0
2021-02-01,615.0,645.0,615.0,638.0,2.24,17920,11361191.0
2021-01-31,628.0,640.0,621.0,624.0,-2.5,17197,10761897.0
2021-01-28,635.0,646.0,630.0,640.0,0.79,30181,19356280.0
2021-01-27,635.0,643.0,626.0,635.0,0.0,23476,14938288.0
2021-01-26,640.0,644.0,630.0,635.0,0.0,17317,11009567.0
2021-01-25,640.0,649.0,630.0,635.0,-1.4,40817,26190173.0
2021-01-24,618.0,647.0,618.0,644.0,4.21,44117,27966204.0
2021-01-21,614.0,625.0,610.0,618.0,0.65,16407,10108997.0
