date,open,high,low,ltp,percent_change,qty,turnover
2017-11-07,233.0,235.0,232.0,232.0,0.0,914,214727.0
2017-11-06,229.0,233.0,233.0,233.0,0.0,200,46600.0
2017-11-05,233.0,230.0,229.0,229.0,0.0,737,169473.0
2017-11-02,236.0,236.0,233.0,233.0,0.0,83,19483.0
2017-10-30,232.0,236.0,236.0,236.0,0.0,50,11800.0
2017-10-29,235.0,232.0,232.0,232.0,0.0,349,80968.0
2017-10-25,231.0,235.0,235.0,235.0,0.0,225,52875.0
2017-10-24,227.0,231.0,231.0,231.0,0.0,50,11550.0
2017-10-22,230.0,227.0,227.0,227.0,0.0,12,2724.0
2017-10-17,229.0,233.0,230.0,230.0,0.0,100,23150.0
2017-10-16,225.0,229.0,229.0,229.0,0.0,500,114500.0
2017-10-12,224.0,225.0,224.0,225.0,0.0,143,32154.0
2017-10-11,224.0,227.0,224.0,224.0,0.0,1600,359200.0
2017-10-10,224.0,224.0,220.0,224.0,0.0,185,41100.0
2017-10-09,227.0,224.0,223.0,224.0,0.0,36,8046.0
2017-10-08,235.0,231.0,227.0,227.0,0.0,123,28341.0
2017-09-25,234.0,235.0,235.0,235.0,0.0,396,93060.0
2017-09-20,243.0,239.0,234.0,234.0,0.0,362,85808.0
2017-09-18,244.0,243.0,240.0,243.0,0.0,2197,532246.0
2017-09-14,241.0,244.0,236.0,244.0,0.0,1825,440650.0
2017-09-13,245.0,242.0,241.0,241.0,0.0,125,30200.0
2017-09-12,250.0,245.0,245.0,245.0,0.0,375,91875.0
2017-09-04,255.0,250.0,250.0,250.0,0.0,500,125000.0
2017-08-31,263.0,265.0,255.0,255.0,0.0,223,58345.0
2017-08-30,258.0,263.0,263.0,263.0,0.0,100,26300.0
2017-08-23,258.0,258.0,258.0,258.0,0.0,580,149640.0
2017-08-22,263.0,258.0,253.0,258.0,0.0,2375,608625.0
2017-08-21,267.0,263.0,263.0,263.0,0.0,416,109408.0
2017-08-17,262.0,267.0,267.0,267.0,0.0,190,50730.0
2017-08-16,270.0,272.0,262.0,262.0,0.0,607,162369.0
2017-08-15,280.0,275.0,270.0,270.0,0.0,450,123500.0
2017-08-10,276.0,285.0,280.0,280.0,0.0,2800,784500.0
2017-08-09,275.0,285.0,276.0,276.0,0.0,330,92370.0
2017-08-07,272.0,280.0,272.0,275.0,0.0,2081,569825.0
2017-08-06,280.0,275.0,272.0,272.0,0.0,1302,357144.0
2017-08-03,275.0,280.0,280.0,280.0,0.0,416,116480.0
2017-08-02,283.0,279.0,274.0,275.0,0.0,2197,607075.0
2017-08-01,288.0,293.0,283.0,283.0,0.0,2310,663450.0
2017-07-27,283.0,288.0,288.0,288.0,0.0,100,28800.0
2017-07-20,288.0,293.0,283.0,283.0,0.0,441,125553.0
2017-07-18,278.0,298.0,279.0,288.0,0.0,755,215965.0
2017-07-17,276.0,278.0,271.0,278.0,0.0,884,242782.0
2017-07-16,271.0,276.0,276.0,276.0,0.0,100,27600.0
2017-07-13,277.0,276.0,271.0,271.0,0.0,213,58623.0
2017-07-12,282.0,277.0,277.0,277.0,0.0,200,55400.0
2017-07-11,277.0,282.0,282.0,282.0,0.0,10,2820.0
2017-07-10,282.0,277.0,277.0,277.0,0.0,450,124650.0
2017-07-09,292.0,287.0,282.0,282.0,0.0,197,56054.0
2017-07-06,287.0,292.0,292.0,292.0,0.0,10,2920.0
2017-07-03,303.0,297.0,287.0,287.0,0.0,250,73250.0
2017-06-27,313.0,315.0,303.0,303.0,0.0,960,296473.0
2017-06-25,295.0,314.0,300.0,313.0,0.0,56953,17787040.0
2017-06-22,299.0,301.0,295.0,295.0,0.0,130,38650.0
2017-06-21,289.0,299.0,294.0,299.0,0.0,100,29650.0
2017-06-20,306.0,300.0,289.0,289.0,0.0,330,97295.0
2017-06-19,300.0,312.0,306.0,306.0,0.0,850,263100.0
2017-06-18,309.0,303.0,300.0,300.0,0.0,2000,603000.0
2017-06-15,292.0,321.0,297.0,309.0,0.0,44605,14189532.0
2017-06-14,360.0,360.0,345.0,350.0,0.0,1473,512655.0
2017-06-13,344.0,360.0,349.0,360.0,0.0,5252,1846418.0
2017-06-12,356.0,357.0,343.0,344.0,0.0,1000,347000.0
2017-06-11,370.0,377.0,356.0,356.0,0.0,2458,892902.0
2017-06-08,375.0,375.0,370.0,370.0,0.0,1575,583125.0
2017-06-07,377.0,384.0,375.0,375.0,0.0,1090,412180.0
2017-06-06,375.0,384.0,375.0,377.0,0.0,1380,524215.0
2017-06-05,372.0,379.0,375.0,375.0,0.0,575,216325.0
2017-06-04,370.0,377.0,370.0,372.0,0.0,1165,436950.0
2017-06-01,380.0,375.0,359.0,370.0,0.0,921,333481.0
2017-05-30,380.0,380.0,380.0,380.0,0.0,40,15200.0
2017-05-28,385.0,385.0,380.0,380.0,0.0,805,307825.0
2017-05-23,385.0,392.0,378.0,385.0,0.0,5087,1964901.0
2017-05-22,371.0,392.0,364.0,385.0,0.0,3656,1380128.0
2017-05-21,378.0,373.0,371.0,371.0,0.0,500,185700.0
2017-05-18,385.0,378.0,371.0,378.0,0.0,522,196812.0
2017-05-16,371.0,385.0,378.0,385.0,0.0,20,7630.0
2017-05-15,385.0,378.0,371.0,371.0,0.0,1350,505300.0
2017-05-11,397.0,390.0,385.0,385.0,0.0,755,292675.0
2017-05-09,385.0,397.0,390.0,397.0,0.0,1295,508900.0
2017-05-08,386.0,391.0,385.0,385.0,0.0,976,376860.0
2017-05-07,392.0,405.0,386.0,386.0,0.0,551,218515.0
2017-05-04,385.0,399.0,388.0,392.0,0.0,4771,1877461.0
2017-05-03,367.0,391.0,370.0,385.0,0.0,5576,2116725.0
2017-05-02,370.0,367.0,360.0,367.0,0.0,1250,453150.0
2017-04-26,366.0,370.0,360.0,370.0,0.0,1350,493900.0
2017-04-25,367.0,381.0,366.0,366.0,0.0,1922,711752.0
2017-04-24,371.0,379.0,364.0,367.0,0.0,2882,1057665.0
2017-04-23,384.0,398.0,371.0,371.0,0.0,2276,878419.0
2017-04-20,393.0,400.0,384.0,384.0,0.0,5327,2099090.0
2017-04-19,380.0,394.0,387.0,393.0,0.0,350,136850.0
2017-04-18,380.0,381.0,380.0,380.0,0.0,690,262690.0
2017-04-16,385.0,402.0,380.0,380.0,0.0,1700,669100.0
2017-04-13,400.0,400.0,385.0,385.0,0.0,1262,499730.0
2017-04-12,395.0,410.0,389.0,400.0,0.0,14658,5877087.0
2017-04-11,391.0,404.0,384.0,395.0,0.0,10720,4218890.0
2017-04-10,392.0,392.0,385.0,391.0,0.0,1100,427600.0
2017-04-09,388.0,399.0,392.0,392.0,0.0,13320,5223100.0
2017-04-06,378.0,388.0,371.0,388.0,0.0,4176,1569737.0
2017-04-04,392.0,385.0,378.0,378.0,0.0,300,114310.0
2017-04-03,366.0,401.0,373.0,392.0,0.0,850,330600.0
2017-04-02,360.0,366.0,366.0,366.0,0.0,150,54900.0
2017-03-30,358.0,360.0,360.0,360.0,0.0,170,61200.0
2017-03-29,358.0,365.0,358.0,358.0,0.0,1250,449550.0
2017-03-28,333.0,358.0,339.0,358.0,0.0,1730,598830.0
2017-03-26,312.0,333.0,310.0,333.0,0.0,5249,1681815.0
2017-03-23,315.0,324.0,312.0,312.0,0.0,720,226620.0
2017-03-22,295.0,312.0,300.0,315.0,0.0,1265,389180.0
2017-03-21,285.0,295.0,290.0,295.0,0.0,270,78730.0
2017-03-20,270.0,285.0,275.0,285.0,0.0,250,70250.0
2017-03-19,270.0,275.0,260.0,270.0,0.0,540,145450.0
2017-03-16,261.0,270.0,238.0,270.0,0.0,916,236596.0
2017-03-15,270.0,266.0,250.0,261.0,0.0,871,225376.0
2017-03-14,270.0,272.0,270.0,270.0,0.0,530,143500.0
2017-03-13,280.0,275.0,270.0,270.0,0.0,315,85125.0
2017-03-09,285.0,280.0,280.0,280.0,0.0,50,14000.0
2017-03-06,290.0,285.0,285.0,285.0,0.0,20,5700.0
2017-03-05,280.0,290.0,285.0,290.0,0.0,180,51650.0
2017-03-02,275.0,280.0,265.0,280.0,0.0,260,70650.0
2017-02-28,290.0,285.0,261.0,275.0,0.0,1021,270171.0
2017-02-19,295.0,300.0,290.0,290.0,0.0,429,126305.0
2017-02-16,290.0,295.0,290.0,295.0,0.0,700,204000.0
2017-02-14,295.0,290.0,290.0,290.0,0.0,100,29000.0
2017-02-13,299.0,295.0,295.0,295.0,0.0,500,147500.0
2017-02-05,310.0,305.0,299.0,299.0,0.0,70,21050.0
2017-02-02,316.0,316.0,310.0,310.0,0.0,150,46800.0
2017-01-30,334.0,328.0,316.0,316.0,0.0,160,51460.0
2017-01-17,335.0,334.0,334.0,334.0,0.0,200,66800.0
2017-01-16,329.0,335.0,335.0,335.0,0.0,200,67000.0
2017-01-12,323.0,329.0,329.0,329.0,0.0,10,3290.0
2017-01-09,313.0,323.0,319.0,323.0,0.0,150,48050.0
