date,open,high,low,ltp,percent_change,qty,turnover
2022-03-13,11.4,11.95,11.4,11.95,3.55,9600,111795.0
2022-03-10,11.45,11.54,11.45,11.54,0.26,1000,11495.0
2022-03-09,11.61,11.62,11.51,11.51,-1.62,21850,253528.5
2022-03-06,11.7,11.7,11.7,11.7,1.74,1000,11700.0
2022-03-02,11.7,11.7,11.5,11.5,-1.88,28500,328530.0
2022-02-28,11.73,11.73,11.72,11.72,-0.34,4100,48072.0
2022-02-27,11.75,11.76,11.71,11.76,-1.42,15000,176265.0
2022-02-24,11.7,11.93,11.7,11.93,0.51,3600,42649.0
2022-02-23,12.0,12.0,11.87,11.87,0.17,6000,71935.0
2022-02-22,11.8,11.85,11.8,11.85,0.17,5100,60185.0
2022-02-20,11.95,11.95,11.83,11.83,-1.42,34300,407317.0
2022-02-17,12.0,12.1,12.0,12.0,-0.83,2600,31400.0
2022-02-16,12.01,12.15,12.0,12.1,-0.08,7200,86656.0
2022-02-15,12.13,12.2,12.06,12.11,-1.86,3300,40016.2
2022-02-14,12.0,12.34,12.0,12.34,1.82,15500,187046.0
2022-02-13,12.15,12.15,12.0,12.12,-2.1,5300,64226.0
2022-02-10,12.05,12.49,12.05,12.38,1.06,15800,194403.0
2022-02-09,12.23,12.25,12.23,12.25,-1.05,700,8564.0
2022-02-08,12.36,12.39,12.36,12.38,-0.48,11600,143401.0
2022-02-07,12.16,12.44,12.16,12.44,0.97,32700,405597.0
2022-02-06,12.31,12.49,12.31,12.32,-0.65,11400,141330.0
2022-02-03,12.22,12.46,12.22,12.4,0.4,19746,245060.4
2022-02-01,12.59,12.59,12.34,12.35,-0.4,1400,17310.5
2022-01-31,12.45,12.59,12.35,12.4,0.0,30742,384784.78
2022-01-30,12.25,12.4,12.25,12.4,0.81,54200,667304.0
2022-01-27,12.35,12.41,12.3,12.3,1.49,35701,441446.3
2022-01-26,12.11,12.12,12.06,12.12,-1.06,62100,751071.0
2022-01-25,12.22,12.25,12.07,12.25,-1.53,20900,253934.0
2022-01-24,12.38,12.44,12.2,12.44,-1.43,96222,1178821.27
2022-01-23,12.45,12.62,12.3,12.62,2.6,202460,2514548.09
2022-01-20,12.3,12.3,12.15,12.3,0.0,104218,1281681.4
2022-01-19,12.8,12.8,12.3,12.3,-2.15,67734,835611.9
2022-01-18,12.12,12.59,12.12,12.57,3.03,56346,702129.96
2022-01-17,12.0,12.34,12.0,12.2,1.24,12850,156500.0
2022-01-16,12.0,12.23,11.91,12.05,1.69,36100,439088.0
2022-01-13,12.0,12.0,11.81,11.85,-0.42,17300,205206.4
2022-01-12,11.77,12.1,11.77,11.9,1.62,71271,851022.0
2022-01-11,11.7,11.97,11.7,11.71,0.69,167600,1988419.0
2022-01-10,11.79,11.8,11.63,11.63,0.52,83600,978308.0
2022-01-09,11.4,11.62,11.4,11.57,1.85,19050,220343.0
2022-01-06,11.29,11.36,11.29,11.36,-1.39,21650,244488.0
2022-01-05,11.52,11.75,11.52,11.52,-1.96,2200,25367.0
2022-01-04,11.25,11.85,11.25,11.75,5.67,102500,1203217.0
2022-01-03,11.1,11.12,11.1,11.12,0.18,1700,18890.0
2022-01-02,11.4,11.4,11.1,11.1,-0.8,53000,589170.0
2021-12-29,11.15,11.19,11.09,11.19,0.36,20200,224678.0
2021-12-28,11.19,11.19,10.97,11.15,-2.28,58490,651555.14
2021-12-27,11.4,11.42,11.35,11.41,-0.09,36000,410540.0
2021-12-26,11.42,11.42,11.15,11.42,1.96,32250,364544.9
2021-12-23,11.16,11.21,11.16,11.2,0.45,11250,126070.0
2021-12-22,11.15,11.15,11.15,11.15,0.0,1500,16725.0
2021-12-21,11.1,11.15,11.1,11.15,1.92,6000,66650.0
2021-12-20,10.94,10.94,10.94,10.94,-1.71,150,1641.0
2021-12-16,11.35,11.35,11.13,11.13,-0.45,21100,237188.0
2021-12-15,11.3,11.4,11.18,11.18,-0.71,9651,108062.18
2021-12-14,11.24,11.26,11.24,11.26,1.99,16500,185630.0
2021-12-13,11.05,11.27,10.83,11.04,-0.09,49500,541645.0
2021-12-12,11.04,11.3,11.04,11.05,-0.36,70000,780968.0
