date,open,high,low,ltp,percent_change,qty,turnover
2017-04-13,1708.0,1720.0,1682.0,1700.0,0.0,6784,11532339.0
2017-04-12,1740.0,1775.0,1706.0,1708.0,0.0,7505,13074257.0
2017-04-11,1700.0,1760.0,1714.0,1740.0,0.0,10821,18793450.0
2017-04-10,1692.0,1720.0,1695.0,1700.0,0.0,7792,13294380.0
2017-04-09,1700.0,1768.0,1692.0,1692.0,0.0,7202,12354043.0
2017-04-06,1724.0,1770.0,1690.0,1700.0,0.0,13296,22863144.0
2017-04-04,1688.0,1750.0,1666.0,1724.0,0.0,17877,30711216.0
2017-04-03,1622.0,1784.0,1654.0,1688.0,0.0,21065,37124560.0
2017-04-02,1475.0,1622.0,1504.0,1622.0,0.0,2454,3974838.0
2017-03-30,1451.0,1480.0,1420.0,1475.0,0.0,7895,11531934.0
2017-03-29,1457.0,1555.0,1422.0,1451.0,0.0,8851,13252465.0
2017-03-28,1325.0,1457.0,1351.0,1457.0,0.0,5118,7160910.0
2017-03-26,1293.0,1346.0,1299.0,1325.0,0.0,6421,8459675.0
2017-03-23,1291.0,1305.0,1245.0,1293.0,0.0,5363,6900921.0
2017-03-22,1321.0,1348.0,1291.0,1291.0,0.0,3580,4733112.0
2017-03-21,1290.0,1334.0,1240.0,1321.0,0.0,16134,21047308.0
2017-03-20,1179.0,1296.0,1174.0,1290.0,0.0,15085,18692424.0
2017-03-19,1100.0,1180.0,1100.0,1179.0,0.0,9828,11197452.0
2017-03-16,1100.0,1122.0,1100.0,1100.0,0.0,1483,1635520.0
2017-03-15,1075.0,1100.0,1075.0,1100.0,0.0,634,688412.0
2017-03-14,1090.0,1095.0,1075.0,1075.0,0.0,1131,1229025.0
2017-03-13,1088.0,1129.0,1088.0,1090.0,0.0,984,1076412.0
2017-03-09,1065.0,1110.0,1050.0,1088.0,0.0,1409,1520782.0
2017-03-07,1096.0,1100.0,1050.0,1065.0,0.0,3009,3196060.0
2017-03-06,1106.0,1142.0,1095.0,1096.0,0.0,4169,4656151.0
2017-03-05,1069.0,1133.0,1089.0,1106.0,0.0,4256,4734235.0
2017-03-02,1045.0,1086.0,1045.0,1069.0,0.0,2835,3010770.0
2017-03-01,980.0,1045.0,999.0,1045.0,0.0,3489,3550515.0
2017-02-28,1001.0,990.0,965.0,980.0,0.0,4425,4323746.0
2017-02-26,1050.0,1055.0,1001.0,1001.0,0.0,1410,1455591.0
2017-02-23,1071.0,1081.0,1036.0,1050.0,0.0,3072,3240762.0
2017-02-22,1120.0,1130.0,1071.0,1071.0,0.0,3899,4259665.0
2017-02-21,1105.0,1190.0,1108.0,1120.0,0.0,5690,6581340.0
2017-02-20,1108.0,1200.0,1090.0,1105.0,0.0,9661,11142160.0
2017-02-19,1014.0,1110.0,980.0,1108.0,0.0,5817,6125875.0
2017-02-16,922.0,1014.0,940.0,1014.0,0.0,4279,4256184.0
