date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-24,44897,2026072401025426,SIPD,47,42,10,737.00,"7,370.00"
2026-07-24,44898,2026072401025425,SIPD,47,25,10,737.00,"7,370.00"
2026-07-24,44899,2026072401025550,SKHL,45,49,10,935.00,"9,350.00"
2026-07-24,44900,2026072401025549,SKHL,45,57,10,935.00,"9,350.00"
2026-07-24,44901,2026072401025548,SKHL,45,14,60,935.00,"56,100.00"
2026-07-24,44902,2026072401025530,SNLI,45,21,12,439.00,"5,268.00"
2026-07-24,44903,2026072401025466,SNLI,45,70,12,439.00,"5,268.00"
2026-07-24,44904,2026072401025465,SNLI,45,88,109,439.00,"47,851.00"
2026-07-24,44905,2026072401025293,SNLI,58,88,103,439.00,"45,217.00"
2026-07-24,44906,2026072401025292,SNLI,58,41,17,439.00,"7,463.00"
2026-07-24,44907,2026072401025644,SNORL,101,52,10,"1,002.00","10,020.00"
2026-07-24,44908,2026072401025643,SNORL,101,45,10,"1,001.00","10,010.00"
2026-07-24,44909,2026072401025642,SNORL,101,32,10,"1,001.00","10,010.00"
2026-07-24,44910,2026072401025641,SNORL,101,38,10,"1,000.00","10,000.00"
2026-07-24,44911,2026072401025640,SNORL,101,58,10,"1,000.00","10,000.00"
2026-07-24,44912,2026072401025639,SNORL,101,96,10,"1,000.00","10,000.00"
2026-07-24,44913,2026072401025314,SNORL,48,38,10,995.00,"9,950.00"
2026-07-24,44914,2026072401025638,SNORL,101,77,10,"1,000.00","10,000.00"
2026-07-24,44915,2026072401025637,SNORL,101,54,10,"1,000.00","10,000.00"
2026-07-24,44916,2026072401025636,SNORL,101,58,10,"1,000.00","10,000.00"
2026-07-24,44917,2026072401025612,SNORL,58,41,10,995.10,"9,951.00"
2026-07-24,44918,2026072401025597,SNORL,57,58,10,995.10,"9,951.00"
2026-07-24,44919,2026072401025514,SNORL,57,36,10,995.10,"9,951.00"
2026-07-24,44920,2026072401025608,SOHL,45,33,60,615.00,"36,900.00"
2026-07-24,44921,2026072401025607,SOHL,45,4,10,615.00,"6,150.00"
2026-07-24,44922,2026072401025606,SOHL,45,76,10,615.00,"6,150.00"
2026-07-24,44923,2026072401025605,SOHL,45,58,100,615.00,"61,500.00"
2026-07-24,44924,2026072401025604,SOHL,45,57,10,615.00,"6,150.00"
2026-07-24,44925,2026072401025603,SOHL,45,68,10,615.00,"6,150.00"
2026-07-24,44926,2026072401025213,SOHL,69,58,10,610.20,"6,102.00"
2026-07-24,44927,2026072401025185,SOHL,69,49,10,610.20,"6,102.00"
2026-07-24,44928,2026072401025323,SOHL,90,47,38,610.30,"23,191.40"
2026-07-24,44929,2026072401025322,SOHL,42,47,82,610.50,"50,061.00"
2026-07-24,44930,2026072401025287,SOHL,58,36,10,613.00,"6,130.00"
2026-07-24,44931,2026072401025277,SOHL,69,43,10,610.20,"6,102.00"
2026-07-24,44932,2026072401025272,SOHL,53,42,10,610.30,"6,103.00"
2026-07-24,44933,2026072401025270,SOHL,69,58,10,610.20,"6,102.00"
2026-07-24,44934,2026072401025524,SOHL,101,35,94,611.20,"57,452.80"
2026-07-24,44935,2026072401025513,SOHL,101,58,206,611.20,"125,907.20"
2026-07-24,44936,2026072401025512,SOHL,58,58,21,611.20,"12,835.20"
2026-07-24,44937,2026072401025511,SOHL,35,58,20,612.00,"12,240.00"
2026-07-24,44938,2026072401025485,SOHL,51,38,10,612.90,"6,129.00"
2026-07-24,44939,2026072401025325,SOHL,58,57,10,614.00,"6,140.00"
2026-07-24,44940,2026072401025602,SOHL,45,35,10,614.00,"6,140.00"
2026-07-24,44941,2026072401025601,SOHL,45,57,90,614.00,"55,260.00"
2026-07-24,44942,2026072401025600,SOHL,45,21,10,613.00,"6,130.00"
2026-07-24,44943,2026072401025599,SOHL,45,4,10,613.00,"6,130.00"
2026-07-24,44944,2026072401025526,SOHL,42,35,36,611.10,"21,999.60"
2026-07-24,44945,2026072401025525,SOHL,16,35,20,611.20,"12,224.00"
2026-07-24,44946,2026072401025654,SOPL,58,32,10,919.00,"9,190.00"
2026-07-24,44947,2026072401025598,SOPL,56,29,10,920.00,"9,200.00"
2026-07-24,44948,2026072401025552,SOPL,56,94,10,920.00,"9,200.00"
2026-07-24,44949,2026072401025510,SOPL,56,49,10,920.00,"9,200.00"
2026-07-24,44950,2026072401025309,SOPL,36,13,10,920.00,"9,200.00"
2026-07-24,44951,2026072401025289,SOPL,36,34,10,920.00,"9,200.00"
2026-07-24,44952,2026072401025288,SOPL,36,58,10,920.00,"9,200.00"
2026-07-24,44953,2026072401025235,SOPL,58,58,10,918.20,"9,182.00"
2026-07-24,44954,2026072401025210,SOPL,72,56,180,920.00,"165,600.00"
2026-07-24,44955,2026072401025164,SOPL,22,56,50,920.00,"46,000.00"
2026-07-24,44956,2026072401025504,SOPL,56,42,10,920.00,"9,200.00"
2026-07-24,44957,2026072401025503,SOPL,56,25,10,920.00,"9,200.00"
2026-07-24,44958,2026072401025502,SOPL,56,13,10,920.00,"9,200.00"
2026-07-24,44959,2026072401025326,SOPL,71,58,10,920.00,"9,200.00"
2026-07-24,44960,2026072401025321,SOPL,36,89,10,920.00,"9,200.00"
2026-07-24,44961,2026072401025311,SOPL,36,58,10,920.00,"9,200.00"
2026-07-24,44962,2026072401025576,SRLI,16,58,11,386.00,"4,246.00"
2026-07-24,44963,2026072401025544,SRLI,99,7,12,385.80,"4,629.60"
2026-07-24,44964,2026072401025207,SRLI,44,41,12,385.70,"4,628.40"
2026-07-24,44965,2026072401025535,SYPNL,60,8,130,"1,443.90","187,707.00"
2026-07-24,44966,2026072401025534,SYPNL,60,38,60,"1,443.70","86,622.00"
2026-07-24,44967,2026072401025533,SYPNL,60,51,10,"1,443.70","14,437.00"
2026-07-24,44968,2026072401025388,SYPNL,48,57,10,"1,438.50","14,385.00"
2026-07-24,44969,2026072401025319,SYPNL,13,47,10,"1,438.50","14,385.00"
2026-07-24,44970,2026072401025596,TPKHL,17,11,10,590.00,"5,900.00"
2026-07-24,44971,2026072401025595,TPKHL,17,58,10,590.00,"5,900.00"
2026-07-24,44972,2026072401025594,TPKHL,17,57,10,590.00,"5,900.00"
2026-07-24,44973,2026072401025593,TPKHL,17,52,10,590.00,"5,900.00"
2026-07-24,44974,2026072401025592,TPKHL,17,58,10,590.00,"5,900.00"
2026-07-24,44975,2026072401025591,TPKHL,17,53,25,587.00,"14,675.00"
2026-07-24,44976,2026072401025252,TPKHL,95,91,10,586.10,"5,861.00"
2026-07-24,44977,2026072401025247,TPKHL,95,58,10,586.10,"5,861.00"
2026-07-24,44978,2026072401025237,TPKHL,95,7,50,586.10,"29,305.00"
2026-07-24,44979,2026072401025347,TPKHL,95,42,30,586.10,"17,583.00"
2026-07-24,44980,2026072401025346,TPKHL,52,42,70,586.20,"41,034.00"
2026-07-24,44981,2026072401025334,TPKHL,52,49,10,586.20,"5,862.00"
2026-07-24,44982,2026072401025308,TPKHL,52,34,10,586.20,"5,862.00"
2026-07-24,44983,2026072401025307,TPKHL,16,48,35,587.00,"20,545.00"
2026-07-24,44984,2026072401025290,TPKHL,52,7,10,586.20,"5,862.00"
2026-07-24,44985,2026072401025590,TPKHL,17,48,18,587.00,"10,566.00"
2026-07-24,44986,2026072401025570,TPKHL,13,91,10,586.20,"5,862.00"
2026-07-24,44987,2026072401025545,TPKHL,80,48,47,587.00,"27,589.00"
2026-07-24,44988,2026072401025422,TPKHL,58,38,10,586.00,"5,860.00"
2026-07-24,44989,2026072401025421,TPKHL,58,48,10,587.00,"5,870.00"
2026-07-24,44990,2026072401025392,TPKHL,58,38,10,586.00,"5,860.00"
2026-07-24,44991,2026072401025540,TTL,34,58,10,772.00,"7,720.00"
2026-07-24,44992,2026072401025387,TTL,58,58,10,772.00,"7,720.00"
2026-07-24,44993,2026072401025386,TTL,58,58,10,772.00,"7,720.00"
2026-07-24,44994,2026072401025291,TTL,39,39,600,771.10,"462,660.00"
2026-07-24,44995,2026072401025240,TTL,25,58,10,771.00,"7,710.00"
2026-07-24,44996,2026072401025618,YMHL,16,49,10,661.40,"6,614.00"
2026-07-24,44997,2026072401025611,YMHL,16,34,10,661.40,"6,614.00"
2026-07-24,44998,2026072401025428,YMHL,42,41,10,661.00,"6,610.00"
2026-07-24,44999,2026072401025251,YMHL,62,16,10,660.10,"6,601.00"
2026-07-24,45000,2026072401025205,YMHL,62,49,10,660.10,"6,601.00"
2026-07-24,45001,2026072401025139,ADBL,29,17,10,320.00,"3,200.00"
2026-07-24,45002,2026072401025130,ADBL,14,4,165,318.50,"52,552.50"
2026-07-24,45003,2026072401025004,ADBL,29,4,160,318.60,"50,976.00"
2026-07-24,45004,2026072401024782,ADBL,94,17,980,319.90,"313,502.00"
2026-07-24,45005,2026072401025138,APHL,1,34,10,918.10,"9,181.00"
2026-07-24,45006,2026072401025021,APHL,48,77,10,920.00,"9,200.00"
2026-07-24,45007,2026072401024869,APHL,21,56,10,920.00,"9,200.00"
2026-07-24,45008,2026072401024735,APHL,21,36,32,920.00,"29,440.00"
2026-07-24,45009,2026072401024734,APHL,62,36,18,920.10,"16,561.80"
2026-07-24,45010,2026072401024890,BANDIPUR,58,42,10,765.00,"7,650.00"
2026-07-24,45011,2026072401024884,BANDIPUR,43,38,10,762.50,"7,625.00"
2026-07-24,45012,2026072401024842,BANDIPUR,58,58,10,762.00,"7,620.00"
2026-07-24,45013,2026072401024687,BANDIPUR,58,8,10,761.00,"7,610.00"
2026-07-24,45014,2026072401025145,BHCL,58,58,10,520.90,"5,209.00"
2026-07-24,45015,2026072401025091,BHCL,53,29,10,520.50,"5,205.00"
2026-07-24,45016,2026072401024786,BHCL,29,58,10,520.00,"5,200.00"
2026-07-24,45017,2026072401024731,BHCL,74,56,10,519.10,"5,191.00"
2026-07-24,45018,2026072401024700,BHCL,44,42,10,520.00,"5,200.00"
2026-07-24,45019,2026072401025037,BHCL,53,47,20,520.50,"10,410.00"
2026-07-24,45020,2026072401024957,BHCL,53,42,10,520.50,"5,205.00"
2026-07-24,45021,2026072401024954,BHCL,60,57,10,520.30,"5,203.00"
2026-07-24,45022,2026072401024928,BHCL,60,39,40,520.30,"20,812.00"
2026-07-24,45023,2026072401025074,BJHL,58,29,256,796.00,"203,776.00"
2026-07-24,45024,2026072401025073,BJHL,58,49,50,795.80,"39,790.00"
2026-07-24,45025,2026072401025072,BJHL,58,57,10,794.00,"7,940.00"
2026-07-24,45026,2026072401025071,BJHL,58,56,10,790.00,"7,900.00"
2026-07-24,45027,2026072401024880,BJHL,22,58,148,782.00,"115,736.00"
2026-07-24,45028,2026072401024853,BJHL,57,58,200,782.00,"156,400.00"
2026-07-24,45029,2026072401024719,BJHL,60,58,800,781.00,"624,800.00"
2026-07-24,45030,2026072401024993,BJHL,26,49,500,778.00,"389,000.00"
2026-07-24,45031,2026072401024992,BJHL,45,49,100,778.10,"77,810.00"
2026-07-24,45032,2026072401025070,BJHL,58,38,100,790.00,"79,000.00"
2026-07-24,45033,2026072401025069,BJHL,58,49,10,790.00,"7,900.00"
2026-07-24,45034,2026072401025068,BJHL,58,13,40,790.00,"31,600.00"
2026-07-24,45035,2026072401025067,BJHL,58,14,10,788.00,"7,880.00"
2026-07-24,45036,2026072401025066,BJHL,58,44,54,785.00,"42,390.00"
2026-07-24,45037,2026072401025049,BJHL,58,44,10,785.00,"7,850.00"
2026-07-24,45038,2026072401025152,BUNGAL,69,35,11,630.00,"6,930.00"
2026-07-24,45039,2026072401024903,BUNGAL,35,91,41,628.30,"25,760.30"
2026-07-24,45040,2026072401024902,BUNGAL,54,91,100,628.80,"62,880.00"
2026-07-24,45041,2026072401024901,BUNGAL,32,91,300,628.80,"188,640.00"
2026-07-24,45042,2026072401024900,BUNGAL,49,91,49,629.00,"30,821.00"
2026-07-24,45043,2026072401024899,BUNGAL,4,91,10,629.50,"6,295.00"
2026-07-24,45044,2026072401024894,BUNGAL,17,35,50,630.00,"31,500.00"
2026-07-24,45045,2026072401024838,BUNGAL,42,35,200,630.00,"126,000.00"
2026-07-24,45046,2026072401024825,BUNGAL,42,35,185,630.00,"116,550.00"
2026-07-24,45047,2026072401024808,BUNGAL,10,35,200,630.00,"126,000.00"
2026-07-24,45048,2026072401024985,C30MF,56,58,200,9.99,"1,998.00"
2026-07-24,45049,2026072401024826,CITY,99,58,150,390.00,"58,500.00"
2026-07-24,45050,2026072401024774,CITY,99,33,650,390.00,"253,500.00"
2026-07-24,45051,2026072401024773,CITY,25,33,850,390.00,"331,500.00"
2026-07-24,45052,2026072401024733,CITY,25,57,150,390.00,"58,500.00"
2026-07-24,45053,2026072401024995,CREST,58,44,10,"1,199.90","11,999.00"
2026-07-24,45054,2026072401024994,CREST,58,44,10,"1,199.90","11,999.00"
2026-07-24,45055,2026072401025121,CZBIL,29,50,10,208.00,"2,080.00"
2026-07-24,45056,2026072401024697,CZBIL,16,49,30,207.50,"6,225.00"
2026-07-24,45057,2026072401024824,CZBIL,16,37,86,207.50,"17,845.00"
2026-07-24,45058,2026072401024885,CZBIL,16,29,50,207.50,"10,375.00"
2026-07-24,45059,2026072401025065,DHEL,62,58,10,623.20,"6,232.00"
2026-07-24,45060,2026072401024966,DHEL,41,6,10,625.00,"6,250.00"
2026-07-24,45061,2026072401024965,DHEL,41,63,270,625.00,"168,750.00"
2026-07-24,45062,2026072401024811,DHEL,41,95,68,623.10,"42,370.80"
2026-07-24,45063,2026072401024810,DHEL,58,95,100,623.20,"62,320.00"
2026-07-24,45064,2026072401024761,DHEL,16,68,38,625.00,"23,750.00"
2026-07-24,45065,2026072401024711,DHEL,16,56,10,625.00,"6,250.00"
2026-07-24,45066,2026072401024678,DHEL,16,58,732,625.00,"457,500.00"
2026-07-24,45067,2026072401024677,DHEL,38,58,80,625.00,"50,000.00"
2026-07-24,45068,2026072401024676,DHEL,58,58,30,625.00,"18,750.00"
2026-07-24,45069,2026072401024675,DHEL,22,58,118,625.00,"73,750.00"
2026-07-24,45070,2026072401024674,DHEL,32,58,40,625.60,"25,024.00"
2026-07-24,45071,2026072401025044,EBL,92,33,69,725.00,"50,025.00"
2026-07-24,45072,2026072401025043,EBL,92,50,"1,000",725.00,"725,000.00"
2026-07-24,45073,2026072401025042,EBL,92,40,10,725.00,"7,250.00"
2026-07-24,45074,2026072401025041,EBL,92,52,231,725.00,"167,475.00"
2026-07-24,45075,2026072401025040,EBL,92,58,100,724.80,"72,480.00"
2026-07-24,45076,2026072401025039,EBL,92,46,15,724.00,"10,860.00"
2026-07-24,45077,2026072401024831,EBL,57,42,20,722.00,"14,440.00"
2026-07-24,45078,2026072401024998,EBL,92,52,500,724.90,"362,450.00"
2026-07-24,45079,2026072401024997,EBL,92,58,20,724.80,"14,496.00"
2026-07-24,45080,2026072401024996,EBL,92,6,10,724.80,"7,248.00"
2026-07-24,45081,2026072401024961,EBL,92,45,75,724.00,"54,300.00"
2026-07-24,45082,2026072401024960,EBL,92,39,10,724.00,"7,240.00"
2026-07-24,45083,2026072401024949,EBL,92,17,147,723.90,"106,413.30"
2026-07-24,45084,2026072401025086,GBIME,17,14,30,248.80,"7,464.00"
2026-07-24,45085,2026072401025085,GBIME,42,14,30,248.90,"7,467.00"
2026-07-24,45086,2026072401025084,GBIME,42,14,40,249.00,"9,960.00"
2026-07-24,45087,2026072401025062,GBIME,29,42,10,249.90,"2,499.00"
2026-07-24,45088,2026072401024909,GBIME,42,29,60,249.00,"14,940.00"
2026-07-24,45089,2026072401024908,GBIME,19,29,40,249.00,"9,960.00"
2026-07-24,45090,2026072401024873,GBIME,51,42,100,249.90,"24,990.00"
2026-07-24,45091,2026072401024867,GBIME,52,45,1,249.60,249.60
2026-07-24,45092,2026072401025038,GBIMESY2,32,1,100,9.32,932.00
2026-07-24,45093,2026072401025116,H8020,42,58,100,12.00,"1,200.00"
2026-07-24,45094,2026072401024716,H8020,52,94,100,12.10,"1,210.00"
2026-07-24,45095,2026072401024717,H8020,52,57,100,12.10,"1,210.00"
2026-07-24,45096,2026072401025135,HBL,58,58,10,205.40,"2,054.00"
2026-07-24,45097,2026072401025114,HBL,39,74,820,206.00,"168,920.00"
2026-07-24,45098,2026072401025113,HBL,39,58,20,206.00,"4,120.00"
2026-07-24,45099,2026072401025112,HBL,39,17,100,206.00,"20,600.00"
2026-07-24,45100,2026072401025111,HBL,39,58,10,205.90,"2,059.00"
2026-07-24,45101,2026072401025110,HBL,39,45,10,205.90,"2,059.00"
2026-07-24,45102,2026072401024983,HBL,58,45,10,205.40,"2,054.00"
2026-07-24,45103,2026072401024964,HBL,58,58,10,205.40,"2,054.00"
2026-07-24,45104,2026072401024781,HBL,58,34,10,205.40,"2,054.00"
2026-07-24,45105,2026072401024766,HBL,58,58,10,205.40,"2,054.00"
2026-07-24,45106,2026072401024732,HBL,58,38,10,205.40,"2,054.00"
2026-07-24,45107,2026072401024698,HBL,58,6,234,205.40,"48,063.60"
2026-07-24,45108,2026072401025109,HBL,39,58,30,205.80,"6,174.00"
2026-07-24,45109,2026072401025108,HBL,39,52,490,205.80,"100,842.00"
2026-07-24,45110,2026072401025107,HBL,39,58,10,205.70,"2,057.00"
2026-07-24,45111,2026072401025106,HBL,39,58,10,205.70,"2,057.00"
2026-07-24,45112,2026072401025046,HBL,58,66,10,205.40,"2,054.00"
2026-07-24,45113,2026072401025023,HBL,58,58,10,205.40,"2,054.00"
2026-07-24,45114,2026072401025158,HFIN,1,6,160,787.90,"126,064.00"
2026-07-24,45115,2026072401025157,HFIN,1,59,10,787.80,"7,878.00"
2026-07-24,45116,2026072401025156,HFIN,1,4,10,787.80,"7,878.00"
2026-07-24,45117,2026072401025155,HFIN,1,6,11,787.80,"8,665.80"
2026-07-24,45118,2026072401025154,HFIN,1,42,10,787.70,"7,877.00"
2026-07-24,45119,2026072401025153,HFIN,34,37,10,785.00,"7,850.00"
2026-07-24,45120,2026072401024664,HFIN,42,62,500,780.10,"390,050.00"
2026-07-24,45121,2026072401024663,HFIN,74,62,100,780.90,"78,090.00"
2026-07-24,45122,2026072401024662,HFIN,56,62,79,781.00,"61,699.00"
2026-07-24,45123,2026072401024661,HFIN,69,62,50,782.00,"39,100.00"
2026-07-24,45124,2026072401024660,HFIN,74,62,100,782.00,"78,200.00"
2026-07-24,45125,2026072401024659,HFIN,38,62,20,782.00,"15,640.00"
2026-07-24,45126,2026072401025027,HFIN,72,42,10,787.00,"7,870.00"
2026-07-24,45127,2026072401024999,HFIN,72,47,10,787.00,"7,870.00"
2026-07-24,45128,2026072401024929,HFIN,74,6,10,787.80,"7,878.00"
2026-07-24,45129,2026072401024785,HFIN,48,49,10,780.30,"7,803.00"
2026-07-24,45130,2026072401024720,HFIN,57,62,10,780.20,"7,802.00"
2026-07-24,45131,2026072401024665,HFIN,35,62,48,780.00,"37,440.00"
2026-07-24,45132,2026072401025078,HIDCLP,17,35,214,198.50,"42,479.00"
2026-07-24,45133,2026072401025077,HIDCLP,17,25,500,198.50,"99,250.00"
2026-07-24,45134,2026072401025076,HIDCLP,17,57,100,198.50,"19,850.00"
2026-07-24,45135,2026072401025075,HIDCLP,17,36,186,198.40,"36,902.40"
2026-07-24,45136,2026072401024986,HIDCLP,38,46,10,198.00,"1,980.00"
2026-07-24,45137,2026072401024685,HIDCLP,63,35,"1,000",198.00,"198,000.00"
2026-07-24,45138,2026072401024809,HIMSTAR,25,17,10,781.20,"7,812.00"
2026-07-24,45139,2026072401024681,HIMSTAR,60,74,41,782.40,"32,078.40"
2026-07-24,45140,2026072401025124,JHAPA,4,36,10,"1,225.00","12,250.00"
2026-07-24,45141,2026072401024959,JHAPA,35,43,132,"1,227.00","161,964.00"
2026-07-24,45142,2026072401025104,KAHL,84,45,10,598.60,"5,986.00"
2026-07-24,45143,2026072401025060,KAHL,52,44,10,598.50,"5,985.00"
2026-07-24,45144,2026072401025030,KAHL,84,58,10,598.40,"5,984.00"
2026-07-24,45145,2026072401025005,KAHL,84,49,10,598.40,"5,984.00"
2026-07-24,45146,2026072401024984,KAHL,84,1,10,598.40,"5,984.00"
2026-07-24,45147,2026072401024981,KAHL,84,58,10,598.40,"5,984.00"
2026-07-24,45148,2026072401024703,KAHL,68,79,10,600.00,"6,000.00"
2026-07-24,45149,2026072401024702,KAHL,68,38,10,600.00,"6,000.00"
2026-07-24,45150,2026072401024701,KAHL,68,56,10,599.90,"5,999.00"
2026-07-24,45151,2026072401024684,KAHL,84,58,10,598.40,"5,984.00"
2026-07-24,45152,2026072401024673,KAHL,11,34,10,599.00,"5,990.00"
2026-07-24,45153,2026072401024710,KAHL,68,58,10,600.00,"6,000.00"
2026-07-24,45154,2026072401024708,KAHL,68,58,10,600.00,"6,000.00"
2026-07-24,45155,2026072401024707,KAHL,68,32,10,600.00,"6,000.00"
2026-07-24,45156,2026072401024706,KAHL,68,38,10,600.00,"6,000.00"
2026-07-24,45157,2026072401024705,KAHL,68,58,10,600.00,"6,000.00"
2026-07-24,45158,2026072401024704,KAHL,68,4,10,600.00,"6,000.00"
2026-07-24,45159,2026072401024955,KAHL,84,58,10,598.40,"5,984.00"
2026-07-24,45160,2026072401024832,KAHL,77,38,10,599.00,"5,990.00"
2026-07-24,45161,2026072401024793,KAHL,84,45,10,598.40,"5,984.00"
2026-07-24,45162,2026072401024770,KAHL,7,58,10,600.00,"6,000.00"
2026-07-24,45163,2026072401024743,KAHL,68,42,10,600.00,"6,000.00"
2026-07-24,45164,2026072401025148,KBL,77,40,"5,052",228.50,"1,154,382.00"
2026-07-24,45165,2026072401025147,KBL,32,40,500,228.60,"114,300.00"
2026-07-24,45166,2026072401025146,KBL,80,40,"1,000",228.70,"228,700.00"
2026-07-24,45167,2026072401024979,KBL,45,38,900,229.80,"206,820.00"
2026-07-24,45168,2026072401024978,KBL,45,62,470,229.80,"108,006.00"
2026-07-24,45169,2026072401024977,KBL,45,45,100,229.80,"22,980.00"
2026-07-24,45170,2026072401024740,KBL,80,58,200,228.10,"45,620.00"
2026-07-24,45171,2026072401024699,KBL,57,35,15,228.20,"3,423.00"
2026-07-24,45172,2026072401024692,KBL,58,35,"2,000",228.20,"456,400.00"
2026-07-24,45173,2026072401024691,KBL,58,35,307,228.20,"70,057.40"
2026-07-24,45174,2026072401024680,KBL,58,42,10,228.20,"2,282.00"
2026-07-24,45175,2026072401024679,KBL,58,42,100,228.20,"22,820.00"
2026-07-24,45176,2026072401024819,KBL,77,57,20,228.10,"4,562.00"
2026-07-24,45177,2026072401024798,KBL,14,21,880,228.20,"200,816.00"
2026-07-24,45178,2026072401024791,KBL,29,21,105,228.20,"23,961.00"
2026-07-24,45179,2026072401024790,KBL,29,35,95,228.20,"21,679.00"
2026-07-24,45180,2026072401024769,KBL,77,35,"2,441",228.10,"556,792.10"
2026-07-24,45181,2026072401024768,KBL,80,35,142,228.10,"32,390.20"
2026-07-24,45182,2026072401024930,KBL,45,3,100,228.50,"22,850.00"
2026-07-24,45183,2026072401024921,KBL,77,34,457,228.10,"104,241.70"
2026-07-24,45184,2026072401024912,KBL,77,43,13,228.10,"2,965.30"
2026-07-24,45185,2026072401024895,KBL,77,42,319,228.10,"72,763.90"
2026-07-24,45186,2026072401024889,KBL,26,32,500,228.50,"114,250.00"
2026-07-24,45187,2026072401024829,KBL,77,48,50,228.10,"11,405.00"
2026-07-24,45188,2026072401024936,KBL,45,21,"1,000",229.00,"229,000.00"
2026-07-24,45189,2026072401024935,KBL,45,41,50,229.00,"11,450.00"
2026-07-24,45190,2026072401024934,KBL,45,46,200,228.70,"45,740.00"
2026-07-24,45191,2026072401024933,KBL,45,42,160,228.60,"36,576.00"
2026-07-24,45192,2026072401024932,KBL,45,17,100,228.60,"22,860.00"
2026-07-24,45193,2026072401024931,KBL,45,36,47,228.60,"10,744.20"
2026-07-24,45194,2026072401024942,KBL,45,6,"1,000",229.00,"229,000.00"
2026-07-24,45195,2026072401024941,KBL,45,49,145,229.00,"33,205.00"
2026-07-24,45196,2026072401024940,KBL,45,25,100,229.00,"22,900.00"
2026-07-24,45197,2026072401024939,KBL,45,45,516,229.00,"118,164.00"
2026-07-24,45198,2026072401024938,KBL,45,48,"1,000",229.00,"229,000.00"
2026-07-24,45199,2026072401024937,KBL,45,49,200,229.00,"45,800.00"
2026-07-24,45200,2026072401024970,KBL,45,44,200,229.20,"45,840.00"
2026-07-24,45201,2026072401024969,KBL,45,32,100,229.10,"22,910.00"
2026-07-24,45202,2026072401024968,KBL,45,58,42,229.10,"9,622.20"
2026-07-24,45203,2026072401024952,KBL,77,4,148,228.10,"33,758.80"
2026-07-24,45204,2026072401024951,KBL,45,4,352,229.00,"80,608.00"
2026-07-24,45205,2026072401024943,KBL,45,61,30,229.00,"6,870.00"
2026-07-24,45206,2026072401024976,KBL,45,22,400,229.80,"91,920.00"
2026-07-24,45207,2026072401024975,KBL,45,58,"1,490",229.50,"341,955.00"
2026-07-24,45208,2026072401024974,KBL,45,89,218,229.50,"50,031.00"
2026-07-24,45209,2026072401024973,KBL,45,17,760,229.50,"174,420.00"
2026-07-24,45210,2026072401024972,KBL,45,58,200,229.40,"45,880.00"
2026-07-24,45211,2026072401024971,KBL,45,51,120,229.40,"27,528.00"
2026-07-24,45212,2026072401024721,KDL,38,3,10,810.00,"8,100.00"
2026-07-24,45213,2026072401025123,KHPL,74,45,10,995.50,"9,955.00"
2026-07-24,45214,2026072401024980,KHPL,58,101,100,995.60,"99,560.00"
2026-07-24,45215,2026072401024915,KHPL,53,36,10,997.10,"9,971.00"
2026-07-24,45216,2026072401024847,KHPL,53,57,290,997.10,"289,159.00"
2026-07-24,45217,2026072401024846,KHPL,13,57,10,997.30,"9,973.00"
2026-07-24,45218,2026072401024818,KHPL,58,84,91,997.40,"90,763.40"
2026-07-24,45219,2026072401024817,KHPL,47,84,20,997.40,"19,948.00"
2026-07-24,45220,2026072401024816,KHPL,7,84,100,997.50,"99,750.00"
2026-07-24,45221,2026072401024815,KHPL,64,84,30,998.00,"29,940.00"
2026-07-24,45222,2026072401024814,KHPL,47,84,88,998.00,"87,824.00"
2026-07-24,45223,2026072401024813,KHPL,58,84,100,998.10,"99,810.00"
2026-07-24,45224,2026072401024738,KHPL,58,52,90,998.20,"89,838.00"
2026-07-24,45225,2026072401025020,LSL,77,74,10,229.00,"2,290.00"
2026-07-24,45226,2026072401024919,LSL,51,14,100,228.70,"22,870.00"
2026-07-24,45227,2026072401024688,LSL,51,46,28,228.70,"6,403.60"
2026-07-24,45228,2026072401025129,MABEL,45,58,10,646.50,"6,465.00"
2026-07-24,45229,2026072401025096,MBL,29,39,10,258.50,"2,585.00"
2026-07-24,45230,2026072401024887,MBL,52,42,122,257.10,"31,366.20"
2026-07-24,45231,2026072401024927,MKCL,60,45,10,"1,170.00","11,700.00"
2026-07-24,45232,2026072401025132,NABIL,42,43,100,555.50,"55,550.00"
2026-07-24,45233,2026072401025064,NABIL,33,58,25,555.10,"13,877.50"
2026-07-24,45234,2026072401024988,NABIL,17,35,80,555.00,"44,400.00"
2026-07-24,45235,2026072401024812,NABIL,17,57,185,555.00,"102,675.00"
2026-07-24,45236,2026072401024737,NABIL,17,58,"2,000",555.00,"1,110,000.00"
2026-07-24,45237,2026072401024892,NBL,29,6,10,272.70,"2,727.00"
2026-07-24,45238,2026072401024728,NBL,58,48,50,272.00,"13,600.00"
2026-07-24,45239,2026072401025047,NICA,29,58,10,348.90,"3,489.00"
2026-07-24,45240,2026072401024748,NICA,100,58,20,345.10,"6,902.00"
2026-07-24,45241,2026072401024991,NIMB,29,68,10,203.90,"2,039.00"
2026-07-24,45242,2026072401024967,NIMB,22,42,146,203.30,"29,681.80"
2026-07-24,45243,2026072401024956,NIMB,21,68,15,203.90,"3,058.50"
2026-07-24,45244,2026072401024926,NIMB,29,68,10,203.90,"2,039.00"
