date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-27,26269,2026052704006788,RIDI,35,19,450,380.00,"171,000.00"
2026-05-27,26270,2026052704006787,RIDI,35,25,200,380.00,"76,000.00"
2026-05-27,26271,2026052704006786,RIDI,35,44,"1,000",380.00,"380,000.00"
2026-05-27,26272,2026052704006785,RIDI,35,58,57,380.00,"21,660.00"
2026-05-27,26273,2026052704006784,RIDI,35,42,960,380.00,"364,800.00"
2026-05-27,26274,2026052704006795,RIDI,58,6,15,379.90,"5,698.50"
2026-05-27,26275,2026052704006794,RIDI,35,42,232,380.00,"88,160.00"
2026-05-27,26276,2026052704006793,RIDI,35,52,100,380.00,"38,000.00"
2026-05-27,26277,2026052704006792,RIDI,35,65,300,380.00,"114,000.00"
2026-05-27,26278,2026052704006791,RIDI,35,38,200,380.00,"76,000.00"
2026-05-27,26279,2026052704006790,RIDI,35,49,50,380.00,"19,000.00"
2026-05-27,26280,2026052704006801,RIDI,36,58,750,380.00,"285,000.00"
2026-05-27,26281,2026052704006800,RIDI,36,45,100,380.00,"38,000.00"
2026-05-27,26282,2026052704006799,RIDI,36,21,260,380.00,"98,800.00"
2026-05-27,26283,2026052704006798,RIDI,36,48,560,380.00,"212,800.00"
2026-05-27,26284,2026052704006797,RIDI,36,57,200,380.00,"76,000.00"
2026-05-27,26285,2026052704006796,RIDI,36,42,243,380.00,"92,340.00"
2026-05-27,26286,2026052704006807,RIDI,36,14,"1,000",380.00,"380,000.00"
2026-05-27,26287,2026052704006806,RIDI,36,57,750,380.00,"285,000.00"
2026-05-27,26288,2026052704006805,RIDI,36,4,500,380.00,"190,000.00"
2026-05-27,26289,2026052704006804,RIDI,36,58,200,380.00,"76,000.00"
2026-05-27,26290,2026052704006803,RIDI,36,47,20,380.00,"7,600.00"
2026-05-27,26291,2026052704006802,RIDI,36,35,500,380.00,"190,000.00"
2026-05-27,26292,2026052704006813,RIDI,36,38,105,380.00,"39,900.00"
2026-05-27,26293,2026052704006812,RIDI,36,99,500,380.00,"190,000.00"
2026-05-27,26294,2026052704006811,RIDI,36,41,460,380.00,"174,800.00"
2026-05-27,26295,2026052704006810,RIDI,36,14,"1,000",380.00,"380,000.00"
2026-05-27,26296,2026052704006809,RIDI,36,11,220,380.00,"83,600.00"
2026-05-27,26297,2026052704006808,RIDI,36,69,425,380.00,"161,500.00"
2026-05-27,26298,2026052704006819,RIDI,36,44,17,380.00,"6,460.00"
2026-05-27,26299,2026052704006818,RIDI,36,32,100,380.00,"38,000.00"
2026-05-27,26300,2026052704006817,RIDI,36,58,20,380.00,"7,600.00"
2026-05-27,26301,2026052704006816,RIDI,36,63,200,380.00,"76,000.00"
2026-05-27,26302,2026052704006815,RIDI,36,58,60,380.00,"22,800.00"
2026-05-27,26303,2026052704006814,RIDI,36,22,100,380.00,"38,000.00"
2026-05-27,26304,2026052704006825,RIDI,58,63,"1,000",379.90,"379,900.00"
2026-05-27,26305,2026052704006824,RIDI,36,57,"1,405",380.00,"533,900.00"
2026-05-27,26306,2026052704006823,RIDI,36,35,15,380.00,"5,700.00"
2026-05-27,26307,2026052704006822,RIDI,36,34,200,380.00,"76,000.00"
2026-05-27,26308,2026052704006821,RIDI,36,58,40,380.00,"15,200.00"
2026-05-27,26309,2026052704006820,RIDI,36,38,50,380.00,"19,000.00"
2026-05-27,26310,2026052704006838,RIDI,39,42,150,380.00,"57,000.00"
2026-05-27,26311,2026052704006837,RIDI,39,32,23,380.00,"8,740.00"
2026-05-27,26312,2026052704006836,RIDI,39,58,100,380.00,"38,000.00"
2026-05-27,26313,2026052704006835,RIDI,39,46,10,380.00,"3,800.00"
2026-05-27,26314,2026052704006834,RIDI,39,57,595,380.00,"226,100.00"
2026-05-27,26315,2026052704006833,RIDI,58,50,120,379.90,"45,588.00"
2026-05-27,26316,2026052704006852,RIDI,74,58,60,380.00,"22,800.00"
2026-05-27,26317,2026052704006850,RIDI,58,41,500,379.90,"189,950.00"
2026-05-27,26318,2026052704006844,RIDI,25,58,"2,872",380.00,"1,091,360.00"
2026-05-27,26319,2026052704006843,RIDI,25,45,"2,128",380.00,"808,640.00"
2026-05-27,26320,2026052704006840,RIDI,39,45,372,380.00,"141,360.00"
2026-05-27,26321,2026052704006839,RIDI,39,13,50,380.00,"19,000.00"
2026-05-27,26322,2026052704006872,RIDI,58,6,10,379.90,"3,799.00"
2026-05-27,26323,2026052704006871,RIDI,59,58,100,380.00,"38,000.00"
2026-05-27,26324,2026052704006868,RIDI,58,35,1,371.50,371.50
2026-05-27,26325,2026052704006866,RIDI,56,58,200,380.00,"76,000.00"
2026-05-27,26326,2026052704006865,RIDI,54,58,500,380.00,"190,000.00"
2026-05-27,26327,2026052704006859,RIDI,36,58,"10,000",380.00,"3,800,000.00"
2026-05-27,26328,2026052704006886,RIDI,58,39,1,370.00,370.00
2026-05-27,26329,2026052704006885,RIDI,16,92,500,380.00,"190,000.00"
2026-05-27,26330,2026052704006878,RIDI,92,92,732,380.00,"278,160.00"
2026-05-27,26331,2026052704006877,RIDI,92,58,"9,268",380.00,"3,521,840.00"
2026-05-27,26332,2026052704006876,RIDI,60,58,"1,000",380.00,"380,000.00"
2026-05-27,26333,2026052704006873,RIDI,58,17,"2,000",379.90,"759,800.00"
2026-05-27,26334,2026052704006910,RIDI,60,42,300,380.00,"114,000.00"
2026-05-27,26335,2026052704006909,RIDI,58,64,30,380.10,"11,403.00"
2026-05-27,26336,2026052704006908,RIDI,58,57,100,380.10,"38,010.00"
2026-05-27,26337,2026052704006907,RIDI,60,98,200,380.00,"76,000.00"
2026-05-27,26338,2026052704006888,RIDI,60,35,200,380.00,"76,000.00"
2026-05-27,26339,2026052704006887,RIDI,60,92,568,380.00,"215,840.00"
2026-05-27,26340,2026052704006924,RIDI,36,48,200,381.00,"76,200.00"
2026-05-27,26341,2026052704006923,RIDI,36,58,"1,000",381.00,"381,000.00"
2026-05-27,26342,2026052704006922,RIDI,36,36,10,381.00,"3,810.00"
2026-05-27,26343,2026052704006921,RIDI,36,57,500,381.00,"190,500.00"
2026-05-27,26344,2026052704006920,RIDI,36,58,140,380.50,"53,270.00"
2026-05-27,26345,2026052704006919,RIDI,36,64,70,380.10,"26,607.00"
2026-05-27,26346,2026052704006930,RIDI,36,4,940,381.00,"358,140.00"
2026-05-27,26347,2026052704006929,RIDI,36,38,10,381.00,"3,810.00"
2026-05-27,26348,2026052704006928,RIDI,36,14,"1,500",381.00,"571,500.00"
2026-05-27,26349,2026052704006927,RIDI,36,59,"1,000",381.00,"381,000.00"
2026-05-27,26350,2026052704006926,RIDI,36,34,130,381.00,"49,530.00"
2026-05-27,26351,2026052704006925,RIDI,36,58,500,381.00,"190,500.00"
2026-05-27,26352,2026052704006939,RIDI,34,92,500,381.00,"190,500.00"
2026-05-27,26353,2026052704006938,RIDI,63,92,500,381.00,"190,500.00"
2026-05-27,26354,2026052704006934,RIDI,25,92,340,381.00,"129,540.00"
2026-05-27,26355,2026052704006933,RIDI,25,45,500,381.00,"190,500.00"
2026-05-27,26356,2026052704006932,RIDI,25,38,"1,000",381.00,"381,000.00"
2026-05-27,26357,2026052704006931,RIDI,25,4,160,381.00,"60,960.00"
2026-05-27,26358,2026052704006965,RIDI,59,74,100,381.00,"38,100.00"
2026-05-27,26359,2026052704006958,RIDI,39,101,"2,000",381.10,"762,200.00"
2026-05-27,26360,2026052704006954,RIDI,3,101,"5,000",381.10,"1,905,500.00"
2026-05-27,26361,2026052704006953,RIDI,59,92,260,381.00,"99,060.00"
2026-05-27,26362,2026052704006952,RIDI,59,16,500,380.90,"190,450.00"
2026-05-27,26363,2026052704006945,RIDI,58,62,2,375.00,750.00
2026-05-27,26364,2026052704006986,RIDI,77,101,880,381.10,"335,368.00"
2026-05-27,26365,2026052704006984,RIDI,22,101,"1,000",381.10,"381,100.00"
2026-05-27,26366,2026052704006981,RIDI,6,101,800,381.10,"304,880.00"
2026-05-27,26367,2026052704006978,RIDI,46,101,"1,500",381.10,"571,650.00"
2026-05-27,26368,2026052704006974,RIDI,47,101,320,381.10,"121,952.00"
2026-05-27,26369,2026052704006966,RIDI,32,101,500,381.10,"190,550.00"
2026-05-27,26370,2026052704006992,RIDI,77,58,210,382.00,"80,220.00"
2026-05-27,26371,2026052704006991,RIDI,77,35,100,382.00,"38,200.00"
2026-05-27,26372,2026052704006990,RIDI,77,36,33,382.00,"12,606.00"
2026-05-27,26373,2026052704006989,RIDI,77,22,50,381.90,"19,095.00"
2026-05-27,26374,2026052704006988,RIDI,77,58,200,381.10,"76,220.00"
2026-05-27,26375,2026052704006987,RIDI,77,40,440,381.10,"167,684.00"
2026-05-27,26376,2026052704007004,RIDI,59,34,100,381.00,"38,100.00"
2026-05-27,26377,2026052704006997,RIDI,77,43,87,382.00,"33,234.00"
2026-05-27,26378,2026052704006996,RIDI,77,57,"4,000",382.00,"1,528,000.00"
2026-05-27,26379,2026052704006995,RIDI,77,14,"1,000",382.00,"382,000.00"
2026-05-27,26380,2026052704006994,RIDI,77,25,200,382.00,"76,400.00"
2026-05-27,26381,2026052704006993,RIDI,77,65,800,382.00,"305,600.00"
2026-05-27,26382,2026052704007042,RIDI,88,58,450,381.50,"171,675.00"
2026-05-27,26383,2026052704007040,RIDI,6,58,50,381.50,"19,075.00"
2026-05-27,26384,2026052704007015,RIDI,88,39,442,382.00,"168,844.00"
2026-05-27,26385,2026052704007014,RIDI,88,43,113,382.00,"43,166.00"
2026-05-27,26386,2026052704007013,RIDI,36,49,140,381.10,"53,354.00"
2026-05-27,26387,2026052704007008,RIDI,59,25,20,381.00,"7,620.00"
2026-05-27,26388,2026052704007071,RIDI,45,57,190,382.00,"72,580.00"
2026-05-27,26389,2026052704007070,RIDI,45,57,250,382.00,"95,500.00"
2026-05-27,26390,2026052704007069,RIDI,45,39,58,382.00,"22,156.00"
2026-05-27,26391,2026052704007058,RIDI,62,40,90,381.90,"34,371.00"
2026-05-27,26392,2026052704007057,RIDI,62,8,160,381.80,"61,088.00"
2026-05-27,26393,2026052704007054,RIDI,36,52,"1,000",381.90,"381,900.00"
2026-05-27,26394,2026052704007078,RIDI,59,57,857,382.00,"327,374.00"
2026-05-27,26395,2026052704007077,RIDI,59,52,12,382.00,"4,584.00"
2026-05-27,26396,2026052704007076,RIDI,59,62,100,382.00,"38,200.00"
2026-05-27,26397,2026052704007075,RIDI,59,16,31,382.00,"11,842.00"
2026-05-27,26398,2026052704007073,RIDI,45,16,69,382.00,"26,358.00"
2026-05-27,26399,2026052704007072,RIDI,45,58,433,382.00,"165,406.00"
2026-05-27,26400,2026052704007121,RIDI,94,50,"1,650",382.00,"630,300.00"
2026-05-27,26401,2026052704007120,RIDI,58,50,150,382.00,"57,300.00"
2026-05-27,26402,2026052704007119,RIDI,58,58,5,376.00,"1,880.00"
2026-05-27,26403,2026052704007113,RIDI,60,50,329,382.00,"125,678.00"
2026-05-27,26404,2026052704007112,RIDI,60,57,403,382.00,"153,946.00"
2026-05-27,26405,2026052704007083,RIDI,62,45,50,381.90,"19,095.00"
2026-05-27,26406,2026052704007146,RIDI,25,64,30,382.00,"11,460.00"
2026-05-27,26407,2026052704007145,RIDI,25,58,100,382.00,"38,200.00"
2026-05-27,26408,2026052704007144,RIDI,25,42,500,382.00,"191,000.00"
2026-05-27,26409,2026052704007143,RIDI,25,50,71,382.00,"27,122.00"
2026-05-27,26410,2026052704007141,RIDI,58,35,9,376.00,"3,384.00"
2026-05-27,26411,2026052704007136,RIDI,36,50,800,382.00,"305,600.00"
2026-05-27,26412,2026052704007161,RIDI,62,98,200,381.90,"76,380.00"
2026-05-27,26413,2026052704007152,RIDI,62,75,"1,900",381.90,"725,610.00"
2026-05-27,26414,2026052704007150,RIDI,21,58,200,382.00,"76,400.00"
2026-05-27,26415,2026052704007149,RIDI,62,11,59,381.90,"22,532.10"
2026-05-27,26416,2026052704007147,RIDI,25,58,299,382.00,"114,218.00"
2026-05-27,26417,2026052704007167,RIDI,25,63,100,382.00,"38,200.00"
2026-05-27,26418,2026052704007166,RIDI,25,25,50,382.00,"19,100.00"
2026-05-27,26419,2026052704007165,RIDI,25,54,280,382.00,"106,960.00"
2026-05-27,26420,2026052704007164,RIDI,25,58,100,382.00,"38,200.00"
2026-05-27,26421,2026052704007163,RIDI,25,38,200,382.00,"76,400.00"
2026-05-27,26422,2026052704007162,RIDI,25,58,201,382.00,"76,782.00"
2026-05-27,26423,2026052704006998,SALICO,21,44,250,597.00,"149,250.00"
2026-05-27,26424,2026052704006964,SGIC,29,48,50,465.90,"23,295.00"
2026-05-27,26425,2026052704006936,SGIC,29,45,10,465.50,"4,655.00"
2026-05-27,26426,2026052704006776,SGIC,29,4,10,465.00,"4,650.00"
2026-05-27,26427,2026052704006751,SGIC,19,4,10,465.00,"4,650.00"
2026-05-27,26428,2026052704006750,SGIC,19,11,10,465.00,"4,650.00"
2026-05-27,26429,2026052704006749,SGIC,19,34,100,465.00,"46,500.00"
2026-05-27,26430,2026052704006748,SGIC,19,58,10,465.00,"4,650.00"
2026-05-27,26431,2026052704007187,SHEL,45,50,100,321.30,"32,130.00"
2026-05-27,26432,2026052704007053,SHEL,39,99,100,322.00,"32,200.00"
2026-05-27,26433,2026052704007044,SHEL,35,99,20,322.00,"6,440.00"
2026-05-27,26434,2026052704007032,SHEL,35,99,20,322.00,"6,440.00"
2026-05-27,26435,2026052704006980,SHEL,35,99,85,322.00,"27,370.00"
2026-05-27,26436,2026052704006979,SHEL,35,59,315,322.00,"101,430.00"
2026-05-27,26437,2026052704006753,SHEL,17,57,100,322.00,"32,200.00"
2026-05-27,26438,2026052704006752,SHEL,17,13,45,322.00,"14,490.00"
2026-05-27,26439,2026052704006735,SHEL,74,41,140,321.20,"44,968.00"
2026-05-27,26440,2026052704006734,SHEL,1,41,300,321.20,"96,360.00"
2026-05-27,26441,2026052704006733,SHEL,1,41,60,321.20,"19,272.00"
2026-05-27,26442,2026052704006900,SHEL,35,59,635,322.00,"204,470.00"
2026-05-27,26443,2026052704006899,SHEL,35,34,75,322.00,"24,150.00"
2026-05-27,26444,2026052704006898,SHEL,35,58,100,322.00,"32,200.00"
2026-05-27,26445,2026052704006897,SHEL,35,22,50,322.00,"16,100.00"
2026-05-27,26446,2026052704006896,SHEL,35,50,140,322.00,"45,080.00"
2026-05-27,26447,2026052704006754,SHEL,17,50,60,322.00,"19,320.00"
2026-05-27,26448,2026052704006918,SHPC,58,16,20,526.60,"10,532.00"
2026-05-27,26449,2026052704006902,SHPC,58,16,10,526.60,"5,266.00"
2026-05-27,26450,2026052704007052,SPDL,95,4,"1,000",405.10,"405,100.00"
2026-05-27,26451,2026052704007051,SSHL,44,25,515,223.00,"114,845.00"
2026-05-27,26452,2026052704007050,SSHL,19,25,25,223.00,"5,575.00"
2026-05-27,26453,2026052704007049,SSHL,58,25,110,223.00,"24,530.00"
2026-05-27,26454,2026052704007048,SSHL,57,25,50,223.00,"11,150.00"
2026-05-27,26455,2026052704006937,SSHL,57,41,"1,050",223.50,"234,675.00"
2026-05-27,26456,2026052704006870,SSHL,34,41,257,223.50,"57,439.50"
2026-05-27,26457,2026052704006869,SSHL,34,11,43,223.50,"9,610.50"
2026-05-27,26458,2026052704006741,SSHL,57,25,500,223.00,"111,500.00"
2026-05-27,26459,2026052704006860,UMHL,45,67,80,583.00,"46,640.00"
2026-05-27,26460,2026052704007158,UNHPL,83,43,10,449.90,"4,499.00"
2026-05-27,26461,2026052704007089,UNHPL,95,53,500,447.00,"223,500.00"
2026-05-27,26462,2026052704007068,UNHPL,83,42,500,446.00,"223,000.00"
2026-05-27,26463,2026052704007002,UNHPL,49,62,5,440.00,"2,200.00"
2026-05-27,26464,2026052704006969,UNHPL,49,49,5,439.00,"2,195.00"
2026-05-27,26465,2026052704006946,UNHPL,58,94,500,445.10,"222,550.00"
2026-05-27,26466,2026052704006828,UNHPL,83,74,50,444.90,"22,245.00"
2026-05-27,26467,2026052704006827,UNHPL,83,32,48,444.00,"21,312.00"
2026-05-27,26468,2026052704006856,UNHPL,62,26,101,445.00,"44,945.00"
2026-05-27,26469,2026052704006855,UNHPL,62,58,103,445.00,"45,835.00"
2026-05-27,26470,2026052704006854,UNHPL,10,58,87,445.00,"38,715.00"
2026-05-27,26471,2026052704006853,UNHPL,10,58,113,445.00,"50,285.00"
2026-05-27,26472,2026052704006830,UNHPL,83,58,292,445.00,"129,940.00"
2026-05-27,26473,2026052704006829,UNHPL,83,43,110,444.90,"48,939.00"
2026-05-27,26474,2026052704006882,UNHPL,16,82,400,445.00,"178,000.00"
2026-05-27,26475,2026052704006881,UNHPL,16,29,304,445.00,"135,280.00"
2026-05-27,26476,2026052704006880,UNHPL,16,65,990,444.00,"439,560.00"
2026-05-27,26477,2026052704006879,UNHPL,36,65,10,444.00,"4,440.00"
2026-05-27,26478,2026052704006858,UNHPL,62,29,696,445.00,"309,720.00"
2026-05-27,26479,2026052704006857,UNHPL,62,41,100,445.00,"44,500.00"
2026-05-27,26480,2026052704006864,UNLB,41,14,100,"1,385.00","138,500.00"
2026-05-27,26481,2026052704006863,UNLB,36,14,60,"1,385.00","83,100.00"
2026-05-27,26482,2026052704006862,UNLB,74,14,100,"1,385.00","138,500.00"
2026-05-27,26483,2026052704006778,UNLB,14,14,200,"1,385.10","277,020.00"
2026-05-27,26484,2026052704006720,UNLB,38,14,20,"1,390.10","27,802.00"
2026-05-27,26485,2026052704006769,UPCL,66,4,83,375.00,"31,125.00"
2026-05-27,26486,2026052704006768,UPCL,70,4,100,375.00,"37,500.00"
2026-05-27,26487,2026052704006767,UPCL,67,4,72,375.00,"27,000.00"
2026-05-27,26488,2026052704006766,UPCL,52,4,45,375.00,"16,875.00"
2026-05-27,26489,2026052704007186,UPPER,17,58,10,208.50,"2,085.00"
2026-05-27,26490,2026052704007185,UPPER,17,22,200,208.40,"41,680.00"
2026-05-27,26491,2026052704007173,UPPER,51,22,200,208.30,"41,660.00"
2026-05-27,26492,2026052704007138,UPPER,51,49,124,208.30,"25,829.20"
2026-05-27,26493,2026052704007137,UPPER,1,49,20,208.30,"4,166.00"
2026-05-27,26494,2026052704006851,UPPER,77,58,10,208.50,"2,085.00"
2026-05-27,26495,2026052704006826,UPPER,57,22,210,208.20,"43,722.00"
2026-05-27,26496,2026052704006890,UPPER,34,58,20,208.50,"4,170.00"
2026-05-27,26497,2026052704006874,UPPER,57,49,52,208.20,"10,826.40"
2026-05-27,26498,2026052704007082,UPPER,45,54,40,208.40,"8,336.00"
2026-05-27,26499,2026052704007056,UPPER,35,54,85,208.40,"17,714.00"
2026-05-27,26500,2026052704006975,UPPER,57,54,75,208.40,"15,630.00"
2026-05-27,26501,2026052704006632,AHPC,58,49,10,287.40,"2,874.00"
2026-05-27,26502,2026052704006631,AHPC,58,19,15,287.00,"4,305.00"
2026-05-27,26503,2026052704006629,AHPC,58,19,10,287.00,"2,870.00"
2026-05-27,26504,2026052704006628,AHPC,58,25,25,287.00,"7,175.00"
2026-05-27,26505,2026052704006449,AHPC,62,49,250,287.40,"71,850.00"
2026-05-27,26506,2026052704006419,AHPC,65,49,785,287.40,"225,609.00"
2026-05-27,26507,2026052704006365,AHPC,62,39,255,287.50,"73,312.50"
2026-05-27,26508,2026052704006364,AHPC,62,16,555,287.50,"159,562.50"
2026-05-27,26509,2026052704006363,AHPC,62,35,190,287.50,"54,625.00"
2026-05-27,26510,2026052704006205,AHPC,58,35,10,287.50,"2,875.00"
2026-05-27,26511,2026052704006204,AHPC,58,4,50,287.50,"14,375.00"
2026-05-27,26512,2026052704006683,AKJCL,39,70,50,439.10,"21,955.00"
2026-05-27,26513,2026052704006668,AKJCL,39,96,400,439.10,"175,640.00"
2026-05-27,26514,2026052704006667,AKJCL,86,96,200,439.70,"87,940.00"
2026-05-27,26515,2026052704006666,AKJCL,39,96,100,439.80,"43,980.00"
2026-05-27,26516,2026052704006665,AKJCL,4,96,300,439.80,"131,940.00"
2026-05-27,26517,2026052704006630,AKJCL,45,49,10,439.90,"4,399.00"
2026-05-27,26518,2026052704006214,AKJCL,81,45,200,437.00,"87,400.00"
2026-05-27,26519,2026052704006213,AKJCL,81,47,698,437.00,"305,026.00"
2026-05-27,26520,2026052704006212,AKJCL,38,47,200,437.00,"87,400.00"
2026-05-27,26521,2026052704006211,AKJCL,81,47,"1,000",437.00,"437,000.00"
2026-05-27,26522,2026052704006203,AKJCL,61,47,400,437.00,"174,800.00"
2026-05-27,26523,2026052704006201,AKJCL,38,47,200,437.00,"87,400.00"
2026-05-27,26524,2026052704006230,AKJCL,81,45,10,437.00,"4,370.00"
2026-05-27,26525,2026052704006229,AKJCL,81,49,100,437.00,"43,700.00"
2026-05-27,26526,2026052704006228,AKJCL,81,41,10,437.00,"4,370.00"
2026-05-27,26527,2026052704006227,AKJCL,81,32,338,437.00,"147,706.00"
2026-05-27,26528,2026052704006223,AKJCL,61,32,60,437.00,"26,220.00"
2026-05-27,26529,2026052704006215,AKJCL,81,32,102,437.00,"44,574.00"
2026-05-27,26530,2026052704006236,AKJCL,81,94,317,437.00,"138,529.00"
2026-05-27,26531,2026052704006235,AKJCL,81,34,50,437.00,"21,850.00"
2026-05-27,26532,2026052704006234,AKJCL,81,98,15,437.00,"6,555.00"
2026-05-27,26533,2026052704006233,AKJCL,81,13,125,437.00,"54,625.00"
2026-05-27,26534,2026052704006232,AKJCL,81,22,10,437.00,"4,370.00"
2026-05-27,26535,2026052704006231,AKJCL,81,16,25,437.00,"10,925.00"
2026-05-27,26536,2026052704006256,AKJCL,92,32,50,437.00,"21,850.00"
2026-05-27,26537,2026052704006255,AKJCL,92,50,50,437.00,"21,850.00"
2026-05-27,26538,2026052704006254,AKJCL,92,94,"5,683",437.00,"2,483,471.00"
2026-05-27,26539,2026052704006253,AKJCL,25,44,220,436.30,"95,986.00"
2026-05-27,26540,2026052704006252,AKJCL,29,44,30,436.50,"13,095.00"
2026-05-27,26541,2026052704006241,AKJCL,33,94,"1,000",437.00,"437,000.00"
2026-05-27,26542,2026052704006262,AKJCL,92,13,200,437.00,"87,400.00"
2026-05-27,26543,2026052704006261,AKJCL,92,75,100,437.00,"43,700.00"
2026-05-27,26544,2026052704006260,AKJCL,92,11,50,437.00,"21,850.00"
2026-05-27,26545,2026052704006259,AKJCL,92,7,115,437.00,"50,255.00"
2026-05-27,26546,2026052704006258,AKJCL,92,34,50,437.00,"21,850.00"
2026-05-27,26547,2026052704006257,AKJCL,92,26,500,437.00,"218,500.00"
2026-05-27,26548,2026052704006268,AKJCL,92,16,"1,000",437.00,"437,000.00"
2026-05-27,26549,2026052704006267,AKJCL,92,62,100,437.00,"43,700.00"
2026-05-27,26550,2026052704006266,AKJCL,92,29,500,437.00,"218,500.00"
2026-05-27,26551,2026052704006265,AKJCL,92,59,250,437.00,"109,250.00"
2026-05-27,26552,2026052704006264,AKJCL,92,4,20,437.00,"8,740.00"
2026-05-27,26553,2026052704006263,AKJCL,92,42,15,437.00,"6,555.00"
2026-05-27,26554,2026052704006279,AKJCL,39,49,500,437.00,"218,500.00"
2026-05-27,26555,2026052704006273,AKJCL,92,49,257,437.00,"112,309.00"
2026-05-27,26556,2026052704006272,AKJCL,92,33,100,437.00,"43,700.00"
2026-05-27,26557,2026052704006271,AKJCL,92,58,30,437.00,"13,110.00"
2026-05-27,26558,2026052704006270,AKJCL,92,56,250,437.00,"109,250.00"
2026-05-27,26559,2026052704006269,AKJCL,92,4,680,437.00,"297,160.00"
2026-05-27,26560,2026052704006323,AKJCL,84,6,840,437.70,"367,668.00"
2026-05-27,26561,2026052704006322,AKJCL,17,6,100,437.70,"43,770.00"
2026-05-27,26562,2026052704006304,AKJCL,49,6,50,437.70,"21,885.00"
2026-05-27,26563,2026052704006300,AKJCL,28,6,10,437.70,"4,377.00"
2026-05-27,26564,2026052704006281,AKJCL,38,49,243,437.00,"106,191.00"
2026-05-27,26565,2026052704006280,AKJCL,28,49,"1,000",437.00,"437,000.00"
2026-05-27,26566,2026052704006335,AKJCL,59,16,30,437.90,"13,137.00"
2026-05-27,26567,2026052704006334,AKJCL,49,16,970,437.90,"424,763.00"
2026-05-27,26568,2026052704006333,AKJCL,49,14,30,437.90,"13,137.00"
2026-05-27,26569,2026052704006327,AKJCL,84,4,300,437.70,"131,310.00"
2026-05-27,26570,2026052704006325,AKJCL,84,13,10,437.70,"4,377.00"
2026-05-27,26571,2026052704006324,AKJCL,84,28,900,437.70,"393,930.00"
2026-05-27,26572,2026052704006341,AKJCL,25,28,15,438.00,"6,570.00"
2026-05-27,26573,2026052704006340,AKJCL,25,63,50,438.00,"21,900.00"
2026-05-27,26574,2026052704006339,AKJCL,25,33,500,438.00,"219,000.00"
2026-05-27,26575,2026052704006338,AKJCL,25,28,100,438.00,"43,800.00"
2026-05-27,26576,2026052704006337,AKJCL,25,80,200,438.00,"87,600.00"
2026-05-27,26577,2026052704006336,AKJCL,25,17,200,438.00,"87,600.00"
2026-05-27,26578,2026052704006347,AKJCL,25,45,10,438.00,"4,380.00"
2026-05-27,26579,2026052704006346,AKJCL,25,34,400,438.00,"175,200.00"
2026-05-27,26580,2026052704006345,AKJCL,25,4,300,438.00,"131,400.00"
2026-05-27,26581,2026052704006344,AKJCL,25,56,250,438.00,"109,500.00"
2026-05-27,26582,2026052704006343,AKJCL,25,14,300,438.00,"131,400.00"
2026-05-27,26583,2026052704006342,AKJCL,25,28,15,438.00,"6,570.00"
2026-05-27,26584,2026052704006359,AKJCL,58,14,20,438.80,"8,776.00"
2026-05-27,26585,2026052704006358,AKJCL,58,14,20,438.40,"8,768.00"
2026-05-27,26586,2026052704006357,AKJCL,58,16,932,438.20,"408,402.40"
2026-05-27,26587,2026052704006356,AKJCL,58,16,68,438.20,"29,797.60"
2026-05-27,26588,2026052704006355,AKJCL,25,8,20,438.00,"8,760.00"
2026-05-27,26589,2026052704006348,AKJCL,25,49,"1,500",438.00,"657,000.00"
2026-05-27,26590,2026052704006377,AKJCL,59,38,470,438.00,"205,860.00"
2026-05-27,26591,2026052704006376,AKJCL,25,38,859,438.00,"376,242.00"
2026-05-27,26592,2026052704006375,AKJCL,3,38,80,438.20,"35,056.00"
2026-05-27,26593,2026052704006362,AKJCL,25,39,10,438.00,"4,380.00"
2026-05-27,26594,2026052704006361,AKJCL,25,58,51,438.00,"22,338.00"
2026-05-27,26595,2026052704006360,AKJCL,58,59,28,438.90,"12,289.20"
2026-05-27,26596,2026052704006386,AKJCL,25,64,500,439.00,"219,500.00"
2026-05-27,26597,2026052704006385,AKJCL,25,8,500,439.00,"219,500.00"
2026-05-27,26598,2026052704006384,AKJCL,25,14,20,438.90,"8,778.00"
2026-05-27,26599,2026052704006383,AKJCL,25,40,200,438.90,"87,780.00"
2026-05-27,26600,2026052704006382,AKJCL,25,59,172,438.90,"75,490.80"
2026-05-27,26601,2026052704006378,AKJCL,49,38,591,438.00,"258,858.00"
2026-05-27,26602,2026052704006399,AKJCL,58,64,900,439.80,"395,820.00"
2026-05-27,26603,2026052704006398,AKJCL,58,22,100,439.80,"43,980.00"
2026-05-27,26604,2026052704006390,AKJCL,25,8,20,439.00,"8,780.00"
2026-05-27,26605,2026052704006389,AKJCL,25,45,500,439.00,"219,500.00"
2026-05-27,26606,2026052704006388,AKJCL,25,89,100,439.00,"43,900.00"
2026-05-27,26607,2026052704006387,AKJCL,25,49,50,439.00,"21,950.00"
2026-05-27,26608,2026052704006455,AKJCL,59,6,80,439.70,"35,176.00"
2026-05-27,26609,2026052704006454,AKJCL,59,8,20,439.60,"8,792.00"
2026-05-27,26610,2026052704006451,AKJCL,46,6,153,439.70,"67,274.10"
2026-05-27,26611,2026052704006420,AKJCL,38,6,757,439.70,"332,852.90"
