date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-27,29732,2026082704000310,MHNL,42,34,10,230.70,"2,307.00"
2026-08-27,29733,2026082704000553,NGPL,41,21,90,385.10,"34,659.00"
2026-08-27,29734,2026082704000508,NGPL,44,21,10,388.00,"3,880.00"
2026-08-27,29735,2026082704000465,NGPL,38,18,100,390.00,"39,000.00"
2026-08-27,29736,2026082704000464,NGPL,48,47,170,390.10,"66,317.00"
2026-08-27,29737,2026082704000387,NGPL,48,81,330,390.10,"128,733.00"
2026-08-27,29738,2026082704000471,NHPC,58,89,100,253.00,"25,300.00"
2026-08-27,29739,2026082704000444,NHPC,33,58,300,250.00,"75,000.00"
2026-08-27,29740,2026082704000440,NHPC,33,35,"1,000",250.00,"250,000.00"
2026-08-27,29741,2026082704000355,NHPC,33,4,20,250.00,"5,000.00"
2026-08-27,29742,2026082704000342,NHPC,33,91,150,250.00,"37,500.00"
2026-08-27,29743,2026082704000341,NHPC,33,58,35,250.00,"8,750.00"
2026-08-27,29744,2026082704000340,NHPC,33,54,65,250.00,"16,250.00"
2026-08-27,29745,2026082704000228,NHPC,32,14,"1,650",248.50,"410,025.00"
2026-08-27,29746,2026082704000061,NHPC,42,54,50,250.00,"12,500.00"
2026-08-27,29747,2026082704000060,NHPC,42,54,385,250.00,"96,250.00"
2026-08-27,29748,2026082704000058,NHPC,42,43,100,250.00,"25,000.00"
2026-08-27,29749,2026082704000480,NICL,58,58,50,442.00,"22,100.00"
2026-08-27,29750,2026082704000159,NICL,57,67,50,450.00,"22,500.00"
2026-08-27,29751,2026082704000527,NIL,35,26,44,550.00,"24,200.00"
2026-08-27,29752,2026082704000361,NIL,6,26,62,556.00,"34,472.00"
2026-08-27,29753,2026082704000398,OMPL,80,57,10,849.00,"8,490.00"
2026-08-27,29754,2026082704000164,OMPL,58,39,10,860.00,"8,600.00"
2026-08-27,29755,2026082704000462,PRIN,57,41,30,595.00,"17,850.00"
2026-08-27,29756,2026082704000079,PURE,42,45,20,759.00,"15,180.00"
2026-08-27,29757,2026082704000495,RADHI,74,42,290,675.00,"195,750.00"
2026-08-27,29758,2026082704000494,RADHI,5,42,10,675.00,"6,750.00"
2026-08-27,29759,2026082704000450,RADHI,60,4,300,680.00,"204,000.00"
2026-08-27,29760,2026082704000449,RADHI,42,4,10,680.00,"6,800.00"
2026-08-27,29761,2026082704000448,RADHI,42,4,50,681.00,"34,050.00"
2026-08-27,29762,2026082704000447,RADHI,60,4,20,681.10,"13,622.00"
2026-08-27,29763,2026082704000552,RHPL,26,25,100,178.00,"17,800.00"
2026-08-27,29764,2026082704000551,RHPL,1,7,40,177.10,"7,084.00"
2026-08-27,29765,2026082704000546,RHPL,1,39,130,177.10,"23,023.00"
2026-08-27,29766,2026082704000545,RHPL,77,39,250,177.10,"44,275.00"
2026-08-27,29767,2026082704000544,RHPL,42,25,50,178.00,"8,900.00"
2026-08-27,29768,2026082704000534,RHPL,54,25,100,178.00,"17,800.00"
2026-08-27,29769,2026082704000169,RHPL,43,41,40,180.10,"7,204.00"
2026-08-27,29770,2026082704000168,RHPL,43,19,70,180.10,"12,607.00"
2026-08-27,29771,2026082704000151,RHPL,32,42,16,183.60,"2,937.60"
2026-08-27,29772,2026082704000137,RHPL,26,40,10,189.20,"1,892.00"
2026-08-27,29773,2026082704000175,RHPL,48,45,115,180.00,"20,700.00"
2026-08-27,29774,2026082704000174,RHPL,48,38,10,180.00,"1,800.00"
2026-08-27,29775,2026082704000173,RHPL,48,58,100,180.00,"18,000.00"
2026-08-27,29776,2026082704000172,RHPL,48,42,60,180.00,"10,800.00"
2026-08-27,29777,2026082704000171,RHPL,43,42,90,180.10,"16,209.00"
2026-08-27,29778,2026082704000170,RHPL,43,89,40,180.10,"7,204.00"
2026-08-27,29779,2026082704000189,RHPL,45,58,100,177.00,"17,700.00"
2026-08-27,29780,2026082704000188,RHPL,22,58,100,178.10,"17,810.00"
2026-08-27,29781,2026082704000187,RHPL,37,58,"1,000",180.00,"180,000.00"
2026-08-27,29782,2026082704000186,RHPL,22,58,211,180.00,"37,980.00"
2026-08-27,29783,2026082704000178,RHPL,22,25,25,180.00,"4,500.00"
2026-08-27,29784,2026082704000177,RHPL,48,25,15,180.00,"2,700.00"
2026-08-27,29785,2026082704000215,RHPL,39,70,10,176.10,"1,761.00"
2026-08-27,29786,2026082704000210,RHPL,57,48,93,177.00,"16,461.00"
2026-08-27,29787,2026082704000209,RHPL,57,56,78,177.00,"13,806.00"
2026-08-27,29788,2026082704000204,RHPL,57,58,100,177.00,"17,700.00"
2026-08-27,29789,2026082704000195,RHPL,57,6,20,177.00,"3,540.00"
2026-08-27,29790,2026082704000190,RHPL,57,58,709,177.00,"125,493.00"
2026-08-27,29791,2026082704000235,RHPL,68,83,100,176.10,"17,610.00"
2026-08-27,29792,2026082704000234,RHPL,52,40,40,175.30,"7,012.00"
2026-08-27,29793,2026082704000231,RHPL,52,74,730,175.30,"127,969.00"
2026-08-27,29794,2026082704000222,RHPL,52,34,200,175.30,"35,060.00"
2026-08-27,29795,2026082704000220,RHPL,56,48,100,177.00,"17,700.00"
2026-08-27,29796,2026082704000216,RHPL,39,70,70,175.20,"12,264.00"
2026-08-27,29797,2026082704000243,RHPL,52,10,30,175.30,"5,259.00"
2026-08-27,29798,2026082704000242,RHPL,58,10,29,175.40,"5,086.60"
2026-08-27,29799,2026082704000241,RHPL,58,22,40,175.40,"7,016.00"
2026-08-27,29800,2026082704000240,RHPL,58,44,50,175.40,"8,770.00"
2026-08-27,29801,2026082704000239,RHPL,58,58,20,175.40,"3,508.00"
2026-08-27,29802,2026082704000238,RHPL,58,41,146,175.40,"25,608.40"
2026-08-27,29803,2026082704000249,RHPL,39,58,"1,376",175.10,"240,937.60"
2026-08-27,29804,2026082704000248,RHPL,50,58,"1,000",175.20,"175,200.00"
2026-08-27,29805,2026082704000247,RHPL,39,58,"2,339",175.20,"409,792.80"
2026-08-27,29806,2026082704000246,RHPL,47,83,25,176.10,"4,402.50"
2026-08-27,29807,2026082704000245,RHPL,39,48,70,175.20,"12,264.00"
2026-08-27,29808,2026082704000244,RHPL,39,10,21,175.20,"3,679.20"
2026-08-27,29809,2026082704000267,RHPL,39,58,30,175.30,"5,259.00"
2026-08-27,29810,2026082704000266,RHPL,39,56,70,175.30,"12,271.00"
2026-08-27,29811,2026082704000265,RHPL,39,41,50,175.10,"8,755.00"
2026-08-27,29812,2026082704000254,RHPL,39,52,990,175.10,"173,349.00"
2026-08-27,29813,2026082704000253,RHPL,58,52,"1,010",176.00,"177,760.00"
2026-08-27,29814,2026082704000252,RHPL,58,40,990,176.00,"174,240.00"
2026-08-27,29815,2026082704000279,RHPL,17,42,20,175.10,"3,502.00"
2026-08-27,29816,2026082704000278,RHPL,44,42,334,175.10,"58,483.40"
2026-08-27,29817,2026082704000276,RHPL,44,42,166,175.10,"29,066.60"
2026-08-27,29818,2026082704000275,RHPL,39,42,34,175.10,"5,953.40"
2026-08-27,29819,2026082704000269,RHPL,39,58,20,175.10,"3,502.00"
2026-08-27,29820,2026082704000268,RHPL,39,58,30,175.10,"5,253.00"
2026-08-27,29821,2026082704000297,RHPL,19,58,70,175.00,"12,250.00"
2026-08-27,29822,2026082704000294,RHPL,19,34,10,175.00,"1,750.00"
2026-08-27,29823,2026082704000290,RHPL,19,43,50,175.00,"8,750.00"
2026-08-27,29824,2026082704000283,RHPL,19,58,50,175.00,"8,750.00"
2026-08-27,29825,2026082704000282,RHPL,19,58,50,175.00,"8,750.00"
2026-08-27,29826,2026082704000280,RHPL,19,42,146,175.00,"25,550.00"
2026-08-27,29827,2026082704000303,RHPL,38,58,40,175.00,"7,000.00"
2026-08-27,29828,2026082704000302,RHPL,38,7,102,175.00,"17,850.00"
2026-08-27,29829,2026082704000301,RHPL,57,7,100,175.00,"17,500.00"
2026-08-27,29830,2026082704000300,RHPL,32,7,19,175.00,"3,325.00"
2026-08-27,29831,2026082704000299,RHPL,19,7,624,175.00,"109,200.00"
2026-08-27,29832,2026082704000298,RHPL,57,13,50,175.10,"8,755.00"
2026-08-27,29833,2026082704000316,RHPL,75,58,10,176.10,"1,761.00"
2026-08-27,29834,2026082704000315,RHPL,45,3,100,177.00,"17,700.00"
2026-08-27,29835,2026082704000312,RHPL,75,58,30,176.10,"5,283.00"
2026-08-27,29836,2026082704000311,RHPL,75,83,185,176.10,"32,578.50"
2026-08-27,29837,2026082704000307,RHPL,38,42,20,175.00,"3,500.00"
2026-08-27,29838,2026082704000304,RHPL,49,13,92,175.10,"16,109.20"
2026-08-27,29839,2026082704000322,RHPL,38,28,338,175.00,"59,150.00"
2026-08-27,29840,2026082704000321,RHPL,75,28,55,176.10,"9,685.50"
2026-08-27,29841,2026082704000320,RHPL,75,51,80,176.10,"14,088.00"
2026-08-27,29842,2026082704000319,RHPL,75,52,"1,300",176.10,"228,930.00"
2026-08-27,29843,2026082704000318,RHPL,75,52,340,176.10,"59,874.00"
2026-08-27,29844,2026082704000317,RHPL,58,3,50,177.00,"8,850.00"
2026-08-27,29845,2026082704000328,RHPL,68,58,15,177.00,"2,655.00"
2026-08-27,29846,2026082704000327,RHPL,68,3,120,177.00,"21,240.00"
2026-08-27,29847,2026082704000326,RHPL,68,13,70,176.00,"12,320.00"
2026-08-27,29848,2026082704000325,RHPL,58,41,10,175.00,"1,750.00"
2026-08-27,29849,2026082704000324,RHPL,58,28,597,175.00,"104,475.00"
2026-08-27,29850,2026082704000323,RHPL,58,28,10,175.00,"1,750.00"
2026-08-27,29851,2026082704000334,RHPL,57,32,10,177.00,"1,770.00"
2026-08-27,29852,2026082704000333,RHPL,57,58,80,177.00,"14,160.00"
2026-08-27,29853,2026082704000332,RHPL,57,74,100,177.00,"17,700.00"
2026-08-27,29854,2026082704000331,RHPL,57,42,15,177.00,"2,655.00"
2026-08-27,29855,2026082704000330,RHPL,68,42,55,177.00,"9,735.00"
2026-08-27,29856,2026082704000329,RHPL,68,42,240,177.00,"42,480.00"
2026-08-27,29857,2026082704000349,RHPL,67,57,550,180.00,"99,000.00"
2026-08-27,29858,2026082704000348,RHPL,67,58,50,180.00,"9,000.00"
2026-08-27,29859,2026082704000347,RHPL,67,42,10,180.00,"1,800.00"
2026-08-27,29860,2026082704000346,RHPL,67,21,500,180.00,"90,000.00"
2026-08-27,29861,2026082704000339,RHPL,57,48,512,177.00,"90,624.00"
2026-08-27,29862,2026082704000335,RHPL,57,36,100,177.00,"17,700.00"
2026-08-27,29863,2026082704000365,RHPL,67,54,200,180.00,"36,000.00"
2026-08-27,29864,2026082704000363,RHPL,67,45,99,180.00,"17,820.00"
2026-08-27,29865,2026082704000354,RHPL,67,43,40,180.00,"7,200.00"
2026-08-27,29866,2026082704000352,RHPL,67,20,600,180.00,"108,000.00"
2026-08-27,29867,2026082704000351,RHPL,67,59,"1,000",180.00,"180,000.00"
2026-08-27,29868,2026082704000350,RHPL,67,32,"3,000",180.00,"540,000.00"
2026-08-27,29869,2026082704000378,RHPL,67,4,250,180.00,"45,000.00"
2026-08-27,29870,2026082704000377,RHPL,67,39,200,180.00,"36,000.00"
2026-08-27,29871,2026082704000373,RHPL,67,49,70,180.00,"12,600.00"
2026-08-27,29872,2026082704000372,RHPL,67,58,165,180.00,"29,700.00"
2026-08-27,29873,2026082704000370,RHPL,67,58,270,180.00,"48,600.00"
2026-08-27,29874,2026082704000369,RHPL,67,32,200,180.00,"36,000.00"
2026-08-27,29875,2026082704000391,RHPL,67,38,70,180.00,"12,600.00"
2026-08-27,29876,2026082704000390,RHPL,67,59,"1,000",180.00,"180,000.00"
2026-08-27,29877,2026082704000389,RHPL,67,33,"1,000",180.00,"180,000.00"
2026-08-27,29878,2026082704000384,RHPL,67,10,80,180.00,"14,400.00"
2026-08-27,29879,2026082704000383,RHPL,67,43,30,180.00,"5,400.00"
2026-08-27,29880,2026082704000382,RHPL,67,99,40,180.00,"7,200.00"
2026-08-27,29881,2026082704000403,RHPL,57,13,64,180.00,"11,520.00"
2026-08-27,29882,2026082704000402,RHPL,67,13,436,180.00,"78,480.00"
2026-08-27,29883,2026082704000396,RHPL,67,58,50,180.00,"9,000.00"
2026-08-27,29884,2026082704000395,RHPL,67,7,90,180.00,"16,200.00"
2026-08-27,29885,2026082704000393,RHPL,47,57,15,180.20,"2,703.00"
2026-08-27,29886,2026082704000392,RHPL,47,58,10,180.10,"1,801.00"
2026-08-27,29887,2026082704000427,RHPL,51,34,100,176.00,"17,600.00"
2026-08-27,29888,2026082704000426,RHPL,47,34,100,177.00,"17,700.00"
2026-08-27,29889,2026082704000415,RHPL,51,16,900,176.00,"158,400.00"
2026-08-27,29890,2026082704000414,RHPL,1,16,100,176.20,"17,620.00"
2026-08-27,29891,2026082704000405,RHPL,57,10,51,180.20,"9,190.20"
2026-08-27,29892,2026082704000404,RHPL,57,57,385,180.20,"69,377.00"
2026-08-27,29893,2026082704000443,RHPL,56,58,60,176.00,"10,560.00"
2026-08-27,29894,2026082704000441,RHPL,53,58,20,176.00,"3,520.00"
2026-08-27,29895,2026082704000435,RHPL,26,58,50,175.50,"8,775.00"
2026-08-27,29896,2026082704000434,RHPL,41,58,20,176.00,"3,520.00"
2026-08-27,29897,2026082704000429,RHPL,41,25,80,176.00,"14,080.00"
2026-08-27,29898,2026082704000428,RHPL,41,34,900,176.00,"158,400.00"
2026-08-27,29899,2026082704000460,RHPL,58,44,300,180.00,"54,000.00"
2026-08-27,29900,2026082704000459,RHPL,58,10,19,180.00,"3,420.00"
2026-08-27,29901,2026082704000458,RHPL,58,57,695,179.90,"125,030.50"
2026-08-27,29902,2026082704000455,RHPL,56,74,100,177.00,"17,700.00"
2026-08-27,29903,2026082704000453,RHPL,56,43,150,177.00,"26,550.00"
2026-08-27,29904,2026082704000452,RHPL,56,58,40,177.00,"7,080.00"
2026-08-27,29905,2026082704000504,RHPL,98,35,14,180.00,"2,520.00"
2026-08-27,29906,2026082704000487,RHPL,48,1,564,178.00,"100,392.00"
2026-08-27,29907,2026082704000486,RHPL,49,1,200,178.00,"35,600.00"
2026-08-27,29908,2026082704000485,RHPL,54,1,80,178.00,"14,240.00"
2026-08-27,29909,2026082704000476,RHPL,54,56,20,178.00,"3,560.00"
2026-08-27,29910,2026082704000461,RHPL,58,35,186,180.00,"33,480.00"
2026-08-27,29911,2026082704000519,RHPL,48,58,50,178.00,"8,900.00"
2026-08-27,29912,2026082704000510,RHPL,49,54,100,180.00,"18,000.00"
2026-08-27,29913,2026082704000509,RHPL,65,54,100,180.00,"18,000.00"
2026-08-27,29914,2026082704000507,RHPL,98,38,66,180.00,"11,880.00"
2026-08-27,29915,2026082704000506,RHPL,98,53,80,180.00,"14,400.00"
2026-08-27,29916,2026082704000505,RHPL,98,3,70,180.00,"12,600.00"
2026-08-27,29917,2026082704000533,RHPL,77,14,30,177.10,"5,313.00"
2026-08-27,29918,2026082704000531,RHPL,77,22,40,177.10,"7,084.00"
2026-08-27,29919,2026082704000529,RHPL,48,37,13,178.00,"2,314.00"
2026-08-27,29920,2026082704000528,RHPL,48,47,265,178.00,"47,170.00"
2026-08-27,29921,2026082704000526,RHPL,48,52,70,178.00,"12,460.00"
2026-08-27,29922,2026082704000520,RHPL,48,57,38,178.00,"6,764.00"
2026-08-27,29923,2026082704000532,RIDI,74,28,316,340.00,"107,440.00"
2026-08-27,29924,2026082704000522,RIDI,94,34,150,342.00,"51,300.00"
2026-08-27,29925,2026082704000521,RIDI,94,91,100,342.00,"34,200.00"
2026-08-27,29926,2026082704000104,RIDI,19,32,150,340.00,"51,000.00"
2026-08-27,29927,2026082704000103,RIDI,42,32,50,341.90,"17,095.00"
2026-08-27,29928,2026082704000102,RIDI,42,32,20,342.00,"6,840.00"
2026-08-27,29929,2026082704000237,RIDI,42,57,63,339.00,"21,357.00"
2026-08-27,29930,2026082704000236,RIDI,1,57,95,340.00,"32,300.00"
2026-08-27,29931,2026082704000138,RIDI,1,48,175,340.00,"59,500.00"
2026-08-27,29932,2026082704000106,RIDI,1,32,730,340.00,"248,200.00"
2026-08-27,29933,2026082704000105,RIDI,42,32,50,340.00,"17,000.00"
2026-08-27,29934,2026082704000493,RURU,58,21,48,568.50,"27,288.00"
2026-08-27,29935,2026082704000492,RURU,59,21,100,570.00,"57,000.00"
2026-08-27,29936,2026082704000491,RURU,49,21,179,575.10,"102,942.90"
2026-08-27,29937,2026082704000430,RURU,58,22,10,585.00,"5,850.00"
2026-08-27,29938,2026082704000418,RURU,49,58,21,575.10,"12,077.10"
2026-08-27,29939,2026082704000483,SGIC,50,56,10,410.00,"4,100.00"
2026-08-27,29940,2026082704000437,SGIC,50,65,250,410.00,"102,500.00"
2026-08-27,29941,2026082704000436,SGIC,22,65,150,411.00,"61,650.00"
2026-08-27,29942,2026082704000475,SHEL,34,74,180,288.00,"51,840.00"
2026-08-27,29943,2026082704000474,SHEL,33,74,315,288.10,"90,751.50"
2026-08-27,29944,2026082704000422,SHEL,34,39,200,288.00,"57,600.00"
2026-08-27,29945,2026082704000376,SHEL,34,39,120,288.00,"34,560.00"
2026-08-27,29946,2026082704000375,SHEL,22,39,80,288.10,"23,048.00"
2026-08-27,29947,2026082704000535,SICL,101,17,50,567.00,"28,350.00"
2026-08-27,29948,2026082704000542,SJCL,52,13,147,216.00,"31,752.00"
2026-08-27,29949,2026082704000541,SJCL,34,13,480,216.10,"103,728.00"
2026-08-27,29950,2026082704000538,SJCL,34,99,20,216.10,"4,322.00"
2026-08-27,29951,2026082704000496,SJCL,52,49,30,216.00,"6,480.00"
2026-08-27,29952,2026082704000484,SJCL,1,42,40,215.30,"8,612.00"
2026-08-27,29953,2026082704000446,SJCL,16,49,100,215.30,"21,530.00"
2026-08-27,29954,2026082704000135,SJCL,38,4,140,214.20,"29,988.00"
2026-08-27,29955,2026082704000130,SJCL,38,58,20,214.20,"4,284.00"
2026-08-27,29956,2026082704000084,SJCL,52,62,166,220.40,"36,586.40"
2026-08-27,29957,2026082704000068,SJCL,52,58,40,220.40,"8,816.00"
2026-08-27,29958,2026082704000063,SJCL,52,42,40,220.40,"8,816.00"
2026-08-27,29959,2026082704000059,SJCL,52,41,200,220.40,"44,080.00"
2026-08-27,29960,2026082704000162,SJCL,3,7,40,215.00,"8,600.00"
2026-08-27,29961,2026082704000155,SJCL,3,45,40,215.00,"8,600.00"
2026-08-27,29962,2026082704000152,SJCL,3,48,40,215.00,"8,600.00"
2026-08-27,29963,2026082704000148,SJCL,58,58,100,215.00,"21,500.00"
2026-08-27,29964,2026082704000147,SJCL,38,39,900,214.20,"192,780.00"
2026-08-27,29965,2026082704000142,SJCL,38,58,40,214.20,"8,568.00"
2026-08-27,29966,2026082704000217,SJCL,4,58,20,215.10,"4,302.00"
2026-08-27,29967,2026082704000205,SJCL,4,58,40,215.10,"8,604.00"
2026-08-27,29968,2026082704000185,SJCL,4,58,"2,351",215.10,"505,700.10"
2026-08-27,29969,2026082704000167,SJCL,50,1,150,218.00,"32,700.00"
2026-08-27,29970,2026082704000166,SJCL,3,4,20,215.00,"4,300.00"
2026-08-27,29971,2026082704000165,SJCL,3,52,40,215.00,"8,600.00"
2026-08-27,29972,2026082704000345,SJCL,34,10,40,215.30,"8,612.00"
2026-08-27,29973,2026082704000338,SJCL,34,17,100,215.30,"21,530.00"
2026-08-27,29974,2026082704000337,SJCL,47,17,300,215.30,"64,590.00"
2026-08-27,29975,2026082704000259,SJCL,38,45,20,215.20,"4,304.00"
2026-08-27,29976,2026082704000256,SJCL,38,62,154,215.20,"33,140.80"
2026-08-27,29977,2026082704000255,SJCL,41,62,200,215.20,"43,040.00"
2026-08-27,29978,2026082704000433,SJCL,38,58,40,215.20,"8,608.00"
2026-08-27,29979,2026082704000413,SJCL,38,22,26,215.20,"5,595.20"
2026-08-27,29980,2026082704000412,SJCL,34,22,320,215.30,"68,896.00"
2026-08-27,29981,2026082704000411,SJCL,4,22,226,215.40,"48,680.40"
2026-08-27,29982,2026082704000366,SJCL,4,62,30,215.40,"6,462.00"
2026-08-27,29983,2026082704000364,SJCL,34,48,40,215.30,"8,612.00"
2026-08-27,29984,2026082704000416,SSHL,16,14,150,190.10,"28,515.00"
2026-08-27,29985,2026082704000353,SSHL,58,48,60,191.00,"11,460.00"
2026-08-27,29986,2026082704000207,SSHL,58,44,172,192.00,"33,024.00"
2026-08-27,29987,2026082704000206,SSHL,58,14,69,192.00,"13,248.00"
2026-08-27,29988,2026082704000117,SSHL,58,41,59,192.00,"11,328.00"
2026-08-27,29989,2026082704000116,SSHL,38,41,100,192.00,"19,200.00"
2026-08-27,29990,2026082704000115,SSHL,41,41,36,192.00,"6,912.00"
2026-08-27,29991,2026082704000438,TRH,8,44,16,800.00,"12,800.00"
2026-08-27,29992,2026082704000386,ULBSL,38,51,10,"2,500.00","25,000.00"
2026-08-27,29993,2026082704000442,UNHPL,49,48,160,355.00,"56,800.00"
2026-08-27,29994,2026082704000149,UNHPL,42,48,10,355.00,"3,550.00"
2026-08-27,29995,2026082704000498,UPPER,83,53,170,184.50,"31,365.00"
2026-08-27,29996,2026082704000497,UPPER,22,53,30,184.50,"5,535.00"
2026-08-27,29997,2026082704000271,UPPER,52,58,196,184.50,"36,162.00"
2026-08-27,29998,2026082704000158,UPPER,52,41,85,184.50,"15,682.50"
2026-08-27,29999,2026082704000101,UPPER,52,4,50,184.50,"9,225.00"
2026-08-27,30000,2026082704000062,UPPER,52,54,750,184.50,"138,375.00"
2026-08-27,30001,2026082704000019,AKJCL,39,58,10,322.00,"3,220.00"
2026-08-27,30002,2026082703014621,ALBSL,62,47,10,"1,108.00","11,080.00"
2026-08-27,30003,2026082703014507,ALBSL,38,58,30,"1,106.00","33,180.00"
2026-08-27,30004,2026082703014506,ALBSL,38,58,30,"1,105.00","33,150.00"
2026-08-27,30005,2026082703014505,ALBSL,38,39,50,"1,105.00","55,250.00"
2026-08-27,30006,2026082703014504,ALBSL,38,45,72,"1,105.00","79,560.00"
2026-08-27,30007,2026082703014503,ALBSL,38,29,50,"1,105.00","55,250.00"
2026-08-27,30008,2026082703014490,ALBSL,38,37,23,"1,089.00","25,047.00"
2026-08-27,30009,2026082703014489,ALBSL,38,58,448,"1,088.00","487,424.00"
2026-08-27,30010,2026082703014488,ALBSL,38,58,50,"1,087.00","54,350.00"
2026-08-27,30011,2026082703014383,ALBSL,74,58,150,"1,087.00","163,050.00"
2026-08-27,30012,2026082703014382,ALBSL,74,45,100,"1,086.50","108,650.00"
2026-08-27,30013,2026082703014381,ALBSL,74,4,50,"1,086.40","54,320.00"
2026-08-27,30014,2026082703014496,ALBSL,38,45,99,"1,100.00","108,900.00"
2026-08-27,30015,2026082703014495,ALBSL,38,29,50,"1,100.00","55,000.00"
2026-08-27,30016,2026082703014494,ALBSL,38,42,19,"1,097.00","20,843.00"
2026-08-27,30017,2026082703014493,ALBSL,38,54,72,"1,096.00","78,912.00"
2026-08-27,30018,2026082703014492,ALBSL,38,45,13,"1,095.00","14,235.00"
2026-08-27,30019,2026082703014491,ALBSL,38,48,142,"1,089.00","154,638.00"
2026-08-27,30020,2026082703014502,ALBSL,38,56,12,"1,102.00","13,224.00"
2026-08-27,30021,2026082703014501,ALBSL,38,52,23,"1,100.00","25,300.00"
2026-08-27,30022,2026082703014500,ALBSL,38,16,23,"1,100.00","25,300.00"
2026-08-27,30023,2026082703014499,ALBSL,38,101,786,"1,100.00","864,600.00"
2026-08-27,30024,2026082703014498,ALBSL,38,10,12,"1,100.00","13,200.00"
2026-08-27,30025,2026082703014497,ALBSL,38,28,23,"1,100.00","25,300.00"
2026-08-27,30026,2026082703014509,ALICL,41,5,10,402.30,"4,023.00"
2026-08-27,30027,2026082704000043,ANLB,53,39,10,"4,800.00","48,000.00"
2026-08-27,30028,2026082703014462,APHL,1,58,20,689.00,"13,780.00"
2026-08-27,30029,2026082703014461,APHL,1,5,80,684.00,"54,720.00"
2026-08-27,30030,2026082703014284,APHL,14,48,13,683.70,"8,888.10"
2026-08-27,30031,2026082703014283,APHL,58,48,167,684.20,"114,261.40"
2026-08-27,30032,2026082703014282,APHL,34,48,30,684.30,"20,529.00"
2026-08-27,30033,2026082703014281,APHL,33,48,80,684.40,"54,752.00"
2026-08-27,30034,2026082703014280,APHL,64,48,210,684.50,"143,745.00"
2026-08-27,30035,2026082704000014,API,52,58,35,325.00,"11,375.00"
2026-08-27,30036,2026082704000013,API,6,58,115,325.00,"37,375.00"
2026-08-27,30037,2026082703014314,BFC,43,47,10,459.70,"4,597.00"
2026-08-27,30038,2026082703014213,BFC,43,1,10,459.00,"4,590.00"
2026-08-27,30039,2026082704000044,BHCL,59,17,20,525.20,"10,504.00"
2026-08-27,30040,2026082703014541,BJHL,60,34,10,665.00,"6,650.00"
2026-08-27,30041,2026082703014508,BJHL,14,34,10,665.00,"6,650.00"
2026-08-27,30042,2026082703014387,BJHL,48,34,10,665.00,"6,650.00"
2026-08-27,30043,2026082703014384,BJHL,60,38,220,651.30,"143,286.00"
2026-08-27,30044,2026082703014362,BJHL,60,58,10,651.30,"6,513.00"
2026-08-27,30045,2026082703014293,BJHL,49,19,10,655.00,"6,550.00"
2026-08-27,30046,2026082703014292,BJHL,51,19,50,655.00,"32,750.00"
2026-08-27,30047,2026082703014291,BJHL,56,19,10,655.00,"6,550.00"
2026-08-27,30048,2026082703014290,BJHL,4,19,29,655.00,"18,995.00"
2026-08-27,30049,2026082703014289,BJHL,49,19,20,660.00,"13,200.00"
2026-08-27,30050,2026082703014288,BJHL,4,19,60,661.00,"39,660.00"
2026-08-27,30051,2026082703014299,BJHL,60,19,686,651.30,"446,791.80"
2026-08-27,30052,2026082703014298,BJHL,66,19,10,652.20,"6,522.00"
2026-08-27,30053,2026082703014297,BJHL,3,19,30,652.30,"19,569.00"
2026-08-27,30054,2026082703014296,BJHL,58,19,20,653.00,"13,060.00"
2026-08-27,30055,2026082703014295,BJHL,41,19,20,653.00,"13,060.00"
2026-08-27,30056,2026082703014294,BJHL,38,19,55,655.00,"36,025.00"
2026-08-27,30057,2026082703014344,CBBL,35,32,100,932.00,"93,200.00"
2026-08-27,30058,2026082703014197,CBBL,35,52,200,932.00,"186,400.00"
2026-08-27,30059,2026082703014631,CFCL,54,48,10,585.70,"5,857.00"
2026-08-27,30060,2026082703014587,CFCL,58,48,10,585.70,"5,857.00"
2026-08-27,30061,2026082703014527,CFCL,41,48,122,585.70,"71,455.40"
2026-08-27,30062,2026082703014526,CFCL,41,38,50,585.00,"29,250.00"
2026-08-27,30063,2026082703014525,CFCL,41,58,43,585.00,"25,155.00"
2026-08-27,30064,2026082703014524,CFCL,41,42,100,585.00,"58,500.00"
2026-08-27,30065,2026082703014484,CFCL,41,39,380,583.90,"221,882.00"
2026-08-27,30066,2026082703014483,CFCL,41,39,250,583.80,"145,950.00"
2026-08-27,30067,2026082703014482,CFCL,41,49,180,583.00,"104,940.00"
2026-08-27,30068,2026082703014481,CFCL,41,95,10,583.00,"5,830.00"
2026-08-27,30069,2026082703014480,CFCL,41,29,175,583.00,"102,025.00"
2026-08-27,30070,2026082703014479,CFCL,41,57,200,582.90,"116,580.00"
2026-08-27,30071,2026082703014523,CFCL,41,56,130,584.70,"76,011.00"
2026-08-27,30072,2026082703014522,CFCL,41,44,55,584.20,"32,131.00"
2026-08-27,30073,2026082703014514,CFCL,34,44,230,584.20,"134,366.00"
2026-08-27,30074,2026082703014487,CFCL,41,44,195,584.20,"113,919.00"
2026-08-27,30075,2026082703014486,CFCL,41,39,100,584.10,"58,410.00"
2026-08-27,30076,2026082703014485,CFCL,41,56,10,584.10,"5,841.00"
2026-08-27,30077,2026082704000055,CHCL,47,22,20,406.00,"8,120.00"
