date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-22,20262,2026072204002581,NHPC,41,45,300,284.00,"85,200.00"
2026-07-22,20263,2026072204002579,NHPC,41,45,220,284.00,"62,480.00"
2026-07-22,20264,2026072204002578,NHPC,82,45,280,284.10,"79,548.00"
2026-07-22,20265,2026072204002507,NHPC,41,6,200,284.00,"56,800.00"
2026-07-22,20266,2026072204002672,NHPC,85,58,78,285.10,"22,237.80"
2026-07-22,20267,2026072204002671,NHPC,85,1,72,285.00,"20,520.00"
2026-07-22,20268,2026072204002653,NHPC,82,42,"1,370",285.00,"390,450.00"
2026-07-22,20269,2026072204002652,NHPC,82,56,981,285.00,"279,585.00"
2026-07-22,20270,2026072204002651,NHPC,82,58,175,285.00,"49,875.00"
2026-07-22,20271,2026072204002650,NHPC,82,48,29,285.00,"8,265.00"
2026-07-22,20272,2026072204002694,NHPC,58,58,"1,120",286.00,"320,320.00"
2026-07-22,20273,2026072204002693,NHPC,58,48,280,285.90,"80,052.00"
2026-07-22,20274,2026072204002692,NHPC,58,25,186,285.90,"53,177.40"
2026-07-22,20275,2026072204002686,NHPC,14,25,314,285.90,"89,772.60"
2026-07-22,20276,2026072204002685,NHPC,14,14,100,285.80,"28,580.00"
2026-07-22,20277,2026072204002684,NHPC,14,58,36,285.10,"10,263.60"
2026-07-22,20278,2026072204002726,NHPC,62,17,50,286.00,"14,300.00"
2026-07-22,20279,2026072204002725,NHPC,62,36,"1,000",286.00,"286,000.00"
2026-07-22,20280,2026072204002724,NHPC,62,42,200,286.00,"57,200.00"
2026-07-22,20281,2026072204002723,NHPC,62,1,336,286.00,"96,096.00"
2026-07-22,20282,2026072204002709,NHPC,49,1,50,286.00,"14,300.00"
2026-07-22,20283,2026072204002695,NHPC,58,1,114,286.00,"32,604.00"
2026-07-22,20284,2026072204002811,NHPC,48,57,115,286.90,"32,993.50"
2026-07-22,20285,2026072204002810,NHPC,48,60,500,286.80,"143,400.00"
2026-07-22,20286,2026072204002799,NHPC,34,58,15,285.50,"4,282.50"
2026-07-22,20287,2026072204002739,NHPC,74,51,200,286.00,"57,200.00"
2026-07-22,20288,2026072204002728,NHPC,62,14,499,286.00,"142,714.00"
2026-07-22,20289,2026072204002727,NHPC,62,52,415,286.00,"118,690.00"
2026-07-22,20290,2026072204002833,NHPC,58,42,270,285.10,"76,977.00"
2026-07-22,20291,2026072204002832,NHPC,80,42,"1,000",285.20,"285,200.00"
2026-07-22,20292,2026072204002831,NHPC,34,42,985,285.50,"281,217.50"
2026-07-22,20293,2026072204002814,NHPC,48,17,375,287.00,"107,625.00"
2026-07-22,20294,2026072204002813,NHPC,48,32,10,286.90,"2,869.00"
2026-07-22,20295,2026072204002812,NHPC,48,43,"1,000",286.90,"286,900.00"
2026-07-22,20296,2026072204002644,NICL,38,14,10,520.10,"5,201.00"
2026-07-22,20297,2026072204002828,NLG,50,26,70,605.00,"42,350.00"
2026-07-22,20298,2026072204002827,NLG,50,1,30,605.00,"18,150.00"
2026-07-22,20299,2026072204002922,PPCL,44,34,"4,000",348.00,"1,392,000.00"
2026-07-22,20300,2026072204002898,PPCL,44,1,"5,977",348.00,"2,079,996.00"
2026-07-22,20301,2026072204002897,PPCL,32,1,"1,000",348.00,"348,000.00"
2026-07-22,20302,2026072204002896,PPCL,74,1,200,348.20,"69,640.00"
2026-07-22,20303,2026072204002895,PPCL,36,1,100,348.30,"34,830.00"
2026-07-22,20304,2026072204002646,PRIN,65,22,10,685.00,"6,850.00"
2026-07-22,20305,2026072204002619,PRIN,18,14,50,685.10,"34,255.00"
2026-07-22,20306,2026072204002655,RADHI,16,57,10,755.00,"7,550.00"
2026-07-22,20307,2026072204002592,RADHI,81,32,76,752.00,"57,152.00"
2026-07-22,20308,2026072204002591,RADHI,16,32,24,752.00,"18,048.00"
2026-07-22,20309,2026072204002492,RHPL,4,45,40,265.50,"10,620.00"
2026-07-22,20310,2026072204002463,RHPL,35,45,10,266.00,"2,660.00"
2026-07-22,20311,2026072204002933,RIDI,33,64,111,380.00,"42,180.00"
2026-07-22,20312,2026072204002931,RIDI,32,58,200,380.30,"76,060.00"
2026-07-22,20313,2026072204002926,RIDI,33,74,100,380.00,"38,000.00"
2026-07-22,20314,2026072204002920,RIDI,33,58,"1,500",380.00,"570,000.00"
2026-07-22,20315,2026072204002919,RIDI,33,35,289,380.00,"109,820.00"
2026-07-22,20316,2026072204002443,RIDI,28,49,481,379.00,"182,299.00"
2026-07-22,20317,2026072204002442,RIDI,71,49,128,379.00,"48,512.00"
2026-07-22,20318,2026072204002441,RIDI,28,49,391,380.00,"148,580.00"
2026-07-22,20319,2026072204002488,RIDI,60,74,50,380.00,"19,000.00"
2026-07-22,20320,2026072204002451,RIDI,60,85,50,380.90,"19,045.00"
2026-07-22,20321,2026072204002450,RIDI,60,74,50,380.00,"19,000.00"
2026-07-22,20322,2026072204002508,RIDI,49,57,196,380.00,"74,480.00"
2026-07-22,20323,2026072204002505,RIDI,49,4,30,380.00,"11,400.00"
2026-07-22,20324,2026072204002504,RIDI,49,17,420,380.00,"159,600.00"
2026-07-22,20325,2026072204002502,RIDI,32,17,50,380.00,"19,000.00"
2026-07-22,20326,2026072204002501,RIDI,39,65,7,370.00,"2,590.00"
2026-07-22,20327,2026072204002490,RIDI,60,17,30,380.00,"11,400.00"
2026-07-22,20328,2026072204002605,RIDI,14,48,20,379.10,"7,582.00"
2026-07-22,20329,2026072204002570,RIDI,25,41,20,378.80,"7,576.00"
2026-07-22,20330,2026072204002514,RIDI,49,58,354,380.00,"134,520.00"
2026-07-22,20331,2026072204002636,RIDI,28,4,10,379.10,"3,791.00"
2026-07-22,20332,2026072204002627,RIDI,28,4,10,379.10,"3,791.00"
2026-07-22,20333,2026072204002624,RIDI,28,52,254,380.00,"96,520.00"
2026-07-22,20334,2026072204002623,RIDI,28,58,146,380.00,"55,480.00"
2026-07-22,20335,2026072204002614,RIDI,28,4,20,379.90,"7,598.00"
2026-07-22,20336,2026072204002606,RIDI,28,48,80,379.10,"30,328.00"
2026-07-22,20337,2026072204002677,RIDI,72,45,100,379.00,"37,900.00"
2026-07-22,20338,2026072204002674,RIDI,1,51,90,379.90,"34,191.00"
2026-07-22,20339,2026072204002673,RIDI,1,4,10,379.80,"3,798.00"
2026-07-22,20340,2026072204002658,RIDI,1,51,290,379.90,"110,171.00"
2026-07-22,20341,2026072204002657,RIDI,1,58,10,379.90,"3,799.00"
2026-07-22,20342,2026072204002637,RIDI,68,58,"1,000",379.90,"379,900.00"
2026-07-22,20343,2026072204002721,RIDI,28,81,100,379.10,"37,910.00"
2026-07-22,20344,2026072204002704,RIDI,44,51,660,379.90,"250,734.00"
2026-07-22,20345,2026072204002698,RIDI,29,51,390,379.90,"148,161.00"
2026-07-22,20346,2026072204002697,RIDI,29,58,500,379.80,"189,900.00"
2026-07-22,20347,2026072204002696,RIDI,29,4,10,379.80,"3,798.00"
2026-07-22,20348,2026072204002680,RIDI,72,100,400,379.00,"151,600.00"
2026-07-22,20349,2026072204002759,RIDI,16,52,701,380.00,"266,380.00"
2026-07-22,20350,2026072204002746,RIDI,75,4,100,379.00,"37,900.00"
2026-07-22,20351,2026072204002743,RIDI,44,52,545,380.00,"207,100.00"
2026-07-22,20352,2026072204002742,RIDI,44,51,570,379.90,"216,543.00"
2026-07-22,20353,2026072204002741,RIDI,44,4,35,379.80,"13,293.00"
2026-07-22,20354,2026072204002722,RIDI,75,81,76,379.00,"28,804.00"
2026-07-22,20355,2026072204002786,RIDI,34,57,150,380.00,"57,000.00"
2026-07-22,20356,2026072204002785,RIDI,34,48,201,380.00,"76,380.00"
2026-07-22,20357,2026072204002763,RIDI,16,48,599,380.00,"227,620.00"
2026-07-22,20358,2026072204002762,RIDI,16,35,100,380.00,"38,000.00"
2026-07-22,20359,2026072204002761,RIDI,16,4,100,380.00,"38,000.00"
2026-07-22,20360,2026072204002760,RIDI,16,58,500,380.00,"190,000.00"
2026-07-22,20361,2026072204002803,RIDI,44,48,672,380.00,"255,360.00"
2026-07-22,20362,2026072204002802,RIDI,44,42,220,380.00,"83,600.00"
2026-07-22,20363,2026072204002801,RIDI,44,39,225,380.00,"85,500.00"
2026-07-22,20364,2026072204002800,RIDI,44,58,311,380.00,"118,180.00"
2026-07-22,20365,2026072204002788,RIDI,34,58,89,380.00,"33,820.00"
2026-07-22,20366,2026072204002787,RIDI,34,35,100,380.00,"38,000.00"
2026-07-22,20367,2026072204002824,RIDI,66,45,212,380.00,"80,560.00"
2026-07-22,20368,2026072204002823,RIDI,66,4,10,380.00,"3,800.00"
2026-07-22,20369,2026072204002822,RIDI,66,94,250,380.00,"95,000.00"
2026-07-22,20370,2026072204002821,RIDI,66,21,100,380.00,"38,000.00"
2026-07-22,20371,2026072204002820,RIDI,66,58,100,380.00,"38,000.00"
2026-07-22,20372,2026072204002819,RIDI,66,48,328,380.00,"124,640.00"
2026-07-22,20373,2026072204002853,RIDI,91,21,70,380.00,"26,600.00"
2026-07-22,20374,2026072204002852,RIDI,91,36,200,380.00,"76,000.00"
2026-07-22,20375,2026072204002851,RIDI,91,58,25,380.00,"9,500.00"
2026-07-22,20376,2026072204002850,RIDI,91,51,10,380.00,"3,800.00"
2026-07-22,20377,2026072204002849,RIDI,91,57,50,380.00,"19,000.00"
2026-07-22,20378,2026072204002848,RIDI,91,45,88,380.00,"33,440.00"
2026-07-22,20379,2026072204002887,RIDI,42,80,12,380.00,"4,560.00"
2026-07-22,20380,2026072204002886,RIDI,41,80,10,380.00,"3,800.00"
2026-07-22,20381,2026072204002885,RIDI,91,80,57,380.00,"21,660.00"
2026-07-22,20382,2026072204002865,RIDI,91,26,500,380.00,"190,000.00"
2026-07-22,20383,2026072204002864,RIDI,49,34,"1,000",380.10,"380,100.00"
2026-07-22,20384,2026072204002863,RIDI,49,48,200,380.10,"76,020.00"
2026-07-22,20385,2026072204002918,RIDI,17,35,71,380.00,"26,980.00"
2026-07-22,20386,2026072204002917,RIDI,57,35,219,380.00,"83,220.00"
2026-07-22,20387,2026072204002915,RIDI,57,48,250,380.00,"95,000.00"
2026-07-22,20388,2026072204002910,RIDI,57,58,500,380.00,"190,000.00"
2026-07-22,20389,2026072204002899,RIDI,57,4,10,380.00,"3,800.00"
2026-07-22,20390,2026072204002888,RIDI,57,80,21,380.00,"7,980.00"
2026-07-22,20391,2026072204002649,RURU,82,17,485,633.00,"307,005.00"
2026-07-22,20392,2026072204002648,RURU,82,33,15,633.00,"9,495.00"
2026-07-22,20393,2026072204002647,RURU,82,29,200,632.90,"126,580.00"
2026-07-22,20394,2026072204002634,RURU,57,14,41,625.00,"25,625.00"
2026-07-22,20395,2026072204002633,RURU,57,14,14,625.00,"8,750.00"
2026-07-22,20396,2026072204002804,SALICO,41,36,50,610.00,"30,500.00"
2026-07-22,20397,2026072204002930,SHEL,49,40,96,309.00,"29,664.00"
2026-07-22,20398,2026072204002929,SHEL,34,40,"1,000",309.90,"309,900.00"
2026-07-22,20399,2026072204002890,SHEL,49,22,629,309.00,"194,361.00"
2026-07-22,20400,2026072204002869,SHEL,49,8,250,309.00,"77,250.00"
2026-07-22,20401,2026072204002857,SHEL,49,42,260,309.00,"80,340.00"
2026-07-22,20402,2026072204002856,SHEL,49,56,300,309.00,"92,700.00"
2026-07-22,20403,2026072204002559,SHEL,28,40,545,309.00,"168,405.00"
2026-07-22,20404,2026072204002489,SHEL,57,44,225,311.00,"69,975.00"
2026-07-22,20405,2026072204002460,SHEL,48,43,500,310.00,"155,000.00"
2026-07-22,20406,2026072204002459,SHEL,48,43,500,309.90,"154,950.00"
2026-07-22,20407,2026072204002744,SHEL,58,21,100,308.70,"30,870.00"
2026-07-22,20408,2026072204002712,SHEL,17,22,45,309.00,"13,905.00"
2026-07-22,20409,2026072204002711,SHEL,75,22,323,309.10,"99,839.30"
2026-07-22,20410,2026072204002710,SHEL,57,22,"1,000",309.20,"309,200.00"
2026-07-22,20411,2026072204002705,SHEL,48,1,"2,227",310.00,"690,370.00"
2026-07-22,20412,2026072204002568,SHEL,17,40,455,309.00,"140,595.00"
2026-07-22,20413,2026072204002789,SHEL,14,56,200,309.00,"61,800.00"
2026-07-22,20414,2026072204002766,SHEL,42,21,70,308.40,"21,588.00"
2026-07-22,20415,2026072204002765,SHEL,34,21,200,308.40,"61,680.00"
2026-07-22,20416,2026072204002764,SHEL,64,21,30,309.00,"9,270.00"
2026-07-22,20417,2026072204002754,SHEL,64,21,70,308.50,"21,595.00"
2026-07-22,20418,2026072204002750,SHEL,38,21,30,308.50,"9,255.00"
2026-07-22,20419,2026072204002883,SHL,25,57,362,497.70,"180,167.40"
2026-07-22,20420,2026072204002882,SHL,11,57,"1,000",498.00,"498,000.00"
2026-07-22,20421,2026072204002881,SHL,4,57,500,498.00,"249,000.00"
2026-07-22,20422,2026072204002880,SHL,34,57,200,498.10,"99,620.00"
2026-07-22,20423,2026072204002879,SHL,4,57,"2,000",498.30,"996,600.00"
2026-07-22,20424,2026072204002815,SHLB,38,59,23,"1,450.00","33,350.00"
2026-07-22,20425,2026072204002781,SHLB,47,59,100,"1,450.00","145,000.00"
2026-07-22,20426,2026072204002770,SHLB,47,59,10,"1,450.00","14,500.00"
2026-07-22,20427,2026072204002740,SHLB,58,59,10,"1,450.00","14,500.00"
2026-07-22,20428,2026072204002925,SHPC,47,58,10,519.00,"5,190.00"
2026-07-22,20429,2026072204002884,SHPC,47,48,10,519.00,"5,190.00"
2026-07-22,20430,2026072204002778,SHPC,45,44,900,517.00,"465,300.00"
2026-07-22,20431,2026072204002642,SICL,17,75,300,630.00,"189,000.00"
2026-07-22,20432,2026072204002444,SJCL,92,47,20,282.10,"5,642.00"
2026-07-22,20433,2026072204002923,SPDL,42,84,"1,928",406.00,"782,768.00"
2026-07-22,20434,2026072204002916,SPDL,42,84,72,406.90,"29,296.80"
2026-07-22,20435,2026072204002909,SPDL,42,57,40,406.90,"16,276.00"
2026-07-22,20436,2026072204002908,SPDL,42,52,500,406.50,"203,250.00"
2026-07-22,20437,2026072204002907,SPDL,42,57,100,406.00,"40,600.00"
2026-07-22,20438,2026072204002906,SPDL,42,21,200,406.00,"81,200.00"
2026-07-22,20439,2026072204002531,SPDL,42,39,204,406.00,"82,824.00"
2026-07-22,20440,2026072204002530,SPDL,42,54,200,406.00,"81,200.00"
2026-07-22,20441,2026072204002730,SPDL,48,44,179,400.50,"71,689.50"
2026-07-22,20442,2026072204002708,SPDL,22,44,200,401.00,"80,200.00"
2026-07-22,20443,2026072204002707,SPDL,40,44,"1,000",402.50,"402,500.00"
2026-07-22,20444,2026072204002706,SPDL,44,44,200,402.60,"80,520.00"
2026-07-22,20445,2026072204002701,SPDL,44,81,300,402.60,"120,780.00"
2026-07-22,20446,2026072204002700,SPDL,74,81,200,402.70,"80,540.00"
2026-07-22,20447,2026072204002905,SPDL,42,39,88,406.00,"35,728.00"
2026-07-22,20448,2026072204002862,SPDL,42,39,708,406.00,"287,448.00"
2026-07-22,20449,2026072204002861,SPDL,42,57,100,405.00,"40,500.00"
2026-07-22,20450,2026072204002860,SPDL,42,46,392,405.00,"158,760.00"
2026-07-22,20451,2026072204002859,SPDL,42,42,300,405.00,"121,500.00"
2026-07-22,20452,2026072204002731,SPDL,53,44,421,400.40,"168,568.40"
2026-07-22,20453,2026072204002689,SPIL,94,58,24,715.00,"17,160.00"
2026-07-22,20454,2026072204002586,SPIL,94,17,16,715.00,"11,440.00"
2026-07-22,20455,2026072204002870,SSHL,14,53,500,213.00,"106,500.00"
2026-07-22,20456,2026072204002846,SSHL,42,53,10,213.00,"2,130.00"
2026-07-22,20457,2026072204002817,SSHL,4,53,395,213.00,"84,135.00"
2026-07-22,20458,2026072204002780,SSHL,34,53,476,213.00,"101,388.00"
2026-07-22,20459,2026072204002774,SSHL,4,59,500,212.90,"106,450.00"
2026-07-22,20460,2026072204002773,SSHL,4,38,390,212.90,"83,031.00"
2026-07-22,20461,2026072204002607,SSHL,21,58,280,212.50,"59,500.00"
2026-07-22,20462,2026072204002462,SSHL,21,6,220,212.50,"46,750.00"
2026-07-22,20463,2026072204002618,SSHL,70,57,500,212.20,"106,100.00"
2026-07-22,20464,2026072204002612,SSHL,70,58,163,212.20,"34,588.60"
2026-07-22,20465,2026072204002611,SSHL,70,58,597,212.30,"126,743.10"
2026-07-22,20466,2026072204002610,SSHL,13,58,500,212.40,"106,200.00"
2026-07-22,20467,2026072204002609,SSHL,33,58,450,212.40,"95,580.00"
2026-07-22,20468,2026072204002608,SSHL,54,58,10,212.50,"2,125.00"
2026-07-22,20469,2026072204002720,SSHL,70,58,40,212.10,"8,484.00"
2026-07-22,20470,2026072204002656,SSHL,70,58,10,212.10,"2,121.00"
2026-07-22,20471,2026072204002643,SSHL,21,38,10,212.90,"2,129.00"
2026-07-22,20472,2026072204002632,SSHL,70,57,500,212.10,"106,050.00"
2026-07-22,20473,2026072204002626,SSHL,70,58,167,212.10,"35,420.70"
2026-07-22,20474,2026072204002625,SSHL,70,58,337,212.20,"71,511.40"
2026-07-22,20475,2026072204002841,UAIL,10,37,75,462.10,"34,657.50"
2026-07-22,20476,2026072204002840,UAIL,49,37,25,463.00,"11,575.00"
2026-07-22,20477,2026072204002751,UAIL,49,48,10,463.00,"4,630.00"
2026-07-22,20478,2026072204002699,UAIL,49,11,45,463.00,"20,835.00"
2026-07-22,20479,2026072204002688,UMHL,3,51,14,585.50,"8,197.00"
2026-07-22,20480,2026072204002687,UMHL,32,51,200,585.60,"117,120.00"
2026-07-22,20481,2026072204002702,UMRH,59,1,10,542.30,"5,423.00"
2026-07-22,20482,2026072204002932,UNHPL,84,62,298,400.10,"119,229.80"
2026-07-22,20483,2026072204002630,UNHPL,43,47,50,400.00,"20,000.00"
2026-07-22,20484,2026072204002877,UPCL,8,29,100,360.00,"36,000.00"
2026-07-22,20485,2026072204002876,UPCL,6,29,100,360.10,"36,010.00"
2026-07-22,20486,2026072204002875,UPCL,34,29,50,360.20,"18,010.00"
2026-07-22,20487,2026072204002874,UPCL,14,29,100,360.30,"36,030.00"
2026-07-22,20488,2026072204002517,UPCL,54,74,500,361.50,"180,750.00"
2026-07-22,20489,2026072204002940,UPPER,35,42,26,199.40,"5,184.40"
2026-07-22,20490,2026072204002845,UPPER,58,56,1,199.50,199.50
2026-07-22,20491,2026072204002844,UPPER,57,56,40,199.80,"7,992.00"
2026-07-22,20492,2026072204002843,UPPER,49,37,64,199.90,"12,793.60"
2026-07-22,20493,2026072204002842,UPPER,49,28,86,199.90,"17,191.40"
2026-07-22,20494,2026072204002543,UPPER,35,47,40,199.40,"7,976.00"
2026-07-22,20495,2026072204002506,UPPER,34,36,50,199.40,"9,970.00"
2026-07-22,20496,2026072204002782,UPPER,45,28,10,199.90,"1,999.00"
2026-07-22,20497,2026072204002775,UPPER,45,35,10,199.50,"1,995.00"
2026-07-22,20498,2026072204002654,UPPER,56,28,100,199.90,"19,990.00"
2026-07-22,20499,2026072204002613,UPPER,35,45,34,199.40,"6,779.60"
2026-07-22,20500,2026072204002584,UPPER,62,28,10,199.90,"1,999.00"
2026-07-22,20501,2026072204002334,AHPC,26,34,500,276.00,"138,000.00"
2026-07-22,20502,2026072204002324,AHPC,89,34,40,276.00,"11,040.00"
2026-07-22,20503,2026072204002209,AHPC,8,41,100,276.10,"27,610.00"
2026-07-22,20504,2026072204002208,AHPC,8,44,10,276.10,"2,761.00"
2026-07-22,20505,2026072204002184,AHPC,75,44,149,276.10,"41,138.90"
2026-07-22,20506,2026072204002144,AHPC,45,25,2,273.00,546.00
2026-07-22,20507,2026072204002007,AHPC,75,35,10,276.10,"2,761.00"
2026-07-22,20508,2026072204001985,AHPC,75,58,200,276.10,"55,220.00"
2026-07-22,20509,2026072204002426,AKJCL,64,19,190,386.00,"73,340.00"
2026-07-22,20510,2026072204002425,AKJCL,64,45,10,385.90,"3,859.00"
2026-07-22,20511,2026072204002393,AKJCL,58,83,20,384.00,"7,680.00"
2026-07-22,20512,2026072204002392,AKJCL,58,83,50,384.50,"19,225.00"
2026-07-22,20513,2026072204002313,AKJCL,59,48,"3,505",385.00,"1,349,425.00"
2026-07-22,20514,2026072204002270,AKJCL,13,48,95,385.00,"36,575.00"
2026-07-22,20515,2026072204001952,AKJCL,80,14,20,381.50,"7,630.00"
2026-07-22,20516,2026072204001948,AKJCL,42,14,80,381.50,"30,520.00"
2026-07-22,20517,2026072204001941,AKJCL,42,51,120,381.50,"45,780.00"
2026-07-22,20518,2026072204001977,AKJCL,14,54,43,381.40,"16,400.20"
2026-07-22,20519,2026072204001976,AKJCL,40,14,26,381.50,"9,919.00"
2026-07-22,20520,2026072204001973,AKJCL,14,66,20,381.40,"7,628.00"
2026-07-22,20521,2026072204001971,AKJCL,6,14,200,381.50,"76,300.00"
2026-07-22,20522,2026072204001970,AKJCL,93,14,40,381.50,"15,260.00"
2026-07-22,20523,2026072204001959,AKJCL,40,14,100,381.50,"38,150.00"
2026-07-22,20524,2026072204002014,AKJCL,46,51,423,381.40,"161,332.20"
2026-07-22,20525,2026072204002013,AKJCL,77,51,500,381.40,"190,700.00"
2026-07-22,20526,2026072204002012,AKJCL,14,51,77,381.40,"29,367.80"
2026-07-22,20527,2026072204002008,AKJCL,40,14,24,381.50,"9,156.00"
2026-07-22,20528,2026072204001991,AKJCL,80,14,10,381.50,"3,815.00"
2026-07-22,20529,2026072204001986,AKJCL,14,58,10,381.40,"3,814.00"
2026-07-22,20530,2026072204002085,AKJCL,46,14,500,381.40,"190,700.00"
2026-07-22,20531,2026072204002068,AKJCL,46,14,720,381.40,"274,608.00"
2026-07-22,20532,2026072204002067,AKJCL,60,42,202,382.00,"77,164.00"
2026-07-22,20533,2026072204002066,AKJCL,60,39,200,382.00,"76,400.00"
2026-07-22,20534,2026072204002065,AKJCL,60,62,98,382.00,"37,436.00"
2026-07-22,20535,2026072204002028,AKJCL,40,62,10,382.00,"3,820.00"
2026-07-22,20536,2026072204002125,AKJCL,59,48,49,382.00,"18,718.00"
2026-07-22,20537,2026072204002110,AKJCL,60,36,175,381.50,"66,762.50"
2026-07-22,20538,2026072204002107,AKJCL,40,48,200,382.00,"76,400.00"
2026-07-22,20539,2026072204002097,AKJCL,77,48,127,382.00,"48,514.00"
2026-07-22,20540,2026072204002096,AKJCL,77,42,275,382.00,"105,050.00"
2026-07-22,20541,2026072204002095,AKJCL,77,42,598,382.00,"228,436.00"
2026-07-22,20542,2026072204002269,AKJCL,13,34,100,385.00,"38,500.00"
2026-07-22,20543,2026072204002268,AKJCL,13,34,25,385.00,"9,625.00"
2026-07-22,20544,2026072204002267,AKJCL,13,57,230,385.00,"88,550.00"
2026-07-22,20545,2026072204002266,AKJCL,13,57,500,384.00,"192,000.00"
2026-07-22,20546,2026072204002265,AKJCL,13,41,50,383.90,"19,195.00"
2026-07-22,20547,2026072204002134,AKJCL,60,45,300,383.00,"114,900.00"
2026-07-22,20548,2026072204001950,AKPL,45,91,190,263.10,"49,989.00"
2026-07-22,20549,2026072204001949,AKPL,74,91,10,263.20,"2,632.00"
2026-07-22,20550,2026072204001972,AKPL,45,91,100,263.10,"26,310.00"
2026-07-22,20551,2026072204002091,AKPL,74,45,10,263.20,"2,632.00"
2026-07-22,20552,2026072204002120,AKPL,77,57,397,263.00,"104,411.00"
2026-07-22,20553,2026072204002119,AKPL,45,57,603,263.10,"158,649.30"
2026-07-22,20554,2026072204002105,AKPL,45,47,64,263.10,"16,838.40"
2026-07-22,20555,2026072204002406,AKPL,45,72,100,262.10,"26,210.00"
2026-07-22,20556,2026072204002405,AKPL,68,72,250,262.20,"65,550.00"
2026-07-22,20557,2026072204002404,AKPL,50,72,500,262.30,"131,150.00"
2026-07-22,20558,2026072204002403,AKPL,77,72,516,263.00,"135,708.00"
2026-07-22,20559,2026072204002402,AKPL,74,72,10,263.10,"2,631.00"
2026-07-22,20560,2026072204002411,AKPL,21,72,50,262.00,"13,100.00"
2026-07-22,20561,2026072204002410,AKPL,47,72,160,262.00,"41,920.00"
2026-07-22,20562,2026072204002409,AKPL,34,72,"1,000",262.00,"262,000.00"
2026-07-22,20563,2026072204002408,AKPL,51,72,500,262.10,"131,050.00"
2026-07-22,20564,2026072204002407,AKPL,48,72,"1,500",262.10,"393,150.00"
2026-07-22,20565,2026072204001974,ANLB,33,39,30,"5,680.00","170,400.00"
2026-07-22,20566,2026072204002430,API,42,49,100,342.30,"34,230.00"
2026-07-22,20567,2026072204002423,API,14,25,100,342.40,"34,240.00"
2026-07-22,20568,2026072204002422,API,48,58,5,340.00,"1,700.00"
2026-07-22,20569,2026072204002394,API,48,14,2,340.00,680.00
2026-07-22,20570,2026072204002373,API,51,25,81,342.40,"27,734.40"
2026-07-22,20571,2026072204002372,API,51,58,75,342.40,"25,680.00"
2026-07-22,20572,2026072204002069,API,58,13,10,342.40,"3,424.00"
2026-07-22,20573,2026072204002048,API,57,25,500,342.00,"171,000.00"
2026-07-22,20574,2026072204001994,API,57,58,15,342.00,"5,130.00"
2026-07-22,20575,2026072204001993,API,57,36,72,342.00,"24,624.00"
2026-07-22,20576,2026072204001982,API,66,36,28,342.00,"9,576.00"
2026-07-22,20577,2026072204001981,API,66,45,72,342.00,"24,624.00"
2026-07-22,20578,2026072204002115,API,61,34,232,341.20,"79,158.40"
2026-07-22,20579,2026072204002114,API,95,34,200,341.30,"68,260.00"
2026-07-22,20580,2026072204002113,API,17,34,20,341.30,"6,826.00"
2026-07-22,20581,2026072204002112,API,35,34,500,342.00,"171,000.00"
2026-07-22,20582,2026072204002111,API,57,34,48,342.00,"16,416.00"
2026-07-22,20583,2026072204002093,API,58,13,50,342.40,"17,120.00"
2026-07-22,20584,2026072204002371,API,51,60,100,342.30,"34,230.00"
2026-07-22,20585,2026072204002254,API,21,60,200,342.00,"68,400.00"
2026-07-22,20586,2026072204002223,API,49,60,200,342.10,"68,420.00"
2026-07-22,20587,2026072204002188,API,25,36,100,342.30,"34,230.00"
2026-07-22,20588,2026072204002147,API,61,49,200,341.20,"68,240.00"
2026-07-22,20589,2026072204002140,API,56,13,75,342.40,"25,680.00"
2026-07-22,20590,2026072204002036,AVYAN,84,48,30,"1,070.00","32,100.00"
2026-07-22,20591,2026072204002035,AVYAN,17,48,10,"1,070.00","10,700.00"
2026-07-22,20592,2026072204002203,BARUN,41,38,56,335.30,"18,776.80"
2026-07-22,20593,2026072204002201,BARUN,33,36,60,335.00,"20,100.00"
2026-07-22,20594,2026072204002130,BARUN,33,49,40,335.00,"13,400.00"
2026-07-22,20595,2026072204002129,BARUN,44,49,10,335.00,"3,350.00"
2026-07-22,20596,2026072204001983,BARUN,17,38,944,335.30,"316,523.20"
2026-07-22,20597,2026072204002304,BPCL,48,45,1,660.00,660.00
2026-07-22,20598,2026072204002136,BPCL,58,47,20,665.00,"13,300.00"
2026-07-22,20599,2026072204002220,BPCL,50,57,110,664.60,"73,106.00"
2026-07-22,20600,2026072204002193,BPCL,38,47,58,665.00,"38,570.00"
2026-07-22,20601,2026072204002439,CHCL,92,58,200,495.00,"99,000.00"
2026-07-22,20602,2026072204002396,CHCL,58,58,10,495.00,"4,950.00"
2026-07-22,20603,2026072204002132,CHCL,92,36,500,494.90,"247,450.00"
2026-07-22,20604,2026072204002131,CHCL,92,57,"1,394",494.90,"689,890.60"
2026-07-22,20605,2026072204002087,CHCL,41,45,100,492.00,"49,200.00"
2026-07-22,20606,2026072204002011,CHCL,41,1,133,492.00,"65,436.00"
2026-07-22,20607,2026072204002010,CHCL,47,1,30,492.00,"14,760.00"
2026-07-22,20608,2026072204002009,CHCL,52,1,137,492.00,"67,404.00"
2026-07-22,20609,2026072204002090,CHL,34,3,200,271.90,"54,380.00"
