date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-14,41435,2026081401001948,SARBTM,4,62,41,780.00,"31,980.00"
2026-08-14,41436,2026081401001947,SARBTM,49,62,180,780.00,"140,400.00"
2026-08-14,41437,2026081401001946,SARBTM,45,62,10,780.90,"7,809.00"
2026-08-14,41438,2026081401001954,SBI,35,43,10,403.90,"4,039.00"
2026-08-14,41439,2026081401001908,SBI,45,58,18,398.00,"7,164.00"
2026-08-14,41440,2026081401001907,SBI,19,58,10,398.00,"3,980.00"
2026-08-14,41441,2026081401001906,SBI,19,58,31,398.00,"12,338.00"
2026-08-14,41442,2026081401001893,SBI,58,58,60,400.00,"24,000.00"
2026-08-14,41443,2026081401001816,SBI,43,13,1,391.00,391.00
2026-08-14,41444,2026081401002048,SBL,28,4,4,399.70,"1,598.80"
2026-08-14,41445,2026081401002014,SBL,35,14,"1,000",412.00,"412,000.00"
2026-08-14,41446,2026081401002013,SBL,35,41,182,412.00,"74,984.00"
2026-08-14,41447,2026081401002012,SBL,35,58,10,412.00,"4,120.00"
2026-08-14,41448,2026081401002011,SBL,35,49,413,412.00,"170,156.00"
2026-08-14,41449,2026081401001973,SBL,14,49,500,412.00,"206,000.00"
2026-08-14,41450,2026081401001861,SBL,4,45,190,411.90,"78,261.00"
2026-08-14,41451,2026081401001858,SBL,50,45,52,411.00,"21,372.00"
2026-08-14,41452,2026081401001967,SBL,26,49,87,412.00,"35,844.00"
2026-08-14,41453,2026081401001966,SBL,26,43,413,412.00,"170,156.00"
2026-08-14,41454,2026081401001953,SBL,45,43,200,412.00,"82,400.00"
2026-08-14,41455,2026081401001918,SBL,7,43,100,412.00,"41,200.00"
2026-08-14,41456,2026081401001871,SBL,41,43,18,412.00,"7,416.00"
2026-08-14,41457,2026081401001862,SBL,4,45,300,411.90,"123,570.00"
2026-08-14,41458,2026081401001993,SCB,1,80,125,654.00,"81,750.00"
2026-08-14,41459,2026081401001961,SDBD87,49,45,10,"1,203.80","12,038.00"
2026-08-14,41460,2026081401002049,SEF2,28,16,100,9.11,911.00
2026-08-14,41461,2026081401002041,SEF2,28,58,100,9.11,911.00
2026-08-14,41462,2026081401001944,SEF2,28,58,100,9.11,911.00
2026-08-14,41463,2026081401001878,SEF2,28,22,100,9.11,911.00
2026-08-14,41464,2026081401001979,SNLI,49,3,44,412.10,"18,132.40"
2026-08-14,41465,2026081401001978,SNLI,49,49,17,412.10,"7,005.70"
2026-08-14,41466,2026081401001935,SNLI,49,44,10,412.10,"4,121.00"
2026-08-14,41467,2026081401001928,SNLI,49,28,12,412.10,"4,945.20"
2026-08-14,41468,2026081401001865,SNLI,58,3,22,413.90,"9,105.80"
2026-08-14,41469,2026081401001855,SNLI,58,50,12,413.90,"4,966.80"
2026-08-14,41470,2026081401001567,SNLI,49,13,2,410.00,820.00
2026-08-14,41471,2026081401001701,SNLI,49,49,12,412.00,"4,944.00"
2026-08-14,41472,2026081401001698,SNLI,26,19,72,411.20,"29,606.40"
2026-08-14,41473,2026081401001682,SNLI,58,19,33,411.50,"13,579.50"
2026-08-14,41474,2026081401001623,SNLI,49,42,13,412.00,"5,356.00"
2026-08-14,41475,2026081401001573,SNLI,74,57,100,412.00,"41,200.00"
2026-08-14,41476,2026081401001572,SNLI,58,57,27,412.00,"11,124.00"
2026-08-14,41477,2026081401001810,SNLI,49,58,17,413.00,"7,021.00"
2026-08-14,41478,2026081401001797,SNLI,57,57,83,412.00,"34,196.00"
2026-08-14,41479,2026081401001789,SNLI,21,38,3,400.00,"1,200.00"
2026-08-14,41480,2026081401001777,SNLI,57,3,66,412.00,"27,192.00"
2026-08-14,41481,2026081401001714,SNLI,26,56,12,411.20,"4,934.40"
2026-08-14,41482,2026081401001703,SNLI,74,81,1,410.00,410.00
2026-08-14,41483,2026081401001854,SNLI,58,48,16,413.90,"6,622.40"
2026-08-14,41484,2026081401001839,SNLI,74,42,3,410.00,"1,230.00"
2026-08-14,41485,2026081401001832,SNLI,49,49,17,412.10,"7,005.70"
2026-08-14,41486,2026081401001823,SNLI,35,57,88,412.00,"36,256.00"
2026-08-14,41487,2026081401001813,SNLI,35,57,12,412.00,"4,944.00"
2026-08-14,41488,2026081401001811,SNLI,49,57,12,413.00,"4,956.00"
2026-08-14,41489,2026081401001970,SRLI,44,80,11,371.70,"4,088.70"
2026-08-14,41490,2026081401001867,SRLI,44,3,12,371.70,"4,460.40"
2026-08-14,41491,2026081401001819,SRLI,58,16,56,372.80,"20,876.80"
2026-08-14,41492,2026081401001818,SRLI,58,42,11,372.50,"4,097.50"
2026-08-14,41493,2026081401001817,SRLI,58,45,10,372.00,"3,720.00"
2026-08-14,41494,2026081401001778,SRLI,44,76,63,371.70,"23,417.10"
2026-08-14,41495,2026081401001711,SRLI,44,41,11,371.70,"4,088.70"
2026-08-14,41496,2026081401001608,SRLI,58,16,41,372.80,"15,284.80"
2026-08-14,41497,2026081401001607,SRLI,58,35,11,372.00,"4,092.00"
2026-08-14,41498,2026081401001606,SRLI,58,42,12,372.00,"4,464.00"
2026-08-14,41501,2026081401001370,ADBL,40,42,174,303.10,"52,739.40"
2026-08-14,41502,2026081401001369,ADBL,22,42,20,303.10,"6,062.00"
2026-08-14,41503,2026081401001368,ADBL,58,42,900,303.20,"272,880.00"
2026-08-14,41504,2026081401001367,ADBL,29,42,339,303.30,"102,818.70"
2026-08-14,41505,2026081401001366,ADBL,36,42,15,303.40,"4,551.00"
2026-08-14,41506,2026081401001365,ADBL,22,42,40,303.40,"12,136.00"
2026-08-14,41507,2026081401001121,ADBL,29,45,10,303.30,"3,033.00"
2026-08-14,41508,2026081401001110,ADBL,40,45,190,303.90,"57,741.00"
2026-08-14,41509,2026081401001107,ADBL,29,19,151,303.30,"45,798.30"
2026-08-14,41510,2026081401001106,ADBL,58,19,19,303.30,"5,762.70"
2026-08-14,41511,2026081401001105,ADBL,58,19,25,303.40,"7,585.00"
2026-08-14,41512,2026081401001065,ADBL,49,38,65,304.00,"19,760.00"
2026-08-14,41513,2026081401001560,CITY,14,44,219,365.00,"79,935.00"
2026-08-14,41514,2026081401001559,CITY,49,44,150,365.00,"54,750.00"
2026-08-14,41515,2026081401001558,CITY,45,44,100,365.00,"36,500.00"
2026-08-14,41516,2026081401001557,CITY,59,44,100,365.00,"36,500.00"
2026-08-14,41517,2026081401001556,CITY,57,44,"1,000",365.10,"365,100.00"
2026-08-14,41518,2026081401001555,CITY,41,44,167,365.20,"60,988.40"
2026-08-14,41519,2026081401001298,CITY,58,8,50,370.00,"18,500.00"
2026-08-14,41520,2026081401001200,CITY,34,44,"1,000",369.00,"369,000.00"
2026-08-14,41521,2026081401001153,CITY,58,58,20,370.00,"7,400.00"
2026-08-14,41522,2026081401001446,CITY,58,44,95,371.00,"35,245.00"
2026-08-14,41523,2026081401001378,CITY,14,44,520,371.00,"192,920.00"
2026-08-14,41524,2026081401001343,CITY,42,13,23,372.80,"8,574.40"
2026-08-14,41525,2026081401001342,CITY,42,37,18,372.00,"6,696.00"
2026-08-14,41526,2026081401001314,CITY,14,6,10,371.00,"3,710.00"
2026-08-14,41527,2026081401001299,CITY,14,44,500,370.50,"185,250.00"
2026-08-14,41528,2026081401001542,CITY,34,44,"9,000",369.00,"3,321,000.00"
2026-08-14,41529,2026081401001541,CITY,29,44,200,369.10,"73,820.00"
2026-08-14,41530,2026081401001540,CITY,41,44,135,370.00,"49,950.00"
2026-08-14,41531,2026081401001539,CITY,10,44,200,370.00,"74,000.00"
2026-08-14,41532,2026081401001538,CITY,58,44,450,370.00,"166,500.00"
2026-08-14,41533,2026081401001509,CITY,53,44,25,371.00,"9,275.00"
2026-08-14,41534,2026081401001548,CITY,42,44,245,367.00,"89,915.00"
2026-08-14,41535,2026081401001547,CITY,17,44,"1,000",367.00,"367,000.00"
2026-08-14,41536,2026081401001546,CITY,62,44,200,368.20,"73,640.00"
2026-08-14,41537,2026081401001545,CITY,58,44,144,368.30,"53,035.20"
2026-08-14,41538,2026081401001544,CITY,57,44,50,369.00,"18,450.00"
2026-08-14,41539,2026081401001543,CITY,58,44,"1,000",369.00,"369,000.00"
2026-08-14,41540,2026081401001554,CITY,80,44,50,365.40,"18,270.00"
2026-08-14,41541,2026081401001553,CITY,44,44,300,366.00,"109,800.00"
2026-08-14,41542,2026081401001552,CITY,3,44,500,366.10,"183,050.00"
2026-08-14,41543,2026081401001551,CITY,22,44,200,366.40,"73,280.00"
2026-08-14,41544,2026081401001550,CITY,96,44,"1,300",366.50,"476,450.00"
2026-08-14,41545,2026081401001549,CITY,94,44,500,366.60,"183,300.00"
2026-08-14,41546,2026081401001472,CZBIL,57,48,40,202.00,"8,080.00"
2026-08-14,41547,2026081401001471,CZBIL,57,13,23,202.00,"4,646.00"
2026-08-14,41548,2026081401001467,CZBIL,8,48,"2,000",202.00,"404,000.00"
2026-08-14,41549,2026081401001444,CZBIL,58,1,100,201.90,"20,190.00"
2026-08-14,41550,2026081401001245,CZBIL,49,44,26,202.00,"5,252.00"
2026-08-14,41551,2026081401001218,CZBIL,49,44,200,202.00,"40,400.00"
2026-08-14,41552,2026081401001125,CZBIL,49,36,140,202.10,"28,294.00"
2026-08-14,41553,2026081401001209,CZBIL,58,44,50,202.00,"10,100.00"
2026-08-14,41554,2026081401001208,CZBIL,62,44,500,202.00,"101,000.00"
2026-08-14,41555,2026081401001152,CZBIL,8,44,199,201.70,"40,138.30"
2026-08-14,41556,2026081401001149,CZBIL,42,44,991,201.70,"199,884.70"
2026-08-14,41557,2026081401001148,CZBIL,58,44,420,201.70,"84,714.00"
2026-08-14,41558,2026081401001147,CZBIL,58,44,390,201.80,"78,702.00"
2026-08-14,41559,2026081401001528,EBL,74,44,36,720.00,"25,920.00"
2026-08-14,41560,2026081401001527,EBL,57,44,10,720.00,"7,200.00"
2026-08-14,41561,2026081401001526,EBL,49,44,50,721.00,"36,050.00"
2026-08-14,41562,2026081401001525,EBL,94,44,94,721.00,"67,774.00"
2026-08-14,41563,2026081401001522,EBL,7,39,7,715.00,"5,005.00"
2026-08-14,41564,2026081401001480,EBL,94,59,16,721.00,"11,536.00"
2026-08-14,41565,2026081401001088,EBL,16,58,182,723.00,"131,586.00"
2026-08-14,41566,2026081401001087,EBL,45,58,10,723.00,"7,230.00"
2026-08-14,41567,2026081401001086,EBL,58,58,30,724.00,"21,720.00"
2026-08-14,41568,2026081401001075,EBL,58,19,30,725.00,"21,750.00"
2026-08-14,41569,2026081401001094,EBL,16,58,171,721.00,"123,291.00"
2026-08-14,41570,2026081401001093,EBL,34,58,50,722.00,"36,100.00"
2026-08-14,41571,2026081401001092,EBL,58,58,50,722.00,"36,100.00"
2026-08-14,41572,2026081401001091,EBL,57,58,10,722.50,"7,225.00"
2026-08-14,41573,2026081401001090,EBL,58,58,50,722.50,"36,125.00"
2026-08-14,41574,2026081401001089,EBL,58,58,27,723.00,"19,521.00"
2026-08-14,41575,2026081401001325,EBL,35,11,10,724.80,"7,248.00"
2026-08-14,41576,2026081401001303,EBL,16,11,285,721.00,"205,485.00"
2026-08-14,41577,2026081401001302,EBL,40,11,350,721.10,"252,385.00"
2026-08-14,41578,2026081401001301,EBL,58,11,37,722.00,"26,714.00"
2026-08-14,41579,2026081401001479,EBL,58,59,10,721.00,"7,210.00"
2026-08-14,41580,2026081401001478,EBL,16,59,44,721.00,"31,724.00"
2026-08-14,41581,2026081401001477,EBL,51,59,10,723.00,"7,230.00"
2026-08-14,41582,2026081401001452,EBL,58,1,20,724.00,"14,480.00"
2026-08-14,41583,2026081401001387,EBL,58,1,20,724.00,"14,480.00"
2026-08-14,41584,2026081401001451,GBIME,35,17,16,252.80,"4,044.80"
2026-08-14,41585,2026081401001285,GBIME,52,61,111,252.70,"28,049.70"
2026-08-14,41586,2026081401001270,GBIME,52,48,939,252.70,"237,285.30"
2026-08-14,41587,2026081401001269,GBIME,44,48,"1,000",252.80,"252,800.00"
2026-08-14,41588,2026081401001268,GBIME,58,48,336,252.80,"84,940.80"
2026-08-14,41589,2026081401001242,GBIME,58,32,164,252.80,"41,459.20"
2026-08-14,41590,2026081401001146,GBIME,44,34,500,254.90,"127,450.00"
2026-08-14,41591,2026081401001136,GBIME,38,58,50,254.00,"12,700.00"
2026-08-14,41592,2026081401001135,GBIME,38,36,138,254.00,"35,052.00"
2026-08-14,41593,2026081401001126,GBIME,33,36,50,254.00,"12,700.00"
2026-08-14,41594,2026081401001104,GBIME,44,36,500,254.00,"127,000.00"
2026-08-14,41595,2026081401001217,GBIME,21,32,100,253.00,"25,300.00"
2026-08-14,41596,2026081401001216,GBIME,51,32,10,253.00,"2,530.00"
2026-08-14,41597,2026081401001215,GBIME,26,32,136,253.00,"34,408.00"
2026-08-14,41598,2026081401001214,GBIME,10,32,580,253.10,"146,798.00"
2026-08-14,41599,2026081401001213,GBIME,37,32,10,253.20,"2,532.00"
2026-08-14,41600,2026081401001199,GBIME,38,48,13,254.00,"3,302.00"
2026-08-14,41601,2026081401001372,GMLI,53,34,100,"1,081.00","108,100.00"
2026-08-14,41602,2026081401001345,GMLI,53,34,50,"1,080.00","54,000.00"
2026-08-14,41603,2026081401001445,GMLI,74,45,10,"1,076.10","10,761.00"
2026-08-14,41604,2026081401001523,HBL,13,58,10,194.20,"1,942.00"
2026-08-14,41605,2026081401001468,HBL,13,45,10,194.20,"1,942.00"
2026-08-14,41606,2026081401001466,HBL,13,58,10,194.20,"1,942.00"
2026-08-14,41607,2026081401001456,HBL,13,58,85,194.20,"16,507.00"
2026-08-14,41608,2026081401001424,HBL,13,45,10,194.20,"1,942.00"
2026-08-14,41609,2026081401001391,HBL,40,42,60,194.10,"11,646.00"
2026-08-14,41610,2026081401001130,HBL,7,62,10,194.10,"1,941.00"
2026-08-14,41611,2026081401001112,HBL,7,57,10,194.10,"1,941.00"
2026-08-14,41612,2026081401001069,HBL,7,16,10,194.10,"1,941.00"
2026-08-14,41613,2026081401001260,HBL,7,6,10,194.10,"1,941.00"
2026-08-14,41614,2026081401001237,HBL,7,28,10,194.10,"1,941.00"
2026-08-14,41615,2026081401001203,HBL,25,25,880,194.20,"170,896.00"
2026-08-14,41616,2026081401001167,HBL,7,58,10,194.10,"1,941.00"
2026-08-14,41617,2026081401001166,HBL,59,53,"1,000",195.00,"195,000.00"
2026-08-14,41618,2026081401001132,HBL,7,45,10,194.10,"1,941.00"
2026-08-14,41619,2026081401001390,HBL,40,1,100,194.10,"19,410.00"
2026-08-14,41620,2026081401001374,HBL,7,58,10,194.10,"1,941.00"
2026-08-14,41621,2026081401001362,HBL,7,62,10,194.10,"1,941.00"
2026-08-14,41622,2026081401001354,HBL,7,49,10,194.10,"1,941.00"
2026-08-14,41623,2026081401001339,HBL,58,53,20,195.00,"3,900.00"
2026-08-14,41624,2026081401001304,HBL,22,53,10,195.00,"1,950.00"
2026-08-14,41625,2026081401001124,HIDCLP,29,28,10,191.00,"1,910.00"
2026-08-14,41626,2026081401001085,HIDCLP,44,58,18,189.20,"3,405.60"
2026-08-14,41627,2026081401001081,HIDCLP,57,58,10,189.30,"1,893.00"
2026-08-14,41628,2026081401001080,HIDCLP,29,58,10,190.00,"1,900.00"
2026-08-14,41629,2026081401001460,KBL,34,13,65,217.00,"14,105.00"
2026-08-14,41630,2026081401001459,KBL,22,13,10,217.10,"2,171.00"
2026-08-14,41631,2026081401001458,KBL,4,13,425,217.10,"92,267.50"
2026-08-14,41632,2026081401001394,KBL,4,80,75,217.10,"16,282.50"
2026-08-14,41633,2026081401001393,KBL,57,80,25,217.10,"5,427.50"
2026-08-14,41634,2026081401001346,KBL,96,49,10,218.90,"2,189.00"
2026-08-14,41635,2026081401001133,KBL,62,48,483,218.00,"105,294.00"
2026-08-14,41636,2026081401001078,KBL,62,48,17,218.00,"3,706.00"
2026-08-14,41637,2026081401001219,KBL,25,49,10,217.60,"2,176.00"
2026-08-14,41638,2026081401001207,KBL,57,38,"1,000",217.60,"217,600.00"
2026-08-14,41639,2026081401001206,KBL,25,38,75,217.60,"16,320.00"
2026-08-14,41640,2026081401001151,KBL,42,42,100,218.00,"21,800.00"
2026-08-14,41641,2026081401001150,KBL,49,42,20,218.00,"4,360.00"
2026-08-14,41642,2026081401001134,KBL,49,48,17,218.00,"3,706.00"
2026-08-14,41643,2026081401001225,KBL,58,49,20,217.00,"4,340.00"
2026-08-14,41644,2026081401001224,KBL,49,49,87,217.00,"18,879.00"
2026-08-14,41645,2026081401001223,KBL,28,49,45,217.10,"9,769.50"
2026-08-14,41646,2026081401001222,KBL,14,49,100,217.10,"21,710.00"
2026-08-14,41647,2026081401001221,KBL,43,49,300,217.10,"65,130.00"
2026-08-14,41648,2026081401001220,KBL,32,49,100,217.50,"21,750.00"
2026-08-14,41649,2026081401001231,KBL,16,49,"1,000",217.00,"217,000.00"
2026-08-14,41650,2026081401001230,KBL,16,49,"1,000",217.00,"217,000.00"
2026-08-14,41651,2026081401001229,KBL,16,49,"1,000",217.00,"217,000.00"
2026-08-14,41652,2026081401001228,KBL,13,49,410,217.00,"88,970.00"
2026-08-14,41653,2026081401001227,KBL,58,49,375,217.00,"81,375.00"
2026-08-14,41654,2026081401001226,KBL,49,49,500,217.00,"108,500.00"
2026-08-14,41655,2026081401001241,KBL,48,38,123,217.00,"26,691.00"
2026-08-14,41656,2026081401001240,KBL,77,38,10,217.00,"2,170.00"
2026-08-14,41657,2026081401001239,KBL,42,38,50,217.00,"10,850.00"
2026-08-14,41658,2026081401001238,KBL,49,38,27,217.00,"5,859.00"
2026-08-14,41659,2026081401001233,KBL,49,49,43,217.00,"9,331.00"
2026-08-14,41660,2026081401001232,KBL,62,49,10,217.00,"2,170.00"
2026-08-14,41661,2026081401001259,KBL,16,38,49,216.40,"10,603.60"
2026-08-14,41662,2026081401001258,KBL,26,38,300,216.40,"64,920.00"
2026-08-14,41663,2026081401001257,KBL,74,38,43,216.40,"9,305.20"
2026-08-14,41664,2026081401001256,KBL,49,38,350,216.50,"75,775.00"
2026-08-14,41665,2026081401001255,KBL,35,38,500,216.50,"108,250.00"
2026-08-14,41666,2026081401001254,KBL,57,38,200,216.50,"43,300.00"
2026-08-14,41667,2026081401001266,KBL,75,56,13,219.00,"2,847.00"
2026-08-14,41668,2026081401001265,KBL,75,80,400,219.00,"87,600.00"
2026-08-14,41669,2026081401001264,KBL,75,58,139,219.00,"30,441.00"
2026-08-14,41670,2026081401001263,KBL,75,57,400,219.00,"87,600.00"
2026-08-14,41671,2026081401001262,KBL,75,57,409,218.60,"89,407.40"
2026-08-14,41672,2026081401001261,KBL,75,58,139,218.00,"30,302.00"
2026-08-14,41673,2026081401001129,LSH12,69,58,100,9.00,900.00
2026-08-14,41674,2026081401001111,LSH12,69,58,100,9.00,900.00
2026-08-14,41675,2026081401001455,LSL,7,58,100,220.00,"22,000.00"
2026-08-14,41676,2026081401001441,LSL,58,44,11,219.50,"2,414.50"
2026-08-14,41677,2026081401001306,LSL,58,58,200,220.00,"44,000.00"
2026-08-14,41678,2026081401001201,LSL,48,37,101,219.30,"22,149.30"
2026-08-14,41679,2026081401001533,MBL,68,45,10,252.80,"2,528.00"
2026-08-14,41680,2026081401001442,MBL,79,45,"1,000",252.80,"252,800.00"
2026-08-14,41681,2026081401001377,MBL,52,45,100,252.80,"25,280.00"
2026-08-14,41682,2026081401001361,MBL,45,38,300,251.00,"75,300.00"
2026-08-14,41683,2026081401001360,MBL,46,38,500,251.00,"125,500.00"
2026-08-14,41684,2026081401001359,MBL,48,38,300,251.00,"75,300.00"
2026-08-14,41685,2026081401001358,MBL,62,38,500,251.10,"125,550.00"
2026-08-14,41686,2026081401001357,MBL,3,38,600,251.10,"150,660.00"
2026-08-14,41687,2026081401001353,MBL,14,45,20,252.80,"5,056.00"
2026-08-14,41688,2026081401001313,MBL,59,45,21,252.80,"5,308.80"
2026-08-14,41689,2026081401001297,MBL,59,32,20,252.80,"5,056.00"
2026-08-14,41690,2026081401001071,MBL,5,11,41,251.00,"10,291.00"
2026-08-14,41691,2026081401001537,MEPDL,80,45,10,450.10,"4,501.00"
2026-08-14,41692,2026081401001487,MEPDL,80,58,10,437.00,"4,370.00"
2026-08-14,41693,2026081401001482,MKCL,17,58,2,"1,050.00","2,100.00"
2026-08-14,41694,2026081401001082,MNMF1,17,62,100,9.50,950.00
2026-08-14,41695,2026081401001524,NABIL,63,43,200,550.90,"110,180.00"
2026-08-14,41696,2026081401001506,NABIL,7,43,300,550.90,"165,270.00"
2026-08-14,41697,2026081401001486,NABIL,7,38,100,550.80,"55,080.00"
2026-08-14,41698,2026081401001454,NABIL,45,41,116,550.50,"63,858.00"
2026-08-14,41699,2026081401001449,NABIL,11,41,34,550.80,"18,727.20"
2026-08-14,41700,2026081401001443,NABIL,11,35,67,550.80,"36,903.60"
2026-08-14,41701,2026081401001063,NABIL,45,13,100,550.00,"55,000.00"
2026-08-14,41702,2026081401001235,NABIL,45,43,100,550.90,"55,090.00"
2026-08-14,41703,2026081401001163,NABIL,11,16,390,550.80,"214,812.00"
2026-08-14,41704,2026081401001162,NABIL,11,58,400,550.70,"220,280.00"
2026-08-14,41705,2026081401001097,NABIL,14,16,10,550.80,"5,508.00"
2026-08-14,41706,2026081401001070,NABIL,45,42,27,550.50,"14,863.50"
2026-08-14,41707,2026081401001068,NABIL,45,58,65,550.50,"35,782.50"
2026-08-14,41708,2026081401001379,NABIL,11,38,100,550.80,"55,080.00"
2026-08-14,41709,2026081401001312,NABIL,50,43,100,550.90,"55,090.00"
2026-08-14,41710,2026081401001305,NABIL,58,43,16,550.90,"8,814.40"
2026-08-14,41711,2026081401001295,NABIL,11,56,49,550.80,"26,989.20"
2026-08-14,41712,2026081401001289,NABIL,26,43,100,550.90,"55,090.00"
2026-08-14,41713,2026081401001236,NABIL,38,43,30,550.90,"16,527.00"
2026-08-14,41714,2026081401001440,NABIL,11,16,600,550.80,"330,480.00"
2026-08-14,41715,2026081401001432,NABIL,11,16,430,550.80,"236,844.00"
2026-08-14,41716,2026081401001428,NABIL,11,38,100,550.80,"55,080.00"
2026-08-14,41717,2026081401001417,NABIL,11,16,700,550.80,"385,560.00"
2026-08-14,41718,2026081401001399,NABIL,11,52,30,550.80,"16,524.00"
2026-08-14,41719,2026081401001397,NABIL,11,1,400,550.80,"220,320.00"
2026-08-14,41720,2026081401001536,NBL,58,50,39,268.00,"10,452.00"
2026-08-14,41721,2026081401001535,NBL,58,29,100,268.00,"26,800.00"
2026-08-14,41722,2026081401001534,NBL,58,58,11,268.00,"2,948.00"
2026-08-14,41723,2026081401001484,NBL,10,43,30,268.50,"8,055.00"
2026-08-14,41724,2026081401001448,NBL,58,4,39,265.00,"10,335.00"
2026-08-14,41725,2026081401001447,NBL,58,4,101,265.00,"26,765.00"
2026-08-14,41726,2026081401001271,NBL,58,100,"1,000",265.00,"265,000.00"
2026-08-14,41727,2026081401001250,NBL,1,100,100,265.00,"26,500.00"
2026-08-14,41728,2026081401001249,NBL,49,100,"1,120",265.00,"296,800.00"
2026-08-14,41729,2026081401001248,NBL,22,100,100,265.00,"26,500.00"
2026-08-14,41730,2026081401001247,NBL,42,100,80,265.00,"21,200.00"
2026-08-14,41731,2026081401001246,NBL,58,100,400,265.10,"106,040.00"
2026-08-14,41732,2026081401001430,NBL,58,1,100,265.00,"26,500.00"
2026-08-14,41733,2026081401001396,NBL,58,43,78,268.00,"20,904.00"
2026-08-14,41734,2026081401001350,NBL,58,43,100,268.00,"26,800.00"
2026-08-14,41735,2026081401001309,NBL,58,7,100,265.00,"26,500.00"
2026-08-14,41736,2026081401001288,NBL,57,58,100,265.00,"26,500.00"
2026-08-14,41737,2026081401001287,NBL,57,100,200,265.00,"53,000.00"
2026-08-14,41738,2026081401001498,NICA,6,44,10,324.00,"3,240.00"
2026-08-14,41739,2026081401001488,NICA,6,44,490,324.00,"158,760.00"
2026-08-14,41740,2026081401001435,NICA,58,1,47,324.00,"15,228.00"
2026-08-14,41741,2026081401001434,NICA,42,1,53,324.30,"17,187.90"
2026-08-14,41742,2026081401001234,NICA,58,49,70,324.00,"22,680.00"
2026-08-14,41743,2026081401001202,NICA,13,49,10,324.50,"3,245.00"
2026-08-14,41744,2026081401001165,NICA,13,58,20,324.50,"6,490.00"
2026-08-14,41745,2026081401001145,NICA,58,58,330,324.00,"106,920.00"
2026-08-14,41746,2026081401001141,NICA,6,17,380,324.80,"123,424.00"
2026-08-14,41747,2026081401001109,NICA,54,17,15,324.80,"4,872.00"
2026-08-14,41748,2026081401001108,NICA,54,58,16,324.70,"5,195.20"
2026-08-14,41749,2026081401001505,NIMB,59,48,860,194.00,"166,840.00"
2026-08-14,41750,2026081401001504,NIMB,58,48,150,194.10,"29,115.00"
2026-08-14,41751,2026081401001453,NIMB,35,76,10,195.00,"1,950.00"
2026-08-14,41752,2026081401001439,NIMB,58,1,120,194.10,"23,292.00"
2026-08-14,41753,2026081401001438,NIMB,8,1,50,194.20,"9,710.00"
2026-08-14,41754,2026081401001437,NIMB,46,1,10,194.20,"1,942.00"
2026-08-14,41755,2026081401001204,NIMB,42,32,35,194.20,"6,797.00"
2026-08-14,41756,2026081401001115,NIMB,59,35,960,196.00,"188,160.00"
2026-08-14,41757,2026081401001114,NIMB,59,69,15,196.00,"2,940.00"
2026-08-14,41758,2026081401001113,NIMB,59,69,25,195.00,"4,875.00"
2026-08-14,41759,2026081401001062,NIMB,35,69,10,196.00,"1,960.00"
2026-08-14,41760,2026081401001436,NIMB,42,1,20,194.20,"3,884.00"
2026-08-14,41761,2026081401001429,NIMB,58,76,50,195.00,"9,750.00"
2026-08-14,41762,2026081401001375,NIMB,41,76,50,195.00,"9,750.00"
2026-08-14,41763,2026081401001364,NIMB,35,76,10,195.00,"1,950.00"
2026-08-14,41764,2026081401001307,NIMB,42,80,10,194.20,"1,942.00"
2026-08-14,41765,2026081401001243,NIMB,35,34,10,195.90,"1,959.00"
2026-08-14,41766,2026081401001532,NMB,17,28,333,241.30,"80,352.90"
2026-08-14,41767,2026081401001531,NMB,84,28,667,241.30,"160,947.10"
2026-08-14,41768,2026081401001521,NMB,84,28,"4,333",241.30,"1,045,552.90"
2026-08-14,41769,2026081401001520,NMB,58,28,900,241.30,"217,170.00"
2026-08-14,41770,2026081401001519,NMB,58,28,900,241.40,"217,260.00"
2026-08-14,41771,2026081401001518,NMB,58,28,200,241.50,"48,300.00"
2026-08-14,41772,2026081401001469,NMB,13,26,24,242.70,"5,824.80"
2026-08-14,41773,2026081401001388,NMB,45,26,115,242.70,"27,910.50"
2026-08-14,41774,2026081401001321,NMB,58,26,40,242.70,"9,708.00"
2026-08-14,41775,2026081401001064,NMB,42,58,200,243.00,"48,600.00"
2026-08-14,41776,2026081401001494,NMB,58,28,100,242.00,"24,200.00"
2026-08-14,41777,2026081401001493,NMB,58,28,190,242.00,"45,980.00"
2026-08-14,41778,2026081401001492,NMB,28,28,200,242.00,"48,400.00"
2026-08-14,41779,2026081401001491,NMB,43,28,23,242.00,"5,566.00"
2026-08-14,41780,2026081401001490,NMB,45,28,41,242.10,"9,926.10"
2026-08-14,41781,2026081401001470,NMB,13,45,126,242.80,"30,592.80"
2026-08-14,41782,2026081401001517,NMB,58,28,150,241.50,"36,225.00"
2026-08-14,41783,2026081401001516,NMB,37,28,500,241.50,"120,750.00"
2026-08-14,41784,2026081401001515,NMB,16,28,41,241.50,"9,901.50"
2026-08-14,41785,2026081401001514,NMB,58,28,190,241.60,"45,904.00"
2026-08-14,41786,2026081401001513,NMB,34,28,32,241.90,"7,740.80"
2026-08-14,41787,2026081401001495,NMB,58,28,200,242.00,"48,400.00"
2026-08-14,41788,2026081401001072,NWCL,58,34,32,698.90,"22,364.80"
2026-08-14,41789,2026081401001485,PCBL,34,56,2,240.00,480.00
