date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-21,27978,2026052101016766,SABBL,17,8,20,"1,220.00","24,400.00"
2026-05-21,27979,2026052101016765,SABBL,21,8,35,"1,220.00","42,700.00"
2026-05-21,27980,2026052101016764,SABBL,14,8,20,"1,220.00","24,400.00"
2026-05-21,27981,2026052101016763,SABBL,58,8,40,"1,220.00","48,800.00"
2026-05-21,27982,2026052101016762,SABBL,6,8,10,"1,221.00","12,210.00"
2026-05-21,27983,2026052101016761,SABBL,45,8,11,"1,222.00","13,442.00"
2026-05-21,27984,2026052101016760,SABBL,26,8,50,"1,223.00","61,150.00"
2026-05-21,27985,2026052101016759,SABBL,18,8,200,"1,225.00","245,000.00"
2026-05-21,27986,2026052101016758,SABBL,49,8,10,"1,225.00","12,250.00"
2026-05-21,27987,2026052101016757,SABBL,6,8,10,"1,228.00","12,280.00"
2026-05-21,27988,2026052101016756,SABBL,48,8,10,"1,229.00","12,290.00"
2026-05-21,27989,2026052101016755,SABBL,36,8,32,"1,230.00","39,360.00"
2026-05-21,27990,2026052101016754,SABBL,58,8,10,"1,230.00","12,300.00"
2026-05-21,27991,2026052101016753,CZBIL,45,84,103,204.20,"21,032.60"
2026-05-21,27992,2026052101016752,SAGAR,50,65,40,"1,682.00","67,280.00"
2026-05-21,27993,2026052101016751,SAGAR,49,65,10,"1,684.00","16,840.00"
2026-05-21,27994,2026052101016750,SABBL,34,14,10,"1,231.20","12,312.00"
2026-05-21,27995,2026052101016749,PCIL,42,54,10,813.50,"8,135.00"
2026-05-21,27996,2026052101016748,MKCL,45,34,50,"1,281.00","64,050.00"
2026-05-21,27997,2026052101016747,OMPL,49,62,10,"1,157.00","11,570.00"
2026-05-21,27998,2026052101016746,OMPL,49,62,30,"1,157.20","34,716.00"
2026-05-21,27999,2026052101016745,OMPL,81,62,10,"1,158.00","11,580.00"
2026-05-21,28001,2026052101016744,NIMB,14,25,182,195.00,"35,490.00"
2026-05-21,28002,2026052101016743,NIMB,41,25,"1,500",195.00,"292,500.00"
2026-05-21,28003,2026052101016742,NIMB,54,25,20,195.00,"3,900.00"
2026-05-21,28004,2026052101016741,NIMB,3,25,994,195.00,"193,830.00"
2026-05-21,28005,2026052101016740,NIMB,35,25,20,195.00,"3,900.00"
2026-05-21,28006,2026052101016739,NIMB,13,25,214,195.00,"41,730.00"
2026-05-21,28007,2026052101016738,NIMB,81,25,50,195.20,"9,760.00"
2026-05-21,28008,2026052101016737,NIMB,28,25,20,196.00,"3,920.00"
2026-05-21,28009,2026052101016736,HFIN,28,38,10,962.00,"9,620.00"
2026-05-21,28010,2026052101016735,PCIL,42,58,10,813.50,"8,135.00"
2026-05-21,28011,2026052101016734,PCIL,42,38,10,813.50,"8,135.00"
2026-05-21,28012,2026052101016733,HIMSTAR,97,38,10,875.50,"8,755.00"
2026-05-21,28013,2026052101016732,PCIL,42,13,10,813.50,"8,135.00"
2026-05-21,28014,2026052101016731,HFIN,58,42,30,960.00,"28,800.00"
2026-05-21,28015,2026052101016730,SOHL,58,45,10,682.20,"6,822.00"
2026-05-21,28016,2026052101016729,TTL,14,13,10,819.00,"8,190.00"
2026-05-21,28017,2026052101016728,SNLI,21,44,1,437.00,437.00
2026-05-21,28018,2026052101016727,MABEL,71,74,372,693.50,"257,982.00"
2026-05-21,28019,2026052101016726,MABEL,42,74,100,693.60,"69,360.00"
2026-05-21,28020,2026052101016725,MABEL,42,74,100,693.70,"69,370.00"
2026-05-21,28021,2026052101016724,SRLI,32,42,10,390.30,"3,903.00"
2026-05-21,28022,2026052101016723,BHCL,41,54,63,536.00,"33,768.00"
2026-05-21,28023,2026052101016722,BHCL,34,54,37,536.10,"19,835.70"
2026-05-21,28024,2026052101016721,CITY,49,94,290,375.00,"108,750.00"
2026-05-21,28025,2026052101016720,CITY,49,50,10,372.00,"3,720.00"
2026-05-21,28026,2026052101016719,TTL,58,44,10,819.00,"8,190.00"
2026-05-21,28027,2026052101016718,HFIN,58,63,152,960.00,"145,920.00"
2026-05-21,28028,2026052101016717,SANIMA,85,49,"1,000",362.40,"362,400.00"
2026-05-21,28029,2026052101016716,EBLD91,58,52,25,"1,075.00","26,875.00"
2026-05-21,28030,2026052101016715,SOHL,58,13,10,682.20,"6,822.00"
2026-05-21,28031,2026052101016714,SAGAR,58,34,17,"1,685.00","28,645.00"
2026-05-21,28032,2026052101016713,HBL,39,5,657,202.30,"132,911.10"
2026-05-21,28033,2026052101016712,SYPNL,48,87,50,"1,480.10","74,005.00"
2026-05-21,28034,2026052101016711,SKHL,48,58,10,885.50,"8,855.00"
2026-05-21,28035,2026052101016710,CITY,26,50,"1,000",372.00,"372,000.00"
2026-05-21,28036,2026052101016709,CITY,49,50,500,372.00,"186,000.00"
2026-05-21,28037,2026052101016708,CITY,7,50,100,372.00,"37,200.00"
2026-05-21,28038,2026052101016707,CITY,19,50,250,372.10,"93,025.00"
2026-05-21,28039,2026052101016706,CITY,6,50,100,372.10,"37,210.00"
2026-05-21,28040,2026052101016705,CITY,44,50,30,372.20,"11,166.00"
2026-05-21,28041,2026052101016704,CITY,56,50,10,373.10,"3,731.00"
2026-05-21,28042,2026052101016703,HFIN,58,28,10,959.00,"9,590.00"
2026-05-21,28043,2026052101016702,CITY,52,94,"1,000",375.00,"375,000.00"
2026-05-21,28044,2026052101016701,SKHL,48,5,20,885.50,"17,710.00"
2026-05-21,28045,2026052101016700,SKHL,45,5,100,885.60,"88,560.00"
2026-05-21,28046,2026052101016699,SKHL,56,5,40,885.70,"35,428.00"
2026-05-21,28047,2026052101016698,SKHL,58,5,10,886.10,"8,861.00"
2026-05-21,28048,2026052101016697,NIMB,28,38,100,196.00,"19,600.00"
2026-05-21,28049,2026052101016696,CITY,4,58,100,374.40,"37,440.00"
2026-05-21,28050,2026052101016695,SIPD,4,57,10,791.00,"7,910.00"
2026-05-21,28051,2026052101016694,SBL,21,21,13,398.10,"5,175.30"
2026-05-21,28052,2026052101016693,BUNGAL,58,52,10,680.10,"6,801.00"
2026-05-21,28053,2026052101016692,CITY,58,26,570,374.50,"213,465.00"
2026-05-21,28054,2026052101016691,MABEL,42,41,123,695.00,"85,485.00"
2026-05-21,28055,2026052101016690,DHEL,17,11,10,626.10,"6,261.00"
2026-05-21,28056,2026052101016689,HBL,39,58,10,202.30,"2,023.00"
2026-05-21,28057,2026052101016688,HFIN,45,63,10,960.00,"9,600.00"
2026-05-21,28058,2026052101016687,PCIL,42,13,10,813.50,"8,135.00"
2026-05-21,28059,2026052101016686,PURE,58,49,10,963.00,"9,630.00"
2026-05-21,28060,2026052101016685,PCIL,42,49,10,813.50,"8,135.00"
2026-05-21,28061,2026052101016684,HBL,39,13,10,202.30,"2,023.00"
2026-05-21,28062,2026052101016683,SANIMA,22,60,10,362.50,"3,625.00"
2026-05-21,28063,2026052101016682,SANIMA,16,60,"1,100",362.50,"398,750.00"
2026-05-21,28064,2026052101016681,SANIMA,11,60,100,362.50,"36,250.00"
2026-05-21,28065,2026052101016680,SANIMA,76,60,500,362.50,"181,250.00"
2026-05-21,28066,2026052101016679,SANIMA,18,60,40,362.50,"14,500.00"
2026-05-21,28067,2026052101016678,SRLI,32,58,10,390.30,"3,903.00"
2026-05-21,28068,2026052101016677,CITY,26,94,100,375.00,"37,500.00"
2026-05-21,28069,2026052101016676,CITY,58,94,185,375.00,"69,375.00"
2026-05-21,28070,2026052101016675,TTL,58,36,10,819.00,"8,190.00"
2026-05-21,28071,2026052101016674,HFIN,22,63,10,960.00,"9,600.00"
2026-05-21,28072,2026052101016673,HFIN,34,63,100,960.00,"96,000.00"
2026-05-21,28073,2026052101016672,HFIN,34,63,100,960.00,"96,000.00"
2026-05-21,28074,2026052101016671,HFIN,75,63,10,960.00,"9,600.00"
2026-05-21,28075,2026052101016670,HFIN,60,63,200,960.00,"192,000.00"
2026-05-21,28076,2026052101016669,HFIN,58,63,10,960.00,"9,600.00"
2026-05-21,28077,2026052101016668,HFIN,58,63,10,960.10,"9,601.00"
2026-05-21,28078,2026052101016667,HFIN,42,63,50,961.00,"48,050.00"
2026-05-21,28079,2026052101016666,HFIN,13,63,345,961.00,"331,545.00"
2026-05-21,28080,2026052101016665,HFIN,29,63,33,961.10,"31,716.30"
2026-05-21,28081,2026052101016664,HFIN,1,63,50,961.10,"48,055.00"
2026-05-21,28082,2026052101016663,HFIN,45,63,20,961.10,"19,222.00"
2026-05-21,28083,2026052101016662,SANIMA,48,49,40,362.60,"14,504.00"
2026-05-21,28084,2026052101016661,SCB,40,57,241,651.00,"156,891.00"
2026-05-21,28085,2026052101016660,SCB,65,57,154,651.10,"100,269.40"
2026-05-21,28086,2026052101016659,SCB,35,57,20,652.00,"13,040.00"
2026-05-21,28087,2026052101016658,SCB,22,57,270,652.00,"176,040.00"
2026-05-21,28088,2026052101016657,NWCL,56,49,10,792.00,"7,920.00"
2026-05-21,28089,2026052101016656,RLEL,34,10,25,985.00,"24,625.00"
2026-05-21,28090,2026052101016655,RLEL,91,10,75,985.00,"73,875.00"
2026-05-21,28091,2026052101016654,HIDCLP,91,44,613,205.50,"125,971.50"
2026-05-21,28092,2026052101016653,HIDCLP,45,44,500,205.60,"102,800.00"
2026-05-21,28093,2026052101016652,HIDCLP,17,44,340,205.60,"69,904.00"
2026-05-21,28094,2026052101016651,HIDCLP,6,44,80,205.70,"16,456.00"
2026-05-21,28095,2026052101016650,HIDCLP,17,44,467,205.80,"96,108.60"
2026-05-21,28096,2026052101016649,HFIN,28,49,10,963.00,"9,630.00"
2026-05-21,28097,2026052101016648,CITY,58,21,98,375.00,"36,750.00"
2026-05-21,28098,2026052101016647,SOHL,100,13,10,682.10,"6,821.00"
2026-05-21,28099,2026052101016646,BANDIPUR,52,41,10,860.00,"8,600.00"
2026-05-21,28100,2026052101016645,SRLI,14,42,10,390.90,"3,909.00"
2026-05-21,28101,2026052101016644,PRVU,58,21,170,195.40,"33,218.00"
2026-05-21,28102,2026052101016643,PRVU,25,21,30,195.50,"5,865.00"
2026-05-21,28103,2026052101016642,CITY,6,19,100,375.00,"37,500.00"
2026-05-21,28104,2026052101016641,SYPNL,36,34,20,"1,485.00","29,700.00"
2026-05-21,28105,2026052101016640,SRLI,32,36,12,390.30,"4,683.60"
2026-05-21,28106,2026052101016639,HFIN,45,35,10,961.10,"9,611.00"
2026-05-21,28107,2026052101016638,HBL,39,13,10,202.30,"2,023.00"
2026-05-21,28108,2026052101016637,SANIMA,21,13,10,363.80,"3,638.00"
2026-05-21,28109,2026052101016636,KBL,56,74,50,215.50,"10,775.00"
2026-05-21,28110,2026052101016635,SOHL,100,14,10,682.10,"6,821.00"
2026-05-21,28111,2026052101016634,SIPD,4,8,10,791.00,"7,910.00"
2026-05-21,28112,2026052101016633,HFIN,13,35,10,961.00,"9,610.00"
2026-05-21,28113,2026052101016632,PCIL,6,58,10,819.90,"8,199.00"
2026-05-21,28114,2026052101016631,PCIL,6,36,10,819.00,"8,190.00"
2026-05-21,28115,2026052101016630,PCIL,6,58,10,818.00,"8,180.00"
2026-05-21,28116,2026052101016629,SBI,51,58,50,390.00,"19,500.00"
2026-05-21,28117,2026052101016628,PURE,58,14,85,968.00,"82,280.00"
2026-05-21,28118,2026052101016627,JHAPA,60,57,10,"1,435.00","14,350.00"
2026-05-21,28119,2026052101016626,HFIN,13,57,15,961.00,"14,415.00"
2026-05-21,28120,2026052101016625,HFIN,49,57,10,961.00,"9,610.00"
2026-05-21,28121,2026052101016624,HFIN,13,57,465,961.00,"446,865.00"
2026-05-21,28122,2026052101016623,HFIN,7,57,10,961.10,"9,611.00"
2026-05-21,28123,2026052101016622,TTL,58,13,10,819.00,"8,190.00"
2026-05-21,28124,2026052101016621,PCBL,58,42,20,239.20,"4,784.00"
2026-05-21,28125,2026052101016620,KBL,49,21,10,216.50,"2,165.00"
2026-05-21,28126,2026052101016619,EBL,39,4,9,708.00,"6,372.00"
2026-05-21,28127,2026052101016618,EBL,39,34,40,708.00,"28,320.00"
2026-05-21,28128,2026052101016617,EBL,39,32,90,708.00,"63,720.00"
2026-05-21,28129,2026052101016616,HFIN,7,58,10,961.10,"9,611.00"
2026-05-21,28130,2026052101016615,PCIL,42,91,10,813.50,"8,135.00"
2026-05-21,28131,2026052101016614,SOHL,8,5,10,682.20,"6,822.00"
2026-05-21,28132,2026052101016613,BHCL,41,1,200,536.00,"107,200.00"
2026-05-21,28133,2026052101016612,BUNGAL,58,28,10,681.10,"6,811.00"
2026-05-21,28134,2026052101016611,MKCL,45,49,10,"1,281.00","12,810.00"
2026-05-21,28135,2026052101016610,BUNGAL,67,58,25,686.00,"17,150.00"
2026-05-21,28136,2026052101016609,SOHL,49,5,10,682.20,"6,822.00"
2026-05-21,28137,2026052101016608,BANDIPUR,57,45,420,855.10,"359,142.00"
2026-05-21,28138,2026052101016607,GBIME,59,64,1,231.00,231.00
2026-05-21,28139,2026052101016606,HFIN,28,34,20,963.00,"19,260.00"
2026-05-21,28140,2026052101016605,RLEL,91,49,10,985.00,"9,850.00"
2026-05-21,28141,2026052101016604,HFIN,58,49,10,962.00,"9,620.00"
2026-05-21,28142,2026052101016603,TTL,58,44,10,819.00,"8,190.00"
2026-05-21,28143,2026052101016602,HFIN,13,14,10,961.00,"9,610.00"
2026-05-21,28144,2026052101016601,SOHL,49,58,10,682.20,"6,822.00"
2026-05-21,28145,2026052101016600,SABBL,42,13,10,"1,230.00","12,300.00"
2026-05-21,28146,2026052101016599,PRVU,58,74,20,195.30,"3,906.00"
2026-05-21,28147,2026052101016598,BANDIPUR,57,45,133,855.10,"113,728.30"
2026-05-21,28148,2026052101016597,BANDIPUR,51,45,47,855.10,"40,189.70"
2026-05-21,28149,2026052101016596,BANDIPUR,21,45,60,856.00,"51,360.00"
2026-05-21,28150,2026052101016595,BANDIPUR,17,45,50,857.00,"42,850.00"
2026-05-21,28151,2026052101016594,BANDIPUR,89,45,10,857.90,"8,579.00"
2026-05-21,28152,2026052101016593,BANDIPUR,89,58,10,857.90,"8,579.00"
2026-05-21,28153,2026052101016592,SANIMA,47,13,10,363.80,"3,638.00"
2026-05-21,28154,2026052101016591,SANIMA,47,11,30,363.70,"10,911.00"
2026-05-21,28155,2026052101016590,SANIMA,47,7,15,363.00,"5,445.00"
2026-05-21,28156,2026052101016589,SANIMA,47,58,28,363.00,"10,164.00"
2026-05-21,28157,2026052101016588,NMIC,52,58,30,"1,025.10","30,753.00"
2026-05-21,28158,2026052101016587,SYPNL,76,62,20,"1,485.00","29,700.00"
2026-05-21,28159,2026052101016586,NIMB,34,46,48,195.10,"9,364.80"
2026-05-21,28160,2026052101016585,ADBL,35,52,41,313.00,"12,833.00"
2026-05-21,28161,2026052101016584,ADBL,38,52,29,313.00,"9,077.00"
2026-05-21,28162,2026052101016583,SKHL,74,42,10,885.50,"8,855.00"
2026-05-21,28163,2026052101016582,BUNGAL,58,28,10,681.10,"6,811.00"
2026-05-21,28164,2026052101016581,TTL,58,45,59,819.00,"48,321.00"
2026-05-21,28165,2026052101016580,SOHL,49,83,480,682.20,"327,456.00"
2026-05-21,28166,2026052101016579,SOHL,100,83,500,682.30,"341,150.00"
2026-05-21,28167,2026052101016578,SOHL,94,83,20,682.50,"13,650.00"
2026-05-21,28168,2026052101016577,BUNGAL,67,58,16,686.00,"10,976.00"
2026-05-21,28169,2026052101016576,BUNGAL,67,3,10,685.10,"6,851.00"
2026-05-21,28170,2026052101016575,BUNGAL,67,51,10,685.00,"6,850.00"
2026-05-21,28171,2026052101016574,BUNGAL,67,42,64,685.00,"43,840.00"
2026-05-21,28172,2026052101016573,SBI,28,58,100,390.00,"39,000.00"
2026-05-21,28173,2026052101016572,HFIN,13,48,525,961.00,"504,525.00"
2026-05-21,28174,2026052101016571,HFIN,34,48,10,961.00,"9,610.00"
2026-05-21,28175,2026052101016570,HFIN,69,48,40,961.10,"38,444.00"
2026-05-21,28176,2026052101016569,HFIN,58,48,300,961.20,"288,360.00"
2026-05-21,28177,2026052101016568,HFIN,11,48,25,961.30,"24,032.50"
2026-05-21,28178,2026052101016567,HFIN,45,48,10,961.30,"9,613.00"
2026-05-21,28179,2026052101016566,HFIN,34,48,90,962.00,"86,580.00"
2026-05-21,28180,2026052101016565,HIDCLP,17,49,10,205.80,"2,058.00"
2026-05-21,28181,2026052101016564,RSY,10,16,100,10.29,"1,029.00"
2026-05-21,28182,2026052101016563,HFIN,34,77,10,962.00,"9,620.00"
2026-05-21,28183,2026052101016562,SCB,14,58,10,653.00,"6,530.00"
2026-05-21,28184,2026052101016561,DHEL,17,38,23,626.10,"14,400.30"
2026-05-21,28185,2026052101016560,HFIN,45,7,10,961.30,"9,613.00"
2026-05-21,28186,2026052101016559,MBL,4,34,295,252.00,"74,340.00"
2026-05-21,28187,2026052101016558,MBL,42,34,100,252.00,"25,200.00"
2026-05-21,28188,2026052101016557,MBL,28,34,"1,000",252.20,"252,200.00"
2026-05-21,28189,2026052101016556,MBL,28,34,105,252.20,"26,481.00"
2026-05-21,28190,2026052101016555,SAGAR,16,17,20,"1,686.80","33,736.00"
2026-05-21,28191,2026052101016554,EBL,39,39,11,706.90,"7,775.90"
2026-05-21,28192,2026052101016553,SBI,19,58,500,390.00,"195,000.00"
2026-05-21,28193,2026052101016552,SBI,49,58,"8,970",390.00,"3,498,300.00"
2026-05-21,28194,2026052101016551,PRVU,58,58,"2,500",196.00,"490,000.00"
2026-05-21,28195,2026052101016550,SIPD,4,36,10,791.00,"7,910.00"
2026-05-21,28196,2026052101016549,SIPD,17,41,10,791.00,"7,910.00"
2026-05-21,28197,2026052101016548,SYPNL,22,7,10,"1,475.00","14,750.00"
2026-05-21,28198,2026052101016547,GBIME,34,13,15,235.50,"3,532.50"
2026-05-21,28199,2026052101016546,SBI,49,58,"1,030",390.00,"401,700.00"
2026-05-21,28200,2026052101016545,PURE,58,14,100,968.00,"96,800.00"
2026-05-21,28201,2026052101016544,MABEL,42,22,100,695.00,"69,500.00"
2026-05-21,28202,2026052101016543,CITY,28,3,100,376.00,"37,600.00"
2026-05-21,28203,2026052101016542,SAIL,60,36,10,"1,123.20","11,232.00"
2026-05-21,28204,2026052101016541,PURE,58,74,10,968.00,"9,680.00"
2026-05-21,28205,2026052101016540,HIMSTAR,32,48,100,873.00,"87,300.00"
2026-05-21,28206,2026052101016539,NIMB,13,25,286,195.00,"55,770.00"
2026-05-21,28207,2026052101016538,NIMB,51,25,14,195.00,"2,730.00"
2026-05-21,28208,2026052101016537,BUNGAL,58,28,10,681.10,"6,811.00"
2026-05-21,28209,2026052101016536,SKHEL,77,54,10,"1,256.00","12,560.00"
2026-05-21,28210,2026052101016535,HIMSTAR,32,36,10,873.00,"8,730.00"
2026-05-21,28211,2026052101016534,HFIN,45,58,10,961.30,"9,613.00"
2026-05-21,28212,2026052101016533,SOHL,8,4,10,682.50,"6,825.00"
2026-05-21,28213,2026052101016532,NIMB,51,25,161,195.00,"31,395.00"
2026-05-21,28214,2026052101016531,NIMB,14,25,50,195.00,"9,750.00"
2026-05-21,28215,2026052101016530,NIMB,57,25,100,195.00,"19,500.00"
2026-05-21,28216,2026052101016529,NIMB,58,25,150,195.00,"29,250.00"
2026-05-21,28217,2026052101016528,NIMB,35,25,10,195.00,"1,950.00"
2026-05-21,28218,2026052101016527,NIMB,58,25,116,195.00,"22,620.00"
2026-05-21,28219,2026052101016526,NIMB,35,25,10,195.10,"1,951.00"
2026-05-21,28220,2026052101016525,NIMB,44,25,103,195.10,"20,095.30"
2026-05-21,28221,2026052101016524,SBL,21,49,437,398.10,"173,969.70"
2026-05-21,28222,2026052101016523,SBL,14,49,163,398.10,"64,890.30"
2026-05-21,28223,2026052101016522,BUNGAL,92,42,200,685.00,"137,000.00"
2026-05-21,28224,2026052101016521,HBL,39,36,10,202.30,"2,023.00"
2026-05-21,28225,2026052101016520,SABBL,42,74,10,"1,230.00","12,300.00"
2026-05-21,28226,2026052101016519,SABBL,25,74,90,"1,230.20","110,718.00"
2026-05-21,28227,2026052101016518,SBI,41,58,50,390.00,"19,500.00"
2026-05-21,28228,2026052101016517,NMIC,52,58,10,"1,025.10","10,251.00"
2026-05-21,28229,2026052101016516,PCIL,6,58,11,819.90,"9,018.90"
2026-05-21,28230,2026052101016515,PCIL,6,35,10,819.00,"8,190.00"
2026-05-21,28231,2026052101016514,SAIL,28,56,92,"1,123.10","103,325.20"
2026-05-21,28232,2026052101016513,SAIL,45,56,158,"1,123.10","177,449.80"
2026-05-21,28233,2026052101016512,RLEL,91,72,15,985.00,"14,775.00"
2026-05-21,28234,2026052101016511,RLEL,46,72,100,985.00,"98,500.00"
2026-05-21,28235,2026052101016510,RLEL,25,72,20,985.10,"19,702.00"
2026-05-21,28236,2026052101016509,RLEL,42,72,90,985.50,"88,695.00"
2026-05-21,28237,2026052101016508,CITY,16,21,200,375.00,"75,000.00"
2026-05-21,28238,2026052101016507,HIDCLP,17,39,431,205.80,"88,699.80"
2026-05-21,28239,2026052101016506,HIMSTAR,32,48,20,873.00,"17,460.00"
2026-05-21,28240,2026052101016505,HIMSTAR,42,48,30,873.10,"26,193.00"
2026-05-21,28241,2026052101016504,PCIL,22,42,10,813.10,"8,131.00"
2026-05-21,28242,2026052101016503,CITY,16,19,493,375.00,"184,875.00"
2026-05-21,28243,2026052101016502,CITY,58,19,10,375.00,"3,750.00"
2026-05-21,28244,2026052101016501,BANDIPUR,58,65,15,860.00,"12,900.00"
2026-05-21,28245,2026052101016500,SIPD,17,49,10,791.00,"7,910.00"
2026-05-21,28246,2026052101016499,PRVU,11,58,360,196.00,"70,560.00"
2026-05-21,28247,2026052101016498,SNLI,58,57,4,435.00,"1,740.00"
2026-05-21,28248,2026052101016497,HFIN,45,13,10,961.30,"9,613.00"
2026-05-21,28249,2026052101016496,SKHL,45,58,10,885.00,"8,850.00"
2026-05-21,28250,2026052101016495,BUNGAL,58,28,10,681.10,"6,811.00"
2026-05-21,28251,2026052101016494,JHAPA,14,92,100,"1,420.00","142,000.00"
2026-05-21,28252,2026052101016493,BHCL,41,32,70,536.00,"37,520.00"
2026-05-21,28253,2026052101016492,BHCL,53,32,30,536.00,"16,080.00"
2026-05-21,28254,2026052101016491,RLEL,42,40,10,985.50,"9,855.00"
2026-05-21,28255,2026052101016490,BUNGAL,56,42,236,685.00,"161,660.00"
2026-05-21,28256,2026052101016489,BUNGAL,56,42,365,683.00,"249,295.00"
2026-05-21,28257,2026052101016488,GBIME,21,42,135,235.20,"31,752.00"
2026-05-21,28258,2026052101016487,GBIME,71,42,10,235.30,"2,353.00"
2026-05-21,28259,2026052101016486,BUNGAL,58,13,10,681.10,"6,811.00"
2026-05-21,28260,2026052101016485,PCIL,22,19,10,813.10,"8,131.00"
2026-05-21,28261,2026052101016484,BANDIPUR,58,58,20,860.00,"17,200.00"
2026-05-21,28262,2026052101016483,BANDIPUR,52,58,20,861.00,"17,220.00"
2026-05-21,28263,2026052101016482,SAIL,45,72,109,"1,123.10","122,417.90"
2026-05-21,28264,2026052101016481,SAIL,5,72,65,"1,125.00","73,125.00"
2026-05-21,28265,2026052101016480,PURE,58,100,30,968.00,"29,040.00"
2026-05-21,28266,2026052101016479,RLEL,25,58,10,985.10,"9,851.00"
2026-05-21,28267,2026052101016478,SOHL,8,38,10,682.50,"6,825.00"
2026-05-21,28268,2026052101016477,PCIL,22,61,10,813.10,"8,131.00"
2026-05-21,28269,2026052101016476,HFIN,58,39,30,965.00,"28,950.00"
2026-05-21,28270,2026052101016475,HFIN,59,39,20,965.10,"19,302.00"
2026-05-21,28271,2026052101016474,HBL,57,13,20,202.50,"4,050.00"
2026-05-21,28272,2026052101016473,SKHL,45,58,10,885.00,"8,850.00"
2026-05-21,28273,2026052101016472,BUNGAL,58,22,10,681.10,"6,811.00"
2026-05-21,28274,2026052101016471,PRSF,6,83,"10,000",12.90,"129,000.00"
2026-05-21,28275,2026052101016470,PRSF,47,83,"10,000",12.91,"129,100.00"
2026-05-21,28276,2026052101016469,PRSF,4,83,"46,000",12.92,"594,320.00"
2026-05-21,28277,2026052101016468,BANDIPUR,52,45,10,861.00,"8,610.00"
2026-05-21,28278,2026052101016467,HBL,48,13,100,202.50,"20,250.00"
2026-05-21,28279,2026052101016466,HBL,42,13,40,202.50,"8,100.00"
2026-05-21,28280,2026052101016465,HBL,49,13,50,202.50,"10,125.00"
2026-05-21,28281,2026052101016464,HBL,49,13,100,202.50,"20,250.00"
2026-05-21,28282,2026052101016463,HBL,17,13,50,202.50,"10,125.00"
2026-05-21,28283,2026052101016462,HBL,28,13,100,202.50,"20,250.00"
2026-05-21,28284,2026052101016461,HBL,26,13,380,202.50,"76,950.00"
2026-05-21,28285,2026052101016460,SBL,35,36,107,398.20,"42,607.40"
2026-05-21,28286,2026052101016459,HBL,58,22,55,203.00,"11,165.00"
2026-05-21,28287,2026052101016458,EBLD91,5,58,25,"1,085.10","27,127.50"
2026-05-21,28288,2026052101016457,PRVU,22,58,135,196.00,"26,460.00"
2026-05-21,28289,2026052101016456,MBL,28,48,150,252.20,"37,830.00"
2026-05-21,28290,2026052101016455,PCIL,6,68,10,820.00,"8,200.00"
2026-05-21,28291,2026052101016454,TTL,59,49,10,818.60,"8,186.00"
2026-05-21,28292,2026052101016453,HIDCLP,17,26,92,205.80,"18,933.60"
2026-05-21,28293,2026052101016452,PRVU,58,58,"9,000",196.00,"1,764,000.00"
2026-05-21,28294,2026052101016451,HFIN,59,42,10,965.10,"9,651.00"
2026-05-21,28295,2026052101016450,PRVU,35,58,209,196.00,"40,964.00"
2026-05-21,28296,2026052101016449,CZBIL,45,46,14,204.20,"2,858.80"
2026-05-21,28297,2026052101016448,BUNGAL,58,38,10,680.90,"6,809.00"
2026-05-21,28298,2026052101016447,BUNGAL,58,42,30,680.60,"20,418.00"
2026-05-21,28299,2026052101016446,SIPD,41,58,10,792.00,"7,920.00"
2026-05-21,28300,2026052101016445,PURE,58,100,20,963.00,"19,260.00"
2026-05-21,28301,2026052101016444,PCIL,6,58,10,819.90,"8,199.00"
2026-05-21,28302,2026052101016443,MABEL,42,74,17,695.00,"11,815.00"
2026-05-21,28303,2026052101016442,PCIL,92,49,10,819.00,"8,190.00"
2026-05-21,28304,2026052101016441,PCIL,92,3,10,819.00,"8,190.00"
2026-05-21,28305,2026052101016440,PCIL,92,58,10,819.00,"8,190.00"
2026-05-21,28306,2026052101016439,PCIL,92,41,10,819.00,"8,190.00"
2026-05-21,28307,2026052101016438,PCIL,92,41,10,816.00,"8,160.00"
2026-05-21,28308,2026052101016437,PCIL,92,45,10,816.00,"8,160.00"
2026-05-21,28309,2026052101016436,PCIL,92,58,10,816.00,"8,160.00"
2026-05-21,28310,2026052101016435,PCIL,92,32,10,816.00,"8,160.00"
2026-05-21,28311,2026052101016434,PCIL,92,58,10,815.30,"8,153.00"
2026-05-21,28312,2026052101016433,PCIL,92,44,10,815.20,"8,152.00"
2026-05-21,28313,2026052101016432,PCIL,92,58,10,815.20,"8,152.00"
2026-05-21,28314,2026052101016431,PCIL,92,49,10,815.10,"8,151.00"
2026-05-21,28315,2026052101016430,PCIL,92,49,10,815.00,"8,150.00"
2026-05-21,28316,2026052101016429,BANDIPUR,52,36,10,861.00,"8,610.00"
2026-05-21,28317,2026052101016428,SYPNL,90,49,10,"1,478.00","14,780.00"
2026-05-21,28318,2026052101016427,HIDCLP,17,26,408,206.00,"84,048.00"
2026-05-21,28319,2026052101016426,NABIL,17,13,70,526.70,"36,869.00"
2026-05-21,28320,2026052101016425,NABIL,21,13,615,526.70,"323,920.50"
2026-05-21,28321,2026052101016424,SIPD,41,29,10,793.00,"7,930.00"
2026-05-21,28322,2026052101016423,SIPD,53,29,10,793.40,"7,934.00"
