date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-12,29635,2026051203006839,FOWAD,26,52,50,"1,060.00","53,000.00"
2026-05-12,29636,2026051203006878,GBLBS,43,56,60,771.00,"46,260.00"
2026-05-12,29637,2026051203006877,GBLBS,43,42,200,770.00,"154,000.00"
2026-05-12,29638,2026051203006876,GBLBS,43,54,10,770.00,"7,700.00"
2026-05-12,29639,2026051203006875,GBLBS,43,42,30,769.00,"23,070.00"
2026-05-12,29640,2026051203006850,GBLBS,51,42,50,769.00,"38,450.00"
2026-05-12,29641,2026051203006781,GFCL,41,58,10,625.00,"6,250.00"
2026-05-12,29642,2026051204000335,GHL,32,85,700,248.70,"174,090.00"
2026-05-12,29643,2026051204000234,GHL,32,32,300,248.70,"74,610.00"
2026-05-12,29644,2026051204000223,GHL,53,32,200,248.70,"49,740.00"
2026-05-12,29645,2026051204000158,GHL,5,85,"2,000",248.00,"496,000.00"
2026-05-12,29646,2026051204000157,GHL,5,32,210,248.00,"52,080.00"
2026-05-12,29647,2026051204000145,GHL,58,32,290,248.00,"71,920.00"
2026-05-12,29648,2026051204000039,GHL,49,19,340,248.10,"84,354.00"
2026-05-12,29649,2026051203006865,GILB,100,52,18,"1,138.00","20,484.00"
2026-05-12,29650,2026051203006820,GILB,100,49,42,"1,138.00","47,796.00"
2026-05-12,29651,2026051203006819,GILB,100,8,20,"1,137.00","22,740.00"
2026-05-12,29652,2026051203006818,GILB,100,35,30,"1,134.00","34,020.00"
2026-05-12,29653,2026051203006817,GILB,100,49,10,"1,133.00","11,330.00"
2026-05-12,29654,2026051204000226,GLH,17,56,500,275.90,"137,950.00"
2026-05-12,29655,2026051203006832,GMFIL,26,43,100,458.50,"45,850.00"
2026-05-12,29656,2026051203006811,GMFIL,26,39,18,458.50,"8,253.00"
2026-05-12,29657,2026051203006803,GMFIL,26,42,100,458.50,"45,850.00"
2026-05-12,29658,2026051203006766,GMFIL,47,39,50,460.00,"23,000.00"
2026-05-12,29659,2026051203006846,GRDBL,41,71,10,"1,042.00","10,420.00"
2026-05-12,29660,2026051203006816,GRDBL,34,71,49,"1,042.00","51,058.00"
2026-05-12,29661,2026051203006764,GRDBL,34,25,30,"1,042.00","31,260.00"
2026-05-12,29662,2026051203006855,GUFL,58,16,200,522.00,"104,400.00"
2026-05-12,29663,2026051203006854,GUFL,49,16,300,522.50,"156,750.00"
2026-05-12,29664,2026051204000309,HDHPC,19,56,91,233.00,"21,203.00"
2026-05-12,29665,2026051204000308,HDHPC,56,56,171,233.00,"39,843.00"
2026-05-12,29666,2026051204000307,HDHPC,49,56,170,233.80,"39,746.00"
2026-05-12,29667,2026051204000296,HDHPC,49,94,180,233.80,"42,084.00"
2026-05-12,29668,2026051204000295,HDHPC,49,14,50,233.70,"11,685.00"
2026-05-12,29669,2026051204000241,HDHPC,36,94,20,233.80,"4,676.00"
2026-05-12,29670,2026051204000040,HDHPC,62,62,10,234.00,"2,340.00"
2026-05-12,29671,2026051204000144,HDHPC,63,47,410,234.00,"95,940.00"
2026-05-12,29672,2026051204000143,HDHPC,63,48,60,234.00,"14,040.00"
2026-05-12,29673,2026051204000142,HDHPC,63,62,230,234.00,"53,820.00"
2026-05-12,29674,2026051204000141,HDHPC,63,49,500,233.90,"116,950.00"
2026-05-12,29675,2026051204000138,HDHPC,39,62,10,234.00,"2,340.00"
2026-05-12,29676,2026051204000053,HDHPC,58,62,50,234.00,"11,700.00"
2026-05-12,29677,2026051204000221,HDHPC,36,58,60,233.10,"13,986.00"
2026-05-12,29678,2026051204000202,HDHPC,36,92,100,233.10,"23,310.00"
2026-05-12,29679,2026051204000192,HDHPC,63,34,25,233.90,"5,847.50"
2026-05-12,29680,2026051204000179,HDHPC,1,58,"1,000",233.10,"233,100.00"
2026-05-12,29681,2026051204000154,HDHPC,4,34,90,233.90,"21,051.00"
2026-05-12,29682,2026051204000147,HDHPC,48,17,300,233.90,"70,170.00"
2026-05-12,29683,2026051203006775,HLBSL,38,48,20,904.00,"18,080.00"
2026-05-12,29684,2026051203006888,HLI,45,48,10,341.00,"3,410.00"
2026-05-12,29685,2026051203006868,HLI,4,42,12,340.00,"4,080.00"
2026-05-12,29686,2026051203006862,HLI,4,6,400,340.00,"136,000.00"
2026-05-12,29687,2026051203006861,HLI,59,6,85,340.00,"28,900.00"
2026-05-12,29688,2026051203006860,HLI,58,6,15,340.00,"5,100.00"
2026-05-12,29689,2026051203006852,HLI,67,48,100,341.00,"34,100.00"
2026-05-12,29690,2026051203006831,HLI,66,47,1,330.00,330.00
2026-05-12,29691,2026051204000097,HPPL,45,4,40,382.80,"15,312.00"
2026-05-12,29692,2026051204000032,HPPL,74,49,10,375.00,"3,750.00"
2026-05-12,29693,2026051204000328,HURJA,38,32,200,265.90,"53,180.00"
2026-05-12,29694,2026051204000305,HURJA,59,32,240,265.90,"63,816.00"
2026-05-12,29695,2026051204000304,HURJA,59,77,500,265.80,"132,900.00"
2026-05-12,29696,2026051204000303,HURJA,59,11,260,265.00,"68,900.00"
2026-05-12,29697,2026051204000184,HURJA,51,65,200,264.90,"52,980.00"
2026-05-12,29698,2026051204000183,HURJA,51,95,163,264.80,"43,162.40"
2026-05-12,29699,2026051204000055,HURJA,41,95,400,264.00,"105,600.00"
2026-05-12,29700,2026051204000052,HURJA,35,95,100,264.80,"26,480.00"
2026-05-12,29701,2026051203006844,ICFC,74,25,"1,950",620.40,"1,209,780.00"
2026-05-12,29702,2026051203006843,ICFC,4,25,50,620.50,"31,025.00"
2026-05-12,29703,2026051204000094,IGI,58,45,10,443.90,"4,439.00"
2026-05-12,29704,2026051203006895,JBBL,17,29,10,358.00,"3,580.00"
2026-05-12,29705,2026051203006881,JBBL,3,43,"1,330",357.50,"475,475.00"
2026-05-12,29706,2026051203006871,JBBL,3,17,"1,655",357.50,"591,662.50"
2026-05-12,29707,2026051203006870,JBBL,45,17,145,357.60,"51,852.00"
2026-05-12,29708,2026051203006869,JBBL,26,17,100,358.10,"35,810.00"
2026-05-12,29709,2026051203006863,JBBL,26,50,100,358.10,"35,810.00"
2026-05-12,29710,2026051203006826,JBBL,26,29,100,358.00,"35,800.00"
2026-05-12,29711,2026051203006798,JBBL,36,29,400,358.00,"143,200.00"
2026-05-12,29712,2026051204000282,JOSHI,43,19,20,286.00,"5,720.00"
2026-05-12,29713,2026051204000196,JOSHI,45,43,100,292.50,"29,250.00"
2026-05-12,29714,2026051204000108,KKHC,52,13,50,277.90,"13,895.00"
2026-05-12,29715,2026051204000035,KKHC,38,6,500,274.00,"137,000.00"
2026-05-12,29716,2026051203006795,KMCDB,66,18,106,889.70,"94,308.20"
2026-05-12,29717,2026051203006807,KSBBL,32,3,141,480.00,"67,680.00"
2026-05-12,29718,2026051203006806,KSBBL,49,3,25,480.00,"12,000.00"
2026-05-12,29719,2026051203006805,KSBBL,58,3,30,480.00,"14,400.00"
2026-05-12,29720,2026051203006804,KSBBL,34,3,10,480.10,"4,801.00"
2026-05-12,29721,2026051203006893,LBBL,59,53,100,484.90,"48,490.00"
2026-05-12,29722,2026051203006887,LBBL,34,53,10,484.90,"4,849.00"
2026-05-12,29723,2026051203006828,LBBL,32,38,61,483.40,"29,487.40"
2026-05-12,29724,2026051203006827,LBBL,59,38,14,483.40,"6,767.60"
2026-05-12,29725,2026051203006825,LBBL,59,53,186,483.40,"89,912.40"
2026-05-12,29726,2026051203006824,LBBL,45,53,314,483.40,"151,787.60"
2026-05-12,29727,2026051204000294,LEC,45,95,302,235.90,"71,241.80"
2026-05-12,29728,2026051204000293,LEC,45,60,20,235.90,"4,718.00"
2026-05-12,29729,2026051204000292,LEC,45,35,300,235.90,"70,770.00"
2026-05-12,29730,2026051204000291,LEC,45,4,10,235.00,"2,350.00"
2026-05-12,29731,2026051204000290,LEC,45,4,500,235.00,"117,500.00"
2026-05-12,29732,2026051204000289,LEC,45,62,174,235.00,"40,890.00"
2026-05-12,29733,2026051204000242,LEC,26,45,300,234.90,"70,470.00"
2026-05-12,29734,2026051204000200,LEC,16,4,120,233.10,"27,972.00"
2026-05-12,29735,2026051204000199,LEC,48,4,100,234.00,"23,400.00"
2026-05-12,29736,2026051204000146,LEC,49,62,126,235.00,"29,610.00"
2026-05-12,29737,2026051203006891,LICN,41,20,50,812.00,"40,600.00"
2026-05-12,29738,2026051203006778,LLBS,58,58,10,957.90,"9,579.00"
2026-05-12,29739,2026051203006783,MATRI,48,17,30,900.50,"27,015.00"
2026-05-12,29740,2026051203006809,MDB,33,1,10,600.00,"6,000.00"
2026-05-12,29741,2026051204000178,MEN,39,33,220,622.80,"137,016.00"
2026-05-12,29742,2026051204000177,MEN,39,72,500,622.00,"311,000.00"
2026-05-12,29743,2026051204000176,MEN,39,57,250,622.00,"155,500.00"
2026-05-12,29744,2026051204000175,MEN,39,47,30,620.00,"18,600.00"
2026-05-12,29745,2026051204000137,MEN,39,20,"1,038",622.90,"646,570.20"
2026-05-12,29746,2026051204000136,MEN,39,96,132,622.00,"82,104.00"
2026-05-12,29747,2026051204000070,MEN,39,32,270,620.00,"167,400.00"
2026-05-12,29748,2026051204000065,MEN,39,36,30,620.00,"18,600.00"
2026-05-12,29749,2026051204000064,MEN,39,10,"1,000",619.00,"619,000.00"
2026-05-12,29750,2026051204000063,MEN,39,17,50,619.00,"30,950.00"
2026-05-12,29751,2026051204000062,MEN,39,25,920,618.00,"568,560.00"
2026-05-12,29752,2026051204000135,MEN,39,57,500,622.00,"311,000.00"
2026-05-12,29753,2026051204000134,MEN,39,38,100,621.90,"62,190.00"
2026-05-12,29754,2026051204000133,MEN,39,21,200,620.00,"124,000.00"
2026-05-12,29755,2026051204000132,MEN,39,49,30,620.00,"18,600.00"
2026-05-12,29756,2026051204000090,MEN,39,62,25,620.00,"15,500.00"
2026-05-12,29757,2026051204000077,MEN,39,43,200,620.00,"124,000.00"
2026-05-12,29758,2026051203006908,MERO,74,81,58,717.10,"41,591.80"
2026-05-12,29759,2026051203006907,MERO,69,81,100,718.00,"71,800.00"
2026-05-12,29760,2026051203006906,MERO,67,81,100,719.10,"71,910.00"
2026-05-12,29761,2026051203006905,MERO,45,81,100,720.00,"72,000.00"
2026-05-12,29762,2026051203006904,MERO,54,81,321,720.00,"231,120.00"
2026-05-12,29763,2026051203006903,MERO,32,81,20,720.00,"14,400.00"
2026-05-12,29764,2026051203006882,MERO,52,26,10,728.00,"7,280.00"
2026-05-12,29765,2026051203006867,MFIL,17,39,12,797.00,"9,564.00"
2026-05-12,29766,2026051203006866,MFIL,17,57,10,796.90,"7,969.00"
2026-05-12,29767,2026051203006812,MFIL,17,100,11,795.00,"8,745.00"
2026-05-12,29768,2026051204000342,MHNL,17,74,100,277.80,"27,780.00"
2026-05-12,29769,2026051204000332,MHNL,90,45,100,277.70,"27,770.00"
2026-05-12,29770,2026051204000312,MHNL,17,74,100,277.80,"27,780.00"
2026-05-12,29771,2026051204000139,MHNL,21,35,10,270.00,"2,700.00"
2026-05-12,29772,2026051204000100,MHNL,34,35,10,263.00,"2,630.00"
2026-05-12,29773,2026051204000018,MHNL,34,21,10,255.40,"2,554.00"
2026-05-12,29774,2026051203006901,MLBBL,37,25,40,"1,195.00","47,800.00"
2026-05-12,29775,2026051203006885,MLBL,21,38,10,368.00,"3,680.00"
2026-05-12,29776,2026051203006786,MLBL,21,3,10,367.00,"3,670.00"
2026-05-12,29777,2026051204000193,MLBS,92,22,10,"1,308.00","13,080.00"
2026-05-12,29778,2026051203006797,MNBBL,45,1,10,374.20,"3,742.00"
2026-05-12,29779,2026051203006794,MNBBL,14,37,10,375.00,"3,750.00"
2026-05-12,29780,2026051203006787,MNBBL,45,1,56,374.20,"20,955.20"
2026-05-12,29781,2026051203006880,MPFL,92,58,150,610.00,"91,500.00"
2026-05-12,29782,2026051203006879,MPFL,44,58,100,610.00,"61,000.00"
2026-05-12,29783,2026051203006802,MPFL,58,58,244,610.00,"148,840.00"
2026-05-12,29784,2026051203006784,MPFL,25,58,25,610.00,"15,250.00"
2026-05-12,29785,2026051203006900,MSLB,38,7,10,"1,245.00","12,450.00"
2026-05-12,29786,2026051203006915,NABBC,71,25,20,"1,018.00","20,360.00"
2026-05-12,29787,2026051203006772,NABBC,86,25,10,"1,018.00","10,180.00"
2026-05-12,29788,2026051203006886,NADEP,32,32,10,762.00,"7,620.00"
2026-05-12,29789,2026051203006883,NFS,42,45,10,574.00,"5,740.00"
2026-05-12,29790,2026051203006821,NFS,42,45,50,570.00,"28,500.00"
2026-05-12,29791,2026051204000344,NGPL,94,18,100,458.00,"45,800.00"
2026-05-12,29792,2026051204000281,NGPL,91,18,441,458.00,"201,978.00"
2026-05-12,29793,2026051204000245,NGPL,42,18,51,458.00,"23,358.00"
2026-05-12,29794,2026051204000244,NGPL,42,75,49,458.00,"22,442.00"
2026-05-12,29795,2026051204000231,NGPL,6,75,50,458.00,"22,900.00"
2026-05-12,29796,2026051204000222,NGPL,76,75,99,457.90,"45,332.10"
2026-05-12,29797,2026051204000084,NGPL,99,75,99,456.50,"45,193.50"
2026-05-12,29798,2026051204000083,NGPL,99,75,99,456.00,"45,144.00"
2026-05-12,29799,2026051204000082,NGPL,99,75,99,455.90,"45,134.10"
2026-05-12,29800,2026051204000081,NGPL,99,75,80,455.50,"36,440.00"
2026-05-12,29801,2026051204000080,NGPL,46,75,19,455.50,"8,654.50"
2026-05-12,29802,2026051204000008,NGPL,95,75,99,455.00,"45,045.00"
2026-05-12,29803,2026051204000206,NGPL,58,75,49,457.50,"22,417.50"
2026-05-12,29804,2026051204000182,NGPL,91,77,500,457.00,"228,500.00"
2026-05-12,29805,2026051204000156,NGPL,63,75,50,457.50,"22,875.00"
2026-05-12,29806,2026051204000115,NGPL,91,75,59,457.00,"26,963.00"
2026-05-12,29807,2026051204000099,NGPL,52,75,40,457.00,"18,280.00"
2026-05-12,29808,2026051204000085,NGPL,99,75,99,456.90,"45,233.10"
2026-05-12,29809,2026051204000334,NHPC,45,63,215,300.00,"64,500.00"
2026-05-12,29810,2026051204000333,NHPC,45,33,20,299.90,"5,998.00"
2026-05-12,29811,2026051204000330,NHPC,59,46,320,299.10,"95,712.00"
2026-05-12,29812,2026051204000329,NHPC,1,46,180,299.20,"53,856.00"
2026-05-12,29813,2026051204000310,NHPC,59,39,10,299.10,"2,991.00"
2026-05-12,29814,2026051204000284,NHPC,59,29,500,299.10,"149,550.00"
2026-05-12,29815,2026051204000048,NHPC,58,21,58,297.00,"17,226.00"
2026-05-12,29816,2026051204000037,NHPC,45,62,158,300.00,"47,400.00"
2026-05-12,29817,2026051204000036,NHPC,45,65,90,299.90,"26,991.00"
2026-05-12,29818,2026051204000033,NHPC,57,14,20,299.00,"5,980.00"
2026-05-12,29819,2026051204000002,NHPC,38,65,10,300.00,"3,000.00"
2026-05-12,29820,2026051204000001,NHPC,33,65,300,300.00,"90,000.00"
2026-05-12,29821,2026051204000074,NHPC,74,36,100,298.00,"29,800.00"
2026-05-12,29822,2026051204000073,NHPC,42,80,28,300.00,"8,400.00"
2026-05-12,29823,2026051204000072,NHPC,42,91,172,300.00,"51,600.00"
2026-05-12,29824,2026051204000060,NHPC,45,91,328,300.00,"98,400.00"
2026-05-12,29825,2026051204000059,NHPC,45,16,530,300.00,"159,000.00"
2026-05-12,29826,2026051204000058,NHPC,45,62,142,300.00,"42,600.00"
2026-05-12,29827,2026051204000104,NHPC,39,62,62,300.00,"18,600.00"
2026-05-12,29828,2026051204000103,NHPC,58,62,238,300.00,"71,400.00"
2026-05-12,29829,2026051204000102,NHPC,58,80,12,300.00,"3,600.00"
2026-05-12,29830,2026051204000096,NHPC,42,80,10,300.00,"3,000.00"
2026-05-12,29831,2026051204000095,NHPC,42,39,90,299.90,"26,991.00"
2026-05-12,29832,2026051204000089,NHPC,58,14,90,299.90,"26,991.00"
2026-05-12,29833,2026051204000112,NHPC,81,65,90,301.00,"27,090.00"
2026-05-12,29834,2026051204000110,NHPC,81,58,10,301.00,"3,010.00"
2026-05-12,29835,2026051204000109,NHPC,81,52,500,301.00,"150,500.00"
2026-05-12,29836,2026051204000107,NHPC,39,6,60,300.00,"18,000.00"
2026-05-12,29837,2026051204000106,NHPC,39,36,100,300.00,"30,000.00"
2026-05-12,29838,2026051204000105,NHPC,39,6,300,300.00,"90,000.00"
2026-05-12,29839,2026051204000165,NHPC,44,21,10,302.00,"3,020.00"
2026-05-12,29840,2026051204000164,NHPC,44,50,170,302.00,"51,340.00"
2026-05-12,29841,2026051204000160,NHPC,65,50,80,302.00,"24,160.00"
2026-05-12,29842,2026051204000159,NHPC,65,62,250,302.00,"75,500.00"
2026-05-12,29843,2026051204000149,NHPC,74,62,50,302.00,"15,100.00"
2026-05-12,29844,2026051204000148,NHPC,74,58,100,302.00,"30,200.00"
2026-05-12,29845,2026051204000185,NHPC,58,22,10,301.00,"3,010.00"
2026-05-12,29846,2026051204000174,NHPC,51,22,50,301.00,"15,050.00"
2026-05-12,29847,2026051204000173,NHPC,81,22,260,301.00,"78,260.00"
2026-05-12,29848,2026051204000172,NHPC,81,58,110,301.00,"33,110.00"
2026-05-12,29849,2026051204000171,NHPC,81,74,30,301.00,"9,030.00"
2026-05-12,29850,2026051204000170,NHPC,44,74,70,302.00,"21,140.00"
2026-05-12,29851,2026051204000208,NHPC,14,63,100,300.00,"30,000.00"
2026-05-12,29852,2026051204000207,NHPC,90,63,78,300.00,"23,400.00"
2026-05-12,29853,2026051204000197,NHPC,64,22,80,301.00,"24,080.00"
2026-05-12,29854,2026051204000195,NHPC,90,38,100,300.00,"30,000.00"
2026-05-12,29855,2026051204000190,NHPC,90,49,322,300.00,"96,600.00"
2026-05-12,29856,2026051204000189,NHPC,39,49,478,300.00,"143,400.00"
2026-05-12,29857,2026051204000232,NHPC,14,63,400,300.00,"120,000.00"
2026-05-12,29858,2026051204000224,NHPC,58,63,500,300.00,"150,000.00"
2026-05-12,29859,2026051204000220,NHPC,18,63,300,300.00,"90,000.00"
2026-05-12,29860,2026051204000213,NHPC,41,63,100,300.00,"30,000.00"
2026-05-12,29861,2026051204000210,NHPC,46,63,500,300.00,"150,000.00"
2026-05-12,29862,2026051204000209,NHPC,13,63,"2,500",300.00,"750,000.00"
2026-05-12,29863,2026051203006851,NICLBSL,25,13,50,579.00,"28,950.00"
2026-05-12,29864,2026051203006801,NICLBSL,58,17,61,575.00,"35,075.00"
2026-05-12,29865,2026051203006800,NICLBSL,11,17,82,575.00,"47,150.00"
2026-05-12,29866,2026051203006799,NICLBSL,52,17,100,575.10,"57,510.00"
2026-05-12,29867,2026051203006808,NLIC,6,34,200,768.60,"153,720.00"
2026-05-12,29868,2026051203006910,NMBMF,35,26,100,639.00,"63,900.00"
2026-05-12,29869,2026051204000316,OHL,69,1,60,700.00,"42,000.00"
2026-05-12,29870,2026051204000315,OHL,58,1,40,700.00,"28,000.00"
2026-05-12,29871,2026051203006777,PMLI,47,58,13,468.00,"6,084.00"
2026-05-12,29872,2026051203006776,PMLI,47,32,20,468.00,"9,360.00"
2026-05-12,29873,2026051204000251,PPCL,44,45,10,395.60,"3,956.00"
2026-05-12,29874,2026051204000020,PPCL,34,19,10,407.80,"4,078.00"
2026-05-12,29875,2026051204000019,PPCL,35,19,15,407.80,"6,117.00"
2026-05-12,29876,2026051204000250,RADHI,60,81,300,787.00,"236,100.00"
2026-05-12,29877,2026051204000225,RADHI,62,34,79,787.90,"62,244.10"
2026-05-12,29878,2026051204000212,RADHI,48,58,100,788.00,"78,800.00"
2026-05-12,29879,2026051204000198,RADHI,60,21,200,787.00,"157,400.00"
2026-05-12,29880,2026051204000111,RADHI,45,81,10,767.30,"7,673.00"
2026-05-12,29881,2026051204000098,RADHI,45,34,10,767.30,"7,673.00"
2026-05-12,29882,2026051204000012,RADHI,32,14,80,745.00,"59,600.00"
2026-05-12,29883,2026051204000346,RIDI,49,59,850,360.10,"306,085.00"
2026-05-12,29884,2026051204000345,RIDI,86,59,500,360.20,"180,100.00"
2026-05-12,29885,2026051204000311,RIDI,49,95,100,360.10,"36,010.00"
2026-05-12,29886,2026051204000297,RIDI,14,58,"1,000",360.20,"360,200.00"
2026-05-12,29887,2026051204000051,RIDI,77,3,"1,000",356.00,"356,000.00"
2026-05-12,29888,2026051204000042,RIDI,77,26,10,362.20,"3,622.00"
2026-05-12,29889,2026051204000041,RIDI,77,69,10,363.00,"3,630.00"
2026-05-12,29890,2026051204000006,RIDI,58,34,10,373.30,"3,733.00"
2026-05-12,29891,2026051204000086,RIDI,56,34,50,357.10,"17,855.00"
2026-05-12,29892,2026051204000066,RIDI,59,38,500,362.90,"181,450.00"
2026-05-12,29893,2026051204000230,RIDI,26,34,100,362.00,"36,200.00"
2026-05-12,29894,2026051204000229,RIDI,26,84,"1,200",362.00,"434,400.00"
2026-05-12,29895,2026051204000228,RIDI,26,41,100,362.00,"36,200.00"
2026-05-12,29896,2026051204000227,RIDI,26,10,100,361.90,"36,190.00"
2026-05-12,29897,2026051204000283,RIDI,57,62,205,361.90,"74,189.50"
2026-05-12,29898,2026051204000274,RIDI,49,34,50,360.10,"18,005.00"
2026-05-12,29899,2026051204000240,RIDI,57,34,100,361.90,"36,190.00"
2026-05-12,29900,2026051203006911,RLFL,14,18,10,430.50,"4,305.00"
2026-05-12,29901,2026051203006848,RLFL,42,18,200,430.50,"86,100.00"
2026-05-12,29902,2026051203006847,RLFL,88,18,10,431.90,"4,319.00"
2026-05-12,29903,2026051203006810,RLFL,88,41,10,432.00,"4,320.00"
2026-05-12,29904,2026051203006872,RSDC,10,52,14,674.00,"9,436.00"
2026-05-12,29905,2026051203006815,RSDC,51,50,47,671.10,"31,541.70"
2026-05-12,29906,2026051203006814,RSDC,42,50,53,671.10,"35,568.30"
2026-05-12,29907,2026051204000114,RURU,42,36,20,658.00,"13,160.00"
2026-05-12,29908,2026051203006864,SAPDBL,51,52,300,791.00,"237,300.00"
2026-05-12,29909,2026051203006791,SAPDBL,51,48,100,791.00,"79,100.00"
2026-05-12,29910,2026051203006790,SAPDBL,54,48,50,791.10,"39,555.00"
2026-05-12,29911,2026051203006789,SAPDBL,17,32,50,792.00,"39,600.00"
2026-05-12,29912,2026051203006765,SAPDBL,47,32,50,792.00,"39,600.00"
2026-05-12,29913,2026051203006837,SFCL,52,45,150,380.00,"57,000.00"
2026-05-12,29914,2026051204000211,SGIC,39,26,21,462.00,"9,702.00"
2026-05-12,29915,2026051204000050,SGIC,41,29,10,460.00,"4,600.00"
2026-05-12,29916,2026051204000341,SHEL,49,77,40,317.00,"12,680.00"
2026-05-12,29917,2026051204000324,SHEL,33,77,"1,000",317.00,"317,000.00"
2026-05-12,29918,2026051204000323,SHEL,41,77,200,317.00,"63,400.00"
2026-05-12,29919,2026051204000322,SHEL,22,77,350,317.00,"110,950.00"
2026-05-12,29920,2026051204000321,SHEL,35,77,10,317.00,"3,170.00"
2026-05-12,29921,2026051204000320,SHEL,35,77,400,317.10,"126,840.00"
2026-05-12,29922,2026051203006898,SHINE,7,13,10,411.50,"4,115.00"
2026-05-12,29923,2026051203006890,SHINE,44,13,10,411.50,"4,115.00"
2026-05-12,29924,2026051203006873,SHINE,20,66,100,410.30,"41,030.00"
2026-05-12,29925,2026051203006813,SHINE,20,57,100,410.30,"41,030.00"
2026-05-12,29926,2026051203006792,SHINE,20,22,30,410.30,"12,309.00"
2026-05-12,29927,2026051203006780,SHINE,20,28,374,410.30,"153,452.20"
2026-05-12,29928,2026051204000288,SHL,49,4,20,500.00,"10,000.00"
2026-05-12,29929,2026051204000252,SHL,58,4,20,490.00,"9,800.00"
2026-05-12,29930,2026051204000233,SHL,58,4,10,500.00,"5,000.00"
2026-05-12,29931,2026051204000163,SHPC,77,48,100,536.70,"53,670.00"
2026-05-12,29932,2026051204000005,SHPC,34,1,10,553.20,"5,532.00"
2026-05-12,29933,2026051204000004,SHPC,34,1,10,553.20,"5,532.00"
2026-05-12,29934,2026051204000113,SICL,14,45,27,625.50,"16,888.50"
2026-05-12,29935,2026051204000034,SICL,14,80,100,625.50,"62,550.00"
2026-05-12,29936,2026051203006909,SINDU,49,54,10,707.00,"7,070.00"
2026-05-12,29937,2026051203006785,SINDU,58,39,11,708.00,"7,788.00"
2026-05-12,29938,2026051204000249,SJCL,41,64,100,316.00,"31,600.00"
2026-05-12,29939,2026051204000161,SJCL,91,6,250,316.90,"79,225.00"
2026-05-12,29940,2026051204000068,SJCL,43,4,120,317.00,"38,040.00"
2026-05-12,29941,2026051204000049,SJCL,43,6,80,317.00,"25,360.00"
2026-05-12,29942,2026051204000024,SJCL,56,6,20,319.00,"6,380.00"
2026-05-12,29943,2026051204000023,SJCL,56,6,30,319.00,"9,570.00"
2026-05-12,29944,2026051204000022,SJCL,49,6,20,319.00,"6,380.00"
2026-05-12,29945,2026051203006899,SLBSL,52,63,10,"1,232.00","12,320.00"
2026-05-12,29946,2026051203006914,SMB,38,56,20,"1,740.00","34,800.00"
2026-05-12,29947,2026051203006913,SMB,44,56,10,"1,740.10","17,401.00"
2026-05-12,29948,2026051203006912,SMB,57,56,10,"1,750.00","17,500.00"
2026-05-12,29949,2026051203006874,SMB,57,26,32,"1,750.00","56,000.00"
2026-05-12,29950,2026051203006836,SMB,57,49,15,"1,750.00","26,250.00"
2026-05-12,29951,2026051203006894,SMFBS,62,26,10,"1,590.00","15,900.00"
2026-05-12,29952,2026051203006849,SMPDA,99,38,49,845.00,"41,405.00"
2026-05-12,29953,2026051204000338,SPDL,7,74,500,410.00,"205,000.00"
2026-05-12,29954,2026051204000337,SPDL,99,74,500,410.00,"205,000.00"
2026-05-12,29955,2026051204000194,SPDL,21,3,10,413.00,"4,130.00"
2026-05-12,29956,2026051204000011,SPDL,34,50,10,417.00,"4,170.00"
2026-05-12,29957,2026051204000280,SSHL,60,65,66,223.90,"14,777.40"
2026-05-12,29958,2026051204000279,SSHL,60,13,250,223.90,"55,975.00"
2026-05-12,29959,2026051204000278,SSHL,60,32,500,223.80,"111,900.00"
2026-05-12,29960,2026051204000277,SSHL,60,28,11,223.70,"2,460.70"
2026-05-12,29961,2026051204000276,SSHL,60,34,50,223.50,"11,175.00"
2026-05-12,29962,2026051204000140,SSHL,45,13,200,223.90,"44,780.00"
2026-05-12,29963,2026051204000130,SSHL,14,13,50,223.90,"11,195.00"
2026-05-12,29964,2026051204000025,SSHL,63,62,10,230.80,"2,308.00"
2026-05-12,29965,2026051203006782,SWMF,38,42,10,665.00,"6,650.00"
2026-05-12,29966,2026051204000285,UNHPL,32,17,10,472.00,"4,720.00"
2026-05-12,29967,2026051204000201,UNHPL,49,18,10,492.00,"4,920.00"
2026-05-12,29968,2026051204000129,UNHPL,17,74,94,460.00,"43,240.00"
2026-05-12,29969,2026051204000128,UNHPL,49,74,76,460.10,"34,967.60"
2026-05-12,29970,2026051204000127,UNHPL,45,74,"1,000",461.10,"461,100.00"
2026-05-12,29971,2026051204000126,UNHPL,58,74,20,464.00,"9,280.00"
2026-05-12,29972,2026051204000119,UNHPL,19,74,100,466.10,"46,610.00"
2026-05-12,29973,2026051204000118,UNHPL,49,74,200,468.60,"93,720.00"
2026-05-12,29974,2026051204000117,UNHPL,32,74,50,468.60,"23,430.00"
2026-05-12,29975,2026051204000116,UNHPL,71,74,50,470.00,"23,500.00"
2026-05-12,29976,2026051204000021,UNHPL,48,11,10,455.00,"4,550.00"
2026-05-12,29977,2026051204000125,UNHPL,58,74,200,465.00,"93,000.00"
2026-05-12,29978,2026051204000124,UNHPL,58,74,190,465.00,"88,350.00"
2026-05-12,29979,2026051204000123,UNHPL,35,74,110,465.00,"51,150.00"
2026-05-12,29980,2026051204000122,UNHPL,58,74,10,466.00,"4,660.00"
