date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-30,15691,2026073004003527,KKHC,96,34,154,298.00,"45,892.00"
2026-07-30,15692,2026073004003526,KKHC,96,56,500,297.90,"148,950.00"
2026-07-30,15693,2026073004003525,KKHC,96,49,210,297.80,"62,538.00"
2026-07-30,15694,2026073004003081,KKHC,64,22,32,299.00,"9,568.00"
2026-07-30,15695,2026073004003107,KKHC,88,26,150,298.50,"44,775.00"
2026-07-30,15696,2026073004003106,KKHC,85,26,660,298.50,"197,010.00"
2026-07-30,15697,2026073004003105,KKHC,82,26,750,298.60,"223,950.00"
2026-07-30,15698,2026073004003104,KKHC,64,26,300,298.70,"89,610.00"
2026-07-30,15699,2026073004003103,KKHC,44,26,140,298.70,"41,818.00"
2026-07-30,15700,2026073004003082,KKHC,64,41,135,299.00,"40,365.00"
2026-07-30,15701,2026073004003142,KKHC,64,74,900,298.20,"268,380.00"
2026-07-30,15702,2026073004003141,KKHC,74,74,500,298.30,"149,150.00"
2026-07-30,15703,2026073004003140,KKHC,52,74,100,298.40,"29,840.00"
2026-07-30,15704,2026073004003130,KKHC,88,42,290,298.50,"86,565.00"
2026-07-30,15705,2026073004003129,KKHC,88,32,400,298.50,"119,400.00"
2026-07-30,15706,2026073004003112,KKHC,88,57,160,298.50,"47,760.00"
2026-07-30,15707,2026073004003251,KKHC,82,45,500,297.00,"148,500.00"
2026-07-30,15708,2026073004003202,KKHC,58,32,270,296.70,"80,109.00"
2026-07-30,15709,2026073004003201,KKHC,21,32,30,297.00,"8,910.00"
2026-07-30,15710,2026073004003168,KKHC,46,42,500,298.00,"149,000.00"
2026-07-30,15711,2026073004003167,KKHC,6,42,20,298.00,"5,960.00"
2026-07-30,15712,2026073004003166,KKHC,64,42,100,298.20,"29,820.00"
2026-07-30,15713,2026073004003342,KKHC,58,58,50,297.20,"14,860.00"
2026-07-30,15714,2026073004003314,KKHC,96,42,23,297.00,"6,831.00"
2026-07-30,15715,2026073004003313,KKHC,82,42,17,297.00,"5,049.00"
2026-07-30,15716,2026073004003309,KKHC,82,57,600,297.00,"178,200.00"
2026-07-30,15717,2026073004003289,KKHC,82,34,83,297.00,"24,651.00"
2026-07-30,15718,2026073004003271,KKHC,82,42,300,297.00,"89,100.00"
2026-07-30,15719,2026073004003405,KKHC,64,28,150,297.90,"44,685.00"
2026-07-30,15720,2026073004003399,KKHC,64,6,90,297.50,"26,775.00"
2026-07-30,15721,2026073004003396,KKHC,52,6,10,297.50,"2,975.00"
2026-07-30,15722,2026073004003371,KKHC,52,44,25,297.30,"7,432.50"
2026-07-30,15723,2026073004003356,KKHC,38,44,320,297.30,"95,136.00"
2026-07-30,15724,2026073004003352,KKHC,58,26,50,297.20,"14,860.00"
2026-07-30,15725,2026073004003494,KKHC,74,57,30,297.50,"8,925.00"
2026-07-30,15726,2026073004003492,KKHC,48,35,50,297.30,"14,865.00"
2026-07-30,15727,2026073004003490,KKHC,48,42,100,297.30,"29,730.00"
2026-07-30,15728,2026073004003462,KKHC,64,66,200,297.50,"59,500.00"
2026-07-30,15729,2026073004003431,KKHC,64,14,42,297.50,"12,495.00"
2026-07-30,15730,2026073004003430,KKHC,64,14,10,297.50,"2,975.00"
2026-07-30,15731,2026073004003541,KPCL,56,94,180,470.10,"84,618.00"
2026-07-30,15732,2026073004003540,KPCL,50,94,20,470.50,"9,410.00"
2026-07-30,15733,2026073004003085,LEC,6,89,292,225.80,"65,933.60"
2026-07-30,15734,2026073004003084,LEC,75,89,108,226.00,"24,408.00"
2026-07-30,15735,2026073004003552,MABEL,94,74,50,600.00,"30,000.00"
2026-07-30,15736,2026073004003505,MABEL,94,58,10,600.00,"6,000.00"
2026-07-30,15737,2026073004003478,MABEL,94,34,10,600.00,"6,000.00"
2026-07-30,15738,2026073004003453,MABEL,94,45,300,600.00,"180,000.00"
2026-07-30,15739,2026073004003452,MABEL,94,11,10,600.00,"6,000.00"
2026-07-30,15740,2026073004003451,MABEL,94,50,100,600.00,"60,000.00"
2026-07-30,15741,2026073004003450,MABEL,94,58,10,600.00,"6,000.00"
2026-07-30,15742,2026073004003449,MABEL,94,57,10,600.00,"6,000.00"
2026-07-30,15743,2026073004003361,MABEL,4,32,45,596.10,"26,824.50"
2026-07-30,15744,2026073004003360,MABEL,45,32,45,596.10,"26,824.50"
2026-07-30,15745,2026073004003516,MEN,45,56,2,595.00,"1,190.00"
2026-07-30,15746,2026073004003446,MEN,74,16,31,595.00,"18,445.00"
2026-07-30,15747,2026073004003437,MEN,74,16,159,595.00,"94,605.00"
2026-07-30,15748,2026073004003436,MEN,101,16,10,595.00,"5,950.00"
2026-07-30,15749,2026073004003388,MEN,101,34,190,595.00,"113,050.00"
2026-07-30,15750,2026073004003267,MEN,42,16,25,596.00,"14,900.00"
2026-07-30,15751,2026073004003266,MEN,1,16,100,596.00,"59,600.00"
2026-07-30,15752,2026073004003265,MEN,65,16,20,596.10,"11,922.00"
2026-07-30,15753,2026073004003098,MEN,13,52,100,597.00,"59,700.00"
2026-07-30,15754,2026073004003283,MEN,42,16,200,595.00,"119,000.00"
2026-07-30,15755,2026073004003282,MEN,60,16,10,595.00,"5,950.00"
2026-07-30,15756,2026073004003281,MEN,45,16,20,595.30,"11,906.00"
2026-07-30,15757,2026073004003270,MEN,45,16,357,595.50,"212,593.50"
2026-07-30,15758,2026073004003269,MEN,45,16,600,595.50,"357,300.00"
2026-07-30,15759,2026073004003268,MEN,52,16,119,595.60,"70,876.40"
2026-07-30,15760,2026073004003370,MEN,6,34,10,595.00,"5,950.00"
2026-07-30,15761,2026073004003288,MEN,26,16,10,595.00,"5,950.00"
2026-07-30,15762,2026073004003287,MEN,22,16,50,595.00,"29,750.00"
2026-07-30,15763,2026073004003286,MEN,34,16,200,595.00,"119,000.00"
2026-07-30,15764,2026073004003285,MEN,11,16,20,595.00,"11,900.00"
2026-07-30,15765,2026073004003284,MEN,40,16,100,595.00,"59,500.00"
2026-07-30,15766,2026073004003406,MHNL,57,14,500,238.10,"119,050.00"
2026-07-30,15767,2026073004003403,MHNL,57,13,200,239.00,"47,800.00"
2026-07-30,15768,2026073004003395,MHNL,34,13,50,239.00,"11,950.00"
2026-07-30,15769,2026073004003196,MHNL,58,58,60,238.00,"14,280.00"
2026-07-30,15770,2026073004003195,MHNL,45,58,40,238.00,"9,520.00"
2026-07-30,15771,2026073004003194,MHNL,28,58,100,238.10,"23,810.00"
2026-07-30,15772,2026073004003435,NESDO,7,59,11,"1,480.00","16,280.00"
2026-07-30,15773,2026073004003512,NGPL,25,44,400,407.60,"163,040.00"
2026-07-30,15774,2026073004003511,NGPL,38,44,400,407.70,"163,080.00"
2026-07-30,15775,2026073004003510,NGPL,49,44,100,407.80,"40,780.00"
2026-07-30,15776,2026073004003509,NGPL,53,44,100,407.80,"40,780.00"
2026-07-30,15777,2026073004003477,NGPL,58,25,392,408.00,"159,936.00"
2026-07-30,15778,2026073004003476,NGPL,25,14,50,407.90,"20,395.00"
2026-07-30,15779,2026073004003060,NGPL,58,41,33,408.00,"13,464.00"
2026-07-30,15780,2026073004003059,NGPL,57,41,67,408.00,"27,336.00"
2026-07-30,15781,2026073004003056,NGPL,57,101,100,408.00,"40,800.00"
2026-07-30,15782,2026073004003419,NGPL,83,25,260,408.00,"106,080.00"
2026-07-30,15783,2026073004003418,NGPL,38,21,600,407.70,"244,620.00"
2026-07-30,15784,2026073004003340,NGPL,57,26,100,407.70,"40,770.00"
2026-07-30,15785,2026073004003339,NGPL,25,26,100,407.70,"40,770.00"
2026-07-30,15786,2026073004003235,NGPL,48,25,100,408.00,"40,800.00"
2026-07-30,15787,2026073004003234,NGPL,58,25,27,408.00,"11,016.00"
2026-07-30,15788,2026073004003498,NHDL,57,45,100,636.90,"63,690.00"
2026-07-30,15789,2026073004003497,NHDL,57,35,10,636.00,"6,360.00"
2026-07-30,15790,2026073004003275,NHDL,62,10,16,630.00,"10,080.00"
2026-07-30,15791,2026073004003550,NHPC,58,38,10,267.70,"2,677.00"
2026-07-30,15792,2026073004003500,NHPC,98,45,250,267.50,"66,875.00"
2026-07-30,15793,2026073004003496,NHPC,98,35,490,267.50,"131,075.00"
2026-07-30,15794,2026073004003455,NHPC,58,16,11,267.90,"2,946.90"
2026-07-30,15795,2026073004003447,NHPC,33,57,16,266.10,"4,257.60"
2026-07-30,15796,2026073004003427,NHPC,45,19,90,266.00,"23,940.00"
2026-07-30,15797,2026073004003210,NHPC,70,60,100,265.70,"26,570.00"
2026-07-30,15798,2026073004003200,NHPC,58,48,85,266.00,"22,610.00"
2026-07-30,15799,2026073004003177,NHPC,1,48,167,266.00,"44,422.00"
2026-07-30,15800,2026073004003176,NHPC,1,35,800,266.00,"212,800.00"
2026-07-30,15801,2026073004003172,NHPC,1,43,33,266.00,"8,778.00"
2026-07-30,15802,2026073004003171,NHPC,72,43,217,266.00,"57,722.00"
2026-07-30,15803,2026073004003354,NHPC,5,19,100,266.50,"26,650.00"
2026-07-30,15804,2026073004003353,NHPC,58,19,100,266.50,"26,650.00"
2026-07-30,15805,2026073004003335,NHPC,36,51,15,266.50,"3,997.50"
2026-07-30,15806,2026073004003216,NHPC,22,48,148,266.00,"39,368.00"
2026-07-30,15807,2026073004003212,NHPC,50,60,"1,870",265.60,"496,672.00"
2026-07-30,15808,2026073004003211,NHPC,7,60,30,265.60,"7,968.00"
2026-07-30,15809,2026073004003414,NHPC,58,57,100,266.00,"26,600.00"
2026-07-30,15810,2026073004003413,NHPC,38,57,20,266.00,"5,320.00"
2026-07-30,15811,2026073004003412,NHPC,22,57,10,266.00,"2,660.00"
2026-07-30,15812,2026073004003402,NHPC,34,57,100,266.10,"26,610.00"
2026-07-30,15813,2026073004003400,NHPC,56,19,50,266.50,"13,325.00"
2026-07-30,15814,2026073004003362,NHPC,42,19,10,266.50,"2,665.00"
2026-07-30,15815,2026073004003480,NICL,58,60,12,509.00,"6,108.00"
2026-07-30,15816,2026073004003256,NICL,1,60,100,509.00,"50,900.00"
2026-07-30,15817,2026073004003392,NLG,54,85,30,577.00,"17,310.00"
2026-07-30,15818,2026073004003379,NLG,88,85,50,577.10,"28,855.00"
2026-07-30,15819,2026073004003378,NLG,45,85,25,577.10,"14,427.50"
2026-07-30,15820,2026073004003377,NLG,58,85,10,578.00,"5,780.00"
2026-07-30,15821,2026073004003376,NLG,14,85,15,578.00,"8,670.00"
2026-07-30,15822,2026073004003375,NLG,14,85,15,580.00,"8,700.00"
2026-07-30,15823,2026073004003374,NLG,1,85,50,580.00,"29,000.00"
2026-07-30,15824,2026073004003385,NLG,28,85,11,577.00,"6,347.00"
2026-07-30,15825,2026073004003384,NLG,42,85,215,577.00,"124,055.00"
2026-07-30,15826,2026073004003383,NLG,22,85,50,577.00,"28,850.00"
2026-07-30,15827,2026073004003382,NLG,58,85,10,577.00,"5,770.00"
2026-07-30,15828,2026073004003381,NLG,14,85,15,577.00,"8,655.00"
2026-07-30,15829,2026073004003380,NLG,6,85,500,577.00,"288,500.00"
2026-07-30,15830,2026073004003470,NMBHF2,52,58,100,9.59,959.00
2026-07-30,15831,2026073004003315,NMBHF2,52,58,100,9.59,959.00
2026-07-30,15832,2026073004003325,PMHPL,58,72,100,315.20,"31,520.00"
2026-07-30,15833,2026073004003545,PPCL,74,38,300,338.00,"101,400.00"
2026-07-30,15834,2026073004003320,PPCL,47,34,120,336.70,"40,404.00"
2026-07-30,15835,2026073004003319,PPCL,49,34,20,336.80,"6,736.00"
2026-07-30,15836,2026073004003318,PPCL,92,34,300,337.00,"101,100.00"
2026-07-30,15837,2026073004003317,PPCL,14,34,10,338.00,"3,380.00"
2026-07-30,15838,2026073004003316,PPCL,22,34,50,339.00,"16,950.00"
2026-07-30,15839,2026073004003519,PRIN,36,43,405,676.00,"273,780.00"
2026-07-30,15840,2026073004003321,RADHI,47,49,50,723.00,"36,150.00"
2026-07-30,15841,2026073004003279,RADHI,39,49,50,723.10,"36,155.00"
2026-07-30,15842,2026073004003249,RADHI,47,81,132,723.00,"95,436.00"
2026-07-30,15843,2026073004003245,RADHI,3,81,550,722.00,"397,100.00"
2026-07-30,15844,2026073004003244,RADHI,45,81,100,722.00,"72,200.00"
2026-07-30,15845,2026073004003243,RADHI,6,81,100,722.00,"72,200.00"
2026-07-30,15846,2026073004003146,RADHI,25,34,100,725.10,"72,510.00"
2026-07-30,15847,2026073004003221,RADHI,16,81,500,724.00,"362,000.00"
2026-07-30,15848,2026073004003220,RADHI,57,81,178,724.10,"128,889.80"
2026-07-30,15849,2026073004003150,RADHI,57,34,22,724.10,"15,930.20"
2026-07-30,15850,2026073004003149,RADHI,38,34,11,725.00,"7,975.00"
2026-07-30,15851,2026073004003148,RADHI,45,34,12,725.00,"8,700.00"
2026-07-30,15852,2026073004003147,RADHI,47,34,55,725.00,"39,875.00"
2026-07-30,15853,2026073004003236,RADHI,7,81,500,722.90,"361,450.00"
2026-07-30,15854,2026073004003226,RADHI,3,81,750,723.00,"542,250.00"
2026-07-30,15855,2026073004003225,RADHI,88,81,500,723.00,"361,500.00"
2026-07-30,15856,2026073004003224,RADHI,39,81,500,723.00,"361,500.00"
2026-07-30,15857,2026073004003223,RADHI,4,81,300,723.10,"216,930.00"
2026-07-30,15858,2026073004003222,RADHI,56,81,140,723.20,"101,248.00"
2026-07-30,15859,2026073004003242,RADHI,101,81,100,722.00,"72,200.00"
2026-07-30,15860,2026073004003241,RADHI,38,81,100,722.00,"72,200.00"
2026-07-30,15861,2026073004003240,RADHI,35,81,50,722.50,"36,125.00"
2026-07-30,15862,2026073004003239,RADHI,45,81,300,722.50,"216,750.00"
2026-07-30,15863,2026073004003238,RADHI,81,81,500,722.70,"361,350.00"
2026-07-30,15864,2026073004003237,RADHI,81,81,200,722.70,"144,540.00"
2026-07-30,15865,2026073004003391,RBCL,42,7,10,"14,500.00","145,000.00"
2026-07-30,15866,2026073004003491,RHPL,77,57,50,260.00,"13,000.00"
2026-07-30,15867,2026073004003443,RHPL,77,35,30,260.00,"7,800.00"
2026-07-30,15868,2026073004003424,RHPL,58,35,30,260.00,"7,800.00"
2026-07-30,15869,2026073004003422,RHPL,57,35,100,260.00,"26,000.00"
2026-07-30,15870,2026073004003421,RHPL,19,35,40,260.00,"10,400.00"
2026-07-30,15871,2026073004003420,RHPL,22,35,100,260.10,"26,010.00"
2026-07-30,15872,2026073004003178,RHPL,45,49,80,260.00,"20,800.00"
2026-07-30,15873,2026073004003532,RIDI,80,26,700,368.00,"257,600.00"
2026-07-30,15874,2026073004003479,RIDI,80,60,225,368.00,"82,800.00"
2026-07-30,15875,2026073004003461,RIDI,80,54,200,368.00,"73,600.00"
2026-07-30,15876,2026073004003460,RIDI,80,46,10,368.00,"3,680.00"
2026-07-30,15877,2026073004003459,RIDI,80,41,225,368.00,"82,800.00"
2026-07-30,15878,2026073004003458,RIDI,80,40,100,366.50,"36,650.00"
2026-07-30,15879,2026073004003175,RIDI,74,58,10,366.20,"3,662.00"
2026-07-30,15880,2026073004003123,RIDI,58,45,200,366.10,"73,220.00"
2026-07-30,15881,2026073004003114,RIDI,58,66,700,366.10,"256,270.00"
2026-07-30,15882,2026073004003071,RIDI,64,66,900,366.00,"329,400.00"
2026-07-30,15883,2026073004003058,RIDI,64,48,500,366.00,"183,000.00"
2026-07-30,15884,2026073004003057,RIDI,64,34,100,366.00,"36,600.00"
2026-07-30,15885,2026073004003273,RIDI,58,60,"1,000",367.70,"367,700.00"
2026-07-30,15886,2026073004003250,RIDI,74,58,14,366.20,"5,126.80"
2026-07-30,15887,2026073004003247,RIDI,74,62,70,366.20,"25,634.00"
2026-07-30,15888,2026073004003337,RIDI,29,57,260,366.20,"95,212.00"
2026-07-30,15889,2026073004003336,RIDI,57,57,40,366.30,"14,652.00"
2026-07-30,15890,2026073004003330,RIDI,64,41,775,368.00,"285,200.00"
2026-07-30,15891,2026073004003329,RIDI,64,60,225,367.70,"82,732.50"
2026-07-30,15892,2026073004003547,RSY,51,58,150,10.28,"1,542.00"
2026-07-30,15893,2026073004003502,RSY,51,22,"4,297",10.26,"44,087.22"
2026-07-30,15894,2026073004003469,RSY,14,22,"25,000",10.26,"256,500.00"
2026-07-30,15895,2026073004003468,RSY,4,22,703,10.26,"7,212.78"
2026-07-30,15896,2026073004003394,RSY,4,38,100,10.26,"1,026.00"
2026-07-30,15897,2026073004003348,RURU,62,52,33,612.00,"20,196.00"
2026-07-30,15898,2026073004003322,RURU,62,32,13,612.00,"7,956.00"
2026-07-30,15899,2026073004003548,SAGAR,49,41,50,"1,715.00","85,750.00"
2026-07-30,15900,2026073004003407,SAGAR,49,41,30,"1,715.00","51,450.00"
2026-07-30,15901,2026073004003294,SAGAR,49,49,10,"1,712.00","17,120.00"
2026-07-30,15902,2026073004003293,SAGAR,48,48,18,"1,703.10","30,655.80"
2026-07-30,15903,2026073004003165,SAGAR,22,91,"1,092","1,712.00","1,869,504.00"
2026-07-30,15904,2026073004003118,SAGAR,60,51,45,"1,701.00","76,545.00"
2026-07-30,15905,2026073004003117,SAGAR,26,51,50,"1,701.50","85,075.00"
2026-07-30,15906,2026073004003116,SAGAR,38,51,50,"1,701.60","85,080.00"
2026-07-30,15907,2026073004003115,SAGAR,74,51,55,"1,701.70","93,593.50"
2026-07-30,15908,2026073004003549,SGIC,6,58,10,465.00,"4,650.00"
2026-07-30,15909,2026073004003546,SGIC,32,57,10,462.00,"4,620.00"
2026-07-30,15910,2026073004003487,SGIC,32,17,73,462.00,"33,726.00"
2026-07-30,15911,2026073004003486,SGIC,8,17,90,463.00,"41,670.00"
2026-07-30,15912,2026073004003372,SGIC,8,47,10,463.00,"4,630.00"
2026-07-30,15913,2026073004003347,SGIC,32,58,110,462.00,"50,820.00"
2026-07-30,15914,2026073004003274,SGIC,58,1,10,462.00,"4,620.00"
2026-07-30,15915,2026073004003521,SHEL,84,29,984,306.00,"301,104.00"
2026-07-30,15916,2026073004003520,SHEL,84,51,416,306.00,"127,296.00"
2026-07-30,15917,2026073004003499,SHEL,53,58,10,305.20,"3,052.00"
2026-07-30,15918,2026073004003481,SHEL,53,35,102,305.20,"31,130.40"
2026-07-30,15919,2026073004003411,SHEL,53,35,10,305.20,"3,052.00"
2026-07-30,15920,2026073004003328,SHEL,53,1,25,305.20,"7,630.00"
2026-07-30,15921,2026073004003326,SHEL,53,58,40,305.20,"12,208.00"
2026-07-30,15922,2026073004003164,SHEL,53,57,10,305.20,"3,052.00"
2026-07-30,15923,2026073004003153,SHEL,58,50,21,306.00,"6,426.00"
2026-07-30,15924,2026073004003090,SHEL,58,53,905,306.50,"277,382.50"
2026-07-30,15925,2026073004003089,SHEL,58,38,20,306.50,"6,130.00"
2026-07-30,15926,2026073004003088,SHEL,58,57,75,306.00,"22,950.00"
2026-07-30,15927,2026073004003217,SHL,74,32,100,500.00,"50,000.00"
2026-07-30,15928,2026073004003193,SHL,45,32,100,501.00,"50,100.00"
2026-07-30,15929,2026073004003128,SHPC,6,11,30,503.00,"15,090.00"
2026-07-30,15930,2026073004003426,SJCL,32,35,161,271.10,"43,647.10"
2026-07-30,15931,2026073004003425,SJCL,52,35,139,272.00,"37,808.00"
2026-07-30,15932,2026073004003357,SJCL,52,36,35,272.00,"9,520.00"
2026-07-30,15933,2026073004003301,SJCL,52,49,26,272.00,"7,072.00"
2026-07-30,15934,2026073004003300,SJCL,49,49,14,272.00,"3,808.00"
2026-07-30,15935,2026073004003474,SPIL,74,17,200,690.00,"138,000.00"
2026-07-30,15936,2026073004003473,SPIL,47,17,400,690.10,"276,040.00"
2026-07-30,15937,2026073004003472,SPIL,51,17,10,690.20,"6,902.00"
2026-07-30,15938,2026073004003246,SPIL,65,81,10,695.00,"6,950.00"
2026-07-30,15939,2026073004003191,SPIL,65,59,40,695.00,"27,800.00"
2026-07-30,15940,2026073004003190,SPIL,6,59,30,698.00,"20,940.00"
2026-07-30,15941,2026073004003189,SPIL,42,59,63,699.00,"44,037.00"
2026-07-30,15942,2026073004003539,SSHL,34,58,312,203.40,"63,460.80"
2026-07-30,15943,2026073004003538,SSHL,49,58,275,203.50,"55,962.50"
2026-07-30,15944,2026073004003537,SSHL,36,58,200,203.50,"40,700.00"
2026-07-30,15945,2026073004003536,SSHL,58,58,"1,515",203.80,"308,757.00"
2026-07-30,15946,2026073004003535,SSHL,62,58,"2,290",203.80,"466,702.00"
2026-07-30,15947,2026073004003086,SSHL,58,36,15,204.10,"3,061.50"
2026-07-30,15948,2026073004003179,SSHL,62,38,270,203.80,"55,026.00"
2026-07-30,15949,2026073004003135,SSHL,58,38,185,204.00,"37,740.00"
2026-07-30,15950,2026073004003113,SSHL,58,38,15,204.00,"3,060.00"
2026-07-30,15951,2026073004003346,SSHL,59,32,15,204.00,"3,060.00"
2026-07-30,15952,2026073004003308,SSHL,64,36,100,204.10,"20,410.00"
2026-07-30,15953,2026073004003258,SSHL,59,45,250,204.00,"51,000.00"
2026-07-30,15954,2026073004003257,SSHL,42,45,20,204.00,"4,080.00"
2026-07-30,15955,2026073004003233,SSHL,42,58,10,204.00,"2,040.00"
2026-07-30,15956,2026073004003442,SSHL,62,57,440,203.80,"89,672.00"
2026-07-30,15957,2026073004003441,SSHL,56,57,500,204.00,"102,000.00"
2026-07-30,15958,2026073004003440,SSHL,59,57,235,204.00,"47,940.00"
2026-07-30,15959,2026073004003531,TTL,57,33,10,726.30,"7,263.00"
2026-07-30,15960,2026073004003454,TTL,14,58,7,725.00,"5,075.00"
2026-07-30,15961,2026073004003359,TTL,57,58,10,726.10,"7,261.00"
2026-07-30,15962,2026073004003343,TTL,57,16,10,726.10,"7,261.00"
2026-07-30,15963,2026073004003312,TTL,19,4,70,727.00,"50,890.00"
2026-07-30,15964,2026073004003109,TTL,14,4,80,726.80,"58,144.00"
2026-07-30,15965,2026073004003099,TTL,14,21,50,726.80,"36,340.00"
2026-07-30,15966,2026073004003083,TTL,14,17,20,726.80,"14,536.00"
2026-07-30,15967,2026073004003307,TTL,58,58,10,726.30,"7,263.00"
2026-07-30,15968,2026073004003192,TTL,58,4,10,727.00,"7,270.00"
2026-07-30,15969,2026073004003183,TTL,57,36,10,726.50,"7,265.00"
2026-07-30,15970,2026073004003136,TTL,57,42,10,726.50,"7,265.00"
2026-07-30,15971,2026073004003111,TTL,14,4,499,726.70,"362,623.30"
2026-07-30,15972,2026073004003110,TTL,6,4,100,726.70,"72,670.00"
2026-07-30,15973,2026073004003351,UAIL,56,58,91,446.10,"40,595.10"
2026-07-30,15974,2026073004003073,ULBSL,58,58,10,"2,735.20","27,352.00"
2026-07-30,15975,2026073004003423,UMHL,58,32,4,575.00,"2,300.00"
2026-07-30,15976,2026073004003295,UMHL,39,62,40,582.00,"23,280.00"
2026-07-30,15977,2026073004003170,UMHL,39,67,310,582.00,"180,420.00"
2026-07-30,15978,2026073004003163,UMHL,39,58,318,580.00,"184,440.00"
2026-07-30,15979,2026073004003162,UMHL,39,54,100,579.00,"57,900.00"
2026-07-30,15980,2026073004003161,UMHL,39,26,200,579.00,"115,800.00"
2026-07-30,15981,2026073004003125,UMHL,57,58,22,576.10,"12,674.20"
2026-07-30,15982,2026073004003087,UMHL,57,67,250,576.10,"144,025.00"
2026-07-30,15983,2026073004003160,UMHL,39,75,320,578.00,"184,960.00"
2026-07-30,15984,2026073004003159,UMHL,39,42,170,578.00,"98,260.00"
2026-07-30,15985,2026073004003139,UMHL,39,67,250,576.00,"144,000.00"
2026-07-30,15986,2026073004003134,UMHL,39,58,500,576.00,"288,000.00"
2026-07-30,15987,2026073004003126,UMHL,39,58,478,576.00,"275,328.00"
2026-07-30,15988,2026073004003302,UMRH,4,57,85,545.00,"46,325.00"
2026-07-30,15989,2026073004003278,UMRH,6,57,28,545.00,"15,260.00"
2026-07-30,15990,2026073004003277,UMRH,6,38,30,544.90,"16,347.00"
2026-07-30,15991,2026073004003276,UMRH,6,38,50,544.00,"27,200.00"
2026-07-30,15992,2026073004003209,UMRH,6,38,300,541.00,"162,300.00"
2026-07-30,15993,2026073004003182,UMRH,6,38,70,541.00,"37,870.00"
2026-07-30,15994,2026073004003327,UPCL,25,81,15,346.00,"5,190.00"
2026-07-30,15995,2026073004003464,UPPER,1,36,21,196.00,"4,116.00"
2026-07-30,15996,2026073004003387,UPPER,11,36,50,196.00,"9,800.00"
2026-07-30,15997,2026073004003364,UPPER,42,65,70,195.20,"13,664.00"
2026-07-30,15998,2026073004003363,UPPER,47,65,30,195.30,"5,859.00"
2026-07-30,15999,2026073004003077,UPPER,56,17,"1,588",195.10,"309,818.80"
2026-07-30,16000,2026073004003076,UPPER,19,17,500,195.10,"97,550.00"
2026-07-30,16001,2026073004002987,AHPC,28,28,9,265.00,"2,385.00"
2026-07-30,16002,2026073004002964,AHPC,42,45,110,268.00,"29,480.00"
2026-07-30,16003,2026073004002785,AHPC,45,43,52,268.50,"13,962.00"
2026-07-30,16004,2026073004002647,AHPC,45,65,500,268.20,"134,100.00"
2026-07-30,16005,2026073004002983,AKJCL,58,60,390,364.00,"141,960.00"
2026-07-30,16006,2026073004002868,AKJCL,58,29,"1,000",364.00,"364,000.00"
2026-07-30,16007,2026073004002856,AKJCL,58,60,50,364.90,"18,245.00"
2026-07-30,16008,2026073004002806,AKJCL,58,64,"1,000",364.00,"364,000.00"
2026-07-30,16009,2026073004002788,AKJCL,58,60,"2,000",364.00,"728,000.00"
2026-07-30,16010,2026073004002787,AKJCL,58,58,10,364.00,"3,640.00"
2026-07-30,16011,2026073004002786,AKJCL,58,60,600,363.90,"218,340.00"
2026-07-30,16012,2026073004002731,AKJCL,74,26,900,363.40,"327,060.00"
2026-07-30,16013,2026073004002730,AKJCL,60,26,100,363.50,"36,350.00"
2026-07-30,16014,2026073004002694,AKJCL,38,58,60,364.00,"21,840.00"
2026-07-30,16015,2026073004002982,AKPL,48,58,150,257.00,"38,550.00"
2026-07-30,16016,2026073004002714,AKPL,34,44,10,259.80,"2,598.00"
2026-07-30,16017,2026073004002840,ANLB,34,62,50,"5,601.00","280,050.00"
2026-07-30,16018,2026073004002792,ANLB,34,39,26,"5,601.00","145,626.00"
2026-07-30,16019,2026073004002759,ANLB,34,62,189,"5,601.00","1,058,589.00"
2026-07-30,16020,2026073004002673,ANLB,14,39,10,"5,591.00","55,910.00"
2026-07-30,16021,2026073004003029,API,45,57,10,334.00,"3,340.00"
2026-07-30,16022,2026073004002875,API,44,59,580,334.00,"193,720.00"
2026-07-30,16023,2026073004002836,API,44,36,50,334.00,"16,700.00"
2026-07-30,16024,2026073004002816,API,36,63,10,335.00,"3,350.00"
2026-07-30,16025,2026073004002796,API,44,19,50,334.00,"16,700.00"
2026-07-30,16026,2026073004002729,API,44,36,"1,000",334.00,"334,000.00"
2026-07-30,16027,2026073004002610,API,39,63,50,335.10,"16,755.00"
2026-07-30,16028,2026073004002573,API,44,17,"9,637",335.00,"3,228,395.00"
2026-07-30,16029,2026073004002572,API,54,17,238,335.00,"79,730.00"
2026-07-30,16030,2026073004002571,API,16,17,100,335.10,"33,510.00"
2026-07-30,16031,2026073004002570,API,49,17,25,335.20,"8,380.00"
2026-07-30,16032,2026073004002666,API,11,49,100,334.10,"33,410.00"
2026-07-30,16033,2026073004002665,API,91,49,500,334.20,"167,100.00"
2026-07-30,16034,2026073004002636,API,49,63,30,335.00,"10,050.00"
2026-07-30,16035,2026073004002635,API,58,63,88,335.00,"29,480.00"
2026-07-30,16036,2026073004002612,API,58,63,87,335.00,"29,145.00"
2026-07-30,16037,2026073004002611,API,44,63,363,335.00,"121,605.00"
2026-07-30,16038,2026073004002728,API,44,44,499,334.00,"166,666.00"
2026-07-30,16039,2026073004002727,API,34,44,15,334.00,"5,010.00"
