date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-25,25566,2026082503011490,GBBL,41,41,321,422.00,"135,462.00"
2026-08-25,25567,2026082503011489,GBBL,41,35,679,422.00,"286,538.00"
2026-08-25,25568,2026082503011394,GBBL,41,35,143,422.00,"60,346.00"
2026-08-25,25569,2026082503011393,GBBL,41,56,100,422.00,"42,200.00"
2026-08-25,25570,2026082503011392,GBBL,41,16,557,421.90,"234,998.30"
2026-08-25,25571,2026082503011807,GBBL,45,62,300,422.30,"126,690.00"
2026-08-25,25572,2026082503011806,GBBL,45,64,39,422.00,"16,458.00"
2026-08-25,25573,2026082503011730,GBBL,41,64,41,422.00,"17,302.00"
2026-08-25,25574,2026082503011729,GBBL,41,57,100,422.00,"42,200.00"
2026-08-25,25575,2026082503011728,GBBL,41,41,679,422.00,"286,538.00"
2026-08-25,25576,2026082503011727,GBBL,41,41,100,421.90,"42,190.00"
2026-08-25,25577,2026082503011716,GBLBS,37,19,50,670.50,"33,525.00"
2026-08-25,25578,2026082503011691,GBLBS,37,19,50,670.50,"33,525.00"
2026-08-25,25579,2026082503011480,GBLBS,7,45,150,670.50,"100,575.00"
2026-08-25,25580,2026082503011447,GBLBS,7,95,50,670.50,"33,525.00"
2026-08-25,25581,2026082503011661,GFCL,80,36,393,575.00,"225,975.00"
2026-08-25,25582,2026082503011660,GFCL,58,36,100,575.00,"57,500.00"
2026-08-25,25583,2026082503011659,GFCL,57,36,200,576.00,"115,200.00"
2026-08-25,25584,2026082503011658,GFCL,42,36,50,576.00,"28,800.00"
2026-08-25,25585,2026082503011657,GFCL,80,36,57,576.00,"32,832.00"
2026-08-25,25586,2026082503011546,GFCL,80,34,50,576.00,"28,800.00"
2026-08-25,25587,2026082503011528,GILB,11,22,10,"1,090.00","10,900.00"
2026-08-25,25588,2026082503011527,GILB,1,22,16,"1,090.00","17,440.00"
2026-08-25,25589,2026082503011390,GILB,26,34,15,"1,090.20","16,353.00"
2026-08-25,25590,2026082503011776,GMFIL,74,26,200,426.00,"85,200.00"
2026-08-25,25591,2026082503011775,GMFIL,48,26,100,426.20,"42,620.00"
2026-08-25,25592,2026082503011759,GRDBL,17,58,10,979.90,"9,799.00"
2026-08-25,25593,2026082503011758,GRDBL,17,45,10,975.00,"9,750.00"
2026-08-25,25594,2026082503011683,GRDBL,4,29,105,962.00,"101,010.00"
2026-08-25,25595,2026082503011648,GRDBL,60,29,40,962.00,"38,480.00"
2026-08-25,25596,2026082503011647,GRDBL,58,29,59,962.10,"56,763.90"
2026-08-25,25597,2026082503011646,GRDBL,4,29,20,962.20,"19,244.00"
2026-08-25,25598,2026082503011645,GRDBL,57,29,10,965.10,"9,651.00"
2026-08-25,25599,2026082503011558,GUFL,32,80,279,509.00,"142,011.00"
2026-08-25,25600,2026082503011557,GUFL,43,80,50,509.00,"25,450.00"
2026-08-25,25601,2026082503011556,GUFL,14,80,100,509.50,"50,950.00"
2026-08-25,25602,2026082503011555,GUFL,26,80,20,510.00,"10,200.00"
2026-08-25,25603,2026082503011554,GUFL,42,80,50,510.00,"25,500.00"
2026-08-25,25604,2026082503011833,HFIN,56,58,10,635.00,"6,350.00"
2026-08-25,25605,2026082503011581,HFIN,58,49,10,635.00,"6,350.00"
2026-08-25,25606,2026082503011549,HFIN,45,1,25,634.10,"15,852.50"
2026-08-25,25607,2026082503011525,HFIN,45,48,10,634.10,"6,341.00"
2026-08-25,25608,2026082503011452,HFIN,42,62,76,634.00,"48,184.00"
2026-08-25,25609,2026082503011451,HFIN,49,62,20,634.00,"12,680.00"
2026-08-25,25610,2026082503011429,HFIN,49,49,10,634.00,"6,340.00"
2026-08-25,25611,2026082503011403,HFIN,50,57,10,634.20,"6,342.00"
2026-08-25,25612,2026082503011597,HLBSL,100,14,53,858.00,"45,474.00"
2026-08-25,25613,2026082503011596,HLBSL,11,14,10,858.00,"8,580.00"
2026-08-25,25614,2026082503011873,HLI,34,100,12,308.00,"3,696.00"
2026-08-25,25615,2026082503011803,HLI,34,6,59,308.00,"18,172.00"
2026-08-25,25616,2026082503011802,HLI,58,6,136,308.00,"41,888.00"
2026-08-25,25617,2026082503011801,HLI,28,6,100,308.00,"30,800.00"
2026-08-25,25618,2026082503011800,HLI,74,6,50,308.00,"15,400.00"
2026-08-25,25619,2026082503011799,HLI,32,6,100,308.00,"30,800.00"
2026-08-25,25620,2026082503011780,HLI,7,6,37,308.20,"11,403.40"
2026-08-25,25621,2026082503011779,HLI,58,6,30,308.30,"9,249.00"
2026-08-25,25622,2026082503011778,HLI,45,6,10,308.40,"3,084.00"
2026-08-25,25623,2026082503011777,HLI,19,6,116,308.40,"35,774.40"
2026-08-25,25624,2026082503011486,HLI,19,58,12,308.40,"3,700.80"
2026-08-25,25625,2026082503011786,HLI,41,6,30,308.00,"9,240.00"
2026-08-25,25626,2026082503011785,HLI,6,6,20,308.00,"6,160.00"
2026-08-25,25627,2026082503011784,HLI,36,6,187,308.00,"57,596.00"
2026-08-25,25628,2026082503011783,HLI,54,6,10,308.10,"3,081.00"
2026-08-25,25629,2026082503011782,HLI,25,6,50,308.10,"15,405.00"
2026-08-25,25630,2026082503011781,HLI,58,6,20,308.10,"6,162.00"
2026-08-25,25631,2026082503011792,HLI,13,6,200,308.00,"61,600.00"
2026-08-25,25632,2026082503011791,HLI,22,6,205,308.00,"63,140.00"
2026-08-25,25633,2026082503011790,HLI,4,6,"1,000",308.00,"308,000.00"
2026-08-25,25634,2026082503011789,HLI,34,6,49,308.00,"15,092.00"
2026-08-25,25635,2026082503011788,HLI,34,6,50,308.00,"15,400.00"
2026-08-25,25636,2026082503011787,HLI,17,6,100,308.00,"30,800.00"
2026-08-25,25637,2026082503011798,HLI,58,6,10,308.00,"3,080.00"
2026-08-25,25638,2026082503011797,HLI,38,6,200,308.00,"61,600.00"
2026-08-25,25639,2026082503011796,HLI,42,6,50,308.00,"15,400.00"
2026-08-25,25640,2026082503011795,HLI,50,6,150,308.00,"46,200.00"
2026-08-25,25641,2026082503011794,HLI,35,6,21,308.00,"6,468.00"
2026-08-25,25642,2026082503011793,HLI,42,6,10,308.00,"3,080.00"
2026-08-25,25643,2026082503011523,ILBS,38,58,4,830.00,"3,320.00"
2026-08-25,25644,2026082503011396,JBBL,60,38,"1,200",331.00,"397,200.00"
2026-08-25,25645,2026082503011387,JBBL,60,35,20,331.00,"6,620.00"
2026-08-25,25646,2026082503011638,JFL,42,52,41,380.00,"15,580.00"
2026-08-25,25647,2026082503011637,JFL,42,74,50,380.00,"19,000.00"
2026-08-25,25648,2026082503011851,KAHL,77,58,20,504.00,"10,080.00"
2026-08-25,25649,2026082503011846,KAHL,97,58,10,503.00,"5,030.00"
2026-08-25,25650,2026082503011844,KAHL,97,58,10,503.00,"5,030.00"
2026-08-25,25651,2026082503011843,KAHL,97,22,10,503.00,"5,030.00"
2026-08-25,25652,2026082503011842,KAHL,97,48,10,503.00,"5,030.00"
2026-08-25,25653,2026082503011841,KAHL,97,49,10,503.00,"5,030.00"
2026-08-25,25654,2026082503011388,KAHL,52,45,10,502.50,"5,025.00"
2026-08-25,25655,2026082503011385,KAHL,52,58,10,502.50,"5,025.00"
2026-08-25,25656,2026082503011485,KAHL,52,58,10,502.50,"5,025.00"
2026-08-25,25657,2026082503011464,KAHL,52,41,10,502.50,"5,025.00"
2026-08-25,25658,2026082503011460,KAHL,32,57,10,502.60,"5,026.00"
2026-08-25,25659,2026082503011439,KAHL,52,38,10,502.50,"5,025.00"
2026-08-25,25660,2026082503011414,KAHL,52,49,10,502.50,"5,025.00"
2026-08-25,25661,2026082503011397,KAHL,52,21,10,502.50,"5,025.00"
2026-08-25,25662,2026082503011577,KAHL,52,13,10,502.50,"5,025.00"
2026-08-25,25663,2026082503011564,KAHL,52,58,10,502.50,"5,025.00"
2026-08-25,25664,2026082503011541,KAHL,52,54,10,502.50,"5,025.00"
2026-08-25,25665,2026082503011540,KAHL,25,49,10,502.90,"5,029.00"
2026-08-25,25666,2026082503011539,KAHL,52,21,10,502.50,"5,025.00"
2026-08-25,25667,2026082503011522,KAHL,52,66,10,502.50,"5,025.00"
2026-08-25,25668,2026082503011706,KAHL,35,38,10,502.60,"5,026.00"
2026-08-25,25669,2026082503011698,KAHL,35,47,10,502.60,"5,026.00"
2026-08-25,25670,2026082503011656,KAHL,35,34,10,502.60,"5,026.00"
2026-08-25,25671,2026082503011629,KAHL,52,32,10,502.50,"5,025.00"
2026-08-25,25672,2026082503011627,KAHL,52,35,10,502.50,"5,025.00"
2026-08-25,25673,2026082503011612,KAHL,52,74,10,502.50,"5,025.00"
2026-08-25,25674,2026082503011736,KAHL,58,58,10,502.60,"5,026.00"
2026-08-25,25675,2026082503011734,KAHL,58,57,10,502.60,"5,026.00"
2026-08-25,25676,2026082503011733,KAHL,58,58,10,502.60,"5,026.00"
2026-08-25,25677,2026082503011732,KAHL,58,38,10,502.60,"5,026.00"
2026-08-25,25678,2026082503011724,KAHL,52,34,10,502.50,"5,025.00"
2026-08-25,25679,2026082503011718,KAHL,35,58,10,502.60,"5,026.00"
2026-08-25,25680,2026082503011840,KAHL,97,34,10,503.00,"5,030.00"
2026-08-25,25681,2026082503011839,KAHL,97,34,10,503.00,"5,030.00"
2026-08-25,25682,2026082503011838,KAHL,58,45,10,502.60,"5,026.00"
2026-08-25,25683,2026082503011832,KAHL,58,58,10,502.60,"5,026.00"
2026-08-25,25684,2026082503011819,KAHL,58,28,10,502.60,"5,026.00"
2026-08-25,25685,2026082503011743,KAHL,58,34,10,502.60,"5,026.00"
2026-08-25,25686,2026082503011757,KHPL,75,38,10,739.00,"7,390.00"
2026-08-25,25687,2026082503011737,KHPL,22,57,10,738.20,"7,382.00"
2026-08-25,25688,2026082503011571,KHPL,58,63,10,738.30,"7,383.00"
2026-08-25,25689,2026082503011456,KHPL,48,49,10,745.00,"7,450.00"
2026-08-25,25690,2026082503011455,KHPL,48,42,10,745.00,"7,450.00"
2026-08-25,25691,2026082503011454,KHPL,48,8,20,745.00,"14,900.00"
2026-08-25,25692,2026082503011418,KHPL,22,5,10,738.20,"7,382.00"
2026-08-25,25693,2026082503011417,KHPL,19,5,40,740.00,"29,600.00"
2026-08-25,25694,2026082503011854,KSBBL,48,54,190,469.50,"89,205.00"
2026-08-25,25695,2026082503011853,KSBBL,65,54,10,469.60,"4,696.00"
2026-08-25,25696,2026082503011663,KSBBL,48,42,337,469.50,"158,221.50"
2026-08-25,25697,2026082503011662,KSBBL,45,42,728,469.50,"341,796.00"
2026-08-25,25698,2026082503011531,KSBBL,45,42,272,469.50,"127,704.00"
2026-08-25,25699,2026082503011530,KSBBL,48,42,367,469.60,"172,343.20"
2026-08-25,25700,2026082503011529,KSBBL,58,42,425,469.70,"199,622.50"
2026-08-25,25701,2026082503011401,KSBBL,48,42,613,469.60,"287,864.80"
2026-08-25,25702,2026082503011400,KSBBL,58,42,425,469.70,"199,622.50"
2026-08-25,25703,2026082503011857,LICN,46,66,10,770.00,"7,700.00"
2026-08-25,25704,2026082503011738,LICN,49,66,30,770.00,"23,100.00"
2026-08-25,25705,2026082503011644,MATRI,57,58,2,759.00,"1,518.00"
2026-08-25,25706,2026082503011639,MATRI,57,49,8,760.00,"6,080.00"
2026-08-25,25707,2026082503011633,MATRI,14,47,10,775.00,"7,750.00"
2026-08-25,25708,2026082503011575,MATRI,58,70,50,782.00,"39,100.00"
2026-08-25,25709,2026082503011603,MDB,42,60,100,560.00,"56,000.00"
2026-08-25,25710,2026082503011602,MDB,50,60,10,560.00,"5,600.00"
2026-08-25,25711,2026082503011601,MDB,49,60,100,560.00,"56,000.00"
2026-08-25,25712,2026082503011600,MDB,42,60,118,560.00,"66,080.00"
2026-08-25,25713,2026082503011599,MDB,49,60,10,560.10,"5,601.00"
2026-08-25,25714,2026082503011598,MDB,58,60,100,560.50,"56,050.00"
2026-08-25,25715,2026082503011609,MDB,69,60,602,560.00,"337,120.00"
2026-08-25,25716,2026082503011608,MDB,44,60,60,560.00,"33,600.00"
2026-08-25,25717,2026082503011607,MDB,41,60,80,560.00,"44,800.00"
2026-08-25,25718,2026082503011606,MDB,49,60,10,560.00,"5,600.00"
2026-08-25,25719,2026082503011605,MDB,45,60,200,560.00,"112,000.00"
2026-08-25,25720,2026082503011604,MDB,17,60,10,560.00,"5,600.00"
2026-08-25,25721,2026082503011626,MDB,42,60,166,559.00,"92,794.00"
2026-08-25,25722,2026082503011625,MDB,58,60,50,559.00,"27,950.00"
2026-08-25,25723,2026082503011624,MDB,42,60,10,560.00,"5,600.00"
2026-08-25,25724,2026082503011623,MDB,69,60,74,560.00,"41,440.00"
2026-08-25,25725,2026082503011521,MERO,59,49,66,625.10,"41,256.60"
2026-08-25,25726,2026082503011520,MERO,7,49,10,625.10,"6,251.00"
2026-08-25,25727,2026082503011420,MFIL,7,19,5,732.00,"3,660.00"
2026-08-25,25728,2026082503011519,MLBBL,10,50,10,944.40,"9,444.00"
2026-08-25,25729,2026082503011518,MLBBL,35,50,10,945.00,"9,450.00"
2026-08-25,25730,2026082503011722,MLBL,32,59,10,349.90,"3,499.00"
2026-08-25,25731,2026082503011721,MLBL,32,45,10,349.50,"3,495.00"
2026-08-25,25732,2026082503011720,MLBL,32,59,10,349.40,"3,494.00"
2026-08-25,25733,2026082503011774,MLBSL,58,58,17,"1,164.00","19,788.00"
2026-08-25,25734,2026082503011742,MNBBL,62,57,100,359.00,"35,900.00"
2026-08-25,25735,2026082503011741,MNBBL,62,86,170,358.80,"60,996.00"
2026-08-25,25736,2026082503011675,NABBC,47,20,300,762.00,"228,600.00"
2026-08-25,25737,2026082503011674,NABBC,4,20,50,762.10,"38,105.00"
2026-08-25,25738,2026082503011430,NFS,57,69,74,541.00,"40,034.00"
2026-08-25,25739,2026082503011760,NICLBSL,62,37,243,532.00,"129,276.00"
2026-08-25,25740,2026082503011834,NMBMF,16,41,33,585.20,"19,311.60"
2026-08-25,25741,2026082503011766,NMLBBL,45,82,10,488.00,"4,880.00"
2026-08-25,25742,2026082503011765,NMLBBL,49,82,50,488.00,"24,400.00"
2026-08-25,25743,2026082503011764,NMLBBL,35,82,"1,024",488.00,"499,712.00"
2026-08-25,25744,2026082503011763,NMLBBL,49,82,250,488.10,"122,025.00"
2026-08-25,25745,2026082503011762,NMLBBL,51,82,113,488.30,"55,177.90"
2026-08-25,25746,2026082503011761,NMLBBL,52,82,15,488.80,"7,332.00"
2026-08-25,25747,2026082503011749,NSY,87,58,100,9.08,908.00
2026-08-25,25748,2026082503011805,PCIL,56,29,13,606.00,"7,878.00"
2026-08-25,25749,2026082503011767,PCIL,56,7,10,606.00,"6,060.00"
2026-08-25,25750,2026082503011746,PCIL,56,49,10,606.00,"6,060.00"
2026-08-25,25751,2026082503011739,PCIL,56,49,10,606.00,"6,060.00"
2026-08-25,25752,2026082503011731,PCIL,56,46,10,606.00,"6,060.00"
2026-08-25,25753,2026082503011377,PCIL,56,58,10,606.00,"6,060.00"
2026-08-25,25754,2026082503011465,PCIL,56,38,10,606.00,"6,060.00"
2026-08-25,25755,2026082503011458,PCIL,56,36,10,606.00,"6,060.00"
2026-08-25,25756,2026082503011434,PCIL,56,49,10,606.00,"6,060.00"
2026-08-25,25757,2026082503011408,PCIL,56,32,10,606.00,"6,060.00"
2026-08-25,25758,2026082503011404,PCIL,56,94,10,606.00,"6,060.00"
2026-08-25,25759,2026082503011572,PCIL,56,58,10,606.00,"6,060.00"
2026-08-25,25760,2026082503011570,PCIL,56,57,10,606.00,"6,060.00"
2026-08-25,25761,2026082503011566,PCIL,56,35,20,606.00,"12,120.00"
2026-08-25,25762,2026082503011548,PCIL,56,28,10,606.00,"6,060.00"
2026-08-25,25763,2026082503011547,PCIL,56,16,10,606.00,"6,060.00"
2026-08-25,25764,2026082503011533,PCIL,56,58,10,606.00,"6,060.00"
2026-08-25,25765,2026082503011643,PCIL,56,49,10,606.00,"6,060.00"
2026-08-25,25766,2026082503011635,PCIL,56,41,10,606.00,"6,060.00"
2026-08-25,25767,2026082503011619,PCIL,56,32,10,606.00,"6,060.00"
2026-08-25,25768,2026082503011593,PCIL,56,58,10,606.00,"6,060.00"
2026-08-25,25769,2026082503011590,PCIL,56,57,10,606.00,"6,060.00"
2026-08-25,25770,2026082503011584,PCIL,56,58,10,606.00,"6,060.00"
2026-08-25,25771,2026082503011866,PMLI,62,58,100,412.00,"41,200.00"
2026-08-25,25772,2026082503011865,PMLI,90,58,100,412.00,"41,200.00"
2026-08-25,25773,2026082503011864,PMLI,14,58,30,412.00,"12,360.00"
2026-08-25,25774,2026082503011863,PMLI,34,58,20,412.00,"8,240.00"
2026-08-25,25775,2026082503011862,PMLI,13,58,25,412.00,"10,300.00"
2026-08-25,25776,2026082503011861,PMLI,38,58,31,412.10,"12,775.10"
2026-08-25,25777,2026082503011860,PMLI,14,58,100,412.20,"41,220.00"
2026-08-25,25778,2026082503011859,PMLI,25,58,200,412.30,"82,460.00"
2026-08-25,25779,2026082503011858,PMLI,62,58,100,412.40,"41,240.00"
2026-08-25,25780,2026082503011405,RBBF40,43,58,100,9.10,910.00
2026-08-25,25781,2026082503011689,RLEL,58,46,10,861.00,"8,610.00"
2026-08-25,25782,2026082503011649,RLEL,58,66,10,861.00,"8,610.00"
2026-08-25,25783,2026082503011505,RLEL,58,62,80,861.00,"68,880.00"
2026-08-25,25784,2026082503011504,RLEL,34,62,100,861.00,"86,100.00"
2026-08-25,25785,2026082503011503,RLEL,68,62,70,861.10,"60,277.00"
2026-08-25,25786,2026082503011495,RLEL,68,62,200,861.10,"172,220.00"
2026-08-25,25787,2026082503011409,RLEL,68,62,300,861.00,"258,300.00"
2026-08-25,25788,2026082503011395,RLEL,44,45,10,860.30,"8,603.00"
2026-08-25,25789,2026082503011613,RSDC,67,45,30,620.00,"18,600.00"
2026-08-25,25790,2026082503011831,RSML,74,58,30,"2,740.00","82,200.00"
2026-08-25,25791,2026082503011672,RSML,58,36,20,"2,740.00","54,800.00"
2026-08-25,25792,2026082503011671,RSML,49,36,40,"2,740.00","109,600.00"
2026-08-25,25793,2026082503011545,RSML,49,77,10,"2,740.00","27,400.00"
2026-08-25,25794,2026082503011544,RSML,74,77,30,"2,743.50","82,305.00"
2026-08-25,25795,2026082503011543,RSML,84,77,10,"2,743.60","27,436.00"
2026-08-25,25796,2026082503011542,RSML,50,77,20,"2,744.00","54,880.00"
2026-08-25,25797,2026082503011514,RSML,50,5,80,"2,744.00","219,520.00"
2026-08-25,25798,2026082503011634,SABBL,48,34,10,899.80,"8,998.00"
2026-08-25,25799,2026082503011573,SABBL,101,28,140,891.50,"124,810.00"
2026-08-25,25800,2026082503011482,SABBL,58,28,100,891.50,"89,150.00"
2026-08-25,25801,2026082503011469,SABBL,56,13,40,891.40,"35,656.00"
2026-08-25,25802,2026082503011428,SABBL,101,13,10,891.40,"8,914.00"
2026-08-25,25803,2026082503011427,SABBL,101,49,10,891.30,"8,913.00"
2026-08-25,25804,2026082503011384,SABBL,44,13,50,891.40,"44,570.00"
2026-08-25,25805,2026082503011383,SABBL,44,5,50,890.90,"44,545.00"
2026-08-25,25806,2026082503011382,SABBL,44,33,50,890.20,"44,510.00"
2026-08-25,25807,2026082503011381,SABBL,44,60,700,890.00,"623,000.00"
2026-08-25,25808,2026082503011380,SABBL,44,5,20,890.00,"17,800.00"
2026-08-25,25809,2026082503011379,SABBL,44,71,30,890.00,"26,700.00"
2026-08-25,25810,2026082503011693,SAIL,60,14,11,"1,004.00","11,044.00"
2026-08-25,25811,2026082503011610,SAIL,99,22,10,"1,003.00","10,030.00"
2026-08-25,25812,2026082503011532,SAIL,99,60,58,"1,000.00","58,000.00"
2026-08-25,25813,2026082503011479,SAIL,99,74,470,"1,000.00","470,000.00"
2026-08-25,25814,2026082503011478,SAIL,60,74,11,"1,001.00","11,011.00"
2026-08-25,25815,2026082503011477,SAIL,60,74,19,"1,002.00","19,038.00"
2026-08-25,25816,2026082503011869,SAPDBL,17,38,14,695.40,"9,735.60"
2026-08-25,25817,2026082503011685,SAPDBL,17,42,11,696.70,"7,663.70"
2026-08-25,25818,2026082503011668,SAPDBL,4,63,39,696.00,"27,144.00"
2026-08-25,25819,2026082503011511,SAPDBL,41,57,330,695.00,"229,350.00"
2026-08-25,25820,2026082503011588,SAPDBL,33,63,230,696.00,"160,080.00"
2026-08-25,25821,2026082503011559,SAPDBL,94,63,60,696.00,"41,760.00"
2026-08-25,25822,2026082503011512,SAPDBL,41,57,10,695.00,"6,950.00"
2026-08-25,25823,2026082503011872,SGHL,36,28,10,507.40,"5,074.00"
2026-08-25,25824,2026082503011837,SGHL,68,11,10,507.30,"5,073.00"
2026-08-25,25825,2026082503011829,SGHL,68,49,10,507.30,"5,073.00"
2026-08-25,25826,2026082503011817,SGHL,48,49,10,507.30,"5,073.00"
2026-08-25,25827,2026082503011748,SGHL,58,41,10,508.00,"5,080.00"
2026-08-25,25828,2026082503011719,SGHL,57,21,10,508.00,"5,080.00"
2026-08-25,25829,2026082503011389,SGHL,34,58,10,509.90,"5,099.00"
2026-08-25,25830,2026082503011448,SGHL,57,34,10,508.00,"5,080.00"
2026-08-25,25831,2026082503011435,SGHL,57,62,10,508.00,"5,080.00"
2026-08-25,25832,2026082503011426,SGHL,36,32,10,508.00,"5,080.00"
2026-08-25,25833,2026082503011422,SGHL,36,49,10,508.00,"5,080.00"
2026-08-25,25834,2026082503011421,SGHL,34,66,10,507.20,"5,072.00"
2026-08-25,25835,2026082503011415,SGHL,34,11,10,507.20,"5,072.00"
2026-08-25,25836,2026082503011538,SGHL,34,22,10,508.10,"5,081.00"
2026-08-25,25837,2026082503011526,SGHL,34,58,10,508.10,"5,081.00"
2026-08-25,25838,2026082503011510,SGHL,34,14,40,508.10,"20,324.00"
2026-08-25,25839,2026082503011493,SGHL,34,62,10,508.10,"5,081.00"
2026-08-25,25840,2026082503011476,SGHL,34,58,10,508.10,"5,081.00"
2026-08-25,25841,2026082503011462,SGHL,57,22,10,508.00,"5,080.00"
2026-08-25,25842,2026082503011620,SGHL,34,57,10,508.10,"5,081.00"
2026-08-25,25843,2026082503011617,SGHL,34,41,10,508.10,"5,081.00"
2026-08-25,25844,2026082503011616,SGHL,34,49,10,508.10,"5,081.00"
2026-08-25,25845,2026082503011615,SGHL,34,58,10,508.10,"5,081.00"
2026-08-25,25846,2026082503011569,SGHL,34,49,10,508.10,"5,081.00"
2026-08-25,25847,2026082503011565,SGHL,34,58,10,508.10,"5,081.00"
2026-08-25,25848,2026082503011679,SGHL,35,58,10,508.80,"5,088.00"
2026-08-25,25849,2026082503011678,SGHL,35,44,10,508.50,"5,085.00"
2026-08-25,25850,2026082503011677,SGHL,35,22,10,508.50,"5,085.00"
2026-08-25,25851,2026082503011641,SGHL,34,58,10,508.10,"5,081.00"
2026-08-25,25852,2026082503011640,SGHL,34,57,10,508.10,"5,081.00"
2026-08-25,25853,2026082503011636,SGHL,34,58,10,508.10,"5,081.00"
2026-08-25,25854,2026082503011714,SGHL,34,42,10,508.10,"5,081.00"
2026-08-25,25855,2026082503011690,SGHL,34,35,10,508.10,"5,081.00"
2026-08-25,25856,2026082503011684,SGHL,34,89,10,508.10,"5,081.00"
2026-08-25,25857,2026082503011682,SGHL,35,34,10,509.00,"5,090.00"
2026-08-25,25858,2026082503011681,SGHL,35,77,10,509.00,"5,090.00"
2026-08-25,25859,2026082503011680,SGHL,35,34,10,509.00,"5,090.00"
2026-08-25,25860,2026082503011822,SINDU,17,26,10,624.90,"6,249.00"
2026-08-25,25861,2026082503011697,SIPD,22,58,10,614.20,"6,142.00"
2026-08-25,25862,2026082503011631,SIPD,22,58,10,614.20,"6,142.00"
2026-08-25,25863,2026082503011611,SIPD,22,49,10,614.20,"6,142.00"
2026-08-25,25864,2026082503011589,SIPD,49,42,10,614.30,"6,143.00"
2026-08-25,25865,2026082503011582,SIPD,49,66,10,614.30,"6,143.00"
2026-08-25,25866,2026082503011487,SIPD,49,34,10,614.30,"6,143.00"
2026-08-25,25867,2026082503011470,SIPD,49,58,10,614.30,"6,143.00"
2026-08-25,25868,2026082503011450,SIPD,49,94,10,614.30,"6,143.00"
2026-08-25,25869,2026082503011445,SIPD,17,42,10,615.00,"6,150.00"
2026-08-25,25870,2026082503011413,SIPD,17,89,10,615.00,"6,150.00"
2026-08-25,25871,2026082503011676,SJLIC,33,47,10,402.30,"4,023.00"
2026-08-25,25872,2026082503011750,SKBBL,82,45,29,746.00,"21,634.00"
2026-08-25,25873,2026082503011536,SKBBL,82,54,233,746.00,"173,818.00"
2026-08-25,25874,2026082503011535,SKBBL,57,54,67,746.20,"49,995.40"
2026-08-25,25875,2026082503011534,SKBBL,22,54,100,746.30,"74,630.00"
2026-08-25,25876,2026082503011562,SKHEL,59,62,5,896.00,"4,480.00"
2026-08-25,25877,2026082503011561,SKHEL,45,62,50,896.00,"44,800.00"
2026-08-25,25878,2026082503011560,SKHEL,45,62,45,896.00,"40,320.00"
2026-08-25,25879,2026082503011517,SKHEL,59,3,10,896.00,"8,960.00"
2026-08-25,25880,2026082503011692,SKHL,59,42,10,777.10,"7,771.00"
2026-08-25,25881,2026082503011664,SKHL,59,60,10,777.10,"7,771.00"
2026-08-25,25882,2026082503011628,SKHL,36,60,90,777.20,"69,948.00"
2026-08-25,25883,2026082503011416,SKHL,4,58,10,779.00,"7,790.00"
2026-08-25,25884,2026082503011399,SKHL,35,45,10,779.00,"7,790.00"
2026-08-25,25885,2026082503011453,SMB,40,21,3,"1,707.00","5,121.00"
2026-08-25,25886,2026082503011867,SNORL,70,38,10,904.00,"9,040.00"
2026-08-25,25887,2026082503011856,SNORL,70,58,10,904.00,"9,040.00"
2026-08-25,25888,2026082503011820,SNORL,70,21,10,904.00,"9,040.00"
2026-08-25,25889,2026082503011813,SNORL,70,59,10,904.00,"9,040.00"
2026-08-25,25890,2026082503011804,SNORL,34,58,10,905.00,"9,050.00"
2026-08-25,25891,2026082503011687,SNORL,28,36,10,904.10,"9,041.00"
2026-08-25,25892,2026082503011594,SNORL,28,41,10,904.10,"9,041.00"
2026-08-25,25893,2026082503011591,SNORL,28,48,10,904.10,"9,041.00"
2026-08-25,25894,2026082503011508,SNORL,58,70,200,905.00,"181,000.00"
2026-08-25,25895,2026082503011449,SNORL,28,3,10,905.00,"9,050.00"
2026-08-25,25896,2026082503011654,SNORL,28,62,10,904.10,"9,041.00"
2026-08-25,25897,2026082503011621,SNORL,28,17,10,904.10,"9,041.00"
2026-08-25,25898,2026082503011876,SOHL,41,56,200,676.10,"135,220.00"
2026-08-25,25899,2026082503011875,SOHL,29,56,200,676.20,"135,240.00"
2026-08-25,25900,2026082503011874,SOHL,49,56,305,676.60,"206,363.00"
2026-08-25,25901,2026082503011848,SOHL,64,33,10,678.00,"6,780.00"
2026-08-25,25902,2026082503011847,SOHL,58,33,10,678.00,"6,780.00"
2026-08-25,25903,2026082503011845,SOHL,49,38,10,676.60,"6,766.00"
2026-08-25,25904,2026082503011471,SOHL,35,94,10,677.00,"6,770.00"
2026-08-25,25905,2026082503011468,SOHL,35,38,10,677.00,"6,770.00"
2026-08-25,25906,2026082503011463,SOHL,35,58,10,677.00,"6,770.00"
2026-08-25,25907,2026082503011440,SOHL,35,74,10,677.00,"6,770.00"
2026-08-25,25908,2026082503011537,SOHL,35,35,10,677.00,"6,770.00"
2026-08-25,25909,2026082503011516,SOHL,35,49,10,677.00,"6,770.00"
2026-08-25,25910,2026082503011507,SOHL,35,57,70,677.00,"47,390.00"
2026-08-25,25911,2026082503011506,SOHL,35,58,10,677.00,"6,770.00"
2026-08-25,25912,2026082503011492,SOHL,35,49,10,677.00,"6,770.00"
2026-08-25,25913,2026082503011491,SOHL,35,45,10,677.00,"6,770.00"
