date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-07,26409,2026080703013997,SOHL,58,47,10,686.00,"6,860.00"
2026-08-07,26410,2026080703013996,SOHL,58,38,10,686.00,"6,860.00"
2026-08-07,26411,2026080703013990,SOHL,100,58,10,685.00,"6,850.00"
2026-08-07,26412,2026080703014052,SOHL,37,29,10,686.00,"6,860.00"
2026-08-07,26413,2026080703014051,SOHL,37,58,10,686.00,"6,860.00"
2026-08-07,26414,2026080703014050,SOHL,37,10,100,686.00,"68,600.00"
2026-08-07,26415,2026080703014049,SOHL,37,58,10,686.00,"6,860.00"
2026-08-07,26416,2026080703014048,SOHL,37,57,10,686.00,"6,860.00"
2026-08-07,26417,2026080703014046,SOHL,100,43,110,685.00,"75,350.00"
2026-08-07,26418,2026080703014085,SOHL,66,49,13,686.00,"8,918.00"
2026-08-07,26419,2026080703014078,SOHL,66,48,10,686.00,"6,860.00"
2026-08-07,26420,2026080703014077,SOHL,66,46,10,686.00,"6,860.00"
2026-08-07,26421,2026080703014076,SOHL,66,97,420,686.00,"288,120.00"
2026-08-07,26422,2026080703014075,SOHL,58,97,45,686.00,"30,870.00"
2026-08-07,26423,2026080703014053,SOHL,37,97,35,686.00,"24,010.00"
2026-08-07,26424,2026080703014113,SOHL,47,58,300,686.00,"205,800.00"
2026-08-07,26425,2026080703014112,SOHL,47,58,10,686.00,"6,860.00"
2026-08-07,26426,2026080703014107,SOHL,47,49,10,686.00,"6,860.00"
2026-08-07,26427,2026080703014101,SOHL,47,17,10,686.00,"6,860.00"
2026-08-07,26428,2026080703014090,SOHL,47,49,122,686.00,"83,692.00"
2026-08-07,26429,2026080703014089,SOHL,45,49,10,686.00,"6,860.00"
2026-08-07,26430,2026080703014163,SOPL,10,58,10,799.50,"7,995.00"
2026-08-07,26431,2026080703014162,SOPL,10,41,10,799.50,"7,995.00"
2026-08-07,26432,2026080703014161,SOPL,10,94,101,799.50,"80,749.50"
2026-08-07,26433,2026080703014157,SOPL,57,49,10,796.00,"7,960.00"
2026-08-07,26434,2026080703014123,SOPL,57,49,10,796.00,"7,960.00"
2026-08-07,26435,2026080703014120,SOPL,57,38,10,796.00,"7,960.00"
2026-08-07,26436,2026080703013735,SOPL,57,58,10,796.00,"7,960.00"
2026-08-07,26437,2026080703014065,SOPL,57,49,10,796.00,"7,960.00"
2026-08-07,26438,2026080703013934,SOPL,57,58,10,796.00,"7,960.00"
2026-08-07,26439,2026080703013920,SOPL,57,58,10,796.00,"7,960.00"
2026-08-07,26440,2026080703013868,SOPL,57,49,10,796.00,"7,960.00"
2026-08-07,26441,2026080703013854,SOPL,51,94,500,796.10,"398,050.00"
2026-08-07,26442,2026080703013740,SOPL,57,45,10,796.00,"7,960.00"
2026-08-07,26443,2026080703014060,SYPNL,100,45,27,"1,285.20","34,700.40"
2026-08-07,26444,2026080703014059,SYPNL,94,45,90,"1,285.60","115,704.00"
2026-08-07,26445,2026080703014058,SYPNL,86,45,200,"1,286.00","257,200.00"
2026-08-07,26446,2026080703014057,SYPNL,33,45,89,"1,286.10","114,462.90"
2026-08-07,26447,2026080703014004,SYPNL,33,52,11,"1,286.10","14,147.10"
2026-08-07,26448,2026080703013913,SYPNL,86,8,90,"1,289.00","116,010.00"
2026-08-07,26449,2026080703013690,SYPNL,45,22,10,"1,285.30","12,853.00"
2026-08-07,26450,2026080703013676,SYPNL,72,21,100,"1,285.40","128,540.00"
2026-08-07,26451,2026080703013912,SYPNL,86,21,100,"1,289.00","128,900.00"
2026-08-07,26452,2026080703013911,SYPNL,86,36,10,"1,288.00","12,880.00"
2026-08-07,26453,2026080703013863,SYPNL,33,8,100,"1,285.50","128,550.00"
2026-08-07,26454,2026080703013858,SYPNL,58,41,10,"1,286.00","12,860.00"
2026-08-07,26455,2026080703013747,SYPNL,52,21,300,"1,289.00","386,700.00"
2026-08-07,26456,2026080703013696,SYPNL,45,47,10,"1,285.30","12,853.00"
2026-08-07,26457,2026080703014122,TPKHL,36,3,10,554.00,"5,540.00"
2026-08-07,26458,2026080703014118,TPKHL,36,74,315,554.00,"174,510.00"
2026-08-07,26459,2026080703014117,TPKHL,13,74,270,554.00,"149,580.00"
2026-08-07,26460,2026080703014095,TPKHL,13,58,10,554.00,"5,540.00"
2026-08-07,26461,2026080703014083,TPKHL,13,49,10,554.00,"5,540.00"
2026-08-07,26462,2026080703013918,TPKHL,13,58,10,554.00,"5,540.00"
2026-08-07,26463,2026080703013771,TPKHL,34,96,10,557.00,"5,570.00"
2026-08-07,26464,2026080703013731,TPKHL,34,58,10,557.00,"5,570.00"
2026-08-07,26465,2026080703013726,TPKHL,34,74,90,557.00,"50,130.00"
2026-08-07,26466,2026080703013701,TPKHL,34,47,10,557.00,"5,570.00"
2026-08-07,26467,2026080703013686,TPKHL,34,5,100,557.00,"55,700.00"
2026-08-07,26468,2026080703013832,TPKHL,46,74,20,556.00,"11,120.00"
2026-08-07,26469,2026080703013831,TPKHL,96,74,100,556.50,"55,650.00"
2026-08-07,26470,2026080703013830,TPKHL,34,74,190,557.00,"105,830.00"
2026-08-07,26471,2026080703013829,TPKHL,34,58,10,557.00,"5,570.00"
2026-08-07,26472,2026080703013814,TPKHL,34,58,10,557.00,"5,570.00"
2026-08-07,26473,2026080703013777,TPKHL,34,49,10,557.00,"5,570.00"
2026-08-07,26474,2026080703013838,TPKHL,59,74,100,555.00,"55,500.00"
2026-08-07,26475,2026080703013837,TPKHL,95,74,470,555.00,"260,850.00"
2026-08-07,26476,2026080703013836,TPKHL,7,74,10,555.00,"5,550.00"
2026-08-07,26477,2026080703013835,TPKHL,58,74,315,555.00,"174,825.00"
2026-08-07,26478,2026080703013834,TPKHL,1,74,360,555.00,"199,800.00"
2026-08-07,26479,2026080703013833,TPKHL,25,74,860,555.10,"477,386.00"
2026-08-07,26480,2026080703013869,USLB,19,62,11,"1,122.00","12,342.00"
2026-08-07,26481,2026080703013887,YMHL,35,58,10,624.00,"6,240.00"
2026-08-07,26482,2026080703013880,YMHL,67,49,10,624.20,"6,242.00"
2026-08-07,26483,2026080703013870,YMHL,52,48,40,625.00,"25,000.00"
2026-08-07,26484,2026080703013770,YMHL,52,35,10,625.00,"6,250.00"
2026-08-07,26485,2026080703013745,YMHL,52,48,150,625.00,"93,750.00"
2026-08-07,26486,2026080703013744,YMHL,62,48,40,625.00,"25,000.00"
2026-08-07,26487,2026080703013697,YMHL,22,48,70,626.00,"43,820.00"
2026-08-07,26488,2026080703013684,YMHL,22,38,10,626.00,"6,260.00"
2026-08-07,26489,2026080703013710,YMHL,89,35,10,628.80,"6,288.00"
2026-08-07,26490,2026080703013709,YMHL,89,58,10,628.00,"6,280.00"
2026-08-07,26491,2026080703013708,YMHL,89,58,10,628.00,"6,280.00"
2026-08-07,26492,2026080703013707,YMHL,89,45,10,628.00,"6,280.00"
2026-08-07,26493,2026080703013706,YMHL,89,17,10,627.00,"6,270.00"
2026-08-07,26494,2026080703013705,YMHL,89,48,10,626.00,"6,260.00"
2026-08-07,26495,2026080703013743,YMHL,74,48,280,625.40,"175,112.00"
2026-08-07,26496,2026080703013742,YMHL,58,48,10,625.50,"6,255.00"
2026-08-07,26497,2026080703013741,YMHL,89,35,10,629.50,"6,295.00"
2026-08-07,26498,2026080703013713,YMHL,89,58,10,629.00,"6,290.00"
2026-08-07,26499,2026080703013712,YMHL,89,58,10,629.00,"6,290.00"
2026-08-07,26500,2026080703013711,YMHL,89,36,10,628.90,"6,289.00"
2026-08-07,26501,2026080703013647,APHL,69,42,10,825.10,"8,251.00"
2026-08-07,26502,2026080703013626,APHL,69,58,10,825.10,"8,251.00"
2026-08-07,26503,2026080703013552,APHL,69,35,10,825.10,"8,251.00"
2026-08-07,26504,2026080703013535,APHL,69,47,10,825.10,"8,251.00"
2026-08-07,26505,2026080703013404,APHL,69,50,10,825.10,"8,251.00"
2026-08-07,26506,2026080703013342,APHL,69,45,10,825.10,"8,251.00"
2026-08-07,26507,2026080703013366,BFC,58,10,200,497.20,"99,440.00"
2026-08-07,26508,2026080703013209,BFC,58,13,50,497.20,"24,860.00"
2026-08-07,26509,2026080703013196,BFC,58,42,260,497.20,"129,272.00"
2026-08-07,26510,2026080703013195,BFC,48,42,450,497.30,"223,785.00"
2026-08-07,26511,2026080703013194,BFC,16,42,200,497.30,"99,460.00"
2026-08-07,26512,2026080703013193,BFC,21,42,50,497.30,"24,865.00"
2026-08-07,26513,2026080703013192,BFC,6,42,20,497.50,"9,950.00"
2026-08-07,26514,2026080703013533,BJHL,16,49,50,690.00,"34,500.00"
2026-08-07,26515,2026080703013415,BJHL,52,49,50,690.00,"34,500.00"
2026-08-07,26516,2026080703013567,CFCL,8,45,20,663.00,"13,260.00"
2026-08-07,26517,2026080703013519,CFCL,8,45,11,663.00,"7,293.00"
2026-08-07,26518,2026080703013518,CFCL,41,45,95,663.20,"63,004.00"
2026-08-07,26519,2026080703013517,CFCL,70,45,120,663.30,"79,596.00"
2026-08-07,26520,2026080703013516,CFCL,17,45,50,663.50,"33,175.00"
2026-08-07,26521,2026080703013515,CFCL,74,45,330,663.50,"218,955.00"
2026-08-07,26522,2026080703013273,CFCL,74,33,170,663.50,"112,795.00"
2026-08-07,26523,2026080703013272,CFCL,71,33,30,664.00,"19,920.00"
2026-08-07,26524,2026080703013235,CFCL,71,13,20,664.00,"13,280.00"
2026-08-07,26525,2026080703013654,CORBL,52,58,11,"1,030.00","11,330.00"
2026-08-07,26526,2026080703013605,CORBL,22,58,50,"1,030.00","51,500.00"
2026-08-07,26527,2026080703013598,CORBL,52,32,10,"1,029.90","10,299.00"
2026-08-07,26528,2026080703013560,CORBL,58,39,95,"1,029.90","97,840.50"
2026-08-07,26529,2026080703013559,CORBL,58,72,60,"1,029.90","61,794.00"
2026-08-07,26530,2026080703013558,CORBL,58,91,20,"1,029.50","20,590.00"
2026-08-07,26531,2026080703013557,CORBL,58,46,25,"1,029.00","25,725.00"
2026-08-07,26532,2026080703013547,CORBL,52,41,20,"1,028.80","20,576.00"
2026-08-07,26533,2026080703013496,CORBL,3,50,50,"1,028.00","51,400.00"
2026-08-07,26534,2026080703013495,CORBL,3,4,18,"1,028.00","18,504.00"
2026-08-07,26535,2026080703013234,CORBL,60,4,10,"1,028.00","10,280.00"
2026-08-07,26536,2026080703013364,CSY,28,29,900,9.00,"8,100.00"
2026-08-07,26537,2026080703013291,CSY,58,29,100,9.08,908.00
2026-08-07,26538,2026080703013478,DDBL,33,58,20,829.50,"16,590.00"
2026-08-07,26539,2026080703013643,ECL,37,58,10,"1,650.00","16,500.00"
2026-08-07,26540,2026080703013594,ECL,34,94,10,"1,651.00","16,510.00"
2026-08-07,26541,2026080703013593,ECL,34,56,10,"1,650.50","16,505.00"
2026-08-07,26542,2026080703013565,ECL,37,46,10,"1,650.00","16,500.00"
2026-08-07,26543,2026080703013548,ECL,37,50,10,"1,650.00","16,500.00"
2026-08-07,26544,2026080703013525,ECL,37,58,10,"1,650.00","16,500.00"
2026-08-07,26545,2026080703013174,ECL,51,14,10,"1,650.00","16,500.00"
2026-08-07,26546,2026080703013173,ECL,51,42,10,"1,650.00","16,500.00"
2026-08-07,26547,2026080703013208,ECL,37,21,10,"1,650.00","16,500.00"
2026-08-07,26548,2026080703013203,ECL,37,34,50,"1,650.00","82,500.00"
2026-08-07,26549,2026080703013202,ECL,58,34,10,"1,651.00","16,510.00"
2026-08-07,26550,2026080703013198,ECL,58,58,10,"1,651.00","16,510.00"
2026-08-07,26551,2026080703013197,ECL,37,21,10,"1,650.00","16,500.00"
2026-08-07,26552,2026080703013181,ECL,51,45,20,"1,650.00","33,000.00"
2026-08-07,26553,2026080703013358,ECL,37,56,10,"1,650.00","16,500.00"
2026-08-07,26554,2026080703013356,ECL,52,89,10,"1,652.00","16,520.00"
2026-08-07,26555,2026080703013313,ECL,59,48,10,"1,650.10","16,501.00"
2026-08-07,26556,2026080703013288,ECL,59,6,10,"1,650.10","16,501.00"
2026-08-07,26557,2026080703013232,ECL,37,58,10,"1,650.00","16,500.00"
2026-08-07,26558,2026080703013225,ECL,37,96,10,"1,650.00","16,500.00"
2026-08-07,26559,2026080703013523,ECL,37,57,300,"1,650.00","495,000.00"
2026-08-07,26560,2026080703013473,ECL,37,58,10,"1,650.00","16,500.00"
2026-08-07,26561,2026080703013453,ECL,37,97,10,"1,650.00","16,500.00"
2026-08-07,26562,2026080703013401,ECL,7,17,10,"1,652.00","16,520.00"
2026-08-07,26563,2026080703013380,ECL,37,51,10,"1,650.00","16,500.00"
2026-08-07,26564,2026080703013374,ECL,37,1,10,"1,650.00","16,500.00"
2026-08-07,26565,2026080703013424,FMDBL,42,58,10,784.00,"7,840.00"
2026-08-07,26566,2026080703013340,FMDBL,44,95,25,785.00,"19,625.00"
2026-08-07,26567,2026080703013339,FMDBL,44,45,200,785.00,"157,000.00"
2026-08-07,26568,2026080703013338,FMDBL,44,32,100,785.00,"78,500.00"
2026-08-07,26569,2026080703013337,FMDBL,44,53,200,785.00,"157,000.00"
2026-08-07,26570,2026080703013336,FMDBL,44,47,300,785.00,"235,500.00"
2026-08-07,26571,2026080703013319,FMDBL,44,44,400,784.50,"313,800.00"
2026-08-07,26572,2026080703013318,FMDBL,44,44,10,784.50,"7,845.00"
2026-08-07,26573,2026080703013335,FMDBL,44,14,20,784.90,"15,698.00"
2026-08-07,26574,2026080703013334,FMDBL,44,38,35,784.90,"27,471.50"
2026-08-07,26575,2026080703013333,FMDBL,44,44,10,784.80,"7,848.00"
2026-08-07,26576,2026080703013332,FMDBL,44,44,10,784.70,"7,847.00"
2026-08-07,26577,2026080703013331,FMDBL,44,44,10,784.60,"7,846.00"
2026-08-07,26578,2026080703013320,FMDBL,44,41,25,784.50,"19,612.50"
2026-08-07,26579,2026080703013668,GBBL,49,58,"1,064",418.10,"444,858.40"
2026-08-07,26580,2026080703013667,GBBL,74,58,600,418.10,"250,860.00"
2026-08-07,26581,2026080703013666,GBBL,13,58,282,418.20,"117,932.40"
2026-08-07,26582,2026080703013665,GBBL,63,58,100,418.20,"41,820.00"
2026-08-07,26583,2026080703013664,GBBL,13,58,264,418.20,"110,404.80"
2026-08-07,26584,2026080703013663,GBBL,42,58,200,418.30,"83,660.00"
2026-08-07,26585,2026080703013662,GBBL,42,58,50,418.40,"20,920.00"
2026-08-07,26586,2026080703013661,GBBL,1,58,100,418.40,"41,840.00"
2026-08-07,26587,2026080703013660,GBBL,28,58,240,418.50,"100,440.00"
2026-08-07,26588,2026080703013659,GBBL,56,58,100,418.50,"41,850.00"
2026-08-07,26589,2026080703013303,GBBL,42,7,21,420.00,"8,820.00"
2026-08-07,26590,2026080703013302,GBBL,42,35,129,420.00,"54,180.00"
2026-08-07,26591,2026080703013454,GFCL,47,43,100,603.50,"60,350.00"
2026-08-07,26592,2026080703013461,GRDBL,41,58,380,"1,050.20","399,076.00"
2026-08-07,26593,2026080703013471,GUFL,58,72,100,565.20,"56,520.00"
2026-08-07,26594,2026080703013564,HFIN,49,74,29,696.50,"20,198.50"
2026-08-07,26595,2026080703013563,HFIN,58,74,51,696.60,"35,526.60"
2026-08-07,26596,2026080703013562,HFIN,42,74,20,696.70,"13,934.00"
2026-08-07,26597,2026080703013539,HFIN,58,58,10,696.60,"6,966.00"
2026-08-07,26598,2026080703013532,HFIN,58,49,10,696.60,"6,966.00"
2026-08-07,26599,2026080703013512,HFIN,58,3,40,700.00,"28,000.00"
2026-08-07,26600,2026080703013511,HFIN,42,3,10,700.20,"7,002.00"
2026-08-07,26601,2026080703013494,HFIN,42,22,10,700.20,"7,002.00"
2026-08-07,26602,2026080703013492,HFIN,58,56,100,700.00,"70,000.00"
2026-08-07,26603,2026080703013467,HFIN,42,25,10,700.20,"7,002.00"
2026-08-07,26604,2026080703013416,HFIN,42,34,10,700.20,"7,002.00"
2026-08-07,26605,2026080703013398,HLBSL,58,41,17,870.00,"14,790.00"
2026-08-07,26606,2026080703013555,HLI,25,36,12,319.00,"3,828.00"
2026-08-07,26607,2026080703013309,HLI,74,6,77,318.50,"24,524.50"
2026-08-07,26608,2026080703013308,HLI,58,6,157,318.50,"50,004.50"
2026-08-07,26609,2026080703013307,HLI,45,6,100,318.50,"31,850.00"
2026-08-07,26610,2026080703013201,HLI,58,52,9,318.00,"2,862.00"
2026-08-07,26611,2026080703013656,ICFC,57,41,11,603.10,"6,634.10"
2026-08-07,26612,2026080703013190,ICFC,51,51,48,605.00,"29,040.00"
2026-08-07,26613,2026080703013459,JBBL,33,18,25,342.40,"8,560.00"
2026-08-07,26614,2026080703013458,JBBL,33,34,75,342.00,"25,650.00"
2026-08-07,26615,2026080703013650,KAHL,85,57,10,540.40,"5,404.00"
2026-08-07,26616,2026080703013649,KAHL,85,58,10,540.40,"5,404.00"
2026-08-07,26617,2026080703013648,KAHL,85,41,10,540.40,"5,404.00"
2026-08-07,26618,2026080703013604,KAHL,85,58,10,540.40,"5,404.00"
2026-08-07,26619,2026080703013595,KAHL,85,47,10,540.40,"5,404.00"
2026-08-07,26620,2026080703013503,KAHL,85,58,10,540.40,"5,404.00"
2026-08-07,26621,2026080703013189,KAHL,58,48,10,541.00,"5,410.00"
2026-08-07,26622,2026080703013184,KAHL,58,88,10,541.00,"5,410.00"
2026-08-07,26623,2026080703013375,KAHL,17,48,10,541.00,"5,410.00"
2026-08-07,26624,2026080703013365,KAHL,17,32,10,541.00,"5,410.00"
2026-08-07,26625,2026080703013315,KAHL,17,35,10,541.00,"5,410.00"
2026-08-07,26626,2026080703013314,KAHL,17,44,10,541.00,"5,410.00"
2026-08-07,26627,2026080703013200,KAHL,42,48,10,541.00,"5,410.00"
2026-08-07,26628,2026080703013199,KAHL,58,48,10,541.00,"5,410.00"
2026-08-07,26629,2026080703013409,KAHL,74,52,50,540.50,"27,025.00"
2026-08-07,26630,2026080703013408,KAHL,17,52,20,541.00,"10,820.00"
2026-08-07,26631,2026080703013407,KAHL,17,85,10,541.00,"5,410.00"
2026-08-07,26632,2026080703013406,KAHL,17,48,10,541.00,"5,410.00"
2026-08-07,26633,2026080703013405,KAHL,17,21,10,541.00,"5,410.00"
2026-08-07,26634,2026080703013396,KAHL,17,48,10,541.00,"5,410.00"
2026-08-07,26635,2026080703013487,KAHL,85,82,40,540.40,"21,616.00"
2026-08-07,26636,2026080703013462,KAHL,85,56,10,540.40,"5,404.00"
2026-08-07,26637,2026080703013413,KAHL,85,48,20,540.40,"10,808.00"
2026-08-07,26638,2026080703013412,KAHL,85,52,140,540.40,"75,656.00"
2026-08-07,26639,2026080703013411,KAHL,7,52,30,540.40,"16,212.00"
2026-08-07,26640,2026080703013410,KAHL,42,52,10,540.50,"5,405.00"
2026-08-07,26641,2026080703013617,KHPL,58,11,10,815.00,"8,150.00"
2026-08-07,26642,2026080703013616,KHPL,58,45,27,815.00,"22,005.00"
2026-08-07,26643,2026080703013526,KHPL,58,32,10,812.60,"8,126.00"
2026-08-07,26644,2026080703013566,KMCDB,48,40,16,772.00,"12,352.00"
2026-08-07,26645,2026080703013224,MDB,34,63,10,577.50,"5,775.00"
2026-08-07,26646,2026080703013394,MERO,49,42,33,666.00,"21,978.00"
2026-08-07,26647,2026080703013393,MERO,49,42,79,666.00,"52,614.00"
2026-08-07,26648,2026080703013392,MERO,11,42,38,667.00,"25,346.00"
2026-08-07,26649,2026080703013493,MFIL,51,36,20,765.60,"15,312.00"
2026-08-07,26650,2026080703013371,MFIL,35,36,100,765.60,"76,560.00"
2026-08-07,26651,2026080703013310,MFIL,91,36,80,765.60,"61,248.00"
2026-08-07,26652,2026080703013637,MLBBL,1,58,1,"1,110.00","1,110.00"
2026-08-07,26653,2026080703013554,MLBL,45,14,105,352.90,"37,054.50"
2026-08-07,26654,2026080703013295,MLBSL,58,63,10,"1,620.00","16,200.00"
2026-08-07,26655,2026080703013513,MPFL,62,10,50,604.20,"30,210.00"
2026-08-07,26656,2026080703013231,NABBC,20,20,"3,000",838.90,"2,516,700.00"
2026-08-07,26657,2026080703013230,NABBC,20,37,40,838.90,"33,556.00"
2026-08-07,26658,2026080703013229,NABBC,20,21,30,838.90,"25,167.00"
2026-08-07,26659,2026080703013228,NABBC,20,37,80,838.50,"67,080.00"
2026-08-07,26660,2026080703013227,NABBC,20,38,50,838.50,"41,925.00"
2026-08-07,26661,2026080703013514,NICLBSL,48,47,10,548.00,"5,480.00"
2026-08-07,26662,2026080703013534,NLIC,8,4,35,740.00,"25,900.00"
2026-08-07,26663,2026080703013370,NLIC,32,4,44,740.00,"32,560.00"
2026-08-07,26664,2026080703013355,NLIC,32,17,71,740.00,"52,540.00"
2026-08-07,26665,2026080703013330,NLIC,32,17,385,740.00,"284,900.00"
2026-08-07,26666,2026080703013329,NLIC,58,17,10,740.00,"7,400.00"
2026-08-07,26667,2026080703013328,NLIC,45,17,60,740.00,"44,400.00"
2026-08-07,26668,2026080703013204,NLIC,7,58,2,730.00,"1,460.00"
2026-08-07,26669,2026080703013417,NMLBBL,48,59,420,514.00,"215,880.00"
2026-08-07,26670,2026080703013645,PCIL,70,49,140,625.00,"87,500.00"
2026-08-07,26671,2026080703013644,PCIL,70,42,10,624.00,"6,240.00"
2026-08-07,26672,2026080703013613,PCIL,34,47,10,623.60,"6,236.00"
2026-08-07,26673,2026080703013551,PCIL,34,49,10,623.60,"6,236.00"
2026-08-07,26674,2026080703013546,PCIL,36,49,250,625.00,"156,250.00"
2026-08-07,26675,2026080703013545,PCIL,36,57,100,624.90,"62,490.00"
2026-08-07,26676,2026080703013311,PCIL,58,58,10,623.00,"6,230.00"
2026-08-07,26677,2026080703013544,PCIL,36,39,40,624.80,"24,992.00"
2026-08-07,26678,2026080703013501,PCIL,34,42,50,624.00,"31,200.00"
2026-08-07,26679,2026080703013490,PCIL,67,34,10,623.50,"6,235.00"
2026-08-07,26680,2026080703013428,PCIL,34,19,10,624.00,"6,240.00"
2026-08-07,26681,2026080703013427,PCIL,34,74,10,624.00,"6,240.00"
2026-08-07,26682,2026080703013426,PCIL,34,41,10,624.00,"6,240.00"
2026-08-07,26683,2026080703013524,PMLI,45,6,13,437.10,"5,682.30"
2026-08-07,26684,2026080703013456,PMLI,45,47,13,437.10,"5,682.30"
2026-08-07,26685,2026080703013653,PROFL,44,43,10,422.80,"4,228.00"
2026-08-07,26686,2026080703013306,PROFL,44,43,10,422.80,"4,228.00"
2026-08-07,26687,2026080703013300,PROFL,44,43,10,422.80,"4,228.00"
2026-08-07,26688,2026080703013290,PROFL,44,43,10,422.80,"4,228.00"
2026-08-07,26689,2026080703013205,RBBF40,10,38,200,9.01,"1,802.00"
2026-08-07,26690,2026080703013391,RLFL,88,39,10,457.90,"4,579.00"
2026-08-07,26691,2026080703013638,RSML,1,77,10,"2,584.00","25,840.00"
2026-08-07,26692,2026080703013625,RSML,77,42,180,"2,594.90","467,082.00"
2026-08-07,26693,2026080703013624,RSML,77,33,170,"2,594.00","440,980.00"
2026-08-07,26694,2026080703013623,RSML,77,48,10,"2,594.00","25,940.00"
2026-08-07,26695,2026080703013622,RSML,77,45,10,"2,594.00","25,940.00"
2026-08-07,26696,2026080703013621,RSML,77,48,30,"2,594.00","77,820.00"
2026-08-07,26697,2026080703013381,RSML,76,14,5,"2,580.00","12,900.00"
2026-08-07,26698,2026080703013282,RSML,77,26,70,"2,583.00","180,810.00"
2026-08-07,26699,2026080703013281,RSML,77,26,100,"2,583.00","258,300.00"
2026-08-07,26700,2026080703013280,RSML,48,26,30,"2,583.10","77,493.00"
2026-08-07,26701,2026080703013620,RSML,77,57,70,"2,593.90","181,573.00"
2026-08-07,26702,2026080703013619,RSML,77,74,10,"2,592.00","25,920.00"
2026-08-07,26703,2026080703013618,RSML,77,48,20,"2,592.00","51,840.00"
2026-08-07,26704,2026080703013485,RSML,77,56,70,"2,583.00","180,810.00"
2026-08-07,26705,2026080703013484,RSML,77,56,100,"2,583.00","258,300.00"
2026-08-07,26706,2026080703013483,RSML,77,56,30,"2,583.00","77,490.00"
2026-08-07,26707,2026080703013553,SABBL,8,45,60,986.00,"59,160.00"
2026-08-07,26708,2026080703013279,SABBL,48,42,10,986.00,"9,860.00"
2026-08-07,26709,2026080703013236,SABBL,4,61,2,970.00,"1,940.00"
2026-08-07,26710,2026080703013636,SAIL,58,47,10,"1,085.00","10,850.00"
2026-08-07,26711,2026080703013606,SAIL,60,60,200,"1,085.10","217,020.00"
2026-08-07,26712,2026080703013388,SAIL,58,60,101,"1,085.00","109,585.00"
2026-08-07,26713,2026080703013387,SAIL,42,60,100,"1,085.00","108,500.00"
2026-08-07,26714,2026080703013386,SAIL,58,60,23,"1,085.00","24,955.00"
2026-08-07,26715,2026080703013385,SAIL,41,60,346,"1,086.30","375,859.80"
2026-08-07,26716,2026080703013384,SAIL,14,60,10,"1,086.30","10,863.00"
2026-08-07,26717,2026080703013383,SAIL,35,60,10,"1,086.50","10,865.00"
2026-08-07,26718,2026080703013382,SAIL,84,60,10,"1,088.80","10,888.00"
2026-08-07,26719,2026080703013323,SAIL,60,60,100,"1,097.60","109,760.00"
2026-08-07,26720,2026080703013254,SAIL,60,60,20,"1,097.60","21,952.00"
2026-08-07,26721,2026080703013612,SAPDBL,34,87,10,825.10,"8,251.00"
2026-08-07,26722,2026080703013603,SAPDBL,22,87,500,832.60,"416,300.00"
2026-08-07,26723,2026080703013602,SAPDBL,71,87,800,832.90,"666,320.00"
2026-08-07,26724,2026080703013601,SAPDBL,71,87,285,832.90,"237,376.50"
2026-08-07,26725,2026080703013600,SAPDBL,71,87,"1,000",833.20,"833,200.00"
2026-08-07,26726,2026080703013599,SAPDBL,28,87,80,834.00,"66,720.00"
2026-08-07,26727,2026080703013658,SGHL,58,53,10,521.30,"5,213.00"
2026-08-07,26728,2026080703013611,SGHL,58,42,10,521.30,"5,213.00"
2026-08-07,26729,2026080703013610,SGHL,58,48,10,521.30,"5,213.00"
2026-08-07,26730,2026080703013568,SGHL,58,41,10,521.30,"5,213.00"
2026-08-07,26731,2026080703013556,SGHL,58,41,10,521.30,"5,213.00"
2026-08-07,26732,2026080703013531,SGHL,57,49,10,522.00,"5,220.00"
2026-08-07,26733,2026080703013175,SGHL,26,48,10,522.00,"5,220.00"
2026-08-07,26734,2026080703013256,SGHL,57,58,10,522.00,"5,220.00"
2026-08-07,26735,2026080703013255,SGHL,57,42,80,522.00,"41,760.00"
2026-08-07,26736,2026080703013238,SGHL,26,42,20,522.00,"10,440.00"
2026-08-07,26737,2026080703013222,SGHL,26,58,10,522.00,"5,220.00"
2026-08-07,26738,2026080703013219,SGHL,26,57,10,522.00,"5,220.00"
2026-08-07,26739,2026080703013185,SGHL,26,42,10,522.00,"5,220.00"
2026-08-07,26740,2026080703013262,SGHL,57,45,10,523.10,"5,231.00"
2026-08-07,26741,2026080703013261,SGHL,57,49,10,523.10,"5,231.00"
2026-08-07,26742,2026080703013260,SGHL,57,51,10,523.00,"5,230.00"
2026-08-07,26743,2026080703013259,SGHL,57,35,10,523.00,"5,230.00"
2026-08-07,26744,2026080703013258,SGHL,57,84,100,522.90,"52,290.00"
2026-08-07,26745,2026080703013257,SGHL,57,36,10,522.50,"5,225.00"
2026-08-07,26746,2026080703013268,SGHL,57,14,10,524.00,"5,240.00"
2026-08-07,26747,2026080703013267,SGHL,57,94,10,524.00,"5,240.00"
2026-08-07,26748,2026080703013266,SGHL,57,41,10,523.90,"5,239.00"
2026-08-07,26749,2026080703013265,SGHL,57,35,10,523.70,"5,237.00"
2026-08-07,26750,2026080703013264,SGHL,57,35,34,523.70,"17,805.80"
2026-08-07,26751,2026080703013263,SGHL,57,7,10,523.60,"5,236.00"
2026-08-07,26752,2026080703013286,SGHL,20,48,50,521.20,"26,060.00"
