date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-17,31362,2026081703016970,SNORL,70,65,10,915.80,"9,158.00"
2026-08-17,31363,2026081703016928,SNORL,70,42,10,915.80,"9,158.00"
2026-08-17,31364,2026081703016906,SNORL,70,34,10,915.80,"9,158.00"
2026-08-17,31365,2026081703016893,SNORL,70,58,10,915.80,"9,158.00"
2026-08-17,31366,2026081703016872,SNORL,70,33,10,915.80,"9,158.00"
2026-08-17,31367,2026081703016762,SNORL,70,42,10,915.80,"9,158.00"
2026-08-17,31368,2026081703017126,SNORL,65,77,10,916.00,"9,160.00"
2026-08-17,31369,2026081703017125,SNORL,65,37,10,916.00,"9,160.00"
2026-08-17,31370,2026081703017124,SNORL,65,70,204,916.00,"186,864.00"
2026-08-17,31371,2026081703017097,SNORL,58,70,95,916.00,"87,020.00"
2026-08-17,31372,2026081703016974,SNORL,70,36,10,915.90,"9,159.00"
2026-08-17,31373,2026081703016973,SNORL,70,28,200,915.90,"183,180.00"
2026-08-17,31374,2026081703017223,SOHL,96,58,10,697.00,"6,970.00"
2026-08-17,31375,2026081703017222,SOHL,96,28,10,697.00,"6,970.00"
2026-08-17,31376,2026081703017221,SOHL,96,42,15,697.00,"10,455.00"
2026-08-17,31377,2026081703017220,SOHL,96,75,"12,153",697.00,"8,470,641.00"
2026-08-17,31378,2026081703017218,SOHL,6,16,10,696.10,"6,961.00"
2026-08-17,31379,2026081703017217,SOHL,14,75,847,697.00,"590,359.00"
2026-08-17,31380,2026081703016758,SOHL,49,35,320,696.00,"222,720.00"
2026-08-17,31381,2026081703016748,SOHL,45,35,20,696.00,"13,920.00"
2026-08-17,31382,2026081703016833,SOHL,45,35,10,695.10,"6,951.00"
2026-08-17,31383,2026081703016827,SOHL,45,58,10,695.10,"6,951.00"
2026-08-17,31384,2026081703016784,SOHL,45,58,60,695.10,"41,706.00"
2026-08-17,31385,2026081703016781,SOHL,45,89,20,695.10,"13,902.00"
2026-08-17,31386,2026081703016760,SOHL,49,37,180,696.80,"125,424.00"
2026-08-17,31387,2026081703016759,SOHL,49,28,500,696.50,"348,250.00"
2026-08-17,31388,2026081703016884,SOHL,45,58,20,696.00,"13,920.00"
2026-08-17,31389,2026081703016882,SOHL,45,81,10,695.10,"6,951.00"
2026-08-17,31390,2026081703016874,SOHL,45,91,10,695.10,"6,951.00"
2026-08-17,31391,2026081703016865,SOHL,45,49,200,695.10,"139,020.00"
2026-08-17,31392,2026081703016847,SOHL,75,16,90,696.70,"62,703.00"
2026-08-17,31393,2026081703016846,SOHL,75,58,10,696.00,"6,960.00"
2026-08-17,31394,2026081703016917,SOHL,45,38,10,695.10,"6,951.00"
2026-08-17,31395,2026081703016889,SOHL,45,45,"1,690",696.90,"1,177,761.00"
2026-08-17,31396,2026081703016888,SOHL,45,13,50,696.90,"34,845.00"
2026-08-17,31397,2026081703016887,SOHL,45,29,10,696.80,"6,968.00"
2026-08-17,31398,2026081703016886,SOHL,45,37,820,696.80,"571,376.00"
2026-08-17,31399,2026081703016885,SOHL,45,16,410,696.70,"285,647.00"
2026-08-17,31400,2026081703017068,SOHL,57,33,10,696.00,"6,960.00"
2026-08-17,31401,2026081703017067,SOHL,42,45,90,696.90,"62,721.00"
2026-08-17,31402,2026081703017066,SOHL,42,45,10,696.80,"6,968.00"
2026-08-17,31403,2026081703017034,SOHL,57,58,10,696.00,"6,960.00"
2026-08-17,31404,2026081703016989,SOHL,57,32,10,696.00,"6,960.00"
2026-08-17,31405,2026081703016975,SOHL,57,47,10,696.00,"6,960.00"
2026-08-17,31406,2026081703017136,SOHL,8,45,200,696.90,"139,380.00"
2026-08-17,31407,2026081703017135,SOHL,6,34,10,696.10,"6,961.00"
2026-08-17,31408,2026081703017117,SOHL,6,42,20,696.10,"13,922.00"
2026-08-17,31409,2026081703017109,SOHL,6,42,10,696.10,"6,961.00"
2026-08-17,31410,2026081703017102,SOHL,6,56,10,696.10,"6,961.00"
2026-08-17,31411,2026081703017078,SOHL,57,49,10,696.00,"6,960.00"
2026-08-17,31412,2026081703017216,SOHL,14,8,103,697.00,"71,791.00"
2026-08-17,31413,2026081703017215,SOHL,14,96,50,696.90,"34,845.00"
2026-08-17,31414,2026081703017200,SOHL,45,96,950,696.90,"662,055.00"
2026-08-17,31415,2026081703017199,SOHL,45,13,30,696.90,"20,907.00"
2026-08-17,31416,2026081703017198,SOHL,45,45,20,696.90,"13,938.00"
2026-08-17,31417,2026081703017165,SOHL,6,38,20,696.10,"13,922.00"
2026-08-17,31418,2026081703017206,SOPL,56,38,10,796.50,"7,965.00"
2026-08-17,31419,2026081703017162,SOPL,56,34,20,796.50,"15,930.00"
2026-08-17,31420,2026081703017161,SOPL,21,34,80,797.00,"63,760.00"
2026-08-17,31421,2026081703017159,SOPL,21,14,10,797.00,"7,970.00"
2026-08-17,31422,2026081703017152,SOPL,34,51,11,799.90,"8,798.90"
2026-08-17,31423,2026081703016990,SOPL,56,38,10,796.50,"7,965.00"
2026-08-17,31424,2026081703016761,SOPL,34,56,10,798.80,"7,988.00"
2026-08-17,31425,2026081703016754,SOPL,34,58,10,798.80,"7,988.00"
2026-08-17,31426,2026081703016987,SOPL,56,52,10,796.50,"7,965.00"
2026-08-17,31427,2026081703016964,SOPL,63,58,10,798.70,"7,987.00"
2026-08-17,31428,2026081703016952,SOPL,63,38,10,798.70,"7,987.00"
2026-08-17,31429,2026081703016931,SOPL,63,58,10,798.70,"7,987.00"
2026-08-17,31430,2026081703016899,SOPL,34,34,10,798.80,"7,988.00"
2026-08-17,31431,2026081703016864,SOPL,34,38,10,798.80,"7,988.00"
2026-08-17,31432,2026081703017142,SWBBL,65,29,100,675.00,"67,500.00"
2026-08-17,31433,2026081703017076,SWBBL,62,29,400,675.00,"270,000.00"
2026-08-17,31434,2026081703017015,SYPNL,17,49,10,"1,296.30","12,963.00"
2026-08-17,31435,2026081703016978,SYPNL,17,49,10,"1,296.30","12,963.00"
2026-08-17,31436,2026081703016828,SYPNL,17,36,10,"1,296.30","12,963.00"
2026-08-17,31437,2026081703016782,SYPNL,47,32,100,"1,296.20","129,620.00"
2026-08-17,31438,2026081703017232,TPKHL,41,38,10,548.20,"5,482.00"
2026-08-17,31439,2026081703017224,TPKHL,41,22,10,548.20,"5,482.00"
2026-08-17,31440,2026081703017187,TPKHL,41,39,10,548.20,"5,482.00"
2026-08-17,31441,2026081703017153,TPKHL,41,49,10,548.20,"5,482.00"
2026-08-17,31442,2026081703017137,TPKHL,41,58,10,548.20,"5,482.00"
2026-08-17,31443,2026081703017113,TPKHL,56,95,490,549.90,"269,451.00"
2026-08-17,31444,2026081703016792,TPKHL,51,58,10,548.10,"5,481.00"
2026-08-17,31445,2026081703016787,TPKHL,51,52,10,548.00,"5,480.00"
2026-08-17,31446,2026081703016786,TPKHL,51,42,10,548.00,"5,480.00"
2026-08-17,31447,2026081703016785,TPKHL,41,38,10,547.30,"5,473.00"
2026-08-17,31448,2026081703016778,TPKHL,41,33,10,547.30,"5,473.00"
2026-08-17,31449,2026081703016773,TPKHL,41,51,10,547.30,"5,473.00"
2026-08-17,31450,2026081703016852,TPKHL,4,42,10,550.00,"5,500.00"
2026-08-17,31451,2026081703016851,TPKHL,4,6,10,549.00,"5,490.00"
2026-08-17,31452,2026081703016850,TPKHL,4,58,10,549.00,"5,490.00"
2026-08-17,31453,2026081703016830,TPKHL,51,38,10,548.10,"5,481.00"
2026-08-17,31454,2026081703016801,TPKHL,51,46,10,548.10,"5,481.00"
2026-08-17,31455,2026081703016800,TPKHL,51,94,10,548.10,"5,481.00"
2026-08-17,31456,2026081703016858,TPKHL,4,58,10,550.00,"5,500.00"
2026-08-17,31457,2026081703016857,TPKHL,4,25,100,550.00,"55,000.00"
2026-08-17,31458,2026081703016856,TPKHL,4,94,10,550.00,"5,500.00"
2026-08-17,31459,2026081703016855,TPKHL,4,41,10,550.00,"5,500.00"
2026-08-17,31460,2026081703016854,TPKHL,4,35,10,550.00,"5,500.00"
2026-08-17,31461,2026081703016853,TPKHL,4,45,10,550.00,"5,500.00"
2026-08-17,31462,2026081703016896,TPKHL,4,58,10,550.00,"5,500.00"
2026-08-17,31463,2026081703016863,TPKHL,4,34,10,550.00,"5,500.00"
2026-08-17,31464,2026081703016862,TPKHL,4,58,10,550.00,"5,500.00"
2026-08-17,31465,2026081703016861,TPKHL,4,38,10,550.00,"5,500.00"
2026-08-17,31466,2026081703016860,TPKHL,4,59,10,550.00,"5,500.00"
2026-08-17,31467,2026081703016859,TPKHL,4,58,10,550.00,"5,500.00"
2026-08-17,31468,2026081703017036,TPKHL,41,38,10,548.20,"5,482.00"
2026-08-17,31469,2026081703017018,TPKHL,41,53,10,548.20,"5,482.00"
2026-08-17,31470,2026081703016994,TPKHL,41,38,10,548.20,"5,482.00"
2026-08-17,31471,2026081703016943,TPKHL,41,35,10,548.20,"5,482.00"
2026-08-17,31472,2026081703016930,TPKHL,41,52,10,548.20,"5,482.00"
2026-08-17,31473,2026081703016900,TPKHL,4,34,10,550.00,"5,500.00"
2026-08-17,31474,2026081703017112,TPKHL,56,57,10,549.00,"5,490.00"
2026-08-17,31475,2026081703017096,TPKHL,45,49,10,548.30,"5,483.00"
2026-08-17,31476,2026081703017083,TPKHL,45,38,10,548.30,"5,483.00"
2026-08-17,31477,2026081703017079,TPKHL,41,58,10,548.20,"5,482.00"
2026-08-17,31478,2026081703017075,TPKHL,41,52,10,548.20,"5,482.00"
2026-08-17,31479,2026081703017064,TPKHL,41,58,10,548.20,"5,482.00"
2026-08-17,31480,2026081703016955,USLB,58,58,10,"1,115.00","11,150.00"
2026-08-17,31481,2026081703016945,USLB,58,58,10,"1,116.00","11,160.00"
2026-08-17,31482,2026081703016921,USLB,63,58,10,"1,117.00","11,170.00"
2026-08-17,31483,2026081703017238,YMHL,50,58,10,626.00,"6,260.00"
2026-08-17,31484,2026081703017214,YMHL,45,58,10,625.50,"6,255.00"
2026-08-17,31485,2026081703017184,YMHL,45,99,10,625.50,"6,255.00"
2026-08-17,31486,2026081703017138,YMHL,39,32,10,626.00,"6,260.00"
2026-08-17,31487,2026081703017094,YMHL,49,58,10,629.00,"6,290.00"
2026-08-17,31488,2026081703017074,YMHL,49,48,520,629.00,"327,080.00"
2026-08-17,31489,2026081703016965,YMHL,69,38,10,625.10,"6,251.00"
2026-08-17,31490,2026081703016902,YMHL,32,38,10,625.00,"6,250.00"
2026-08-17,31491,2026081703016883,YMHL,32,89,10,625.00,"6,250.00"
2026-08-17,31492,2026081703016869,YMHL,32,65,1,623.50,623.50
2026-08-17,31493,2026081703016788,YMHL,58,65,8,630.00,"5,040.00"
2026-08-17,31494,2026081703016757,YMHL,49,38,10,624.50,"6,245.00"
2026-08-17,31495,2026081703017073,YMHL,49,88,40,629.00,"25,160.00"
2026-08-17,31496,2026081703017072,YMHL,49,58,10,628.00,"6,280.00"
2026-08-17,31497,2026081703017071,YMHL,49,48,10,628.00,"6,280.00"
2026-08-17,31498,2026081703017070,YMHL,49,42,10,628.00,"6,280.00"
2026-08-17,31499,2026081703017021,YMHL,45,35,10,625.20,"6,252.00"
2026-08-17,31500,2026081703016998,YMHL,69,1,10,625.10,"6,251.00"
2026-08-17,31501,2026081703016683,ALICL,58,6,8,417.30,"3,338.40"
2026-08-17,31502,2026081703016651,ALICL,58,45,2,415.00,830.00
2026-08-17,31503,2026081703016630,ALICL,58,42,8,413.00,"3,304.00"
2026-08-17,31504,2026081703016678,APHL,62,38,10,793.30,"7,933.00"
2026-08-17,31505,2026081703016403,APHL,32,53,10,796.00,"7,960.00"
2026-08-17,31506,2026081703016311,APHL,32,62,950,796.00,"756,200.00"
2026-08-17,31507,2026081703016310,APHL,58,62,50,796.00,"39,800.00"
2026-08-17,31508,2026081703016594,BFC,65,32,"1,000",482.50,"482,500.00"
2026-08-17,31509,2026081703016400,BFC,65,58,15,482.50,"7,237.50"
2026-08-17,31510,2026081703016391,BFC,65,35,220,482.50,"106,150.00"
2026-08-17,31511,2026081703016390,BFC,42,35,30,482.60,"14,478.00"
2026-08-17,31512,2026081703016282,BFC,4,35,90,483.00,"43,470.00"
2026-08-17,31513,2026081703016609,BJHL,97,14,50,720.00,"36,000.00"
2026-08-17,31514,2026081703016450,BJHL,97,49,10,720.00,"7,200.00"
2026-08-17,31515,2026081703016395,BJHL,97,95,10,720.00,"7,200.00"
2026-08-17,31516,2026081703016421,CBBL,38,41,10,933.30,"9,333.00"
2026-08-17,31517,2026081703016420,CBBL,34,41,82,933.30,"76,530.60"
2026-08-17,31518,2026081703016476,CFCL,88,71,20,623.00,"12,460.00"
2026-08-17,31519,2026081703016475,CFCL,88,86,150,622.90,"93,435.00"
2026-08-17,31520,2026081703016474,CFCL,88,58,280,620.00,"173,600.00"
2026-08-17,31521,2026081703016473,CFCL,88,48,50,619.10,"30,955.00"
2026-08-17,31522,2026081703016436,CFCL,57,58,10,618.00,"6,180.00"
2026-08-17,31523,2026081703016384,CFCL,57,58,20,618.00,"12,360.00"
2026-08-17,31524,2026081703016560,CORBL,58,17,10,"1,050.00","10,500.00"
2026-08-17,31525,2026081703016493,CORBL,58,17,10,"1,050.00","10,500.00"
2026-08-17,31526,2026081703016477,CORBL,58,1,90,"1,051.00","94,590.00"
2026-08-17,31527,2026081703016444,CORBL,46,1,60,"1,051.00","63,060.00"
2026-08-17,31528,2026081703016521,CSY,21,34,400,8.90,"3,560.00"
2026-08-17,31529,2026081703016520,CSY,46,34,500,8.91,"4,455.00"
2026-08-17,31530,2026081703016581,DDBL,49,58,126,845.00,"106,470.00"
2026-08-17,31531,2026081703016464,DDBL,35,41,15,844.50,"12,667.50"
2026-08-17,31532,2026081703016562,ECL,1,4,10,"1,500.00","15,000.00"
2026-08-17,31533,2026081703016561,ECL,1,22,30,"1,500.00","45,000.00"
2026-08-17,31534,2026081703016559,ECL,22,3,160,"1,495.00","239,200.00"
2026-08-17,31535,2026081703016558,ECL,60,3,100,"1,495.10","149,510.00"
2026-08-17,31536,2026081703016542,ECL,22,38,10,"1,495.00","14,950.00"
2026-08-17,31537,2026081703016438,ECL,38,36,10,"1,492.00","14,920.00"
2026-08-17,31538,2026081703016272,ECL,59,58,10,"1,490.00","14,900.00"
2026-08-17,31539,2026081703016254,ECL,29,57,20,"1,505.00","30,100.00"
2026-08-17,31540,2026081703016399,ECL,85,45,10,"1,490.20","14,902.00"
2026-08-17,31541,2026081703016398,ECL,98,45,10,"1,491.00","14,910.00"
2026-08-17,31542,2026081703016385,ECL,26,58,10,"1,500.00","15,000.00"
2026-08-17,31543,2026081703016329,ECL,74,45,44,"1,490.00","65,560.00"
2026-08-17,31544,2026081703016328,ECL,43,45,20,"1,490.00","29,800.00"
2026-08-17,31545,2026081703016327,ECL,59,45,26,"1,490.00","38,740.00"
2026-08-17,31546,2026081703016685,FMDBL,58,58,224,780.00,"174,720.00"
2026-08-17,31547,2026081703016684,FMDBL,70,58,181,780.10,"141,198.10"
2026-08-17,31548,2026081703016593,FMDBL,45,58,800,780.00,"624,000.00"
2026-08-17,31549,2026081703016514,FMDBL,45,58,20,780.00,"15,600.00"
2026-08-17,31550,2026081703016492,FMDBL,49,58,10,780.10,"7,801.00"
2026-08-17,31551,2026081703016491,FMDBL,42,58,170,781.00,"132,770.00"
2026-08-17,31552,2026081703016434,GBBL,91,62,90,423.90,"38,151.00"
2026-08-17,31553,2026081703016433,GBBL,91,41,100,423.90,"42,390.00"
2026-08-17,31554,2026081703016432,GBBL,91,47,10,423.70,"4,237.00"
2026-08-17,31555,2026081703016348,GBLBS,37,42,145,712.00,"103,240.00"
2026-08-17,31556,2026081703016325,GILB,53,14,18,"1,116.00","20,088.00"
2026-08-17,31557,2026081703016605,GRDBL,74,7,24,"1,040.10","24,962.40"
2026-08-17,31558,2026081703016380,GUFL,56,70,769,530.00,"407,570.00"
2026-08-17,31559,2026081703016379,GUFL,41,70,500,530.00,"265,000.00"
2026-08-17,31560,2026081703016378,GUFL,49,70,40,530.00,"21,200.00"
2026-08-17,31561,2026081703016377,GUFL,5,70,300,530.00,"159,000.00"
2026-08-17,31562,2026081703016376,GUFL,19,70,500,530.00,"265,000.00"
2026-08-17,31563,2026081703016375,GUFL,41,70,200,530.00,"106,000.00"
2026-08-17,31564,2026081703016362,GUFL,56,70,500,535.00,"267,500.00"
2026-08-17,31565,2026081703016361,GUFL,45,70,500,536.00,"268,000.00"
2026-08-17,31566,2026081703016360,GUFL,16,70,"1,000",537.00,"537,000.00"
2026-08-17,31567,2026081703016359,GUFL,45,70,500,537.10,"268,550.00"
2026-08-17,31568,2026081703016358,GUFL,11,70,50,538.00,"26,900.00"
2026-08-17,31569,2026081703016357,GUFL,57,70,50,538.00,"26,900.00"
2026-08-17,31570,2026081703016368,GUFL,45,70,"1,070",532.00,"569,240.00"
2026-08-17,31571,2026081703016367,GUFL,58,70,200,532.20,"106,440.00"
2026-08-17,31572,2026081703016366,GUFL,45,70,250,533.00,"133,250.00"
2026-08-17,31573,2026081703016365,GUFL,47,70,300,534.00,"160,200.00"
2026-08-17,31574,2026081703016364,GUFL,57,70,"1,000",534.10,"534,100.00"
2026-08-17,31575,2026081703016363,GUFL,37,70,50,535.00,"26,750.00"
2026-08-17,31576,2026081703016374,GUFL,57,70,50,530.00,"26,500.00"
2026-08-17,31577,2026081703016373,GUFL,42,70,500,530.00,"265,000.00"
2026-08-17,31578,2026081703016372,GUFL,42,70,500,530.50,"265,250.00"
2026-08-17,31579,2026081703016371,GUFL,45,70,250,531.00,"132,750.00"
2026-08-17,31580,2026081703016370,GUFL,25,70,65,531.00,"34,515.00"
2026-08-17,31581,2026081703016369,GUFL,54,70,100,532.00,"53,200.00"
2026-08-17,31582,2026081703016632,HFIN,32,58,20,672.50,"13,450.00"
2026-08-17,31583,2026081703016631,HFIN,58,50,10,672.50,"6,725.00"
2026-08-17,31584,2026081703016580,HFIN,42,58,60,674.00,"40,440.00"
2026-08-17,31585,2026081703016350,HFIN,42,52,10,674.00,"6,740.00"
2026-08-17,31586,2026081703016257,HFIN,42,101,30,674.00,"20,220.00"
2026-08-17,31587,2026081703016256,HFIN,42,101,70,674.00,"47,180.00"
2026-08-17,31588,2026081703016674,HLI,58,34,110,319.00,"35,090.00"
2026-08-17,31589,2026081703016673,HLI,58,8,13,319.00,"4,147.00"
2026-08-17,31590,2026081703016672,HLI,58,39,13,319.00,"4,147.00"
2026-08-17,31591,2026081703016671,HLI,58,42,88,319.00,"28,072.00"
2026-08-17,31592,2026081703016342,HLI,57,58,12,318.90,"3,826.80"
2026-08-17,31593,2026081703016332,HLI,58,41,10,317.50,"3,175.00"
2026-08-17,31594,2026081703016330,HLI,34,26,200,317.60,"63,520.00"
2026-08-17,31595,2026081703016675,JBBL,57,18,19,335.40,"6,372.60"
2026-08-17,31596,2026081703016727,KAHL,48,38,10,545.00,"5,450.00"
2026-08-17,31597,2026081703016724,KAHL,48,16,10,545.00,"5,450.00"
2026-08-17,31598,2026081703016723,KAHL,48,58,10,545.00,"5,450.00"
2026-08-17,31599,2026081703016722,KAHL,48,7,10,545.00,"5,450.00"
2026-08-17,31600,2026081703016721,KAHL,48,51,10,545.00,"5,450.00"
2026-08-17,31601,2026081703016720,KAHL,48,38,10,545.00,"5,450.00"
2026-08-17,31602,2026081703016279,KAHL,95,57,10,543.10,"5,431.00"
2026-08-17,31603,2026081703016271,KAHL,95,58,10,543.10,"5,431.00"
2026-08-17,31604,2026081703016264,KAHL,95,58,10,543.10,"5,431.00"
2026-08-17,31605,2026081703016258,KAHL,95,38,10,543.10,"5,431.00"
2026-08-17,31606,2026081703016252,KAHL,95,59,10,543.10,"5,431.00"
2026-08-17,31607,2026081703016402,KAHL,95,34,10,543.10,"5,431.00"
2026-08-17,31608,2026081703016394,KAHL,95,42,10,543.10,"5,431.00"
2026-08-17,31609,2026081703016387,KAHL,95,42,10,543.10,"5,431.00"
2026-08-17,31610,2026081703016312,KAHL,42,74,500,544.00,"272,000.00"
2026-08-17,31611,2026081703016306,KAHL,95,14,10,543.10,"5,431.00"
2026-08-17,31612,2026081703016292,KAHL,22,35,10,544.00,"5,440.00"
2026-08-17,31613,2026081703016451,KAHL,42,38,10,543.20,"5,432.00"
2026-08-17,31614,2026081703016443,KAHL,42,38,10,543.20,"5,432.00"
2026-08-17,31615,2026081703016428,KAHL,42,4,10,543.20,"5,432.00"
2026-08-17,31616,2026081703016423,KAHL,42,42,10,543.20,"5,432.00"
2026-08-17,31617,2026081703016412,KAHL,42,34,10,543.20,"5,432.00"
2026-08-17,31618,2026081703016404,KAHL,95,14,10,543.10,"5,431.00"
2026-08-17,31619,2026081703016524,KAHL,42,38,10,543.30,"5,433.00"
2026-08-17,31620,2026081703016523,KAHL,42,45,10,543.30,"5,433.00"
2026-08-17,31621,2026081703016519,KAHL,42,38,10,543.30,"5,433.00"
2026-08-17,31622,2026081703016517,KAHL,67,38,10,543.20,"5,432.00"
2026-08-17,31623,2026081703016459,KAHL,67,58,10,543.20,"5,432.00"
2026-08-17,31624,2026081703016452,KAHL,67,42,10,543.20,"5,432.00"
2026-08-17,31625,2026081703016696,KAHL,67,58,10,543.20,"5,432.00"
2026-08-17,31626,2026081703016682,KAHL,67,38,10,543.20,"5,432.00"
2026-08-17,31627,2026081703016642,KAHL,67,42,10,543.20,"5,432.00"
2026-08-17,31628,2026081703016603,KAHL,42,58,10,543.30,"5,433.00"
2026-08-17,31629,2026081703016569,KAHL,42,48,41,543.30,"22,275.30"
2026-08-17,31630,2026081703016553,KAHL,42,6,10,543.30,"5,433.00"
2026-08-17,31631,2026081703016713,KAHL,48,41,10,545.00,"5,450.00"
2026-08-17,31632,2026081703016712,KAHL,48,74,70,544.90,"38,143.00"
2026-08-17,31633,2026081703016711,KAHL,48,42,10,544.00,"5,440.00"
2026-08-17,31634,2026081703016710,KAHL,48,48,10,544.00,"5,440.00"
2026-08-17,31635,2026081703016703,KAHL,95,58,10,543.10,"5,431.00"
2026-08-17,31636,2026081703016702,KAHL,95,38,10,543.10,"5,431.00"
2026-08-17,31637,2026081703016719,KAHL,48,52,10,545.00,"5,450.00"
2026-08-17,31638,2026081703016718,KAHL,48,40,10,545.00,"5,450.00"
2026-08-17,31639,2026081703016717,KAHL,48,58,10,545.00,"5,450.00"
2026-08-17,31640,2026081703016716,KAHL,48,42,10,545.00,"5,450.00"
2026-08-17,31641,2026081703016715,KAHL,48,77,10,545.00,"5,450.00"
2026-08-17,31642,2026081703016714,KAHL,48,11,10,545.00,"5,450.00"
2026-08-17,31643,2026081703016437,KHPL,42,19,10,798.40,"7,984.00"
2026-08-17,31644,2026081703016401,KHPL,58,38,10,798.40,"7,984.00"
2026-08-17,31645,2026081703016648,KSBBL,64,57,20,479.00,"9,580.00"
2026-08-17,31646,2026081703016595,KSBBL,44,45,"1,000",477.10,"477,100.00"
2026-08-17,31647,2026081703016518,LBBL,58,58,22,483.40,"10,634.80"
2026-08-17,31648,2026081703016396,LLBS,38,34,50,873.00,"43,650.00"
2026-08-17,31649,2026081703016726,MATRI,1,57,1,790.00,790.00
2026-08-17,31650,2026081703016550,MERO,38,53,310,655.00,"203,050.00"
2026-08-17,31651,2026081703016549,MERO,58,53,10,655.00,"6,550.00"
2026-08-17,31652,2026081703016548,MERO,49,53,50,655.00,"32,750.00"
2026-08-17,31653,2026081703016547,MERO,75,53,21,655.10,"13,757.10"
2026-08-17,31654,2026081703016546,MERO,34,53,116,655.50,"76,038.00"
2026-08-17,31655,2026081703016545,MERO,49,53,67,655.70,"43,931.90"
2026-08-17,31656,2026081703016416,MERO,49,21,33,655.70,"21,638.10"
2026-08-17,31657,2026081703016415,MERO,5,21,41,655.70,"26,883.70"
2026-08-17,31658,2026081703016326,MFIL,34,96,100,749.00,"74,900.00"
2026-08-17,31659,2026081703016695,MLBL,5,101,15,349.00,"5,235.00"
2026-08-17,31660,2026081703016670,MLBL,49,72,17,349.90,"5,948.30"
2026-08-17,31661,2026081703016577,MNBBL,57,58,22,362.50,"7,975.00"
2026-08-17,31662,2026081703016576,MNBBL,17,58,30,362.50,"10,875.00"
2026-08-17,31663,2026081703016575,MNBBL,69,58,500,362.60,"181,300.00"
2026-08-17,31664,2026081703016574,MNBBL,49,58,410,363.00,"148,830.00"
2026-08-17,31665,2026081703016573,MNBBL,28,58,250,363.00,"90,750.00"
2026-08-17,31666,2026081703016572,MNBBL,41,58,198,363.00,"71,874.00"
2026-08-17,31667,2026081703016571,MNBBL,1,58,90,363.10,"32,679.00"
2026-08-17,31668,2026081703016495,MNBBL,21,82,400,363.50,"145,400.00"
2026-08-17,31669,2026081703016313,MNBBL,1,38,10,363.10,"3,631.00"
2026-08-17,31670,2026081703016324,MSLB,33,56,70,"1,227.00","85,890.00"
2026-08-17,31671,2026081703016419,NICLBSL,80,14,10,547.60,"5,476.00"
2026-08-17,31672,2026081703016382,NICLBSL,58,42,10,548.00,"5,480.00"
2026-08-17,31673,2026081703016314,NICLBSL,58,52,10,548.00,"5,480.00"
2026-08-17,31674,2026081703016308,NICLBSL,58,14,10,548.00,"5,480.00"
2026-08-17,31675,2026081703016263,NICLBSL,47,14,10,548.60,"5,486.00"
2026-08-17,31676,2026081703016446,NLIC,58,35,62,727.00,"45,074.00"
2026-08-17,31677,2026081703016287,NLIC,58,35,20,727.00,"14,540.00"
2026-08-17,31678,2026081703016286,NLIC,42,35,20,727.00,"14,540.00"
2026-08-17,31679,2026081703016285,NLIC,58,35,10,727.00,"7,270.00"
2026-08-17,31680,2026081703016273,NLIC,57,49,1,720.00,720.00
2026-08-17,31681,2026081703016284,NMLBBL,10,4,99,505.00,"49,995.00"
2026-08-17,31682,2026081703016283,NMLBBL,10,63,10,504.00,"5,040.00"
2026-08-17,31683,2026081703016738,PCIL,49,42,10,625.60,"6,256.00"
2026-08-17,31684,2026081703016687,PCIL,90,89,10,625.70,"6,257.00"
2026-08-17,31685,2026081703016656,PCIL,34,96,245,626.00,"153,370.00"
2026-08-17,31686,2026081703016655,PCIL,4,96,45,626.00,"28,170.00"
2026-08-17,31687,2026081703016654,PCIL,94,96,20,626.00,"12,520.00"
2026-08-17,31688,2026081703016646,PCIL,94,58,10,626.00,"6,260.00"
2026-08-17,31689,2026081703016265,PCIL,88,6,10,627.00,"6,270.00"
2026-08-17,31690,2026081703016629,PCIL,39,75,10,626.50,"6,265.00"
2026-08-17,31691,2026081703016621,PCIL,34,38,10,627.00,"6,270.00"
2026-08-17,31692,2026081703016440,PMLI,22,14,13,428.10,"5,565.30"
2026-08-17,31693,2026081703016341,PMLI,28,16,59,428.50,"25,281.50"
2026-08-17,31694,2026081703016448,RLEL,21,50,10,874.00,"8,740.00"
2026-08-17,31695,2026081703016356,RLEL,52,91,20,873.30,"17,466.00"
2026-08-17,31696,2026081703016355,RLEL,62,91,200,874.00,"174,800.00"
2026-08-17,31697,2026081703016645,RLFL,45,32,990,441.80,"437,382.00"
2026-08-17,31698,2026081703016625,RLFL,42,32,200,442.00,"88,400.00"
2026-08-17,31699,2026081703016624,RLFL,49,32,47,442.00,"20,774.00"
2026-08-17,31700,2026081703016623,RLFL,48,32,50,442.20,"22,110.00"
2026-08-17,31701,2026081703016622,RLFL,48,32,10,445.00,"4,450.00"
2026-08-17,31702,2026081703016741,RSDC,17,36,2,620.00,"1,240.00"
2026-08-17,31703,2026081703016483,RSDC,74,7,168,627.10,"105,352.80"
2026-08-17,31704,2026081703016482,RSDC,25,7,62,628.00,"38,936.00"
2026-08-17,31705,2026081703016481,RSDC,10,7,20,628.00,"12,560.00"
2026-08-17,31706,2026081703016658,RSML,52,17,10,"2,825.00","28,250.00"
2026-08-17,31707,2026081703016657,RSML,67,17,10,"2,825.00","28,250.00"
