date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-06-02,29661,2026060203011174,GUFL,4,52,60,577.00,"34,620.00"
2026-06-02,29662,2026060203011080,GUFL,45,59,50,576.90,"28,845.00"
2026-06-02,29663,2026060203011047,GUFL,45,10,424,576.90,"244,605.60"
2026-06-02,29664,2026060203011046,GUFL,45,17,50,576.90,"28,845.00"
2026-06-02,29665,2026060203010950,GUFL,7,38,31,576.80,"17,880.80"
2026-06-02,29666,2026060203010852,GUFL,7,19,21,576.80,"12,112.80"
2026-06-02,29667,2026060203011270,GUFL,62,43,25,577.00,"14,425.00"
2026-06-02,29668,2026060203011247,GUFL,62,43,10,577.00,"5,770.00"
2026-06-02,29669,2026060203011220,GUFL,34,43,100,577.00,"57,700.00"
2026-06-02,29670,2026060203011190,GUFL,4,43,32,577.00,"18,464.00"
2026-06-02,29671,2026060203011189,GUFL,4,52,140,577.00,"80,780.00"
2026-06-02,29672,2026060203011177,GUFL,58,52,50,577.00,"28,850.00"
2026-06-02,29673,2026060203011268,HLI,21,48,1,334.00,334.00
2026-06-02,29674,2026060203011246,HLI,72,59,10,342.00,"3,420.00"
2026-06-02,29675,2026060203011218,HLI,72,14,12,342.00,"4,104.00"
2026-06-02,29676,2026060203011077,HLI,49,17,253,344.00,"87,032.00"
2026-06-02,29677,2026060203011076,HLI,49,45,100,343.90,"34,390.00"
2026-06-02,29678,2026060203011075,HLI,49,17,872,343.90,"299,880.80"
2026-06-02,29679,2026060203010898,HLI,21,38,1,338.00,338.00
2026-06-02,29680,2026060203010878,HLI,38,11,10,341.30,"3,413.00"
2026-06-02,29681,2026060203011074,HLI,49,44,300,343.80,"103,140.00"
2026-06-02,29682,2026060203011073,HLI,49,63,475,343.70,"163,257.50"
2026-06-02,29683,2026060203011042,HLI,58,25,299,341.40,"102,078.60"
2026-06-02,29684,2026060203010963,HLI,21,41,2,334.00,668.00
2026-06-02,29685,2026060203010906,HLI,38,56,500,341.30,"170,650.00"
2026-06-02,29686,2026060203010900,HLI,21,7,1,338.00,338.00
2026-06-02,29687,2026060203011146,ICFC,90,42,130,645.00,"83,850.00"
2026-06-02,29688,2026060203011145,ICFC,14,42,70,645.00,"45,150.00"
2026-06-02,29689,2026060203011045,ICFC,34,42,500,646.00,"323,000.00"
2026-06-02,29690,2026060203011044,ICFC,5,42,100,646.00,"64,600.00"
2026-06-02,29691,2026060203010933,ICFC,21,53,1,645.00,645.00
2026-06-02,29692,2026060203010932,ICFC,62,49,17,647.80,"11,012.60"
2026-06-02,29693,2026060203010876,ICFC,21,6,2,643.00,"1,286.00"
2026-06-02,29694,2026060203010836,ICFC,10,49,25,647.80,"16,195.00"
2026-06-02,29695,2026060203010835,ICFC,10,32,140,646.00,"90,440.00"
2026-06-02,29696,2026060203011204,ILBS,51,56,100,917.30,"91,730.00"
2026-06-02,29697,2026060203011052,ILBS,1,62,10,917.00,"9,170.00"
2026-06-02,29698,2026060203011210,JBBL,45,17,805,361.30,"290,846.50"
2026-06-02,29699,2026060203011209,JBBL,45,58,180,361.00,"64,980.00"
2026-06-02,29700,2026060203011208,JBBL,45,58,60,361.00,"21,660.00"
2026-06-02,29701,2026060203011207,JBBL,45,58,50,361.00,"18,050.00"
2026-06-02,29702,2026060203011206,JBBL,45,1,100,360.00,"36,000.00"
2026-06-02,29703,2026060203011205,JBBL,45,25,175,360.00,"63,000.00"
2026-06-02,29704,2026060203011065,JBBL,49,25,25,360.00,"9,000.00"
2026-06-02,29705,2026060203010996,JBBL,16,49,53,359.10,"19,032.30"
2026-06-02,29706,2026060203010868,JBBL,1,49,200,359.10,"71,820.00"
2026-06-02,29707,2026060203011249,JFL,62,13,100,424.00,"42,400.00"
2026-06-02,29708,2026060203011248,JFL,62,21,95,424.00,"40,280.00"
2026-06-02,29709,2026060203011235,JFL,56,21,100,424.00,"42,400.00"
2026-06-02,29710,2026060203011175,JFL,36,21,10,424.00,"4,240.00"
2026-06-02,29711,2026060203011122,JFL,62,49,95,423.00,"40,185.00"
2026-06-02,29712,2026060203011121,JFL,99,49,100,423.10,"42,310.00"
2026-06-02,29713,2026060203010913,JFL,58,51,7,419.00,"2,933.00"
2026-06-02,29714,2026060203010834,JFL,42,42,69,424.80,"29,311.20"
2026-06-02,29715,2026060203010833,JFL,42,64,231,424.00,"97,944.00"
2026-06-02,29716,2026060203011067,JFL,42,46,100,424.70,"42,470.00"
2026-06-02,29717,2026060203011048,JFL,57,42,300,424.80,"127,440.00"
2026-06-02,29718,2026060203011022,JFL,62,41,80,423.00,"33,840.00"
2026-06-02,29719,2026060203010989,JFL,42,41,120,423.00,"50,760.00"
2026-06-02,29720,2026060203010974,JFL,21,42,100,424.80,"42,480.00"
2026-06-02,29721,2026060203010973,JFL,21,25,100,424.70,"42,470.00"
2026-06-02,29722,2026060203011285,KMCDB,16,48,16,860.00,"13,760.00"
2026-06-02,29723,2026060203011284,KMCDB,49,48,50,860.00,"43,000.00"
2026-06-02,29724,2026060203011283,KMCDB,42,48,84,860.00,"72,240.00"
2026-06-02,29725,2026060203011282,KMCDB,49,48,10,861.00,"8,610.00"
2026-06-02,29726,2026060203011257,KSBBL,49,39,"1,000",490.00,"490,000.00"
2026-06-02,29727,2026060203011266,LBBL,1,58,265,493.10,"130,671.50"
2026-06-02,29728,2026060203011265,LBBL,58,58,185,493.20,"91,242.00"
2026-06-02,29729,2026060203010934,LBBL,5,33,70,494.50,"34,615.00"
2026-06-02,29730,2026060203010931,LBBL,47,33,384,494.50,"189,888.00"
2026-06-02,29731,2026060203011151,LBBL,58,80,15,493.20,"7,398.00"
2026-06-02,29732,2026060203011015,LBBL,3,49,100,493.60,"49,360.00"
2026-06-02,29733,2026060203011014,LBBL,46,49,100,493.70,"49,370.00"
2026-06-02,29734,2026060203010864,LICN,58,42,72,815.00,"58,680.00"
2026-06-02,29735,2026060203010863,LICN,58,42,60,815.00,"48,900.00"
2026-06-02,29736,2026060203010862,LICN,57,42,20,815.00,"16,300.00"
2026-06-02,29737,2026060203010861,LICN,96,42,360,815.00,"293,400.00"
2026-06-02,29738,2026060203010860,LICN,89,42,168,815.00,"136,920.00"
2026-06-02,29739,2026060203010859,LICN,34,42,320,815.10,"260,832.00"
2026-06-02,29740,2026060203010909,MATRI,38,6,1,881.50,881.50
2026-06-02,29741,2026060203010911,MDB,5,59,100,609.50,"60,950.00"
2026-06-02,29742,2026060203010908,MDB,34,14,2,600.00,"1,200.00"
2026-06-02,29743,2026060203011314,MFIL,74,58,14,797.00,"11,158.00"
2026-06-02,29744,2026060203011114,MFIL,34,66,50,797.80,"39,890.00"
2026-06-02,29745,2026060203010976,MFIL,35,66,11,797.80,"8,775.80"
2026-06-02,29746,2026060203010975,MFIL,35,34,79,790.00,"62,410.00"
2026-06-02,29747,2026060203010955,MFIL,74,34,20,790.20,"15,804.00"
2026-06-02,29748,2026060203010954,MFIL,44,34,633,791.00,"500,703.00"
2026-06-02,29749,2026060203010953,MFIL,100,34,800,791.00,"632,800.00"
2026-06-02,29750,2026060203010952,MFIL,34,34,441,791.00,"348,831.00"
2026-06-02,29751,2026060203010951,MFIL,58,34,11,794.80,"8,742.80"
2026-06-02,29752,2026060203011304,MLBBL,5,34,10,"1,192.00","11,920.00"
2026-06-02,29753,2026060203011173,MLBL,34,57,30,374.50,"11,235.00"
2026-06-02,29754,2026060203011172,MLBL,34,42,500,374.00,"187,000.00"
2026-06-02,29755,2026060203011171,MLBL,34,92,100,374.00,"37,400.00"
2026-06-02,29756,2026060203011170,MLBL,34,42,370,374.00,"138,380.00"
2026-06-02,29757,2026060203011072,MLBL,44,21,30,372.50,"11,175.00"
2026-06-02,29758,2026060203011071,MLBL,34,21,10,372.60,"3,726.00"
2026-06-02,29759,2026060203011070,MLBL,34,21,10,372.70,"3,727.00"
2026-06-02,29760,2026060203011321,MNBBL,56,16,31,374.10,"11,597.10"
2026-06-02,29761,2026060203011238,MNBBL,1,13,17,374.90,"6,373.30"
2026-06-02,29762,2026060203011237,MNBBL,1,22,383,374.80,"143,548.40"
2026-06-02,29763,2026060203011201,MNBBL,57,22,150,374.80,"56,220.00"
2026-06-02,29764,2026060203011140,MNBBL,1,22,505,374.80,"189,274.00"
2026-06-02,29765,2026060203011028,MNBBL,86,22,232,374.80,"86,953.60"
2026-06-02,29766,2026060203011001,MNBBL,92,59,500,374.70,"187,350.00"
2026-06-02,29767,2026060203011309,MPFL,14,48,25,663.90,"16,597.50"
2026-06-02,29768,2026060203011307,MPFL,39,25,309,662.00,"204,558.00"
2026-06-02,29769,2026060203011233,MPFL,26,33,10,664.00,"6,640.00"
2026-06-02,29770,2026060203011219,MPFL,26,25,171,662.00,"113,202.00"
2026-06-02,29771,2026060203011176,MPFL,14,25,20,662.00,"13,240.00"
2026-06-02,29772,2026060203011081,MPFL,14,33,10,664.00,"6,640.00"
2026-06-02,29773,2026060203010865,MPFL,92,33,10,664.00,"6,640.00"
2026-06-02,29774,2026060203010849,MPFL,39,22,100,660.00,"66,000.00"
2026-06-02,29775,2026060203010848,MPFL,26,33,10,664.00,"6,640.00"
2026-06-02,29776,2026060203011051,MPFL,26,33,10,664.00,"6,640.00"
2026-06-02,29777,2026060203011041,MPFL,26,7,481,663.90,"319,335.90"
2026-06-02,29778,2026060203010995,MPFL,26,33,10,664.00,"6,640.00"
2026-06-02,29779,2026060203010985,MPFL,26,48,41,663.50,"27,203.50"
2026-06-02,29780,2026060203010972,MPFL,14,58,10,663.50,"6,635.00"
2026-06-02,29781,2026060203010971,MPFL,14,58,10,663.50,"6,635.00"
2026-06-02,29782,2026060203010843,MSLB,35,38,56,"1,242.00","69,552.00"
2026-06-02,29783,2026060203010842,MSLB,35,28,10,"1,242.00","12,420.00"
2026-06-02,29784,2026060203011213,NABBC,69,40,10,934.90,"9,349.00"
2026-06-02,29785,2026060203011241,NADEP,58,25,100,752.00,"75,200.00"
2026-06-02,29786,2026060203010966,NADEP,34,71,10,753.00,"7,530.00"
2026-06-02,29787,2026060203010965,NADEP,34,41,15,750.00,"11,250.00"
2026-06-02,29788,2026060203010964,NADEP,34,62,15,750.00,"11,250.00"
2026-06-02,29789,2026060203011322,NFS,91,42,30,615.00,"18,450.00"
2026-06-02,29790,2026060203011306,NFS,91,34,20,615.00,"12,300.00"
2026-06-02,29791,2026060203011293,NFS,58,34,80,615.00,"49,200.00"
2026-06-02,29792,2026060203011286,NFS,49,48,30,614.20,"18,426.00"
2026-06-02,29793,2026060203011269,NFS,62,7,60,615.00,"36,900.00"
2026-06-02,29794,2026060203011250,NFS,49,49,100,614.20,"61,420.00"
2026-06-02,29795,2026060203010889,NFS,100,57,10,613.00,"6,130.00"
2026-06-02,29796,2026060203010888,NFS,100,21,12,612.90,"7,354.80"
2026-06-02,29797,2026060203010887,NFS,100,46,20,612.80,"12,256.00"
2026-06-02,29798,2026060203010895,NFS,100,43,500,614.80,"307,400.00"
2026-06-02,29799,2026060203010894,NFS,100,6,100,614.50,"61,450.00"
2026-06-02,29800,2026060203010893,NFS,100,58,20,614.00,"12,280.00"
2026-06-02,29801,2026060203010892,NFS,100,51,10,614.00,"6,140.00"
2026-06-02,29802,2026060203010891,NFS,100,17,50,614.00,"30,700.00"
2026-06-02,29803,2026060203010890,NFS,100,16,10,613.00,"6,130.00"
2026-06-02,29804,2026060203010939,NFS,35,34,50,615.00,"30,750.00"
2026-06-02,29805,2026060203010938,NFS,35,17,50,615.00,"30,750.00"
2026-06-02,29806,2026060203010937,NFS,35,14,50,615.00,"30,750.00"
2026-06-02,29807,2026060203010936,NFS,35,58,23,615.00,"14,145.00"
2026-06-02,29808,2026060203010935,NFS,35,38,150,614.00,"92,100.00"
2026-06-02,29809,2026060203010896,NFS,100,58,27,615.00,"16,605.00"
2026-06-02,29810,2026060203010945,NFS,35,45,150,615.00,"92,250.00"
2026-06-02,29811,2026060203010944,NFS,35,4,400,615.00,"246,000.00"
2026-06-02,29812,2026060203010943,NFS,35,35,50,615.00,"30,750.00"
2026-06-02,29813,2026060203010942,NFS,35,22,10,615.00,"6,150.00"
2026-06-02,29814,2026060203010941,NFS,35,41,10,615.00,"6,150.00"
2026-06-02,29815,2026060203010940,NFS,35,13,85,615.00,"52,275.00"
2026-06-02,29816,2026060203010948,NFS,35,28,260,615.00,"159,900.00"
2026-06-02,29817,2026060203010947,NFS,35,14,900,615.00,"553,500.00"
2026-06-02,29818,2026060203010946,NFS,35,32,500,615.00,"307,500.00"
2026-06-02,29819,2026060203011225,NFS,100,51,10,615.00,"6,150.00"
2026-06-02,29820,2026060203011224,NFS,100,28,140,615.00,"86,100.00"
2026-06-02,29821,2026060203011223,NFS,100,57,10,614.90,"6,149.00"
2026-06-02,29822,2026060203011222,NFS,100,13,50,614.50,"30,725.00"
2026-06-02,29823,2026060203011066,NFS,58,5,50,614.00,"30,700.00"
2026-06-02,29824,2026060203011230,NFS,100,7,140,615.00,"86,100.00"
2026-06-02,29825,2026060203011229,NFS,100,45,20,615.00,"12,300.00"
2026-06-02,29826,2026060203011228,NFS,100,7,100,615.00,"61,500.00"
2026-06-02,29827,2026060203011227,NFS,100,21,20,615.00,"12,300.00"
2026-06-02,29828,2026060203011226,NFS,100,32,10,615.00,"6,150.00"
2026-06-02,29829,2026060203011276,NICLBSL,57,66,10,576.00,"5,760.00"
2026-06-02,29830,2026060203011275,NICLBSL,42,66,190,576.00,"109,440.00"
2026-06-02,29831,2026060203010956,NICLBSL,42,43,10,576.00,"5,760.00"
2026-06-02,29832,2026060203011118,NLIC,35,58,25,766.00,"19,150.00"
2026-06-02,29833,2026060203011068,NLIC,33,38,36,765.00,"27,540.00"
2026-06-02,29834,2026060203011039,NLIC,33,45,279,765.00,"213,435.00"
2026-06-02,29835,2026060203011038,NLIC,96,45,500,765.00,"382,500.00"
2026-06-02,29836,2026060203011037,NLIC,41,45,100,765.00,"76,500.00"
2026-06-02,29837,2026060203011036,NLIC,4,45,18,765.00,"13,770.00"
2026-06-02,29838,2026060203011035,NLIC,75,45,103,765.50,"78,846.50"
2026-06-02,29839,2026060203010998,NLIC,75,56,475,765.50,"363,612.50"
2026-06-02,29840,2026060203010904,NLIC,74,58,48,766.00,"36,768.00"
2026-06-02,29841,2026060203011295,NLICL,42,40,30,593.00,"17,790.00"
2026-06-02,29842,2026060203011299,NMLBBL,50,45,140,594.50,"83,230.00"
2026-06-02,29843,2026060203011063,NMLBBL,38,49,375,594.60,"222,975.00"
2026-06-02,29844,2026060203011062,NMLBBL,38,36,10,594.60,"5,946.00"
2026-06-02,29845,2026060203011061,NMLBBL,38,29,200,594.50,"118,900.00"
2026-06-02,29846,2026060203011060,NMLBBL,38,49,10,594.40,"5,944.00"
2026-06-02,29847,2026060203011059,NMLBBL,38,49,10,594.40,"5,944.00"
2026-06-02,29848,2026060203011058,NMLBBL,38,36,55,594.00,"32,670.00"
2026-06-02,29849,2026060203011252,NUBL,57,58,22,660.00,"14,520.00"
2026-06-02,29850,2026060203011164,NUBL,57,26,23,660.00,"15,180.00"
2026-06-02,29851,2026060203011163,NUBL,57,58,35,660.00,"23,100.00"
2026-06-02,29852,2026060203011242,PFL,22,52,49,384.00,"18,816.00"
2026-06-02,29853,2026060203011005,PFL,42,47,15,384.30,"5,764.50"
2026-06-02,29854,2026060203011004,PFL,16,47,235,384.30,"90,310.50"
2026-06-02,29855,2026060203010988,PFL,42,32,20,384.50,"7,690.00"
2026-06-02,29856,2026060203010871,PFL,49,58,40,384.50,"15,380.00"
2026-06-02,29857,2026060203011244,PMLI,59,56,13,465.00,"6,045.00"
2026-06-02,29858,2026060203011130,PMLI,59,57,13,465.00,"6,045.00"
2026-06-02,29859,2026060203011119,PMLI,43,57,1,464.00,464.00
2026-06-02,29860,2026060203011020,PMLI,21,78,7,462.00,"3,234.00"
2026-06-02,29861,2026060203011303,PROFL,46,48,15,462.90,"6,943.50"
2026-06-02,29862,2026060203011302,PROFL,46,34,100,462.90,"46,290.00"
2026-06-02,29863,2026060203011301,PROFL,46,59,50,462.50,"23,125.00"
2026-06-02,29864,2026060203011300,PROFL,46,33,10,462.00,"4,620.00"
2026-06-02,29865,2026060203011120,PROFL,49,33,90,462.00,"41,580.00"
2026-06-02,29866,2026060203011079,PROFL,49,14,40,462.00,"18,480.00"
2026-06-02,29867,2026060203011050,PROFL,49,6,200,462.00,"92,400.00"
2026-06-02,29868,2026060203011026,PROFL,49,14,100,462.00,"46,200.00"
2026-06-02,29869,2026060203010917,PROFL,49,25,20,462.00,"9,240.00"
2026-06-02,29870,2026060203010886,PROFL,16,44,100,462.50,"46,250.00"
2026-06-02,29871,2026060203011298,RLFL,58,42,4,467.50,"1,870.00"
2026-06-02,29872,2026060203011292,RLFL,17,1,470,469.00,"220,430.00"
2026-06-02,29873,2026060203011291,RLFL,17,5,50,469.00,"23,450.00"
2026-06-02,29874,2026060203011290,RLFL,17,52,110,469.00,"51,590.00"
2026-06-02,29875,2026060203011289,RLFL,17,35,50,469.00,"23,450.00"
2026-06-02,29876,2026060203011288,RLFL,17,57,20,468.00,"9,360.00"
2026-06-02,29877,2026060203010879,RLFL,49,13,20,469.00,"9,380.00"
2026-06-02,29878,2026060203010832,RLFL,49,45,43,469.00,"20,167.00"
2026-06-02,29879,2026060203010912,RLFL,38,45,100,469.10,"46,910.00"
2026-06-02,29880,2026060203010910,RLFL,38,14,120,469.10,"56,292.00"
2026-06-02,29881,2026060203010902,RLFL,38,58,100,469.10,"46,910.00"
2026-06-02,29882,2026060203010897,RLFL,49,49,50,469.00,"23,450.00"
2026-06-02,29883,2026060203010884,RLFL,49,42,65,469.00,"30,485.00"
2026-06-02,29884,2026060203010882,RLFL,49,45,100,469.00,"46,900.00"
2026-06-02,29885,2026060203010968,RLFL,49,3,70,469.00,"32,830.00"
2026-06-02,29886,2026060203010967,RLFL,38,3,30,469.10,"14,073.00"
2026-06-02,29887,2026060203010924,RLFL,38,64,50,469.10,"23,455.00"
2026-06-02,29888,2026060203010916,RLFL,58,74,600,469.80,"281,880.00"
2026-06-02,29889,2026060203010915,RLFL,58,22,100,469.70,"46,970.00"
2026-06-02,29890,2026060203010914,RLFL,58,67,300,469.60,"140,880.00"
2026-06-02,29891,2026060203011279,RLFL,49,42,2,469.00,938.00
2026-06-02,29892,2026060203011040,RLFL,35,57,50,467.50,"23,375.00"
2026-06-02,29893,2026060203010980,RLFL,35,80,195,467.50,"91,162.50"
2026-06-02,29894,2026060203010979,RLFL,14,80,10,468.00,"4,680.00"
2026-06-02,29895,2026060203010978,RLFL,58,80,45,469.00,"21,105.00"
2026-06-02,29896,2026060203010969,RLFL,50,74,20,469.80,"9,396.00"
2026-06-02,29897,2026060203011258,RSDC,57,38,10,665.00,"6,650.00"
2026-06-02,29898,2026060203011007,SADBL,48,26,100,412.90,"41,290.00"
2026-06-02,29899,2026060203010990,SADBL,43,36,100,412.80,"41,280.00"
2026-06-02,29900,2026060203010867,SADBL,25,26,120,412.90,"49,548.00"
2026-06-02,29901,2026060203010844,SADBL,48,74,50,412.80,"20,640.00"
2026-06-02,29902,2026060203011328,SAPDBL,44,91,505,804.00,"406,020.00"
2026-06-02,29903,2026060203011327,SAPDBL,44,58,174,804.00,"139,896.00"
2026-06-02,29904,2026060203011326,SAPDBL,44,33,401,803.90,"322,363.90"
2026-06-02,29905,2026060203011325,SAPDBL,44,34,410,803.80,"329,558.00"
2026-06-02,29906,2026060203011324,SAPDBL,44,10,10,802.80,"8,028.00"
2026-06-02,29907,2026060203010838,SAPDBL,48,33,100,803.00,"80,300.00"
2026-06-02,29908,2026060203010837,SAPDBL,48,91,90,803.00,"72,270.00"
2026-06-02,29909,2026060203010918,SAPDBL,28,38,10,803.90,"8,039.00"
2026-06-02,29910,2026060203010905,SAPDBL,28,74,11,803.00,"8,833.00"
2026-06-02,29911,2026060203010885,SAPDBL,17,33,100,800.00,"80,000.00"
2026-06-02,29912,2026060203010839,SAPDBL,48,74,10,803.00,"8,030.00"
2026-06-02,29913,2026060203011133,SAPDBL,21,33,210,803.90,"168,819.00"
2026-06-02,29914,2026060203011132,SAPDBL,21,38,290,803.90,"233,131.00"
2026-06-02,29915,2026060203011131,SAPDBL,21,33,100,803.00,"80,300.00"
2026-06-02,29916,2026060203011294,SAPDBL,60,1,50,800.00,"40,000.00"
2026-06-02,29917,2026060203011234,SAPDBL,25,25,20,799.00,"15,980.00"
2026-06-02,29918,2026060203011240,SFCL,45,32,195,395.00,"77,025.00"
2026-06-02,29919,2026060203011178,SFCL,58,32,20,395.00,"7,900.00"
2026-06-02,29920,2026060203011165,SFCL,10,32,11,395.00,"4,345.00"
2026-06-02,29921,2026060203011150,SFCL,44,36,10,394.10,"3,941.00"
2026-06-02,29922,2026060203011149,SFCL,57,32,300,395.00,"118,500.00"
2026-06-02,29923,2026060203011148,SFCL,57,57,50,395.00,"19,750.00"
2026-06-02,29924,2026060203010874,SFCL,34,1,280,395.00,"110,600.00"
2026-06-02,29925,2026060203010873,SFCL,34,17,30,395.00,"11,850.00"
2026-06-02,29926,2026060203011147,SFCL,57,45,50,395.00,"19,750.00"
2026-06-02,29927,2026060203011025,SFCL,58,45,10,395.00,"3,950.00"
2026-06-02,29928,2026060203011003,SFCL,58,35,20,394.90,"7,898.00"
2026-06-02,29929,2026060203010926,SFCL,58,62,40,394.90,"15,796.00"
2026-06-02,29930,2026060203010907,SFCL,41,45,250,395.00,"98,750.00"
2026-06-02,29931,2026060203010875,SFCL,34,45,190,395.00,"75,050.00"
2026-06-02,29932,2026060203011320,SHINE,16,71,268,417.70,"111,943.60"
2026-06-02,29933,2026060203011319,SHINE,16,71,522,417.70,"218,039.40"
2026-06-02,29934,2026060203011318,SHINE,16,28,387,417.70,"161,649.90"
2026-06-02,29935,2026060203011317,SHINE,16,13,50,417.70,"20,885.00"
2026-06-02,29936,2026060203011316,SHINE,16,32,73,417.00,"30,441.00"
2026-06-02,29937,2026060203011315,SHINE,16,13,200,417.00,"83,400.00"
2026-06-02,29938,2026060203011029,SHINE,48,80,20,416.10,"8,322.00"
2026-06-02,29939,2026060203011232,SIFC,42,42,12,580.00,"6,960.00"
2026-06-02,29940,2026060203011231,SIFC,42,81,648,579.90,"375,775.20"
2026-06-02,29941,2026060203011194,SIFC,35,81,32,579.90,"18,556.80"
2026-06-02,29942,2026060203011193,SIFC,35,4,50,579.00,"28,950.00"
2026-06-02,29943,2026060203011192,SIFC,35,62,918,579.00,"531,522.00"
2026-06-02,29944,2026060203011168,SIFC,35,62,10,579.00,"5,790.00"
2026-06-02,29945,2026060203010881,SIFC,26,48,100,576.10,"57,610.00"
2026-06-02,29946,2026060203010847,SIFC,35,81,10,579.90,"5,799.00"
2026-06-02,29947,2026060203010846,SIFC,35,49,11,579.80,"6,377.80"
2026-06-02,29948,2026060203010984,SIFC,35,62,90,579.00,"52,110.00"
2026-06-02,29949,2026060203010961,SIFC,16,14,395,576.20,"227,599.00"
2026-06-02,29950,2026060203010960,SIFC,50,14,555,576.20,"319,791.00"
2026-06-02,29951,2026060203010959,SIFC,58,14,50,576.30,"28,815.00"
2026-06-02,29952,2026060203010958,SIFC,58,81,10,579.90,"5,799.00"
2026-06-02,29953,2026060203010901,SIFC,56,81,360,579.90,"208,764.00"
2026-06-02,29954,2026060203011167,SIFC,35,59,10,578.70,"5,787.00"
2026-06-02,29955,2026060203011031,SIFC,42,47,"1,600",575.00,"920,000.00"
2026-06-02,29956,2026060203011030,SIFC,26,47,200,575.30,"115,060.00"
2026-06-02,29957,2026060203010999,SIFC,26,47,200,576.10,"115,220.00"
2026-06-02,29958,2026060203010987,SIFC,38,14,795,576.20,"458,079.00"
2026-06-02,29959,2026060203010986,SIFC,16,14,205,576.20,"118,121.00"
2026-06-02,29960,2026060203010851,SINDU,44,13,200,733.00,"146,600.00"
2026-06-02,29961,2026060203010850,SINDU,44,45,40,733.00,"29,320.00"
2026-06-02,29962,2026060203011055,SINDU,44,35,50,733.00,"36,650.00"
2026-06-02,29963,2026060203011054,SINDU,44,13,200,733.00,"146,600.00"
2026-06-02,29964,2026060203010970,SINDU,44,36,100,732.00,"73,200.00"
2026-06-02,29965,2026060203011221,SINDU,44,22,170,734.90,"124,933.00"
2026-06-02,29966,2026060203011245,SINDU,28,11,10,736.90,"7,369.00"
2026-06-02,29967,2026060203011264,SJLIC,42,21,200,434.00,"86,800.00"
2026-06-02,29968,2026060203011253,SJLIC,42,38,10,434.00,"4,340.00"
2026-06-02,29969,2026060203011159,SJLIC,42,56,10,434.00,"4,340.00"
2026-06-02,29970,2026060203011152,SJLIC,42,14,10,434.00,"4,340.00"
2026-06-02,29971,2026060203011144,SJLIC,62,19,103,435.00,"44,805.00"
2026-06-02,29972,2026060203011143,SJLIC,62,29,262,434.90,"113,943.80"
2026-06-02,29973,2026060203010962,SJLIC,42,50,10,434.00,"4,340.00"
2026-06-02,29974,2026060203010870,SJLIC,42,19,10,434.00,"4,340.00"
2026-06-02,29975,2026060203011142,SJLIC,62,32,10,434.50,"4,345.00"
2026-06-02,29976,2026060203011141,SJLIC,62,5,25,434.50,"10,862.50"
2026-06-02,29977,2026060203011093,SKBBL,48,16,90,765.00,"68,850.00"
2026-06-02,29978,2026060203011092,SKBBL,48,51,17,765.00,"13,005.00"
2026-06-02,29979,2026060203011091,SKBBL,48,75,50,765.00,"38,250.00"
2026-06-02,29980,2026060203011023,SKBBL,58,59,34,764.70,"25,999.80"
2026-06-02,29981,2026060203011202,SLBBL,21,41,1,816.00,816.00
2026-06-02,29982,2026060203011191,SLBBL,21,58,1,815.00,815.00
2026-06-02,29983,2026060203011162,SLBSL,22,26,10,"1,187.00","11,870.00"
2026-06-02,29984,2026060203011161,SLBSL,59,26,100,"1,189.00","118,900.00"
2026-06-02,29985,2026060203011160,SLBSL,58,26,20,"1,191.00","23,820.00"
2026-06-02,29986,2026060203011211,SMFBS,8,49,14,"1,505.00","21,070.00"
2026-06-02,29987,2026060203011216,SMPDA,58,11,20,831.00,"16,620.00"
2026-06-02,29988,2026060203011215,SMPDA,42,11,20,832.00,"16,640.00"
2026-06-02,29989,2026060203011331,SWMF,35,66,39,662.00,"25,818.00"
2026-06-02,29990,2026060203011330,SWMF,49,66,36,662.00,"23,832.00"
2026-06-02,29991,2026060203011329,SWMF,57,66,25,662.00,"16,550.00"
2026-06-02,29992,2026060203011002,USLB,49,57,10,"1,276.00","12,760.00"
2026-06-02,29993,2026060203011313,VLBS,42,29,10,687.00,"6,870.00"
2026-06-02,29994,2026060203011312,VLBS,42,45,10,687.00,"6,870.00"
2026-06-02,29995,2026060203011311,VLBS,42,34,10,687.00,"6,870.00"
2026-06-02,29996,2026060203011196,VLBS,42,74,30,684.20,"20,526.00"
2026-06-02,29997,2026060203011195,VLBS,42,74,40,684.30,"27,372.00"
2026-06-02,29998,2026060203011043,VLBS,42,99,10,684.30,"6,843.00"
2026-06-02,29999,2026060203010903,VLBS,42,36,10,685.00,"6,850.00"
2026-06-02,30000,2026060203010872,VLBS,58,11,1,676.10,676.10
2026-06-02,30001,2026060203010785,ACLBSL,17,33,10,955.00,"9,550.00"
2026-06-02,30002,2026060203010784,ACLBSL,17,58,90,955.00,"85,950.00"
2026-06-02,30003,2026060203010831,ALBSL,60,98,10,"1,093.00","10,930.00"
2026-06-02,30004,2026060203010826,ALBSL,58,8,2,"1,093.00","2,186.00"
2026-06-02,30005,2026060203010805,ALBSL,98,98,"2,000","1,100.00","2,200,000.00"
2026-06-02,30006,2026060203010777,ALBSL,60,38,210,"1,093.00","229,530.00"
2026-06-02,30007,2026060203010700,ALBSL,60,52,12,"1,093.00","13,116.00"
2026-06-02,30008,2026060203010699,ALBSL,98,98,"2,000","1,100.00","2,200,000.00"
