date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-19,43530,2026051901001635,BUNGAL,45,48,10,633.00,"6,330.00"
2026-05-19,43531,2026051901001858,BUNGAL,41,7,116,631.00,"73,196.00"
2026-05-19,43532,2026051901001857,BUNGAL,45,7,10,631.00,"6,310.00"
2026-05-19,43533,2026051901001856,BUNGAL,18,7,80,631.10,"50,488.00"
2026-05-19,43534,2026051901001850,BUNGAL,18,58,10,631.10,"6,311.00"
2026-05-19,43535,2026051901001827,BUNGAL,18,13,210,631.10,"132,531.00"
2026-05-19,43536,2026051901001826,BUNGAL,14,13,90,632.00,"56,880.00"
2026-05-19,43537,2026051901001711,CBLD88,21,34,20,"1,190.00","23,800.00"
2026-05-19,43538,2026051901002013,CITY,58,3,50,363.90,"18,195.00"
2026-05-19,43539,2026051901002000,CITY,11,52,70,361.10,"25,277.00"
2026-05-19,43540,2026051901001528,CITY,57,17,25,363.00,"9,075.00"
2026-05-19,43541,2026051901001527,CITY,58,17,200,363.00,"72,600.00"
2026-05-19,43542,2026051901001526,CITY,42,17,200,365.00,"73,000.00"
2026-05-19,43543,2026051901001525,CITY,48,17,408,365.00,"148,920.00"
2026-05-19,43544,2026051901001521,CITY,58,25,50,366.00,"18,300.00"
2026-05-19,43545,2026051901001534,CITY,85,17,247,360.00,"88,920.00"
2026-05-19,43546,2026051901001533,CITY,60,17,500,360.10,"180,050.00"
2026-05-19,43547,2026051901001532,CITY,58,17,200,360.10,"72,020.00"
2026-05-19,43548,2026051901001531,CITY,14,17,110,362.00,"39,820.00"
2026-05-19,43549,2026051901001530,CITY,71,17,200,362.00,"72,400.00"
2026-05-19,43550,2026051901001529,CITY,58,17,132,362.00,"47,784.00"
2026-05-19,43551,2026051901001543,CITY,14,17,50,365.10,"18,255.00"
2026-05-19,43552,2026051901001542,CITY,11,17,"1,000",366.00,"366,000.00"
2026-05-19,43553,2026051901001541,CITY,10,17,58,366.00,"21,228.00"
2026-05-19,43554,2026051901001537,CITY,64,34,400,368.00,"147,200.00"
2026-05-19,43555,2026051901001550,CITY,10,3,100,368.80,"36,880.00"
2026-05-19,43556,2026051901001549,CITY,58,36,500,360.00,"180,000.00"
2026-05-19,43557,2026051901001547,CITY,58,17,"3,016",360.00,"1,085,760.00"
2026-05-19,43558,2026051901001546,CITY,85,17,191,360.00,"68,760.00"
2026-05-19,43559,2026051901001545,CITY,49,17,140,364.00,"50,960.00"
2026-05-19,43560,2026051901001544,CITY,26,17,100,365.10,"36,510.00"
2026-05-19,43561,2026051901001593,CITY,57,33,500,366.00,"183,000.00"
2026-05-19,43562,2026051901001578,CITY,25,33,20,366.00,"7,320.00"
2026-05-19,43563,2026051901001577,CITY,58,33,26,366.00,"9,516.00"
2026-05-19,43564,2026051901001570,CITY,22,17,10,362.00,"3,620.00"
2026-05-19,43565,2026051901001563,CITY,83,17,"2,222",361.00,"802,142.00"
2026-05-19,43566,2026051901001612,CITY,36,33,10,365.00,"3,650.00"
2026-05-19,43567,2026051901001611,CITY,33,17,25,362.00,"9,050.00"
2026-05-19,43568,2026051901001610,CITY,22,17,30,362.00,"10,860.00"
2026-05-19,43569,2026051901001609,CITY,45,17,500,363.00,"181,500.00"
2026-05-19,43570,2026051901001608,CITY,41,33,50,365.00,"18,250.00"
2026-05-19,43571,2026051901001620,CITY,57,17,13,361.20,"4,695.60"
2026-05-19,43572,2026051901001619,CITY,34,17,50,362.00,"18,100.00"
2026-05-19,43573,2026051901001618,CITY,33,17,175,362.00,"63,350.00"
2026-05-19,43574,2026051901001615,CITY,36,33,500,365.00,"182,500.00"
2026-05-19,43575,2026051901001614,CITY,47,33,100,365.00,"36,500.00"
2026-05-19,43576,2026051901001626,CITY,83,53,"1,554",361.00,"560,994.00"
2026-05-19,43577,2026051901001625,CITY,83,17,"1,224",361.00,"441,864.00"
2026-05-19,43578,2026051901001624,CITY,26,17,250,361.10,"90,275.00"
2026-05-19,43579,2026051901001623,CITY,58,17,10,361.10,"3,611.00"
2026-05-19,43580,2026051901001622,CITY,62,17,200,361.10,"72,220.00"
2026-05-19,43581,2026051901001621,CITY,51,17,300,361.20,"108,360.00"
2026-05-19,43582,2026051901001632,CITY,36,53,55,361.00,"19,855.00"
2026-05-19,43583,2026051901001631,CITY,56,53,100,361.00,"36,100.00"
2026-05-19,43584,2026051901001630,CITY,57,53,50,361.00,"18,050.00"
2026-05-19,43585,2026051901001629,CITY,45,53,100,361.00,"36,100.00"
2026-05-19,43586,2026051901001628,CITY,45,53,200,361.00,"72,200.00"
2026-05-19,43587,2026051901001627,CITY,21,53,500,361.00,"180,500.00"
2026-05-19,43588,2026051901001645,CITY,83,53,"2,000",361.00,"722,000.00"
2026-05-19,43589,2026051901001643,CITY,58,53,15,361.00,"5,415.00"
2026-05-19,43590,2026051901001636,CITY,57,53,300,361.00,"108,300.00"
2026-05-19,43591,2026051901001634,CITY,68,53,100,361.00,"36,100.00"
2026-05-19,43592,2026051901001633,CITY,58,53,20,361.00,"7,220.00"
2026-05-19,43593,2026051901001671,CITY,36,25,80,364.90,"29,192.00"
2026-05-19,43594,2026051901001661,CITY,49,25,500,364.00,"182,000.00"
2026-05-19,43595,2026051901001694,CITY,56,25,100,364.90,"36,490.00"
2026-05-19,43596,2026051901001692,CITY,58,25,50,364.90,"18,245.00"
2026-05-19,43597,2026051901001676,CITY,33,25,100,364.90,"36,490.00"
2026-05-19,43598,2026051901001675,CITY,7,25,20,364.90,"7,298.00"
2026-05-19,43599,2026051901001732,CITY,22,36,20,364.00,"7,280.00"
2026-05-19,43600,2026051901001714,CITY,44,25,29,364.90,"10,582.10"
2026-05-19,43601,2026051901001707,CITY,64,25,75,364.90,"27,367.50"
2026-05-19,43602,2026051901001750,CITY,25,25,40,364.90,"14,596.00"
2026-05-19,43603,2026051901001749,CITY,58,34,30,364.00,"10,920.00"
2026-05-19,43604,2026051901001734,CITY,17,36,100,363.00,"36,300.00"
2026-05-19,43605,2026051901001733,CITY,58,36,30,363.00,"10,890.00"
2026-05-19,43606,2026051901001796,CITY,47,34,100,363.00,"36,300.00"
2026-05-19,43607,2026051901001795,CITY,58,34,20,364.00,"7,280.00"
2026-05-19,43608,2026051901001789,CITY,97,3,400,364.80,"145,920.00"
2026-05-19,43609,2026051901001778,CITY,21,53,5,360.00,"1,800.00"
2026-05-19,43610,2026051901001815,CITY,100,3,100,363.00,"36,300.00"
2026-05-19,43611,2026051901001811,CITY,100,34,"4,580",363.00,"1,662,540.00"
2026-05-19,43612,2026051901001808,CITY,44,34,100,363.00,"36,300.00"
2026-05-19,43613,2026051901001798,CITY,44,34,100,363.00,"36,300.00"
2026-05-19,43614,2026051901001797,CITY,57,34,100,363.00,"36,300.00"
2026-05-19,43615,2026051901001831,CITY,44,25,50,364.90,"18,245.00"
2026-05-19,43616,2026051901001870,CITY,42,33,100,364.00,"36,400.00"
2026-05-19,43617,2026051901001868,CITY,57,33,50,364.00,"18,200.00"
2026-05-19,43618,2026051901001867,CITY,57,33,100,364.00,"36,400.00"
2026-05-19,43619,2026051901001854,CITY,72,3,35,364.80,"12,768.00"
2026-05-19,43620,2026051901001902,CITY,19,33,200,364.00,"72,800.00"
2026-05-19,43621,2026051901001900,CITY,6,33,300,364.00,"109,200.00"
2026-05-19,43622,2026051901001884,CITY,100,62,18,363.00,"6,534.00"
2026-05-19,43623,2026051901001882,CITY,41,33,200,364.00,"72,800.00"
2026-05-19,43624,2026051901001881,CITY,49,33,50,364.00,"18,200.00"
2026-05-19,43625,2026051901001911,CITY,21,3,25,363.00,"9,075.00"
2026-05-19,43626,2026051901001910,CITY,49,3,50,363.00,"18,150.00"
2026-05-19,43627,2026051901001909,CITY,96,3,100,363.00,"36,300.00"
2026-05-19,43628,2026051901001908,CITY,44,3,50,363.00,"18,150.00"
2026-05-19,43629,2026051901001907,CITY,100,3,302,363.00,"109,626.00"
2026-05-19,43630,2026051901001903,CITY,42,41,150,364.00,"54,600.00"
2026-05-19,43631,2026051901001921,CITY,4,41,75,364.00,"27,300.00"
2026-05-19,43632,2026051901001915,CITY,58,3,211,363.00,"76,593.00"
2026-05-19,43633,2026051901001914,CITY,58,3,12,363.00,"4,356.00"
2026-05-19,43634,2026051901001913,CITY,29,3,200,363.00,"72,600.00"
2026-05-19,43635,2026051901001912,CITY,54,3,550,363.00,"199,650.00"
2026-05-19,43636,2026051901001934,CITY,42,25,100,363.00,"36,300.00"
2026-05-19,43637,2026051901001930,CITY,58,25,34,363.00,"12,342.00"
2026-05-19,43638,2026051901001928,CITY,6,41,15,364.00,"5,460.00"
2026-05-19,43639,2026051901001927,CITY,68,41,10,364.00,"3,640.00"
2026-05-19,43640,2026051901001955,CITY,44,3,50,363.90,"18,195.00"
2026-05-19,43641,2026051901001939,CITY,44,3,100,363.90,"36,390.00"
2026-05-19,43642,2026051901001937,CITY,48,3,"1,000",363.90,"363,900.00"
2026-05-19,43643,2026051901001936,CITY,49,3,134,363.90,"48,762.60"
2026-05-19,43644,2026051901001935,CITY,49,25,366,363.00,"132,858.00"
2026-05-19,43645,2026051901001993,CITY,74,52,120,362.10,"43,452.00"
2026-05-19,43646,2026051901001958,CITY,70,3,70,363.90,"25,473.00"
2026-05-19,43647,2026051901001957,CITY,58,3,40,363.90,"14,556.00"
2026-05-19,43648,2026051901001999,CITY,43,52,30,361.30,"10,839.00"
2026-05-19,43649,2026051901001998,CITY,5,52,100,362.00,"36,200.00"
2026-05-19,43650,2026051901001997,CITY,35,52,55,362.00,"19,910.00"
2026-05-19,43651,2026051901001996,CITY,46,52,50,362.00,"18,100.00"
2026-05-19,43652,2026051901001995,CITY,54,52,30,362.00,"10,860.00"
2026-05-19,43653,2026051901001994,CITY,54,52,45,362.00,"16,290.00"
2026-05-19,43654,2026051901001644,CREST,44,58,10,"1,107.00","11,070.00"
2026-05-19,43655,2026051901001640,CREST,39,58,50,"1,110.00","55,500.00"
2026-05-19,43656,2026051901001639,CREST,29,58,100,"1,110.10","111,010.00"
2026-05-19,43657,2026051901001638,CREST,58,58,60,"1,114.00","66,840.00"
2026-05-19,43658,2026051901001637,CREST,6,58,90,"1,115.00","100,350.00"
2026-05-19,43659,2026051901001597,CREST,6,58,10,"1,115.00","11,150.00"
2026-05-19,43660,2026051901001586,CREST,6,28,10,"1,125.00","11,250.00"
2026-05-19,43661,2026051901001585,CREST,6,58,10,"1,125.00","11,250.00"
2026-05-19,43662,2026051901001584,CREST,6,58,10,"1,124.00","11,240.00"
2026-05-19,43663,2026051901001583,CREST,6,58,10,"1,120.00","11,200.00"
2026-05-19,43664,2026051901001582,CREST,6,35,10,"1,120.00","11,200.00"
2026-05-19,43665,2026051901001592,CREST,6,34,100,"1,134.00","113,400.00"
2026-05-19,43666,2026051901001591,CREST,6,48,10,"1,130.00","11,300.00"
2026-05-19,43667,2026051901001590,CREST,6,45,10,"1,130.00","11,300.00"
2026-05-19,43668,2026051901001589,CREST,6,57,10,"1,130.00","11,300.00"
2026-05-19,43669,2026051901001588,CREST,6,58,10,"1,130.00","11,300.00"
2026-05-19,43670,2026051901001587,CREST,6,58,10,"1,126.00","11,260.00"
2026-05-19,43671,2026051901001709,CSY,28,42,300,9.07,"2,721.00"
2026-05-19,43672,2026051901001875,DHEL,91,58,10,607.00,"6,070.00"
2026-05-19,43673,2026051901001849,DHEL,91,80,10,607.00,"6,070.00"
2026-05-19,43674,2026051901001791,DHEL,58,52,10,612.00,"6,120.00"
2026-05-19,43675,2026051901001745,DHEL,4,52,10,612.90,"6,129.00"
2026-05-19,43676,2026051901001564,DHEL,67,57,17,610.00,"10,370.00"
2026-05-19,43677,2026051901001956,EBL,59,38,10,701.50,"7,015.00"
2026-05-19,43678,2026051901001843,EBL,58,42,15,704.00,"10,560.00"
2026-05-19,43679,2026051901001842,EBL,58,42,15,705.00,"10,575.00"
2026-05-19,43680,2026051901001663,EBL,58,58,10,705.00,"7,050.00"
2026-05-19,43681,2026051901001730,GBBD85,8,34,25,"1,072.60","26,815.00"
2026-05-19,43682,2026051901001594,GBBD85,8,49,25,"1,072.20","26,805.00"
2026-05-19,43683,2026051901001925,GBIME,4,44,45,234.50,"10,552.50"
2026-05-19,43684,2026051901001874,GBIME,42,44,80,234.50,"18,760.00"
2026-05-19,43685,2026051901001859,GBIME,57,44,78,234.50,"18,291.00"
2026-05-19,43686,2026051901001836,GBIME,21,44,250,234.50,"58,625.00"
2026-05-19,43687,2026051901001756,GBIME,35,44,27,234.50,"6,331.50"
2026-05-19,43688,2026051901001755,GBIME,36,44,20,234.50,"4,690.00"
2026-05-19,43689,2026051901001642,GBIME,58,25,651,234.10,"152,399.10"
2026-05-19,43690,2026051901001600,GBIME,36,25,19,235.00,"4,465.00"
2026-05-19,43691,2026051901001581,GBIME,57,28,22,234.30,"5,154.60"
2026-05-19,43692,2026051901001569,GBIME,41,25,170,235.00,"39,950.00"
2026-05-19,43693,2026051901001568,GBIME,26,25,750,235.10,"176,325.00"
2026-05-19,43694,2026051901001562,GBIME,26,58,250,235.10,"58,775.00"
2026-05-19,43695,2026051901001949,GBIMESY2,32,75,100,9.15,915.00
2026-05-19,43696,2026051901001744,GMLI,58,13,10,"1,285.00","12,850.00"
2026-05-19,43697,2026051901001669,GMLI,6,13,10,"1,285.00","12,850.00"
2026-05-19,43698,2026051901001662,GMLI,6,34,50,"1,285.00","64,250.00"
2026-05-19,43699,2026051901001616,GSY,16,58,100,9.89,989.00
2026-05-19,43700,2026051901001901,HBL,41,58,10,202.00,"2,020.00"
2026-05-19,43701,2026051901001865,HBL,41,34,10,202.00,"2,020.00"
2026-05-19,43702,2026051901001864,HBL,41,6,10,202.00,"2,020.00"
2026-05-19,43703,2026051901001851,HBL,42,34,10,202.00,"2,020.00"
2026-05-19,43704,2026051901001845,HBL,42,45,10,202.00,"2,020.00"
2026-05-19,43705,2026051901001837,HBL,42,38,10,202.00,"2,020.00"
2026-05-19,43706,2026051901001800,HBL,42,21,10,202.00,"2,020.00"
2026-05-19,43707,2026051901001741,HBL,42,46,15,202.00,"3,030.00"
2026-05-19,43708,2026051901001723,HBL,42,48,10,202.00,"2,020.00"
2026-05-19,43709,2026051901001992,HFIN,42,56,10,974.00,"9,740.00"
2026-05-19,43710,2026051901001982,HFIN,11,42,50,974.10,"48,705.00"
2026-05-19,43711,2026051901001943,HFIN,42,42,10,975.00,"9,750.00"
2026-05-19,43712,2026051901001830,HFIN,7,49,10,975.00,"9,750.00"
2026-05-19,43713,2026051901001818,HFIN,21,45,10,976.00,"9,760.00"
2026-05-19,43714,2026051901001816,HFIN,7,58,10,975.00,"9,750.00"
2026-05-19,43715,2026051901001520,HFIN,11,36,10,974.10,"9,741.00"
2026-05-19,43716,2026051901001673,HFIN,42,3,10,976.00,"9,760.00"
2026-05-19,43717,2026051901001657,HFIN,58,45,10,975.10,"9,751.00"
2026-05-19,43718,2026051901001605,HFIN,7,45,10,975.00,"9,750.00"
2026-05-19,43719,2026051901001604,HFIN,7,58,10,975.00,"9,750.00"
2026-05-19,43720,2026051901001580,HFIN,11,58,10,974.10,"9,741.00"
2026-05-19,43721,2026051901001566,HFIN,11,66,10,974.10,"9,741.00"
2026-05-19,43722,2026051901001785,HFIN,47,50,96,976.00,"93,696.00"
2026-05-19,43723,2026051901001784,HFIN,58,50,20,976.00,"19,520.00"
2026-05-19,43724,2026051901001783,HFIN,42,50,60,976.00,"58,560.00"
2026-05-19,43725,2026051901001747,HFIN,42,78,10,976.00,"9,760.00"
2026-05-19,43726,2026051901001720,HFIN,42,49,10,976.00,"9,760.00"
2026-05-19,43727,2026051901001715,HFIN,42,11,10,976.00,"9,760.00"
2026-05-19,43728,2026051901002012,JHAPA,36,42,20,"1,544.00","30,880.00"
2026-05-19,43729,2026051901001852,JHAPA,16,44,10,"1,505.20","15,052.00"
2026-05-19,43730,2026051901001748,JHAPA,16,48,10,"1,505.20","15,052.00"
2026-05-19,43731,2026051901001986,KBL,58,26,40,217.80,"8,712.00"
2026-05-19,43732,2026051901001985,KBL,58,58,10,217.80,"2,178.00"
2026-05-19,43733,2026051901001918,KBL,88,58,10,217.80,"2,178.00"
2026-05-19,43734,2026051901001829,KBL,88,48,340,217.90,"74,086.00"
2026-05-19,43735,2026051901001828,KBL,88,42,110,217.50,"23,925.00"
2026-05-19,43736,2026051901001787,KBL,49,48,45,217.90,"9,805.50"
2026-05-19,43737,2026051901002010,KDL,1,41,10,811.00,"8,110.00"
2026-05-19,43738,2026051901001786,KDL,1,3,10,811.00,"8,110.00"
2026-05-19,43739,2026051901002015,LSL,77,13,20,221.00,"4,420.00"
2026-05-19,43740,2026051901001989,LSL,64,13,100,221.00,"22,100.00"
2026-05-19,43741,2026051901001988,LSL,39,13,400,221.10,"88,440.00"
2026-05-19,43742,2026051901001987,LSL,21,13,42,221.80,"9,315.60"
2026-05-19,43743,2026051901001950,LSL,39,25,30,222.70,"6,681.00"
2026-05-19,43744,2026051901001722,MABEL,74,57,10,660.00,"6,600.00"
2026-05-19,43745,2026051901001721,MABEL,74,52,10,660.00,"6,600.00"
2026-05-19,43746,2026051901001695,MABEL,50,45,10,659.00,"6,590.00"
2026-05-19,43747,2026051901001565,MABEL,49,38,10,657.30,"6,573.00"
2026-05-19,43748,2026051901002007,MBL,34,33,"1,150",247.00,"284,050.00"
2026-05-19,43749,2026051901002006,MBL,52,33,300,247.00,"74,100.00"
2026-05-19,43750,2026051901002005,MBL,101,33,990,247.00,"244,530.00"
2026-05-19,43751,2026051901002004,MBL,25,33,500,247.10,"123,550.00"
2026-05-19,43752,2026051901002003,MBL,21,33,"1,000",247.20,"247,200.00"
2026-05-19,43753,2026051901002002,MBL,45,33,50,247.50,"12,375.00"
2026-05-19,43754,2026051901002001,MBL,34,33,10,247.50,"2,475.00"
2026-05-19,43755,2026051901001980,MBL,45,33,30,247.60,"7,428.00"
2026-05-19,43756,2026051901001848,MBL,35,33,"1,000",247.60,"247,600.00"
2026-05-19,43757,2026051901001847,MBL,34,33,590,247.70,"146,143.00"
2026-05-19,43758,2026051901001846,MBL,33,33,50,248.00,"12,400.00"
2026-05-19,43759,2026051901001576,MBL,57,33,"1,000",248.00,"248,000.00"
2026-05-19,43760,2026051901001888,MBLEF,17,34,100,10.00,"1,000.00"
2026-05-19,43761,2026051901001962,NABIL,45,7,10,527.00,"5,270.00"
2026-05-19,43762,2026051901001885,NABIL,42,42,50,526.30,"26,315.00"
2026-05-19,43763,2026051901001788,NABIL,77,57,10,527.00,"5,270.00"
2026-05-19,43764,2026051901001666,NABIL,59,25,10,526.10,"5,261.00"
2026-05-19,43765,2026051901001603,NABIL,4,34,57,527.00,"30,039.00"
2026-05-19,43766,2026051901001602,NABIL,29,34,43,527.00,"22,661.00"
2026-05-19,43767,2026051901001561,NABIL,29,34,57,527.00,"30,039.00"
2026-05-19,43768,2026051901001560,NABIL,1,34,10,527.00,"5,270.00"
2026-05-19,43769,2026051901001559,NABIL,22,34,10,527.00,"5,270.00"
2026-05-19,43770,2026051901001558,NABIL,14,34,100,528.00,"52,800.00"
2026-05-19,43771,2026051901001973,NBL,34,25,10,266.00,"2,660.00"
2026-05-19,43772,2026051901001972,NBL,49,25,10,266.10,"2,661.00"
2026-05-19,43773,2026051901001971,NBL,49,25,10,266.20,"2,662.00"
2026-05-19,43774,2026051901001970,NBL,49,25,10,266.30,"2,663.00"
2026-05-19,43775,2026051901001969,NBL,49,25,10,266.40,"2,664.00"
2026-05-19,43776,2026051901001838,NBL,14,57,400,267.00,"106,800.00"
2026-05-19,43777,2026051901001819,NBL,58,7,168,267.60,"44,956.80"
2026-05-19,43778,2026051901001780,NBL,25,7,50,267.60,"13,380.00"
2026-05-19,43779,2026051901001659,NBL,49,28,10,266.50,"2,665.00"
2026-05-19,43780,2026051901001658,NBL,49,28,10,266.60,"2,666.00"
2026-05-19,43781,2026051901001606,NBL,65,16,19,267.70,"5,086.30"
2026-05-19,43782,2026051901001965,NICA,25,58,30,350.00,"10,500.00"
2026-05-19,43783,2026051901001941,NICA,25,58,10,350.00,"3,500.00"
2026-05-19,43784,2026051901001940,NICA,58,58,10,350.00,"3,500.00"
2026-05-19,43785,2026051901001556,NICA,8,14,360,354.80,"127,728.00"
2026-05-19,43786,2026051901001555,NICA,8,70,130,354.00,"46,020.00"
2026-05-19,43787,2026051901001554,NICA,8,29,10,354.00,"3,540.00"
2026-05-19,43788,2026051901001887,NIMB,74,13,50,198.00,"9,900.00"
2026-05-19,43789,2026051901001886,NIMB,4,13,149,198.00,"29,502.00"
2026-05-19,43790,2026051901001871,NIMB,4,48,969,198.00,"191,862.00"
2026-05-19,43791,2026051901001863,NIMB,4,3,40,198.00,"7,920.00"
2026-05-19,43792,2026051901001806,NIMB,4,26,25,198.00,"4,950.00"
2026-05-19,43793,2026051901001805,NIMB,4,28,17,198.00,"3,366.00"
2026-05-19,43794,2026051901001801,NIMB,42,28,10,198.00,"1,980.00"
2026-05-19,43795,2026051901001641,NIMB,45,28,18,198.00,"3,564.00"
2026-05-19,43796,2026051901001879,NMB,21,49,17,245.90,"4,180.30"
2026-05-19,43797,2026051901001817,NMBHF2,58,75,100,9.50,950.00
2026-05-19,43798,2026051901001906,NMIC,19,6,10,"1,007.50","10,075.00"
2026-05-19,43799,2026051901001794,NMIC,19,25,10,"1,008.00","10,080.00"
2026-05-19,43800,2026051901001883,OMPL,34,25,10,"1,140.00","11,400.00"
2026-05-19,43801,2026051901002019,PCIL,22,49,10,816.50,"8,165.00"
2026-05-19,43802,2026051901002018,PCIL,22,49,10,816.50,"8,165.00"
2026-05-19,43803,2026051901002014,PCIL,22,44,100,816.50,"81,650.00"
2026-05-19,43804,2026051901002011,PCIL,22,42,10,816.50,"8,165.00"
2026-05-19,43805,2026051901001538,PCIL,48,39,10,816.10,"8,161.00"
2026-05-19,43806,2026051901001536,PCIL,10,35,10,819.00,"8,190.00"
2026-05-19,43807,2026051901001551,PCIL,48,39,10,816.10,"8,161.00"
2026-05-19,43808,2026051901001601,PCIL,58,74,10,816.20,"8,162.00"
2026-05-19,43809,2026051901001613,PCIL,17,47,10,816.20,"8,162.00"
2026-05-19,43810,2026051901001647,PCIL,17,58,10,816.20,"8,162.00"
2026-05-19,43811,2026051901001653,PCIL,6,58,10,819.90,"8,199.00"
2026-05-19,43812,2026051901001652,PCIL,6,57,10,819.00,"8,190.00"
2026-05-19,43813,2026051901001651,PCIL,6,17,10,819.00,"8,190.00"
2026-05-19,43814,2026051901001650,PCIL,6,58,10,819.00,"8,190.00"
2026-05-19,43815,2026051901001649,PCIL,6,58,10,819.00,"8,190.00"
2026-05-19,43816,2026051901001648,PCIL,6,58,10,818.00,"8,180.00"
2026-05-19,43817,2026051901001674,PCIL,14,58,10,816.20,"8,162.00"
2026-05-19,43818,2026051901001672,PCIL,17,42,10,816.20,"8,162.00"
2026-05-19,43819,2026051901001665,PCIL,6,58,10,819.00,"8,190.00"
2026-05-19,43820,2026051901001656,PCIL,17,57,10,816.20,"8,162.00"
2026-05-19,43821,2026051901001693,PCIL,14,45,10,816.20,"8,162.00"
2026-05-19,43822,2026051901001691,PCIL,14,44,10,816.20,"8,162.00"
2026-05-19,43823,2026051901001704,PCIL,6,28,10,820.00,"8,200.00"
2026-05-19,43824,2026051901001703,PCIL,6,58,10,819.90,"8,199.00"
2026-05-19,43825,2026051901001702,PCIL,6,58,10,819.90,"8,199.00"
2026-05-19,43826,2026051901001701,PCIL,6,49,10,819.00,"8,190.00"
2026-05-19,43827,2026051901001700,PCIL,6,38,10,819.00,"8,190.00"
2026-05-19,43828,2026051901001697,PCIL,14,48,10,816.20,"8,162.00"
2026-05-19,43829,2026051901001719,PCIL,14,99,10,816.20,"8,162.00"
2026-05-19,43830,2026051901001716,PCIL,14,57,10,816.20,"8,162.00"
2026-05-19,43831,2026051901001705,PCIL,6,58,10,820.00,"8,200.00"
2026-05-19,43832,2026051901001754,PCIL,48,26,10,816.30,"8,163.00"
2026-05-19,43833,2026051901001752,PCIL,48,34,10,816.30,"8,163.00"
2026-05-19,43834,2026051901001793,PCIL,48,75,50,816.30,"40,815.00"
2026-05-19,43835,2026051901001760,PCIL,48,58,10,816.30,"8,163.00"
2026-05-19,43836,2026051901001804,PCIL,4,58,10,816.40,"8,164.00"
2026-05-19,43837,2026051901001841,PCIL,48,35,10,816.30,"8,163.00"
2026-05-19,43838,2026051901001840,PCIL,48,58,40,816.30,"32,652.00"
2026-05-19,43839,2026051901001835,PCIL,48,58,10,816.30,"8,163.00"
2026-05-19,43840,2026051901001833,PCIL,58,58,10,816.40,"8,164.00"
2026-05-19,43841,2026051901001822,PCIL,58,52,10,816.40,"8,164.00"
2026-05-19,43842,2026051901001855,PCIL,48,58,10,816.30,"8,163.00"
2026-05-19,43843,2026051901001844,PCIL,48,8,10,816.30,"8,163.00"
2026-05-19,43844,2026051901001873,PCIL,95,42,10,816.30,"8,163.00"
2026-05-19,43845,2026051901001920,PCIL,22,58,10,816.50,"8,165.00"
2026-05-19,43846,2026051901001924,PCIL,22,49,10,816.50,"8,165.00"
2026-05-19,43847,2026051901001922,PCIL,22,34,10,816.50,"8,165.00"
2026-05-19,43848,2026051901001952,PCIL,22,49,10,816.50,"8,165.00"
2026-05-19,43849,2026051901001991,PCIL,22,49,10,816.50,"8,165.00"
2026-05-19,43850,2026051901001981,PCIL,22,49,10,816.50,"8,165.00"
2026-05-19,43851,2026051901001964,PCIL,22,58,10,816.50,"8,165.00"
2026-05-19,43852,2026051901001933,PRVU,57,13,464,198.00,"91,872.00"
2026-05-19,43853,2026051901001932,PRVU,57,13,300,198.00,"59,400.00"
2026-05-19,43854,2026051901001931,PRVU,4,13,236,198.00,"46,728.00"
2026-05-19,43855,2026051901001713,PRVU,4,26,11,198.00,"2,178.00"
2026-05-19,43856,2026051901001655,PRVU,4,57,55,198.00,"10,890.00"
2026-05-19,43857,2026051901001960,RBBF40,58,58,100,10.00,"1,000.00"
2026-05-19,43858,2026051901002016,RLEL,53,58,10,999.00,"9,990.00"
2026-05-19,43859,2026051901001953,RLEL,53,58,10,999.00,"9,990.00"
2026-05-19,43860,2026051901001803,RLEL,53,42,10,999.00,"9,990.00"
2026-05-19,43861,2026051901001677,RLEL,48,58,400,"1,005.00","402,000.00"
2026-05-19,43862,2026051901001668,RLEL,13,44,10,998.90,"9,989.00"
2026-05-19,43863,2026051901001654,RLEL,13,58,10,998.90,"9,989.00"
2026-05-19,43864,2026051901001759,RSML,28,45,10,"3,714.00","37,140.00"
2026-05-19,43865,2026051901001758,RSML,28,5,10,"3,704.00","37,040.00"
2026-05-19,43866,2026051901001743,RSML,28,45,10,"3,714.00","37,140.00"
2026-05-19,43867,2026051901001742,RSML,28,52,40,"3,705.00","148,200.00"
2026-05-19,43868,2026051901001718,RSML,28,52,50,"3,705.00","185,250.00"
2026-05-19,43869,2026051901001717,RSML,28,52,10,"3,706.00","37,060.00"
2026-05-19,43870,2026051901001712,RSML,28,21,10,"3,713.00","37,130.00"
2026-05-19,43871,2026051901001698,RSML,28,29,10,"3,713.00","37,130.00"
2026-05-19,43872,2026051901001664,RSML,28,45,10,"3,714.00","37,140.00"
2026-05-19,43873,2026051901001617,RSML,28,45,10,"3,713.00","37,130.00"
2026-05-19,43874,2026051901001539,RSY,14,58,100,9.90,990.00
2026-05-19,43875,2026051901001948,SABBL,45,38,10,"1,215.00","12,150.00"
2026-05-19,43876,2026051901001861,SABBL,41,92,10,"1,220.00","12,200.00"
2026-05-19,43877,2026051901001524,SABBL,89,45,10,"1,225.00","12,250.00"
2026-05-19,43878,2026051901001523,SABBL,89,44,10,"1,225.00","12,250.00"
2026-05-19,43879,2026051901001599,SAGAR,16,75,20,"1,675.00","33,500.00"
