date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-07,31802,2026050701013218,RLEL,85,52,10,"1,140.00","11,400.00"
2026-05-07,31803,2026050701013217,RLEL,85,56,40,"1,140.00","45,600.00"
2026-05-07,31804,2026050701013214,RLEL,28,56,50,"1,140.00","57,000.00"
2026-05-07,31805,2026050701013141,RLEL,89,77,10,"1,140.00","11,400.00"
2026-05-07,31806,2026050701013082,RLEL,89,7,10,"1,138.00","11,380.00"
2026-05-07,31807,2026050701013483,RLEL,58,38,10,"1,142.10","11,421.00"
2026-05-07,31808,2026050701013442,RLEL,42,38,10,"1,142.00","11,420.00"
2026-05-07,31809,2026050701013427,RLEL,42,58,10,"1,142.00","11,420.00"
2026-05-07,31810,2026050701013425,RLEL,42,21,10,"1,142.00","11,420.00"
2026-05-07,31811,2026050701013423,RLEL,42,50,10,"1,142.00","11,420.00"
2026-05-07,31812,2026050701013374,RLEL,74,7,10,"1,141.20","11,412.00"
2026-05-07,31813,2026050701013560,RSML,28,58,11,"3,673.90","40,412.90"
2026-05-07,31814,2026050701013559,RSML,28,34,74,"3,670.00","271,580.00"
2026-05-07,31815,2026050701013537,RSML,28,56,16,"3,661.00","58,576.00"
2026-05-07,31816,2026050701013511,RSML,28,34,10,"3,670.00","36,700.00"
2026-05-07,31817,2026050701013500,RSML,28,17,10,"3,660.00","36,600.00"
2026-05-07,31818,2026050701013213,RSML,45,56,34,"3,673.90","124,912.60"
2026-05-07,31819,2026050701013327,SABBL,21,46,323,"1,175.00","379,525.00"
2026-05-07,31820,2026050701013326,SABBL,8,46,50,"1,175.00","58,750.00"
2026-05-07,31821,2026050701013325,SABBL,42,46,50,"1,175.00","58,750.00"
2026-05-07,31822,2026050701013324,SABBL,16,46,10,"1,175.00","11,750.00"
2026-05-07,31823,2026050701013323,SABBL,34,46,30,"1,175.00","35,250.00"
2026-05-07,31824,2026050701013322,SABBL,59,46,10,"1,178.20","11,782.00"
2026-05-07,31825,2026050701013303,SABBL,22,46,10,"1,187.00","11,870.00"
2026-05-07,31826,2026050701013302,SABBL,8,46,20,"1,188.00","23,760.00"
2026-05-07,31827,2026050701013290,SABBL,13,42,10,"1,187.00","11,870.00"
2026-05-07,31828,2026050701013309,SABBL,3,46,22,"1,185.00","26,070.00"
2026-05-07,31829,2026050701013308,SABBL,62,46,100,"1,185.30","118,530.00"
2026-05-07,31830,2026050701013307,SABBL,22,46,10,"1,185.50","11,855.00"
2026-05-07,31831,2026050701013306,SABBL,14,46,27,"1,185.70","32,013.90"
2026-05-07,31832,2026050701013305,SABBL,22,46,15,"1,186.00","17,790.00"
2026-05-07,31833,2026050701013304,SABBL,49,46,100,"1,186.00","118,600.00"
2026-05-07,31834,2026050701013315,SABBL,25,46,170,"1,180.10","200,617.00"
2026-05-07,31835,2026050701013314,SABBL,41,46,20,"1,183.40","23,668.00"
2026-05-07,31836,2026050701013313,SABBL,41,46,20,"1,183.60","23,672.00"
2026-05-07,31837,2026050701013312,SABBL,45,46,20,"1,184.00","23,680.00"
2026-05-07,31838,2026050701013311,SABBL,25,46,20,"1,184.50","23,690.00"
2026-05-07,31839,2026050701013310,SABBL,21,46,25,"1,185.00","29,625.00"
2026-05-07,31840,2026050701013321,SABBL,58,46,10,"1,180.00","11,800.00"
2026-05-07,31841,2026050701013320,SABBL,11,46,30,"1,180.00","35,400.00"
2026-05-07,31842,2026050701013319,SABBL,71,46,50,"1,180.00","59,000.00"
2026-05-07,31843,2026050701013318,SABBL,21,46,45,"1,180.00","53,100.00"
2026-05-07,31844,2026050701013317,SABBL,42,46,100,"1,180.00","118,000.00"
2026-05-07,31845,2026050701013316,SABBL,25,46,150,"1,180.10","177,015.00"
2026-05-07,31846,2026050701013385,SAIL,17,58,20,"1,130.00","22,600.00"
2026-05-07,31847,2026050701013336,SAIL,48,58,10,"1,130.00","11,300.00"
2026-05-07,31848,2026050701013335,SAIL,48,36,10,"1,125.00","11,250.00"
2026-05-07,31849,2026050701013165,SAIL,45,17,100,"1,125.00","112,500.00"
2026-05-07,31850,2026050701013398,SANIMA,48,57,10,357.50,"3,575.00"
2026-05-07,31851,2026050701013354,SANIMA,58,57,1,355.00,355.00
2026-05-07,31852,2026050701013274,SARBTM,35,58,1,825.00,825.00
2026-05-07,31853,2026050701013263,SARBTM,35,58,3,825.00,"2,475.00"
2026-05-07,31854,2026050701013503,SCB,14,21,1,630.00,630.00
2026-05-07,31855,2026050701013487,SCB,14,41,8,630.00,"5,040.00"
2026-05-07,31856,2026050701013558,SIPD,58,50,10,838.10,"8,381.00"
2026-05-07,31857,2026050701013557,SIPD,58,76,10,838.10,"8,381.00"
2026-05-07,31858,2026050701013546,SIPD,58,58,10,838.10,"8,381.00"
2026-05-07,31859,2026050701013534,SIPD,58,38,10,838.10,"8,381.00"
2026-05-07,31860,2026050701013507,SIPD,58,4,10,838.10,"8,381.00"
2026-05-07,31861,2026050701013505,SIPD,58,45,10,838.10,"8,381.00"
2026-05-07,31862,2026050701013140,SIPD,32,48,10,838.00,"8,380.00"
2026-05-07,31863,2026050701013138,SIPD,41,64,10,837.00,"8,370.00"
2026-05-07,31864,2026050701013122,SIPD,95,49,10,837.00,"8,370.00"
2026-05-07,31865,2026050701013084,SIPD,47,36,100,837.50,"83,750.00"
2026-05-07,31866,2026050701013270,SIPD,58,43,10,837.00,"8,370.00"
2026-05-07,31867,2026050701013204,SIPD,74,6,20,836.80,"16,736.00"
2026-05-07,31868,2026050701013203,SIPD,41,6,30,837.00,"25,110.00"
2026-05-07,31869,2026050701013192,SIPD,41,43,10,837.00,"8,370.00"
2026-05-07,31870,2026050701013289,SIPD,58,34,10,839.00,"8,390.00"
2026-05-07,31871,2026050701013281,SIPD,22,49,10,838.00,"8,380.00"
2026-05-07,31872,2026050701013280,SIPD,22,4,10,838.00,"8,380.00"
2026-05-07,31873,2026050701013279,SIPD,22,58,10,838.00,"8,380.00"
2026-05-07,31874,2026050701013278,SIPD,22,36,10,838.00,"8,380.00"
2026-05-07,31875,2026050701013277,SIPD,22,36,10,837.50,"8,375.00"
2026-05-07,31876,2026050701013498,SIPD,48,77,10,838.00,"8,380.00"
2026-05-07,31877,2026050701013418,SIPD,51,19,10,837.00,"8,370.00"
2026-05-07,31878,2026050701013416,SIPD,51,36,10,837.00,"8,370.00"
2026-05-07,31879,2026050701013358,SIPD,58,40,10,837.00,"8,370.00"
2026-05-07,31880,2026050701013348,SIPD,58,11,10,837.00,"8,370.00"
2026-05-07,31881,2026050701013300,SIPD,58,89,10,837.00,"8,370.00"
2026-05-07,31882,2026050701013555,SKHEL,48,17,10,"1,277.40","12,774.00"
2026-05-07,31883,2026050701013518,SKHEL,56,17,10,"1,277.20","12,772.00"
2026-05-07,31884,2026050701013490,SKHEL,56,17,10,"1,277.20","12,772.00"
2026-05-07,31885,2026050701013436,SKHEL,52,21,40,"1,297.00","51,880.00"
2026-05-07,31886,2026050701013435,SKHEL,52,49,10,"1,290.10","12,901.00"
2026-05-07,31887,2026050701013434,SKHEL,52,52,10,"1,290.00","12,900.00"
2026-05-07,31888,2026050701013406,SKHEL,17,58,10,"1,285.00","12,850.00"
2026-05-07,31889,2026050701013405,SKHEL,17,49,10,"1,285.00","12,850.00"
2026-05-07,31890,2026050701013404,SKHEL,17,52,10,"1,285.00","12,850.00"
2026-05-07,31891,2026050701013087,SKHEL,95,42,10,"1,276.20","12,762.00"
2026-05-07,31892,2026050701013433,SKHEL,52,25,10,"1,290.00","12,900.00"
2026-05-07,31893,2026050701013432,SKHEL,52,4,10,"1,289.90","12,899.00"
2026-05-07,31894,2026050701013431,SKHEL,52,49,10,"1,288.00","12,880.00"
2026-05-07,31895,2026050701013430,SKHEL,52,7,10,"1,288.00","12,880.00"
2026-05-07,31896,2026050701013428,SKHEL,17,37,10,"1,285.00","12,850.00"
2026-05-07,31897,2026050701013421,SKHEL,17,57,10,"1,285.00","12,850.00"
2026-05-07,31898,2026050701013504,SKHL,47,57,10,902.10,"9,021.00"
2026-05-07,31899,2026050701013469,SKHL,44,34,100,910.00,"91,000.00"
2026-05-07,31900,2026050701013460,SKHL,47,34,10,902.10,"9,021.00"
2026-05-07,31901,2026050701013378,SKHL,7,45,94,910.00,"85,540.00"
2026-05-07,31902,2026050701013377,SKHL,7,42,100,910.00,"91,000.00"
2026-05-07,31903,2026050701013376,SKHL,7,49,10,910.00,"9,100.00"
2026-05-07,31904,2026050701013089,SKHL,91,45,10,900.10,"9,001.00"
2026-05-07,31905,2026050701013078,SKHL,91,32,10,900.10,"9,001.00"
2026-05-07,31906,2026050701013107,SKHL,58,58,10,904.00,"9,040.00"
2026-05-07,31907,2026050701013106,SKHL,58,58,10,904.00,"9,040.00"
2026-05-07,31908,2026050701013105,SKHL,58,58,10,902.00,"9,020.00"
2026-05-07,31909,2026050701013104,SKHL,58,58,10,902.00,"9,020.00"
2026-05-07,31910,2026050701013103,SKHL,58,68,10,901.10,"9,011.00"
2026-05-07,31911,2026050701013102,SKHL,58,38,10,900.50,"9,005.00"
2026-05-07,31912,2026050701013113,SKHL,58,59,10,905.00,"9,050.00"
2026-05-07,31913,2026050701013112,SKHL,58,58,10,905.00,"9,050.00"
2026-05-07,31914,2026050701013111,SKHL,58,42,10,905.00,"9,050.00"
2026-05-07,31915,2026050701013110,SKHL,58,36,10,905.00,"9,050.00"
2026-05-07,31916,2026050701013109,SKHL,58,42,10,904.00,"9,040.00"
2026-05-07,31917,2026050701013108,SKHL,58,48,10,904.00,"9,040.00"
2026-05-07,31918,2026050701013119,SKHL,58,58,10,905.00,"9,050.00"
2026-05-07,31919,2026050701013118,SKHL,58,49,200,905.00,"181,000.00"
2026-05-07,31920,2026050701013117,SKHL,58,42,10,905.00,"9,050.00"
2026-05-07,31921,2026050701013116,SKHL,58,54,10,905.00,"9,050.00"
2026-05-07,31922,2026050701013115,SKHL,58,41,10,905.00,"9,050.00"
2026-05-07,31923,2026050701013114,SKHL,58,49,10,905.00,"9,050.00"
2026-05-07,31924,2026050701013146,SKHL,7,44,50,910.00,"45,500.00"
2026-05-07,31925,2026050701013145,SKHL,7,26,10,909.00,"9,090.00"
2026-05-07,31926,2026050701013144,SKHL,7,58,10,908.00,"9,080.00"
2026-05-07,31927,2026050701013143,SKHL,7,42,120,907.00,"108,840.00"
2026-05-07,31928,2026050701013142,SKHL,7,58,10,907.00,"9,070.00"
2026-05-07,31929,2026050701013120,SKHL,58,58,10,905.00,"9,050.00"
2026-05-07,31930,2026050701013152,SKHL,7,74,10,910.00,"9,100.00"
2026-05-07,31931,2026050701013151,SKHL,7,51,10,910.00,"9,100.00"
2026-05-07,31932,2026050701013150,SKHL,7,52,10,910.00,"9,100.00"
2026-05-07,31933,2026050701013149,SKHL,7,49,10,910.00,"9,100.00"
2026-05-07,31934,2026050701013148,SKHL,7,58,10,910.00,"9,100.00"
2026-05-07,31935,2026050701013147,SKHL,7,42,10,910.00,"9,100.00"
2026-05-07,31936,2026050701013158,SKHL,7,58,10,910.00,"9,100.00"
2026-05-07,31937,2026050701013157,SKHL,7,58,10,910.00,"9,100.00"
2026-05-07,31938,2026050701013156,SKHL,7,58,10,910.00,"9,100.00"
2026-05-07,31939,2026050701013155,SKHL,7,13,10,910.00,"9,100.00"
2026-05-07,31940,2026050701013154,SKHL,7,58,10,910.00,"9,100.00"
2026-05-07,31941,2026050701013153,SKHL,7,34,10,910.00,"9,100.00"
2026-05-07,31942,2026050701013375,SKHL,7,34,46,910.00,"41,860.00"
2026-05-07,31943,2026050701013340,SKHL,58,34,10,910.00,"9,100.00"
2026-05-07,31944,2026050701013261,SKHL,45,58,10,910.00,"9,100.00"
2026-05-07,31945,2026050701013260,SKHL,45,4,10,910.00,"9,100.00"
2026-05-07,31946,2026050701013162,SKHL,7,42,10,910.00,"9,100.00"
2026-05-07,31947,2026050701013159,SKHL,7,75,10,910.00,"9,100.00"
2026-05-07,31948,2026050701013478,SNLI,38,18,1,434.60,434.60
2026-05-07,31949,2026050701013420,SNLI,8,1,20,446.80,"8,936.00"
2026-05-07,31950,2026050701013234,SNLI,62,29,78,449.80,"35,084.40"
2026-05-07,31951,2026050701013562,SOHL,88,75,10,709.00,"7,090.00"
2026-05-07,31952,2026050701013553,SOHL,88,11,10,709.00,"7,090.00"
2026-05-07,31953,2026050701013551,SOHL,88,58,10,709.00,"7,090.00"
2026-05-07,31954,2026050701013545,SOHL,25,34,10,709.10,"7,091.00"
2026-05-07,31955,2026050701013535,SOHL,88,18,10,709.00,"7,090.00"
2026-05-07,31956,2026050701013533,SOHL,88,49,10,709.00,"7,090.00"
2026-05-07,31957,2026050701013163,SOHL,6,58,10,708.70,"7,087.00"
2026-05-07,31958,2026050701013136,SOHL,6,38,10,708.70,"7,087.00"
2026-05-07,31959,2026050701013100,SOHL,13,38,10,708.60,"7,086.00"
2026-05-07,31960,2026050701013090,SOHL,1,75,10,709.20,"7,092.00"
2026-05-07,31961,2026050701013079,SOHL,13,29,10,708.60,"7,086.00"
2026-05-07,31962,2026050701013221,SOHL,6,38,10,708.70,"7,087.00"
2026-05-07,31963,2026050701013220,SOHL,6,58,10,708.70,"7,087.00"
2026-05-07,31964,2026050701013216,SOHL,6,45,10,708.70,"7,087.00"
2026-05-07,31965,2026050701013207,SOHL,6,57,10,708.70,"7,087.00"
2026-05-07,31966,2026050701013184,SOHL,6,22,10,708.70,"7,087.00"
2026-05-07,31967,2026050701013164,SOHL,6,35,10,708.70,"7,087.00"
2026-05-07,31968,2026050701013399,SOHL,60,42,10,709.10,"7,091.00"
2026-05-07,31969,2026050701013350,SOHL,60,58,10,709.10,"7,091.00"
2026-05-07,31970,2026050701013344,SOHL,22,42,5,701.00,"3,505.00"
2026-05-07,31971,2026050701013343,SOHL,60,36,10,709.10,"7,091.00"
2026-05-07,31972,2026050701013299,SOHL,4,42,10,709.00,"7,090.00"
2026-05-07,31973,2026050701013267,SOHL,4,25,10,709.00,"7,090.00"
2026-05-07,31974,2026050701013477,SOHL,4,58,10,709.00,"7,090.00"
2026-05-07,31975,2026050701013474,SOHL,4,21,10,709.00,"7,090.00"
2026-05-07,31976,2026050701013470,SOHL,4,42,10,709.00,"7,090.00"
2026-05-07,31977,2026050701013464,SOHL,4,58,10,709.00,"7,090.00"
2026-05-07,31978,2026050701013429,SOHL,4,49,10,709.00,"7,090.00"
2026-05-07,31979,2026050701013415,SOHL,60,45,10,709.10,"7,091.00"
2026-05-07,31980,2026050701013512,SOHL,88,11,10,709.00,"7,090.00"
2026-05-07,31981,2026050701013486,SOHL,88,75,10,709.00,"7,090.00"
2026-05-07,31982,2026050701013484,SOHL,88,58,10,709.00,"7,090.00"
2026-05-07,31983,2026050701013482,SOHL,88,3,460,709.00,"326,140.00"
2026-05-07,31984,2026050701013481,SOHL,58,3,10,709.00,"7,090.00"
2026-05-07,31985,2026050701013480,SOHL,4,3,30,709.00,"21,270.00"
2026-05-07,31986,2026050701013360,SRLI,50,22,12,388.00,"4,656.00"
2026-05-07,31987,2026050701013295,SRLI,101,25,59,387.00,"22,833.00"
2026-05-07,31988,2026050701013085,SRLI,39,43,1,385.00,385.00
2026-05-07,31989,2026050701013391,SYPNL,44,11,10,"1,410.00","14,100.00"
2026-05-07,31990,2026050701013342,SYPNL,44,43,10,"1,410.00","14,100.00"
2026-05-07,31991,2026050701013330,SYPNL,44,58,10,"1,410.00","14,100.00"
2026-05-07,31992,2026050701013259,SYPNL,44,17,68,"1,410.00","95,880.00"
2026-05-07,31993,2026050701013252,SYPNL,58,17,52,"1,410.00","73,320.00"
2026-05-07,31994,2026050701013206,SYPNL,36,45,65,"1,409.00","91,585.00"
2026-05-07,31995,2026050701013185,SYPNL,36,38,10,"1,409.00","14,090.00"
2026-05-07,31996,2026050701013091,SYPNL,17,66,10,"1,407.20","14,072.00"
2026-05-07,31997,2026050701013088,SYPNL,32,38,10,"1,414.00","14,140.00"
2026-05-07,31998,2026050701013066,SYPNL,58,13,10,"1,410.90","14,109.00"
2026-05-07,31999,2026050701013410,TTL,43,21,100,787.00,"78,700.00"
2026-05-07,32001,2026050701012959,BANDIPUR,74,65,10,800.00,"8,000.00"
2026-05-07,32002,2026050701012803,BANDIPUR,74,4,10,801.00,"8,010.00"
2026-05-07,32003,2026050701012740,BANDIPUR,74,39,51,801.00,"40,851.00"
2026-05-07,32004,2026050701012739,BANDIPUR,74,22,10,800.00,"8,000.00"
2026-05-07,32005,2026050701012738,BANDIPUR,74,16,10,800.00,"8,000.00"
2026-05-07,32006,2026050701012691,BANDIPUR,48,43,10,800.00,"8,000.00"
2026-05-07,32007,2026050701013060,BHCL,28,46,10,497.10,"4,971.00"
2026-05-07,32008,2026050701013012,BHCL,25,88,10,498.00,"4,980.00"
2026-05-07,32009,2026050701012853,BHCL,28,53,10,497.10,"4,971.00"
2026-05-07,32010,2026050701012659,BHCL,28,54,10,497.10,"4,971.00"
2026-05-07,32011,2026050701012643,BHCL,28,29,55,497.10,"27,340.50"
2026-05-07,32012,2026050701012642,BHCL,57,29,15,497.10,"7,456.50"
2026-05-07,32013,2026050701012986,BJHL,48,51,10,967.30,"9,673.00"
2026-05-07,32014,2026050701012971,BJHL,17,58,10,968.00,"9,680.00"
2026-05-07,32015,2026050701012901,BJHL,74,1,10,967.10,"9,671.00"
2026-05-07,32016,2026050701012749,BJHL,57,35,10,974.00,"9,740.00"
2026-05-07,32017,2026050701012685,BJHL,10,48,10,974.90,"9,749.00"
2026-05-07,32018,2026050701012665,BJHL,10,48,70,974.90,"68,243.00"
2026-05-07,32019,2026050701012755,BJHL,57,52,10,975.00,"9,750.00"
2026-05-07,32020,2026050701012754,BJHL,57,42,10,975.00,"9,750.00"
2026-05-07,32021,2026050701012753,BJHL,57,48,50,975.00,"48,750.00"
2026-05-07,32022,2026050701012752,BJHL,57,57,100,975.00,"97,500.00"
2026-05-07,32023,2026050701012751,BJHL,57,88,10,974.90,"9,749.00"
2026-05-07,32024,2026050701012750,BJHL,57,48,20,974.90,"19,498.00"
2026-05-07,32025,2026050701012761,BJHL,57,28,100,977.90,"97,790.00"
2026-05-07,32026,2026050701012760,BJHL,57,58,10,977.00,"9,770.00"
2026-05-07,32027,2026050701012759,BJHL,57,35,10,976.00,"9,760.00"
2026-05-07,32028,2026050701012758,BJHL,57,25,10,976.00,"9,760.00"
2026-05-07,32029,2026050701012757,BJHL,57,5,10,975.50,"9,755.00"
2026-05-07,32030,2026050701012756,BJHL,57,58,10,975.00,"9,750.00"
2026-05-07,32031,2026050701012839,BJHL,82,38,10,967.00,"9,670.00"
2026-05-07,32032,2026050701012818,BJHL,82,6,10,967.00,"9,670.00"
2026-05-07,32033,2026050701012805,BJHL,57,4,221,979.00,"216,359.00"
2026-05-07,32034,2026050701012804,BJHL,57,48,179,979.00,"175,241.00"
2026-05-07,32035,2026050701012763,BJHL,57,48,120,979.00,"117,480.00"
2026-05-07,32036,2026050701012762,BJHL,57,45,20,978.90,"19,578.00"
2026-05-07,32037,2026050701012663,BUNGAL,45,80,10,561.40,"5,614.00"
2026-05-07,32038,2026050701012894,CITY,32,17,80,425.00,"34,000.00"
2026-05-07,32039,2026050701012893,CITY,52,17,20,425.20,"8,504.00"
2026-05-07,32040,2026050701013047,CREST,58,1,475,"1,064.00","505,400.00"
2026-05-07,32041,2026050701013046,CREST,35,1,25,"1,064.00","26,600.00"
2026-05-07,32042,2026050701012830,CZBIL,42,13,10,203.60,"2,036.00"
2026-05-07,32043,2026050701012829,CZBIL,45,37,564,201.80,"113,815.20"
2026-05-07,32044,2026050701012828,CZBIL,32,37,30,201.80,"6,054.00"
2026-05-07,32045,2026050701012827,CZBIL,60,37,30,201.80,"6,054.00"
2026-05-07,32046,2026050701012772,CZBIL,81,37,25,201.90,"5,047.50"
2026-05-07,32047,2026050701012653,CZBIL,10,13,89,203.60,"18,120.40"
2026-05-07,32048,2026050701012976,DHEL,35,58,10,582.20,"5,822.00"
2026-05-07,32049,2026050701012677,DHEL,35,54,10,582.20,"5,822.00"
2026-05-07,32050,2026050701012649,DHEL,96,81,10,583.00,"5,830.00"
2026-05-07,32051,2026050701012645,DHEL,58,17,10,582.30,"5,823.00"
2026-05-07,32052,2026050701013056,EBL,58,45,70,702.00,"49,140.00"
2026-05-07,32053,2026050701013051,EBL,60,45,515,702.00,"361,530.00"
2026-05-07,32054,2026050701013050,EBL,60,17,125,702.00,"87,750.00"
2026-05-07,32055,2026050701012987,EBL,58,17,10,702.00,"7,020.00"
2026-05-07,32056,2026050701012970,EBL,58,17,10,702.00,"7,020.00"
2026-05-07,32057,2026050701012680,EBLD91,58,43,25,"1,081.00","27,025.00"
2026-05-07,32058,2026050701012941,GBIME,89,17,140,230.80,"32,312.00"
2026-05-07,32059,2026050701012940,GBIME,89,48,60,230.70,"13,842.00"
2026-05-07,32060,2026050701012747,GSY,59,58,200,9.65,"1,930.00"
2026-05-07,32061,2026050701013041,HBL,49,35,10,201.50,"2,015.00"
2026-05-07,32062,2026050701012917,HBL,49,19,10,201.50,"2,015.00"
2026-05-07,32063,2026050701012777,HBL,49,34,10,201.50,"2,015.00"
2026-05-07,32064,2026050701012776,HBL,49,6,44,201.50,"8,866.00"
2026-05-07,32065,2026050701012748,HBL,49,52,10,201.50,"2,015.00"
2026-05-07,32066,2026050701012687,HBL,49,22,10,201.50,"2,015.00"
2026-05-07,32067,2026050701012589,HBL,34,34,29,201.80,"5,852.20"
2026-05-07,32068,2026050701012588,HBL,34,57,10,201.70,"2,017.00"
2026-05-07,32069,2026050701012587,HBL,34,42,10,201.70,"2,017.00"
2026-05-07,32070,2026050701012586,HBL,34,58,10,201.60,"2,016.00"
2026-05-07,32071,2026050701012595,HBL,34,60,10,202.00,"2,020.00"
2026-05-07,32072,2026050701012594,HBL,34,41,10,201.90,"2,019.00"
2026-05-07,32073,2026050701012593,HBL,34,58,10,201.90,"2,019.00"
2026-05-07,32074,2026050701012592,HBL,34,34,10,201.90,"2,019.00"
2026-05-07,32075,2026050701012591,HBL,34,42,10,201.90,"2,019.00"
2026-05-07,32076,2026050701012590,HBL,34,3,64,201.90,"12,921.60"
2026-05-07,32077,2026050701012601,HBL,34,77,10,202.00,"2,020.00"
2026-05-07,32078,2026050701012600,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32079,2026050701012599,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32080,2026050701012598,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32081,2026050701012597,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32082,2026050701012596,HBL,34,49,10,202.00,"2,020.00"
2026-05-07,32083,2026050701012607,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32084,2026050701012606,HBL,34,62,72,202.00,"14,544.00"
2026-05-07,32085,2026050701012605,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32086,2026050701012604,HBL,34,19,10,202.00,"2,020.00"
2026-05-07,32087,2026050701012603,HBL,34,51,10,202.00,"2,020.00"
2026-05-07,32088,2026050701012602,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32089,2026050701012613,HBL,34,59,10,202.00,"2,020.00"
2026-05-07,32090,2026050701012612,HBL,34,49,10,202.00,"2,020.00"
2026-05-07,32091,2026050701012611,HBL,34,79,10,202.00,"2,020.00"
2026-05-07,32092,2026050701012610,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32093,2026050701012609,HBL,34,52,10,202.00,"2,020.00"
2026-05-07,32094,2026050701012608,HBL,34,54,10,202.00,"2,020.00"
2026-05-07,32095,2026050701012619,HBL,34,93,10,202.00,"2,020.00"
2026-05-07,32096,2026050701012618,HBL,34,49,10,202.00,"2,020.00"
2026-05-07,32097,2026050701012617,HBL,34,35,10,202.00,"2,020.00"
2026-05-07,32098,2026050701012616,HBL,34,45,300,202.00,"60,600.00"
2026-05-07,32099,2026050701012615,HBL,34,25,10,202.00,"2,020.00"
2026-05-07,32100,2026050701012614,HBL,34,59,10,202.00,"2,020.00"
2026-05-07,32101,2026050701012625,HBL,34,21,10,202.00,"2,020.00"
2026-05-07,32102,2026050701012624,HBL,34,54,10,202.00,"2,020.00"
2026-05-07,32103,2026050701012623,HBL,34,14,10,202.00,"2,020.00"
2026-05-07,32104,2026050701012622,HBL,34,34,10,202.00,"2,020.00"
2026-05-07,32105,2026050701012621,HBL,34,35,10,202.00,"2,020.00"
2026-05-07,32106,2026050701012620,HBL,34,22,10,202.00,"2,020.00"
2026-05-07,32107,2026050701012631,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32108,2026050701012630,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32109,2026050701012629,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32110,2026050701012628,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32111,2026050701012627,HBL,34,58,10,202.00,"2,020.00"
2026-05-07,32112,2026050701012626,HBL,34,7,10,202.00,"2,020.00"
2026-05-07,32113,2026050701012641,HBL,49,4,10,201.50,"2,015.00"
2026-05-07,32114,2026050701012636,HBL,34,14,75,202.00,"15,150.00"
2026-05-07,32115,2026050701012635,HBL,34,42,10,202.00,"2,020.00"
2026-05-07,32116,2026050701012634,HBL,34,81,10,202.00,"2,020.00"
2026-05-07,32117,2026050701012633,HBL,34,1,10,202.00,"2,020.00"
2026-05-07,32118,2026050701012632,HBL,34,1,10,202.00,"2,020.00"
2026-05-07,32119,2026050701013028,HFIN,49,49,10,991.40,"9,914.00"
2026-05-07,32120,2026050701013009,HFIN,49,58,10,991.40,"9,914.00"
2026-05-07,32121,2026050701012974,HFIN,49,97,10,991.40,"9,914.00"
2026-05-07,32122,2026050701012926,HFIN,22,38,10,991.30,"9,913.00"
2026-05-07,32123,2026050701012900,HFIN,22,58,10,991.30,"9,913.00"
2026-05-07,32124,2026050701012881,HFIN,88,57,10,997.90,"9,979.00"
2026-05-07,32125,2026050701012802,HFIN,52,58,10,990.70,"9,907.00"
2026-05-07,32126,2026050701012742,HFIN,74,54,10,990.80,"9,908.00"
2026-05-07,32127,2026050701012646,HFIN,88,57,10,998.90,"9,989.00"
2026-05-07,32128,2026050701012584,HFIN,52,45,10,990.70,"9,907.00"
2026-05-07,32129,2026050701012876,HFIN,22,21,10,991.40,"9,914.00"
2026-05-07,32130,2026050701012841,HFIN,22,77,10,991.30,"9,913.00"
2026-05-07,32131,2026050701012838,HFIN,22,57,10,991.30,"9,913.00"
2026-05-07,32132,2026050701012817,HFIN,88,34,10,998.00,"9,980.00"
2026-05-07,32133,2026050701012816,HFIN,88,22,10,995.00,"9,950.00"
2026-05-07,32134,2026050701012814,HFIN,22,42,10,991.30,"9,913.00"
2026-05-07,32135,2026050701012963,HIDCLP,58,26,10,201.80,"2,018.00"
2026-05-07,32136,2026050701012956,HIDCLP,14,26,10,201.80,"2,018.00"
2026-05-07,32137,2026050701012791,HIDCLP,48,32,240,200.50,"48,120.00"
2026-05-07,32138,2026050701012790,HIDCLP,42,32,"1,000",200.60,"200,600.00"
2026-05-07,32139,2026050701012679,HIDCLP,48,32,"1,697",200.50,"340,248.50"
2026-05-07,32140,2026050701012678,HIDCLP,17,32,303,200.60,"60,781.80"
2026-05-07,32141,2026050701012671,HIDCLP,17,32,697,200.60,"139,818.20"
2026-05-07,32142,2026050701012670,HIDCLP,47,32,440,200.60,"88,264.00"
2026-05-07,32143,2026050701012669,HIDCLP,48,32,863,201.00,"173,463.00"
2026-05-07,32144,2026050701012656,HIDCLP,48,32,"2,000",201.00,"402,000.00"
2026-05-07,32145,2026050701012570,HIDCLP,48,32,555,201.00,"111,555.00"
2026-05-07,32146,2026050701012569,HIDCLP,44,32,"1,445",201.20,"290,734.00"
2026-05-07,32147,2026050701012781,HIMSTAR,4,54,10,855.20,"8,552.00"
