date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-26,32372,2026052601020744,SABBL,51,56,55,"1,238.10","68,095.50"
2026-05-26,32373,2026052601020715,SABBL,51,59,10,"1,238.10","12,381.00"
2026-05-26,32374,2026052601020692,SABBL,51,47,10,"1,238.10","12,381.00"
2026-05-26,32375,2026052601020657,SABBL,51,56,25,"1,238.10","30,952.50"
2026-05-26,32376,2026052601020656,SABBL,59,56,10,"1,238.10","12,381.00"
2026-05-26,32377,2026052601020434,SABBL,34,45,80,"1,239.20","99,136.00"
2026-05-26,32378,2026052601020433,SABBL,74,45,10,"1,239.20","12,392.00"
2026-05-26,32379,2026052601020411,SABBL,59,42,10,"1,240.00","12,400.00"
2026-05-26,32380,2026052601020386,SABBL,74,58,10,"1,239.20","12,392.00"
2026-05-26,32381,2026052601020314,SABBL,34,49,20,"1,239.00","24,780.00"
2026-05-26,32382,2026052601020313,SABBL,42,49,10,"1,239.00","12,390.00"
2026-05-26,32383,2026052601020655,SABBL,42,56,20,"1,238.20","24,764.00"
2026-05-26,32384,2026052601020654,SABBL,42,56,20,"1,238.20","24,764.00"
2026-05-26,32385,2026052601020653,SABBL,58,56,35,"1,239.10","43,368.50"
2026-05-26,32386,2026052601020652,SABBL,96,56,30,"1,239.20","37,176.00"
2026-05-26,32387,2026052601020651,SABBL,62,56,10,"1,240.00","12,400.00"
2026-05-26,32388,2026052601020435,SABBL,58,45,10,"1,239.10","12,391.00"
2026-05-26,32389,2026052601020459,SAGAR,34,34,100,"1,717.10","171,710.00"
2026-05-26,32390,2026052601020341,SAGAR,36,58,10,"1,717.00","17,170.00"
2026-05-26,32391,2026052601020276,SAGAR,36,71,130,"1,717.00","223,210.00"
2026-05-26,32392,2026052601020275,SAGAR,1,71,30,"1,717.00","51,510.00"
2026-05-26,32393,2026052601020581,SAIL,10,42,10,"1,135.00","11,350.00"
2026-05-26,32394,2026052601020333,SAIL,10,101,53,"1,135.00","60,155.00"
2026-05-26,32395,2026052601020332,SAIL,48,101,20,"1,135.00","22,700.00"
2026-05-26,32396,2026052601020331,SAIL,44,101,50,"1,135.00","56,750.00"
2026-05-26,32397,2026052601020330,SAIL,35,101,440,"1,135.00","499,400.00"
2026-05-26,32398,2026052601020329,SAIL,58,101,10,"1,135.20","11,352.00"
2026-05-26,32399,2026052601020257,SAIL,58,101,148,"1,136.00","168,128.00"
2026-05-26,32400,2026052601020256,SAIL,56,101,300,"1,136.10","340,830.00"
2026-05-26,32401,2026052601020255,SAIL,42,101,10,"1,136.40","11,364.00"
2026-05-26,32402,2026052601020254,SAIL,48,101,20,"1,136.50","22,730.00"
2026-05-26,32403,2026052601020253,SAIL,57,101,267,"1,136.50","303,445.50"
2026-05-26,32404,2026052601020252,SAIL,10,101,20,"1,137.00","22,740.00"
2026-05-26,32405,2026052601020328,SAIL,59,101,50,"1,135.40","56,770.00"
2026-05-26,32406,2026052601020327,SAIL,58,101,357,"1,136.00","405,552.00"
2026-05-26,32407,2026052601020326,SAIL,48,101,10,"1,137.00","11,370.00"
2026-05-26,32408,2026052601020325,SAIL,59,101,10,"1,138.00","11,380.00"
2026-05-26,32409,2026052601020316,SAIL,49,83,10,"1,143.00","11,430.00"
2026-05-26,32410,2026052601020299,SAIL,48,28,10,"1,137.00","11,370.00"
2026-05-26,32411,2026052601020405,SANIMA,56,54,100,366.50,"36,650.00"
2026-05-26,32412,2026052601020340,SANIMA,21,54,400,366.90,"146,760.00"
2026-05-26,32413,2026052601020641,SARBTM,16,58,382,863.50,"329,857.00"
2026-05-26,32414,2026052601020640,SARBTM,13,58,100,863.50,"86,350.00"
2026-05-26,32415,2026052601020402,SARBTM,16,1,300,866.00,"259,800.00"
2026-05-26,32416,2026052601020401,SARBTM,16,58,50,865.00,"43,250.00"
2026-05-26,32417,2026052601020357,SBD87,53,17,30,"1,110.00","33,300.00"
2026-05-26,32418,2026052601020609,SBI,69,59,100,398.00,"39,800.00"
2026-05-26,32419,2026052601020608,SBI,69,56,250,398.00,"99,500.00"
2026-05-26,32420,2026052601020492,SBI,69,56,500,397.90,"198,950.00"
2026-05-26,32421,2026052601020557,SBL,11,42,15,399.40,"5,991.00"
2026-05-26,32422,2026052601020284,SBL,20,65,33,399.20,"13,173.60"
2026-05-26,32423,2026052601020747,SCB,54,11,50,659.80,"32,990.00"
2026-05-26,32424,2026052601020719,SIPD,14,38,10,828.10,"8,281.00"
2026-05-26,32425,2026052601020628,SIPD,14,49,10,828.10,"8,281.00"
2026-05-26,32426,2026052601020544,SIPD,58,63,10,828.20,"8,282.00"
2026-05-26,32427,2026052601020539,SIPD,92,6,14,829.00,"11,606.00"
2026-05-26,32428,2026052601020337,SIPD,75,42,100,829.10,"82,910.00"
2026-05-26,32429,2026052601020336,SIPD,94,42,140,829.10,"116,074.00"
2026-05-26,32430,2026052601020538,SIPD,29,6,60,829.00,"49,740.00"
2026-05-26,32431,2026052601020537,SIPD,20,6,16,829.00,"13,264.00"
2026-05-26,32432,2026052601020486,SIPD,20,19,100,829.00,"82,900.00"
2026-05-26,32433,2026052601020338,SIPD,20,42,184,829.00,"152,536.00"
2026-05-26,32434,2026052601020449,SKHEL,86,39,100,"1,298.00","129,800.00"
2026-05-26,32435,2026052601020448,SKHEL,86,21,100,"1,297.90","129,790.00"
2026-05-26,32436,2026052601020447,SKHEL,86,58,10,"1,297.00","12,970.00"
2026-05-26,32437,2026052601020680,SKHL,58,57,10,995.00,"9,950.00"
2026-05-26,32438,2026052601020564,SKHL,62,52,147,991.00,"145,677.00"
2026-05-26,32439,2026052601020563,SKHL,39,52,403,991.10,"399,413.30"
2026-05-26,32440,2026052601020481,SKHL,39,17,87,991.10,"86,225.70"
2026-05-26,32441,2026052601020480,SKHL,6,17,80,991.20,"79,296.00"
2026-05-26,32442,2026052601020479,SKHL,39,17,68,991.20,"67,401.60"
2026-05-26,32443,2026052601020375,SKHL,58,17,50,995.00,"49,750.00"
2026-05-26,32444,2026052601020374,SKHL,17,17,10,995.10,"9,951.00"
2026-05-26,32445,2026052601020373,SKHL,91,17,28,996.00,"27,888.00"
2026-05-26,32446,2026052601020478,SKHL,58,17,10,992.00,"9,920.00"
2026-05-26,32447,2026052601020438,SKHL,39,11,10,991.20,"9,912.00"
2026-05-26,32448,2026052601020379,SKHL,39,17,122,991.20,"120,926.40"
2026-05-26,32449,2026052601020378,SKHL,36,17,25,992.30,"24,807.50"
2026-05-26,32450,2026052601020377,SKHL,62,17,100,993.00,"99,300.00"
2026-05-26,32451,2026052601020376,SKHL,58,17,10,995.00,"9,950.00"
2026-05-26,32452,2026052601020689,SNLI,89,32,10,451.50,"4,515.00"
2026-05-26,32453,2026052601020674,SNLI,45,1,17,451.00,"7,667.00"
2026-05-26,32454,2026052601020522,SNLI,58,45,1,449.40,449.40
2026-05-26,32455,2026052601020495,SNLI,21,52,1,437.50,437.50
2026-05-26,32456,2026052601020297,SNLI,58,49,1,449.60,449.60
2026-05-26,32457,2026052601020746,SOHL,42,96,10,690.60,"6,906.00"
2026-05-26,32458,2026052601020722,SOHL,16,75,360,691.00,"248,760.00"
2026-05-26,32459,2026052601020694,SOHL,16,42,10,691.00,"6,910.00"
2026-05-26,32460,2026052601020691,SOHL,16,26,10,691.00,"6,910.00"
2026-05-26,32461,2026052601020687,SOHL,16,39,120,691.00,"82,920.00"
2026-05-26,32462,2026052601020686,SOHL,69,39,180,691.00,"124,380.00"
2026-05-26,32463,2026052601020285,SOHL,28,35,10,690.70,"6,907.00"
2026-05-26,32464,2026052601020517,SOHL,88,56,990,691.00,"684,090.00"
2026-05-26,32465,2026052601020499,SOHL,88,48,10,691.00,"6,910.00"
2026-05-26,32466,2026052601020475,SOHL,58,58,10,691.00,"6,910.00"
2026-05-26,32467,2026052601020440,SOHL,58,58,10,691.00,"6,910.00"
2026-05-26,32468,2026052601020436,SOHL,58,94,10,691.00,"6,910.00"
2026-05-26,32469,2026052601020353,SOHL,28,49,10,690.70,"6,907.00"
2026-05-26,32470,2026052601020650,SOHL,42,82,342,690.60,"236,185.20"
2026-05-26,32471,2026052601020649,SOHL,58,82,100,690.60,"69,060.00"
2026-05-26,32472,2026052601020648,SOHL,28,82,58,690.70,"40,060.60"
2026-05-26,32473,2026052601020623,SOHL,28,75,10,690.70,"6,907.00"
2026-05-26,32474,2026052601020607,SOHL,28,47,10,690.70,"6,907.00"
2026-05-26,32475,2026052601020561,SOHL,28,87,10,690.70,"6,907.00"
2026-05-26,32476,2026052601020685,SOHL,69,58,10,691.00,"6,910.00"
2026-05-26,32477,2026052601020684,SOHL,69,56,10,691.00,"6,910.00"
2026-05-26,32478,2026052601020676,SOHL,42,58,10,690.60,"6,906.00"
2026-05-26,32479,2026052601020672,SOHL,42,10,10,690.60,"6,906.00"
2026-05-26,32480,2026052601020670,SOHL,42,11,10,690.60,"6,906.00"
2026-05-26,32481,2026052601020666,SOHL,42,34,10,690.60,"6,906.00"
2026-05-26,32482,2026052601020696,SYPNL,45,68,10,"1,500.00","15,000.00"
2026-05-26,32483,2026052601020661,SYPNL,48,42,10,"1,498.00","14,980.00"
2026-05-26,32484,2026052601020647,SYPNL,58,96,10,"1,500.00","15,000.00"
2026-05-26,32485,2026052601020352,SYPNL,53,48,33,"1,497.00","49,401.00"
2026-05-26,32486,2026052601020351,SYPNL,41,48,50,"1,497.50","74,875.00"
2026-05-26,32487,2026052601020350,SYPNL,42,48,78,"1,498.00","116,844.00"
2026-05-26,32488,2026052601020349,SYPNL,35,48,10,"1,498.00","14,980.00"
2026-05-26,32489,2026052601020348,SYPNL,36,48,10,"1,498.00","14,980.00"
2026-05-26,32490,2026052601020347,SYPNL,22,48,19,"1,500.00","28,500.00"
2026-05-26,32491,2026052601020278,SYPNL,22,77,100,"1,500.00","150,000.00"
2026-05-26,32492,2026052601020277,SYPNL,22,77,481,"1,500.00","721,500.00"
2026-05-26,32493,2026052601020592,TTL,16,32,50,855.00,"42,750.00"
2026-05-26,32494,2026052601020455,TTL,16,45,40,852.80,"34,112.00"
2026-05-26,32495,2026052601020450,TTL,16,49,20,852.80,"17,056.00"
2026-05-26,32496,2026052601020403,TTL,16,42,10,852.80,"8,528.00"
2026-05-26,32497,2026052601020262,TTL,56,48,190,857.00,"162,830.00"
2026-05-26,32498,2026052601020261,TTL,56,29,100,857.00,"85,700.00"
2026-05-26,32499,2026052601020260,TTL,56,74,200,856.90,"171,380.00"
2026-05-26,32500,2026052601020259,TTL,56,58,10,856.70,"8,567.00"
2026-05-26,32501,2026052601019912,ADBL,70,25,218,315.40,"68,757.20"
2026-05-26,32502,2026052601020248,BANDIPUR,8,17,30,860.00,"25,800.00"
2026-05-26,32503,2026052601020128,BANDIPUR,3,42,100,860.00,"86,000.00"
2026-05-26,32504,2026052601019941,BANDIPUR,52,17,10,858.10,"8,581.00"
2026-05-26,32505,2026052601019890,BANDIPUR,42,65,10,861.00,"8,610.00"
2026-05-26,32506,2026052601019773,BANDIPUR,8,65,30,861.00,"25,830.00"
2026-05-26,32507,2026052601020228,BHCL,14,49,50,612.00,"30,600.00"
2026-05-26,32508,2026052601020225,BHCL,46,87,100,613.00,"61,300.00"
2026-05-26,32509,2026052601020191,BHCL,95,87,14,613.00,"8,582.00"
2026-05-26,32510,2026052601020190,BHCL,95,19,286,613.00,"175,318.00"
2026-05-26,32511,2026052601020172,BHCL,46,19,90,613.00,"55,170.00"
2026-05-26,32512,2026052601020171,BHCL,46,28,10,612.90,"6,129.00"
2026-05-26,32513,2026052601020170,BHCL,46,45,50,612.00,"30,600.00"
2026-05-26,32514,2026052601020011,BHCL,54,28,10,612.90,"6,129.00"
2026-05-26,32515,2026052601020003,BHCL,41,58,10,610.00,"6,100.00"
2026-05-26,32516,2026052601019950,BHCL,41,58,10,610.00,"6,100.00"
2026-05-26,32517,2026052601019809,BHCL,41,21,10,610.00,"6,100.00"
2026-05-26,32518,2026052601020192,BJHL,58,49,10,962.00,"9,620.00"
2026-05-26,32519,2026052601020245,BUNGAL,63,44,10,732.00,"7,320.00"
2026-05-26,32520,2026052601020129,BUNGAL,63,41,10,732.00,"7,320.00"
2026-05-26,32521,2026052601020012,BUNGAL,63,14,40,732.00,"29,280.00"
2026-05-26,32522,2026052601019964,BUNGAL,71,41,"3,000",733.00,"2,199,000.00"
2026-05-26,32523,2026052601019934,BUNGAL,63,49,80,732.00,"58,560.00"
2026-05-26,32524,2026052601019913,BUNGAL,36,41,10,733.00,"7,330.00"
2026-05-26,32525,2026052601019808,BUNGAL,63,36,10,732.00,"7,320.00"
2026-05-26,32526,2026052601019805,BUNGAL,63,42,10,732.00,"7,320.00"
2026-05-26,32527,2026052601019774,BUNGAL,63,43,10,732.00,"7,320.00"
2026-05-26,32528,2026052601019770,BUNGAL,63,6,10,732.00,"7,320.00"
2026-05-26,32529,2026052601019767,BUNGAL,63,58,30,732.00,"21,960.00"
2026-05-26,32530,2026052601019766,BUNGAL,63,58,200,732.00,"146,400.00"
2026-05-26,32531,2026052601019840,BUNGAL,26,41,20,733.00,"14,660.00"
2026-05-26,32532,2026052601019839,BUNGAL,26,67,10,733.00,"7,330.00"
2026-05-26,32533,2026052601019838,BUNGAL,26,58,10,733.00,"7,330.00"
2026-05-26,32534,2026052601019837,BUNGAL,26,36,10,733.00,"7,330.00"
2026-05-26,32535,2026052601019814,BUNGAL,63,57,120,732.00,"87,840.00"
2026-05-26,32536,2026052601019811,BUNGAL,63,49,100,732.00,"73,200.00"
2026-05-26,32537,2026052601020219,CITY,58,43,16,389.80,"6,236.80"
2026-05-26,32538,2026052601020218,CITY,58,14,50,389.00,"19,450.00"
2026-05-26,32539,2026052601020217,CITY,58,29,"1,000",389.00,"389,000.00"
2026-05-26,32540,2026052601019868,CITY,58,42,10,386.80,"3,868.00"
2026-05-26,32541,2026052601019996,CITY,58,13,10,388.80,"3,888.00"
2026-05-26,32542,2026052601019995,CITY,58,41,90,388.80,"34,992.00"
2026-05-26,32543,2026052601019937,CITY,41,41,10,388.80,"3,888.00"
2026-05-26,32544,2026052601019928,CITY,26,42,10,386.80,"3,868.00"
2026-05-26,32545,2026052601020002,CITY,58,6,66,389.00,"25,674.00"
2026-05-26,32546,2026052601020001,CITY,58,3,200,389.00,"77,800.00"
2026-05-26,32547,2026052601020000,CITY,58,53,500,389.00,"194,500.00"
2026-05-26,32548,2026052601019999,CITY,58,49,300,389.00,"116,700.00"
2026-05-26,32549,2026052601019998,CITY,58,6,"1,334",389.00,"518,926.00"
2026-05-26,32550,2026052601019997,CITY,58,3,500,388.90,"194,450.00"
2026-05-26,32551,2026052601020216,CITY,58,46,300,389.00,"116,700.00"
2026-05-26,32552,2026052601020215,CITY,58,6,134,389.00,"52,126.00"
2026-05-26,32553,2026052601020169,CITY,56,71,"1,000",388.90,"388,900.00"
2026-05-26,32554,2026052601020026,CZBIL,48,25,500,204.00,"102,000.00"
2026-05-26,32555,2026052601019992,CZBIL,58,25,50,204.00,"10,200.00"
2026-05-26,32556,2026052601020144,DHEL,60,58,95,659.00,"62,605.00"
2026-05-26,32557,2026052601020143,DHEL,38,58,10,659.10,"6,591.00"
2026-05-26,32558,2026052601019966,DHEL,58,58,25,661.90,"16,547.50"
2026-05-26,32559,2026052601019769,DHEL,59,5,10,662.00,"6,620.00"
2026-05-26,32560,2026052601019768,DHEL,59,44,10,661.10,"6,611.00"
2026-05-26,32561,2026052601020182,EBL,17,45,10,713.00,"7,130.00"
2026-05-26,32562,2026052601020031,EBL,36,45,10,713.00,"7,130.00"
2026-05-26,32563,2026052601020240,GBIME,29,36,56,238.90,"13,378.40"
2026-05-26,32564,2026052601020184,GBIME,34,45,"1,000",239.00,"239,000.00"
2026-05-26,32565,2026052601020236,GMLI,29,32,10,"1,286.20","12,862.00"
2026-05-26,32566,2026052601020014,GMLI,49,32,20,"1,287.00","25,740.00"
2026-05-26,32567,2026052601019977,GMLI,35,42,10,"1,287.10","12,871.00"
2026-05-26,32568,2026052601019813,GMLI,49,32,20,"1,288.00","25,760.00"
2026-05-26,32569,2026052601019916,H8020,89,34,900,12.00,"10,800.00"
2026-05-26,32570,2026052601019929,H8020,21,34,"1,500",12.00,"18,000.00"
2026-05-26,32571,2026052601020038,HBL,75,57,10,203.40,"2,034.00"
2026-05-26,32572,2026052601019889,HBL,58,1,10,204.00,"2,040.00"
2026-05-26,32573,2026052601019888,HBL,22,1,175,204.00,"35,700.00"
2026-05-26,32574,2026052601019875,HBL,22,52,10,204.00,"2,040.00"
2026-05-26,32575,2026052601019796,HBL,22,16,50,204.00,"10,200.00"
2026-05-26,32576,2026052601020207,HFIN,29,69,10,"1,000.00","10,000.00"
2026-05-26,32577,2026052601020179,HFIN,43,69,10,"1,000.00","10,000.00"
2026-05-26,32578,2026052601020178,HFIN,57,69,100,"1,000.00","100,000.00"
2026-05-26,32579,2026052601020177,HFIN,14,69,100,"1,000.00","100,000.00"
2026-05-26,32580,2026052601020176,HFIN,48,69,23,"1,000.00","23,000.00"
2026-05-26,32581,2026052601020173,HFIN,1,38,2,"1,011.70","2,023.40"
2026-05-26,32582,2026052601019926,HFIN,25,57,10,"1,006.30","10,063.00"
2026-05-26,32583,2026052601019772,HFIN,25,47,10,"1,006.10","10,061.00"
2026-05-26,32584,2026052601019987,HFIN,42,21,85,"1,008.60","85,731.00"
2026-05-26,32585,2026052601019986,HFIN,42,42,10,"1,007.00","10,070.00"
2026-05-26,32586,2026052601019985,HFIN,42,42,10,"1,007.00","10,070.00"
2026-05-26,32587,2026052601019984,HFIN,42,58,10,"1,007.00","10,070.00"
2026-05-26,32588,2026052601019975,HFIN,29,58,10,"1,006.50","10,065.00"
2026-05-26,32589,2026052601019952,HFIN,25,58,10,"1,006.30","10,063.00"
2026-05-26,32590,2026052601020057,HFIN,51,32,300,"1,006.40","301,920.00"
2026-05-26,32591,2026052601020056,HFIN,35,21,15,"1,006.50","15,097.50"
2026-05-26,32592,2026052601020036,HFIN,35,58,10,"1,006.50","10,065.00"
2026-05-26,32593,2026052601020019,HFIN,42,58,10,"1,006.30","10,063.00"
2026-05-26,32594,2026052601020018,HFIN,25,66,10,"1,006.30","10,063.00"
2026-05-26,32595,2026052601019993,HFIN,25,49,10,"1,006.30","10,063.00"
2026-05-26,32596,2026052601020063,HFIN,35,32,200,"1,006.00","201,200.00"
2026-05-26,32597,2026052601020062,HFIN,43,32,100,"1,006.10","100,610.00"
2026-05-26,32598,2026052601020061,HFIN,13,32,150,"1,006.20","150,930.00"
2026-05-26,32599,2026052601020060,HFIN,81,32,50,"1,006.20","50,310.00"
2026-05-26,32600,2026052601020059,HFIN,42,32,40,"1,006.30","40,252.00"
2026-05-26,32601,2026052601020058,HFIN,75,32,20,"1,006.40","20,128.00"
2026-05-26,32602,2026052601020069,HFIN,39,32,10,"1,005.90","10,059.00"
2026-05-26,32603,2026052601020068,HFIN,58,32,250,"1,006.00","251,500.00"
2026-05-26,32604,2026052601020067,HFIN,58,32,20,"1,006.00","20,120.00"
2026-05-26,32605,2026052601020066,HFIN,41,32,20,"1,006.00","20,120.00"
2026-05-26,32606,2026052601020065,HFIN,58,32,150,"1,006.00","150,900.00"
2026-05-26,32607,2026052601020064,HFIN,58,32,50,"1,006.00","50,300.00"
2026-05-26,32608,2026052601020075,HFIN,7,32,200,"1,005.30","201,060.00"
2026-05-26,32609,2026052601020074,HFIN,49,32,100,"1,005.40","100,540.00"
2026-05-26,32610,2026052601020073,HFIN,34,32,30,"1,005.40","30,162.00"
2026-05-26,32611,2026052601020072,HFIN,44,32,20,"1,005.50","20,110.00"
2026-05-26,32612,2026052601020071,HFIN,57,32,20,"1,005.60","20,112.00"
2026-05-26,32613,2026052601020070,HFIN,19,32,50,"1,005.90","50,295.00"
2026-05-26,32614,2026052601020081,HFIN,45,32,10,"1,005.00","10,050.00"
2026-05-26,32615,2026052601020080,HFIN,39,32,350,"1,005.00","351,750.00"
2026-05-26,32616,2026052601020079,HFIN,42,32,100,"1,005.00","100,500.00"
2026-05-26,32617,2026052601020078,HFIN,56,32,10,"1,005.00","10,050.00"
2026-05-26,32618,2026052601020077,HFIN,39,32,10,"1,005.00","10,050.00"
2026-05-26,32619,2026052601020076,HFIN,1,32,150,"1,005.20","150,780.00"
2026-05-26,32620,2026052601020087,HFIN,50,32,100,"1,005.00","100,500.00"
2026-05-26,32621,2026052601020086,HFIN,50,32,10,"1,005.00","10,050.00"
2026-05-26,32622,2026052601020085,HFIN,53,32,50,"1,005.00","50,250.00"
2026-05-26,32623,2026052601020084,HFIN,89,32,120,"1,005.00","120,600.00"
2026-05-26,32624,2026052601020083,HFIN,49,32,10,"1,005.00","10,050.00"
2026-05-26,32625,2026052601020082,HFIN,60,32,25,"1,005.00","25,125.00"
2026-05-26,32626,2026052601020093,HFIN,6,32,250,"1,002.00","250,500.00"
2026-05-26,32627,2026052601020092,HFIN,41,32,20,"1,003.00","20,060.00"
2026-05-26,32628,2026052601020091,HFIN,11,32,50,"1,004.00","50,200.00"
2026-05-26,32629,2026052601020090,HFIN,37,32,"2,000","1,005.00","2,010,000.00"
2026-05-26,32630,2026052601020089,HFIN,1,32,75,"1,005.00","75,375.00"
2026-05-26,32631,2026052601020088,HFIN,22,32,200,"1,005.00","201,000.00"
2026-05-26,32632,2026052601020099,HFIN,6,32,500,"1,000.00","500,000.00"
2026-05-26,32633,2026052601020098,HFIN,39,32,10,"1,000.10","10,001.00"
2026-05-26,32634,2026052601020097,HFIN,58,32,30,"1,000.10","30,003.00"
2026-05-26,32635,2026052601020096,HFIN,45,32,100,"1,001.00","100,100.00"
2026-05-26,32636,2026052601020095,HFIN,45,32,100,"1,001.00","100,100.00"
2026-05-26,32637,2026052601020094,HFIN,58,32,40,"1,001.00","40,040.00"
2026-05-26,32638,2026052601020105,HFIN,45,32,50,"1,000.00","50,000.00"
2026-05-26,32639,2026052601020104,HFIN,54,32,20,"1,000.00","20,000.00"
2026-05-26,32640,2026052601020103,HFIN,58,32,200,"1,000.00","200,000.00"
2026-05-26,32641,2026052601020102,HFIN,58,32,50,"1,000.00","50,000.00"
2026-05-26,32642,2026052601020101,HFIN,25,32,95,"1,000.00","95,000.00"
2026-05-26,32643,2026052601020100,HFIN,42,32,100,"1,000.00","100,000.00"
2026-05-26,32644,2026052601020111,HFIN,45,32,10,"1,000.00","10,000.00"
2026-05-26,32645,2026052601020110,HFIN,11,32,90,"1,000.00","90,000.00"
2026-05-26,32646,2026052601020109,HFIN,4,32,10,"1,000.00","10,000.00"
2026-05-26,32647,2026052601020108,HFIN,35,32,90,"1,000.00","90,000.00"
2026-05-26,32648,2026052601020107,HFIN,42,32,100,"1,000.00","100,000.00"
2026-05-26,32649,2026052601020106,HFIN,39,32,50,"1,000.00","50,000.00"
2026-05-26,32650,2026052601020117,HFIN,50,32,100,"1,000.00","100,000.00"
2026-05-26,32651,2026052601020116,HFIN,32,32,100,"1,000.00","100,000.00"
2026-05-26,32652,2026052601020115,HFIN,58,32,52,"1,000.00","52,000.00"
2026-05-26,32653,2026052601020114,HFIN,48,32,60,"1,000.00","60,000.00"
2026-05-26,32654,2026052601020113,HFIN,58,32,100,"1,000.00","100,000.00"
2026-05-26,32655,2026052601020112,HFIN,58,32,100,"1,000.00","100,000.00"
2026-05-26,32656,2026052601020123,HFIN,35,32,10,"1,000.00","10,000.00"
2026-05-26,32657,2026052601020122,HFIN,58,32,10,"1,000.00","10,000.00"
2026-05-26,32658,2026052601020121,HFIN,42,32,200,"1,000.00","200,000.00"
2026-05-26,32659,2026052601020120,HFIN,49,32,100,"1,000.00","100,000.00"
2026-05-26,32660,2026052601020119,HFIN,35,32,100,"1,000.00","100,000.00"
2026-05-26,32661,2026052601020118,HFIN,18,32,20,"1,000.00","20,000.00"
2026-05-26,32662,2026052601020162,HFIN,48,58,10,"1,000.00","10,000.00"
2026-05-26,32663,2026052601020142,HFIN,48,38,10,"1,000.00","10,000.00"
2026-05-26,32664,2026052601020137,HFIN,62,42,10,"1,005.00","10,050.00"
2026-05-26,32665,2026052601020136,HFIN,65,38,10,"1,005.60","10,056.00"
2026-05-26,32666,2026052601020125,HFIN,48,32,57,"1,000.00","57,000.00"
2026-05-26,32667,2026052601020124,HFIN,58,32,26,"1,000.00","26,000.00"
2026-05-26,32668,2026052601020214,HIDCLP,34,65,629,206.80,"130,077.20"
2026-05-26,32669,2026052601020213,HIDCLP,32,65,485,206.80,"100,298.00"
2026-05-26,32670,2026052601020212,HIDCLP,58,65,200,206.90,"41,380.00"
2026-05-26,32671,2026052601020211,HIDCLP,7,65,386,206.90,"79,863.40"
2026-05-26,32672,2026052601020210,HIDCLP,45,65,300,207.00,"62,100.00"
2026-05-26,32673,2026052601020154,HIDCLP,14,66,165,207.50,"34,237.50"
2026-05-26,32674,2026052601020153,HIDCLP,14,41,35,207.50,"7,262.50"
2026-05-26,32675,2026052601019869,HIDCLP,7,65,114,206.90,"23,586.60"
2026-05-26,32676,2026052601020127,JHAPA,42,49,20,"1,485.10","29,702.00"
2026-05-26,32677,2026052601019974,JHAPA,48,46,19,"1,485.10","28,216.90"
2026-05-26,32678,2026052601019973,JHAPA,48,46,10,"1,487.00","14,870.00"
2026-05-26,32679,2026052601019972,JHAPA,48,46,10,"1,489.90","14,899.00"
2026-05-26,32680,2026052601019971,JHAPA,62,46,16,"1,490.00","23,840.00"
2026-05-26,32681,2026052601019970,JHAPA,45,46,15,"1,490.10","22,351.50"
2026-05-26,32682,2026052601019969,JHAPA,67,46,30,"1,491.20","44,736.00"
2026-05-26,32683,2026052601020163,KBL,42,16,250,221.00,"55,250.00"
2026-05-26,32684,2026052601020132,KBL,46,45,"1,000",221.30,"221,300.00"
2026-05-26,32685,2026052601020034,KBL,58,16,700,221.00,"154,700.00"
2026-05-26,32686,2026052601019988,KBL,35,16,190,221.00,"41,990.00"
2026-05-26,32687,2026052601019968,KBL,42,48,35,221.40,"7,749.00"
2026-05-26,32688,2026052601019843,KBL,35,58,"1,110",221.00,"245,310.00"
2026-05-26,32689,2026052601019842,KBL,35,19,200,221.00,"44,200.00"
2026-05-26,32690,2026052601020135,KDL,1,42,132,828.00,"109,296.00"
2026-05-26,32691,2026052601019961,LSL,69,28,10,225.70,"2,257.00"
2026-05-26,32692,2026052601019953,LSL,49,58,56,225.00,"12,600.00"
2026-05-26,32693,2026052601020220,MABEL,58,54,10,739.00,"7,390.00"
2026-05-26,32694,2026052601020161,MABEL,36,48,50,740.00,"37,000.00"
2026-05-26,32695,2026052601020160,MABEL,74,48,88,740.00,"65,120.00"
2026-05-26,32696,2026052601020159,MABEL,22,48,50,740.50,"37,025.00"
2026-05-26,32697,2026052601020158,MABEL,64,48,50,740.50,"37,025.00"
2026-05-26,32698,2026052601020157,MABEL,11,48,300,740.60,"222,180.00"
2026-05-26,32699,2026052601020156,MABEL,58,48,20,741.00,"14,820.00"
2026-05-26,32700,2026052601020155,MABEL,64,48,50,741.10,"37,055.00"
2026-05-26,32701,2026052601019949,MBL,3,11,"1,680",252.20,"423,696.00"
2026-05-26,32702,2026052601019936,MBL,28,11,"1,000",252.20,"252,200.00"
2026-05-26,32703,2026052601019935,MBL,85,11,910,252.20,"229,502.00"
2026-05-26,32704,2026052601019901,MBL,85,42,90,252.20,"22,698.00"
2026-05-26,32705,2026052601019819,MBL,50,11,500,252.90,"126,450.00"
2026-05-26,32706,2026052601019818,MBL,1,11,10,252.90,"2,529.00"
2026-05-26,32707,2026052601019817,MBL,52,11,"2,000",252.90,"505,800.00"
2026-05-26,32708,2026052601019816,MBL,58,11,100,252.90,"25,290.00"
2026-05-26,32709,2026052601020037,NABIL,29,25,75,538.00,"40,350.00"
2026-05-26,32710,2026052601019951,NABIL,29,58,25,538.00,"13,450.00"
