date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-09,22089,2026070901035397,JHAPA,17,48,400,"1,054.00","421,600.00"
2026-07-09,22090,2026070901035396,JHAPA,45,48,100,"1,055.00","105,500.00"
2026-07-09,22091,2026070901035395,JHAPA,33,48,110,"1,059.00","116,490.00"
2026-07-09,22092,2026070901035394,JHAPA,22,48,75,"1,070.00","80,250.00"
2026-07-09,22093,2026070901035840,KAHL,41,49,10,476.00,"4,760.00"
2026-07-09,22094,2026070901035831,KAHL,41,70,10,475.80,"4,758.00"
2026-07-09,22095,2026070901035821,KAHL,72,52,10,475.60,"4,756.00"
2026-07-09,22096,2026070901035819,KAHL,62,62,10,475.40,"4,754.00"
2026-07-09,22097,2026070901035816,KAHL,62,42,10,475.40,"4,754.00"
2026-07-09,22098,2026070901035815,KAHL,39,35,10,475.50,"4,755.00"
2026-07-09,22099,2026070901035435,KAHL,57,47,10,475.10,"4,751.00"
2026-07-09,22100,2026070901035434,KAHL,57,8,10,475.10,"4,751.00"
2026-07-09,22101,2026070901035410,KAHL,42,94,10,475.00,"4,750.00"
2026-07-09,22102,2026070901035405,KAHL,42,35,10,475.00,"4,750.00"
2026-07-09,22103,2026070901035403,KAHL,42,48,10,475.00,"4,750.00"
2026-07-09,22104,2026070901035381,KAHL,42,42,10,475.00,"4,750.00"
2026-07-09,22105,2026070901035581,KAHL,58,58,10,475.20,"4,752.00"
2026-07-09,22106,2026070901035556,KAHL,58,58,10,475.20,"4,752.00"
2026-07-09,22107,2026070901035538,KAHL,72,19,10,475.10,"4,751.00"
2026-07-09,22108,2026070901035521,KAHL,57,66,10,475.10,"4,751.00"
2026-07-09,22109,2026070901035482,KAHL,57,68,10,475.10,"4,751.00"
2026-07-09,22110,2026070901035479,KAHL,57,58,10,475.10,"4,751.00"
2026-07-09,22111,2026070901035641,KAHL,13,58,10,475.90,"4,759.00"
2026-07-09,22112,2026070901035640,KAHL,13,75,10,475.90,"4,759.00"
2026-07-09,22113,2026070901035639,KAHL,13,58,10,475.90,"4,759.00"
2026-07-09,22114,2026070901035638,KAHL,13,51,10,475.90,"4,759.00"
2026-07-09,22115,2026070901035628,KAHL,62,34,10,475.20,"4,752.00"
2026-07-09,22116,2026070901035608,KAHL,62,17,10,475.20,"4,752.00"
2026-07-09,22117,2026070901035647,KAHL,13,35,10,476.00,"4,760.00"
2026-07-09,22118,2026070901035646,KAHL,13,45,10,476.00,"4,760.00"
2026-07-09,22119,2026070901035645,KAHL,13,45,10,476.00,"4,760.00"
2026-07-09,22120,2026070901035644,KAHL,13,46,10,476.00,"4,760.00"
2026-07-09,22121,2026070901035643,KAHL,13,58,10,476.00,"4,760.00"
2026-07-09,22122,2026070901035642,KAHL,13,51,10,476.00,"4,760.00"
2026-07-09,22123,2026070901035653,KAHL,13,58,10,476.00,"4,760.00"
2026-07-09,22124,2026070901035652,KAHL,13,58,10,476.00,"4,760.00"
2026-07-09,22125,2026070901035651,KAHL,13,57,10,476.00,"4,760.00"
2026-07-09,22126,2026070901035650,KAHL,13,63,10,476.00,"4,760.00"
2026-07-09,22127,2026070901035649,KAHL,13,17,10,476.00,"4,760.00"
2026-07-09,22128,2026070901035648,KAHL,13,58,10,476.00,"4,760.00"
2026-07-09,22129,2026070901035675,KAHL,62,21,10,475.20,"4,752.00"
2026-07-09,22130,2026070901035671,KAHL,13,38,10,476.00,"4,760.00"
2026-07-09,22131,2026070901035657,KAHL,13,42,10,476.00,"4,760.00"
2026-07-09,22132,2026070901035656,KAHL,13,58,10,476.00,"4,760.00"
2026-07-09,22133,2026070901035655,KAHL,13,40,10,476.00,"4,760.00"
2026-07-09,22134,2026070901035654,KAHL,13,38,10,476.00,"4,760.00"
2026-07-09,22135,2026070901035736,KAHL,72,21,10,475.30,"4,753.00"
2026-07-09,22136,2026070901035731,KAHL,72,45,10,475.30,"4,753.00"
2026-07-09,22137,2026070901035730,KAHL,72,100,10,475.30,"4,753.00"
2026-07-09,22138,2026070901035689,KAHL,72,38,10,475.30,"4,753.00"
2026-07-09,22139,2026070901035688,KAHL,72,58,10,475.30,"4,753.00"
2026-07-09,22140,2026070901035687,KAHL,72,21,10,475.30,"4,753.00"
2026-07-09,22141,2026070901035810,KAHL,39,6,10,475.50,"4,755.00"
2026-07-09,22142,2026070901035791,KAHL,39,38,10,475.50,"4,755.00"
2026-07-09,22143,2026070901035786,KAHL,39,57,10,475.50,"4,755.00"
2026-07-09,22144,2026070901035773,KAHL,39,51,10,475.50,"4,755.00"
2026-07-09,22145,2026070901035770,KAHL,58,49,10,476.00,"4,760.00"
2026-07-09,22146,2026070901035860,KBL,36,74,18,208.90,"3,760.20"
2026-07-09,22147,2026070901035635,KBL,58,32,10,208.60,"2,086.00"
2026-07-09,22148,2026070901035537,KBL,58,38,50,208.60,"10,430.00"
2026-07-09,22149,2026070901035520,KBL,58,51,11,208.60,"2,294.60"
2026-07-09,22150,2026070901035430,KBL,45,51,150,208.60,"31,290.00"
2026-07-09,22151,2026070901035429,KBL,18,51,239,208.60,"49,855.40"
2026-07-09,22152,2026070901035763,KDL,35,6,10,768.00,"7,680.00"
2026-07-09,22153,2026070901035859,KHPL,58,92,85,881.00,"74,885.00"
2026-07-09,22154,2026070901035858,KHPL,42,92,40,881.10,"35,244.00"
2026-07-09,22155,2026070901035769,KHPL,52,8,55,882.00,"48,510.00"
2026-07-09,22156,2026070901035607,KHPL,52,8,200,882.00,"176,400.00"
2026-07-09,22157,2026070901035572,KHPL,42,49,10,881.10,"8,811.00"
2026-07-09,22158,2026070901035818,LSL,34,49,10,217.20,"2,172.00"
2026-07-09,22159,2026070901035411,MABEL,58,52,10,577.00,"5,770.00"
2026-07-09,22160,2026070901035453,MABEL,58,57,422,577.00,"243,494.00"
2026-07-09,22161,2026070901035512,MBL,6,22,103,245.00,"25,235.00"
2026-07-09,22162,2026070901035511,MBL,6,51,333,245.00,"81,585.00"
2026-07-09,22163,2026070901035510,MBL,6,22,364,245.00,"89,180.00"
2026-07-09,22164,2026070901035509,MBL,6,59,200,244.90,"48,980.00"
2026-07-09,22165,2026070901035862,NABIL,58,44,500,529.00,"264,500.00"
2026-07-09,22166,2026070901035800,NABIL,35,44,300,529.00,"158,700.00"
2026-07-09,22167,2026070901035830,NABILD2089,94,100,2,"1,124.00","2,248.00"
2026-07-09,22168,2026070901035823,NBL,58,52,20,264.00,"5,280.00"
2026-07-09,22169,2026070901035491,NBL,14,52,200,264.00,"52,800.00"
2026-07-09,22170,2026070901035605,NICA,51,26,147,328.30,"48,260.10"
2026-07-09,22171,2026070901035568,NICA,51,16,11,328.20,"3,610.20"
2026-07-09,22172,2026070901035467,NICA,58,16,30,328.20,"9,846.00"
2026-07-09,22173,2026070901035466,NICA,53,16,500,328.20,"164,100.00"
2026-07-09,22174,2026070901035465,NICA,49,16,79,328.20,"25,927.80"
2026-07-09,22175,2026070901035713,NIMB,48,16,520,190.30,"98,956.00"
2026-07-09,22176,2026070901035583,NIMB,50,16,100,190.30,"19,030.00"
2026-07-09,22177,2026070901035580,NIMB,16,16,10,190.30,"1,903.00"
2026-07-09,22178,2026070901035579,NIMB,22,16,50,190.30,"9,515.00"
2026-07-09,22179,2026070901035578,NIMB,49,16,150,190.30,"28,545.00"
2026-07-09,22180,2026070901035577,NIMB,62,16,35,190.30,"6,660.50"
2026-07-09,22181,2026070901035576,NIMB,13,16,945,190.30,"179,833.50"
2026-07-09,22182,2026070901035477,NIMB,21,58,50,191.00,"9,550.00"
2026-07-09,22183,2026070901035476,NIMB,21,1,26,191.00,"4,966.00"
2026-07-09,22184,2026070901035458,NIMB,13,57,55,190.30,"10,466.50"
2026-07-09,22185,2026070901035457,NIMB,16,57,10,190.40,"1,904.00"
2026-07-09,22186,2026070901035415,NIMB,35,36,45,190.40,"8,568.00"
2026-07-09,22187,2026070901035593,NMB,51,8,222,236.00,"52,392.00"
2026-07-09,22188,2026070901035501,NMIC,89,45,20,924.00,"18,480.00"
2026-07-09,22189,2026070901035828,NWCL,57,45,20,715.00,"14,300.00"
2026-07-09,22190,2026070901035861,OMPL,42,6,10,900.00,"9,000.00"
2026-07-09,22191,2026070901035632,OMPL,33,6,50,900.00,"45,000.00"
2026-07-09,22192,2026070901035631,OMPL,41,6,10,900.00,"9,000.00"
2026-07-09,22193,2026070901035566,PCBL,57,42,100,232.00,"23,200.00"
2026-07-09,22194,2026070901035817,PCIL,1,45,20,610.00,"12,200.00"
2026-07-09,22195,2026070901035733,PCIL,35,58,10,609.00,"6,090.00"
2026-07-09,22196,2026070901035712,PCIL,58,45,20,610.00,"12,200.00"
2026-07-09,22197,2026070901035695,PCIL,35,58,10,609.00,"6,090.00"
2026-07-09,22198,2026070901035371,PCIL,44,35,10,609.00,"6,090.00"
2026-07-09,22199,2026070901035370,PCIL,44,74,40,609.00,"24,360.00"
2026-07-09,22200,2026070901035456,PCIL,36,52,10,608.00,"6,080.00"
2026-07-09,22201,2026070901035445,PCIL,36,28,10,608.00,"6,080.00"
2026-07-09,22202,2026070901035432,PCIL,36,44,10,608.00,"6,080.00"
2026-07-09,22203,2026070901035412,PCIL,36,49,10,608.00,"6,080.00"
2026-07-09,22204,2026070901035629,PCIL,35,42,10,609.00,"6,090.00"
2026-07-09,22205,2026070901035602,PCIL,63,45,200,610.00,"122,000.00"
2026-07-09,22206,2026070901035863,PRVU,1,59,55,190.20,"10,461.00"
2026-07-09,22207,2026070901035804,PRVU,67,59,45,190.20,"8,559.00"
2026-07-09,22208,2026070901035569,PRVU,4,74,10,190.80,"1,908.00"
2026-07-09,22209,2026070901035494,PRVU,67,48,55,190.20,"10,461.00"
2026-07-09,22210,2026070901035493,PRVU,36,48,45,190.40,"8,568.00"
2026-07-09,22211,2026070901035448,PRVU,36,54,30,190.40,"5,712.00"
2026-07-09,22212,2026070901035376,PRVU,35,17,270,190.50,"51,435.00"
2026-07-09,22213,2026070901035375,PRVU,35,71,230,190.50,"43,815.00"
2026-07-09,22214,2026070901035374,PRVU,35,17,500,190.40,"95,200.00"
2026-07-09,22215,2026070901035732,PURE,42,4,20,738.00,"14,760.00"
2026-07-09,22216,2026070901035610,PURE,42,89,55,738.00,"40,590.00"
2026-07-09,22217,2026070901035382,PURE,42,36,100,738.00,"73,800.00"
2026-07-09,22218,2026070901035513,RLEL,32,18,10,773.00,"7,730.00"
2026-07-09,22219,2026070901035765,RSML,45,4,10,"2,993.00","29,930.00"
2026-07-09,22220,2026070901035711,RSML,48,4,67,"2,993.00","200,531.00"
2026-07-09,22221,2026070901035710,RSML,48,4,371,"2,992.00","1,110,032.00"
2026-07-09,22222,2026070901035709,RSML,48,69,260,"2,991.00","777,660.00"
2026-07-09,22223,2026070901035708,RSML,48,63,99,"2,991.00","296,109.00"
2026-07-09,22224,2026070901035707,RSML,48,32,100,"2,990.00","299,000.00"
2026-07-09,22225,2026070901035700,RSML,48,13,10,"2,985.00","29,850.00"
2026-07-09,22226,2026070901035699,RSML,48,64,100,"2,985.00","298,500.00"
2026-07-09,22227,2026070901035698,RSML,48,38,20,"2,984.00","59,680.00"
2026-07-09,22228,2026070901035404,RSML,48,64,10,"2,985.00","29,850.00"
2026-07-09,22229,2026070901035706,RSML,48,48,50,"2,990.00","149,500.00"
2026-07-09,22230,2026070901035705,RSML,48,75,10,"2,990.00","29,900.00"
2026-07-09,22231,2026070901035704,RSML,48,32,100,"2,988.00","298,800.00"
2026-07-09,22232,2026070901035703,RSML,48,41,13,"2,987.00","38,831.00"
2026-07-09,22233,2026070901035702,RSML,48,62,10,"2,986.00","29,860.00"
2026-07-09,22234,2026070901035701,RSML,48,48,290,"2,986.00","865,940.00"
2026-07-09,22235,2026070901035502,SABBL,54,57,10,880.00,"8,800.00"
2026-07-09,22236,2026070901035420,SABBL,71,8,70,876.10,"61,327.00"
2026-07-09,22237,2026070901035782,SAGAR,58,56,10,"1,578.00","15,780.00"
2026-07-09,22238,2026070901035781,SAGAR,58,38,10,"1,570.00","15,700.00"
2026-07-09,22239,2026070901035780,SAGAR,58,38,10,"1,567.00","15,670.00"
2026-07-09,22240,2026070901035779,SAGAR,58,41,80,"1,560.00","124,800.00"
2026-07-09,22241,2026070901035778,SAGAR,58,17,20,"1,560.00","31,200.00"
2026-07-09,22242,2026070901035772,SAGAR,69,36,110,"1,550.00","170,500.00"
2026-07-09,22243,2026070901035636,SAGAR,6,1,10,"1,550.10","15,501.00"
2026-07-09,22244,2026070901035468,SAGAR,40,64,10,"1,560.00","15,600.00"
2026-07-09,22245,2026070901035834,SAIL,60,58,21,859.00,"18,039.00"
2026-07-09,22246,2026070901035771,SAIL,10,41,10,860.00,"8,600.00"
2026-07-09,22247,2026070901035573,SAIL,37,48,10,848.00,"8,480.00"
2026-07-09,22248,2026070901035835,SANIMA,42,74,150,353.10,"52,965.00"
2026-07-09,22249,2026070901035627,SBL,25,58,800,388.30,"310,640.00"
2026-07-09,22250,2026070901035774,SCB,58,58,1,643.90,643.90
2026-07-09,22251,2026070901035827,SGHL,84,61,10,458.10,"4,581.00"
2026-07-09,22252,2026070901035803,SGHL,84,58,10,458.10,"4,581.00"
2026-07-09,22253,2026070901035802,SGHL,84,38,10,458.10,"4,581.00"
2026-07-09,22254,2026070901035793,SGHL,84,6,10,458.10,"4,581.00"
2026-07-09,22255,2026070901035792,SGHL,84,48,10,458.10,"4,581.00"
2026-07-09,22256,2026070901035365,SGHL,49,51,10,459.00,"4,590.00"
2026-07-09,22257,2026070901035422,SGHL,49,70,10,459.00,"4,590.00"
2026-07-09,22258,2026070901035419,SGHL,58,51,10,459.00,"4,590.00"
2026-07-09,22259,2026070901035418,SGHL,46,8,10,458.00,"4,580.00"
2026-07-09,22260,2026070901035406,SGHL,58,87,10,458.10,"4,581.00"
2026-07-09,22261,2026070901035379,SGHL,58,19,10,458.10,"4,581.00"
2026-07-09,22262,2026070901035366,SGHL,49,58,10,459.00,"4,590.00"
2026-07-09,22263,2026070901035463,SGHL,46,56,10,458.00,"4,580.00"
2026-07-09,22264,2026070901035460,SGHL,46,61,10,458.00,"4,580.00"
2026-07-09,22265,2026070901035431,SGHL,58,34,10,459.00,"4,590.00"
2026-07-09,22266,2026070901035495,SGHL,46,48,10,458.00,"4,580.00"
2026-07-09,22267,2026070901035492,SGHL,46,38,10,458.00,"4,580.00"
2026-07-09,22268,2026070901035490,SGHL,46,48,10,458.00,"4,580.00"
2026-07-09,22269,2026070901035480,SGHL,46,6,10,458.00,"4,580.00"
2026-07-09,22270,2026070901035478,SGHL,46,77,10,458.00,"4,580.00"
2026-07-09,22271,2026070901035474,SGHL,46,38,10,458.00,"4,580.00"
2026-07-09,22272,2026070901035524,SGHL,46,59,10,458.00,"4,580.00"
2026-07-09,22273,2026070901035522,SGHL,46,45,10,458.00,"4,580.00"
2026-07-09,22274,2026070901035519,SGHL,46,58,10,458.00,"4,580.00"
2026-07-09,22275,2026070901035517,SGHL,46,22,10,458.00,"4,580.00"
2026-07-09,22276,2026070901035503,SGHL,46,100,10,458.00,"4,580.00"
2026-07-09,22277,2026070901035497,SGHL,34,58,10,458.50,"4,585.00"
2026-07-09,22278,2026070901035552,SGHL,58,58,10,459.00,"4,590.00"
2026-07-09,22279,2026070901035551,SGHL,58,58,10,459.00,"4,590.00"
2026-07-09,22280,2026070901035550,SGHL,58,58,10,459.00,"4,590.00"
2026-07-09,22281,2026070901035548,SGHL,46,94,10,458.00,"4,580.00"
2026-07-09,22282,2026070901035543,SGHL,46,4,10,458.00,"4,580.00"
2026-07-09,22283,2026070901035530,SGHL,46,49,10,458.00,"4,580.00"
2026-07-09,22284,2026070901035571,SGHL,58,58,10,459.00,"4,590.00"
2026-07-09,22285,2026070901035559,SGHL,58,49,10,459.00,"4,590.00"
2026-07-09,22286,2026070901035557,SGHL,58,41,10,459.00,"4,590.00"
2026-07-09,22287,2026070901035555,SGHL,58,58,10,459.00,"4,590.00"
2026-07-09,22288,2026070901035554,SGHL,58,6,10,459.00,"4,590.00"
2026-07-09,22289,2026070901035553,SGHL,58,58,10,459.00,"4,590.00"
2026-07-09,22290,2026070901035625,SGHL,46,49,10,458.00,"4,580.00"
2026-07-09,22291,2026070901035600,SGHL,58,49,10,459.00,"4,590.00"
2026-07-09,22292,2026070901035597,SGHL,58,58,10,459.00,"4,590.00"
2026-07-09,22293,2026070901035596,SGHL,58,42,10,459.00,"4,590.00"
2026-07-09,22294,2026070901035590,SGHL,58,6,10,459.00,"4,590.00"
2026-07-09,22295,2026070901035574,SGHL,58,33,10,459.00,"4,590.00"
2026-07-09,22296,2026070901035692,SGHL,46,58,10,458.00,"4,580.00"
2026-07-09,22297,2026070901035672,SGHL,46,7,10,458.00,"4,580.00"
2026-07-09,22298,2026070901035669,SGHL,46,58,10,458.00,"4,580.00"
2026-07-09,22299,2026070901035637,SGHL,46,6,10,458.00,"4,580.00"
2026-07-09,22300,2026070901035633,SGHL,46,49,10,458.00,"4,580.00"
2026-07-09,22301,2026070901035630,SGHL,46,66,10,458.00,"4,580.00"
2026-07-09,22302,2026070901035784,SGHL,46,59,10,458.00,"4,580.00"
2026-07-09,22303,2026070901035750,SGHL,46,32,10,458.00,"4,580.00"
2026-07-09,22304,2026070901035727,SGHL,46,42,10,458.00,"4,580.00"
2026-07-09,22305,2026070901035696,SGHL,46,89,10,458.00,"4,580.00"
2026-07-09,22306,2026070901035694,SGHL,46,58,10,458.00,"4,580.00"
2026-07-09,22307,2026070901035693,SGHL,46,17,10,458.00,"4,580.00"
2026-07-09,22308,2026070901035824,SIPD,58,16,500,586.00,"293,000.00"
2026-07-09,22309,2026070901035787,SIPD,58,16,80,586.00,"46,880.00"
2026-07-09,22310,2026070901035717,SIPD,48,34,282,588.00,"165,816.00"
2026-07-09,22311,2026070901035716,SIPD,48,58,518,585.00,"303,030.00"
2026-07-09,22312,2026070901035685,SIPD,58,58,235,585.00,"137,475.00"
2026-07-09,22313,2026070901035684,SIPD,58,58,10,585.30,"5,853.00"
2026-07-09,22314,2026070901035450,SIPD,22,14,10,586.90,"5,869.00"
2026-07-09,22315,2026070901035449,SIPD,22,37,16,586.80,"9,388.80"
2026-07-09,22316,2026070901035683,SIPD,58,58,10,585.60,"5,856.00"
2026-07-09,22317,2026070901035682,SIPD,48,58,110,586.00,"64,460.00"
2026-07-09,22318,2026070901035681,SIPD,58,58,110,586.00,"64,460.00"
2026-07-09,22319,2026070901035680,SIPD,75,58,67,586.10,"39,268.70"
2026-07-09,22320,2026070901035546,SIPD,48,34,10,588.00,"5,880.00"
2026-07-09,22321,2026070901035526,SIPD,75,52,10,586.10,"5,861.00"
2026-07-09,22322,2026070901035801,SKHEL,29,57,10,895.60,"8,956.00"
2026-07-09,22323,2026070901035839,SKHL,5,48,100,877.10,"87,710.00"
2026-07-09,22324,2026070901035838,SKHL,74,48,62,877.20,"54,386.40"
2026-07-09,22325,2026070901035837,SKHL,74,48,62,877.30,"54,392.60"
2026-07-09,22326,2026070901035836,SKHL,74,48,62,877.40,"54,398.80"
2026-07-09,22327,2026070901035634,SKHL,74,13,60,878.10,"52,686.00"
2026-07-09,22328,2026070901035603,SKHL,48,19,60,879.00,"52,740.00"
2026-07-09,22329,2026070901035452,SKHL,59,25,80,879.00,"70,320.00"
2026-07-09,22330,2026070901035401,SKHL,57,25,20,879.00,"17,580.00"
2026-07-09,22331,2026070901035564,SNLI,29,16,122,423.10,"51,618.20"
2026-07-09,22332,2026070901035563,SNLI,59,16,30,423.20,"12,696.00"
2026-07-09,22333,2026070901035562,SNLI,41,16,54,423.30,"22,858.20"
2026-07-09,22334,2026070901035561,SNLI,4,16,55,423.40,"23,287.00"
2026-07-09,22335,2026070901035436,SNLI,25,16,10,423.40,"4,234.00"
2026-07-09,22336,2026070901035864,SNORL,62,58,10,876.00,"8,760.00"
2026-07-09,22337,2026070901035855,SNORL,34,65,20,884.90,"17,698.00"
2026-07-09,22338,2026070901035854,SNORL,34,65,50,884.90,"44,245.00"
2026-07-09,22339,2026070901035853,SNORL,34,38,10,884.00,"8,840.00"
2026-07-09,22340,2026070901035852,SNORL,34,48,10,884.00,"8,840.00"
2026-07-09,22341,2026070901035851,SNORL,34,38,10,884.00,"8,840.00"
2026-07-09,22342,2026070901035425,SNORL,3,4,10,882.00,"8,820.00"
2026-07-09,22343,2026070901035424,SNORL,3,21,10,880.90,"8,809.00"
2026-07-09,22344,2026070901035423,SNORL,3,36,10,880.70,"8,807.00"
2026-07-09,22345,2026070901035373,SNORL,7,58,10,875.20,"8,752.00"
2026-07-09,22346,2026070901035368,SNORL,82,48,10,880.00,"8,800.00"
2026-07-09,22347,2026070901035367,SNORL,82,70,10,880.00,"8,800.00"
2026-07-09,22348,2026070901035599,SNORL,7,58,10,875.20,"8,752.00"
2026-07-09,22349,2026070901035591,SNORL,7,47,10,875.20,"8,752.00"
2026-07-09,22350,2026070901035515,SNORL,7,58,10,875.20,"8,752.00"
2026-07-09,22351,2026070901035506,SNORL,7,58,10,875.20,"8,752.00"
2026-07-09,22352,2026070901035427,SNORL,3,65,50,884.90,"44,245.00"
2026-07-09,22353,2026070901035426,SNORL,3,1,10,884.80,"8,848.00"
2026-07-09,22354,2026070901035844,SNORL,34,49,10,880.00,"8,800.00"
2026-07-09,22355,2026070901035843,SNORL,34,49,10,880.00,"8,800.00"
2026-07-09,22356,2026070901035842,SNORL,34,42,10,880.00,"8,800.00"
2026-07-09,22357,2026070901035841,SNORL,34,56,10,879.00,"8,790.00"
2026-07-09,22358,2026070901035790,SNORL,62,25,10,876.00,"8,760.00"
2026-07-09,22359,2026070901035611,SNORL,34,57,10,875.10,"8,751.00"
2026-07-09,22360,2026070901035850,SNORL,34,58,10,884.00,"8,840.00"
2026-07-09,22361,2026070901035849,SNORL,34,14,10,883.00,"8,830.00"
2026-07-09,22362,2026070901035848,SNORL,34,7,10,880.00,"8,800.00"
2026-07-09,22363,2026070901035847,SNORL,34,34,10,880.00,"8,800.00"
2026-07-09,22364,2026070901035846,SNORL,34,51,10,880.00,"8,800.00"
2026-07-09,22365,2026070901035845,SNORL,34,58,10,880.00,"8,800.00"
2026-07-09,22366,2026070901035857,SOHL,56,58,10,565.00,"5,650.00"
2026-07-09,22367,2026070901035856,SOHL,56,42,500,565.00,"282,500.00"
2026-07-09,22368,2026070901035798,SOHL,56,42,10,565.00,"5,650.00"
2026-07-09,22369,2026070901035797,SOHL,56,6,10,565.00,"5,650.00"
2026-07-09,22370,2026070901035796,SOHL,56,78,960,565.00,"542,400.00"
2026-07-09,22371,2026070901035795,SOHL,56,19,900,564.00,"507,600.00"
2026-07-09,22372,2026070901035446,SOHL,29,89,125,561.60,"70,200.00"
2026-07-09,22373,2026070901035622,SOHL,29,59,10,561.60,"5,616.00"
2026-07-09,22374,2026070901035595,SOHL,29,52,20,561.60,"11,232.00"
2026-07-09,22375,2026070901035471,SOHL,48,78,40,565.00,"22,600.00"
2026-07-09,22376,2026070901035470,SOHL,48,94,10,565.00,"5,650.00"
2026-07-09,22377,2026070901035469,SOHL,48,54,10,565.00,"5,650.00"
2026-07-09,22378,2026070901035454,SOHL,29,49,40,561.60,"22,464.00"
2026-07-09,22379,2026070901035748,SOHL,58,19,90,564.00,"50,760.00"
2026-07-09,22380,2026070901035747,SOHL,58,58,10,563.00,"5,630.00"
2026-07-09,22381,2026070901035686,SOHL,59,58,10,561.60,"5,616.00"
2026-07-09,22382,2026070901035626,SOHL,59,42,10,561.60,"5,616.00"
2026-07-09,22383,2026070901035624,SOHL,6,19,10,564.00,"5,640.00"
2026-07-09,22384,2026070901035623,SOHL,29,94,300,561.60,"168,480.00"
2026-07-09,22385,2026070901035757,SOHL,38,13,50,561.10,"28,055.00"
2026-07-09,22386,2026070901035756,SOHL,69,13,50,561.20,"28,060.00"
2026-07-09,22387,2026070901035755,SOHL,58,13,500,561.20,"280,600.00"
2026-07-09,22388,2026070901035754,SOHL,49,13,50,561.30,"28,065.00"
2026-07-09,22389,2026070901035753,SOHL,58,13,35,561.50,"19,652.50"
2026-07-09,22390,2026070901035752,SOHL,57,13,36,561.50,"20,214.00"
2026-07-09,22391,2026070901035785,SOHL,6,58,10,563.00,"5,630.00"
2026-07-09,22392,2026070901035762,SOHL,58,13,28,561.00,"15,708.00"
2026-07-09,22393,2026070901035761,SOHL,59,13,100,561.00,"56,100.00"
2026-07-09,22394,2026070901035760,SOHL,17,13,500,561.00,"280,500.00"
2026-07-09,22395,2026070901035759,SOHL,45,13,50,561.00,"28,050.00"
2026-07-09,22396,2026070901035758,SOHL,34,13,55,561.10,"30,860.50"
2026-07-09,22397,2026070901035811,SOPL,58,56,10,793.00,"7,930.00"
2026-07-09,22398,2026070901035746,SOPL,57,58,70,792.50,"55,475.00"
2026-07-09,22399,2026070901035745,SOPL,58,58,50,792.60,"39,630.00"
2026-07-09,22400,2026070901035744,SOPL,1,58,50,793.00,"39,650.00"
2026-07-09,22401,2026070901035743,SOPL,34,58,40,793.00,"31,720.00"
2026-07-09,22402,2026070901035742,SOPL,40,58,20,793.00,"15,860.00"
2026-07-09,22403,2026070901035380,SOPL,49,36,10,800.00,"8,000.00"
2026-07-09,22404,2026070901035388,SOPL,45,58,50,797.50,"39,875.00"
2026-07-09,22405,2026070901035387,SOPL,45,58,100,798.00,"79,800.00"
2026-07-09,22406,2026070901035386,SOPL,45,58,10,799.00,"7,990.00"
2026-07-09,22407,2026070901035385,SOPL,39,58,50,800.00,"40,000.00"
2026-07-09,22408,2026070901035384,SOPL,58,58,10,800.00,"8,000.00"
2026-07-09,22409,2026070901035383,SOPL,49,58,70,800.00,"56,000.00"
2026-07-09,22410,2026070901035433,SOPL,58,7,51,800.00,"40,800.00"
2026-07-09,22411,2026070901035392,SOPL,7,58,100,797.00,"79,700.00"
2026-07-09,22412,2026070901035391,SOPL,44,58,20,797.00,"15,940.00"
2026-07-09,22413,2026070901035390,SOPL,19,58,60,797.00,"47,820.00"
2026-07-09,22414,2026070901035389,SOPL,29,58,30,797.10,"23,913.00"
2026-07-09,22415,2026070901035614,SOPL,70,4,100,795.30,"79,530.00"
2026-07-09,22416,2026070901035613,SOPL,58,4,100,795.40,"79,540.00"
2026-07-09,22417,2026070901035612,SOPL,95,4,20,796.00,"15,920.00"
2026-07-09,22418,2026070901035536,SOPL,58,7,30,800.00,"24,000.00"
2026-07-09,22419,2026070901035499,SOPL,7,14,100,797.00,"79,700.00"
2026-07-09,22420,2026070901035620,SOPL,11,4,50,795.00,"39,750.00"
2026-07-09,22421,2026070901035619,SOPL,22,4,50,795.00,"39,750.00"
2026-07-09,22422,2026070901035618,SOPL,38,4,100,795.00,"79,500.00"
2026-07-09,22423,2026070901035617,SOPL,74,4,100,795.00,"79,500.00"
2026-07-09,22424,2026070901035616,SOPL,74,4,40,795.10,"31,804.00"
2026-07-09,22425,2026070901035615,SOPL,38,4,20,795.10,"15,902.00"
2026-07-09,22426,2026070901035719,SOPL,50,25,40,795.00,"31,800.00"
2026-07-09,22427,2026070901035718,SOPL,37,25,100,795.50,"79,550.00"
2026-07-09,22428,2026070901035676,SOPL,50,52,10,795.00,"7,950.00"
2026-07-09,22429,2026070901035674,SOPL,50,11,50,795.00,"39,750.00"
2026-07-09,22430,2026070901035673,SOPL,45,11,450,795.00,"357,750.00"
2026-07-09,22431,2026070901035621,SOPL,45,4,50,795.00,"39,750.00"
2026-07-09,22432,2026070901035725,SOPL,58,25,10,795.00,"7,950.00"
2026-07-09,22433,2026070901035724,SOPL,42,25,12,795.00,"9,540.00"
2026-07-09,22434,2026070901035723,SOPL,82,25,10,795.00,"7,950.00"
2026-07-09,22435,2026070901035722,SOPL,38,25,10,795.00,"7,950.00"
2026-07-09,22436,2026070901035721,SOPL,21,25,50,795.00,"39,750.00"
