date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-08-19,23144,2026081903013285,HLI,32,21,12,315.10,"3,781.20"
2026-08-19,23145,2026081903013299,ICFC,44,98,10,591.70,"5,917.00"
2026-08-19,23146,2026081903013298,ICFC,44,98,90,591.70,"53,253.00"
2026-08-19,23147,2026081903013204,ICFC,44,44,10,591.70,"5,917.00"
2026-08-19,23148,2026081903013565,ILBS,38,38,20,853.00,"17,060.00"
2026-08-19,23149,2026081903013564,ILBS,42,38,500,853.10,"426,550.00"
2026-08-19,23150,2026081903013563,ILBS,42,38,20,853.20,"17,064.00"
2026-08-19,23151,2026081903013562,ILBS,42,38,20,854.00,"17,080.00"
2026-08-19,23152,2026081903013561,ILBS,59,38,100,854.10,"85,410.00"
2026-08-19,23153,2026081903013552,JBBL,1,22,300,337.00,"101,100.00"
2026-08-19,23154,2026081903013542,JBBL,49,22,"1,449",337.00,"488,313.00"
2026-08-19,23155,2026081903013541,JBBL,49,58,34,337.00,"11,458.00"
2026-08-19,23156,2026081903013342,JBBL,49,34,"1,000",336.00,"336,000.00"
2026-08-19,23157,2026081903013341,JBBL,49,58,228,336.00,"76,608.00"
2026-08-19,23158,2026081903013335,JBBL,48,32,65,335.00,"21,775.00"
2026-08-19,23159,2026081903013250,JBBL,48,17,335,335.00,"112,225.00"
2026-08-19,23160,2026081903013249,JBBL,49,17,25,335.00,"8,375.00"
2026-08-19,23161,2026081903013248,JBBL,57,17,90,335.00,"30,150.00"
2026-08-19,23162,2026081903013577,KAHL,26,29,10,547.00,"5,470.00"
2026-08-19,23163,2026081903013569,KAHL,26,11,10,547.00,"5,470.00"
2026-08-19,23164,2026081903013546,KAHL,88,58,10,548.00,"5,480.00"
2026-08-19,23165,2026081903013545,KAHL,26,32,10,547.00,"5,470.00"
2026-08-19,23166,2026081903013530,KAHL,26,38,30,547.00,"16,410.00"
2026-08-19,23167,2026081903013529,KAHL,64,38,10,547.40,"5,474.00"
2026-08-19,23168,2026081903013107,KAHL,64,58,10,547.40,"5,474.00"
2026-08-19,23169,2026081903013106,KAHL,64,64,10,547.40,"5,474.00"
2026-08-19,23170,2026081903013092,KAHL,64,6,10,547.40,"5,474.00"
2026-08-19,23171,2026081903013144,KAHL,44,58,10,550.00,"5,500.00"
2026-08-19,23172,2026081903013143,KAHL,44,38,10,550.00,"5,500.00"
2026-08-19,23173,2026081903013142,KAHL,44,58,10,550.00,"5,500.00"
2026-08-19,23174,2026081903013141,KAHL,44,58,10,550.00,"5,500.00"
2026-08-19,23175,2026081903013117,KAHL,36,42,1,533.50,533.50
2026-08-19,23176,2026081903013113,KAHL,44,49,10,549.00,"5,490.00"
2026-08-19,23177,2026081903013150,KAHL,44,56,10,550.00,"5,500.00"
2026-08-19,23178,2026081903013149,KAHL,44,34,10,550.00,"5,500.00"
2026-08-19,23179,2026081903013148,KAHL,44,42,10,550.00,"5,500.00"
2026-08-19,23180,2026081903013147,KAHL,44,17,10,550.00,"5,500.00"
2026-08-19,23181,2026081903013146,KAHL,44,48,10,550.00,"5,500.00"
2026-08-19,23182,2026081903013145,KAHL,44,58,10,550.00,"5,500.00"
2026-08-19,23183,2026081903013156,KAHL,44,51,10,550.00,"5,500.00"
2026-08-19,23184,2026081903013155,KAHL,44,36,10,550.00,"5,500.00"
2026-08-19,23185,2026081903013154,KAHL,44,42,10,550.00,"5,500.00"
2026-08-19,23186,2026081903013153,KAHL,44,58,10,550.00,"5,500.00"
2026-08-19,23187,2026081903013152,KAHL,44,58,10,550.00,"5,500.00"
2026-08-19,23188,2026081903013151,KAHL,44,48,10,550.00,"5,500.00"
2026-08-19,23189,2026081903013281,KAHL,45,38,10,548.00,"5,480.00"
2026-08-19,23190,2026081903013211,KAHL,64,57,10,547.40,"5,474.00"
2026-08-19,23191,2026081903013160,KAHL,44,49,10,550.00,"5,500.00"
2026-08-19,23192,2026081903013159,KAHL,44,22,10,550.00,"5,500.00"
2026-08-19,23193,2026081903013158,KAHL,44,58,10,550.00,"5,500.00"
2026-08-19,23194,2026081903013157,KAHL,44,51,10,550.00,"5,500.00"
2026-08-19,23195,2026081903013372,KAHL,45,38,40,548.00,"21,920.00"
2026-08-19,23196,2026081903013362,KAHL,45,58,10,548.00,"5,480.00"
2026-08-19,23197,2026081903013330,KAHL,45,58,10,548.00,"5,480.00"
2026-08-19,23198,2026081903013300,KAHL,45,42,10,548.00,"5,480.00"
2026-08-19,23199,2026081903013295,KAHL,45,4,10,548.00,"5,480.00"
2026-08-19,23200,2026081903013284,KAHL,45,58,10,548.00,"5,480.00"
2026-08-19,23201,2026081903013509,KAHL,64,58,10,547.40,"5,474.00"
2026-08-19,23202,2026081903013477,KAHL,64,58,10,547.40,"5,474.00"
2026-08-19,23203,2026081903013465,KAHL,64,38,10,547.40,"5,474.00"
2026-08-19,23204,2026081903013415,KAHL,64,48,10,547.40,"5,474.00"
2026-08-19,23205,2026081903013391,KAHL,64,58,10,547.40,"5,474.00"
2026-08-19,23206,2026081903013385,KAHL,64,7,10,547.40,"5,474.00"
2026-08-19,23207,2026081903013521,KHPL,81,39,40,785.00,"31,400.00"
2026-08-19,23208,2026081903013499,KHPL,81,46,20,785.00,"15,700.00"
2026-08-19,23209,2026081903013098,KHPL,81,14,10,785.00,"7,850.00"
2026-08-19,23210,2026081903013105,LBBL,45,48,975,477.10,"465,172.50"
2026-08-19,23211,2026081903013104,LBBL,45,48,500,477.20,"238,600.00"
2026-08-19,23212,2026081903013103,LBBL,39,48,100,477.20,"47,720.00"
2026-08-19,23213,2026081903013102,LBBL,47,48,50,477.50,"23,875.00"
2026-08-19,23214,2026081903013101,LBBL,45,48,375,477.50,"179,062.50"
2026-08-19,23215,2026081903013474,MERO,48,56,200,647.00,"129,400.00"
2026-08-19,23216,2026081903013473,MERO,17,56,100,647.00,"64,700.00"
2026-08-19,23217,2026081903013472,MERO,16,56,70,647.10,"45,297.00"
2026-08-19,23218,2026081903013387,MERO,42,56,130,648.00,"84,240.00"
2026-08-19,23219,2026081903013209,MFIL,4,36,300,743.10,"222,930.00"
2026-08-19,23220,2026081903013433,MLBBL,58,58,17,"1,015.00","17,255.00"
2026-08-19,23221,2026081903013441,MLBSL,47,32,10,"1,220.00","12,200.00"
2026-08-19,23222,2026081903013217,MLBSL,58,22,20,"1,218.00","24,360.00"
2026-08-19,23223,2026081903013397,MNBBL,57,88,170,360.60,"61,302.00"
2026-08-19,23224,2026081903013396,MNBBL,65,88,405,360.70,"146,083.50"
2026-08-19,23225,2026081903013395,MNBBL,4,88,560,361.00,"202,160.00"
2026-08-19,23226,2026081903013218,MNBBL,4,29,40,361.00,"14,440.00"
2026-08-19,23227,2026081903013345,MSLB,17,58,10,"1,220.30","12,203.00"
2026-08-19,23228,2026081903013325,MSLB,17,64,39,"1,220.30","47,591.70"
2026-08-19,23229,2026081903013580,NABBC,54,56,55,806.50,"44,357.50"
2026-08-19,23230,2026081903013129,NFS,21,74,45,555.20,"24,984.00"
2026-08-19,23231,2026081903013128,NFS,42,74,300,555.30,"166,590.00"
2026-08-19,23232,2026081903013127,NFS,22,74,85,555.40,"47,209.00"
2026-08-19,23233,2026081903013212,NFS,48,14,100,556.00,"55,600.00"
2026-08-19,23234,2026081903013348,NICLBSL,32,49,26,541.00,"14,066.00"
2026-08-19,23235,2026081903013549,NLIC,52,49,38,718.00,"27,284.00"
2026-08-19,23236,2026081903013502,NLIC,58,81,389,719.90,"280,041.10"
2026-08-19,23237,2026081903013501,NLIC,58,58,200,719.80,"143,960.00"
2026-08-19,23238,2026081903013444,NLIC,52,11,29,718.00,"20,822.00"
2026-08-19,23239,2026081903013288,NLIC,47,81,129,719.90,"92,867.10"
2026-08-19,23240,2026081903013287,NLIC,47,58,151,719.80,"108,689.80"
2026-08-19,23241,2026081903013134,NLIC,45,49,10,718.00,"7,180.00"
2026-08-19,23242,2026081903013133,NLIC,50,49,100,718.00,"71,800.00"
2026-08-19,23243,2026081903013132,NLIC,36,49,10,718.00,"7,180.00"
2026-08-19,23244,2026081903013131,NLIC,25,49,46,718.00,"33,028.00"
2026-08-19,23245,2026081903013130,NLIC,49,49,30,718.10,"21,543.00"
2026-08-19,23246,2026081903013140,NLIC,8,49,32,717.00,"22,944.00"
2026-08-19,23247,2026081903013139,NLIC,94,49,100,717.00,"71,700.00"
2026-08-19,23248,2026081903013138,NLIC,42,49,90,717.00,"64,530.00"
2026-08-19,23249,2026081903013137,NLIC,58,49,20,717.00,"14,340.00"
2026-08-19,23250,2026081903013136,NLIC,25,49,50,717.00,"35,850.00"
2026-08-19,23251,2026081903013135,NLIC,89,49,12,717.00,"8,604.00"
2026-08-19,23252,2026081903013496,NLICL,57,57,10,567.00,"5,670.00"
2026-08-19,23253,2026081903013414,NLICL,57,13,82,567.00,"46,494.00"
2026-08-19,23254,2026081903013413,NLICL,57,13,20,567.10,"11,342.00"
2026-08-19,23255,2026081903013412,NLICL,100,13,121,567.10,"68,619.10"
2026-08-19,23256,2026081903013223,NLICL,100,32,379,567.10,"214,930.90"
2026-08-19,23257,2026081903013570,NMLBBL,43,28,58,500.00,"29,000.00"
2026-08-19,23258,2026081903013384,NMLBBL,26,63,10,501.00,"5,010.00"
2026-08-19,23259,2026081903013553,PCIL,74,95,10,623.00,"6,230.00"
2026-08-19,23260,2026081903013534,PCIL,74,89,10,623.00,"6,230.00"
2026-08-19,23261,2026081903013515,PCIL,51,56,10,623.00,"6,230.00"
2026-08-19,23262,2026081903013411,PCIL,51,58,10,623.00,"6,230.00"
2026-08-19,23263,2026081903013374,PCIL,51,14,50,623.00,"31,150.00"
2026-08-19,23264,2026081903013356,PCIL,51,35,10,623.00,"6,230.00"
2026-08-19,23265,2026081903013099,PCIL,49,45,10,623.00,"6,230.00"
2026-08-19,23266,2026081903013087,PCIL,11,48,10,622.70,"6,227.00"
2026-08-19,23267,2026081903013219,PCIL,49,48,10,623.00,"6,230.00"
2026-08-19,23268,2026081903013186,PCIL,41,19,70,624.00,"43,680.00"
2026-08-19,23269,2026081903013185,PCIL,41,35,10,624.00,"6,240.00"
2026-08-19,23270,2026081903013184,PCIL,41,58,10,624.00,"6,240.00"
2026-08-19,23271,2026081903013183,PCIL,41,49,10,624.00,"6,240.00"
2026-08-19,23272,2026081903013343,PCIL,51,56,10,623.00,"6,230.00"
2026-08-19,23273,2026081903013340,PCIL,51,48,10,623.00,"6,230.00"
2026-08-19,23274,2026081903013337,PCIL,11,52,10,623.00,"6,230.00"
2026-08-19,23275,2026081903013326,PCIL,11,14,10,623.00,"6,230.00"
2026-08-19,23276,2026081903013296,PCIL,11,45,10,623.00,"6,230.00"
2026-08-19,23277,2026081903013251,PCIL,49,38,10,623.00,"6,230.00"
2026-08-19,23278,2026081903013511,PMLI,49,62,13,424.00,"5,512.00"
2026-08-19,23279,2026081903013498,PMLI,49,21,13,424.00,"5,512.00"
2026-08-19,23280,2026081903013548,RLEL,58,45,10,888.00,"8,880.00"
2026-08-19,23281,2026081903013516,RLEL,42,6,10,890.00,"8,900.00"
2026-08-19,23282,2026081903013336,RLEL,58,38,10,888.00,"8,880.00"
2026-08-19,23283,2026081903013252,RLEL,34,14,10,887.00,"8,870.00"
2026-08-19,23284,2026081903013096,RLEL,42,51,10,886.60,"8,866.00"
2026-08-19,23285,2026081903013083,RLEL,21,58,10,890.00,"8,900.00"
2026-08-19,23286,2026081903013445,RLFL,38,48,125,439.80,"54,975.00"
2026-08-19,23287,2026081903013333,RLFL,48,82,10,439.90,"4,399.00"
2026-08-19,23288,2026081903013114,RLFL,42,8,100,432.60,"43,260.00"
2026-08-19,23289,2026081903013537,RSML,62,32,10,"2,690.00","26,900.00"
2026-08-19,23290,2026081903013536,RSML,62,6,10,"2,690.00","26,900.00"
2026-08-19,23291,2026081903013514,RSML,77,13,420,"2,677.00","1,124,340.00"
2026-08-19,23292,2026081903013513,RSML,26,13,80,"2,677.10","214,168.00"
2026-08-19,23293,2026081903013555,SABBL,48,33,10,946.00,"9,460.00"
2026-08-19,23294,2026081903013554,SABBL,48,68,10,941.00,"9,410.00"
2026-08-19,23295,2026081903013527,SABBL,50,48,358,935.00,"334,730.00"
2026-08-19,23296,2026081903013526,SABBL,50,48,54,935.00,"50,490.00"
2026-08-19,23297,2026081903013525,SABBL,74,48,138,935.10,"129,043.80"
2026-08-19,23298,2026081903013524,SABBL,58,48,30,935.10,"28,053.00"
2026-08-19,23299,2026081903013371,SABBL,58,58,10,940.00,"9,400.00"
2026-08-19,23300,2026081903013246,SABBL,58,18,100,940.00,"94,000.00"
2026-08-19,23301,2026081903013194,SABBL,58,18,100,940.00,"94,000.00"
2026-08-19,23302,2026081903013523,SABBL,42,48,10,935.20,"9,352.00"
2026-08-19,23303,2026081903013522,SABBL,16,48,10,936.00,"9,360.00"
2026-08-19,23304,2026081903013520,SABBL,16,48,10,936.00,"9,360.00"
2026-08-19,23305,2026081903013093,SADBL,57,80,22,405.00,"8,910.00"
2026-08-19,23306,2026081903013380,SADBL,95,49,566,405.00,"229,230.00"
2026-08-19,23307,2026081903013379,SADBL,47,49,20,405.10,"8,102.00"
2026-08-19,23308,2026081903013094,SADBL,95,80,118,405.00,"47,790.00"
2026-08-19,23309,2026081903013504,SADBL,44,56,29,404.00,"11,716.00"
2026-08-19,23310,2026081903013503,SADBL,91,56,51,404.10,"20,609.10"
2026-08-19,23311,2026081903013381,SADBL,49,49,195,405.00,"78,975.00"
2026-08-19,23312,2026081903013540,SAIL,60,4,45,"1,018.00","45,810.00"
2026-08-19,23313,2026081903013539,SAIL,52,4,50,"1,018.00","50,900.00"
2026-08-19,23314,2026081903013480,SAIL,58,4,15,"1,018.00","15,270.00"
2026-08-19,23315,2026081903013479,SAIL,45,4,15,"1,018.00","15,270.00"
2026-08-19,23316,2026081903013461,SAIL,60,48,290,"1,020.00","295,800.00"
2026-08-19,23317,2026081903013425,SAIL,45,63,35,"1,018.00","35,630.00"
2026-08-19,23318,2026081903013424,SAIL,60,63,27,"1,018.10","27,488.70"
2026-08-19,23319,2026081903013423,SAIL,40,63,20,"1,019.00","20,380.00"
2026-08-19,23320,2026081903013389,SAIL,74,48,10,"1,020.00","10,200.00"
2026-08-19,23321,2026081903013273,SAIL,44,42,10,"1,020.00","10,200.00"
2026-08-19,23322,2026081903013440,SAPDBL,42,1,200,730.00,"146,000.00"
2026-08-19,23323,2026081903013291,SAPDBL,42,57,410,730.00,"299,300.00"
2026-08-19,23324,2026081903013290,SAPDBL,6,57,90,730.10,"65,709.00"
2026-08-19,23325,2026081903013560,SGHL,57,21,10,538.00,"5,380.00"
2026-08-19,23326,2026081903013547,SGHL,66,41,10,538.00,"5,380.00"
2026-08-19,23327,2026081903013531,SGHL,34,58,10,538.00,"5,380.00"
2026-08-19,23328,2026081903013519,SGHL,58,52,10,537.10,"5,371.00"
2026-08-19,23329,2026081903013518,SGHL,58,11,10,537.10,"5,371.00"
2026-08-19,23330,2026081903013512,SGHL,58,58,20,537.10,"10,742.00"
2026-08-19,23331,2026081903013086,SGHL,44,42,10,538.00,"5,380.00"
2026-08-19,23332,2026081903013169,SGHL,58,26,10,537.10,"5,371.00"
2026-08-19,23333,2026081903013162,SGHL,58,49,10,537.10,"5,371.00"
2026-08-19,23334,2026081903013161,SGHL,58,58,10,537.10,"5,371.00"
2026-08-19,23335,2026081903013115,SGHL,58,80,10,537.10,"5,371.00"
2026-08-19,23336,2026081903013109,SGHL,58,68,10,537.10,"5,371.00"
2026-08-19,23337,2026081903013095,SGHL,58,48,10,537.10,"5,371.00"
2026-08-19,23338,2026081903013210,SGHL,58,58,10,537.20,"5,372.00"
2026-08-19,23339,2026081903013195,SGHL,58,58,10,537.20,"5,372.00"
2026-08-19,23340,2026081903013189,SGHL,58,58,10,537.10,"5,371.00"
2026-08-19,23341,2026081903013188,SGHL,58,51,10,537.10,"5,371.00"
2026-08-19,23342,2026081903013182,SGHL,34,58,10,538.00,"5,380.00"
2026-08-19,23343,2026081903013181,SGHL,34,49,10,538.00,"5,380.00"
2026-08-19,23344,2026081903013293,SGHL,58,76,10,537.10,"5,371.00"
2026-08-19,23345,2026081903013274,SGHL,58,42,10,537.10,"5,371.00"
2026-08-19,23346,2026081903013270,SGHL,58,4,10,537.10,"5,371.00"
2026-08-19,23347,2026081903013247,SGHL,58,50,10,537.20,"5,372.00"
2026-08-19,23348,2026081903013225,SGHL,58,21,10,537.20,"5,372.00"
2026-08-19,23349,2026081903013214,SGHL,58,77,10,537.20,"5,372.00"
2026-08-19,23350,2026081903013421,SGHL,58,64,10,537.20,"5,372.00"
2026-08-19,23351,2026081903013410,SGHL,58,7,10,537.20,"5,372.00"
2026-08-19,23352,2026081903013382,SGHL,58,45,10,537.10,"5,371.00"
2026-08-19,23353,2026081903013332,SGHL,58,29,10,537.10,"5,371.00"
2026-08-19,23354,2026081903013331,SGHL,58,38,10,537.10,"5,371.00"
2026-08-19,23355,2026081903013305,SGHL,34,63,10,537.20,"5,372.00"
2026-08-19,23356,2026081903013506,SGHL,34,58,10,538.00,"5,380.00"
2026-08-19,23357,2026081903013500,SGHL,58,40,40,537.10,"21,484.00"
2026-08-19,23358,2026081903013495,SGHL,58,45,10,537.10,"5,371.00"
2026-08-19,23359,2026081903013483,SGHL,58,48,10,537.20,"5,372.00"
2026-08-19,23360,2026081903013449,SGHL,58,38,10,537.20,"5,372.00"
2026-08-19,23361,2026081903013439,SGHL,58,36,10,537.20,"5,372.00"
2026-08-19,23362,2026081903013304,SHINE,26,32,70,414.70,"29,029.00"
2026-08-19,23363,2026081903013303,SHINE,26,35,30,414.00,"12,420.00"
2026-08-19,23364,2026081903013437,SIPD,26,58,10,651.10,"6,511.00"
2026-08-19,23365,2026081903013420,SIPD,92,91,10,659.90,"6,599.00"
2026-08-19,23366,2026081903013419,SIPD,92,49,10,658.00,"6,580.00"
2026-08-19,23367,2026081903013418,SIPD,92,77,10,655.00,"6,550.00"
2026-08-19,23368,2026081903013417,SIPD,92,58,10,655.00,"6,550.00"
2026-08-19,23369,2026081903013416,SIPD,92,49,10,655.00,"6,550.00"
2026-08-19,23370,2026081903013392,SIPD,26,58,10,651.10,"6,511.00"
2026-08-19,23371,2026081903013386,SIPD,58,49,10,651.00,"6,510.00"
2026-08-19,23372,2026081903013084,SIPD,92,58,10,655.00,"6,550.00"
2026-08-19,23373,2026081903013528,SJLIC,34,17,150,405.00,"60,750.00"
2026-08-19,23374,2026081903013459,SJLIC,11,17,50,405.00,"20,250.00"
2026-08-19,23375,2026081903013458,SJLIC,32,17,100,405.00,"40,500.00"
2026-08-19,23376,2026081903013457,SJLIC,6,17,40,405.00,"16,200.00"
2026-08-19,23377,2026081903013456,SJLIC,44,17,77,405.00,"31,185.00"
2026-08-19,23378,2026081903013455,SJLIC,45,17,300,405.00,"121,500.00"
2026-08-19,23379,2026081903013220,SJLIC,34,53,64,405.50,"25,952.00"
2026-08-19,23380,2026081903013454,SJLIC,33,17,600,405.00,"243,000.00"
2026-08-19,23381,2026081903013453,SJLIC,32,17,100,405.00,"40,500.00"
2026-08-19,23382,2026081903013452,SJLIC,13,17,120,405.10,"48,612.00"
2026-08-19,23383,2026081903013451,SJLIC,44,17,309,405.10,"125,175.90"
2026-08-19,23384,2026081903013450,SJLIC,34,17,43,405.50,"17,436.50"
2026-08-19,23385,2026081903013390,SJLIC,34,37,93,405.50,"37,711.50"
2026-08-19,23386,2026081903013566,SKHEL,32,4,10,940.00,"9,400.00"
2026-08-19,23387,2026081903013370,SKHEL,52,56,10,939.00,"9,390.00"
2026-08-19,23388,2026081903013574,SKHL,58,58,10,804.00,"8,040.00"
2026-08-19,23389,2026081903013517,SKHL,58,1,10,804.00,"8,040.00"
2026-08-19,23390,2026081903013434,SKHL,48,53,15,804.00,"12,060.00"
2026-08-19,23391,2026081903013393,SKHL,32,53,50,804.00,"40,200.00"
2026-08-19,23392,2026081903013375,SKHL,63,53,35,804.00,"28,140.00"
2026-08-19,23393,2026081903013355,SKHL,48,38,26,801.00,"20,826.00"
2026-08-19,23394,2026081903013310,SKHL,74,38,10,806.60,"8,066.00"
2026-08-19,23395,2026081903013309,SKHL,58,38,16,807.00,"12,912.00"
2026-08-19,23396,2026081903013286,SKHL,81,51,10,807.00,"8,070.00"
2026-08-19,23397,2026081903013100,SKHL,28,48,10,807.00,"8,070.00"
2026-08-19,23398,2026081903013316,SKHL,74,38,10,805.40,"8,054.00"
2026-08-19,23399,2026081903013315,SKHL,5,38,50,806.00,"40,300.00"
2026-08-19,23400,2026081903013314,SKHL,38,38,20,806.00,"16,120.00"
2026-08-19,23401,2026081903013313,SKHL,74,38,10,806.30,"8,063.00"
2026-08-19,23402,2026081903013312,SKHL,74,38,10,806.40,"8,064.00"
2026-08-19,23403,2026081903013311,SKHL,74,38,10,806.50,"8,065.00"
2026-08-19,23404,2026081903013322,SKHL,57,38,65,805.00,"52,325.00"
2026-08-19,23405,2026081903013321,SKHL,46,38,11,805.00,"8,855.00"
2026-08-19,23406,2026081903013320,SKHL,34,38,12,805.00,"9,660.00"
2026-08-19,23407,2026081903013319,SKHL,32,38,100,805.20,"80,520.00"
2026-08-19,23408,2026081903013318,SKHL,60,38,10,805.20,"8,052.00"
2026-08-19,23409,2026081903013317,SKHL,74,38,10,805.30,"8,053.00"
2026-08-19,23410,2026081903013354,SKHL,48,38,500,801.00,"400,500.00"
2026-08-19,23411,2026081903013353,SKHL,56,38,10,802.00,"8,020.00"
2026-08-19,23412,2026081903013352,SKHL,58,38,40,802.00,"32,080.00"
2026-08-19,23413,2026081903013351,SKHL,56,38,20,802.10,"16,042.00"
2026-08-19,23414,2026081903013350,SKHL,56,38,10,803.00,"8,030.00"
2026-08-19,23415,2026081903013323,SKHL,44,38,50,805.00,"40,250.00"
2026-08-19,23416,2026081903013205,SLBBL,58,58,10,803.80,"8,038.00"
2026-08-19,23417,2026081903013222,SLBSL,33,34,10,925.00,"9,250.00"
2026-08-19,23418,2026081903013280,SNORL,95,21,120,905.00,"108,600.00"
2026-08-19,23419,2026081903013279,SNORL,57,21,300,905.10,"271,530.00"
2026-08-19,23420,2026081903013278,SNORL,67,21,500,906.10,"453,050.00"
2026-08-19,23421,2026081903013277,SNORL,65,21,120,906.20,"108,744.00"
2026-08-19,23422,2026081903013276,SNORL,58,21,100,906.50,"90,650.00"
2026-08-19,23423,2026081903013275,SNORL,7,21,60,907.10,"54,426.00"
2026-08-19,23424,2026081903013271,SNORL,7,52,20,907.10,"18,142.00"
2026-08-19,23425,2026081903013097,SNORL,4,21,10,910.00,"9,100.00"
2026-08-19,23426,2026081903013508,SOHL,58,47,990,683.00,"676,170.00"
2026-08-19,23427,2026081903013507,SOHL,58,62,10,681.00,"6,810.00"
2026-08-19,23428,2026081903013493,SOHL,58,45,10,682.00,"6,820.00"
2026-08-19,23429,2026081903013492,SOHL,58,48,10,682.00,"6,820.00"
2026-08-19,23430,2026081903013491,SOHL,58,48,10,682.00,"6,820.00"
2026-08-19,23431,2026081903013490,SOHL,58,34,10,682.00,"6,820.00"
2026-08-19,23432,2026081903013110,SOHL,58,48,10,679.10,"6,791.00"
2026-08-19,23433,2026081903013108,SOHL,58,58,10,679.10,"6,791.00"
2026-08-19,23434,2026081903013448,SOHL,28,77,900,679.30,"611,370.00"
2026-08-19,23435,2026081903013447,SOHL,58,77,600,679.40,"407,640.00"
2026-08-19,23436,2026081903013446,SOHL,80,77,500,679.40,"339,700.00"
2026-08-19,23437,2026081903013426,SOHL,65,58,10,681.00,"6,810.00"
2026-08-19,23438,2026081903013339,SOHL,65,57,10,681.00,"6,810.00"
2026-08-19,23439,2026081903013338,SOHL,65,6,30,680.00,"20,400.00"
2026-08-19,23440,2026081903013489,SOHL,58,42,10,681.50,"6,815.00"
2026-08-19,23441,2026081903013488,SOHL,58,25,10,681.40,"6,814.00"
2026-08-19,23442,2026081903013487,SOHL,58,35,10,681.30,"6,813.00"
2026-08-19,23443,2026081903013486,SOHL,58,14,10,681.00,"6,810.00"
2026-08-19,23444,2026081903013485,SOHL,58,58,10,681.00,"6,810.00"
2026-08-19,23445,2026081903013484,SOHL,58,34,10,680.50,"6,805.00"
2026-08-19,23446,2026081903013579,SOPL,43,34,30,778.10,"23,343.00"
2026-08-19,23447,2026081903013575,SOPL,43,44,10,778.10,"7,781.00"
2026-08-19,23448,2026081903013436,SOPL,43,84,10,778.10,"7,781.00"
2026-08-19,23449,2026081903013432,SOPL,43,48,10,778.10,"7,781.00"
2026-08-19,23450,2026081903013388,SOPL,43,49,10,778.10,"7,781.00"
2026-08-19,23451,2026081903013373,SOPL,44,48,10,779.00,"7,790.00"
2026-08-19,23452,2026081903013228,SOPL,45,32,20,780.00,"15,600.00"
2026-08-19,23453,2026081903013227,SOPL,45,52,40,779.50,"31,180.00"
2026-08-19,23454,2026081903013224,SOPL,58,38,10,779.00,"7,790.00"
2026-08-19,23455,2026081903013175,SOPL,49,21,10,779.00,"7,790.00"
2026-08-19,23456,2026081903013116,SOPL,43,48,10,778.10,"7,781.00"
2026-08-19,23457,2026081903013088,SOPL,43,16,10,778.10,"7,781.00"
2026-08-19,23458,2026081903013234,SOPL,45,50,10,780.00,"7,800.00"
2026-08-19,23459,2026081903013233,SOPL,45,62,10,780.00,"7,800.00"
2026-08-19,23460,2026081903013232,SOPL,45,58,10,780.00,"7,800.00"
2026-08-19,23461,2026081903013231,SOPL,45,34,10,780.00,"7,800.00"
2026-08-19,23462,2026081903013230,SOPL,45,46,10,780.00,"7,800.00"
2026-08-19,23463,2026081903013229,SOPL,45,45,10,780.00,"7,800.00"
2026-08-19,23464,2026081903013365,SOPL,44,58,20,779.00,"15,580.00"
2026-08-19,23465,2026081903013344,SOPL,43,38,10,778.10,"7,781.00"
2026-08-19,23466,2026081903013307,SOPL,58,58,10,779.00,"7,790.00"
2026-08-19,23467,2026081903013272,SOPL,58,38,10,779.00,"7,790.00"
2026-08-19,23468,2026081903013236,SOPL,45,42,10,780.00,"7,800.00"
2026-08-19,23469,2026081903013235,SOPL,45,38,10,780.00,"7,800.00"
2026-08-19,23470,2026081903013346,SWMF,21,66,30,597.20,"17,916.00"
2026-08-19,23471,2026081903013404,SYPNL,52,52,10,"1,276.00","12,760.00"
2026-08-19,23472,2026081903013366,SYPNL,29,42,236,"1,280.00","302,080.00"
2026-08-19,23473,2026081903013289,SYPNL,38,38,10,"1,275.50","12,755.00"
2026-08-19,23474,2026081903013578,TPKHL,45,52,10,555.20,"5,552.00"
2026-08-19,23475,2026081903013576,TPKHL,45,52,10,555.20,"5,552.00"
2026-08-19,23476,2026081903013556,TPKHL,45,34,10,555.20,"5,552.00"
2026-08-19,23477,2026081903013505,TPKHL,45,95,10,555.20,"5,552.00"
2026-08-19,23478,2026081903013494,TPKHL,45,40,10,555.20,"5,552.00"
2026-08-19,23479,2026081903013478,TPKHL,45,84,10,555.20,"5,552.00"
2026-08-19,23480,2026081903013463,TPKHL,45,52,10,555.20,"5,552.00"
2026-08-19,23481,2026081903013376,TPKHL,45,49,10,555.20,"5,552.00"
2026-08-19,23482,2026081903013368,TPKHL,45,99,10,555.20,"5,552.00"
2026-08-19,23483,2026081903013364,TPKHL,45,83,10,555.20,"5,552.00"
2026-08-19,23484,2026081903013361,TPKHL,45,38,10,555.20,"5,552.00"
2026-08-19,23485,2026081903013324,TPKHL,41,38,10,555.20,"5,552.00"
2026-08-19,23486,2026081903013383,VLBS,28,58,10,655.00,"6,550.00"
2026-08-19,23487,2026081903013482,YMHL,38,38,60,631.40,"37,884.00"
2026-08-19,23488,2026081903013481,YMHL,58,38,40,631.50,"25,260.00"
2026-08-19,23489,2026081903013464,YMHL,58,49,10,631.50,"6,315.00"
2026-08-19,23490,2026081903013367,YMHL,58,58,10,631.50,"6,315.00"
