date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-07-15,16180,2026071503004977,CORBL,86,72,350,"1,503.50","526,225.00"
2026-07-15,16181,2026071503004988,CORBL,6,72,199,"1,503.50","299,196.50"
2026-07-15,16182,2026071503004987,CORBL,63,72,30,"1,503.50","45,105.00"
2026-07-15,16183,2026071503004986,CORBL,5,72,50,"1,503.50","75,175.00"
2026-07-15,16184,2026071503004985,CORBL,5,72,33,"1,503.50","49,615.50"
2026-07-15,16185,2026071503004984,CORBL,95,72,50,"1,503.50","75,175.00"
2026-07-15,16186,2026071503004983,CORBL,28,72,200,"1,503.50","300,700.00"
2026-07-15,16187,2026071503004994,CORBL,52,72,50,"1,503.50","75,175.00"
2026-07-15,16188,2026071503004993,CORBL,32,72,100,"1,503.50","150,350.00"
2026-07-15,16189,2026071503004992,CORBL,33,72,150,"1,503.50","225,525.00"
2026-07-15,16190,2026071503004991,CORBL,68,72,100,"1,503.50","150,350.00"
2026-07-15,16191,2026071503004990,CORBL,62,72,50,"1,503.50","75,175.00"
2026-07-15,16192,2026071503004989,CORBL,22,72,24,"1,503.50","36,084.00"
2026-07-15,16193,2026071503005000,CORBL,45,72,10,"1,503.50","15,035.00"
2026-07-15,16194,2026071503004999,CORBL,78,72,"1,000","1,503.50","1,503,500.00"
2026-07-15,16195,2026071503004998,CORBL,16,72,50,"1,503.50","75,175.00"
2026-07-15,16196,2026071503004997,CORBL,58,72,10,"1,503.50","15,035.00"
2026-07-15,16197,2026071503004996,CORBL,45,72,40,"1,503.50","60,140.00"
2026-07-15,16198,2026071503004995,CORBL,17,72,20,"1,503.50","30,070.00"
2026-07-15,16199,2026071503005006,CORBL,21,72,50,"1,503.50","75,175.00"
2026-07-15,16200,2026071503005005,CORBL,4,72,190,"1,503.50","285,665.00"
2026-07-15,16201,2026071503005004,CORBL,62,72,19,"1,503.50","28,566.50"
2026-07-15,16202,2026071503005003,CORBL,39,72,10,"1,503.50","15,035.00"
2026-07-15,16203,2026071503005002,CORBL,22,72,38,"1,503.50","57,133.00"
2026-07-15,16204,2026071503005001,CORBL,33,72,20,"1,503.50","30,070.00"
2026-07-15,16205,2026071503005012,CORBL,57,72,10,"1,503.50","15,035.00"
2026-07-15,16206,2026071503005011,CORBL,45,72,751,"1,503.50","1,129,128.50"
2026-07-15,16207,2026071503005010,CORBL,19,72,176,"1,503.50","264,616.00"
2026-07-15,16208,2026071503005009,CORBL,59,72,310,"1,503.50","466,085.00"
2026-07-15,16209,2026071503005008,CORBL,57,72,100,"1,503.50","150,350.00"
2026-07-15,16210,2026071503005007,CORBL,42,72,50,"1,503.50","75,175.00"
2026-07-15,16211,2026071503005018,CORBL,42,72,300,"1,502.80","450,840.00"
2026-07-15,16212,2026071503005017,CORBL,42,72,"1,000","1,502.80","1,502,800.00"
2026-07-15,16213,2026071503005016,CORBL,7,72,200,"1,502.80","300,560.00"
2026-07-15,16214,2026071503005015,CORBL,56,72,50,"1,503.00","75,150.00"
2026-07-15,16215,2026071503005014,CORBL,8,72,200,"1,503.00","300,600.00"
2026-07-15,16216,2026071503005013,CORBL,58,72,280,"1,503.50","420,980.00"
2026-07-15,16217,2026071503004843,EDBL,16,37,100,561.50,"56,150.00"
2026-07-15,16218,2026071503004790,EDBL,16,17,200,561.50,"112,300.00"
2026-07-15,16219,2026071503004789,EDBL,58,17,200,561.60,"112,320.00"
2026-07-15,16220,2026071503005026,FMDBL,44,45,10,750.00,"7,500.00"
2026-07-15,16221,2026071503004822,FMDBL,51,74,44,746.10,"32,828.40"
2026-07-15,16222,2026071503004821,FMDBL,5,74,106,747.00,"79,182.00"
2026-07-15,16223,2026071503004762,FMDBL,51,45,10,750.00,"7,500.00"
2026-07-15,16224,2026071503004690,FMDBL,5,74,200,747.00,"149,400.00"
2026-07-15,16225,2026071503004828,FOWAD,58,11,10,978.80,"9,788.00"
2026-07-15,16226,2026071503004796,FOWAD,36,65,28,955.00,"26,740.00"
2026-07-15,16227,2026071503004795,FOWAD,58,65,15,955.00,"14,325.00"
2026-07-15,16228,2026071503004794,FOWAD,92,65,52,956.00,"49,712.00"
2026-07-15,16229,2026071503004793,FOWAD,44,65,30,956.00,"28,680.00"
2026-07-15,16230,2026071503004792,FOWAD,49,65,28,960.00,"26,880.00"
2026-07-15,16231,2026071503004791,FOWAD,50,65,10,975.00,"9,750.00"
2026-07-15,16232,2026071503004723,FOWAD,17,11,12,978.80,"11,745.60"
2026-07-15,16233,2026071503004722,FOWAD,17,6,10,978.70,"9,787.00"
2026-07-15,16234,2026071503004721,FOWAD,17,29,28,975.00,"27,300.00"
2026-07-15,16235,2026071503004694,FOWAD,58,29,10,975.00,"9,750.00"
2026-07-15,16236,2026071503004652,GBBL,38,34,55,398.50,"21,917.50"
2026-07-15,16237,2026071503004724,GBLBS,49,74,180,734.00,"132,120.00"
2026-07-15,16238,2026071503004634,GBLBS,38,74,10,734.00,"7,340.00"
2026-07-15,16239,2026071503004658,GFCL,16,26,27,600.00,"16,200.00"
2026-07-15,16240,2026071503004776,GILB,21,57,10,"1,078.80","10,788.00"
2026-07-15,16241,2026071503004751,GILB,21,68,33,"1,050.00","34,650.00"
2026-07-15,16242,2026071503004832,GMFBS,14,10,10,"1,199.00","11,990.00"
2026-07-15,16243,2026071503004810,GMFBS,21,10,10,"1,199.00","11,990.00"
2026-07-15,16244,2026071503004808,GMFBS,7,60,20,"1,180.00","23,600.00"
2026-07-15,16245,2026071503004582,GMFIL,42,34,10,454.00,"4,540.00"
2026-07-15,16246,2026071503004805,GRDBL,60,50,20,"1,053.00","21,060.00"
2026-07-15,16247,2026071503004743,GRDBL,58,34,20,"1,054.80","21,096.00"
2026-07-15,16248,2026071503004812,HLI,50,21,1,312.10,312.10
2026-07-15,16249,2026071503004759,HLI,62,48,52,317.00,"16,484.00"
2026-07-15,16250,2026071503004758,HLI,58,48,500,317.10,"158,550.00"
2026-07-15,16251,2026071503004757,HLI,52,48,10,317.10,"3,171.00"
2026-07-15,16252,2026071503004756,HLI,34,48,100,317.90,"31,790.00"
2026-07-15,16253,2026071503004755,HLI,49,48,50,318.00,"15,900.00"
2026-07-15,16254,2026071503004754,HLI,45,48,100,318.00,"31,800.00"
2026-07-15,16255,2026071503004753,HLI,38,48,188,318.00,"59,784.00"
2026-07-15,16256,2026071503004625,HLI,46,57,3,318.80,956.40
2026-07-15,16257,2026071503004612,HLI,38,58,12,318.00,"3,816.00"
2026-07-15,16258,2026071503004607,HLI,50,21,1,312.10,312.10
2026-07-15,16259,2026071503004587,HLI,42,57,6,322.00,"1,932.00"
2026-07-15,16260,2026071503004842,ICFC,45,94,10,600.00,"6,000.00"
2026-07-15,16261,2026071503004760,ICFC,45,94,10,600.00,"6,000.00"
2026-07-15,16262,2026071503004807,ILBS,51,66,13,840.10,"10,921.30"
2026-07-15,16263,2026071503004806,ILBS,38,66,11,845.00,"9,295.00"
2026-07-15,16264,2026071503004818,JBBL,71,94,50,342.20,"17,110.00"
2026-07-15,16265,2026071503004817,JBBL,21,94,150,342.50,"51,375.00"
2026-07-15,16266,2026071503004788,JBBL,21,59,50,342.50,"17,125.00"
2026-07-15,16267,2026071503004746,JBBL,71,17,304,342.20,"104,028.80"
2026-07-15,16268,2026071503004745,JBBL,35,17,196,342.40,"67,110.40"
2026-07-15,16269,2026071503004683,JBBL,35,17,173,342.40,"59,235.20"
2026-07-15,16270,2026071503004682,JBBL,21,17,250,342.50,"85,625.00"
2026-07-15,16271,2026071503004681,JBBL,14,17,77,342.60,"26,380.20"
2026-07-15,16272,2026071503004673,JBBL,14,28,10,342.60,"3,426.00"
2026-07-15,16273,2026071503004747,KMCDB,85,58,20,758.00,"15,160.00"
2026-07-15,16274,2026071503004707,KSBBL,48,38,20,469.80,"9,396.00"
2026-07-15,16275,2026071503004768,LBBL,16,34,59,484.00,"28,556.00"
2026-07-15,16276,2026071503004767,LBBL,16,16,100,483.00,"48,300.00"
2026-07-15,16277,2026071503004766,LBBL,16,16,41,483.00,"19,803.00"
2026-07-15,16278,2026071503004645,LBBL,74,48,600,478.20,"286,920.00"
2026-07-15,16279,2026071503004644,LBBL,47,48,100,478.60,"47,860.00"
2026-07-15,16280,2026071503004825,LICN,88,45,150,772.70,"115,905.00"
2026-07-15,16281,2026071503004824,LICN,58,45,150,773.00,"115,950.00"
2026-07-15,16282,2026071503004823,LICN,8,45,200,773.10,"154,620.00"
2026-07-15,16283,2026071503004809,LICN,13,45,30,778.80,"23,364.00"
2026-07-15,16284,2026071503004631,LICN,34,45,10,778.80,"7,788.00"
2026-07-15,16285,2026071503004630,LICN,34,51,10,777.00,"7,770.00"
2026-07-15,16286,2026071503004629,LICN,34,66,10,777.00,"7,770.00"
2026-07-15,16287,2026071503004604,LICN,34,66,54,777.00,"41,958.00"
2026-07-15,16288,2026071503004603,LICN,34,32,16,773.00,"12,368.00"
2026-07-15,16289,2026071503004602,LICN,34,34,330,772.80,"255,024.00"
2026-07-15,16290,2026071503004583,LICN,88,10,50,772.70,"38,635.00"
2026-07-15,16291,2026071503004637,MATRI,32,22,11,815.20,"8,967.20"
2026-07-15,16292,2026071503004709,MERO,56,48,150,666.00,"99,900.00"
2026-07-15,16293,2026071503004647,MERO,11,48,100,667.00,"66,700.00"
2026-07-15,16294,2026071503004646,MERO,25,48,50,667.00,"33,350.00"
2026-07-15,16295,2026071503004687,MERO,56,48,150,667.00,"100,050.00"
2026-07-15,16296,2026071503004686,MERO,21,48,59,670.00,"39,530.00"
2026-07-15,16297,2026071503004685,MERO,58,43,20,677.90,"13,558.00"
2026-07-15,16298,2026071503004650,MERO,53,48,50,666.00,"33,300.00"
2026-07-15,16299,2026071503004649,MERO,56,48,150,667.00,"100,050.00"
2026-07-15,16300,2026071503004648,MERO,56,48,150,667.00,"100,050.00"
2026-07-15,16301,2026071503004688,MERO,53,48,30,666.00,"19,980.00"
2026-07-15,16302,2026071503005024,MFIL,88,42,100,777.00,"77,700.00"
2026-07-15,16303,2026071503005023,MFIL,88,14,210,775.00,"162,750.00"
2026-07-15,16304,2026071503004844,MFIL,17,14,10,775.00,"7,750.00"
2026-07-15,16305,2026071503004835,MFIL,63,14,80,775.00,"62,000.00"
2026-07-15,16306,2026071503004784,MFIL,17,78,500,774.80,"387,400.00"
2026-07-15,16307,2026071503004783,MFIL,17,44,200,773.50,"154,700.00"
2026-07-15,16308,2026071503004728,MFIL,88,4,471,774.70,"364,883.70"
2026-07-15,16309,2026071503004726,MFIL,92,4,20,774.70,"15,494.00"
2026-07-15,16310,2026071503004725,MFIL,92,4,480,774.50,"371,760.00"
2026-07-15,16311,2026071503004834,MLBBL,5,25,10,"1,109.00","11,090.00"
2026-07-15,16312,2026071503004624,MLBBL,43,32,50,"1,097.00","54,850.00"
2026-07-15,16313,2026071503004706,MLBL,34,36,21,350.00,"7,350.00"
2026-07-15,16314,2026071503004705,MLBL,34,44,102,350.00,"35,700.00"
2026-07-15,16315,2026071503004704,MLBL,34,17,10,350.00,"3,500.00"
2026-07-15,16316,2026071503004703,MLBL,34,22,115,349.80,"40,227.00"
2026-07-15,16317,2026071503004702,MLBL,34,28,250,349.00,"87,250.00"
2026-07-15,16318,2026071503004554,MLBL,22,13,148,343.30,"50,808.40"
2026-07-15,16319,2026071503004553,MLBL,58,13,500,344.00,"172,000.00"
2026-07-15,16320,2026071503004552,MLBL,48,13,21,344.00,"7,224.00"
2026-07-15,16321,2026071503004551,MLBL,47,13,219,344.00,"75,336.00"
2026-07-15,16322,2026071503004701,MLBL,34,49,437,347.00,"151,639.00"
2026-07-15,16323,2026071503004700,MLBL,34,38,85,345.00,"29,325.00"
2026-07-15,16324,2026071503004699,MLBL,34,35,200,345.00,"69,000.00"
2026-07-15,16325,2026071503004698,MLBL,34,5,25,345.00,"8,625.00"
2026-07-15,16326,2026071503004697,MLBL,34,36,255,345.00,"87,975.00"
2026-07-15,16327,2026071503004581,MNBBL,44,94,82,362.40,"29,716.80"
2026-07-15,16328,2026071503004574,MNBBL,45,94,100,364.00,"36,400.00"
2026-07-15,16329,2026071503004573,MNBBL,62,94,10,364.00,"3,640.00"
2026-07-15,16330,2026071503004572,MNBBL,42,94,300,364.00,"109,200.00"
2026-07-15,16331,2026071503004571,MNBBL,59,94,"1,462",364.10,"532,314.20"
2026-07-15,16332,2026071503004570,MNBBL,41,94,100,364.10,"36,410.00"
2026-07-15,16333,2026071503004569,MNBBL,77,94,150,364.20,"54,630.00"
2026-07-15,16334,2026071503004580,MNBBL,45,94,550,363.00,"199,650.00"
2026-07-15,16335,2026071503004579,MNBBL,51,94,20,363.00,"7,260.00"
2026-07-15,16336,2026071503004578,MNBBL,59,94,100,363.10,"36,310.00"
2026-07-15,16337,2026071503004577,MNBBL,57,94,89,364.00,"32,396.00"
2026-07-15,16338,2026071503004576,MNBBL,48,94,20,364.00,"7,280.00"
2026-07-15,16339,2026071503004575,MNBBL,19,94,17,364.00,"6,188.00"
2026-07-15,16340,2026071503004787,MPFL,39,58,50,600.00,"30,000.00"
2026-07-15,16341,2026071503004786,MPFL,39,52,300,600.00,"180,000.00"
2026-07-15,16342,2026071503004785,MPFL,39,4,50,600.00,"30,000.00"
2026-07-15,16343,2026071503004777,MPFL,54,52,200,599.10,"119,820.00"
2026-07-15,16344,2026071503004623,MPFL,43,52,100,599.10,"59,910.00"
2026-07-15,16345,2026071503004585,MPFL,39,4,50,600.00,"30,000.00"
2026-07-15,16346,2026071503004562,MPFL,39,52,20,598.50,"11,970.00"
2026-07-15,16347,2026071503004584,MPFL,39,57,50,600.00,"30,000.00"
2026-07-15,16348,2026071503004567,MPFL,13,52,139,598.00,"83,122.00"
2026-07-15,16349,2026071503004566,MPFL,74,52,50,598.10,"29,905.00"
2026-07-15,16350,2026071503004565,MPFL,35,52,10,598.10,"5,981.00"
2026-07-15,16351,2026071503004564,MPFL,32,52,10,598.40,"5,984.00"
2026-07-15,16352,2026071503004563,MPFL,11,52,71,598.40,"42,486.40"
2026-07-15,16353,2026071503004826,MSLB,35,35,10,"1,219.00","12,190.00"
2026-07-15,16354,2026071503004593,MSLB,45,74,80,"1,190.00","95,200.00"
2026-07-15,16355,2026071503004592,MSLB,37,74,60,"1,190.00","71,400.00"
2026-07-15,16356,2026071503004591,MSLB,58,74,10,"1,190.10","11,901.00"
2026-07-15,16357,2026071503004590,MSLB,8,74,10,"1,195.00","11,950.00"
2026-07-15,16358,2026071503004589,MSLB,29,74,50,"1,199.90","59,995.00"
2026-07-15,16359,2026071503004588,MSLB,32,74,90,"1,201.00","108,090.00"
2026-07-15,16360,2026071503004542,MSLB,32,74,10,"1,201.00","12,010.00"
2026-07-15,16361,2026071503004541,MSLB,13,74,290,"1,201.00","348,290.00"
2026-07-15,16362,2026071503004815,NABBC,58,62,390,799.90,"311,961.00"
2026-07-15,16363,2026071503004814,NABBC,58,62,50,799.00,"39,950.00"
2026-07-15,16364,2026071503004782,NABBC,36,62,50,799.30,"39,965.00"
2026-07-15,16365,2026071503004742,NABBC,36,48,50,799.30,"39,965.00"
2026-07-15,16366,2026071503004693,NABBC,54,50,45,795.00,"35,775.00"
2026-07-15,16367,2026071503004692,NABBC,17,50,40,795.00,"31,800.00"
2026-07-15,16368,2026071503004633,NABBC,17,8,10,795.00,"7,950.00"
2026-07-15,16369,2026071503004829,NFS,62,45,100,569.00,"56,900.00"
2026-07-15,16370,2026071503004730,NFS,7,7,10,573.30,"5,733.00"
2026-07-15,16371,2026071503004719,NFS,1,45,100,573.00,"57,300.00"
2026-07-15,16372,2026071503004558,NFS,45,7,32,568.00,"18,176.00"
2026-07-15,16373,2026071503004557,NFS,43,7,32,568.10,"18,179.20"
2026-07-15,16374,2026071503004556,NFS,5,7,24,568.10,"13,634.40"
2026-07-15,16375,2026071503004555,NFS,29,7,12,568.20,"6,818.40"
2026-07-15,16376,2026071503004740,NICLBSL,7,66,30,544.00,"16,320.00"
2026-07-15,16377,2026071503004739,NICLBSL,7,66,30,544.00,"16,320.00"
2026-07-15,16378,2026071503004738,NICLBSL,48,66,20,544.00,"10,880.00"
2026-07-15,16379,2026071503004737,NICLBSL,35,66,10,544.00,"5,440.00"
2026-07-15,16380,2026071503004736,NICLBSL,58,66,30,545.00,"16,350.00"
2026-07-15,16381,2026071503004735,NICLBSL,45,66,50,545.00,"27,250.00"
2026-07-15,16382,2026071503004734,NICLBSL,14,66,44,545.00,"23,980.00"
2026-07-15,16383,2026071503004733,NICLBSL,48,66,40,545.10,"21,804.00"
2026-07-15,16384,2026071503004536,NICLBSL,22,6,70,547.00,"38,290.00"
2026-07-15,16385,2026071503004696,NLIC,35,59,1,722.00,722.00
2026-07-15,16386,2026071503004684,NLIC,13,87,30,743.90,"22,317.00"
2026-07-15,16387,2026071503004680,NLIC,35,59,1,722.00,722.00
2026-07-15,16388,2026071503004800,NLICL,39,49,100,580.00,"58,000.00"
2026-07-15,16389,2026071503004799,NLICL,39,71,200,579.90,"115,980.00"
2026-07-15,16390,2026071503004731,NLICL,39,25,13,579.00,"7,527.00"
2026-07-15,16391,2026071503004672,NLICL,39,10,274,579.00,"158,646.00"
2026-07-15,16392,2026071503004671,NLICL,39,49,839,578.90,"485,697.10"
2026-07-15,16393,2026071503004670,NLICL,39,71,84,578.80,"48,619.20"
2026-07-15,16394,2026071503004614,NLICL,39,49,20,573.00,"11,460.00"
2026-07-15,16395,2026071503004613,NLICL,39,11,25,570.00,"14,250.00"
2026-07-15,16396,2026071503004620,NLICL,39,18,500,576.00,"288,000.00"
2026-07-15,16397,2026071503004619,NLICL,39,58,51,576.00,"29,376.00"
2026-07-15,16398,2026071503004618,NLICL,39,71,75,575.90,"43,192.50"
2026-07-15,16399,2026071503004617,NLICL,39,90,50,575.80,"28,790.00"
2026-07-15,16400,2026071503004616,NLICL,39,49,100,575.00,"57,500.00"
2026-07-15,16401,2026071503004615,NLICL,39,49,138,575.00,"79,350.00"
2026-07-15,16402,2026071503004643,NLICL,39,71,16,578.80,"9,260.80"
2026-07-15,16403,2026071503004642,NLICL,39,52,635,577.90,"366,966.50"
2026-07-15,16404,2026071503004641,NLICL,39,71,100,577.80,"57,780.00"
2026-07-15,16405,2026071503004640,NLICL,39,18,190,577.00,"109,630.00"
2026-07-15,16406,2026071503004639,NLICL,39,71,59,576.90,"34,037.10"
2026-07-15,16407,2026071503004621,NLICL,39,71,41,576.90,"23,652.90"
2026-07-15,16408,2026071503004664,NMBMF,34,66,200,595.30,"119,060.00"
2026-07-15,16409,2026071503004663,NMBMF,41,66,100,595.40,"59,540.00"
2026-07-15,16410,2026071503004597,NMBMF,45,74,80,595.50,"47,640.00"
2026-07-15,16411,2026071503004596,NMBMF,49,74,40,596.00,"23,840.00"
2026-07-15,16412,2026071503004667,NMFBS,100,33,72,"1,107.00","79,704.00"
2026-07-15,16413,2026071503004841,NMLBBL,8,7,119,527.00,"62,713.00"
2026-07-15,16414,2026071503004761,NUBL,41,52,22,600.10,"13,202.20"
2026-07-15,16415,2026071503004748,NUBL,58,52,20,600.10,"12,002.00"
2026-07-15,16416,2026071503004600,NUBL,77,52,10,602.90,"6,029.00"
2026-07-15,16417,2026071503004668,NUBL,17,38,80,602.00,"48,160.00"
2026-07-15,16418,2026071503004819,PMLI,45,25,10,441.00,"4,410.00"
2026-07-15,16419,2026071503004635,PMLI,22,63,13,438.50,"5,700.50"
2026-07-15,16420,2026071503004850,PROFL,52,39,10,430.00,"4,300.00"
2026-07-15,16421,2026071503004849,PROFL,52,45,30,429.90,"12,897.00"
2026-07-15,16422,2026071503004848,PROFL,52,34,10,429.80,"4,298.00"
2026-07-15,16423,2026071503004847,PROFL,52,14,150,425.00,"63,750.00"
2026-07-15,16424,2026071503004833,PROFL,32,14,10,425.00,"4,250.00"
2026-07-15,16425,2026071503004729,PROFL,58,14,40,425.00,"17,000.00"
2026-07-15,16426,2026071503004544,PROFL,58,45,10,425.00,"4,250.00"
2026-07-15,16427,2026071503004543,PROFL,4,45,20,425.00,"8,500.00"
2026-07-15,16428,2026071503004798,RLFL,4,94,130,454.90,"59,137.00"
2026-07-15,16429,2026071503004727,RLFL,88,94,10,454.90,"4,549.00"
2026-07-15,16430,2026071503004708,RLFL,38,38,25,451.00,"11,275.00"
2026-07-15,16431,2026071503004636,RLFL,38,45,15,451.00,"6,765.00"
2026-07-15,16432,2026071503004568,RLFL,38,38,25,451.00,"11,275.00"
2026-07-15,16433,2026071503004561,RLFL,88,74,20,452.00,"9,040.00"
2026-07-15,16434,2026071503004560,RLFL,88,58,50,452.00,"22,600.00"
2026-07-15,16435,2026071503004820,RSDC,57,45,10,645.90,"6,459.00"
2026-07-15,16436,2026071503004605,RSDC,25,13,10,631.00,"6,310.00"
2026-07-15,16437,2026071503004598,RSDC,25,7,54,631.00,"34,074.00"
2026-07-15,16438,2026071503004846,SADBL,49,57,120,400.00,"48,000.00"
2026-07-15,16439,2026071503004811,SADBL,49,82,600,400.00,"240,000.00"
2026-07-15,16440,2026071503004732,SADBL,49,40,220,400.00,"88,000.00"
2026-07-15,16441,2026071503004678,SADBL,22,43,100,400.10,"40,010.00"
2026-07-15,16442,2026071503004804,SAPDBL,49,19,11,733.00,"8,063.00"
2026-07-15,16443,2026071503004770,SAPDBL,49,58,10,727.00,"7,270.00"
2026-07-15,16444,2026071503004662,SAPDBL,58,19,26,733.00,"19,058.00"
2026-07-15,16445,2026071503004661,SAPDBL,58,58,40,733.00,"29,320.00"
2026-07-15,16446,2026071503004660,SAPDBL,58,35,50,733.00,"36,650.00"
2026-07-15,16447,2026071503004659,SAPDBL,58,45,20,732.90,"14,658.00"
2026-07-15,16448,2026071503004655,SAPDBL,49,41,20,727.00,"14,540.00"
2026-07-15,16449,2026071503004540,SAPDBL,14,35,50,733.00,"36,650.00"
2026-07-15,16450,2026071503004679,SHINE,34,57,20,397.50,"7,950.00"
2026-07-15,16451,2026071503004550,SHINE,25,39,100,398.00,"39,800.00"
2026-07-15,16452,2026071503004549,SHINE,11,39,30,398.00,"11,940.00"
2026-07-15,16453,2026071503004548,SHINE,13,39,335,398.00,"133,330.00"
2026-07-15,16454,2026071503004547,SHINE,58,39,100,398.00,"39,800.00"
2026-07-15,16455,2026071503004546,SHINE,57,39,27,398.00,"10,746.00"
2026-07-15,16456,2026071503004545,SHINE,57,39,266,398.10,"105,894.60"
2026-07-15,16457,2026071503004744,SINDU,6,65,25,678.10,"16,952.50"
2026-07-15,16458,2026071503004675,SINDU,45,45,10,680.00,"6,800.00"
2026-07-15,16459,2026071503004669,SINDU,45,45,10,680.00,"6,800.00"
2026-07-15,16460,2026071503005032,SJLIC,50,5,10,410.00,"4,100.00"
2026-07-15,16461,2026071503005031,SJLIC,50,16,10,409.90,"4,099.00"
2026-07-15,16462,2026071503004654,SJLIC,59,32,10,409.10,"4,091.00"
2026-07-15,16463,2026071503004611,SKBBL,47,85,37,745.00,"27,565.00"
2026-07-15,16464,2026071503004610,SKBBL,51,85,31,745.00,"23,095.00"
2026-07-15,16465,2026071503004609,SKBBL,44,85,13,745.10,"9,686.30"
2026-07-15,16466,2026071503004608,SKBBL,17,85,49,745.10,"36,509.90"
2026-07-15,16467,2026071503005025,SLBBL,7,14,10,794.50,"7,945.00"
2026-07-15,16468,2026071503004780,SLBBL,85,14,10,794.50,"7,945.00"
2026-07-15,16469,2026071503004691,SLBBL,85,26,80,779.00,"62,320.00"
2026-07-15,16470,2026071503004653,SLBBL,25,58,2,773.00,"1,546.00"
2026-07-15,16471,2026071503004765,SLBSL,40,94,10,"1,103.00","11,030.00"
2026-07-15,16472,2026071503004764,SLBSL,58,94,19,"1,104.00","20,976.00"
2026-07-15,16473,2026071503004763,SLBSL,34,94,11,"1,104.00","12,144.00"
2026-07-15,16474,2026071503004665,SLBSL,56,56,200,"1,105.00","221,000.00"
2026-07-15,16475,2026071503004749,SMB,41,45,10,"1,794.00","17,940.00"
2026-07-15,16476,2026071503004830,SMPDA,29,17,15,740.00,"11,100.00"
2026-07-15,16477,2026071503004837,SWBBL,52,58,55,650.00,"35,750.00"
2026-07-15,16478,2026071503004836,SWBBL,52,16,45,650.00,"29,250.00"
2026-07-15,16479,2026071503004779,SWBBL,1,16,100,650.00,"65,000.00"
2026-07-15,16480,2026071503004718,SWBBL,45,16,14,650.00,"9,100.00"
2026-07-15,16481,2026071503004606,SWBBL,36,16,41,650.00,"26,650.00"
2026-07-15,16482,2026071503004813,SWMF,38,43,10,628.80,"6,288.00"
2026-07-15,16483,2026071503004781,SWMF,38,43,10,628.80,"6,288.00"
2026-07-15,16484,2026071503004750,SWMF,38,90,20,627.90,"12,558.00"
2026-07-15,16485,2026071503004717,SWMF,38,54,50,623.00,"31,150.00"
2026-07-15,16486,2026071503004559,SWMF,38,18,10,620.00,"6,200.00"
2026-07-15,16487,2026071503004716,SWMF,38,45,20,623.00,"12,460.00"
2026-07-15,16488,2026071503004715,SWMF,38,45,39,622.00,"24,258.00"
2026-07-15,16489,2026071503004714,SWMF,38,42,50,621.00,"31,050.00"
2026-07-15,16490,2026071503004713,SWMF,38,43,90,620.90,"55,881.00"
2026-07-15,16491,2026071503004601,SWMF,17,18,"1,990",620.00,"1,233,800.00"
2026-07-15,16492,2026071503004845,USLB,26,94,20,"1,142.00","22,840.00"
2026-07-15,16493,2026071503004586,USLB,26,33,10,"1,142.00","11,420.00"
2026-07-15,16494,2026071503004831,VLBS,42,43,10,652.00,"6,520.00"
2026-07-15,16495,2026071503004595,VLBS,3,22,14,650.00,"9,100.00"
2026-07-15,16496,2026071503004594,VLBS,22,22,13,650.00,"8,450.00"
2026-07-15,16497,2026071503004537,VLBS,22,32,10,650.00,"6,500.00"
2026-07-15,16498,2026071503004720,WNLB,42,35,10,"1,380.00","13,800.00"
2026-07-15,16499,2026071503004677,WNLB,42,58,10,"1,380.00","13,800.00"
2026-07-15,16500,2026071503004676,WNLB,42,35,10,"1,380.00","13,800.00"
2026-07-15,16501,2026071503004060,ACLBSL,38,63,13,905.10,"11,766.30"
2026-07-15,16502,2026071503004471,ALBSL,42,43,40,"1,048.00","41,920.00"
2026-07-15,16503,2026071503004316,ALBSL,38,43,10,"1,049.00","10,490.00"
2026-07-15,16504,2026071503004208,ALBSL,38,58,10,"1,039.00","10,390.00"
2026-07-15,16505,2026071503004173,ALBSL,38,29,10,"1,049.00","10,490.00"
2026-07-15,16506,2026071503004170,ALBSL,38,58,10,"1,041.00","10,410.00"
2026-07-15,16507,2026071503004151,ALBSL,58,74,2,"1,033.10","2,066.20"
2026-07-15,16508,2026071503004511,ALICL,47,51,106,420.00,"44,520.00"
2026-07-15,16509,2026071503004509,ALICL,47,38,100,420.00,"42,000.00"
2026-07-15,16510,2026071503004355,ALICL,47,17,369,420.00,"154,980.00"
2026-07-15,16511,2026071503004053,ALICL,47,45,334,420.00,"140,280.00"
2026-07-15,16512,2026071503004429,BFC,71,38,347,505.00,"175,235.00"
2026-07-15,16513,2026071503004428,BFC,28,38,100,505.10,"50,510.00"
2026-07-15,16514,2026071503004361,BFC,88,62,10,507.40,"5,074.00"
2026-07-15,16515,2026071503004311,BFC,71,39,444,505.00,"224,220.00"
2026-07-15,16516,2026071503004310,BFC,25,39,50,505.00,"25,250.00"
2026-07-15,16517,2026071503004309,BFC,80,39,100,505.00,"50,500.00"
2026-07-15,16518,2026071503004116,BFC,59,43,195,507.00,"98,865.00"
2026-07-15,16519,2026071503004115,BFC,44,43,100,507.10,"50,710.00"
2026-07-15,16520,2026071503004114,BFC,62,43,21,507.10,"10,649.10"
2026-07-15,16521,2026071503004113,BFC,39,43,30,507.20,"15,216.00"
2026-07-15,16522,2026071503004122,BFC,4,43,100,506.00,"50,600.00"
2026-07-15,16523,2026071503004121,BFC,21,43,100,506.00,"50,600.00"
