date,open,high,low,ltp,percent_change,qty,turnover
2012-06-19,81.0,80.0,79.0,79.0,0.0,290,23047.0
2012-06-18,78.0,81.0,79.0,81.0,0.0,202,16111.0
2012-06-17,80.0,81.0,78.0,78.0,0.0,4980,395108.0
2012-06-14,81.0,81.0,80.0,80.0,0.0,708,56925.0
2012-06-13,84.0,84.0,81.0,81.0,0.0,5935,490831.0
2012-06-12,79.0,84.0,78.0,84.0,0.0,2940,240811.0
2012-06-11,76.0,80.0,77.0,79.0,0.0,1781,140570.0
2012-06-10,78.0,77.0,75.0,76.0,0.0,3161,239123.0
2012-06-07,79.0,82.0,78.0,78.0,0.0,6970,554054.0
2012-06-06,83.0,83.0,75.0,79.0,0.0,2567,199355.0
2012-06-05,92.0,91.0,83.0,83.0,0.0,1450,126358.0
2012-06-04,97.0,96.0,92.0,92.0,0.0,385,35992.0
2012-05-31,98.0,97.0,97.0,97.0,0.0,17,1649.0
2012-05-29,102.0,100.0,98.0,98.0,0.0,28,2764.0
2012-05-27,98.0,102.0,96.0,102.0,0.0,638,63191.0
2012-05-24,108.0,106.0,98.0,98.0,0.0,1656,164682.0
2012-05-23,112.0,110.0,108.0,108.0,0.0,100,10900.0
2012-05-17,110.0,112.0,112.0,112.0,0.0,117,13104.0
2012-05-15,109.0,110.0,110.0,110.0,0.0,644,70840.0
2012-05-10,105.0,109.0,101.0,109.0,0.0,1276,132302.0
2012-05-09,113.0,111.0,103.0,105.0,0.0,10613,1123517.0
2012-05-08,112.0,114.0,112.0,113.0,0.0,549,62254.0
2012-05-07,110.0,112.0,112.0,112.0,0.0,9919,1110928.0
2012-05-03,108.0,114.0,110.0,110.0,0.0,1167,130224.0
2012-04-30,112.0,112.0,108.0,108.0,0.0,924,102124.0
2012-04-29,124.0,126.0,112.0,112.0,0.0,6581,751198.0
2012-04-26,119.0,124.0,119.0,124.0,0.0,2244,272054.0
2012-04-25,111.0,119.0,113.0,119.0,0.0,600,70000.0
2012-04-24,101.0,111.0,103.0,111.0,0.0,1736,186208.0
2012-04-22,93.0,101.0,93.0,101.0,0.0,5550,550679.0
2012-04-19,92.0,96.0,93.0,93.0,0.0,1046,98800.0
2012-04-18,94.0,93.0,91.0,92.0,0.0,1514,139762.0
2012-04-17,95.0,97.0,94.0,94.0,0.0,1504,143864.0
2012-04-16,90.0,95.0,91.0,95.0,0.0,179,16809.0
2012-04-15,83.0,90.0,84.0,90.0,0.0,1791,158412.0
2012-04-12,76.0,83.0,77.0,83.0,0.0,2302,190149.0
2012-04-11,76.0,80.0,75.0,76.0,0.0,1895,145515.0
2012-04-10,75.0,77.0,75.0,76.0,0.0,2750,207590.0
2012-04-09,74.0,77.0,73.0,75.0,0.0,3446,253878.0
2012-04-08,74.0,75.0,72.0,74.0,0.0,1215,88700.0
2012-04-05,73.0,74.0,73.0,74.0,0.0,1200,87800.0
2012-04-04,73.0,73.0,73.0,73.0,0.0,190,13870.0
2012-04-03,73.0,73.0,72.0,73.0,0.0,2018,146044.0
2012-04-02,72.0,73.0,72.0,73.0,0.0,240,17360.0
2012-04-01,67.0,73.0,68.0,72.0,0.0,847,58306.0
2012-03-29,72.0,73.0,67.0,67.0,0.0,6860,463070.0
2012-03-28,73.0,73.0,72.0,72.0,0.0,530,38210.0
2012-03-27,72.0,73.0,72.0,73.0,0.0,300,21700.0
2012-03-26,76.0,75.0,72.0,72.0,0.0,1880,136770.0
2012-03-25,74.0,76.0,75.0,76.0,0.0,150,11350.0
2012-03-21,76.0,77.0,74.0,74.0,0.0,228,17250.0
2012-03-19,77.0,78.0,76.0,76.0,0.0,782,59552.0
2012-03-18,77.0,78.0,77.0,77.0,0.0,1120,87140.0
2012-03-14,78.0,77.0,77.0,77.0,0.0,200,15400.0
2012-03-12,77.0,79.0,78.0,78.0,0.0,201,15780.0
2012-03-06,77.0,77.0,76.0,77.0,0.0,1205,92155.0
2012-03-05,76.0,77.0,77.0,77.0,0.0,300,23100.0
2012-03-04,77.0,77.0,76.0,76.0,0.0,920,70540.0
2012-03-01,76.0,77.0,76.0,77.0,0.0,2741,209827.0
2012-02-29,75.0,76.0,74.0,76.0,0.0,1917,142996.0
2012-02-28,76.0,75.0,75.0,75.0,0.0,364,27300.0
2012-02-27,76.0,76.0,75.0,76.0,0.0,100,7530.0
2012-02-26,75.0,76.0,76.0,76.0,0.0,30,2280.0
2012-02-23,77.0,76.0,74.0,75.0,0.0,1037,77960.0
2012-02-21,77.0,77.0,77.0,77.0,0.0,487,37499.0
2012-02-16,75.0,78.0,77.0,77.0,0.0,140,10820.0
2012-02-15,76.0,76.0,75.0,75.0,0.0,855,64475.0
2012-02-14,78.0,77.0,75.0,76.0,0.0,5220,394120.0
2012-02-13,79.0,78.0,78.0,78.0,0.0,1500,117000.0
2012-02-12,80.0,79.0,79.0,79.0,0.0,528,41712.0
2012-02-09,81.0,80.0,80.0,80.0,0.0,100,8000.0
2012-02-08,79.0,82.0,80.0,81.0,0.0,2013,162840.0
2012-02-06,80.0,80.0,79.0,79.0,0.0,405,32025.0
2012-02-05,81.0,80.0,80.0,80.0,0.0,500,40000.0
2012-02-02,81.0,81.0,81.0,81.0,0.0,503,40743.0
2012-02-01,79.0,81.0,80.0,81.0,0.0,153,12342.0
2012-01-31,80.0,80.0,79.0,79.0,0.0,379,30201.0
2012-01-29,79.0,80.0,80.0,80.0,0.0,44,3520.0
2012-01-26,80.0,79.0,79.0,79.0,0.0,64,5056.0
2012-01-25,80.0,80.0,79.0,80.0,0.0,1400,111000.0
2012-01-23,83.0,82.0,78.0,80.0,0.0,4590,359168.0
2012-01-22,79.0,83.0,80.0,83.0,0.0,600,49185.0
2012-01-18,80.0,81.0,79.0,79.0,0.0,1250,99250.0
2012-01-17,82.0,81.0,80.0,80.0,0.0,1984,159156.0
2012-01-16,81.0,82.0,82.0,82.0,0.0,165,13530.0
2012-01-12,80.0,81.0,81.0,81.0,0.0,17,1377.0
2012-01-11,81.0,82.0,80.0,80.0,0.0,847,68798.0
2012-01-09,80.0,81.0,80.0,81.0,0.0,408,32657.0
2012-01-08,82.0,81.0,80.0,80.0,0.0,1255,101080.0
2012-01-05,83.0,84.0,82.0,82.0,0.0,434,35858.0
2012-01-04,85.0,86.0,82.0,83.0,0.0,1278,106362.0
2012-01-03,85.0,87.0,85.0,85.0,0.0,512,43780.0
2012-01-02,83.0,85.0,84.0,85.0,0.0,300,25398.0
2012-01-01,90.0,83.0,83.0,83.0,0.0,102,8466.0
2011-12-29,86.0,91.0,85.0,90.0,0.0,5995,526768.0
2011-12-28,85.0,86.0,85.0,86.0,0.0,3349,285275.0
2011-12-27,86.0,86.0,85.0,85.0,0.0,1410,120200.0
2011-12-26,85.0,86.0,86.0,86.0,0.0,901,77486.0
2011-12-22,85.0,85.0,84.0,85.0,0.0,1350,113650.0
2011-12-21,84.0,86.0,85.0,85.0,0.0,1684,143174.0
2011-12-18,86.0,85.0,84.0,84.0,0.0,600,50500.0
2011-12-15,87.0,87.0,84.0,86.0,0.0,5310,454472.0
2011-12-14,86.0,87.0,85.0,87.0,0.0,3000,257753.0
2011-12-13,90.0,89.0,86.0,86.0,0.0,703,61089.0
2011-12-12,90.0,91.0,90.0,90.0,0.0,200,18050.0
2011-12-11,90.0,90.0,89.0,90.0,0.0,32,2865.0
2011-12-07,90.0,90.0,89.0,90.0,0.0,485,43450.0
2011-12-06,89.0,90.0,90.0,90.0,0.0,17,1530.0
2011-12-05,90.0,90.0,89.0,89.0,0.0,2246,200420.0
2011-12-04,92.0,94.0,87.0,90.0,0.0,22312,1950872.0
2011-12-01,92.0,93.0,92.0,92.0,0.0,1094,101388.0
