date,open,high,low,ltp,percent_change,qty,turnover
2018-09-04,155.0,155.0,155.0,155.0,0.0,29672,4599160.0
2018-08-26,155.0,155.0,155.0,155.0,0.0,81962,12704110.0
2018-07-18,155.0,155.0,155.0,155.0,0.0,39607,6139085.0
2018-07-17,155.0,155.0,155.0,155.0,0.0,14954,2317870.0
2018-07-16,155.0,155.0,155.0,155.0,-1.27,6284,974020.0
2018-07-12,157.0,157.0,157.0,157.0,-1.88,20000,3140000.0
2018-06-14,160.0,160.0,160.0,160.0,0.0,122000,19520000.0
2018-05-07,160.0,160.0,160.0,160.0,0.0,87366,13978560.0
2018-04-23,160.0,160.0,160.0,160.0,0.0,6640,1062400.0
2018-04-17,160.0,160.0,160.0,160.0,0.0,6057,969120.0
2018-01-04,160.0,160.0,160.0,160.0,0.0,74945,11991200.0
2017-12-31,170.0,170.0,160.0,160.0,0.0,227418,37885632.0
2017-12-28,170.0,170.0,170.0,170.0,0.0,187327,31845590.0
2017-12-24,170.0,170.0,170.0,170.0,0.0,160545,27292650.0
2017-12-20,170.0,170.0,170.0,170.0,0.0,52299,8890830.0
2017-12-19,173.0,170.0,170.0,170.0,0.0,59085,10044450.0
2017-12-18,167.0,173.0,170.0,173.0,0.0,96705,16654965.0
2017-12-17,170.0,167.0,167.0,167.0,0.0,3736,623912.0
2017-12-10,167.0,170.0,170.0,170.0,0.0,58079,9873430.0
2017-11-30,170.0,167.0,167.0,167.0,0.0,7532,1257844.0
2017-11-23,170.0,170.0,170.0,170.0,0.0,35639,6058630.0
2017-11-22,170.0,170.0,170.0,170.0,0.0,98984,16827280.0
2017-11-20,172.0,170.0,170.0,170.0,0.0,85000,14450000.0
2017-11-16,172.0,172.0,172.0,172.0,0.0,31542,5425224.0
2017-11-14,178.0,175.0,172.0,172.0,0.0,200000,34700000.0
2017-11-13,190.0,190.0,178.0,178.0,0.0,315000,57300000.0
2017-11-12,190.0,190.0,190.0,190.0,0.0,151877,28856630.0
2017-11-07,190.0,190.0,190.0,190.0,0.0,55000,10450000.0
2017-11-05,190.0,190.0,190.0,190.0,0.0,20000,3800000.0
2017-09-12,190.0,190.0,190.0,190.0,0.0,13331,2532890.0
2017-09-06,190.0,190.0,190.0,190.0,0.0,77000,14630000.0
2017-08-31,190.0,190.0,190.0,190.0,0.0,10000,1900000.0
2017-08-30,190.0,0.0,0.0,0.0,0.0,59091,11227290.0
2017-08-28,190.0,190.0,190.0,190.0,0.0,1000,190000.0
2017-08-24,190.0,190.0,190.0,190.0,0.0,28040,5327600.0
2017-08-23,190.0,190.0,190.0,190.0,0.0,59091,11227290.0
2017-08-17,190.0,190.0,190.0,190.0,0.0,27530,5230700.0
2017-07-26,190.0,190.0,190.0,190.0,0.0,199935,37987648.0
2017-07-23,190.0,190.0,190.0,190.0,0.0,23355,4437450.0
2017-07-19,190.0,190.0,190.0,190.0,0.0,83258,15819020.0
2017-07-18,190.0,190.0,190.0,190.0,0.0,28702,5453380.0
2017-07-12,190.0,190.0,190.0,190.0,0.0,43713,8305470.0
2017-07-11,190.0,190.0,190.0,190.0,0.0,142889,27148910.0
2017-07-02,187.0,190.0,190.0,190.0,0.0,5656,1074640.0
2017-06-27,190.0,187.0,187.0,187.0,0.0,35084,6560708.0
2017-06-25,190.0,190.0,190.0,190.0,0.0,617151,117258688.0
2017-06-22,190.0,190.0,190.0,190.0,0.0,743514,141267664.0
2017-06-21,190.0,190.0,190.0,190.0,0.0,36984,7026960.0
2017-06-15,190.0,190.0,190.0,190.0,0.0,83840,15929600.0
2017-06-14,190.0,190.0,190.0,190.0,0.0,127626,24248940.0
2017-06-05,190.0,190.0,190.0,190.0,0.0,24634,4680460.0
