date,open,high,low,ltp,percent_change,qty,turnover
2021-04-15,1051.0,1051.0,1051.0,1051.0,0.1,75,78825.0
2021-04-13,1050.0,1050.0,1050.0,1050.0,0.0,25,26250.0
2021-04-12,1045.0,1050.0,1045.0,1050.0,0.0,50,52375.0
2021-04-08,1050.0,1050.0,1050.0,1050.0,0.0,25,26250.0
2021-04-07,1045.0,1050.0,1045.0,1050.0,0.48,125,131000.0
2021-04-06,1045.0,1045.0,1045.0,1045.0,-0.95,25,26125.0
2021-04-01,1055.0,1055.0,1055.0,1055.0,-1.95,25,26375.0
2021-03-22,1076.0,1076.0,1076.0,1076.0,1.99,25,26900.0
2021-03-17,1055.0,1055.0,1055.0,1055.0,0.29,50,52750.0
2021-03-16,1052.0,1052.0,1052.0,1052.0,-1.87,30,31560.0
2021-03-14,1072.0,1072.0,1072.0,1072.0,-1.92,25,26800.0
2021-03-09,1093.0,1093.0,1093.0,1093.0,1.96,25,27325.0
2021-03-07,1072.0,1072.0,1072.0,1072.0,2.0,75,80400.0
2021-03-04,1051.0,1051.0,1051.0,1051.0,-0.19,25,26275.0
2021-03-02,1053.0,1053.0,1053.0,1053.0,0.0,25,26325.0
2021-02-25,1053.0,1053.0,1053.0,1053.0,-1.13,25,26325.0
2021-02-23,1050.0,1065.0,1050.0,1065.0,2.11,75,79125.0
2021-02-22,1040.0,1043.0,1040.0,1043.0,0.29,50,52075.0
2021-02-18,1040.0,1040.0,1040.0,1040.0,-1.89,25,26000.0
2021-02-16,1060.0,1060.0,1060.0,1060.0,1.92,50,53000.0
2021-02-15,1040.0,1040.0,1040.0,1040.0,0.0,25,26000.0
2021-02-14,1040.0,1040.0,1040.0,1040.0,-0.57,25,26000.0
2021-02-11,1046.0,1046.0,1046.0,1046.0,-1.41,25,26150.0
2021-02-09,1061.0,1061.0,1061.0,1061.0,1.92,75,79575.0
2021-02-08,1041.0,1041.0,1041.0,1041.0,0.0,50,52050.0
2021-02-07,1041.0,1041.0,1041.0,1041.0,-0.38,25,26025.0
2021-02-04,1045.0,1045.0,1045.0,1045.0,0.0,100,104500.0
2021-01-31,1045.0,1045.0,1045.0,1045.0,-1.51,25,26125.0
2021-01-28,1061.0,1061.0,1061.0,1061.0,0.09,1000,1061000.0
2021-01-27,1040.0,1060.0,1040.0,1060.0,0.95,970,1027700.0
2021-01-26,1050.0,1050.0,1050.0,1050.0,0.0,50,52500.0
2021-01-25,1040.0,1055.0,1040.0,1050.0,0.48,665,700300.0
2021-01-24,1045.0,1045.0,1045.0,1045.0,-0.48,75,78375.0
2021-01-21,1050.0,1050.0,1050.0,1050.0,0.0,680,714000.0
2021-01-20,1050.0,1050.0,1050.0,1050.0,0.0,495,519750.0
2021-01-17,1050.0,1050.0,1050.0,1050.0,-1.41,63,66150.0
2021-01-12,1065.0,1065.0,1065.0,1065.0,0.47,25,26625.0
2021-01-11,1060.0,1060.0,1060.0,1060.0,0.38,12,12720.0
2021-01-10,1055.0,1056.0,1055.0,1056.0,0.09,80,84455.0
2020-12-31,1056.0,1056.0,1055.0,1055.0,0.0,225,237500.0
2020-12-29,1050.0,1055.0,1050.0,1055.0,0.0,50,52625.0
