date,open,high,low,ltp,percent_change,qty,turnover
2017-04-04,387.0,390.0,380.0,385.0,0.0,4844,1866056.0
2017-04-03,402.0,418.0,387.0,387.0,0.0,4687,1876077.0
2017-04-02,381.0,402.0,388.0,402.0,0.0,4300,1719000.0
2017-03-30,395.0,394.0,381.0,381.0,0.0,1693,655053.0
2017-03-29,401.0,408.0,385.0,395.0,0.0,4353,1734635.0
2017-03-28,374.0,401.0,380.0,401.0,0.0,4875,1918100.0
2017-03-26,347.0,374.0,350.0,374.0,0.0,5726,2092752.0
2017-03-23,340.0,353.0,335.0,347.0,0.0,4992,1719309.0
2017-03-22,349.0,365.0,340.0,340.0,0.0,6180,2166250.0
2017-03-21,325.0,349.0,325.0,349.0,0.0,2235,745101.0
2017-03-20,316.0,328.0,320.0,325.0,0.0,505,164054.0
2017-03-19,311.0,320.0,315.0,316.0,0.0,2526,800309.0
2017-03-16,305.0,318.0,300.0,311.0,0.0,4309,1342071.0
2017-03-15,305.0,306.0,305.0,305.0,0.0,600,183400.0
2017-03-14,300.0,306.0,300.0,305.0,0.0,1693,511837.0
2017-03-13,300.0,304.0,297.0,300.0,0.0,1753,527186.0
2017-03-09,295.0,306.0,300.0,300.0,0.0,2059,622977.0
2017-03-07,300.0,299.0,294.0,295.0,0.0,350,103210.0
2017-03-06,306.0,313.0,295.0,300.0,0.0,2964,896490.0
2017-03-05,295.0,306.0,290.0,306.0,0.0,1947,581280.0
2017-03-02,287.0,295.0,282.0,295.0,0.0,580,165889.0
2017-03-01,275.0,287.0,270.0,287.0,0.0,917,249359.0
2017-02-28,285.0,284.0,275.0,275.0,0.0,6012,1665417.0
2017-02-26,290.0,295.0,285.0,285.0,0.0,1305,374500.0
2017-02-23,285.0,295.0,290.0,290.0,0.0,1260,368450.0
2017-02-22,285.0,290.0,285.0,285.0,0.0,350,100000.0
2017-02-21,294.0,295.0,280.0,285.0,0.0,3720,1071440.0
2017-02-20,305.0,311.0,294.0,294.0,0.0,1725,519430.0
2017-02-19,304.0,312.0,300.0,305.0,0.0,4950,1497100.0
2017-02-16,295.0,304.0,289.0,304.0,0.0,1456,432140.0
2017-02-15,280.0,295.0,280.0,295.0,0.0,826,235360.0
2017-02-14,262.0,280.0,258.0,280.0,0.0,2872,753305.0
2017-02-13,275.0,271.0,262.0,262.0,0.0,1781,479945.0
2017-02-12,285.0,284.0,270.0,275.0,0.0,3062,846051.0
2017-02-09,290.0,290.0,280.0,285.0,0.0,4126,1175370.0
2017-02-08,291.0,300.0,286.0,290.0,0.0,6540,1897890.0
2017-02-07,291.0,291.0,285.0,291.0,0.0,2720,781970.0
2017-02-06,291.0,296.0,287.0,291.0,0.0,3670,1062100.0
2017-02-05,278.0,291.0,276.0,291.0,0.0,1470,412780.0
2017-02-02,304.0,304.0,278.0,278.0,0.0,2545,723038.0
2017-02-01,290.0,308.0,290.0,304.0,0.0,2339,689280.0
2017-01-31,290.0,290.0,290.0,290.0,0.0,150,43500.0
2017-01-26,300.0,296.0,290.0,290.0,0.0,600,176300.0
2017-01-25,306.0,300.0,294.0,300.0,0.0,4538,1349200.0
2017-01-24,316.0,310.0,304.0,306.0,0.0,2300,704800.0
2017-01-23,329.0,335.0,310.0,316.0,0.0,7700,2421970.0
2017-01-22,335.0,329.0,329.0,329.0,0.0,181,59549.0
2017-01-19,343.0,340.0,335.0,335.0,0.0,928,312180.0
2017-01-17,344.0,343.0,337.0,343.0,0.0,1765,597424.0
2017-01-16,333.0,345.0,333.0,344.0,0.0,2580,864330.0
2017-01-15,365.0,360.0,333.0,333.0,0.0,1807,645833.0
2017-01-12,356.0,391.0,360.0,365.0,0.0,6005,2261359.0
2017-01-11,324.0,356.0,330.0,356.0,0.0,91,31592.0
2016-05-17,375.0,396.0,382.0,395.0,0.0,1595,619564.0
2016-05-16,372.0,375.0,375.0,375.0,0.0,432,162000.0
2016-05-12,390.0,385.0,365.0,372.0,0.0,4099,1506150.0
2016-05-11,395.0,390.0,390.0,390.0,0.0,200,78000.0
2016-05-10,400.0,395.0,395.0,395.0,0.0,200,79000.0
2016-05-09,390.0,400.0,383.0,400.0,0.0,550,216660.0
2016-05-08,405.0,397.0,390.0,390.0,0.0,200,78700.0
2016-05-04,403.0,405.0,403.0,405.0,0.0,576,232468.0
2016-05-03,419.0,411.0,403.0,403.0,0.0,5200,2135600.0
2016-05-02,423.0,419.0,419.0,419.0,0.0,5000,2095000.0
2016-04-27,445.0,437.0,423.0,423.0,0.0,3038,1301590.0
2016-04-26,420.0,445.0,422.0,445.0,0.0,2336,1011980.0
2016-04-25,410.0,420.0,410.0,420.0,0.0,1958,814680.0
2016-04-21,405.0,418.0,402.0,410.0,0.0,6605,2723996.0
2016-04-20,390.0,405.0,392.0,405.0,0.0,9453,3770765.0
2016-04-19,390.0,390.0,390.0,390.0,0.0,300,117000.0
2016-04-18,366.0,397.0,363.0,390.0,0.0,8393,3202924.0
2016-04-17,378.0,375.0,366.0,366.0,0.0,4150,1534700.0
2016-04-14,400.0,392.0,378.0,378.0,0.0,320,122640.0
2016-03-23,372.0,400.0,379.0,400.0,0.0,848,330780.0
2016-03-20,365.0,372.0,372.0,372.0,0.0,100,37200.0
2016-03-17,379.0,372.0,365.0,365.0,0.0,900,331300.0
2016-03-16,372.0,379.0,379.0,379.0,0.0,70,26530.0
2016-03-15,372.0,372.0,372.0,372.0,0.0,280,104160.0
2016-03-13,372.0,372.0,372.0,372.0,0.0,200,74400.0
2016-03-10,360.0,372.0,364.0,372.0,0.0,800,292400.0
2016-03-06,360.0,365.0,360.0,360.0,0.0,2800,1016100.0
2016-03-03,347.0,360.0,350.0,360.0,0.0,1240,441760.0
2016-03-01,348.0,348.0,345.0,347.0,0.0,420,145550.0
2016-02-29,350.0,350.0,348.0,348.0,0.0,2000,697000.0
2016-02-28,353.0,350.0,349.0,350.0,0.0,1538,537670.0
2016-02-25,360.0,353.0,353.0,353.0,0.0,500,176500.0
2016-02-22,350.0,365.0,355.0,360.0,0.0,631,228430.0
2016-02-21,360.0,365.0,350.0,350.0,0.0,2590,921950.0
2016-02-17,353.0,360.0,360.0,360.0,0.0,20,7200.0
2016-02-16,348.0,353.0,353.0,353.0,0.0,10,3530.0
2016-02-14,354.0,360.0,342.0,348.0,0.0,1091,380082.0
2016-02-11,358.0,361.0,354.0,354.0,0.0,1200,429000.0
2016-02-07,366.0,361.0,356.0,358.0,0.0,520,186560.0
2016-02-04,358.0,366.0,364.0,366.0,0.0,400,146200.0
2016-02-03,344.0,358.0,345.0,358.0,0.0,596,210649.0
2016-02-02,348.0,355.0,344.0,344.0,0.0,2650,923500.0
2016-02-01,353.0,351.0,346.0,348.0,0.0,2585,900216.0
2016-01-28,347.0,353.0,353.0,353.0,0.0,219,77307.0
2016-01-27,345.0,358.0,340.0,347.0,0.0,3954,1377722.0
2016-01-26,350.0,350.0,343.0,345.0,0.0,2963,1023955.0
2016-01-25,354.0,350.0,347.0,350.0,0.0,300,104400.0
2016-01-24,348.0,354.0,354.0,354.0,0.0,30,10620.0
2016-01-21,355.0,348.0,348.0,348.0,0.0,47,16356.0
2016-01-20,355.0,355.0,355.0,355.0,0.0,100,35500.0
2016-01-19,355.0,355.0,355.0,355.0,0.0,1000,355000.0
2016-01-18,347.0,355.0,350.0,355.0,0.0,1100,388000.0
