date,open,high,low,ltp,percent_change,qty,turnover
2022-10-31,932.3,932.3,901.1,915.0,0.0,599,546318.6
2022-10-23,912.0,915.0,911.0,915.0,0.44,95,86716.0
2022-10-20,902.6,926.9,891.0,911.0,-1.09,494,450509.7
2022-10-19,940.0,940.0,914.0,921.0,-2.02,1781,1645439.0
2022-10-17,941.0,945.0,938.0,940.0,0.21,1159,1088513.5
2022-10-16,963.0,963.0,935.0,938.0,-0.85,1450,1365450.0
2022-10-13,945.0,960.0,943.1,946.0,-0.42,279,264481.7
2022-10-12,932.1,969.0,932.1,950.0,0.0,772,730155.0
2022-10-11,946.5,960.0,946.0,950.0,-0.52,896,851046.0
2022-10-10,990.0,1008.0,952.0,955.0,-3.54,624,605580.0
2022-10-09,950.0,1002.0,948.7,990.0,2.27,680,668607.0
2022-09-29,960.0,969.9,952.2,968.0,-0.21,437,420889.6
2022-09-28,963.0,970.0,945.6,970.0,0.54,625,596231.4
2022-09-27,930.0,965.0,922.0,964.8,3.74,224,211056.4
2022-09-25,931.1,945.0,930.0,930.0,-1.59,2288,2135298.4
2022-09-22,950.0,959.5,935.1,945.0,-0.94,1451,1369145.6
2022-09-21,951.0,984.0,946.0,954.0,0.32,1164,1108172.0
2022-09-20,945.3,960.0,939.0,951.0,-1.04,2795,2643343.0
2022-09-18,999.6,999.6,956.2,961.0,-1.94,2536,2440967.7
2022-09-16,1017.3,1017.3,973.0,980.0,-5.59,1786,1758107.0
2022-09-15,1020.0,1038.0,975.3,1038.0,3.8,1913,1893633.0
2022-09-14,1024.0,1044.0,1000.0,1000.0,-1.0,1802,1845719.0
2022-09-13,1000.0,1030.0,1000.0,1010.1,0.72,1170,1186850.0
2022-09-12,985.0,1002.9,977.0,1002.9,1.82,471,460749.0
2022-09-11,999.0,1000.0,985.0,985.0,-0.51,506,500844.0
2022-09-08,976.1,1010.0,976.1,990.0,0.0,1447,1440534.8
2022-09-07,1010.0,1018.0,990.0,990.0,-1.0,717,714311.5
2022-09-06,1030.0,1030.0,1000.0,1000.0,-2.91,420,424322.0
2022-09-05,1003.0,1037.0,1003.0,1030.0,0.88,261,266823.0
2022-09-04,1020.0,1038.4,1004.0,1021.0,2.08,874,899711.2
2022-09-02,1020.0,1020.0,1000.2,1000.2,0.02,561,562492.0
2022-09-01,1015.0,1020.0,1000.0,1000.0,-1.86,1505,1516164.8
2022-08-31,1020.1,1020.1,1001.0,1019.0,-1.74,1087,1100775.0
2022-08-30,1043.0,1058.0,1025.5,1037.0,0.68,394,409049.5
2022-08-29,1030.0,1050.6,1010.0,1030.0,-1.72,2857,2939450.9
2022-08-28,1056.0,1065.9,1047.7,1048.0,-1.96,826,867737.9
2022-08-26,1069.0,1069.0,1069.0,1069.0,0.0,78,83306.0
2022-08-25,1100.0,1103.6,1069.0,1069.0,-1.2,795,859081.0
2022-08-24,1096.5,1101.0,1082.0,1082.0,0.65,1543,1692446.0
2022-08-23,1090.0,1095.0,1075.0,1075.0,-1.38,760,825365.0
2022-08-22,1087.0,1098.0,1080.0,1090.0,0.55,1116,1208507.0
2022-08-21,1090.0,1114.9,1082.0,1084.0,-1.28,1609,1762106.0
2022-08-18,1072.7,1098.0,1057.0,1098.0,4.4,3890,4246159.0
2022-08-17,1065.0,1067.0,1051.7,1051.7,-0.77,450,477237.0
2022-08-16,1071.1,1091.0,1040.5,1059.9,0.93,3739,3977788.4
2022-08-15,1050.6,1068.0,1037.1,1050.1,1.95,816,858610.8
2022-08-14,1049.0,1075.0,1030.0,1030.0,-1.81,745,784086.9
2022-08-11,1080.0,1080.0,1029.0,1049.0,-2.84,5033,5241710.6
2022-08-10,1060.0,1123.0,1060.0,1079.7,-0.03,481,516262.1
2022-08-09,1127.0,1127.0,1080.0,1080.0,-2.26,1011,1101967.0
2022-08-08,1141.3,1141.3,1097.0,1105.0,-1.25,1879,2086523.1
2022-08-07,1115.0,1137.3,1098.0,1119.0,1.91,2855,3193543.1
2022-08-05,1159.0,1159.0,1098.0,1098.0,-4.36,2004,2248536.0
2022-08-04,1174.9,1189.0,1135.0,1148.0,-0.35,4497,5229205.2
2022-08-03,1161.6,1170.0,1145.0,1152.0,1.14,2360,2722549.8
2022-08-02,1147.6,1165.0,1128.0,1139.0,1.23,1832,2083385.9
2022-08-01,1183.1,1183.1,1125.2,1125.2,-3.0,1983,2274436.6
2022-07-31,1183.0,1189.0,1160.0,1160.0,0.0,1960,2287198.1
2022-07-29,1190.2,1190.2,1150.0,1160.0,-0.6,6499,7521642.0
2022-07-28,1168.8,1240.0,1155.0,1167.0,1.83,6622,7928002.0
2022-07-27,1165.7,1170.0,1111.0,1146.0,0.26,4685,5363315.3
2022-07-26,1206.5,1206.5,1130.0,1143.0,-3.38,8756,9959790.0
2022-07-25,1163.7,1193.0,1118.2,1183.0,3.68,6349,7443068.6
2022-07-24,1096.4,1150.0,1077.0,1141.0,6.14,6993,7681576.6
2022-07-22,1089.4,1089.4,1047.2,1075.0,0.64,1393,1477169.5
2022-07-21,1070.0,1100.0,1068.2,1068.2,-0.37,1647,1790649.8
2022-07-20,1098.9,1098.9,1071.0,1072.2,-0.72,1693,1823587.4
2022-07-19,1078.8,1100.0,1060.0,1080.0,2.11,4307,4687878.0
2022-07-18,1070.0,1079.0,1048.6,1057.7,0.72,3020,3199879.5
2022-07-17,1070.9,1071.0,1036.0,1050.1,0.01,2417,2570740.5
2022-07-15,1053.0,1053.0,1050.0,1050.0,0.48,30,31560.0
2022-07-14,1081.1,1081.1,1030.1,1045.0,-1.42,1241,1290295.0
2022-07-13,1006.6,1060.0,996.5,1060.0,7.4,2568,2631754.1
2022-07-12,1007.7,1007.7,970.0,987.0,-0.1,424,419165.1
2022-07-11,1037.2,1037.2,961.1,988.0,-2.85,3529,3437628.7
2022-07-08,1076.0,1076.0,1017.0,1017.0,-3.6,866,897895.0
2022-07-07,1076.0,1076.0,1050.0,1055.0,0.0,446,471635.5
2022-07-06,1076.0,1076.0,1033.6,1055.0,0.0,336,352050.8
2022-07-05,1096.5,1096.5,1053.2,1055.0,-1.86,2150,2293525.9
2022-07-04,1131.9,1131.9,1075.0,1075.0,-3.14,4770,5274285.5
2022-07-03,1050.0,1115.9,1050.0,1109.9,6.21,4483,4840240.4
2022-07-01,1103.4,1103.4,1035.0,1045.0,-3.42,1351,1422616.0
2022-06-30,1051.6,1082.0,1036.0,1082.0,4.95,1492,1588368.0
2022-06-29,1028.1,1031.0,1007.6,1031.0,2.28,1955,1990918.5
2022-06-28,1028.9,1028.9,979.1,1008.0,-0.1,852,841063.7
2022-06-27,1031.0,1042.0,970.1,1009.0,-4.0,2429,2432403.9
2022-06-26,1015.0,1055.7,1015.0,1051.0,3.55,938,977842.5
2022-06-24,980.0,1015.0,980.0,1015.0,2.01,700,692800.0
2022-06-23,997.0,997.0,957.0,995.0,-2.06,481,468206.4
2022-06-22,1016.0,1016.0,1000.0,1015.9,-1.85,120,120319.0
2022-06-21,1020.9,1038.7,982.0,1035.0,2.48,1925,1936255.0
2022-06-20,1045.0,1045.0,973.0,1010.0,-3.52,2982,2975817.0
2022-06-19,1070.0,1070.0,1010.0,1046.9,-4.04,1623,1687776.3
2022-06-17,1072.0,1091.0,1051.0,1091.0,0.09,949,1006383.0
2022-06-16,1089.0,1097.9,1076.0,1090.0,0.09,371,404054.0
2022-06-15,1100.0,1100.0,1071.0,1089.0,-0.55,643,694772.7
2022-06-14,1108.0,1108.0,1085.0,1095.0,-3.07,295,322986.9
2022-06-13,1092.0,1129.7,1091.0,1129.7,1.77,89,98083.0
2022-06-10,1120.0,1122.0,1090.1,1110.0,-1.07,583,646568.0
2022-06-09,1120.0,1139.0,1101.0,1122.0,-0.61,2216,2489345.2
2022-06-08,1065.0,1128.9,1060.0,1128.9,4.62,883,964134.5
2022-06-07,1109.0,1109.0,1067.3,1079.0,-0.92,1799,1958571.6
2022-06-06,1100.0,1100.0,1078.0,1089.0,-0.09,1894,2052924.0
2022-06-03,1106.0,1106.0,1038.2,1090.0,-2.93,1561,1660516.1
2022-06-02,1101.0,1122.9,1096.0,1122.9,0.45,811,896755.6
2022-06-01,1106.7,1120.0,1065.0,1117.9,3.03,1860,2008822.7
2022-05-31,1100.0,1103.0,1085.0,1085.0,-2.95,1700,1863924.0
2022-05-30,1108.0,1118.0,1107.0,1118.0,-0.89,340,377200.0
2022-05-27,1121.0,1134.0,1120.0,1128.0,-0.88,490,550450.0
2022-05-26,1124.0,1138.0,1124.0,1138.0,-0.52,908,1029759.0
2022-05-25,1125.0,1147.0,1125.0,1144.0,1.69,477,542898.0
2022-05-24,1117.0,1125.0,1105.0,1125.0,0.09,1510,1671888.0
2022-05-23,1110.1,1124.0,1093.0,1124.0,-0.44,621,689197.0
2022-05-20,1136.0,1136.3,1113.6,1129.0,1.34,705,790217.0
2022-05-19,1125.0,1125.0,1114.0,1114.1,-2.23,1834,2053966.0
2022-05-18,1125.0,1144.0,1122.0,1139.5,-0.48,2230,2510463.0
2022-05-17,1140.0,1145.0,1125.0,1145.0,-1.46,430,486184.0
2022-05-12,1185.0,1199.0,1162.0,1162.0,-2.76,2097,2472386.0
2022-05-11,1170.2,1195.0,1170.1,1195.0,1.88,496,588744.5
2022-05-10,1140.0,1173.0,1140.0,1173.0,1.56,382,444763.0
2022-05-09,1150.0,1170.0,1150.0,1155.0,1.92,700,811030.0
2022-05-08,1132.0,1151.0,1129.2,1133.2,0.37,1141,1299703.9
2022-05-05,1150.0,1150.0,1120.0,1129.0,-1.83,1309,1475392.0
2022-05-04,1165.0,1175.0,1144.1,1150.0,-1.28,1185,1365427.0
2022-05-02,1175.0,1177.9,1150.0,1164.9,-0.94,1295,1500292.0
2022-04-28,1213.0,1221.0,1176.0,1176.0,-1.84,2721,3255169.0
2022-04-27,1175.1,1198.0,1175.1,1198.0,0.0,141,168266.1
2022-04-26,1199.1,1199.4,1198.0,1198.0,-1.56,575,689379.8
2022-04-25,1220.0,1240.0,1216.0,1217.0,-0.25,1708,2094781.0
2022-04-24,1184.0,1220.0,1184.0,1220.0,3.04,3362,4062992.0
2022-04-21,1152.0,1184.0,1130.0,1184.0,0.77,2448,2794424.0
2022-04-20,1196.0,1198.0,1149.5,1175.0,0.0,1155,1351887.5
2022-04-19,1165.0,1183.2,1160.0,1175.0,-0.25,475,553711.4
2022-04-18,1176.3,1185.0,1165.3,1178.0,-0.93,1452,1702861.6
2022-04-17,1182.0,1189.0,1180.0,1189.0,-0.17,860,1015240.0
2022-04-13,1170.0,1205.0,1165.0,1191.0,0.93,1210,1430911.0
2022-04-12,1198.0,1198.0,1165.0,1180.0,-2.48,1855,2175428.0
2022-04-11,1215.0,1235.0,1187.0,1210.0,-0.08,1436,1737210.0
2022-04-07,1188.0,1223.0,1180.1,1211.0,1.94,3548,4271013.3
2022-04-06,1175.1,1213.0,1170.0,1188.0,-0.17,1900,2265824.0
2022-04-05,1226.0,1234.0,1190.0,1190.0,-4.34,2030,2434914.2
2022-04-04,1230.0,1250.0,1224.0,1244.0,0.32,1603,1968430.0
2022-04-03,1260.0,1260.0,1235.0,1240.0,-1.59,680,844830.0
2022-03-31,1258.0,1260.0,1236.0,1260.0,-1.49,601,753565.0
2022-03-30,1230.0,1279.0,1230.0,1279.0,1.91,2853,3559109.0
