date,open,high,low,ltp,percent_change,qty,turnover
2018-12-19,249.0,249.0,249.0,249.0,1.63,11,2739.0
2018-12-18,243.0,245.0,243.0,245.0,0.0,710,173930.0
2018-12-16,245.0,245.0,245.0,245.0,-1.61,2452,600740.0
2018-12-12,249.0,249.0,249.0,249.0,1.63,200,49800.0
2018-12-11,245.0,245.0,245.0,245.0,1.24,13,3185.0
2018-12-10,244.0,245.0,241.0,242.0,-2.02,442,107605.0
2018-12-05,247.0,247.0,247.0,247.0,-1.98,30,7410.0
2018-12-03,256.0,256.0,252.0,252.0,-3.45,530,133680.0
2018-12-02,261.0,261.0,261.0,261.0,-1.51,27,7047.0
2018-11-27,265.0,270.0,265.0,265.0,0.0,1160,311100.0
2018-11-26,265.0,265.0,265.0,265.0,0.0,13,3445.0
2018-11-25,265.0,265.0,265.0,265.0,-0.38,200,53000.0
2018-11-21,266.0,266.0,266.0,266.0,-1.85,1000,266000.0
2018-11-18,271.0,271.0,271.0,271.0,0.37,1322,358262.0
2018-11-15,270.0,270.0,270.0,270.0,-0.74,30,8100.0
2018-11-14,277.0,277.0,272.0,272.0,-1.09,160,44020.0
2018-11-12,275.0,275.0,270.0,275.0,1.85,6667,1833425.0
2018-11-06,263.0,273.0,268.0,270.0,2.66,181,49248.0
2018-11-05,263.0,263.0,263.0,263.0,-1.87,50,13150.0
2018-11-04,268.0,268.0,268.0,268.0,-1.83,200,53600.0
2018-10-31,273.0,273.0,273.0,273.0,0.0,25,6825.0
2018-10-29,278.0,278.0,273.0,273.0,0.0,170,46760.0
2018-10-25,274.0,274.0,273.0,273.0,-1.8,100,27310.0
2018-10-15,281.0,278.0,278.0,278.0,0.72,30,8340.0
2018-10-14,268.0,276.0,268.0,276.0,4.55,270,74070.0
2018-10-11,259.0,264.0,259.0,264.0,3.94,50,13150.0
2018-10-10,254.0,254.0,254.0,254.0,0.4,40,10160.0
2018-10-09,253.0,253.0,253.0,253.0,-1.94,100,25300.0
2018-10-08,260.0,260.0,258.0,258.0,-1.53,600,155000.0
2018-10-04,262.0,262.0,262.0,262.0,0.0,110,28820.0
2018-10-03,262.0,262.0,262.0,262.0,-1.13,200,52400.0
2018-10-01,267.0,270.0,265.0,265.0,1.14,965,256775.0
2018-09-27,265.0,265.0,262.0,262.0,-1.13,130,34360.0
2018-09-26,267.0,267.0,265.0,265.0,-0.75,1240,328940.0
2018-09-25,273.0,273.0,267.0,267.0,-0.37,400,107600.0
2018-09-23,273.0,273.0,268.0,268.0,0.0,1900,512560.0
2018-09-20,268.0,268.0,268.0,268.0,-0.74,1050,281400.0
2018-09-17,270.0,270.0,270.0,270.0,-1.1,57,15390.0
2018-09-16,273.0,273.0,273.0,273.0,1.11,100,27300.0
2018-09-13,273.0,274.0,269.0,270.0,0.0,4000,1080390.0
2018-09-11,272.0,275.0,270.0,270.0,-1.82,730,197450.0
2018-09-10,288.0,288.0,265.0,275.0,-6.14,2160,595680.0
2018-09-09,288.0,298.0,283.0,293.0,1.74,490,141520.0
2018-09-06,293.0,293.0,288.0,288.0,-2.37,140,40820.0
2018-09-05,293.0,295.0,290.0,295.0,0.0,150,43680.0
2018-09-04,298.0,298.0,288.0,295.0,0.68,1090,317010.0
2018-09-03,289.0,293.0,288.0,293.0,0.0,650,187330.0
2018-08-28,283.0,293.0,283.0,293.0,1.74,348,99034.0
2018-08-23,283.0,288.0,283.0,288.0,3.6,40,11470.0
2018-08-22,278.0,278.0,278.0,278.0,-1.77,90,25020.0
2018-08-20,283.0,283.0,283.0,283.0,-1.74,360,101880.0
2018-08-19,290.0,288.0,288.0,288.0,1.05,10,2880.0
2018-08-16,285.0,290.0,280.0,285.0,1.79,1180,334650.0
2018-08-12,280.0,280.0,280.0,280.0,-1.75,30,8400.0
2018-08-08,280.0,285.0,280.0,285.0,3.64,120,33650.0
2018-08-07,275.0,275.0,275.0,275.0,1.85,100,27500.0
2018-08-05,270.0,270.0,270.0,270.0,-1.46,145,39150.0
2018-08-02,274.0,274.0,274.0,274.0,-1.08,100,27400.0
2018-07-31,262.0,277.0,260.0,277.0,3.75,7388,1923588.0
2018-07-30,272.0,272.0,267.0,267.0,0.0,40,10780.0
2018-07-29,262.0,267.0,262.0,267.0,3.89,312,82404.0
2018-07-26,258.0,258.0,257.0,257.0,-1.91,325,83650.0
2018-07-25,275.0,275.0,262.0,262.0,-4.73,420,112280.0
2018-07-24,265.0,286.0,265.0,275.0,5.77,1850,518880.0
2018-07-23,255.0,260.0,255.0,260.0,4.0,20,5150.0
2018-07-22,246.0,250.0,246.0,250.0,3.31,120,29960.0
2018-07-19,242.0,242.0,242.0,242.0,1.68,10,2420.0
2018-07-18,238.0,238.0,238.0,238.0,1.71,10,2380.0
2018-07-11,234.0,234.0,234.0,234.0,1.74,10,2340.0
2018-07-08,222.0,230.0,222.0,230.0,1.77,34,7668.0
2018-07-05,226.0,226.0,226.0,226.0,1.8,13,2938.0
2018-07-02,222.0,222.0,222.0,222.0,-1.77,38,8436.0
2018-07-01,226.0,226.0,226.0,226.0,-1.74,50,11300.0
2018-06-28,230.0,230.0,230.0,230.0,-0.43,50,11500.0
2018-06-25,227.0,227.0,227.0,227.0,-1.73,1,227.0
2018-06-20,235.0,235.0,231.0,231.0,-1.7,20,4660.0
2018-06-19,241.0,241.0,235.0,235.0,-4.08,359,85560.0
2018-06-18,245.0,245.0,245.0,245.0,1.24,100,24500.0
2018-06-14,241.0,242.0,241.0,242.0,0.41,152,36721.0
2018-06-13,246.0,246.0,241.0,241.0,-3.21,104,25384.0
2018-06-11,249.0,249.0,249.0,249.0,-1.58,100,24900.0
2018-06-10,253.0,253.0,252.0,253.0,1.61,120,30340.0
2018-06-06,249.0,249.0,249.0,249.0,-1.97,10,2490.0
2018-06-04,254.0,254.0,254.0,254.0,-1.55,100,25400.0
2018-06-03,265.0,266.0,258.0,258.0,-3.73,880,231950.0
2018-05-31,263.0,268.0,259.0,268.0,1.52,1243,323314.0
2018-05-30,263.0,269.0,259.0,264.0,0.38,416,109550.0
2018-05-29,263.0,265.0,263.0,263.0,-1.87,170,44870.0
2018-05-28,263.0,268.0,261.0,268.0,3.88,340,90040.0
2018-05-27,262.0,262.0,258.0,258.0,-1.53,60,15600.0
2018-05-24,267.0,267.0,257.0,262.0,-2.96,340,89680.0
2018-05-23,272.0,272.0,270.0,270.0,-2.53,232,62704.0
2018-05-20,283.0,283.0,277.0,277.0,-1.77,200,55870.0
2018-05-16,287.0,287.0,282.0,282.0,-3.42,74,21053.0
2018-05-14,287.0,292.0,287.0,292.0,0.69,181,52142.0
2018-05-10,290.0,290.0,290.0,290.0,1.75,50,14500.0
2018-05-09,285.0,285.0,285.0,285.0,-1.72,10,2850.0
2018-05-08,295.0,295.0,290.0,290.0,0.0,70,20550.0
2018-04-29,294.0,294.0,290.0,290.0,0.35,152,44308.0
2018-04-25,299.0,299.0,289.0,289.0,-1.7,180,52320.0
2018-04-24,300.0,300.0,294.0,294.0,-3.92,50,14790.0
2018-04-23,306.0,306.0,306.0,306.0,1.66,1280,391680.0
2018-04-22,301.0,301.0,289.0,301.0,-1.63,3144,912628.0
2018-04-19,287.0,312.0,287.0,306.0,4.79,620,185360.0
2018-04-18,282.0,292.0,282.0,292.0,5.42,130,37360.0
2018-04-17,277.0,277.0,275.0,277.0,1.84,720,198440.0
2018-04-16,267.0,272.0,267.0,272.0,0.0,20,5390.0
2018-04-15,272.0,272.0,272.0,272.0,-1.09,176,47872.0
2018-04-12,280.0,280.0,275.0,275.0,0.0,70,19330.0
2018-04-10,265.0,275.0,265.0,275.0,3.77,1690,451020.0
2018-04-09,245.0,265.0,245.0,265.0,9.96,2130,563700.0
2018-04-08,237.0,241.0,237.0,241.0,3.43,40,9560.0
2018-04-03,229.0,233.0,229.0,233.0,0.0,270,62740.0
2018-04-02,237.0,237.0,233.0,233.0,-3.32,80,18880.0
2018-03-29,241.0,241.0,241.0,241.0,-1.63,20,4820.0
2018-03-28,256.0,256.0,245.0,245.0,-6.13,560,138690.0
2018-03-27,261.0,261.0,261.0,261.0,-1.88,30,7830.0
2018-03-22,270.0,270.0,265.0,266.0,-1.48,60,16010.0
2018-03-20,270.0,270.0,270.0,270.0,-1.82,114,30780.0
2018-03-19,275.0,275.0,275.0,275.0,1.1,10,2750.0
2018-03-18,272.0,272.0,272.0,272.0,0.0,200,54400.0
2018-03-15,270.0,272.0,270.0,272.0,1.49,400,108400.0
2018-03-14,266.0,268.0,266.0,268.0,-0.74,210,56260.0
2018-03-13,270.0,270.0,268.0,270.0,0.75,600,161400.0
2018-03-12,268.0,268.0,267.0,268.0,0.0,650,173800.0
2018-03-11,268.0,273.0,268.0,268.0,-1.83,310,83230.0
2018-03-07,267.0,273.0,267.0,273.0,0.37,980,264134.0
2018-03-06,275.0,275.0,272.0,272.0,-0.37,130,35450.0
2018-03-05,273.0,273.0,269.0,273.0,-1.8,340,92780.0
2018-03-04,283.0,283.0,278.0,278.0,-3.47,20,5610.0
2018-02-26,288.0,288.0,288.0,288.0,0.0,30,8640.0
2018-02-25,288.0,288.0,288.0,288.0,-1.71,500,144000.0
2018-02-21,292.0,293.0,292.0,293.0,-1.35,450,131830.0
2018-02-20,298.0,298.0,297.0,297.0,-1.98,71,21117.0
2018-02-18,303.0,303.0,303.0,303.0,-1.94,90,27270.0
2018-02-15,320.0,315.0,309.0,309.0,0.0,530,166400.0
2018-02-14,325.0,320.0,320.0,320.0,0.0,10,3200.0
2018-02-11,330.0,325.0,325.0,325.0,0.0,60,19500.0
2018-02-07,340.0,336.0,330.0,330.0,0.0,30,9984.0
2018-01-22,334.0,340.0,340.0,340.0,0.0,10,3400.0
2018-01-17,336.0,340.0,334.0,334.0,0.0,310,104200.0
2018-01-14,335.0,340.0,336.0,336.0,0.0,190,64000.0
2018-01-10,326.0,335.0,330.0,335.0,0.0,130,43410.0
2018-01-09,332.0,327.0,326.0,326.0,0.0,70,22860.0
2018-01-08,332.0,335.0,330.0,332.0,0.0,540,180300.0
2018-01-07,338.0,333.0,328.0,332.0,0.0,330,109650.0
2018-01-02,338.0,340.0,338.0,338.0,0.0,180,61040.0
2017-12-24,338.0,344.0,338.0,338.0,0.0,300,102900.0
2017-12-21,467.0,470.0,448.0,448.0,0.0,7903,3667711.0
2017-12-20,461.0,467.0,467.0,467.0,0.0,50,23350.0
2017-12-19,470.0,470.0,456.0,461.0,0.0,770,356380.0
2017-12-18,455.0,477.0,461.0,470.0,0.0,1400,656540.0
2017-12-17,455.0,483.0,455.0,455.0,0.0,1250,586180.0
2017-12-14,455.0,455.0,455.0,455.0,0.0,60,27300.0
2017-12-13,448.0,456.0,447.0,455.0,0.0,295,133820.0
2017-12-11,456.0,448.0,448.0,448.0,0.0,10,4480.0
2017-12-10,465.0,456.0,456.0,456.0,0.0,540,246240.0
2017-12-06,474.0,466.0,465.0,465.0,0.0,140,65110.0
2017-12-05,466.0,474.0,454.0,474.0,0.0,297,137588.0
2017-12-04,459.0,468.0,465.0,466.0,0.0,80,37270.0
2017-11-30,480.0,481.0,450.0,459.0,0.0,3010,1382560.0
2017-11-29,480.0,480.0,472.0,480.0,0.0,930,441310.0
2017-11-28,478.0,480.0,475.0,480.0,0.0,725,345500.0
2017-11-27,481.0,483.0,478.0,478.0,0.0,460,221374.0
2017-11-26,465.0,483.0,474.0,481.0,0.0,230,109365.0
