date,open,high,low,ltp,percent_change,qty,turnover
2012-02-27,65.0,67.0,66.0,67.0,0.0,90,5970.0
2012-02-26,63.0,65.0,64.0,65.0,0.0,60,3870.0
2012-02-23,65.0,65.0,63.0,63.0,0.0,780,49760.0
2012-02-21,66.0,67.0,65.0,65.0,0.0,70,4600.0
2012-02-16,66.0,66.0,65.0,66.0,0.0,250,16300.0
2012-02-15,65.0,66.0,65.0,66.0,0.0,280,18230.0
2012-02-14,64.0,65.0,65.0,65.0,0.0,150,9750.0
2012-02-13,65.0,65.0,64.0,64.0,0.0,330,21290.0
2012-02-12,65.0,66.0,65.0,65.0,0.0,80,5210.0
2012-02-09,65.0,65.0,65.0,65.0,0.0,500,32500.0
2012-02-08,66.0,67.0,65.0,65.0,0.0,650,43050.0
2012-02-07,66.0,67.0,64.0,66.0,0.0,760,49710.0
2012-02-06,64.0,66.0,63.0,66.0,0.0,1290,82850.0
2012-02-05,65.0,65.0,64.0,64.0,0.0,580,37230.0
2012-02-02,64.0,65.0,64.0,65.0,0.0,180,11610.0
2012-02-01,64.0,65.0,64.0,64.0,0.0,770,49890.0
2012-01-31,66.0,66.0,64.0,64.0,0.0,430,27760.0
2012-01-29,66.0,66.0,65.0,66.0,0.0,240,15690.0
2012-01-26,66.0,66.0,65.0,66.0,0.0,410,26900.0
2012-01-25,63.0,66.0,64.0,66.0,0.0,750,48710.0
2012-01-23,64.0,64.0,63.0,63.0,0.0,220,13950.0
2012-01-22,64.0,64.0,63.0,64.0,0.0,240,15180.0
2012-01-18,64.0,64.0,64.0,64.0,0.0,330,21120.0
2012-01-17,64.0,64.0,64.0,64.0,0.0,150,9600.0
2012-01-16,65.0,65.0,64.0,64.0,0.0,230,14750.0
2012-01-12,65.0,65.0,65.0,65.0,0.0,40,2600.0
2012-01-11,65.0,66.0,64.0,65.0,0.0,300,19540.0
2012-01-10,65.0,66.0,65.0,65.0,0.0,280,18240.0
2012-01-09,65.0,66.0,66.0,66.0,0.0,50,3300.0
2012-01-08,65.0,65.0,64.0,65.0,0.0,860,55080.0
2012-01-05,67.0,66.0,64.0,65.0,0.0,1290,83290.0
2012-01-03,66.0,67.0,67.0,67.0,0.0,30,2010.0
2012-01-02,65.0,66.0,65.0,66.0,0.0,120,7910.0
2012-01-01,64.0,65.0,64.0,65.0,0.0,260,16890.0
