date,open,high,low,ltp,percent_change,qty,turnover
2016-09-21,1850.0,1813.0,1800.0,1800.0,0.0,13000,23406500.0
2016-09-08,1930.0,1892.0,1850.0,1850.0,0.0,13500,24998500.0
2016-09-07,2050.0,2009.0,1930.0,1930.0,0.0,1500,2954000.0
2016-08-04,2157.0,2114.0,2050.0,2050.0,0.0,13872,28480600.0
2016-08-01,2200.0,2157.0,2157.0,2157.0,0.0,9000,19413000.0
2016-07-10,2200.0,2200.0,2200.0,2200.0,0.0,1000,2200000.0
2016-07-04,2035.0,2200.0,2075.0,2200.0,0.0,9500,20874900.0
2016-07-03,1850.0,2035.0,1887.0,2035.0,0.0,500,980900.0
2016-04-27,1775.0,1850.0,1810.0,1850.0,0.0,13000,24045600.0
2016-03-27,1800.0,1775.0,1775.0,1775.0,0.0,5000,8875000.0
2016-03-24,1800.0,1800.0,1800.0,1800.0,0.0,5000,9000000.0
2016-03-16,1825.0,1800.0,1800.0,1800.0,0.0,10000,18000000.0
2016-02-29,1800.0,1825.0,1800.0,1825.0,0.0,15000,27250000.0
2016-02-17,1825.0,1800.0,1800.0,1800.0,0.0,5000,9000000.0
2015-12-31,1800.0,1825.0,1825.0,1825.0,0.0,2000,3650000.0
2015-12-28,1800.0,1800.0,1800.0,1800.0,0.0,2000,3600000.0
2015-12-16,1836.0,1800.0,1800.0,1800.0,0.0,9000,16200000.0
2015-12-07,1800.0,1836.0,1836.0,1836.0,0.0,2000,3672000.0
2015-11-30,1800.0,1800.0,1800.0,1800.0,0.0,5000,9000000.0
2015-11-15,1730.0,1800.0,1764.0,1800.0,0.0,13000,23396300.0
2015-10-18,1765.0,1730.0,1730.0,1730.0,0.0,2500,4325000.0
2015-10-01,1765.0,1765.0,1765.0,1765.0,0.0,3000,5295000.0
2015-09-09,1765.0,1765.0,1765.0,1765.0,0.0,6000,10590000.0
2015-09-03,1765.0,1765.0,1765.0,1765.0,0.0,20000,35300000.0
2015-09-02,1801.0,1765.0,1765.0,1765.0,0.0,30000,52950000.0
2015-08-05,1990.0,1951.0,1801.0,1801.0,0.0,2500,4687500.0
2015-08-04,2200.0,2156.0,1990.0,1990.0,0.0,2500,5180000.0
2015-07-07,2222.0,2200.0,2200.0,2200.0,0.0,2000,4400000.0
2015-06-29,2222.0,2222.0,2222.0,2222.0,0.0,3850,8554700.0
2015-05-24,2468.0,2475.0,2222.0,2222.0,0.0,15921,36393960.0
2015-04-21,2420.0,2468.0,2468.0,2468.0,0.0,4200,10365600.0
2015-03-26,2328.0,2420.0,2374.0,2420.0,0.0,7500,17943000.0
2015-03-25,2117.0,2328.0,2075.0,2328.0,0.0,5035,11035275.0
2015-03-24,1925.0,2117.0,1963.0,2117.0,0.0,500,1020600.0
2015-03-23,1750.0,1925.0,1785.0,1925.0,0.0,5350,9579750.0
2015-03-19,1716.0,1750.0,1716.0,1750.0,0.0,7000,12046000.0
2015-03-12,1683.0,1716.0,1716.0,1716.0,0.0,1000,1716000.0
2015-03-04,1650.0,1683.0,1683.0,1683.0,0.0,1000,1683000.0
2015-02-05,1650.0,1650.0,1650.0,1650.0,0.0,4340,7161000.0
2014-12-28,1666.0,1670.0,1650.0,1650.0,0.0,36675,61047248.0
2014-11-23,1700.0,1666.0,1666.0,1666.0,0.0,1000,1666000.0
2014-09-21,1691.0,1700.0,1700.0,1700.0,0.0,1785,3034500.0
2014-08-19,1626.0,1691.0,1626.0,1691.0,0.0,19380,32134080.0
2014-08-18,1626.0,1626.0,1626.0,1626.0,0.0,13900,22601400.0
2014-08-14,1626.0,1626.0,1626.0,1626.0,0.0,2550,4146300.0
2014-06-24,1626.0,1626.0,1626.0,1626.0,0.0,10020,16292520.0
2014-04-30,1624.0,1626.0,1564.0,1626.0,0.0,37775,59920976.0
2014-03-11,1593.0,1624.0,1624.0,1624.0,0.0,5000,8120000.0
2014-03-06,1562.0,1593.0,1562.0,1593.0,0.0,27850,43811700.0
2014-03-05,1658.0,1625.0,1562.0,1562.0,0.0,10000,15870000.0
2014-01-16,1725.0,1691.0,1658.0,1658.0,0.0,5000,8356000.0
2014-01-05,0.0,1725.0,1725.0,1725.0,0.0,1875,3234375.0
