date,open,high,low,ltp,percent_change,qty,turnover
2023-09-11,778.3,778.3,768.1,768.1,0.66,65,50195.0
2023-09-10,760.3,763.1,760.3,763.1,-0.96,50,38085.0
2023-09-03,777.8,777.8,770.5,770.5,1.04,100,77395.0
2023-08-28,775.2,775.2,762.6,762.6,0.34,50,38445.0
2023-08-27,760.0,760.0,760.0,760.0,-1.94,15,11400.0
2023-08-24,775.0,775.0,775.0,775.0,-1.9,10,7750.0
2023-08-23,807.0,807.0,790.0,790.0,-4.01,90,71658.5
2023-07-30,823.0,823.0,823.0,823.0,1.6,25,20575.0
2023-07-24,810.0,810.0,810.0,810.0,-0.61,25,20250.0
2023-07-23,815.0,815.0,815.0,815.0,-0.71,25,20375.0
2023-07-19,820.8,820.8,820.8,820.8,-1.99,15,12312.0
2023-07-18,789.8,837.5,789.8,837.5,6.04,110,89272.5
2023-07-17,789.8,789.8,789.8,789.8,-2.0,15,11847.0
2023-07-13,805.9,805.9,805.9,805.9,2.0,15,12088.5
2023-07-12,790.1,790.1,790.1,790.1,0.0,25,19752.5
2023-07-11,795.0,795.0,790.1,790.1,-1.24,62,49157.7
2023-07-06,800.0,800.0,800.0,800.0,0.0,75,60000.0
2023-06-27,785.1,800.0,785.0,800.0,1.27,200,159101.5
2023-06-19,790.0,790.0,790.0,790.0,-0.06,25,19750.0
2023-06-18,790.5,790.5,790.5,790.5,2.0,20,15810.0
2023-06-15,775.0,775.0,775.0,775.0,1.29,25,19375.0
2023-06-14,780.4,780.4,765.1,765.1,0.0,40,30833.5
2023-06-08,780.0,780.0,765.1,765.1,-1.91,50,38701.0
2023-06-07,790.0,790.0,780.0,780.0,-3.11,50,39250.0
2023-06-06,809.0,809.0,805.0,805.0,-0.62,25,20185.0
2023-05-30,810.0,810.0,810.0,810.0,-0.12,10,8100.0
2023-05-28,765.0,827.0,765.0,811.0,6.01,100,79271.0
2023-05-24,765.0,765.0,765.0,765.0,0.14,25,19125.0
2023-05-23,763.9,763.9,763.9,763.9,0.05,50,38195.0
