date,open,high,low,ltp,percent_change,qty,turnover
2018-01-31,157.0,158.0,155.0,156.0,0.0,830,129140.0
2018-01-29,160.0,157.0,157.0,157.0,0.0,160,25120.0
2018-01-28,165.0,165.0,160.0,160.0,0.0,1170,188050.0
2018-01-25,165.0,165.0,163.0,165.0,0.0,320,52720.0
2018-01-24,162.0,165.0,165.0,165.0,0.0,20,3300.0
2018-01-23,161.0,164.0,161.0,162.0,0.0,1570,253700.0
2018-01-22,166.0,164.0,161.0,161.0,0.0,1860,301410.0
2018-01-21,169.0,168.0,166.0,166.0,0.0,980,163040.0
2018-01-17,167.0,169.0,164.0,169.0,0.0,230,37810.0
2018-01-16,170.0,167.0,164.0,167.0,0.0,650,108160.0
2018-01-14,172.0,175.0,170.0,170.0,0.0,1820,312340.0
2018-01-10,172.0,175.0,172.0,172.0,0.0,210,36150.0
2018-01-09,172.0,172.0,168.0,172.0,0.0,2900,494610.0
2018-01-08,166.0,175.0,168.0,172.0,0.0,202,34374.0
2018-01-07,169.0,169.0,166.0,166.0,0.0,1920,319930.0
2018-01-04,171.0,169.0,169.0,169.0,0.0,440,74360.0
2018-01-03,168.0,171.0,168.0,171.0,0.0,130,21870.0
2018-01-02,170.0,170.0,168.0,168.0,0.0,680,114640.0
2018-01-01,170.0,173.0,166.0,170.0,0.0,3126,527620.0
2017-12-31,173.0,170.0,170.0,170.0,0.0,150,25500.0
2017-12-28,169.0,173.0,163.0,173.0,0.0,1335,220010.0
2017-12-27,171.0,171.0,165.0,169.0,0.0,5220,872710.0
2017-12-26,181.0,178.0,168.0,171.0,0.0,5919,1009280.0
2017-12-24,183.0,190.0,173.0,181.0,0.0,8860,1554290.0
2017-12-21,189.0,198.0,178.0,183.0,0.0,7125,1362470.0
2017-12-20,181.0,199.0,176.0,189.0,0.0,5573,1034838.0
2017-12-19,165.0,181.0,168.0,181.0,0.0,4540,807750.0
2017-12-18,165.0,165.0,165.0,165.0,0.0,350,57750.0
2017-12-17,162.0,165.0,165.0,165.0,0.0,60,9900.0
2017-12-14,162.0,165.0,162.0,162.0,0.0,390,63300.0
2017-12-06,163.0,162.0,162.0,162.0,0.0,150,24300.0
2017-12-05,167.0,165.0,163.0,163.0,0.0,160,26200.0
2017-12-04,167.0,170.0,167.0,167.0,0.0,140,23680.0
2017-11-30,173.0,173.0,165.0,167.0,0.0,2480,415420.0
2017-11-29,170.0,173.0,164.0,173.0,0.0,1090,183740.0
2017-11-28,164.0,172.0,166.0,170.0,0.0,890,150630.0
2017-11-27,161.0,164.0,158.0,164.0,0.0,560,90927.0
2017-11-26,155.0,161.0,158.0,161.0,0.0,60,9570.0
2017-11-23,156.0,155.0,155.0,155.0,0.0,215,33325.0
2017-11-22,162.0,159.0,156.0,156.0,0.0,160,25240.0
2017-11-20,151.0,162.0,154.0,162.0,0.0,1400,221120.0
2017-11-19,150.0,151.0,147.0,151.0,0.0,500,74080.0
2017-11-16,155.0,153.0,150.0,150.0,0.0,3150,473080.0
2017-11-15,156.0,158.0,155.0,155.0,0.0,1099,173345.0
2017-11-14,153.0,156.0,156.0,156.0,0.0,100,15600.0
2017-11-13,153.0,156.0,153.0,153.0,0.0,180,27840.0
2017-11-12,150.0,156.0,153.0,153.0,0.0,240,37080.0
2017-11-06,155.0,152.0,148.0,150.0,0.0,460,69000.0
2017-11-05,153.0,155.0,152.0,155.0,0.0,620,95020.0
2017-11-02,152.0,153.0,150.0,153.0,0.0,560,85500.0
2017-11-01,158.0,155.0,152.0,152.0,0.0,520,80540.0
2017-10-30,158.0,158.0,158.0,158.0,0.0,301,47558.0
2017-10-29,157.0,158.0,155.0,158.0,0.0,140,21910.0
2017-10-25,160.0,157.0,157.0,157.0,0.0,60,9420.0
2017-10-24,162.0,160.0,160.0,160.0,0.0,200,32000.0
2017-10-23,163.0,162.0,160.0,162.0,0.0,1380,221540.0
2017-10-22,165.0,163.0,163.0,163.0,0.0,40,6520.0
2017-10-18,167.0,165.0,162.0,165.0,0.0,700,115100.0
2017-10-17,164.0,170.0,167.0,167.0,0.0,650,109780.0
2017-10-16,153.0,164.0,155.0,164.0,0.0,1830,294110.0
2017-10-15,159.0,156.0,153.0,153.0,0.0,1340,205560.0
2017-10-11,161.0,164.0,157.0,159.0,0.0,940,149760.0
2017-10-10,164.0,162.0,161.0,161.0,0.0,1240,199740.0
2017-10-09,167.0,165.0,161.0,164.0,0.0,1040,170460.0
2017-10-08,170.0,167.0,167.0,167.0,0.0,60,10020.0
2017-09-26,167.0,170.0,170.0,170.0,0.0,10,1700.0
2017-09-25,169.0,170.0,167.0,167.0,0.0,1500,253500.0
2017-09-24,172.0,175.0,169.0,169.0,0.0,304,52060.0
2017-09-20,167.0,173.0,170.0,172.0,0.0,230,39530.0
2017-09-18,164.0,170.0,167.0,167.0,0.0,460,77000.0
2017-09-17,170.0,170.0,164.0,164.0,0.0,254,42658.0
2017-09-14,170.0,170.0,167.0,170.0,0.0,4460,749560.0
2017-09-13,165.0,170.0,162.0,170.0,0.0,950,157760.0
2017-09-12,173.0,170.0,164.0,165.0,0.0,510,84510.0
2017-09-11,162.0,175.0,165.0,173.0,0.0,7140,1231930.0
2017-09-10,173.0,173.0,162.0,162.0,0.0,840,137770.0
2017-09-07,176.0,173.0,164.0,173.0,0.0,3230,544510.0
2017-09-06,174.0,176.0,173.0,176.0,0.0,1770,308200.0
2017-09-04,181.0,180.0,174.0,174.0,0.0,395,69120.0
2017-08-31,183.0,181.0,180.0,181.0,0.0,6660,1198920.0
2017-08-30,180.0,187.0,179.0,183.0,0.0,2860,521490.0
2017-08-28,181.0,182.0,179.0,180.0,0.0,1260,226560.0
2017-08-27,175.0,181.0,177.0,181.0,0.0,2870,512000.0
2017-08-24,178.0,176.0,173.0,175.0,0.0,940,164630.0
2017-08-23,180.0,183.0,177.0,178.0,0.0,8267,1486042.0
2017-08-22,175.0,181.0,177.0,180.0,0.0,550,98300.0
2017-08-21,178.0,178.0,172.0,175.0,0.0,2010,352070.0
2017-08-20,177.0,180.0,175.0,178.0,0.0,1300,232620.0
2017-08-17,183.0,183.0,177.0,177.0,0.0,3620,657760.0
2017-08-16,186.0,185.0,183.0,183.0,0.0,190,34930.0
2017-08-15,195.0,192.0,186.0,186.0,0.0,480,90660.0
2017-08-13,184.0,195.0,180.0,195.0,0.0,470,88230.0
2017-08-10,181.0,189.0,180.0,184.0,0.0,970,178550.0
2017-08-09,187.0,184.0,180.0,181.0,0.0,1250,226710.0
2017-08-07,185.0,188.0,182.0,187.0,0.0,1050,193810.0
2017-08-06,190.0,187.0,184.0,185.0,0.0,820,151490.0
2017-08-03,183.0,191.0,185.0,190.0,0.0,3560,670940.0
2017-08-02,183.0,186.0,183.0,183.0,0.0,340,62340.0
2017-08-01,195.0,198.0,183.0,183.0,0.0,1920,370140.0
2017-07-31,191.0,197.0,190.0,195.0,0.0,3400,660670.0
2017-07-30,185.0,191.0,182.0,191.0,0.0,2054,383688.0
2017-07-27,198.0,201.0,184.0,185.0,0.0,2480,489120.0
2017-07-26,190.0,202.0,193.0,198.0,0.0,6110,1211890.0
2017-07-25,176.0,190.0,173.0,190.0,0.0,4660,845730.0
2017-07-24,160.0,176.0,162.0,176.0,0.0,6843,1168808.0
2017-07-23,220.0,224.0,216.0,220.0,0.0,18952,4186946.0
2017-07-20,216.0,225.0,213.0,220.0,0.0,16030,3560920.0
2017-07-19,217.0,226.0,215.0,216.0,0.0,9995,2187560.0
2017-07-18,219.0,223.0,208.0,217.0,0.0,5730,1237150.0
2017-07-17,214.0,221.0,210.0,219.0,0.0,5015,1086855.0
2017-07-16,202.0,214.0,195.0,214.0,0.0,7050,1454450.0
2017-07-13,213.0,222.0,201.0,202.0,0.0,2750,578110.0
2017-07-12,194.0,213.0,195.0,213.0,0.0,3130,657600.0
2017-07-11,197.0,194.0,194.0,194.0,0.0,680,131920.0
2017-07-10,188.0,197.0,191.0,197.0,0.0,800,155850.0
2017-07-09,191.0,194.0,188.0,188.0,0.0,660,126160.0
2017-07-04,191.0,194.0,191.0,191.0,0.0,720,138120.0
2017-07-03,190.0,191.0,188.0,191.0,0.0,120,22680.0
2017-07-02,193.0,190.0,187.0,190.0,0.0,430,81280.0
2017-06-27,200.0,196.0,193.0,193.0,0.0,700,135700.0
2017-06-25,197.0,200.0,200.0,200.0,0.0,10,2000.0
2017-06-22,204.0,209.0,197.0,197.0,0.0,670,134710.0
2017-06-21,202.0,205.0,201.0,204.0,0.0,1240,252600.0
2017-06-20,196.0,202.0,196.0,202.0,0.0,170,33440.0
2017-06-19,193.0,196.0,196.0,196.0,0.0,10,1960.0
2017-06-18,194.0,193.0,193.0,193.0,0.0,100,19300.0
2017-06-15,200.0,197.0,194.0,194.0,0.0,1668,326667.0
2017-06-14,199.0,200.0,197.0,200.0,0.0,530,105350.0
2017-06-13,196.0,199.0,196.0,199.0,0.0,660,129720.0
2017-06-12,200.0,201.0,195.0,196.0,0.0,1920,381910.0
2017-06-11,198.0,201.0,200.0,200.0,0.0,180,36060.0
2017-06-08,204.0,200.0,198.0,198.0,0.0,880,175960.0
2017-06-07,207.0,211.0,203.0,204.0,0.0,1540,317010.0
2017-06-06,209.0,221.0,207.0,207.0,0.0,1930,400480.0
2017-06-05,205.0,209.0,204.0,209.0,0.0,470,96980.0
2017-06-04,204.0,212.0,205.0,205.0,0.0,470,97940.0
2017-06-01,202.0,206.0,200.0,204.0,0.0,1760,355280.0
2017-05-31,196.0,202.0,197.0,202.0,0.0,150,29720.0
2017-05-30,200.0,202.0,192.0,196.0,0.0,460,90140.0
2017-05-28,198.0,200.0,200.0,200.0,0.0,200,40000.0
2017-05-24,210.0,206.0,198.0,198.0,0.0,800,160800.0
2017-05-23,206.0,214.0,210.0,210.0,0.0,140,29480.0
2017-05-22,204.0,208.0,200.0,206.0,0.0,480,98440.0
2017-05-21,204.0,208.0,204.0,204.0,0.0,320,65760.0
2017-05-18,207.0,211.0,204.0,204.0,0.0,660,137860.0
2017-05-17,210.0,214.0,206.0,207.0,0.0,530,111700.0
2017-05-16,218.0,214.0,210.0,210.0,0.0,210,44900.0
2017-05-15,218.0,222.0,218.0,218.0,0.0,620,135390.0
2017-05-11,210.0,218.0,210.0,218.0,0.0,5632,1220266.0
2017-05-09,209.0,210.0,203.0,210.0,0.0,870,178020.0
2017-05-08,205.0,213.0,209.0,209.0,0.0,510,106950.0
2017-05-07,215.0,211.0,205.0,205.0,0.0,250,52150.0
2017-05-04,218.0,223.0,215.0,215.0,0.0,2690,588960.0
2017-05-03,216.0,226.0,218.0,218.0,0.0,4400,976290.0
2017-05-02,209.0,220.0,205.0,216.0,0.0,1910,411180.0
2017-04-30,220.0,216.0,205.0,209.0,0.0,1300,272030.0
2017-04-27,214.0,223.0,212.0,220.0,0.0,4640,1009730.0
2017-04-26,195.0,214.0,198.0,214.0,0.0,14792,3090790.0
2017-04-25,190.0,206.0,192.0,195.0,0.0,1360,265760.0
2017-04-24,186.0,195.0,185.0,190.0,0.0,1290,245920.0
2017-04-23,177.0,186.0,180.0,186.0,0.0,4010,733800.0
2017-04-20,185.0,195.0,177.0,177.0,0.0,1830,334350.0
2017-04-19,184.0,188.0,185.0,185.0,0.0,610,114000.0
2017-04-18,196.0,193.0,184.0,184.0,0.0,125,23690.0
2017-04-16,205.0,209.0,196.0,196.0,0.0,3520,707150.0
2017-04-13,190.0,209.0,193.0,205.0,0.0,13960,2899600.0
2017-04-12,175.0,192.0,172.0,190.0,0.0,5170,957310.0
2017-04-11,172.0,178.0,170.0,175.0,0.0,2060,357060.0
2017-04-04,172.0,175.0,169.0,172.0,0.0,2540,440230.0
2017-04-03,175.0,178.0,166.0,172.0,0.0,1310,224870.0
2017-03-30,178.0,176.0,175.0,175.0,0.0,660,116000.0
2017-03-29,178.0,179.0,178.0,178.0,0.0,280,49970.0
2017-03-28,178.0,184.0,178.0,178.0,0.0,1710,309780.0
2017-03-26,178.0,178.0,172.0,178.0,0.0,680,119210.0
2017-03-22,175.0,178.0,178.0,178.0,0.0,60,10680.0
2017-03-21,173.0,176.0,175.0,175.0,0.0,230,40300.0
