date,open,high,low,ltp,percent_change,qty,turnover
2024-04-25,1095.0,1095.0,1091.0,1091.0,-0.08,500,547100.0
2024-04-24,1070.5,1091.9,1070.5,1091.9,4.03,135,145257.5
2024-04-22,1071.0,1071.0,1049.6,1049.6,-3.89,25,26454.0
2024-04-18,1075.0,1113.0,1075.0,1092.1,1.97,1110,1227347.5
2024-04-16,1071.0,1071.0,1071.0,1071.0,-0.83,25,26775.0
2024-04-15,1063.0,1080.0,1062.2,1080.0,1.89,175,186440.0
2024-04-14,1052.0,1060.0,1052.0,1060.0,-0.25,125,132175.0
2024-04-07,1061.0,1062.7,1061.0,1062.7,1.89,70,74312.0
2024-04-03,1030.0,1050.0,1029.0,1043.0,1.76,175,181410.0
2024-04-02,1000.0,1025.0,1000.0,1025.0,2.5,165,167965.0
