date,open,high,low,ltp,percent_change,qty,turnover
2017-08-03,255.0,280.0,260.0,280.0,0.0,2390,668700.0
2017-08-02,232.0,255.0,236.0,255.0,0.0,3010,753910.0
2017-08-01,211.0,232.0,215.0,232.0,0.0,7030,1601390.0
2017-07-31,195.0,214.0,198.0,211.0,0.0,3770,782740.0
2017-07-30,178.0,195.0,181.0,195.0,0.0,1710,328110.0
2017-07-27,187.0,185.0,178.0,178.0,0.0,2250,406500.0
2017-07-26,178.0,190.0,175.0,187.0,0.0,4170,745710.0
2017-07-25,184.0,181.0,178.0,178.0,0.0,260,46940.0
2017-07-24,181.0,190.0,184.0,184.0,0.0,520,97060.0
2017-07-23,165.0,181.0,168.0,181.0,0.0,5260,947200.0
2017-07-20,160.0,165.0,157.0,165.0,0.0,4580,738650.0
2017-07-19,155.0,163.0,157.0,160.0,0.0,950,151260.0
2017-07-18,141.0,155.0,143.0,155.0,0.0,1760,267260.0
2017-07-17,150.0,159.0,139.0,141.0,0.0,1940,280820.0
2017-07-16,137.0,150.0,139.0,150.0,0.0,2340,350640.0
2017-07-13,125.0,137.0,127.0,137.0,0.0,60,7920.0
2017-07-12,114.0,125.0,116.0,125.0,0.0,60,7250.0
2017-07-11,104.0,114.0,106.0,114.0,0.0,330,37000.0
2017-07-10,99.0,104.0,100.0,104.0,0.0,30,3060.0
2017-07-04,98.0,99.0,99.0,99.0,0.0,5160,510840.0
2017-06-25,97.0,98.0,98.0,98.0,0.0,800,78400.0
2012-01-16,100.0,98.0,97.0,97.0,0.0,250,24260.0
2012-01-12,101.0,100.0,100.0,100.0,0.0,300,30000.0
2012-01-11,103.0,103.0,101.0,101.0,0.0,100,10140.0
2012-01-09,103.0,103.0,103.0,103.0,0.0,10,1030.0
2012-01-03,105.0,103.0,103.0,103.0,0.0,90,9270.0
2011-12-13,105.0,105.0,105.0,105.0,0.0,50,5250.0
2011-12-12,107.0,105.0,105.0,105.0,0.0,120,12600.0
2011-11-22,107.0,107.0,107.0,107.0,0.0,60,6420.0
2011-11-08,109.0,107.0,105.0,107.0,0.0,170,18070.0
2011-11-06,108.0,110.0,109.0,109.0,0.0,110,12070.0
2011-11-03,106.0,108.0,108.0,108.0,0.0,50,5400.0
2011-11-02,108.0,106.0,106.0,106.0,0.0,200,21200.0
2011-10-13,114.0,112.0,108.0,108.0,0.0,140,15220.0
2011-09-26,112.0,114.0,114.0,114.0,0.0,660,75240.0
2011-09-22,108.0,112.0,110.0,112.0,0.0,20,2220.0
2011-09-19,110.0,108.0,108.0,108.0,0.0,30,3240.0
2011-09-12,112.0,110.0,110.0,110.0,0.0,1770,194700.0
2011-09-06,113.0,112.0,111.0,112.0,0.0,60,6710.0
2011-09-05,115.0,113.0,113.0,113.0,0.0,70,7910.0
2011-08-28,117.0,115.0,115.0,115.0,0.0,30,3450.0
2011-08-24,121.0,119.0,117.0,117.0,0.0,110,12910.0
2011-08-07,125.0,123.0,121.0,121.0,0.0,240,29160.0
2011-08-03,127.0,125.0,125.0,125.0,0.0,60,7500.0
2011-07-20,126.0,127.0,127.0,127.0,0.0,500,63500.0
2011-07-13,122.0,126.0,124.0,126.0,0.0,20,2500.0
2011-07-07,122.0,122.0,122.0,122.0,0.0,270,32940.0
2011-06-26,116.0,122.0,118.0,122.0,0.0,40,4800.0
2011-06-09,115.0,116.0,116.0,116.0,0.0,90,10440.0
2011-06-08,114.0,115.0,115.0,115.0,0.0,90,10350.0
2011-05-31,114.0,114.0,112.0,114.0,0.0,340,38380.0
2011-05-25,114.0,114.0,114.0,114.0,0.0,90,10260.0
2011-05-18,116.0,114.0,114.0,114.0,0.0,30,3420.0
2011-05-10,118.0,118.0,116.0,116.0,0.0,120,13980.0
2011-05-05,120.0,118.0,118.0,118.0,0.0,1110,130980.0
2011-05-03,122.0,120.0,120.0,120.0,0.0,20,2400.0
2011-05-02,124.0,122.0,122.0,122.0,0.0,80,9760.0
2011-04-27,126.0,124.0,124.0,124.0,0.0,90,11160.0
2011-04-20,126.0,126.0,126.0,126.0,0.0,90,11340.0
2011-04-19,126.0,126.0,126.0,126.0,0.0,120,15120.0
2011-04-05,126.0,126.0,126.0,126.0,0.0,1500,189000.0
2011-03-31,128.0,126.0,126.0,126.0,0.0,230,28980.0
2011-03-25,130.0,128.0,128.0,128.0,0.0,170,21760.0
2011-03-24,140.0,134.0,130.0,130.0,0.0,170,22520.0
