date,open,high,low,ltp,percent_change,qty,turnover
2024-09-25,1063.8,1063.8,1043.0,1043.0,0.0,160,170000.0
2024-09-24,1036.0,1063.8,1036.0,1043.0,0.0,638,672818.0
2024-09-22,1043.0,1043.0,1043.0,1043.0,-1.14,10,10430.0
2024-09-16,1092.0,1092.0,1055.0,1055.0,2.23,9385,10235275.4
2024-09-12,1062.0,1062.8,1042.0,1042.0,-0.96,1022,1081424.0
2024-09-10,1045.0,1045.0,1042.0,1042.0,0.0,2000,2085950.0
2024-09-09,1040.1,1079.9,1040.1,1042.0,-1.61,5290,5512694.5
2024-09-08,1079.8,1080.0,1059.0,1059.0,0.03,4350,4695891.0
2024-09-05,1059.0,1059.0,1038.0,1058.7,-1.97,1125,1179555.0
2024-09-04,1043.0,1080.0,1043.0,1080.0,1.5,20594,22227891.5
2024-09-03,1055.0,1064.0,1055.0,1064.0,1.53,3525,3743722.5
2024-09-02,1016.2,1048.0,1016.2,1048.0,1.35,855,886954.0
2024-09-01,1038.0,1044.0,1034.0,1034.0,1.37,19175,19936800.0
2024-08-29,1058.4,1058.5,1020.0,1020.0,-1.73,570,602570.0
2024-08-28,1040.0,1060.0,1038.0,1038.0,0.78,1139,1197396.3
2024-08-27,1026.0,1030.0,1026.0,1030.0,0.98,450,463100.0
2024-08-25,1025.0,1030.0,1020.0,1020.0,-0.78,105,107725.0
2024-08-22,1010.2,1028.0,1010.2,1028.0,1.78,100,101490.0
2024-08-21,1010.0,1010.0,1010.0,1010.0,-1.46,50,50500.0
2024-08-18,1025.0,1025.0,1025.0,1025.0,1.49,40,41000.0
2024-08-15,1010.0,1010.0,1010.0,1010.0,-0.98,334,337340.0
2024-08-14,1006.1,1020.0,1006.1,1020.0,1.69,731,742663.0
2024-08-13,1001.3,1003.0,1001.3,1003.0,-0.45,50,50107.5
2024-08-12,1009.0,1009.0,1007.5,1007.5,-1.99,175,176385.0
2024-08-11,1008.5,1028.0,1008.3,1028.0,0.29,578,586243.5
2024-08-06,1002.0,1025.0,1000.0,1025.0,1.0,625,627905.0
2024-08-01,1000.0,1014.9,1000.0,1014.9,2.0,30010,30010149.0
2024-07-31,1001.1,1001.1,995.0,995.0,-0.5,695,691957.5
2024-07-30,1005.0,1005.0,1000.0,1000.0,-1.48,134,134170.0
2024-07-29,1010.0,1015.0,1006.0,1015.0,0.47,90,90875.0
2024-07-28,1011.0,1011.0,1010.3,1010.3,-2.0,60,60635.5
2024-07-23,1021.2,1030.9,1017.0,1030.9,2.88,245,251223.0
2024-07-18,1022.2,1022.2,1002.0,1002.0,-3.93,225,229490.0
2024-07-11,1043.0,1043.0,1043.0,1043.0,-1.97,500,521500.0
2024-07-10,1030.2,1064.0,1030.2,1064.0,5.35,440,461980.0
2024-07-09,1010.0,1010.0,1010.0,1010.0,-0.49,25,25250.0
2024-07-08,1017.0,1017.0,1015.0,1015.0,0.0,75,76175.0
2024-07-07,1015.0,1015.0,1008.6,1015.0,0.2,230,232922.0
2024-07-04,1012.3,1013.1,1012.2,1013.0,0.1,100,101265.0
2024-07-03,1012.1,1012.1,1012.0,1012.0,0.18,40,40482.5
2024-07-02,1027.4,1027.4,1027.4,1027.4,-1.67,5,5051.0
2024-07-01,1020.0,1027.4,1020.0,1027.4,2.0,90,92184.0
2024-06-25,1007.5,1007.5,1007.3,1007.3,0.13,60,60448.0
2024-06-24,1006.0,1006.0,1006.0,1006.0,-0.03,25,25150.0
