date,open,high,low,ltp,percent_change,qty,turnover
2018-04-23,215.0,223.0,215.0,223.0,1.83,809,175671.0
2018-04-22,218.0,219.0,218.0,219.0,2.34,134,29312.0
2018-04-19,215.0,215.0,213.0,214.0,-1.38,593,126739.0
2018-04-18,213.0,217.0,212.0,217.0,3.83,769,165717.0
2018-04-17,198.0,213.0,198.0,209.0,3.47,356,74188.0
2018-04-16,202.0,202.0,202.0,202.0,1.51,397,80194.0
2018-04-15,193.0,199.0,193.0,199.0,1.53,631,124190.0
2018-04-12,197.0,201.0,196.0,196.0,-2.49,1087,215987.0
2018-04-11,198.0,201.0,198.0,201.0,-0.5,339,67771.0
2018-04-09,203.0,205.0,202.0,202.0,0.5,1942,396084.0
2018-04-08,195.0,205.0,195.0,201.0,2.03,1519,300842.0
2018-04-05,192.0,198.0,192.0,197.0,1.03,1244,244813.0
2018-04-04,192.0,195.0,192.0,195.0,3.17,100,19350.0
2018-04-03,187.0,189.0,187.0,189.0,2.72,512,96295.0
2018-04-02,184.0,184.0,184.0,184.0,1.66,245,45080.0
2018-04-01,181.0,181.0,181.0,181.0,0.56,193,34933.0
2018-03-29,175.0,180.0,174.0,180.0,4.65,600,105600.0
2018-03-28,172.0,172.0,172.0,172.0,-1.15,13,2236.0
2018-03-27,174.0,174.0,174.0,174.0,-1.69,46,8004.0
2018-03-26,180.0,181.0,177.0,177.0,-2.21,1070,191580.0
2018-03-22,184.0,184.0,181.0,181.0,-1.63,1123,204982.0
2018-03-21,185.0,185.0,183.0,184.0,-1.6,703,129252.0
2018-03-20,193.0,193.0,187.0,187.0,-4.59,821,155945.0
2018-03-19,196.0,196.0,196.0,196.0,-1.51,218,42728.0
2018-03-18,199.0,199.0,199.0,199.0,-0.5,10,1990.0
2018-03-14,199.0,200.0,199.0,200.0,-1.48,120,23980.0
2018-03-12,200.0,203.0,200.0,203.0,0.0,60,12030.0
2018-03-11,204.0,204.0,203.0,203.0,-0.49,57,11581.0
2018-03-07,196.0,205.0,196.0,204.0,2.0,413,81568.0
2018-03-06,200.0,200.0,200.0,200.0,-1.96,30,6000.0
2018-03-05,197.0,204.0,197.0,204.0,3.03,298,59192.0
2018-03-04,198.0,201.0,198.0,198.0,-1.98,1556,308148.0
2018-02-28,202.0,202.0,202.0,202.0,0.0,657,132710.0
2018-02-27,202.0,202.0,202.0,202.0,-0.98,304,61408.0
2018-02-26,204.0,204.0,204.0,204.0,1.49,105,21425.0
2018-02-25,201.0,201.0,201.0,201.0,-0.99,311,62515.0
2018-02-22,203.0,203.0,203.0,203.0,1.5,676,137228.0
2018-02-21,202.0,202.0,200.0,200.0,-0.99,142,28596.0
2018-02-20,201.0,202.0,199.0,202.0,0.0,3107,624465.0
2018-02-18,210.0,213.0,202.0,202.0,-5.16,1197,248744.0
2018-02-15,204.0,213.0,205.0,213.0,0.0,332,69304.0
2018-02-14,204.0,204.0,200.0,204.0,0.0,36,7280.0
2018-02-12,200.0,204.0,200.0,204.0,0.0,242,48860.0
2018-02-11,202.0,200.0,200.0,200.0,0.0,108,21600.0
2018-02-08,201.0,205.0,202.0,202.0,0.0,50,10130.0
2018-02-07,205.0,202.0,201.0,201.0,0.0,2079,419180.0
2018-02-06,206.0,205.0,205.0,205.0,0.0,262,53710.0
2018-02-05,206.0,207.0,206.0,206.0,0.0,723,149018.0
2018-02-04,206.0,206.0,206.0,206.0,0.0,179,36874.0
2018-02-01,205.0,209.0,206.0,206.0,0.0,537,111178.0
2018-01-31,201.0,205.0,198.0,205.0,0.0,260,51874.0
2018-01-29,202.0,202.0,201.0,201.0,0.0,330,66451.0
2018-01-28,203.0,206.0,202.0,202.0,0.0,895,183565.0
2018-01-25,205.0,203.0,201.0,203.0,0.0,218,43902.0
2018-01-24,208.0,205.0,201.0,205.0,0.0,851,173420.0
2018-01-23,207.0,210.0,208.0,208.0,0.0,366,76418.0
2018-01-22,209.0,207.0,205.0,207.0,0.0,318,65640.0
2018-01-21,209.0,209.0,205.0,209.0,0.0,500,102556.0
2018-01-17,213.0,213.0,209.0,209.0,0.0,1069,224335.0
2018-01-16,220.0,216.0,213.0,213.0,0.0,470,100860.0
2018-01-14,225.0,223.0,220.0,220.0,0.0,148,32712.0
2018-01-09,225.0,225.0,225.0,225.0,0.0,646,145350.0
2018-01-08,221.0,225.0,225.0,225.0,0.0,100,22500.0
2018-01-07,224.0,221.0,217.0,221.0,0.0,1031,225702.0
2018-01-04,220.0,224.0,220.0,224.0,0.0,105,23148.0
2018-01-03,224.0,220.0,220.0,220.0,0.0,146,32120.0
2018-01-02,220.0,224.0,220.0,224.0,0.0,1802,402338.0
2018-01-01,227.0,224.0,220.0,220.0,0.0,1639,364647.0
2017-12-28,277.0,280.0,270.0,270.0,0.0,2023,559454.0
2017-12-27,280.0,280.0,275.0,277.0,0.0,1269,352289.0
2017-12-26,284.0,284.0,276.0,280.0,0.0,801,223880.0
2017-12-24,281.0,284.0,283.0,284.0,0.0,104,29519.0
2017-12-21,277.0,281.0,277.0,281.0,0.0,142,39470.0
2017-12-20,282.0,283.0,277.0,277.0,0.0,1962,549350.0
2017-12-19,285.0,283.0,281.0,282.0,0.0,1539,434382.0
2017-12-18,294.0,291.0,285.0,285.0,0.0,787,228295.0
2017-12-17,289.0,294.0,294.0,294.0,0.0,14,4116.0
2017-12-14,295.0,299.0,284.0,289.0,0.0,356,103364.0
2017-12-13,290.0,295.0,295.0,295.0,0.0,50,14750.0
2017-12-12,293.0,290.0,290.0,290.0,0.0,52,15080.0
2017-12-11,298.0,298.0,293.0,293.0,0.0,398,118333.0
2017-12-10,300.0,306.0,298.0,298.0,0.0,404,121318.0
2017-12-06,295.0,300.0,295.0,300.0,0.0,251,75195.0
2017-12-04,298.0,297.0,295.0,295.0,0.0,218,64510.0
2017-11-30,298.0,298.0,293.0,298.0,0.0,1467,431531.0
2017-11-29,308.0,302.0,298.0,298.0,0.0,468,140096.0
2017-11-28,305.0,311.0,300.0,308.0,0.0,573,176226.0
2017-11-27,290.0,305.0,295.0,305.0,0.0,71,21300.0
2017-11-23,290.0,290.0,289.0,290.0,0.0,313,90730.0
2017-11-22,286.0,291.0,287.0,290.0,0.0,999,289813.0
2017-11-21,286.0,291.0,286.0,286.0,0.0,829,240411.0
2017-11-20,290.0,290.0,285.0,286.0,0.0,545,156863.0
2017-11-19,292.0,290.0,290.0,290.0,0.0,100,29000.0
2017-11-16,297.0,292.0,292.0,292.0,0.0,236,69028.0
2017-11-15,292.0,297.0,290.0,297.0,0.0,1323,385966.0
2017-11-14,291.0,300.0,291.0,292.0,0.0,1558,459027.0
2017-11-13,295.0,300.0,291.0,291.0,0.0,671,197601.0
2017-11-12,290.0,295.0,290.0,295.0,0.0,360,104900.0
2017-11-09,293.0,295.0,290.0,290.0,0.0,77,22390.0
2017-11-08,295.0,294.0,293.0,293.0,0.0,941,276636.0
2017-11-07,295.0,306.0,295.0,295.0,0.0,556,165826.0
2017-11-06,299.0,295.0,294.0,295.0,0.0,1302,383338.0
2017-11-05,299.0,299.0,296.0,299.0,0.0,784,233488.0
2017-11-02,300.0,301.0,298.0,299.0,0.0,1510,453006.0
2017-11-01,298.0,300.0,298.0,300.0,0.0,449,134262.0
2017-10-31,301.0,299.0,296.0,298.0,0.0,446,132945.0
2017-10-30,301.0,305.0,300.0,301.0,0.0,1765,531182.0
2017-10-29,309.0,306.0,301.0,301.0,0.0,371,112493.0
2017-10-25,307.0,310.0,302.0,309.0,0.0,3884,1192182.0
2017-10-24,311.0,314.0,307.0,307.0,0.0,1360,419116.0
2017-10-23,310.0,320.0,310.0,311.0,0.0,2807,887223.0
2017-10-22,316.0,322.0,310.0,310.0,0.0,1318,418380.0
2017-10-18,310.0,316.0,299.0,316.0,0.0,594,183666.0
2017-10-17,315.0,321.0,310.0,310.0,0.0,3939,1232227.0
2017-10-16,304.0,320.0,308.0,315.0,0.0,2043,644112.0
2017-10-15,298.0,304.0,299.0,304.0,0.0,575,173239.0
2017-10-12,300.0,298.0,296.0,298.0,0.0,120,35602.0
2017-10-11,298.0,300.0,294.0,300.0,0.0,1049,311651.0
2017-10-10,293.0,298.0,298.0,298.0,0.0,48,14160.0
2017-10-09,296.0,293.0,291.0,293.0,0.0,137,39899.0
2017-10-08,305.0,299.0,295.0,296.0,0.0,147,43604.0
2017-10-04,309.0,308.0,305.0,305.0,0.0,526,161452.0
2017-10-03,310.0,310.0,309.0,309.0,0.0,372,115268.0
2017-09-26,306.0,312.0,310.0,310.0,0.0,648,201512.0
2017-09-25,312.0,312.0,306.0,306.0,0.0,1222,376046.0
2017-09-24,313.0,315.0,312.0,312.0,0.0,1140,356220.0
2017-09-20,296.0,322.0,301.0,313.0,0.0,3807,1194331.0
2017-09-18,296.0,299.0,291.0,296.0,0.0,910,269834.0
2017-09-17,281.0,296.0,281.0,296.0,0.0,443,128160.0
2017-09-14,280.0,282.0,276.0,281.0,0.0,640,179007.0
2017-09-13,288.0,285.0,280.0,280.0,0.0,1471,416120.0
2017-09-12,298.0,293.0,288.0,288.0,0.0,250,72250.0
2017-09-11,286.0,304.0,291.0,298.0,0.0,356,106594.0
2017-09-10,290.0,290.0,281.0,286.0,0.0,491,139877.0
2017-09-07,298.0,293.0,290.0,290.0,0.0,79,23062.0
2017-09-06,294.0,304.0,298.0,298.0,0.0,120,35830.0
2017-09-04,301.0,300.0,294.0,294.0,0.0,1070,318100.0
2017-08-31,318.0,312.0,301.0,301.0,0.0,202,61052.0
2017-08-30,316.0,318.0,318.0,318.0,0.0,20,6360.0
2017-08-28,316.0,316.0,310.0,316.0,0.0,118,36664.0
2017-08-27,310.0,316.0,316.0,316.0,0.0,210,66360.0
2017-08-24,310.0,316.0,310.0,310.0,0.0,606,187980.0
2017-08-23,309.0,315.0,309.0,310.0,0.0,1790,559400.0
2017-08-22,319.0,317.0,309.0,309.0,0.0,736,230093.0
2017-08-20,314.0,319.0,319.0,319.0,0.0,100,31900.0
2017-08-17,315.0,321.0,314.0,314.0,0.0,112,35852.0
2017-08-16,314.0,320.0,315.0,315.0,0.0,20,6350.0
2017-08-15,308.0,314.0,309.0,314.0,0.0,528,164345.0
2017-08-13,310.0,315.0,308.0,308.0,0.0,5048,1557972.0
2017-08-10,315.0,321.0,309.0,310.0,0.0,687,215234.0
2017-08-09,314.0,332.0,314.0,315.0,0.0,1397,450402.0
2017-08-07,310.0,316.0,304.0,314.0,0.0,1215,377568.0
2017-08-06,310.0,312.0,306.0,310.0,0.0,1430,443978.0
2017-08-03,315.0,315.0,310.0,310.0,0.0,649,201877.0
2017-08-02,315.0,320.0,315.0,315.0,0.0,900,285840.0
2017-08-01,320.0,320.0,315.0,315.0,0.0,466,147054.0
2017-07-31,310.0,320.0,309.0,320.0,0.0,2750,862418.0
2017-07-30,315.0,315.0,310.0,310.0,0.0,593,186215.0
2017-07-27,306.0,315.0,312.0,315.0,0.0,286,90060.0
2017-07-26,312.0,315.0,300.0,306.0,0.0,1999,617268.0
2017-07-25,310.0,317.0,312.0,312.0,0.0,2410,754081.0
2017-07-24,311.0,310.0,310.0,310.0,0.0,200,62000.0
2017-07-23,312.0,318.0,311.0,311.0,0.0,1558,490238.0
2017-07-20,316.0,320.0,311.0,312.0,0.0,674,211326.0
2017-07-19,319.0,325.0,316.0,316.0,0.0,560,177200.0
2017-07-18,308.0,319.0,308.0,319.0,0.0,714,222213.0
2017-07-17,306.0,318.0,308.0,308.0,0.0,2139,669278.0
2017-07-16,312.0,313.0,306.0,306.0,0.0,421,130218.0
2017-07-12,306.0,312.0,312.0,312.0,0.0,250,78000.0
2017-07-11,308.0,306.0,302.0,306.0,0.0,137,41774.0
2017-07-10,309.0,308.0,308.0,308.0,0.0,121,37278.0
2017-07-09,309.0,321.0,309.0,309.0,0.0,2181,685374.0
2017-07-06,298.0,309.0,303.0,309.0,0.0,333,102467.0
2017-07-05,290.0,298.0,290.0,298.0,0.0,1380,408350.0
2017-07-04,285.0,290.0,290.0,290.0,0.0,495,143550.0
2017-07-03,295.0,292.0,285.0,285.0,0.0,2980,855867.0
2017-07-02,306.0,300.0,292.0,295.0,0.0,1695,499520.0
2017-06-28,299.0,306.0,294.0,306.0,0.0,743,220866.0
2017-06-27,304.0,304.0,299.0,299.0,0.0,105,31745.0
2017-06-25,297.0,304.0,295.0,304.0,0.0,1728,519010.0
2017-06-22,302.0,309.0,297.0,297.0,0.0,639,193475.0
2017-06-21,295.0,306.0,300.0,302.0,0.0,283,85749.0
2017-06-20,300.0,308.0,295.0,295.0,0.0,2504,756980.0
2017-06-19,300.0,306.0,300.0,300.0,0.0,316,95150.0
2017-06-18,310.0,304.0,300.0,300.0,0.0,233,70700.0
2017-06-15,301.0,310.0,301.0,310.0,0.0,2380,729125.0
2017-06-14,303.0,305.0,300.0,301.0,0.0,136,41165.0
2017-06-13,298.0,308.0,303.0,303.0,0.0,983,299869.0
2017-06-12,310.0,310.0,298.0,298.0,0.0,1969,597500.0
2017-06-11,321.0,315.0,310.0,310.0,0.0,704,219556.0
2017-06-08,321.0,321.0,316.0,321.0,0.0,626,200626.0
2017-06-07,328.0,344.0,321.0,321.0,0.0,2051,688259.0
2017-06-06,315.0,328.0,310.0,328.0,0.0,5744,1841050.0
2017-06-05,316.0,315.0,310.0,315.0,0.0,1186,368289.0
2017-06-04,320.0,326.0,316.0,316.0,0.0,2107,679247.0
2017-06-01,337.0,337.0,320.0,320.0,0.0,3940,1268720.0
2017-05-31,325.0,337.0,319.0,337.0,0.0,2814,905916.0
2017-05-30,340.0,334.0,325.0,325.0,0.0,263,86675.0
2017-05-28,413.0,416.0,400.0,400.0,0.0,13811,5605787.0
2017-05-24,410.0,417.0,406.0,413.0,0.0,8314,3429332.0
2017-05-23,418.0,425.0,410.0,410.0,0.0,3571,1489686.0
2017-05-22,417.0,418.0,417.0,418.0,0.0,114,47638.0
2017-05-21,420.0,425.0,417.0,417.0,0.0,876,367599.0
2017-05-18,417.0,420.0,412.0,420.0,0.0,183,76142.0
2017-05-17,416.0,417.0,408.0,417.0,0.0,851,352124.0
2017-05-16,416.0,416.0,409.0,416.0,0.0,108,44231.0
2017-05-15,421.0,420.0,416.0,416.0,0.0,171,71518.0
2017-05-11,429.0,436.0,421.0,421.0,0.0,5785,2502323.0
2017-05-09,415.0,429.0,408.0,429.0,0.0,1122,473466.0
2017-05-08,419.0,421.0,413.0,415.0,0.0,378,157349.0
2017-05-07,420.0,428.0,419.0,419.0,0.0,2174,915446.0
2017-05-04,426.0,427.0,417.0,420.0,0.0,3901,1642266.0
2017-05-03,409.0,430.0,417.0,426.0,0.0,4704,1990663.0
2017-05-02,425.0,425.0,409.0,409.0,0.0,1765,736652.0
2017-04-30,429.0,435.0,423.0,425.0,0.0,1717,731818.0
2017-04-27,430.0,429.0,422.0,429.0,0.0,60,25530.0
2017-04-26,411.0,435.0,412.0,430.0,0.0,4511,1911112.0
2017-04-25,395.0,411.0,395.0,411.0,0.0,1736,699890.0
2017-04-24,405.0,400.0,387.0,395.0,0.0,1404,553800.0
2017-04-23,396.0,413.0,403.0,405.0,0.0,2706,1100352.0
2017-04-20,392.0,406.0,392.0,396.0,0.0,1990,791795.0
2017-04-19,393.0,394.0,386.0,392.0,0.0,2378,926698.0
2017-04-18,401.0,393.0,393.0,393.0,0.0,100,39300.0
2017-04-16,409.0,415.0,394.0,401.0,0.0,2710,1097427.0
2017-04-13,426.0,425.0,401.0,409.0,0.0,1524,620496.0
2017-04-12,406.0,426.0,406.0,426.0,0.0,551,227374.0
2017-04-11,390.0,406.0,390.0,406.0,0.0,995,396435.0
2017-04-10,366.0,390.0,366.0,390.0,0.0,461,172026.0
2017-04-09,373.0,373.0,366.0,366.0,0.0,633,231888.0
2017-04-06,385.0,385.0,372.0,373.0,0.0,1834,698579.0
2017-04-04,395.0,397.0,378.0,385.0,0.0,2180,846329.0
2017-04-03,391.0,405.0,395.0,395.0,0.0,2320,923300.0
2017-04-02,377.0,391.0,384.0,391.0,0.0,256,99060.0
2017-03-29,369.0,384.0,370.0,377.0,0.0,1410,532411.0
2017-03-28,337.0,369.0,343.0,369.0,0.0,1207,424959.0
2017-03-26,313.0,343.0,319.0,337.0,0.0,1023,336680.0
2017-03-23,313.0,321.0,313.0,313.0,0.0,830,264390.0
2017-03-22,319.0,335.0,313.0,313.0,0.0,2677,866909.0
2017-03-21,310.0,319.0,307.0,319.0,0.0,237,73101.0
2017-03-20,295.0,310.0,300.0,310.0,0.0,141,42770.0
2017-03-19,290.0,295.0,292.0,295.0,0.0,312,91665.0
2017-03-16,290.0,292.0,290.0,290.0,0.0,679,197520.0
2017-03-15,290.0,290.0,290.0,290.0,0.0,100,29000.0
2017-03-14,285.0,290.0,290.0,290.0,0.0,184,53360.0
2017-03-13,285.0,285.0,285.0,285.0,0.0,86,24510.0
2017-03-09,290.0,293.0,285.0,285.0,0.0,791,227933.0
2017-03-07,290.0,290.0,290.0,290.0,0.0,90,26100.0
2017-03-06,301.0,307.0,290.0,290.0,0.0,426,127427.0
2017-03-05,290.0,301.0,293.0,301.0,0.0,805,238005.0
2017-03-02,282.0,290.0,280.0,290.0,0.0,660,188596.0
2017-03-01,300.0,295.0,282.0,282.0,0.0,295,84750.0
2017-02-28,290.0,300.0,295.0,300.0,0.0,152,45340.0
2017-02-26,290.0,290.0,290.0,290.0,0.0,30,8700.0
2017-02-23,289.0,294.0,290.0,290.0,0.0,606,176804.0
2017-02-22,284.0,289.0,289.0,289.0,0.0,100,28900.0
2017-02-21,299.0,300.0,284.0,284.0,0.0,1637,481378.0
2017-02-20,311.0,320.0,299.0,299.0,0.0,4136,1282776.0
2017-02-19,285.0,311.0,290.0,311.0,0.0,1098,325396.0
2017-02-16,271.0,286.0,275.0,285.0,0.0,906,254202.0
2017-02-15,249.0,271.0,253.0,271.0,0.0,290,76700.0
2017-02-14,254.0,250.0,249.0,249.0,0.0,500,124800.0
2017-02-13,255.0,254.0,245.0,254.0,0.0,1993,496473.0
2017-02-12,280.0,275.0,255.0,255.0,0.0,852,223900.0
2017-02-09,290.0,285.0,280.0,280.0,0.0,179,50520.0
2017-02-08,300.0,300.0,290.0,290.0,0.0,537,158925.0
2017-02-07,295.0,300.0,300.0,300.0,0.0,90,27000.0
2017-02-06,290.0,295.0,295.0,295.0,0.0,115,33925.0
